Title,Link,Paragraphs
,https://www.lawyer-monthly.com/2024/10/the-us-justice-dept-sues-virginia-for-violating-federal-election-law/,"['', '', '', '', '', '', '', '', '', '', '', '', '']"
"Virginia voter roll removal process violates federal law, groups allege — state fires back",https://www.foxnews.com/politics/lawsuit-decries-virginia-process-purge-noncitizens-from-voter-rolls,"['', 'Virginia Gov. Glen Youngkin joins ‘Fox & Friends’ to discuss the 2024 election as early voting starts in the key swing state.', 'A lawsuit lodged against Virginia attorney general Jason Miyares and various state elections officials alleges that an effort to eliminate noncitizens from voter registration rolls runs afoul of federal law.', 'The suit refers to the voter roll maintenance effort as a ""Purge Program"" and asserts that it violates the National Voter Registration Act.', 'Plaintiffs include the Virginia Coalition for Immigrant Rights, League of Women Voters of Virginia and the League of Women Voters of Virginia Education Fund.', ""VIRGINIA'S IN-PERSON EARLY VOTING BEGINS AS ELECTION SEASON PICKS UP STEAM"", 'Stickers that read ""Presidential Election I Voted 2024"" are displayed on a table on the first day of Virginia\'s in-person early voting at Long Bridge Park Aquatics and Fitness Center on Sept. 20, 2024, in Arlington, Virginia.  (Andrew Harnik/Getty Images)', '""Less than 60 days ago, Defendants announced the latest version of an effort to implement an ongoing program to systematically remove certain voters from the rolls. But federal law mandates that no such voter cancelation or list maintenance programs may be conducted during the 90-day ‘quiet period’ before an election,"" the suit reads. ', '""It is an illegal, discriminatory, and error-ridden program that has directed the cancelation of voter registrations of naturalized U.S. citizens and jeopardizes the rights of countless others,"" the suit claims.', 'YOUNGKIN MANDATES ALL PAPER BALLOTS FOR PRESIDENTIAL ELECTIONS IN VIRGINIA', ""A sample ballot is displayed on the first day of Virginia's in-person early voting at Long Bridge Park Aquatics and Fitness Center on Sept. 20, 2024, in Arlington, Virginia. (Andrew Harnik/Getty Images)"", 'Christian Martinez, a spokesperson for Virginia Gov. Glenn Youngkin (R), has defended the process.', '""Every step in the established list maintenance process is mandated by Virginia law and begins after an individual indicates they are not a citizen. The DMV is mandated by law to send information about individuals who indicate they are a noncitizen in DMV transactions to (the state elections office),"" Martinez noted, according to The Associated Press. ""Anyone spreading misinformation about it is either ignoring Virginia law or is trying to undermine it because they want noncitizens to vote.""', 'THOUSANDS OF NONCITIZENS REMOVED FROM VOTER ROLLS, DOZENS OF LAWMAKERS WANT ANSWERS FROM GARLAND', ""A sample ballot and a voting sign are displayed on the first day of Virginia's in-person early voting at Long Bridge Park Aquatics and Fitness Center on Sept. 20, 2024, in Arlington, Virginia. (Andrew Harnik/Getty Images)"", 'CLICK HERE TO GET THE FOX NEWS APP', 'The AP also reported that Shaun Kenney, a spokesperson for the attorney general, noted via email, ""We feel confident in the position the Department of Elections has taken and stand ready to defend.""', 'Early voting in Virginia for the 2024 elections began last month.', 'Alex Nitzberg is a writer for Fox News Digital.', 'Get the latest updates from the 2024 campaign trail, exclusive interviews and more Fox News politics content.', 'By entering your email and clicking the Subscribe button, you agree to the Fox News Privacy Policy and Terms of Use, and agree to receive content and promotional communications from Fox News. You understand that you can opt-out at any time.', '', '', 'This material may not be published, broadcast, rewritten, or redistributed. ©2024 FOX News Network, LLC. All rights reserved. Quotes displayed in real-time or delayed by at least 15 minutes. Market data provided by Factset. Powered and implemented by FactSet Digital Solutions. Legal Statement. Mutual Fund and ETF data provided by Refinitiv Lipper.']"
Lawsuit says Virginia is illegally purging legitimate voters off the rolls,https://www.nbcwashington.com/news/local/lawsuit-says-virginia-is-illegally-purging-legitimate-voters-off-the-rolls/3736091/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Justice Department sues Virginia over effort to reduce voter rolls close to Election Day,https://www.nbcnews.com/politics/2024-election/justice-department-sues-virginia-voter-rolls-election-day-rcna175117,"['', '', '', '', '', '', '', '', ""The Justice Department announced Friday that it is suing Virginia over its efforts to purge voter rolls within 90 days of an election, calling the state's actions a violation of federal voting laws."", 'The suit comes about two months after Republican Gov. Glenn Youngkin signed an executive order requiring the state\'s Department of Elections to conduct daily updates to its voting list, including comparing the list of identified ""noncitizens"" to the state\'s existing list of registered voters.', 'Local officials are required to notify people found on both lists that their voter registration will be canceled if they fail to respond to the notice and affirm their citizenship within 14 days. It is illegal for noncitizens to vote in federal elections.', 'According to the Justice Department, some of the people identified as noncitizens have U.S. citizenship, leading to some voter registrations being canceled unnecessarily.', '""The Commonwealth’s unlawful actions here have likely confused, deterred, and removed U.S. citizens who are fully eligible to vote —the very scenario that Congress tried to prevent when it enacted the Quiet Period Provision,"" the DOJ said in its suit, referring to the purging of voter rolls within 90 days of Election Day.', ""During a previous effort to purge voter rolls of noncitizens in Virginia's Prince William County, which took place before July, 43 of the 162 people identified as noncitizens were U.S. citizens, according to the Justice Department's lawsuit."", 'In a statement, Youngkin called the lawsuit ""politically motivated"" and a ""desperate attempt"" to attack the election\'s legitimacy.', '""Virginians — and Americans — will see this for exactly what it is: a desperate attempt to attack the legitimacy of the elections in the Commonwealth, the very crucible of American Democracy,"" Youngkin said, an ally of former President Donald Trump.', 'Trump weighed in on the suit Friday by praising Youngkin and claiming that the Justice Department and Vice President Kamala Harris were seeking to undermine democracy.', '""We must protect American Voters, and protect America’s Democracy!” Trump said in a post to Truth Social.', 'Virginia’s Department of Elections, which is named in the suit, declined to comment, saying it does not comment on pending litigation.', ""The state's elections commissioner, who is also named, did not immediately respond to a request for comment Friday evening."", 'This is the second DOJ lawsuit in the past month against a state for alleged violations of a provision of the National Voter Registration Act that says that, while states have the prerogative to clean their voter rolls for various reasons, they cannot conduct systematic removals so close to a federal election as those predominantly affected are often naturalized Americans.', 'The DOJ sued the State of Alabama in September over alleged violations of the so-called Quiet Provision.', ""Virginia has voted Democratic in each presidential election since 2004. Trump's running mate, Sen. JD Vance of Ohio, recently visited the state to survey Hurricane Helene damage with Youngkin."", ""In the state's Senate race, Sen. Tim Kaine, who was Hillary Clinton's running mate in the 2016 presidential election, is facing a challenge from Republican nominee Hung Cao in a state that the nonpartisan Cook Political Report rates as a solid Democrat race."", 'The Virginia Coalition for Immigrant Rights filed its own lawsuit against Youngkin on Monday, alleging the process to purge voters was illegal, discriminatory and error-ridden.', 'Monica Sarmiento, the executive director of the organization, praised the DOJ lawsuit in a statement Friday, saying the executive order Youngkin signed had ""disenfranchised hundreds if not thousands"" of eligible voters on the eve of an election.', '""The Virginia Coalition for Immigrant Rights applauds the Department of Justice for joining in challenging Virginia’s unlawful citizenship purge program,"" Sarmiento said.', 'Michael Kosnar is a Justice Department producer for the NBC News Washington Bureau.', 'Raquel Coronell Uribe is a breaking news reporter. ', '© 2024 NBC UNIVERSAL', '', '', '', '', '', '', '', '', '']"
US Justice Dept Sues Virginia for Violating Federal Election Law,https://www.usnews.com/news/top-news/articles/2024-10-11/us-justice-dept-sues-virginia-for-violating-federal-election-law,"['', '', '', '', '', '', 'REUTERS', 'FILE PHOTO: A U.S. Justice Department logo or seal showing Justice Department headquarters, known as ""Main Justice,"" is seen behind the podium in the Department\'s headquarters briefing room before a news conference with the Attorney General in Washington, January 24, 2023. REUTERS/Kevin Lamarque/File Photo', 'By Jasper Ward', 'WASHINGTON (Reuters) -The U.S. Department of Justice said on Friday it sued the state of Virginia for violating the federal prohibition on systematic efforts to remove voters within 90 days of an election.', 'On Aug. 7, Republican Governor Glenn Youngkin signed an executive order requiring the commissioner of Department of Elections to certify that the department was conducting ""daily updates to the voter list"" to remove, among other groups, people who are unable to verify that they are citizens to the Department of Motor Vehicles.', 'U.S. citizens who were identified and notified, and did not affirm their citizenship within 14 days would be removed from the list of registered voters, the Justice Department said. It said this practice has led to citizens having their voter registrations canceled ahead of the Nov. 5 election.', '""By cancelling voter registrations within 90 days of Election Day, Virginia places qualified voters in jeopardy of being removed from the rolls and creates the risk of confusion for the electorate,"" said Assistant Attorney General Kristen Clarke.', '""Congress adopted the National Voter Registration Act’s quiet period restriction to prevent error-prone, eleventh hour efforts that all too often disenfranchise qualified voters,"" Clarke added.', 'The department said it is seeking injunctive relief that would restore the ability of impacted eligible voters to vote unimpeded on Election Day and would prohibit future violations.', 'Youngkin called the move politically motivated and an attempt to interfere in the election.', '""With the support of our Attorney General, we will defend these common sense steps that we are legally required to take with every resource available to us,"" he said in a statement on Friday.', 'Related:', 'Republican presidential candidate Donald Trump described the department\'s lawsuit as ""an unconstitutional and illegal attack on America\'s democracy.""', 'Republicans across the U.S. have pushed against non-citizen voting, which is already illegal, ahead of the November election. Some election officials have warned that the move could penalize eligible voters.', '(Reporting by Jasper Ward; Editing by Katharine Jackson, Bill Berkrot and Diane Craft)', 'Copyright 2024 Thomson Reuters.', 'Tags: United States, crime, Virginia', 'Read More', 'AMERICA 2024', 'PHOTOS', 'PHOTOS', 'PHOTOS', 'U.S. News Decision Points', 'Your trusted source for the latest news delivered weekdays from the team at U.S. News and World Report.', 'Sign in to manage your newsletters »', 'Sign up to receive the latest updates from U.S News & World Report and our trusted partners and sponsors. By clicking submit, you are agreeing to our Terms and Conditions & Privacy Policy.', 'U.S. News StaffFeb. 23, 2024', 'Oct. 10, 2024, at 12:27 p.m.', 'Aug. 20, 2024', 'Cecelia Smith-SchoenwalderOct. 11, 2024', 'Pamela S. FalkOct. 10, 2024', 'Cecelia Smith-SchoenwalderOct. 10, 2024', 'Steven Ross JohnsonOct. 10, 2024', 'Tim SmartOct. 10, 2024', 'Cecelia Smith-SchoenwalderOct. 10, 2024', 'Laura MannweilerOct. 9, 2024', 'BEST COUNTRIES', 'BEST STATES', 'HEALTHIEST COMMUNITIES', 'NEWS', 'U.S. NEWS DECISION POINTS', 'PHOTOS', 'AMERICA 2024', 'EVENTS', '', '', '', '', '', '', '', '']"
Justice Dept. sues Virginia over program aimed at eliminating voters,https://www.washingtonpost.com/national-security/2024/10/11/justice-department-virginia-voters-election/,"['Prosecutors say a state effort to purge noncitizens from voter rolls came too close to the election and included eligible voters.', '', '', '', '']"
DOJ sues Virginia over alleged voter roll purges too close to Election Day,https://www.wavy.com/news/doj-sues-virginia-over-alleged-voter-roll-purges-too-close-to-election-day/,"['WAVY.com', '', '', '', '', '', 'by: Ryan Nadeau', 'Posted: Oct 12, 2024 / 01:29 AM EDT', 'Updated: Oct 12, 2024 / 01:29 AM EDT', '', '', '', 'RICHMOND, Va. (WRIC) — The U.S. Department of Justice (DOJ) is suing the state of Virginia, alleging it has violated a federal law that prohibits the removal of people from voter rolls within 90 days of an election.', 'According to the DOJ, it is suing the state of Virginia, its State Board of Elections and the Virginia Commission of Elections “to challenge a systematic state program aimed at removing voters from its election rolls too close to the Nov. 5 general election.”', 'The DOJ announced the lawsuit on Friday, Oct. 11, — just days after after several voting and immigrant rights groups filed a similar one.', 'On Aug. 7, Gov. Glenn Youngkin (R) signed an executive order centered on Virginia’s election security measures. This included requiring that the Department of Elections make “daily updates” to the state’s voter rolls and “remove individuals who are unable to verify that they are citizens to the Department of Motor Vehicles (DMV).”', 'The DOJ says that these removals are being carried out too close to the upcoming 2024 presidential election — as recently as late September. Removing voters from voter rolls within 90 days of Election Day violates the National Voter Registration Act (NVRA) of 1993, also called “the Quiet Period Provision.”', 'The Quiet Period was put in place as an “important protection” for voters, according to the DOJ — one meant to prevent confusion and errors in the immediate period prior to a federal election.', '“As the National Voter Registration Act mandates, officials across the country should take heed of the law’s crystal clear and unequivocal restrictions on systematic list maintenance efforts that fall within 90 days of an election,” said Assistant Attorney General Kristen Clarke with the DOJ’s Civil Rights Division. “By cancelling voter registrations within 90 days of Election Day, Virginia places qualified voters in jeopardy of being removed from the rolls and creates the risk of confusion for the electorate. Congress adopted the National Voter Registration Act’s quiet period restriction to prevent error-prone, eleventh hour efforts that all too often disenfranchise qualified voters. The right to vote is the cornerstone of our democracy and the Justice Department will continue to ensure that the rights of qualified voters are protected.”', 'The DOJ is looking for “injunctive relief” that would restore voters who have been removed from voter rolls so they may vote on Election Day, as well as “prohibit future quiet period violations.”', '“The department also seeks remedial mailings to educate eligible voters concerning the restoration of their rights and adequate training of local officials and poll workers to address confusion and distrust among eligible voters accused of being noncitizens,” the DOJ said.', 'Youngkin, in a statement provided to 8News, called the lawsuit “unprecedented” and claimed that removing these voters from the rolls is lawful under a Virginia law passed in 2006.', '“Virginians – and Americans – will see this for exactly what it is: a desperate attempt to attack the legitimacy of the elections in the Commonwealth, the very crucible of American Democracy,” Youngkin said. “With the support of our Attorney General, we will defend these commonsense steps, that we are legally required to take, with every resource available to us. Virginia’s election will be secure and fair and I will not stand idly by as this politically motivated action tries to interfere in our elections, period.”', 'Copyright 2024 Nexstar Media Inc. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed.', 'Are curved monitors better? The design of a curved monitor can give you a better viewing experience. Here are more benefits of a curved monitor.', '“Harry Potter” Squishmallows are made in the likenesses of some of your favorite characters from the magical books and movies.', 'More big-screen TVs are mounted on walls than on stands nowadays because it gets them up and out of the way. Here’s how to mount your TV on your wall yourself.', '', '', '']"
Justice Department Sues Virginia Over Voting Roll Purge,https://www.legalreader.com/justice-department-virginia-voter-rolls-lawsuit/,"['“Congress adopted the National Voter Registration Act’s quiet period restriction to prevent error-prone, eleventh-hour efforts that all too often disenfranchise qualified voters,” Assistant U.S. Attorney General Kristen Clarke said in a statement. “The right to vote is the cornerstone of our democracy and the Justice Department will continue to ensure that the rights of qualified voters are protected.”', 'The U.S. Department of Justice has filed a lawsuit against Virginia election officials, accusing the state and its conservative leaders of making a concerted effort to strike names from voter rolls even after some residents have begun casting early ballots.', 'According to WTOP News, the complaint was filed earlier tis week in U.S. District Court in Alexandria. The lawsuit alleges that Gov. Glenn Youngkin’s executive order requiring daily updates to voter lists to remove ineligible voters is in violation of federal statutes.', 'The National Voter Registration Act, for instance, prohibits most states from reworking voter rolls within 90 days of a federal election.', '“Congress adopted the National Voter Registration Act’s quiet period restriction to prevent error-prone, eleventh-hour efforts that all too often disenfranchise qualified voters,” Assistant U.S. Attorney General Kristen Clarke said in a statement. “The right to vote is the cornerstone of our democracy and the Justice Department will continue to ensure that the rights of qualified voters are protected.”', 'The federal Department of Justice emphasized that “quiet periods” also give voters an opportunity to challenge unlawful or erroneous disqualifications.', 'But Gov. Youngkin’s executive order was approved on August 7, exactly 90 days before the November 5 federal election. The order instructs election officials to abide by a formal and systematic process to remove voters who are “unable to verify that they are citizens” to the Department of Motor Vehicles.', 'The lawsuit notes that information from the Department of Motor Vehicles is often inaccurate or outdated, and that many people who may have obtained driver’s licenses and state I.D. cards while non-citizens may have since naturalized.', 'Gov. Youngkin has since issued a statement defending the state’s policy and criticizing the Department of Justice’s lawsuit.', '“With less than 30 days until the election, the Biden-Harris Department of Justice is filing an unprecedented lawsuit against me and the Commonwealth of Virginia, for appropriately enforcing a 2006 law signed by Democrat Tim Kaine that requires Virginia to remove noncitizens from the voter rolls—a process that starts with someone declaring themselves a non-citizen and then registering to vote,” Youngkin said.', '“Virginians—and Americans—will see this exactly for what it is: a desperate attempt to attack the legitimacy of elections in the Commonwealth, the very crucible of American Democracy,” Youngkin said in a statement. “With the support of our Attorney General, we will defend these commonsense steps, that we are legally required to take, with every resource available to us. Virgnia’s elections will be secure and fair, and I will not stand idly by as this politically-motivated action tries to interfere in our elections, period.”', 'Gov. Youngkin issues statement after DOJ files lawsuit over noncitizen voting in Va.', 'US Justice Department says Virginia is illegally striking voters off the rolls in new lawsuitv', 'Ryan Farrick is a freelance writer and small business advertising consultant based out of mid-Michigan. Passionate about international politics and world affairs, he’s an avid traveler with a keen interest in the connections between South Asia and the United States. Ryan studied neuroscience and has spent the last several years working as an operations manager in transportation logistics.', 'Legal Reader is devoted to protecting consumers. We take pride in exposing the hypocrisy of corporations, other organizations, and individuals whose actions put innocent people in harm’s way. We are unapologetic in our dedication to informing the public and unafraid to call out those who are more focused on profits than people’s safety.']"
Youngkin blasts DOJ voter roll lawsuit as ‘politically motivated’,https://www.washingtonexaminer.com/news/justice/3187583/youngkin-blasts-doj-voter-roll-lawsuit/,"['Gov. Glenn Youngkin (R-VA) expressed his frustration with the Department of Justice’s recent lawsuit against Virginia for allegedly violating federal election law.', 'The DOJ sued Virginia for violating the federal prohibition on systematic efforts to remove voters within 90 days of an election after Youngkin signed an executive order requiring the commissioner of the Department of Elections to certify that the department was conducting “daily updates to the voter list” to purge the voter rolls of people who are unable to verify that they are citizens to the state Department of Motor Vehicles.', 'Youngkin said the Justice Department’s lawsuit is an “attack” and election interference. ', '“With less than 30 days until the election, the Biden-Harris Department of Justice is filing an unprecedented lawsuit against me and the Commonwealth of Virginia, for appropriately enforcing a 2006 law signed by Democrat Tim Kaine that requires Virginia to remove noncitizens from the voter rolls – a process that starts with someone declaring themselves a non-citizen and then registering to vote,” Youngkin said in a statement.', 'Youngkin claimed that Virginians and the public will see this as a “desperate attempt to attack the legitimacy of the elections in the Commonwealth.”  ', '“With the support of our Attorney General, we will defend these commonsense steps, that we are legally required to take, with every resource available to us. Virginia’s election will be secure and fair, and I will not stand idly by as this politically motivated action tries to interfere in our elections, period,” Youngkin continued.', 'According to the Justice Department, U.S. citizens who were identified and notified that their voter legislation was flagged and did not affirm their citizenship within 14 days would be removed from the list of registered voters. The DOJ said this practice has led to citizens having their voter registrations canceled ahead of the November general election.', '“Systematic removal programs are more error-prone than other forms of list maintenance, and eligible voters placed on the path to removal days or weeks before Election Day may be deterred from voting or unable to participate in the election on the same terms that they would have but for the Commonwealth’s error,” the filing said.', '“By canceling voter registrations within 90 days of Election Day, Virginia places qualified voters in jeopardy of being removed from the rolls and creates the risk of confusion for the electorate,” Assistant Attorney General Kristen Clarke said.', 'CLICK HERE TO READ MORE FROM THE WASHINGTON EXAMINER', '“Congress adopted the National Voter Registration Act’s quiet period restriction to prevent error-prone, eleventh hour efforts that all too often disenfranchise qualified voters,” Clarke added.', 'The NVRA allows for a quiet period provision, which aims to prevent lawmakers or other officials from purging names from voter registration lists based on a perceived failure to meet initial eligibility requirements, including the citizenship requirement, at the time of registration.', 'Do Not Sell or Share My Personal Information', '', '', '']"
Justice Department Sues Virginia Officials Over State’s Noncitizen Voter Roll Purge,https://www.democracydocket.com/news-alerts/justice-department-sues-virginia-officials-over-states-noncitizen-voter-roll-purge/,"['By Crystal Hill', 'October 11, 2024', 'The U.S. Department of Justice (DOJ) is suing Virginia over its voter roll maintenance program, alleging that the state is illegally removing voters from the rolls too close to the 2024 general election.', 'The complaint alleges that the state Board of Elections and Virginia Commissioner of Elections Susan Beals are violating the federal National Voter Registration Act (NVRA), which mandates that states must complete their maintenance program no later than 90 days before an election under a clause known as the Quiet Period Provision.', 'Virginia allegedly violated this provision when Republican Gov. Glenn Youngkin announced an executive order on Aug. 7 — 90 days before the Nov. 5 election — requiring the elections commissioner to regularly update the state’s voter lists to remove individuals who’ve been “identified as non-citizens” and haven’t responded to a request to verify their citizenship in 14 days. ', '“The Executive Order formalized the Program and announced that 6,303 individuals had been removed from the rolls pursuant to the same process between January 2022 and July 2024,” the complaint says.', 'The complaint says voters are identified as possible noncitizens under the program if they responded “no” to questions about their citizenship status on certain forms submitted to the state Department of Motor Vehicles. “Voters who chose ‘No’ are identified as possible noncitizens even if they have previously submitted voter registration forms where they have affirmed that they are U.S. citizens.”', 'Attorneys with the DOJ are asking a federal court to restore active voter status to U.S. citizens whose registration was canceled under the program during the quiet period. They also want the court to compel Virginia officials to pause the program until after the election.', 'The lawsuit comes days after pro-voting groups also sued Beals and the state election board over the Aug. 7 order. In response to that complaint, a spokesperson for Young told NBC 4 that the state is complying with state and federal law.', '“Every step in the established list maintenance process is mandated by Virginia law and begins after an individual indicates they are not a citizen,” Christian Martinez told the local NBC affiliate. “Anyone spreading misinformation about it is either ignoring Virginia law or is trying to undermine it because they want noncitizens to vote.”', 'Virginia isn’t the only state under scrutiny over its voter roll maintenance. Last month, the Justice Department sued the state of Alabama and Secretary of State Wes Allen (R) over the state’s voter purge program that targeted noncitizen voters. ', 'Read the complaint here.', 'Read more about the case here.', 'Learn more about voter roll maintenance here.', 'A federal judge today ensured voters who need assistance can still receive it by striking down key provisions in Texas’s controversial Senate Bill 1 (S.B. 1). ', 'We depend on your support to keep bringing you the latest information and insight on the fight for democracy – always free and available for all. After all, we can’t fight for the future of our democracy unless we know what’s happening.', 'Democracy Docket is the leading digital news platform dedicated to information, analysis and opinion about voting rights and elections in the courts.', '© Democracy Docket 2024', 'Our pre-election live event series is here! You can learn more about these exciting events and sign up today.']"
