Title,Link,Paragraphs
"China's economic woes give its markets a week to forget, and its public little cause for optimism",https://www.nbcnews.com/news/world/chinas-economic-woes-give-markets-week-forget-public-little-cause-opti-rcna174466,"['', '', '', '', '', '', '', '', 'BEIJING — A wave of optimism swept Chinese markets recently when Beijing announced a stimulus package many hoped would pave the way for a wave of investment to help fuel a recovery for the world’s second-largest economy. ', 'Traders rushed to buy Chinese stocks, sending the top Shanghai and Hong Kong indexes soaring.', 'But the measures that Beijing’s economic planning agency announced this week proved to be an anticlimax — the trillions of yuan that observers were hoping would be revealed never materialized. Investors were disappointed to say the least: Hong Kong’s Hang Seng index suffered its worst daily drop in 16 years and Shanghai’s CSI 300 closed down for the first time in 11 days.', 'That slump comes against a gloomy economic backdrop for China, which is still struggling to recover from the Covid-19 pandemic and is beset with inflation and a sluggish property market. This year, youth unemployment reached a record high of 18.8%. Beijing might even miss its annual growth target of 5% — a figure it often surpassed prior to the pandemic.', 'Beijing said at a news conference Tuesday that it was “confident” it would meet its economic targets, and that message has been repeated by Chinese President Xi Jinping, who has stated his goal of turning around his flagging economy. Late last month, he described China as being “well prepared” to overcome the “potential dangers” to his country’s prosperity.', 'But while Chinese officials project confidence, the markets and the country’s public seem less convinced.', '“Beijing is signaling to the market that there will be more stimulus ahead, but it will be measured and it will be phased,” said Keyu Jin, an associate professor at the London School of Economics and the author of “The New China Playbook.”', 'The Communist Party has good reason to approach the situation cautiously. In 2021, the collapse of China’s real estate sector just as the country began lifting its pandemic restrictions sent shockwaves through the economy. For many Chinese people, property is where they parked their savings, and the wipeout was brutal for ordinary homebuyers.', 'China’s economic sluggishness comes at a time when, diplomatically and militarily, it finds itself locked in a fierce rivalry with the U.S. and its allies, and the trade war that began with the Trump administration has only persisted under President Joe Biden. Its broader financial lethargy and this week’s market turmoil will hardly be welcomed by Beijing.', 'But what do this week’s events mean for ordinary Chinese citizens? For Fu, a 24-year-old graduate student in Beijing, this month’s paroxysms don’t change much on the ground. “Chinese people’s money isn’t really in the stock market. They tend to prefer saving,” said Beijing-based Fu, who declined to give his first name out of fear of repercussions for criticizing government policy.', 'Some of those who dabble in the stock market have been vocal about rising indexes in recent weeks, with users on Chinese social media reacting with enthusiasm. Even so, “they just want to rush and make fast money,” said Miao Yuqing, a 50-year-old retired professional trader in Beijing.', '“Most of them didn’t even understand the market,” Miao added, saying that ultimately “the market is very opaque … so in the end it’s only the elite making money.”', 'Far more likely to affect regular citizens is the raft of measures announced on Sept. 24 including rate cuts, making borrowing easier and freeing up commercial banks from having to hold large amounts of reserves. China also announced a new draft law on Friday that aims to revive its private sector.', 'Economists say Beijing has more stimulus up its sleeve.', '“What China needs is to do structural reforms,” said Alicia Garcia-Herrero, chief economist for Asia Pacific at Natixis, pointing to bigger pensions and unemployment benefits. “I do think they will announce something in that regard.”', 'Domestic stimulus aside, there have been outward signs that China’s economy is in trouble. In August, Beijing entered into an agreement with Washington to cooperate on future financial stability. That’s a far cry from the long-running geopolitical rivalry in which the world’s economic superpowers remain locked.', 'As for what’s next, Zheng Shanjie, chairman of China’s National Development and Reform Commission, said Tuesday that China is “fully confident” of achieving its full-year growth target of 5%.', 'That target might be a bit optimistic for some analysts. Yue Su, principal economist at the Economist Intelligence Unit, said her team was maintaining an annual forecast of 4.7% for 2024, as it will take time for the aid injection to translate into “strong” economic activity.', '“It is clear that the government does not want to exhaust its policy tools too quickly,” Su said in a note, adding that the government could announce more support to “boost the real economy, recapitalize banks, and stabilize the property market.”', 'Janis Mackey Frayer is a Beijing-based correspondent for NBC News.', 'Mithil Aggarwal is a Hong Kong-based reporter/producer for NBC News.', '© 2024 NBC UNIVERSAL', '', '', '', '', '', '', '', '', '']"
Shift in policy to strengthen nation's growth,https://www.chinadaily.com.cn/a/202410/14/WS670c563da310f1265a1c754c.html,"[""China's economic growth is expected to strengthen on a sequential basis amid the latest stimulus package and with more incremental policies in the pipeline, translating into over 5 percent year-on-year growth in the fourth quarter, analysts and economists said on Sunday."", ""They said a long-awaited policy shift is unfolding for China's economy and markets, as policymakers have pledged to strengthen countercyclical adjustment and step up fiscal policy support. This will include the largest debt resolution support in recent years, with a particular focus on addressing pressing challenges such as the prolonged housing downturn, debt issues and sluggish domestic demand."", ""Their comments came as data from the National Bureau of Statistics showed on Sunday that China's consumer prices rose at a slower pace in September, while the decline in factory gate prices continued, pointing to pressures on the world's second-largest economy and intensifying the need to roll out more incremental policies."", ""The country's consumer price index, the main gauge of inflation, rose 0.4 percent year-on-year in September, compared with a 0.6 percent increase in August. The producer price index, which gauges factory gate prices, dropped 2.8 percent last month, widening from a 1.8 percent fall in August, the NBS said."", '""The slower CPI growth in September was mainly due to still-weak domestic demand, seasonal factors and the high comparison base in the previous year, while the deeper PPI drop was influenced by falling commodity prices, especially in the energy sector,"" said Zhou Maohua, a researcher at China Everbright Bank.', 'Shen Bing, director-general and a senior research fellow at the market and price research institute of the Chinese Academy of Macroeconomic Research, said the growth in CPI is expected to register a mild recovery while maintaining overall stability in the fourth quarter of the year.', 'This is because consumer demand has shown signs of pickup, with the sales of passenger vehicles and home appliances having improved, a trend that would be consolidated upon the implementation of incremental policies to expand domestic demand, Shen said.', 'On Saturday, the Ministry of Finance announced plans to soon introduce a comprehensive package of new targeted policy measures, with a key focus on improving the financial situations of local governments, facilitating the stabilization of a bottomed out property market, and enhancing the risk resilience and credit allocation capabilities of major banks, among other things.', 'The ministry said there is still ample room for the central government to borrow and increase its deficit. It plans to enhance the large-scale debt limit at once, replace the hidden debt of local governments, and increase support for local governments to resolve debt risks.', 'Chang Haizhong, executive director of corporates at rating agency Fitch Bohua, said this policy is the largest supportive debt measure introduced in recent years and will greatly alleviate the pressure on local governments.', '""It is expected that the hidden debt of local governments may be replaced in large part by increasing the issuance of treasury bonds in the future,"" he said.', 'According to Chang, the current economic growth is under pressure and fiscal revenue is lower than expected, making some local governments more stretched financially.', '""Once implemented, this policy will substantially reduce local fiscal pressure, unleashing fiscal funds for economic development and ensuring people\'s livelihoods. At the same time, the balance sheets of local government financing vehicles will also be strengthened,"" he said.', 'Wang Qing, chief macroeconomic analyst at Golden Credit Rating International, said his team estimates that the size of the announced fiscal stimulus package will be at least 4 trillion yuan ($566 billion), surpassing market expectations.', '""It will directly drive GDP growth in the fourth quarter to rise above 5 percent, thereby helping achieve the annual growth target of around 5 percent this year,"" he added.', 'Lu Ting, chief China economist at Nomura, said he believes that much of the incoming fiscal stimulus will likely be used to fill the fiscal gap faced by local governments.', '""In addition to the 200 billion yuan for strategic projects announced by the National Development and Reform Commission, we expect the country to increase fiscal transfers to local governments and give them a large quota for borrowing,"" he said.', 'Lu added that policymakers might consider an increase in spending on social security to help those with lower incomes and to encourage childbirth, and they will likely provide funding to those presold residential projects that have been delayed.', 'Wang Keju contributed to this story.', '']"
"Beijing Must Feel Like It Is Under Pressure, And It Definitely Is",https://www.forbes.com/sites/miltonezrati/2024/10/06/beijing-must-feel-like-it-is-under-pressure-and-it-definitely-is/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '$9.99', 'Billed Monthly', '$74.99', 'Billed Annually', '$145', 'Billed Biennially']"
"China's Stimulus Announcement Falls Short on Details, Leaving Investors Uncertain",https://www.gurufocus.com/news/2553816/chinas-stimulus-announcement-falls-short-on-details-leaving-investors-uncertain,"[""China's latest measure, a new round of financial stimulus to support its slowing economy, has left investors desiring more clarity. In the press conference on Saturday, Lan Foan formulated somewhat ill-defined strategies to raise the volume of government borrowings and allocate funds to the consumer and property markets. However, specific measures were not clearly spelled out."", 'Specialists agreed with this view saying that for the investors who had been awaiting definite plans of spending, the current plan seemed vapid. Expectations to the announced fiscal stimulus plan\'s strength are low. Huang Yan, an investment manager at Shanghai QiuYang Capital Co said, ""There is no schedule, no figure, and no plan on how the money will be used"".', ""The range of stimulus packages anticipated by the market analysts varied from 2 trillion yuan to 10 trillion yuan ($283 billion to $1.4 trillion). However, what was said last month regarding China's preparations to launch special Sovereign Bonds amounting to approximately 2 trillion yuan and considering capital injections of about 1 trillion yuan for central state banks was not verified at the conference."", 'After the People\'s Bank of China undertook an aggressive move three weeks ago, the CSI300 index has gained 16% and is highly volatile within the day. Such market optimism has faded gradually, but now doubts have emerged regarding the effectiveness of the policy support for reviving growth. This was echoed by Huang, who said, ""If that is all that we have it in terms of fiscal measures the stock market bull run could run out of steam.""', ""We'd love to learn more about your experiences on GuruFocus.com and how we can improve!""]"
"China stays cryptic on fiscal stimulus, makes plans for debt relief: as it happened",https://www.scmp.com/economy/policy/article/3282090/chinas-finance-ministry-holds-press-conference-markets-hope-fiscal-lift,"['China’s Ministry of Finance gave no specific figure for fiscal stimulus at closely watched press conference', 'China’s Ministry of Finance held a press conference on Saturday morning.', 'Officials spoke about defusing local debt risks and stabilising the property market, adding the central government “has room” for further action and higher deficits. A specific figure for fiscal stimulus was not revealed.', 'More from our coverage:', 'Copyright © 2024 South China Morning Post Publishers Ltd. All rights reserved.', '']"
"Explainer | Who makes China’s stimulus decisions, and what’s the procedure?",https://www.scmp.com/economy/policy/article/3282326/who-makes-chinas-stimulus-decisions-and-whats-procedure,"['What has changed since China rolled out a 4-trillion-yuan stimulus package in 2008, and why a concrete stimulus figure now remains elusive', 'In recent weeks, expectations of China unleashing a major stimulus reached a crescendo as the top brass of China’s major economic ministries and commissions took turns appearing on stage in the State Council’s press conference hall.', 'With Beijing’s stimulus plans under way, a closer look at the decision-making procedure in China’s political system may help explain why the ministries have been tight-lipped.', '03:49', 'Rally cry by Xi sets economic priorities for Chinese officials, absolves them of mistakes', 'Compared with the 2008 stimulus package announced by China’s then premier, Wen Jiabao, China’s current economic power now largely rests with the Central Financial and Economic Affairs Commission headed by President Xi Jinping.', '']"
Chinese stocks gain after Beijing lays out fiscal plans,https://www.ft.com/content/ddf0d6d8-b807-46f3-be8b-c3f242c99b0c,"['', 'Joe Leahy in Beijing and Cheng Leng and William Sandlund in Hong Kong', '', '', '', '', 'On Monday, mainland China’s CSI 300 benchmark closed up 1.9 per cent, with high-tech manufacturing groups such as Cambricon Technologies, CATL and BYD among those driving the gains in the index.', '', '', '', '', '', '', '', '', '', '', '', 'Recommended', '', '', '']"
Hang Seng Index Tumbles 6.5% on China’s Stimulus News – Asian Market Weekly Recap,https://www.fxempire.com/forecasts/article/hang-seng-index-tumbles-6-5-on-chinas-stimulus-news-asian-market-recap-1468177,"['Gold', 'USD/JPY', 'Hong Kong 33', 'US Tech 100', 'US Wall St 30', '', 'The US equity markets extended their gains for the fifth consecutive week. Notably, the Dow gained by 1.21% in the week ending October 11. The Nasdaq Composite Index and the S&P 500 advanced by 1.13% and 1.11%, respectively.', 'Investor bets on a 25-basis point November Fed rate cut, along with hopes of a soft US landing, drove demand for riskier assets.', 'US inflation and labor market data influenced sentiment toward the Fed rate path. The annual core inflation rate rose from 3.2% in August to 3.3% in September. Higher core inflation dampened expectations for a 25-basis point November Fed rate cut.', 'Despite higher core inflation, weaker labor market data and softer producer price trends supported hopes for a 25-basis point Fed rate cut.', 'Initial jobless claims jumped from 225k (week ending October 5) to 258k (week ending October 12). Furthermore, producer prices rose at a less marked pace, suggesting a possible pullback in demand.', 'Investor euphoria toward recent stimulus measures from China faded, impacting Hong Kong and Mainland China-listed stocks. On Tuesday, the National Development and Reform Commission (NDRC) disappointed investors with no fresh stimulus measures. The disappointment overshadowed hopes for a US soft landing and multiple Q4 2024 Fed rate cuts.', 'Natixis economist Alicia Garcia-Herrero commented on the NDRC press conference, stating,', '“The market really expected more. The correction will be even stronger if the data on the Golden Week in terms of consumption is weak. The market is reacting to the lack of a real fiscal stimulus. I would not have organized a press conference not to announce anything new.”', 'In the week ending October 11, the Hang Seng Index tumbled by 6.53%, partially reversing gains of 10.20% from the previous week.', 'Real estate and tech sector-related stocks suffered heavy losses, leaving the Hang Seng in negative territory. The Hang Seng Tech Index (HSTECH) ended the week down 9.39%, while the Hang Seng Mainland Properties Index (HMPI) tumbled by 14.07%.', 'Leading tech names, including Baidu (9888) and Alibaba (9988), slid by 8.60% and 7.11%, respectively, while Tencent (0700) declined by 7.89%.', 'From the real estate sector, Longfor Group Holdings Ltd. (0960) (-21.11%), Shimao Group Holdings Ltd. (0813) (-19.63%), and Agile Group Holdings Ltd. (3383) (-34.71%) saw sharper losses.', 'On the Mainland, the CSI 300 fell by 3.25%, while the Shanghai Composite ended the week down 3.53%, impacted by sentiment toward Beijing’s stimulus measures.', 'Disappointment over China’s policy measures pressured iron ore prices lower. Iron ore spot ended the week down 2.52%. Concerns about Beijing’s stimulus measures impacted demand expectations.', 'However, gold advanced by 0.14% to $2,657.03 on investor hopes for multiple Q4 2024 Fed rate cuts.', 'The ASX 200 advanced by 0.79% in the week ending October 11. Sentiment toward the Fed rate path drove demand for rate-sensitive ASX 200-listed stocks.', 'The S&P/ASX All Technology Index gained 2.90%, with banking stocks also trending higher. ANZ (ANZ) and National Australia Bank (NAB) ended the week up 2.53% and 2.33%, respectively. Bets on multiple Q4 2024 Fed rate cuts drove demand for the high-yielding bank stocks.', 'However, sliding iron ore prices impacted demand for mining stocks. BHP Group Ltd. (BHP) and Rio Tinto Ltd. (RIO) saw declines of 2.58% and 3.32%, respectively. Rio Tinto Ltd.’s share price fell despite acquiring Arcadium Lithium (LTM) for $6.7 billion.', 'A weaker Japanese Yen drove demand for Nikkei Index-listed stocks. In the week ending October 11, the Nikkei Index rallied 2.51% as the USD/JPY gained 0.29%, closing the week at 149.080.', 'Notable stock movers included Softbank (9984), which gained 4.59%, with Fast Retailing Co. Ltd. (9983) surging by 10.73%. Sony Corp. advanced by 1.73%.', 'Investors should consider economic indicators and policy measures from the weekend. Investor reaction toward a lack of fresh policy measures from China and September’s inflation figures could test demand for HK and Mainland-listed stocks. Stay informed with our latest news and analysis to manage positions across the Asian equity markets.', 'With over 20 years of experience in the finance industry, Bob has been managing regional teams across Europe and Asia and focusing on analytics across both corporate and financial institutions. Currently he is covering developments relating to the financial markets, including currencies, commodities, alternative asset classes, and global equities.', 'NASDAQ Index, SP500, Dow Jones Forecasts – SP500 And Dow Jones Test Historic Highs', 'Silver Price Forecast: Pullback Holds Support, but Caution Remains Amid Resistance', 'SOL Price Analysis: Solana Investors Stake $2B amid 20.4% Gains', 'Bitcoin Eyes $78K by 2024 as Kamala Harris Pledges Crypto Regulation', 'US Dollar Forecast: EUR/USD Weakens as ECB Rate Cut Looms', '', '']"
China gives $28 billion to local governments as it vows to meet economic targets,https://www.cnn.com/2024/10/08/business/china-economy-ndrc-hnk-intl/index.html,"['Markets', '', 'Fear & Greed Index', 'Latest Market News', '', '', 'Editor’s Note: Sign up for CNN’s Meanwhile in China newsletter which explores what you need to know about the country’s rise and how it impacts the world.', 'China has set aside 200 billion yuan ($28 billion) for investment projects by local governments this year, as it promised to meet its own ambitious economic growth targets.', 'The news was announced by the country’s top planning agency, the National Development and Reform Commission (NDRC), at a Tuesday press conference, which disappointed investors who were expecting a much larger package of stimulus measures.', '“We are confident in achieving the annual economic and social development goals and tasks, and in maintaining sustained, stable and healthy economic and social development,” Zheng Shanjie, the commission’s chairman, told reporters in Beijing.', 'China announced a 5% target growth rate in March, but a series of economic data over the summer has been so weak that economists were worried the goal might be missed. The world’s second-largest economy is in poor shape and suffers from a property crisis, weak spending and high youth unemployment, among other woes.', 'To help local governments struggling with mountains of debt, Beijing will provide 100 billion yuan ($14 billion) from the central government’s budget and an extra 100 billion yuan for investment projects, Zheng said.', 'Economists have been expecting additional fiscal measures totaling about 2 trillion yuan ($285 billion) to be announced this month, after Chinese leader Xi Jinping finally gave the nod in late September to a much-needed growth plan following months of dismal economic data.', 'RELATED ARTICLE\nChina’s economy is in bad shape. Can its ‘whatever-it-takes’ stimulus effort turn things around?', '“The NDRC provided a clear message today that policymakers will continue with a pro-growth stance. Nevertheless, investors were disappointed at the lack of details on new fiscal measures,” Fred Neumann, chief Asia economist for HSBC, told CNN. “Fiscal easing is urgently needed to accelerate growth on a sustainable basis. This is likely to come later this month.”', 'The measures announced last month have focused largely on monetary policy, which typically refers to decisions made by central banks to influence the cost of borrowing and control inflation. Fiscal measures, on the other hand, can include the use of taxation or other measures to impact public spending more directly.', 'The lack of a “bazooka” announcement on Tuesday poured cold water on the stock mania in Hong Kong and mainland China. Blue-chip stocks listed in Shanghai and Shenzhen last traded 6% higher, after soaring more than 9% at the market open. Hong Kong’s benchmark Hang Seng Index, which has just had its best two-week period since at least 2005, lost more than 5%.', 'Many economists believe much more must be done to restore confidence among consumers to spend again.', 'Jia Kang, formerly the director of a think tank affiliated with the Ministry of Finance, told The Paper, a state-owned newspaper, last week that Beijing should issue as much as 10 trillion yuan ($1.4 trillion) in long-term government bonds to fund investment in infrastructure and public works. He said the amount was “not unreasonable” because Beijing had rolled out similar stimulus measures in the past.', '“We agree with top policy advisors like … Jia Kang that an over 10-trillion level or 10% of GDP could be necessary to turn around the economy, considering China’s own history of stimulus,” economists at Citi wrote in a Friday research note.', 'On September 24, the People’s Bank of China, the central bank, announced a cut in one of its main interest rates and reduced the amount of cash that banks need to hold in reserve. Cuts to existing mortgage rates were unveiled and the minimum mortgage downpayment was lowered from 25% to 15% for second-time homebuyers to support the ailing property sector. There were also promises to support the stock market.', 'Officials kept up the optimism the next day by announcing rare cash handouts to disadvantaged citizens and pledging subsidies for recent graduates struggling to find a job.', 'And later that week, the ruling Communist Party’s 24-member Politburo – a top decision making body – continued the bullish messaging. In a break with tradition, Xi dedicated the group’s September meeting to economic affairs.', 'Top officials acknowledged that “new situations and problems” had arisen in the economy and demanded urgent action, vowing to boost fiscal spending, arrest the decline of the property market and improve employment for fresh graduates and migrant workers.', 'CNN’s Marc Stewart contributed reporting.', 'Most stock quote data provided by BATS. US market indices are shown in real time, except for the S&P 500 which is refreshed every two minutes. All times are ET. Factset: FactSet Research Systems Inc. All rights reserved. Chicago Mercantile: Certain market data is the property of Chicago Mercantile Exchange Inc. and its licensors. All rights reserved. Dow Jones: The Dow Jones branded indices are proprietary to and are calculated, distributed and marketed by DJI Opco, a subsidiary of S&P Dow Jones Indices LLC and have been licensed for use to S&P Opco, LLC and CNN. Standard & Poor’s and S&P are registered trademarks of Standard & Poor’s Financial Services LLC and Dow Jones is a registered trademark of Dow Jones Trademark Holdings LLC. All content of the Dow Jones branded indices Copyright S&P Dow Jones Indices LLC and/or its affiliates. Fair value provided by IndexArb.com. Market holidays and trading hours provided by Copp Clark Limited.', '© 2024 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.\nCNN Sans ™ & © 2016 Cable News Network.', '', '', '']"
Bloomberg,https://www.bloomberg.com/opinion/articles/2024-10-10/china-stimulus-beijing-has-taken-out-insurance-not-a-bazooka,"[""To continue, please click the box below to let us know you're not a robot."", 'Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy.', 'For inquiries related to this message please contact our support team and provide the reference ID below.']"
