Title,Link,Paragraphs
"After a wake-up call from Helene, many Floridians evacuated for Hurricane Milton",https://www.kvue.com/article/news/nation-world/hurricane-milton-florida-residents-return-home-after-evacuating/507-fb9603e1-b15f-41d0-aaff-9c0408959293,"['BRANDON, Fla. — Floridians recovering from Hurricane Milton spent much of Saturday searching for gas, with lines snaking around stations as a fuel shortage gripped the state.', 'In St. Petersburg, scores of people lined up at a station that had no gas, hoping it would arrive soon. Among them was Daniel Thornton and his 9-year-old daughter Magnolia, who arrived at the station at 7 a.m. and were still waiting four hours later.', '“They told me they have gas coming but they don’t know when it’s going to be here,” he said. “I have no choice. I have to sit here all day with her until I get gas.”', 'Gov. Ron DeSantis told reporters Saturday morning that the state opened three fuel distribution sites and planned to open several more. Residents can get 10 gallons (37.85 liters) each, free of charge, he said.', '“Obviously as power gets restored ... and the Port of Tampa is open, you’re going to see the fuel flowing. But in the meantime, we want to give people another option,” DeSantis said.', ""Officials were replenishing area gas stations with the state's fuel stockpiles and provided generators to stations that remained without power."", 'The fuel shortage comes as residents, many of whom fled hundreds of miles to escape the hurricane, were journeying home on crowded highways.', 'Those who reached home were assessing the damage and beginning the arduous cleaning process. Some, like Bill O’Connell, a board member at Bahia Vista Gulf in Venice, had thought they were done after Hurricane Helene.', '“Every single unit that’s on the first floor that’s not elevated above a parking garage has been flooded out twice now,” O’Connell said. “And they’ve got to start the whole process over — cleaning, sanitizing, bringing in drying equipment, getting them all dried and prepped for renovations.”', 'After Helene, the condo association hired companies to gut, treat and dry the units and rebuild their beach. Hurricane Milton undid that work and caused additional damage, O’Connell said.', '“It reflooded everything that was already flooded, brought all the sand back on our property that we removed,” O’Connell said. “And also did some catastrophic wind damage, ripped off many roofs and blew out a lot of windows that caused more damage inside the units.”', 'In Bradenton Beach, Jen Hilliard used a shovel to scoop up wet sand mixed with rocks and tree roots and dumped the mixture into a wheelbarrow.', '“This was all grass,” Hilliard said of the sandy mess beneath her feet. “They’re going to have to make 500 trips of this.”', 'It wasn’t even her house. The seafoam green home a block from the shore in Bradenton Beach belongs to friends Hilliard first met in Colorado. Hilliard’s family lives further inland and weathered both Helene and Milton just fine.', 'Furniture and household appliances sat outside the rental house alongside debris from interior drywall that was removed after Helene sent several feet of storm surge into the house. Inside, walls were gutted up to 4 feet (1.2 meters), exposing the beams underneath.', 'Hilliard, who moved to Florida six months ago, said she was happy to pitch in and help.', '“You roll with the punches,” she said. “Community is the best part, though. Everybody helping each other.”', 'Milton killed at least 10 people after it made landfall as a Category 3 storm, tearing across central Florida, flooding barrier islands and spawning deadly tornadoes. Officials say the toll could have been worse if not for the widespread evacuations.', 'Overall, more than a thousand people had been rescued in the wake of the storm as of Saturday, DeSantis said.', 'On Sunday, President Joe Biden will survey the devastation inflicted on Florida’s Gulf Coast by the hurricane. He said he hopes to connect with DeSantis during the visit.', 'The trip offers Biden another opportunity to press Republican House Speaker Mike Johnson to call lawmakers back to Washington to approve more funding during their pre-election recess. It’s something Johnson says he won’t do.', 'Biden is making the case that Congress needs to act now to ensure the Small Business Administration and FEMA have the money they need to get through hurricane season, which stretches through November in the Atlantic.', ""DeSantis welcomed the federal government's approval of a disaster declaration announced Saturday and said he had gotten strong support from Biden."", '“He basically said, you know, you guys are doing a great job. We’re here for you,” he said when asked about his conversations with Biden. “We sent a big request and we got approved for what we wanted.”', 'Moody’s Analytics on Saturday estimated economic costs from the storm will range from $50 billion to $85 billion, including upwards of $70 billion in property damage and an economic output loss of up to $15 billion.', 'As the recovery continues, DeSantis has warned people to be cautious, citing ongoing safety threats including downed power lines and standing water. Some 1.4 million Floridians were still without power by Saturday afternoon, according to poweroutage.us.', 'National Weather Service Meteorologist Paul Close said rivers will “keep rising"" for the next four or five days resulting in river flooding, mostly around Tampa Bay and northward. Those areas were hit by the most rain, which comes on top of a wet summer that included several earlier hurricanes.', ""“You can't do much but wait,” Close said of the rivers cresting. “At least there is no rain in the forecast, no substantial rain. So we have a break here from all our wet weather.”"", '', '', '', '', '', '', '', '', 'IN OTHER NEWS', '', '', '', '', '', '', '', '', '']"
Evacuees face tough decisions in aftermath of Hurricane Milton,https://www.11alive.com/article/news/local/evacuees-face-tough-decisions-aftermath-hurricane-milton/85-5f8b6202-f0bc-4575-b27f-d7fa07653f66,"['', '', '', '', '', '', '', '', 'HAMPTON, Ga. — After Hurricane Milton moved out of Florida, evacuees who fled the storm are now grappling with their next steps. Some are preparing to head back home, while others wait anxiously for emergency crews to assess the damage.', 'At Atlanta Motor Speedway, evacuees like Michael, who left Florida with his dog Gizmo, are weighing their options. ', '""When I saw this one coming, I knew I couldn\'t survive it. I just got out,"" Michael said, reflecting on his decision to evacuate ahead of the storm.', 'Michael described the devastation he had already heard about from friends back home.', '“The mobile home park where we lived is completely wiped out — flooded, with trees down and power lines everywhere,"" he said. ', ""For now, he’s camping out at the speedway with several others, and he's unsure of when or if he’ll return to Florida. His next stop: Ohio, where family awaits."", 'Further south in Jackson, Georgia, Cheryl Carr is contemplating a different path. She evacuated from Fernandina Beach on Tuesday and found shelter at First Baptist Church along with two neighbors. Despite the uncertainty, Carr is determined to return home as soon as possible.', '""We’re fighting with our money—just trying to make it work,"" she said. ""It’s been a nightmare, but we’ve got to go home. People told us we were crazy to leave, but you have to think about your life.""', 'Carr is unsure what conditions await her back in Florida, but she’s preparing for the worst. ""I’ll be ready if nature forces me out again,"" she said. ""And next time, I probably won’t come this far.""', 'As evacuees like Carr and Michael make their plans, many are faced with difficult financial decisions. With homes and businesses still without power, incomes have been disrupted, making it hard for evacuees to stay away for long.', '', '', '', '', '', '', '', '', '']"
Evacuee recalls emotional toll of leaving family members in Hurricane Milton’s path after escaping to Dothan,https://www.wdhn.com/news/local-news/houston-county/city-of-dothan/evacuee-recalls-emotional-toll-of-leaving-family-members-in-hurricane-miltons-path-after-escaping-to-dothan/,"['WDHN - wdhn.com', '', '', '', '', '', 'by: Christian Jones', 'Posted: Oct 10, 2024 / 06:07 PM CDT', 'Updated: Oct 10, 2024 / 06:07 PM CDT', '', '', '', 'DOTHAN, Ala (WDHN) — After Hurricane Milton caused severe damage to several parts of Florida, many residents are now on the road to recovery, and some are waiting to go home.', 'Over the past few days, many evacuees have made their way to the city of Dothan to stay safe from the storm.', 'Tampa native Jason McGuire and his family arrived in the circle city on Tuesday and have been staying in a hotel since.', 'Sadly, not everyone could make the trip, as McGuire’s mom, stepdad, and two children remained in Florida. He says that being unable to speak with his family while Hurricane Milton impacted their area greatly affected him.', '“Worried a minute and restlessness; pacing constantly. I called my mom super late last night to check on them. I couldn’t hear back from where my kids were staying because of all the wifi and electrical shut-offs, and that was what worried me the most,” McGuire told WDHN.', 'Luckily, his family was unharmed, but his mom’s neighborhood in Tampa was not so lucky. The streets were flooded severely, and multiple tree limbs were scattered throughout his mom’s yard. His mother’s home avoided extreme damage–but according to McGuire–he’s been told other residents suffered worse.', '“A house that was completely yanked down because a tree fell completely through it. Everyone’s kayaking and being on boats just to get around places.”', 'McGuire says he and his family, who traveled with him, hope to return home once power is restored, but they are unsure when that will be.', 'The Tampa native says that he is extremely thankful that his family back home is safe, but his thoughts and prayers continue to go out to everyone else who the storm has impacted.', 'Copyright 2024 Nexstar Media Inc. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed.', 'Are curved monitors better? The design of a curved monitor can give you a better viewing experience. Here are more benefits of a curved monitor.', '“Harry Potter” Squishmallows are made in the likenesses of some of your favorite characters from the magical books and movies.', 'More big-screen TVs are mounted on walls than on stands nowadays because it gets them up and out of the way. Here’s how to mount your TV on your wall yourself.', '', '', 'SUBSCRIBE NOW', '', '', 'SUBSCRIBE NOW', '', '', 'SUBSCRIBE NOW', '', '', '']"
'Faith in humanity restored': WNYers in Florida recount evacuation from Hurricane Milton,https://www.wkbw.com/news/local-news/buffalo/faith-in-humanity-restored-wnyers-in-florida-recount-evacuation-from-hurricane-milton,"['Menu', '7 News has been bringing you the voices of Western New Yorkers in Florida as Hurricanes Helene and Milton made landfall, now two evacuees are planning their return home.', '""We were awakened by the windows rattling in a strong wind. I had this weird feeling that the windows could break in at any moment and shards of glass on our bed — luckily it didn\'t happen,"" said Ray Collins.\n7 News introduced you to Ray when he was evacuating from Sarasota to Orlando.', '', 'While Ray is originally from Buffalo and was a longtime journalist here, his wife Erin has always lived in Florida. She said this was one of just a few times she ever felt the need to evacuate.', '', '', 'I reconnected with him on Thursday — he said he was happy he listened to those evacuation orders.', '""Hurricane fatigue that sets in when you live here a long time you kind of think \'oh yaeh, another hurricane, we\'ll probably get lucky again,\' this time the track moved and we had to evacuate,"" said Collins.', 'Ray and his family plan to stay in Orlando until power is restored.', 'We also introduced you to Chris Hoffman earlier this week as he was evacuating from Naples — he found refuge in Tennessee.', '', 'He told us his journey to the Florida-Georgia state line took hours and he waited 40 minutes to get gas at one point.', '', '', '""It\'s incredible to think you\'re going to lose everything and you wake up today and the relief hits, your friends are okay and you\'re on the phone and everything is now okay,"" said Chris Hoffman.', 'Chris is a general manager at a restaurant and bar in Naples and said there is minimal damage — but the hurricane did make a profound impact.', '""Faith in humanity restored. We met so many people who were displaced and everybody was so kind and caring and loving — faith in humanity restored,"" said Hoffman.', 'Chris and Ray hope to return to their homes soon — as the damage is assessed.', 'Volunteer outreach organization Eight Days of Hope also announced it will be heading to Sarasota to distribute thousands of meals to those in need.', 'We want to hear what’s going on in your community. Share your voice and hear from your neighbors.']"
Evacuees of Hurricane Milton arrive in Baldwin County,https://www.fox10tv.com/video/2024/10/10/evacuees-hurricane-milton-arrive-baldwin-county/,"['', '', '', '', '', '']"
Fuel shortage grips Florida in aftermath of Hurricane Milton,https://www.newstribune.com/news/2024/oct/13/fuel-shortage-grips-florida-in-aftermath-of/,"['Today at 4:00 a.m.', 'by The Associated Press', 'BRANDON, Fla. (AP) -- Floridians recovering from Hurricane Milton spent much of Saturday searching for gas, with lines snaking around stations as a fuel shortage gripped the state.', 'In St. Petersburg, scores of people lined up at a station that had no gas, hoping it would arrive soon. Among them was Daniel Thornton and his 9-year-old daughter Magnolia, who arrived at the station at 7 a.m. and were still waiting four hours later.', '""They told me they have gas coming, but they don\'t know when it\'s going to be here,"" he said. ""I have no choice. I have to sit here all day with her until I get gas.""', 'Gov. Ron DeSantis told reporters Saturday morning that the state opened three fuel distribution sites and planned to open several more. Residents can get 10 gallons each, free of charge, he said.', '""Obviously as power gets restored ... and the Port of Tampa is open, you\'re going to see the fuel flowing. But in the meantime, we want to give people another option,"" DeSantis said.', ""Officials were replenishing area gas stations with the state's fuel stockpiles and provided generators to stations that remained without power."", 'The fuel shortage comes as residents, many of whom fled hundreds of miles to escape the hurricane, were journeying home on crowded highways.', 'Disaster hits twice', ""Those who reached home were assessing the damage and beginning the arduous cleaning process. Some, like Bill O'Connell, a board member at Bahia Vista Gulf in Venice, had thought they were done after Hurricane Helene."", '""Every single unit that\'s on the first floor that\'s not elevated above a parking garage has been flooded out twice now,"" O\'Connell said. ""And they\'ve got to start the whole process over -- cleaning, sanitizing, bringing in drying equipment, getting them all dried and prepped for renovations.""', ""After Helene, the condo association hired companies to gut, treat and dry the units and rebuild their beach. Hurricane Milton undid that work and caused additional damage, O'Connell said."", '""It reflooded everything that was already flooded, brought all the sand back on our property that we removed,"" O\'Connell said. ""And also did some catastrophic wind damage, ripped off many roofs and blew out a lot of windows that caused more damage inside the units.""', 'In Bradenton Beach, Jen Hilliard used a shovel to scoop up wet sand mixed with rocks and tree roots and dumped the mixture into a wheelbarrow.', '""This was all grass,"" Hilliard said of the sandy mess beneath her feet. ""They\'re going to have to make 500 trips of this.""', ""It wasn't even her house. The seafoam green home a block from the shore in Bradenton Beach belongs to friends Hilliard first met in Colorado. Hilliard's family lives further inland and weathered both Helene and Milton just fine."", 'Furniture and household appliances sat outside the rental house alongside debris from interior drywall that was removed after Helene sent several feet of storm surge into the house. Inside, walls were gutted up to 4 feet, exposing the beams underneath.', 'Hilliard, who moved to Florida six months ago, said she was happy to pitch in and help.', '""You roll with the punches,"" she said. ""Community is the best part, though. Everybody helping each other.""', 'Milton killed at least 10 people after it made landfall as a Category 3 storm, tearing across central Florida, flooding barrier islands and spawning deadly tornadoes. Officials say the toll could have been worse if not for the widespread evacuations.', 'Overall, more than a thousand people had been rescued in the wake of the storm as of Saturday, DeSantis said.', 'Property damage and economic costs in the billions', ""Today, President Joe Biden will survey the devastation inflicted on Florida's Gulf Coast by the hurricane. He said he hopes to connect with DeSantis during the visit."", ""The trip offers Biden another opportunity to press Republican House Speaker Mike Johnson to call lawmakers back to Washington to approve more funding during their pre-election recess. It's something Johnson says he won't do."", 'Biden is making the case that Congress needs to act now to ensure the Small Business Administration and FEMA have the money they need to get through hurricane season, which stretches through November in the Atlantic.', ""DeSantis welcomed the federal government's approval of a disaster declaration announced Saturday and said he had gotten strong support from Biden."", '""He basically said, you know, you guys are doing a great job. We\'re here for you,"" he said when asked about his conversations with Biden. ""We sent a big request and we got approved for what we wanted.""', ""Moody's Analytics on Saturday estimated economic costs from the storm will range from $50 billion to $85 billion, including upwards of $70 billion in property damage and an economic output loss of up to $15 billion."", 'Safety threats remain, including rising rivers', 'As the recovery continues, DeSantis has warned people to be cautious, citing ongoing safety threats including downed power lines and standing water. Some 1.4 million Floridians were still without power by Saturday afternoon, according to poweroutage.us.', 'National Weather Service Meteorologist Paul Close said rivers will ""keep rising"" for the next four or five days resulting in river flooding, mostly around Tampa Bay and northward. Those areas were hit by the most rain, which comes on top of a wet summer that included several earlier hurricanes.', '""You can\'t do much but wait,"" Close said of the rivers cresting. ""At least there is no rain in the forecast, no substantial rain. So we have a break here from all our wet weather.""', 'By GundryMD – Top US Doctor: Sugar Is Not The Problem (This Is)', 'Copyright © 2024, News Tribune Publishing', 'All rights reserved.', 'This document may not be reprinted without the express written permission of News Tribune Publishing', 'Material from the Associated Press is Copyright © 2024, Associated Press and may not be published, broadcast, rewritten, or redistributed. Associated Press text, photo, graphic, audio and/or video material shall not be published, broadcast, rewritten for broadcast or publication or redistributed directly or indirectly in any medium. Neither these AP materials nor any portion thereof may be stored in a computer except for personal and noncommercial use. The AP will not be held liable for any delays, inaccuracies, errors or omissions therefrom or in the transmission or delivery of all or any part thereof or for any damages arising from any of the foregoing. All rights reserved.', 'Do Not Sell or Share My Personal Information', '', '', '']"
Hurricane Milton evacuees seek shelter in Tuscaloosa,https://www.cbs42.com/news/hurricane-milton-evacuees-seek-shelter-in-tuscaloosa/,"['CBS 42', '', '', '', '', '', 'by: Avery Boyce', 'Posted: Oct 10, 2024 / 10:26 PM CDT', 'Updated: Oct 10, 2024 / 10:26 PM CDT', '', '', '', 'TUSCALOOSA, Ala (WIAT) – Hurricane Milton evacuees are looking to Tuscaloosa for a place to wait out the storm. However, rooms are limited.', '“It’s really hard to get a room in Tuscaloosa during game weekends,” SureStay Hotel Manager Huey Harris said.', 'The University of Alabama is scheduled to kick off against South Carolina on Saturday, and it’s Parents Weekend at UA.', '“We were a bit concerned,” Hurricane Evacuee Jillian Rae said.', 'Rae, her husband and her daughter were planning to visit Tuscaloosa on Friday, however Hurricane Milton significantly pushed up their leave date.', 'Monday morning, Rae’s family loaded up their car and started their drive from Tampa to Tuscaloosa.', '“The most important aspect of an evacuation is to have gas,” Rae said.', 'Rae’s family stayed the night in Dothan, Ala. before arriving in Tuscaloosa on Tuesday. The first leg of the trip took more than nine hours – it typically takes five.', 'The distance from Tampa to Dothan ranges from 350 mi. – 375 mi. That range could vary depending on where in Dothan they stopped, and where in Tampa they left.', 'However, that’s nearly 400 miles on the road, and at some point, a driver would need to fill their tank.', '“There was no gas throughout all of Florida,” Rae said.', 'Besides the lack of gas and the driving time doubled – it was “just like a normal car ride, but with a more sinister kind of ending to it,” Rae’s daughter Magnolia Le said.', 'Milton came through Florida on Wednesday, causing widespread power outages. While damages have not been as severe as expected, Rae wants to be safe – not sorry.', '“We take every warning seriously,” Rae said. “Storms are not something that we really want to try and test our endurance of.”', 'Some Floridians chose not to evacuate. Rae said everyone’s situation is different. Some families have hurricane proof homes, don’t live in high flood zones, or just don’t want to leave.', '“There is a different resilience and certain culture with Floridians,” Rae said. “The people who chose to stay may stay there for a variety of reasons we may never understand.”', 'Some people stay to help with search and rescue efforts if it is needed. Some stay for family or friends. Some stay because they don’t have the resources to leave their home even if they wanted to Rae said.', '“I have an adult son who chose to stay with his girlfriend,” Rae said. “We have many friends and family that we love dearly that chose to stay, so it’s something that I’m having to come to terms with.”', 'Copyright 2024 Nexstar Media Inc. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed.', '', '', 'SUBSCRIBE NOW', 'Are curved monitors better? The design of a curved monitor can give you a better viewing experience. Here are more benefits of a curved monitor.', '“Harry Potter” Squishmallows are made in the likenesses of some of your favorite characters from the magical books and movies.', 'More big-screen TVs are mounted on walls than on stands nowadays because it gets them up and out of the way. Here’s how to mount your TV on your wall yourself.', '', '', '']"
"After a wake-up call from Helene, many Floridians evacuated for Hurricane Milton",https://www.12newsnow.com/article/news/nation-world/hurricane-milton-florida-residents-return-home-after-evacuating/507-fb9603e1-b15f-41d0-aaff-9c0408959293,"['BRANDON, Fla. — Floridians recovering from Hurricane Milton spent much of Saturday searching for gas, with lines snaking around stations as a fuel shortage gripped the state.', 'In St. Petersburg, scores of people lined up at a station that had no gas, hoping it would arrive soon. Among them was Daniel Thornton and his 9-year-old daughter Magnolia, who arrived at the station at 7 a.m. and were still waiting four hours later.', '“They told me they have gas coming but they don’t know when it’s going to be here,” he said. “I have no choice. I have to sit here all day with her until I get gas.”', 'Gov. Ron DeSantis told reporters Saturday morning that the state opened three fuel distribution sites and planned to open several more. Residents can get 10 gallons (37.85 liters) each, free of charge, he said.', '“Obviously as power gets restored ... and the Port of Tampa is open, you’re going to see the fuel flowing. But in the meantime, we want to give people another option,” DeSantis said.', ""Officials were replenishing area gas stations with the state's fuel stockpiles and provided generators to stations that remained without power."", 'The fuel shortage comes as residents, many of whom fled hundreds of miles to escape the hurricane, were journeying home on crowded highways.', 'Those who reached home were assessing the damage and beginning the arduous cleaning process. Some, like Bill O’Connell, a board member at Bahia Vista Gulf in Venice, had thought they were done after Hurricane Helene.', '“Every single unit that’s on the first floor that’s not elevated above a parking garage has been flooded out twice now,” O’Connell said. “And they’ve got to start the whole process over — cleaning, sanitizing, bringing in drying equipment, getting them all dried and prepped for renovations.”', 'After Helene, the condo association hired companies to gut, treat and dry the units and rebuild their beach. Hurricane Milton undid that work and caused additional damage, O’Connell said.', '“It reflooded everything that was already flooded, brought all the sand back on our property that we removed,” O’Connell said. “And also did some catastrophic wind damage, ripped off many roofs and blew out a lot of windows that caused more damage inside the units.”', 'In Bradenton Beach, Jen Hilliard used a shovel to scoop up wet sand mixed with rocks and tree roots and dumped the mixture into a wheelbarrow.', '“This was all grass,” Hilliard said of the sandy mess beneath her feet. “They’re going to have to make 500 trips of this.”', 'It wasn’t even her house. The seafoam green home a block from the shore in Bradenton Beach belongs to friends Hilliard first met in Colorado. Hilliard’s family lives further inland and weathered both Helene and Milton just fine.', 'Furniture and household appliances sat outside the rental house alongside debris from interior drywall that was removed after Helene sent several feet of storm surge into the house. Inside, walls were gutted up to 4 feet (1.2 meters), exposing the beams underneath.', 'Hilliard, who moved to Florida six months ago, said she was happy to pitch in and help.', '“You roll with the punches,” she said. “Community is the best part, though. Everybody helping each other.”', 'Milton killed at least 10 people after it made landfall as a Category 3 storm, tearing across central Florida, flooding barrier islands and spawning deadly tornadoes. Officials say the toll could have been worse if not for the widespread evacuations.', 'Overall, more than a thousand people had been rescued in the wake of the storm as of Saturday, DeSantis said.', 'On Sunday, President Joe Biden will survey the devastation inflicted on Florida’s Gulf Coast by the hurricane. He said he hopes to connect with DeSantis during the visit.', 'The trip offers Biden another opportunity to press Republican House Speaker Mike Johnson to call lawmakers back to Washington to approve more funding during their pre-election recess. It’s something Johnson says he won’t do.', 'Biden is making the case that Congress needs to act now to ensure the Small Business Administration and FEMA have the money they need to get through hurricane season, which stretches through November in the Atlantic.', ""DeSantis welcomed the federal government's approval of a disaster declaration announced Saturday and said he had gotten strong support from Biden."", '“He basically said, you know, you guys are doing a great job. We’re here for you,” he said when asked about his conversations with Biden. “We sent a big request and we got approved for what we wanted.”', 'Moody’s Analytics on Saturday estimated economic costs from the storm will range from $50 billion to $85 billion, including upwards of $70 billion in property damage and an economic output loss of up to $15 billion.', 'As the recovery continues, DeSantis has warned people to be cautious, citing ongoing safety threats including downed power lines and standing water. Some 1.4 million Floridians were still without power by Saturday afternoon, according to poweroutage.us.', 'National Weather Service Meteorologist Paul Close said rivers will “keep rising"" for the next four or five days resulting in river flooding, mostly around Tampa Bay and northward. Those areas were hit by the most rain, which comes on top of a wet summer that included several earlier hurricanes.', ""“You can't do much but wait,” Close said of the rivers cresting. “At least there is no rain in the forecast, no substantial rain. So we have a break here from all our wet weather.”"", '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
"Law enforcement beef up patrols as evacuees park, seek shelter in Lake City",https://www.lakecityreporter.com/local/law-enforcement-beef-patrols-evacuees-park-seek-shelter-lake-city,"['October 13, 2024', 'Extended Search', 'Evacuees will be present in Lake City and Columbia County in record numbers the next few days whether passing through or weathering the presence of Hurricane Milton and these people are doing the best they can during the most difficult circumstances, law enforcement leaders said Tuesday morning.', 'Lake City Police Department Chief Gerald Butler said his department would go on what it calls its “Alpha Bravo” status, which is an all-call for everyone in the department mobilizing and working street patrols while on shift. All personnel work on 12-hour rotations, as well.', '“We’re all Floridians and we’re all in the same boat, so we need to think about this,” Butler said. “We may have to all evacuate one day and we would want the same respect and courtesy shown to us if we were in a difficult situation, so I would ask our citizens to do the same toward the people stranded here.”', 'Florida residents from Bradenton, Sarasota, the Tampa Bay and Orlando metro areas, as well as points in between, were making their way north during the day Monday and into Tuesday, following orders and strong suggestions to flee the area ahead of major Hurricane Milton that churned across the Gulf of Mexico toward Tampa Bay from the northern tip of Yucatan. The first effects of the powerful storm are expected sometime Wednesday evening.', 'LCPD, Columbia County Sheriff’s Office, Florida Highway Patrol representatives, Lake City Fire Department and Columbia County Fire Rescue all said they were familiar with reports of people parked in parking lots and in semi-safe places on roadsides wherever they could find places Monday night to sleep, after many hours in bumper-to-bumper traffic leaving Central, West Central and Southwest Florida.', 'Butler said his officers would be very mindful of watching parking lots and keeping the local business community safe in the downtown area, as well as other areas of the city where parking lots were an invitation for an exhausted motorist to park and rest.', 'He also said the same protection would be given to the motorists themselves who needed shelter from the storm and break from driving.', '“We will have our extra patrols out there working,” Butler said. “We will be watching everything as best we can, protecting everyone.”', 'Butler asked all motorists, especially on the main thoroughfares such as U.S. Highway 90 through Lake City to use extra caution as they move about because more people are in town this week and many do not know their way around and are experiencing extra stress after leaving their homes and possessions behind.', 'Columbia County Sheriff Mark Hunter agreed with Butler that every consideration would be given to motorists who used common sense and parked in safe locations that did not block exit ramps, rights-of-way or driveways needed at placed like convenience stores needing to refill gasoline tanks.', '“We’ve got extra patrols out and everybody is briefed and ready,” Sheriff Mark Hunter said.', 'Hunter said his department will be on high alert the same as all other law enforcement agencies in the region. Patience will be the key for residents and public servants alike until the storm passes, evacuees return to their home areas and locals can assess any new damage and return to the chore of cleaning up the remainder of Hurricane Helene’s aftermath from two weeks ago.', '“All public safety will be taxed,” Hunter said. “People will be stranded here.”', 'County officials said they were opening shelters at 6 p.m. Tuesday with the thought of more evacuees than locals possibly taking up space inside during this storm.', 'Read Lake City Reporter', '', 'Lake City Reporter', 'Mailing Address:\nP.O. Box 1709\nLake City, FL  32056', 'Phone: 386-752-1293\nFax: 386-752-9400', '© 2024 Lake City Reporter']"
Florida residents are returning to their homes after evacuating for Hurricane Milton,https://www.kuow.org/stories/florida-residents-are-returning-to-their-homes-after-evacuating-for-hurricane-milton,"['', 'KUOW is Seattle’s NPR news station. We are an independent, nonprofit news organization that produces award-winning journalism, innovative podcasts, engaging community events, and more.']"
