Title,Link,Paragraphs
Warren Buffett’s Annual Letter Reinforces His Long-Lasting Investment Philosophy,https://www.tipranks.com/news/warren-buffetts-annual-letter-reinforces-his-long-lasting-investment-philosophy,"['Warren Buffet’s annual letter to shareholders is always a good way to try and get a glimpse into the mind of one of the greatest investors of our time.', 'Warren Buffett’s annual letter to Berkshire Hathaway (BRK.A) (BRK.B) shareholders is always a highlight, and this year was no different. He kept his comments on the stock market brief but reinforced his long-standing investment philosophy: Berkshire prefers owning great businesses over holding cash, even as its cash reserves hit a record $321.4 billion, equivalent to more than most American big companies’ market cap.', '', '', 'Buffett emphasized that Berkshire is not shying away from stocks. “Despite what some commentators see as an extraordinary cash position at Berkshire, most of your money remains in equities,” he wrote. While it’s rare to find outstanding businesses for sale in full, Buffett noted that investors can still buy shares of these companies on Wall Street, though genuine bargains are slim pickings.', '', '', '', '']"
Please verify you are a human,https://www.investors.com/news/warren-buffett-letter-berkshire-hathaway-earnings-q4/,"['Access to this page has been denied because we believe you are using automation tools to browse the website.', 'This may happen as a result of the following:', 'Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading.', 'Reference ID: #0e729b6e-f284-11ef-b6a5-cfa5ac7b1c6e', 'Powered by PerimeterX , Inc.']"
Read Warren Buffett’s latest annual letter to Berkshire Hathaway shareholders,https://www.cnbc.com/2025/02/22/read-warren-buffetts-latest-annual-letter-to-berkshire-hathaway-shareholders.html,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'In this article', 'Warren Buffett released Saturday his annual letter to shareholders.', 'In it, the CEO of Berkshire Hathaway discussed how he still preferred stocks over cash, despite the conglomerate’s massive cash hoard. He also lauded successor Greg Abel for his ability to pick opportunities — and compared him to the late Charlie Munger.', 'Got a confidential news tip? We want to hear from you.', 'Sign up for free newsletters and get more CNBC delivered to your inbox', 'Get this delivered to your inbox, and more info about our products and services.', '© 2025 CNBC LLC. All Rights Reserved. \nA Division of NBCUniversal', 'Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis.', 'Data also provided by']"
Bloomberg,https://www.bloomberg.com/news/articles/2025-02-22/berkshire-hathaway-sets-another-record-with-massive-tax-bill,"[""To continue, please click the box below to let us know you're not a robot."", 'Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy.', 'For inquiries related to this message please contact our support team and provide the reference ID below.', 'Get the most important global markets news at your fingertips with a Bloomberg.com subscription.']"
Warren Buffett's annual letter to Berkshire Hathaway shareholders: Read Here,https://www.foxbusiness.com/markets/warren-buffetts-annual-letter-berkshire-hathaway-shareholders-read-here,"['', '', ""Payne Capital Management President Ryan Payne analyzes Apple's revenue growth on 'Varney & Co.'"", ""In Warren Buffett's annual letter to shareholders he reflects on the 2024 year:"", '""Berkshire did better than I expected, though 53% of our 189 operating businesses reported a decline in earnings. We were aided by a predictable large gain in investment income as Treasury Bill yields improved and we substantially increased our holdings of these highly-liquid short-term securities…"" he said, while also noting the massive tax bill the company has paid to the U.S. government. ', '2024ltr by FOX Business on Scribd', 'GET FOX BUSINESS ON THE GO BY CLICKING HERE', '', 'Get a brief on the top business stories of the week, plus CEO interviews, market updates, tech and money news that matters to you.', '', 'By clicking subscribe, you agree to the Fox News Privacy Policy and Terms of Use, and agree to receive content and promotional communications from Fox News. You understand that you can opt-out at any time.', 'Quotes displayed in real-time or delayed by at least 15 minutes. Market data provided by Factset. Powered and implemented by FactSet Digital Solutions.  Legal Statement.', 'This material may not be published, broadcast, rewritten, or redistributed. ©2025 FOX News Network, LLC. All rights reserved. FAQ - New Privacy Policy']"
No title found,https://www.thestreet.com/investing/stocks/buffett-remains-steadfast-in-investing-philosophy,[]
Warren Buffett's Annual Letter and Berkshire Earnings Come Out Saturday—What To Expect,https://www.investopedia.com/warren-buffett-annual-letter-berkshire-q4-2024-earnings-what-to-expect-11681554,"[' Investopedia / Photo Illustration by Alice Morgan / Getty Images', ""Warren Buffett's Berkshire Hathaway (BRK.A) (BRK.B) is set to report its fourth-quarter earnings on Saturday.\n1\nNot only are investors looking to dig into the company's financials, they are also keenly awaiting Buffett's annual letter to shareholders that may offer commentary on investments and the economy."", 'Here is what investors will be watching.', 'At the end of the third quarter of 2024, Berkshire was sitting on a record $325 .2 billion in cash and cash equivalents, including more than $288 billion in U.S. Treasury securities.\n2', ""Saturday's earnings report will reveal if that stash swelled further in the last three months of 2024. More importantly, investors will want to know how Berkshire plans to deploy that cash."", ""In last year's shareholder letter, Buffett said Berkshire would remain invested in U.S. equity markets but lamented the lack of investment opportunities, both within the U.S. and globally, that aligned with Berkshire's value-focused philosophy.\n3"", ""Berkshire Hathaway sold off some major stock positions last year, including its largest holding Apple Inc. (AAPL). Buffett slashed Berkshire's stake in Apple from over 900 million shares at the end of 2023 to just 300 million shares by the end of last year.\n4\n5"", 'Berkshire also offloaded a large chunk of its stake in Bank of America (BAC). In its latest quarterly filing, the company also revealed cutting back on Citigroup (C) and Capital One (COF). The upcoming shareholder letter could shed light on the reason behind some of those portfolio decisions.', 'For example, in last year\'s letter, Buffett explained his unwavering commitment to long-term investments in Coca-Cola (KO) and American Express (AXP). He also wrote about Occidental Petroleum (OXY) and investments in five Japanese trading houses that he expects to ""maintain indefinitely.""\n3', ""Meanwhile, last year it also made a few new investments—some that worked and some that didn't. Berkshire ended up selling its entire stake in Ulta Beauty (ULTA) within two quarters of purchasing the stock, an uncharacteristic move that could be explained in this year's letter."", 'In his last letter, Buffett issued a strong warning about investors taking too much risk during times of market exuberance.', '""For whatever reasons, markets now exhibit far more casino-like behavior than they did when I was young. The casino now resides in many homes and daily tempts the occupants,"" he wrote in February 2024, before reiterating one of Berkshire\'s core investment principles: ""Never risk permanent loss of capital.""', ""Investors will be looking to Buffett for clues on what he thinks of markets and the economy today. President Trump's recent actions on tariffs that could reignite inflation have tripped up Wall Street on more than one occasion this year."", '', '', '', '', '']"
"Warren Buffett amasses more cash and sells more stock, but doesn't explain why in annual letter",https://www.cnbc.com/2025/02/22/warren-buffett-amasses-more-cash-and-sells-more-stock-but-doesnt-explain-why-in-annual-letter.html,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'The mystery over Warren Buffett’s surprisingly defensive stance deepened over the weekend.', 'The 94-year-old CEO of Berkshire Hathaway\nsold more stocks in the latest quarter and grew a record cash pile even larger to $334 billion, but failed to explain in his highly anticipated annual letter why the investor known for his astute equity purchases over time was seemingly battening down the hatches.', 'Instead Buffett said that this posture in no way represented a move away from his love for stocks.', '“Despite what some commentators currently view as an extraordinary cash position at Berkshire, the great majority of your money remains in equities,” Buffett wrote in the 2024 annual letter released Saturday. “That preference won’t change.”', 'Berkshire’s monstrous ownership of cash has raised questions among shareholders and observers especially as interest rates are expected to fall from their multi-year highs. The Berkshire CEO and chairman in recent years has expressed frustration about an expensive market and few buying opportunities. Some investors and analysts have grown impatient with the lack of action and have sought an explanation why.', 'Despite his repeated selling of stock, Buffett said Berkshire will continue to prefer equities to cash.', '“Berkshire shareholders can rest assured that we will forever deploy a substantial majority of their money in equities – mostly American equities although many of these will have international operations of significance,” Buffett wrote. “Berkshire will never prefer ownership of cash-equivalent assets over the ownership of good businesses, whether controlled or only partially owned.”', 'Shareholders will have to wait a little longer it seems as the Omaha-based conglomerate net sold equities for a ninth consecutive quarter in the final period of last year, according to the company’s annual report, which was also released on Saturday.', 'All told, Berkshire sold more than $134 billion worth of stocks in 2024. This is mainly due to the shrinking of Berkshire’s two largest equity holdings — Apple\nand Bank of America.', 'Meanwhile, it appears Buffett is not finding his own stock attractive either. Berkshire continued its buyback halt, repurchasing no shares in the fourth quarter or in the first quarter through Feb. 10.', 'This is despite a massive increase in operating earnings reported by the conglomerate on Saturday.', 'Buffett’s sitting on his hands amid a raging bull market that’s seen the S&P 500 gain more than 20% for two years in a row and move into the green again so far this year. Some cracks have begun to develop in the past week, however, with some concerns growing about a slowing economy, volatility from rapid policy changes from new President Donald Trump and overall stock valuations.', 'Berkshire shares were up 25% and 16% respectively the last two years and are up 5% so far this year.', 'Buffett did offer perhaps a small hint about stock valuations being a concern in the letter.', '“We are impartial in our choice of equity vehicles, investing in either variety based upon where we can best deploy your (and my family’s) savings,” wrote Buffett. “Often, nothing looks compelling; very infrequently we find ourselves knee-deep in opportunities.”', 'In this year’s letter, Buffett did endorse designated successor Greg Abel in his ability to pick equity opportunities, even comparing him to the late Charlie Munger.', '“Often, nothing looks compelling; very infrequently we find ourselves knee-deep in opportunities. Greg has vividly shown his ability to act at such times as did Charlie,” Buffett said.\n\nAt last year’s annual meeting, Buffett surprised many by announcing that Abel, vice-chairman of non-insurance operations, will have the final say on all Berkshire’s investing decisions, including overseeing the public stock portfolio.', 'Some investors and analysts have speculated Buffett’s conservative moves in the last year are not a market call, but him preparing the company for Abel by paring outsized positions and building up cash for him to deploy one day.', 'Buffett did signal he would be deploying capital in one area: the five Japanese trading houses he began buying nearly six years go.', '“Over time, you will likely see Berkshire’s ownership of all five increase somewhat,” he wrote.', 'Got a confidential news tip? We want to hear from you.', 'Sign up for free newsletters and get more CNBC delivered to your inbox', 'Get this delivered to your inbox, and more info about our products and services.', '© 2025 CNBC LLC. All Rights Reserved. \nA Division of NBCUniversal', 'Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis.', 'Data also provided by']"
Warren Buffett Dismisses Concerns About Cash Holdings,https://www.morningstar.com/stocks/warren-buffett-dismisses-concerns-about-cash-holdings,"['Plus, more takeaways from the famed investor’s 2024 letter to shareholders, including Berkshire’s growing Japanese investments and record tax bill.', 'Berkshire Hathaway BRK.A BRK.B Chairman Warren Buffett released his closely watched annual letter to shareholders on Saturday.', 'In his 60th year at the helm of the massive conglomerate, Buffett offered reassurance to investors concerned about Berkshire’s massive cash pile along with insight into the firm’s Japanese holdings and the strong performance of its insurance business in 2024.', 'The letter was accompanied by the firm’s 2024 financial results, which showed operating earnings rise to $47.4 billion, a 27% increase compared with the prior year. That’s despite the fact that more than half of the company’s operating businesses saw their earnings decline last year, Buffett said.', 'Strong earnings from Berkshire’s insurance segment helped drive a large portion of the overall gains. Buffett also cited “predictably large” gains in investment income from Treasury bills.', 'Berkshire’s stock is up 5.6% so far this year and 17.2% over the past 12 months. The Morningstar US Market Index has returned 2.31% since the beginning of January 2025 and 21.76% over the past year. Berkshire crossed the threshold of $1 trillion in market capitalization for the first time late last summer.', 'Here are a few key takeaways for investors.', 'Berkshire’s cash reserve has been the subject of mounting speculation from market watchers in recent months. As of the end of the fourth quarter, the firm’s cash holdings amounted to an eye-watering $334 billion, a sum that has been augmented by the sale of holdings in Apple AAPL and Bank of America BAC and a slowdown in stock buybacks.', 'Investors have been itching for answers: What kind of opportunity is Berkshire waiting for? Are there no bargains to be found? The Oracle of Omaha didn’t offer insight into his reasoning, but he had these words of reassurance for investors about his lasting preference for equities over cash:', '“Despite what some commentators currently view as an extraordinary cash position at Berkshire, the great majority of your money remains in equities,” Buffett wrote. “That preference won’t change.”', 'Buffett noted that while the firm’s holdings in stocks fell last year, the value of its private holdings rose “and remains far greater than the value of the marketable portfolio.”', 'He continued: “Berkshire shareholders can rest assured that we will forever deploy a substantial majority of their money in equities—mostly American equities although many of these will have international operations of significance. Berkshire will never prefer ownership of cash-equivalent assets over the ownership of good businesses, whether controlled or only partially owned.”', 'Buffett highlighted the success of Berkshire’s property-casualty insurance business, which he called the “core” of the firm’s business model. Berkshire’s operating earnings from insurance underwriting jumped 66% to $9 billion in 2024 compared with the prior year.', 'He pointed specifically to the performance of Geico under CEO Todd Combs, describing the firm’s improvement in 2024 as “spectacular” even though more work remains to be done.', 'Buffett argued that Berkshire is uniquely suited for the rare financial model of the industry, where payment is received upfront and the true cost to the business is only determined years or even decades down the line.', '“Berkshire can financially and psychologically handle extreme losses without blinking,” he wrote. “We are also not dependent on reinsurers and that gives us a material and enduring cost advantage. Finally, we have outstanding managers (no optimists) and are particularly well-situated to utilize the substantial sums P/C insurance delivers for investment.”', 'Buffett also highlighted what he calls a “small but important exception” to Berkshire’s US-focused strategy: the firm’s growing investment in Japan through share purchases in five companies: Itochu ITOCY, Marubeni MARUY, Mitsubishi MTSUY, Mitsui MITSY, and Sumitomo SSUMY. The five companies are conglomerates not unlike Berkshire itself; they own interests in a wide range of businesses both within Japan and globally.', '“We simply looked at their financial records and were amazed at the low prices of their stocks,” Buffett wrote.', 'Buffett added that “our admiration for these companies has consistently grown” in the years since Berkshire began investing in them in 2019. The companies increase their dividends and repurchase shares when appropriate, he said, and their executive compensation programs are “far less aggressive” compared with their American counterparts.', 'Buffett says he expects Berkshire to continue holding this Japanese position for decades to come. Berkshire had previously agreed to limit its holdings to no more than 10% of each company’s shares, but that limit could increase.', 'Buffett used Berkshire’s growing tax bill as a benchmark for the firm’s success over the past six decades.', 'Berkshire paid no income tax in 1965, the year Buffett took the reins. Sixty years later, Buffett said, Berkshire wrote the US government four tax checks totaling $26.8 billion, which accounted for about 5% of what all of corporate America paid in taxes last year. That’s the most any company has ever paid in income tax to the US government, “even the American tech titans that commanded market values in the trillions.”', 'Over time, according to Buffett, the firm’s tax payments to the Treasury Department have exceeded $101 billion.', 'Perhaps just as notable as Buffett’s words of wisdom for investors was what he didn’t address. He was tight-lipped on today’s stock market conditions, though he did offer his lasting optimism on the earnings power of American companies over time. “I have depended on the success of American businesses, and I will continue to do so,” he said.', 'While Buffett offered no concrete details on any plans to transition away from his role at the company, he noted that at his age of 94, it “won’t be long” before Greg Abel, the vice chairman of Berkshire’s noninsurance operations, takes over as CEO.', 'Buffett reiterated his confidence in Abel’s ability to identify good investments when they arise: “Often, nothing looks compelling; very infrequently we find ourselves knee-deep in opportunities,” Buffett wrote. “Greg has vividly shown his ability to act at such times as did Charlie.”', 'Key takeaways from Warren Buffett’s 2023 letter to Berkshire Hathaway’s shareholders.', 'Great investing opportunities are rare, which is why indexing makes sense for most investors.', 'Warren Buffett discusses why he keeps cash on hand, warns of “bloviated bull,” and explains why he’s not a stock-picker.', 'What Berkshire Hathaway’s chairman left out of this year’s annual shareholder letter is almost as notable as what he put in.', 'Warren Buffett addresses Berkshire Hathaway after his exit, the problem with corporate boards, and why equities are still the place to be long-term.', 'In his annual letter to Berkshire Hathaway shareholders, Warren Buffett argues why the whole is much greater than the sum of its parts--and comments on that sizable cash stake.', 'In his annual letter to Berkshire Hathaway shareholders, Warren Buffett makes the case for doing less and sticking to the fundamentals of investing.', 'Berkshire Hathaway CEO Warren Buffett praises indexing, and American dynamism in his 2016 letter to shareholders.', 'America’s golden goose of commerce and innovation will continue to lay more and larger eggs, writes the Berkshire chairman and CEO in his annual letter to shareholders.', ""In the firm's annual letter to shareholders, Warren Buffett and Charlie Munger reflect on Berkshire Hathaway's history and future prospects."", 'The author or authors do not own shares in any securities mentioned in this article. Find out about Morningstar’s editorial policies.', '', '', '', '', '', '', '', '', '', '© Copyright 2025 Morningstar, Inc. All rights reserved. Dow Jones Industrial Average, S&P 500, Nasdaq, and Morningstar Index (Market Barometer) quotes are real-time.']"
Warren Buffett included 4 key pearls of wisdom in his annual shareholder letter,https://www.businessinsider.com/warren-buffett-shareholder-letter-wisdom-management-2025-2,"[""Every year, executives of publicly traded companies draft letters to their shareholders. These letters summarize the company's operations, detailing its annual financial results, major wins and losses, and outlook for the coming years."", 'There is perhaps no annual letter more anticipated than the one Warren Buffett sends to his Berkshire Hathaway shareholders. Investors and business leaders scour the letter for hints about the economy and financial strategies.', 'It also, however, often includes some more fundamental business — and life — lessons, too.', 'In Buffett\'s latest shareholder letter, published on Saturday, he wrote, ""In addition to the mandated data, we believe we owe you additional commentary about what you own and how we think.""', ""Business Insider read through this year's letter to gather Buffett's best insights."", ""Buffett said he's made many mistakes over the years."", 'Some have stemmed from incorrectly assessing the ""future economics"" of companies he purchased for Berkshire Hathaway. Others have come from hiring the wrong managers — miscalculating either their abilities or loyalty to the organization.', 'Between 2019 and 2023, Buffett wrote that he used the word ""mistake"" or ""error"" 16 times in his annual shareholder letter.', 'The point is that mistakes are normal in the course of doing business.', '""The cardinal sin is delaying the correction of mistakes,"" he wrote.', 'According to Buffett, the corollary to acknowledging mistakes is recognizing the power of big wins.', '""Our experience is that a single winning decision can make a breathtaking difference over time,"" he wrote.', '', '', '', '', '', '', '', '', '', '', '']"
