Title,Link,Paragraphs
1923 Season 2: When Do New Episodes Come Out?,https://www.esquire.com/entertainment/tv/a63869660/1923-season-2-release-schedule/,"['Discover Entertainment', ""Here's when new episodes of the Dutton family epic hit Paramount+."", 'The fan-favorite Yellowstone prequel, 1923, finally returns this week after a little over two years away. As Paramount figures out the future of the franchise, they’ve bought some time from fans to finish out the epic story of the Dutton family circa the 1920s.', 'Brandon Sklenar stars in 1923 as Spencer Dutton—the estranged nephew of Jacob Dutton (Harrison Ford) and his wife Cara (Helen Mirren)—who is racing home to help his family defend their ranch. In season 1, Spencer fought big game in Africa before falling in love with a British freethinker named Alexandra (Julia Schlaepfer). Following a dangerous battle with her former fiancé, Spencer now finds himself on a voyage to America among criminals and thieves.', ""Back home in Montana, winter has set in. The wolves are eyeing the Dutton family for their next meal, as well as the businessmen who seek to turn their generational land into a playground for the wealthy. Timothy Dalton and Jerome Flynn (from Game of Thrones) star as the 1923's main villains, while actress Aminah Nieves carries on another plot entirely that follows Thomas Rainwater’s (Gil Birmingham) ancestors."", '1923 is available to stream exclusively on Paramount+. The second season will air weekly every Sunday for eight episodes, leading up to the finale on April 13.', ""“I'm just excited to get it out there,” Sklenar tells Esquire ahead of the season 2 premiere. “I'm really proud of it and I know people are going to love it. It's well worth the wait. [Sheridan] wrote something really special, and everyone involved was at the top of their game. We all care deeply about it and I’m sure you can feel that in it.”"", ""Want more from the Sheridan-verse? Read essential 'Yellowstone' news and '1923' recaps in our newsletter.\nSIGN UP NOW"", 'For a detailed episode guide, follow along below:', 'Episode 1: “The Killing Season” — February 23', 'Episode 2: “The Rapist is Winter” — March 2', 'Episode 3: “Wrap Thee In Terror” — March 9', 'Episode 4: “Journey to the Rivers of Iron” — March 16', 'Episode 5: “Only Gunshots to Guide Us” — March 23', 'Episode 6: “The Mountain Teeth of Monsters” — March 30', 'Episode 7: “A Dream and a Memory” — April 5', 'Episode 8: “TBA” — April 13', ""'1923' Season 2 Is Taylor Sheridan's Darkest Work"", 'Brandon Sklenar Was Born Ready for ‘1923’ Season 2', ""'1923' S2: Helen Mirren Is Armed and Dangerous"", 'A Guide to the Future of Taylor Sheridan’s Shows', 'No One Expected That ‘Landman’ Finale Cameo', 'Is ‘Landman’ Coming Back for Season 2?', '‘Landman’: Hold Up, Was That Jerry Jones?', 'Is ‘Yellowstone’ Really Ending?', 'Luke Grimes Plans to Frame His Yellowstone Jacket', ""Kelly Reilly Confirmed Her 'Yellowstone' Spin-off"", 'Kevin Costner Is Done Talking About ‘Yellowstone’', 'How ‘Yellowstone’ Honored Another Real-Life Cowboy', 'A Part of Hearst Digital Media', 'We may earn commission from links on this page, but we only recommend products we back.', '©2025 Hearst Magazine Media, Inc. All Rights Reserved.', '']"
,https://www.cbsnews.com/video/brandon-sklenar-on-1923-and-the-dutton-familys-fight-for-survival/,"['Watch CBS News', 'Copyright ©2025 CBS Interactive Inc. All rights reserved.']"
‘1923’ Season 2 premiere: How to watch Harrison Ford and Helen Mirren’s return online,https://www.cleveland.com/tv/2025/02/1923-season-2-premiere-how-to-watch-harrison-ford-and-helen-mirrens-return-online.html,"['', 'The second season of the “Yellowstone” prequel “1923″ premieres on this Sunday, Feb. 23. Harrison Ford returns as Jacob Dutton while Helen Mirren is back as his wife, Cara Dutton.', 'You can watch this week’s show and all upcoming episodes exclusively on Paramount+, which offers a free trial to new subscribers.', 'In episode 1, titled, “The Killing Season,” watch as winter brings new challenges and dangers to the Duttons, both at the ranch and elsewhere.', 'Season 1 of the show focused on the challenges facing the Duttons in the early 20th century, including World War I, Prohibition, The Great Depression and continued western expansion threatening to upend their way of life.', 'All episodes of “1923″ will be available on Paramount+ exclusively. Subscriptions start at $7.99/month or $79.99/year after your free trial expires.', 'If you’re looking for ways to watch “Yellowstone” or its other prequel, “1886,” check out our “Yellowstone” Online Streaming Guide for more details.', '', 'Powered by Advance Insights', '1 of 5', 'To understand how we may use the results of this poll, please read our\nPrivacy Policy and User Agreement. This site is protected by reCAPTCHA and the Google\nPrivacy Policy and Terms of Service apply.', 'If you purchase a product or register for an account through a link on our site, we may receive compensation. By using this site, you consent to our User Agreement and agree that your clicks, interactions, and personal information may be collected, recorded, and/or stored by us and social media and other third-party partners in accordance with our Privacy Policy.', 'Use of and/or registration on any portion of this site constitutes acceptance of our User Agreement, (updated 8/1/2024) and acknowledgement of our Privacy Policy, and Your Privacy Choices and Rights (updated 1/1/2025).', '© 2025 Advance Local Media LLC. All rights reserved (About Us).\nThe material on this site may not be reproduced, distributed, transmitted, cached or otherwise used, except with the prior written permission of Advance Local.', 'Community Rules apply to all content you upload or otherwise submit to this site.', ""YouTube's privacy policy is available here and YouTube's terms of service is available here."", 'Ad Choices']"
Plot details to remember before watching season 2 of the 'Yellowstone' prequel '1923',https://www.businessinsider.com/1923-yellowstone-prequel-recap-details-remember-before-watching-season-2-2025-2,"['After a roughly two-year wait, ""1923"" is finally set to return to screens.', 'Season two of the Paramount Network drama, which stars Hollywood legends Helen Mirren and Harrison Ford, premieres on Sunday, February 23.', 'The series, created and written by Taylor Sheridan, is an origin story about an earlier generation of Duttons and their struggle to hold onto the land that makes up the ""Yellowstone"" ranch.', 'But as audiences who tuned into season one saw, there was more to ""1923"" than just the story of the Duttons.', 'In case you need a refresher on what happened, Business Insider has you covered. Here\'s a rundown of what went down in season one of ""1923.""', 'Much of season one of ""1923"" revolved around the Duttons\' battle to keep hold of their land and cattle. After angering a group of local sheepmen led by Scottish sheepherder Banner Creighton (Jerome Flynn), the family found themselves caught up in a range war.', 'By the end of the season, Banner had found a powerful ally in mining magnate Donald Whitfield (Timothy Dalton) who found another way to destroy the Duttons.', ""In the final moments of the season one finale, he showed up at the ranch with a signed document from the bank stating that the ranch's deed would revert to him if Jacob Dutton (Harrison Ford) did not manage to pay his property taxes by the end of the year."", ""As viewers saw throughout season one, Jacob has no way to pay the ranch's debts, having been denied a loan to purchase more cattle or hay, and is against the idea of taking out a mortgage."", 'Tragedy struck early on in season one when Jacob\'s nephew John (James Badge Dale) — who was originally introduced as a child in ""1883"" as the son of James and Margaret Dutton — was killed in a shootout with Banner and his men.', 'Beset by grief, his wife Emma (Marley Shelton) shot herself soon after, leaving behind their adult son Jack (Darren Mann) to help defend the ranch with Jacob and Cara (Helen Mirren).', 'Before the series began, Spencer Dutton (Brandon Sklenar) left the family homestead in Montana to fight in World War I. When the war ended, he chose not to return and instead became a big game hunter in Africa.', 'He only learned of the peril at the ranch after his traveling companion Alexandra (Julia Schlaepfer) encouraged him to read a stack of unopened letters sent by his aunt Cara.', 'Once he did, the pair wasted no time in starting their journey back to Montana. He and Alexandra left Kenya via a rickety tugboat that ended up capsizing before being rescued by a cruise liner that took them to Sicily.', 'Once there, they boarded an England-bound liner, with plans to board another ship to America once there, hoping to make it back to Montana in time to save the ranch.', ""Without realizing it, Spencer and Alexandra boarded the same ship as Alexandra's scorned ex-fiancé and his aristocratic family."", ""Tensions built up over the course of the weekslong journey, resulting in Alexandra's former flame, Arthur (Rafe Soule), challenging Spencer to a duel, which Spencer won. Afterward, Arthur pulled a pistol on Spencer, leading Spencer to throw him overboard in self-defense."", 'As a result, newlyweds Spencer and Alexandra were separated. Spencer made it ashore to the nearest port, and Alexandra vowed to reunite with him in Bozeman, Montana.', ""Audiences saw another tragedy unfold when Spencer's nephew Jack and his wife Elizabeth (Michelle Randolph) discovered that she had had a miscarriage."", ""It came after she sustained an abdominal injury during a shoot-out earlier in the season, and it's suggested that this has affected her ability to carry children and continue on the Dutton name."", 'Alongside Spencer\'s odyssey to return to the Dutton homestead, the first season of ""1923"" also focused on the homeward journey of Teonna Rainwater (Aminah Nieves).', 'Teonna is a young girl from the ""Yellowstone"" universe\'s fictional Broken Rock Reservation who has been taken away from her tribe and placed in a residential boarding school run by the sadistic Catholic priest, Father Renaud (Sebastian Roché).', ""After suffering abuse at the hands of some of the school's nuns, she eventually escapes."", ""While wandering the badlands, she reunited with her father, Runs His Horse (Michael Spears), and crossed the border from South Dakota into Wyoming. However, a determined Father Renaud wasn't far behind."", '']"
How to Watch '1923' and Stream the Season 2 Premiere,https://www.yahoo.com/entertainment/watch-1923-stream-season-2-161400014.html,"['', '', '', '', '', '""Hearst Magazines and Yahoo may earn commission or revenue on some items through these links.""', ""If you can't get enough of Yellowstone and its spinoffs, then you're not alone. Millions of fans have followed the Dutton family's story across generations from the 1800s all the way to present day. Now, the wait for new episodes is finally over! The second season of 1923 premieres on Sunday, February 23, so if you need to catch up or refresh your memory, now is the time."", 'Starring Harrison Ford and Helen Mirren, 1923 takes viewers back to the early days of the Dutton ranch, where Jacob and Cara Dutton fight to hold onto what\'s theirs through economic hardships, intense family drama, and violent land disputes. The first season left fans with plenty of unanswered questions—especially about Spencer Dutton\'s journey home and the future of the ranch. With the new season about to drop, you may be wondering: ""How can I watch 1923?"" Well, here\'s everything you need to know.', ""Early fans of the show may remember that the first episode of 1923 aired on Paramount Network before shifting exclusively to Paramount+. That's still the case for the upcoming season—if you need to catch up or want to watch new episodes as they drop, a Paramount+ subscription is required."", '', 'at paramountplus.com', ""It's important to note that you have a couple of different pricing options when choosing Paramount+. You could opt for Paramount+ Essential or Paramount+ with Showtime."", 'Paramount+ Essential costs $7.99 per month ($79.99 a year), which consists of ads throughout your streaming process. Paramount+ with Showtime costs $12.99 per month ($129.99 a year), which contains no ads on pre-recorded shows and movies—with the exception to some ads on live television programming.', ""The first season of 1923 featured eight episodes. Season 2 is expected to follow the same format. Here's a list of the first season's episodes, which are all available to stream now:"", 'Episode 1: ""1923""', 'Episode 2: ""Nature\'s Empty Throne""', 'Episode 3: ""The War Has Come Home""', 'Episode 4: ""War and the Turquoise Tide""', 'Episode 5: ""Ghost of Zebrina""', 'Episode 6: ""One Ocean Closer to Destiny""', 'Episode 7: ""The Rule of Five Hundred""', 'Episode 8: ""Nothing Left to Lose""', 'Yes, and the wait is finally over! 1923 season 2 premieres Sunday, February 23, and will continue to explore the struggles of Jacob and Cara Dutton as they fight to keep their land and family intact. With Spencer Dutton’s long journey home still unresolved and tensions rising across Montana, the new season promises even more high-stakes drama.', 'While it remains to be seen if this will be the final chapter for 1923, one thing is certain: the Dutton story is far from finished. And with even more Yellowstone spinoffs like 1944 and Madison in the works, fans will have plenty more frontier drama to look forward to.', ""Now's the time to get caught up, because you won't want to be left behind once the new season drops. (Trust us, the Yellowstone timeline and Dutton family tree are hard enough to keep up with already! 😂)"", 'You Might Also Like', '15 Best Denim Jacket Outfit Ideas to Pull from Your Closet', ""10 Best Shampoos for Red Hair Like Ree Drummond's""]"
How to watch the Season 2 premiere of ‘1923’,https://www.today.com/popculture/tv/how-to-watch-1923-season-2-rcna193316,"['TINTED SPF, PORTABLE PILLOWS AND MORE — HERE’S THE ULTIMATE PACKING LIST FOR SPRING TRAVEL', '', '', '', '', '', '', '“1923” is officially back after a two-year hiatus, with its second season kicking off Sunday, Feb. 23.', 'The “Yellowstone” prequel follows the Dutton family as they navigate the Montana mountains in the time of Prohibition, the Great Depression and 1920s United States.', 'Several familiar faces will appear in Season Two of the Paramount+ series, which first premiered in December 2022, including Harrison Ford, Helen Mirren, Brandon Sklenar and more.', 'Though little has been revealed about the plot of the show\'s sophomore season, a synopsis states the Dutton family ranch is expected to see ""new challenges and unfinished business.""', 'According to the trailer, Jacob (Ford) and Cara Dutton (Mirren) appear to be tasked with defending their legacy on the ranch as they await Spencer (Sklenar), who is “on an arduous journey home.”', 'Meanwhile, Alexandra (Julia Schlapfer) “sets off on her own harrowing trans-Atlantic journey to find Spencer and reclaim their love.”', 'Here\'s how to watch the new season of ""1923.""', 'Season Two of “1923” will premiere Sunday, Feb. 23. The episode will exclusively stream on Paramount+. The new episode drops at 12 a.m ET, with subsequent episodes dropping weekly each Sunday.', 'For a refresher going into Season Two, all episodes of ""1923"" Season One are available to stream on Paramount+. Paramount Network has also been airing episodes of the previous season since December.', 'Becca Wood is a news and trending reporter for TODAY Digital based in New York City. Follow her on Instagram and Twitter.', '© 2025 NBCUniversal Media, LLC', '', '', '', '', '', '', '', '', '']"
Julia Schlaepfer Details Challenges a Pregnant Alex Dutton Will Face En Route to Montana in ‘1923’ (Exclusive),https://www.usmagazine.com/entertainment/news/1923s-julia-schlaepfer-details-pregnant-alexs-journey-in-season-2/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Alex Dutton has quite the journey ahead of her in 1923. Not only does she have to cross an ocean in the hopes of reuniting with husband Spencer Dutton in Montana, but the season 2 premiere revealed she’ll be embarking on the journey while pregnant.', 'In an exclusive interview, Julia Schlaepfer, 29, dished on what kind of challenges the mother-to-be will face en route to Bozeman, where she and Brandon Sklenar’s Spencer were headed before he was taken away for throwing her ex-fiancé Arthur (Rafe Soule) overboard in the season 1 finale. “It’s certainly going to make her journey a lot more difficult,” the actress told Us. “There’s so much more at stake for her being pregnant and knowing that there is a child on the way.”', '“If you’re just taking care of yourself [while] moving through the world, you can make choices for yourself that feel right, but now she has a child to take care of,” she explained. “It’s going to be tricky, especially being a pregnant woman in the 1920s alone. That adds a level of intensity to the situation.”', 'Though the fan-favorite character is known for being brave and fearless, Alex “has to be a lot more careful with how she’s treated and how she takes care of herself along the way,” Schlaepfer continued. “It becomes her ultimate priority to make sure that this child stays alive and that they can all be reunited as a family.”', '', 'It remains to be seen what kind of roadblocks Alex will encounter in the rest of the season, but Schlaepfer believes the former Countess of Sussex will face a reality check during her travels. “She’s lived a very privileged life,” the Politician alum said. “I don’t think that she quite [understands] the dangers that exist in different parts of the world, so there’s a lot of learning.”', 'Playing the “feisty woman” has been “a dream role” for Schlaepfer. “Alex pounces on everything that she wants and she’s very strong,” she told Us. “She’s been very sheltered, but she is determined, and we see a lot more of that in season 2 as well.”', 'In real life, Alex has motivated Schlaepfer — who jokes she would also “would run away to Africa with a man that I fell in love with after a day” — to follow her own dreams: The actress moved to Montana after falling in love with the state following Taylor Sheridan’s legendary cowboy camp.', '“I was feeling so inspired by Alex and how she just follows her happiness wherever it leads her,” she explained, noting she was “so happy” working in Big Sky Country. “I [thought], ‘Why wouldn’t I follow that happiness and take a leap?’”', 'Now, “I live on a ranch in Montana,” she added. “I’m so happy and I never want to leave.”', 'Season 2 of 1923 airs Sundays on Paramount+.', '', 'By signing up, I agree to the Terms and Privacy Policy and to receive emails from Us Weekly', '', '', 'US WEEKLY HAS AFFILIATE PARTNERSHIPS SO WE MAY RECEIVE COMPENSATION FOR SOME LINKS TO PRODUCTS AND SERVICES.', '', 'By signing up, I agree to the Terms and Privacy Policy and to receive emails from Us Weekly', 'Us Weekly is part of Part of the a360media Entertainment Group. © a360media 2025\nPowered by WordPress VIP', '', '', '', '', '', '']"
Here’s When New Episodes of 1923 Season 2 Drop,https://www.townandcountrymag.com/leisure/arts-and-culture/a63843636/1923-season-2-episode-release-schedule-dates-times/,"['Sundays are, once again, for the Duttons.', 'Every item on this page was chosen by a Town & Country editor. We may earn commission on some of the items you choose to buy.', 'At long last, 1923 season two is back.', ""“I am so glad I had two years between seasons,” star Michelle Randolph tells T&C. In “season one, when I found out I was working with [Helen Mirren], it just all happened so fast and all of a sudden we were done filming and the show was coming out and I was like, oh my gosh, was that a fever dream? I just was on set with Helen Mirren! To have two years to digest that and then go back, I was able to just really ask her any questions that I had, really get to know her and learn from her. She's so incredible and she loves what she does, and I am very inspired by her.”"", 'Like season one, season two stars Helen Mirren and Harrison Ford, alongside Brandon Sklenar, Julia Schlaepfer, Jerome Flynn, Darren Mann, Brian Geraghty, Aminah Nieves, Michelle Randolph, Sebastian Roché, Timothy Dalton, and Jennifer Carpenter.', ""1923, Geraghty tells T&C, “is a bit like the Godfather: We're trying to protect what's ours, and our land, and we try to do it with the utmost integrity—but the lines sometimes get crossed and you have to do what you have to do. There were good people putting extraordinary circumstances, so you got to do what you got to do to survive.”"", 'Per Paramount+, “In the second season of 1923, a cruel winter brings new challenges and unfinished business to Jacob (Ford) and Cara (Mirren) back at Dutton ranch. With harsh conditions and adversaries threatening to end the Dutton legacy, Spencer (Sklenar) embarks on an arduous journey home, racing against time to save his family in Montana. Meanwhile, Alexandra (Schlaepfer) sets off on her own harrowing trans-Atlantic journey to find Spencer and reclaim their love.”', 'The Yellowstone prequel streams on Paramount+. Below, a full guide to when 1923 season two episodes air—all will be available at midnight eastern time.', 'WATCH 1923 ON PARAMOUNT+', 'Emily Burack (she/her) is the Senior News Editor for Town & Country, where she covers entertainment, celebrities, the royals, and a wide range of other topics. Before joining T&C, she was the deputy managing editor at Hey Alma, a Jewish culture site. Follow her @emburack on Twitter and Instagram.', 'The White Lotus Season 3, Episode 2 Recap', 'Ayo Edebiri Misses the SAG Awards 2025', 'Everything We Know About The White Lotus Season 4', 'Eddie Redmayne Misses the SAG Awards', 'Jonathan Bailey Misses the 2025 SAG Awards', 'Keri Russell at the SAG Awards', 'Adam Brody & Leighton Meester at the SAG Awards', 'Harrison Ford Is a First-Time SAG Nominee', 'Selena Gomez Looks Glam at the SAG awards', 'Nicola Coughlan Stuns in Dior at the SAG Awards', '1923 Season 2, Episode 1 Recap: ‘The Killing Season’', 'Anna Sawai in a Bold Armani Look at the SAG Awards', 'A Part of Hearst Digital Media', 'We may earn commission from links on this page, but we only recommend products we back.', '©2025 Hearst Magazine Media, Inc. All Rights Reserved.', '']"
"When does '1923' season 2 come out? How to watch, stream episodes starting Sunday",https://www.oklahoman.com/story/entertainment/television/2025/02/23/1923-season-2-how-to-watch-stream-yellowstone-family-tree-prequel-episodes-taylor-sheridan/79853218007/,"['Taylor Sheridan\'s Dutton family universe continues as the season 2 of ""1923"" premieres this week.', 'The prequel show follows one generation of the Dutton family saga, is the second ""Yellowstone"" prequel following the events of the limited series ""1883"" (released in 2021). This series follows a ""new generation of Duttons led by patriarch Jacob and matriarch Cara,"" played by Harrison Ford and Helen Mirren, according to Paramount+.', '""The series explores the early 20th century, when pandemics, historic drought and the end of Prohibition all plague the mountain west, and the Duttons who call it home,"" the series synopsis states.', 'The Duttons are ancestors of the present Yellowstone ranch owner John Dutton (played by Kevin Costner).', 'Who owns 6666 Ranch? What to know about historic West Texas Ranch, Yellowstone connections', 'Need a break? Play the USA TODAY Daily Crossword Puzzle.', '""1923,"" which originally premiered on Dec. 18, 2022, was ""the most-watched Paramount+ premiere ever in the U.S. and drew 7.4 million total viewers across Paramount+ and linear previews,"" the network said in the Feb. 2023 news release, adding the episode was ""the biggest series premiere on cable for 2022.""', 'Season 2 of ""1923"" premieres at 11 p.m. CT on Saturday, Feb. 22/midnight ET on Sunday, Feb. 23 on Paramount+.', 'Paramount+, in February 2023, announced that the ""record-breaking drama series"" would return for a Season 2.', 'Filming for the series took place in Austin, Texas, NBC Montana reported in September, before moving to Butte, Montana. Brandon Sklenar, who plays Spencer Dutton in the series, in a post on Instagram last month, shared a series of photographs with the caption ""Butte is best,"" hinting that he may have been shooting for ""1923"" there.', '""1923"" season 2 will have eight episodes, which is the same amount as season 1. The prequel series was renewed for its second and final season in February 2023, according to Forbes.', 'After the first episode premieres on Feb. 23, new episodes of ""1923"" will stream weekly on Paramount+, leading up to the series finale on April 13, with new episodes being released each weekend at 11 p.m. CT Saturday/midnight ET Sunday.', 'Season 1 wrapped up with a lot left to be answered, and co-creator Sheridan, in a Dec. 2022 interview with Deadline, said Season 2 is ""really the second half of the season,"" adding he had no idea what direction the season would be taking when he first started working on it.', '""This one is different than \'1883\' where I had the whole thing blocked out in my head,"" Sheridan told Deadline. ""This one, I had no idea what I was going to do. I just went on a journey myself.""', 'Sheridan said he called the network and told them he needed to ""make more episodes to finish this story.""', ""Who are the generations of Duttons? Mapping the Dutton Family in 'Yellowstone' and '1883'"", 'Cast members for Season 2 of ""1923"" per Paramount+ include:']"
'1923' Season 3? Paramount+ TV Show's Renewal Status Revealed,https://www.justjared.com/2025/02/23/1923-season-3-paramount-tv-shows-renewal-status-revealed/,"[""'The White Lotus' Season 3: Oscar-Winning Actor Makes Surprise Cameo in Episode 2!"", 'Best Dressed at SAG Awards 2025 - Top 25 Red Carpet Looks Revealed!', ""'Suits' Spinoff Cast: 1 Original Star Returns for 'L.A.' on NBC, 4 Series Regulars Join"", ""Justin Bieber's Rep Slams Drug Use Rumors Following Concerns Over 'Bizarre' Behavior"", '1923 is finally back.', 'The Yellowstone prequel series, which debuted in 2022, returned with its second season on Sunday (February 23).', 'And while there’s still a whole season ahead of the show, which follows the Dutton family through hardships including Prohibition and drought, fans are already curious if it’s been picked up for a third season.', '', 'While there’s still no official word, stars of the show have already addressed a potential Season 3.', '“I don’t see how you can top the ending for 1923, it is so beautiful. But I’m certain the adventures for the Dutton family are far from over. I can’t wait to see what Mr. [Taylor] Sheridan does next,” star Sarah Randall Hunt said to Newsweek of the series.', 'Castmate Brian Konowal also weighed in about Season 3, saying: “I wish I could speak to that, but I can neither confirm nor deny Season 2 being the last. That’s a question best directed to Taylor, as it’s ultimately his decision. But I absolutely love the Yellowstone universe and can’t wait to see what Taylor continues to create within it.”', '“Fans can expect a very intense Season 2. There will be gut-wrenching highs and lows,” he also teased. “Taylor does not pull his punches. I had a lot of ‘I did not see that coming!’ moments when I was reading the scripts. I think fans are going to love the journey.”', '“Taylor is really unpacking some interesting conundrums throughout the series, and the thing is action-packed,” Sarah added. “Aside from the huge entertainment value, I just love the underlying stories of this series and of 1883. He really gets us thinking about who we are, where we came from, what we have to learn from that and where we’re going.”', '“Hold on to your seats,” she continued. “It’s gonna be a wild ride.”', 'Back in May of 2023, Brandon Sklenar said the series will end after Season 2.', '“No, no, it’s bookend. It’s still limited, but I mean we kind of—I think of it as one piece—it’s just, there’s just a split in the middle, but it’s all one piece,” he said at the time. “It will conclude, um, yeah at the end of that.”', 'Helen Mirren added in the same interview at the time she likes stories “to have a beginning, a middle and an end” noting, “endings are always very difficult, Shakespeare could never do endings.”', '“So I love it when you have the satisfaction of, you know, the whole journey and then it’s over than when it dribbles on and on,” she said.', 'Find out which TV shows were canceled so far in 2025.']"
