Title,Link,Paragraphs
Subscribe to Reuters to continue reading.,https://www.reuters.com/world/us/how-bird-flu-has-sent-us-eggs-prices-skyrocketing-2025-02-21/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Trader Joe's Just Updated Its Egg-Buying Policy—Here's What to Know,https://www.marthastewart.com/trader-joes-limits-egg-cartons-to-one-per-customer-11681402,"['Customers can buy one carton of eggs per day for the foreseeable future.', 'MARIANVEJCIK / GETTY IMAGES', ""If you've been to any grocery store lately, you know how scarce and expensive eggs are. While many retailers can't seem to keep eggs on shelves, Trader Joe's has implemented a new policy to ensure stores across the country are stocked. The grocery store chain is limiting how many cartons of eggs customers can buy daily."", '""Due to ongoing issues with the supply of eggs, we are currently limiting egg purchases to one dozen per customer, per day, in all Trader Joe’s stores across the country,"" Trader Joe\'s said in a statement to MarthaStewart.com.', ""This decision comes as the demand and price of eggs has increased significantly due to the loss of many egg-laying chickens infected with avian influenza, also known as bird flu. The bird flu is causing outbreaks in wild birds, poultry, and even humans. The newest strain, H5N1, was discovered in 2022 and has dramatically affected the country's supply of chickens and eggs."", 'The Centers for Disease Control and Prevention (CDC) reports that over 159 million wild aquatic birds, commercial poultry, and backyard or hobbyist flocks have been affected by bird flu since 2022. This has led to supply issues throughout the U.S., causing an increase in egg prices.', 'The latest decision by Trader Joe\'s to limit the number of egg purchases per customer may help prevent shoppers from stock-piling eggs, giving everyone a fair chance of buying eggs. ""We hope these limits will help to ensure that as many of our customers who need eggs are able to purchase them when they visit Trader Joe’s,"" the company said.']"
Why are egg prices up? Is there a shortage? What we know on why eggs are so expensive right now,https://www.courier-journal.com/story/news/2025/02/18/why-eggs-so-expensive-right-now-2025-egg-shortage-prices-why-price-up-avian-influenza-bird-flu-hpai/79060586007/,"['The 2025 egg shortage is not only affecting families, but is also spreading to businesses with no end of skyrocketing egg prices in sight.', 'So why are egg prices so expensive, anyway?', ""There are several factors to consider. Here's what we know based on information from the United States Department of Agriculture, the U.S. Centers for Disease Control and Prevention, the U.S. Bureau of Labor Statistics and more:"", 'The commercial table egg layer flocks suffered a depopulation of birds due to outbreaks of highly pathogenic avian influenza (HPAI) in December 2024 and continues into 2025, according the USDA.', '""The impact of these losses in the marketplace continues to be influenced by the timing of the losses relative to demand patterns, the type of production systems affected, legislated restraints in certain states, and the intended use of the production either for in-shell or egg products use with most impact currently being felt in the retail cartoned sector,"" the report states.', 'According to the USDA, the price of eggs is expected to increase by nearly 20% in 2025. ', 'The Federal Reserve Bank of St. Louis lists the average price for a dozen, Grade A large eggs in January 2025 was $4.95.', 'Not anytime soon, unfortunately. According to the USDA, the price of eggs is expected to increase by nearly 20% in 2025. ', 'The average cost of eggs was just 88 cents in January of 1980, according to the Federal Reserve Bank of St. Louis. Prices peaked at $2.97 in 2015 until topping out at $4.83 in 2023. A new report is expected near mid-March.', 'Bird flu, or highly pathogenic avian influenza ""is a contagious viral disease of domestic and wild birds. It\'s a major threat to the poultry industry, animal health, trade and the economy worldwide,"" according to the USDA.', 'Yes, but the U.S. Center for Disease Control is watching the situation and claims the current public health risk is low. While there is no known person-to-person spread at this time, since 2024 the US saw 68 of bird flu and only one fatality, according to the CDC.', 'The loss of US egg-layer bird flocks equates to 13.2 million birds in December 2024, according to USDA.', 'The USDA revealed the 2025 Egg Layer Losses by Production System on Feb. 21, 2025. Here are the bird losses by system:', 'A Feb. 21 USDA report noted 9 states have confirmed outbreaks of highly pathogenic avian influenza (HPAI) or bird flu. As of this week, 36 USDA APHIS-confirmed outbreaks in the 9 states have resulted in the loss of 26.8 million birds.', 'Here is the list of 9 states confirmed by the USDA to have outbreaks of highly pathogenic avian influenza (HPAI) or bird flu in 2025:', 'Bird flu confirmed in Indiana:What we know', ""Yes, multiple retailers are enacting a purchase limit on eggs resulting in ongoing pricing and availability issues due to the bird flu, according to USA Today. About 600 Trader Joe's locations across the country will be impacted by the change. It was also recently reported by CNN that other grocery retailers − including Costco − will be following their lead. "", 'The 2025 egg shortage is forcing some restaurants to give up offering breakfast altogether after the price of eggs rose 15.2% from December 2024 to January 2025, and 53% from January 2024 to January 2025, according to the U.S. Bureau of Labor Statistics Consumer Price Index.', 'Some restaurant chains such as Waffle House are starting to charge an additional 50 cents per egg or more. This includes a dozen Louisville locations for the breakfast food giant.', 'The temporary price change, which went into effect Feb. 3, is the result of the ""continuing egg shortage caused by HPAI (Bird Flu)"" that has caused a ""dramatic increase in egg prices,"" the chain stated in a statement shared with USA Today.', ""There's no end in sight to the soaring prices of eggs nationally, but the local Courier Journal egg price tracker regularly tracks the price of one dozen, Grade A large eggs at supermarkets in Jefferson County."", 'The stores tracked will include Kroger, 1265 Goss Ave., Publix, 2500 Terra Crossing Blvd., and Walmart, 175 Outer Loop. As of Feb. 19, a dozen eggs cost $5.49 at Kroger (limit 2), $4.99 at Publix, and $5.97 at Walmart.', 'Egg shortage affecting restaurants:Long-running Louisville spot to stop serving breakfast', 'Chris Sims is a digital producer at IndyStar. Follow him on Twitter: @ChrisFSims.']"
"As egg prices soar, Tallahassee restaurants forced to shell out more, menu prices rise",https://www.tallahassee.com/story/entertainment/restaurants/2025/02/23/bird-flu-egg-shortage-what-it-means-for-tallahassee-breakfast-places/78537675007/,"[""Things aren't looking too sunny side up for restaurants in Tallahassee and elsewhere: Egg prices continue to increase and so far there's no sign of egg-flation easing up anytime soon."", 'While the nation is feeling scrambled by these prices, some local restaurants are hatching ways to counter the costs. To be sure, however, that means the price of some menu items have gone up.', 'Shoppers in the U.S. are seeing egg prices soar and purchase limits imposed due to a bird flu outbreak affecting supply, USA TODAY reported.', 'How bad is it? According to the U.S. Bureau of Labor Statistics, the average price per dozen was $4.10 at the end of 2024 – twice as much as August 2023. The average price per dozen last month was even higher, $4.95.', 'Homegrown restaurants that serve breakfast are dealing the best they can. Take The Egg Café Eatery. The locally-owned breakfast and brunch place, with locations at 3470 Austin Davis Ave. and 300 S. Duval St., is best known for its egg dishes: omelets, benedicts, scrambles and more.', 'Need a break? Play the USA TODAY Daily Crossword Puzzle.', '""It\'s hard to be The Egg (Cafe) without eggs,"" owner Mike Schmidt quipped in an interview. New signs on the door notify guests that any meals they order with eggs will cost extra – at least for the foreseeable future. For instance, the ""Ultimate Seafood Omelette"" now costs an extra dollar.', 'Servers will remind guests at the time of taking orders, in case patrons want to order another eggless item.', '""It affected us a great deal. I mean, they\'ve more than doubled in cost,"" Schmidt said.', 'The increase has added thousands more to his food costs for both locations. Schmidt says he was spending roughly $2,000–$2,500 a week to supply both stores with eggs. He now spends $4,500.', 'This year\'s case of inflation because of the bird flu has been a bit more ""extreme"" than what he\'s dealt with in his 25 years of operation. To prepare for a possible shortage, while staying optimistic that prices will eventually fall back down, the store has upped its egg storage to keep operations afloat.', '""We\'re doing the best we can to control cost and control the pricing, but just bear with us. We\'re your neighbors,"" he said, adding that he hopes ""guests can stand by us and still support us through this tough time.""', 'Over on Apalachee Parkway, Wendy Neubauer, owner of popular breakfast spot Bada Bean, is in the same coop with egg prices and having to readjust menus.', '""We had to go up. We didn\'t have a choice,"" Neubauer said on the decision to raise prices by $1 for larger egg breakfasts like omelets. Smaller breakfast items received a 50-cent upcharge. ""We held out as long as we could, but like I said, we\'re just a small mom-and-pop shop.""', 'Neubauer and her husband Alan opened the breakfast spot a little over 17 years ago. At that time, according to the Bureau Labor of Statistics, the average cost of a dozen eggs was $1.68.', 'In her first year of operation, Neubauer said that the 15 cases she would order for the store cost her $18. Today, the same amount costs $139.96.', '""I\'m going all over the place because we\'re just a small restaurant, but I\'m paying over $3,000 a week in just eggs,"" she said.', ""For now, the restaurant's weekly specials have switched up to save on eggs and costs. The new weekly specials feature a Mexican casserole dish and a Buffalo crab cake sandwich."", ""She's thankful for her creativity in the kitchen at this time, but she fears that the way things are going prices won't get lower any time soon."", 'When asked if she thinks she\'ll have to restructure her restaurant pricing as a whole, Neubauer says that may be her only option: ""If we don\'t get relief, if it stays the crazy prices that they are right now.""', ""For the last 28 years, Olean's Café owner Olean McCaskill has set up her signature pan, scrambling her eggs in the window for diners inside her South Adams Street shop to see. She doesn't plan to change that practice anytime soon."", '""Some people use powdered eggs, some people use the liquid eggs,"" McCaskill said in an interview, referring to those using whole egg substitutes. But ""it just don\'t seem right if I don\'t crack my eggs.""', ""She explained that this isn't her first experience with high egg prices, but that won't change any of her operations. Prices will stay the same and so will her breakfast specialty platters."", '""I\'m looking and seeing what to do, but I really don\'t want to do it yet,"" she said about hiking prices. Instead, she\'s hoping egg costs will decrease at some point.', 'McCaskill said she\'s currently paying about $200 for 30 cases of eggs, but she\'s not worried: ""I\'m looking for this to roll over,"" she said with a smile, as gospel music played softly in the background.', ' Kyla A Sanford covers dining and entertainment for the Tallahassee Democrat. New restaurant opening up, special deals, or events coming up? Let me know at ksanford@tallahassee.com. You can also email your suggestions for a future TLH Eats restaurant profile.']"
Egg Shortage Cracks Down on Breakfast: Surcharge Scrambles Dining Costs Nationwide,https://www.edhat.com/news/egg-shortage-cracks-down-on-breakfast-surcharge-scrambles-dining-costs-nationwide/,"['41 ℉', ' | FEBRUARY 24TH 2025', '', '', 'You are here:', 'by\nEdhat Staff\nFebruary 21, 2025, 11:14 am\n740 Views 14\nComments', 'Breakfast is getting pricier on the Central Coast and beyond as a nationwide egg shortage forces restaurant owners to levy surcharges on dishes featuring the staple ingredient. Diners are now finding themselves shelling out an additional costs, sometimes up to $3.00 extra per egg dish, a direct hit to wallets caused by a record surge in egg prices.', 'The avian flu outbreak is decimating chicken populations across farms, leading to the mass slaughter of millions of chickens each month. This drastic measure against the disease’s spread has resulted in a stark rise in egg prices, leaving both consumers and business owners scrambling to adjust.', 'In January, the average price for a dozen Grade A eggs in U.S. cities soared to $4.95, breaking the previous record of $4.82 set two years prior, and marking a substantial increase from the $2.04 low in August 2023. The situation is dire, with the Agriculture Department anticipating an egg price hike of another 20% this year.', 'The ripple effect of the egg crisis doesn’t stop at breakfast plates. Baking ingredients like cocoa powder and butter have also seen a surge in prices. In a staggering spike, egg prices rose over 15% from December to January alone — the most significant increase seen in a decade. As of January 2025, egg prices stood 53% higher than they were in January 2024, as per the Consumer Price Index released on February 12.', 'In response to the surging costs, grocery chains including Trader Joe’s, Walmart, and Sam’s Club have introduced nationwide restrictions on egg purchases. Walmart has limited customers to two 60-count cartons per purchase, with no restrictions on smaller quantities, while Sam’s Club has implemented a two-carton limit per brand of eggs for customers. Select Kroger, Costco, Whole Foods, and Aldi stores are also imposing purchase limits based on location, as reported by NBC News.', 'The surcharge at breakfast spots is a temporary measure to combat the rising costs incurred by restaurant owners, who are feeling the pinch of the escalating egg prices. Customers, too, are feeling the implications of the shortage, facing not only higher prices at the dining table but also at the supermarket checkout.', 'As families and businesses alike navigate these challenging times, the hope is for a swift resolution to the avian flu crisis and a resultant stabilization in egg prices. However, with predictions pointing towards continued price increases, the nation may be in for a long haul of cracked budgets and expensive breakfasts, baked goods, and groceries in general.', '', 'Want more stuff like this?', 'Get the best local stories straight into your inbox!', 'Email address:', '', ""Don't worry, we don't spam"", 'See more', 'You must be logged in to post a comment.', 'Well, if Trump hadn’t ordered the removal of all brown hens, we’d have a lot more eggs.', 'Sac – Put on your flak vest!', '😂 Yeah, I figured if everyone else can just make up wild nutty stuff and spew it out as facts, so can I! Sadly though, this satirical comment is actually believable!', 'The USDA killing more than 20 Million Chickens last quarter (2024) has consequences…', 'So does ignoring a possible bird flu jump to humans epidemic, after the USDA was just forced to lay off their virus squad. But RFK Jr. thinks getting preventable diseases is healthy, for the survivors, if any.', 'COAST – they were killed because they had bird flu. Did you know that?', '…yeah where’s the TP & paper towels? wait EGG’s never mind 🙂', 'My bi-monthly TJ’s trips are on Sunday first thing, the last visit was pretty eventful. Cruising the chicken dinner selection & Breakfast Burritos etc., then back to see what’s “new” (spending way to much reading stuff I probably will not buy anyways, of course). Then noticed that the Egg selection area is now only a fraction of what it used to be with other random product above; not much there anyways except for the big handmade sign (it’s TJ’s of course it’s handmade!) “Due…LIMIT ONE PER CUSTOMER…” (good thing as there was probably less than 20 cartons left (9:10 am). Since it’s just me I didn’t feel it was appropriate for me to take one (that & NO jumbo) I passed; made it all the way to the back for some bread/muffins low & behold here’s “some Woman” with TWO (2) in her cart, of course I had to recite the sign not listening to whatever “excuse” she may have had!\nsome people\nI guess it’s ON now!!!', 'I was in Colombia last week. The grocery store has trays(30eggs) of mid size for about 16,000 pesos(COP) .. 1USD = 4,000COP which means, at that store, 30 eggs cost about $4 buckaroos', 'Not relevant.', 'dal – It may not be relevant, but unlike you it’s interesting.', 'Project much?', 'Wow, the old “bounces off me and sticks to you maneuver. Haven’t seen that since kindergarten.', 'Which egg dish costs an extra $3.00? You’re not talking about servings. At current prices, the cost of a two-egg breakfast would only increase by 48 cents (from 35 cents per egg to 83 cents per egg), not $3.\nAn extra $3 per serving would imply that a single serving contains 12 eggs—since:', '12 eggs at $2.10 per dozen = $2.10\n12 eggs at $5.00 per dozen = $5.00\nDifference = $3.00\nSo, unless the dish actually contains 12 eggs, the increase should be 48 cents, not $3, for a 2 egg breakfast.', 'Corrected version\nWhich egg dish costs an extra $3.00? You’re not talking about servings. At current prices, the cost of a two-egg breakfast would only increase by 48 cents (from .18 cents per egg to .42 cents per egg), not $3.\nAn extra $3 per serving would imply that a single serving contains 12 eggs—since:', '12 eggs at $2.10 per dozen = $2.10\n12 eggs at $5.00 per dozen = $5.00\nDifference = $3.00\nSo, unless the dish actually contains 12 eggs, the increase should be 48 cents, not $3, for a 2 egg breakfast.', 'by\nStacker\nabout 15 hours ago', '1 Shares', 'by\ndowntownsantabarbara\na day ago', '1 Shares', 'by\nEdhat Reader\na day ago', '1 Shares', 'by\nEdhat Staff\n6 days ago', '1 Shares', 'by\nEdhat Staff\n11 days ago', '1 Shares', 'by\nEdhat Staff\n14 days ago', 'Get the best local stories straight into your inbox!', 'Email address:', '', ""Don't worry, we don't spam"", '2.6k Views', '965 Views', '4.3k Views', '846 Views', '803 Views', 'Don’t miss out on new posts', 'Email address:', '', ""Don't worry, we don't spam"", 'Voted Santa Barbara’s Best Website for 10 years in a row, edhat is local news from your community.', 'Edhat\nPO Box 3846\nSanta Barbara, CA 93130\n805-694-8912\ninfo@edhat.com', 'Terms of Service\nPrivacy Policy\nCommenting Policy', '© 2025 by edhat', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Charlotte egg prices nearly triple in two months. Some grocery stores limit purchases,https://www.charlotteobserver.com/news/business/article300288449.html,"['', 'Charlotte-area grocery shoppers may feel sticker shock picking up a carton of eggs, which have nearly tripled in price at some stores over the past two months.', 'Taming inflation that has wreaked havoc with the cost of groceries, including eggs, was part of President Donald Trump’s presidential campaign. He pledged Day 1 price cuts. But a month later, that hasn’t happened.', 'U.S. egg prices have reached an all-time high of $7.99 this month, according to the U.S. Department of Agriculture.', 'In the Charlotte area, prices have risen as much as 175% in less than two months, according to a Charlotte Observer comparison this month. The U.S. egg supply has been hard hit by avian influenza, which is impacting egg prices across the country.', '“When there are fewer eggs, prices can rise if demand remains strong or increases,” Lisa Prince, executive director of the North Carolina Egg Association, previously told the Observer.', 'And some stores, like discount German grocers Lidl and Aldi, are limiting the number of egg purchases on all cartons. Online, Harris Teeter also had been limiting egg purchases to two since at least the beginning of February.', '“Due to ongoing avian influenza outbreak, we are currently experiencing supply shortages on all egg types,” a sign atop the egg case at the Harris Teeter in Steelcroft shopping center said Feb. 13.', 'Harris Teeter did not respond to requests for comment.', 'Publix has not limited purchases but told the Observer that customers may experience limited availability of eggs.', '“Like many retailers, we are experiencing shortages on eggs due to the Avian Bird Flu (HPAI), which has created a rise in egg demand,” the Lakeland, Florida-based grocery chain stated. “We encourage customers to check back regularly, as our stores are receiving routine deliveries.”', 'The price of a dozen large eggs has skyrocketed since the end of December at all grocery stores, an Observer price check found. Less than seven weeks ago, the lowest-priced eggs cost $1.99 at Target and the highest was $4.79 at Trader Joe’s.', 'On Feb. 13, prices were up 15% to 175% in these stores we visited in the Steele Creek area compared to the end of December:', '▪ Lidl: Up 124% from $2.14 to $4.79', '▪ Aldi: Up 37% from $3.85 to $5.29', '▪ Publix: Up 77% from $2.75 to $4.89', '▪ Target: Up 175% from $1.99 to $5.49', '▪ Harris Teeter: Up 15% from $3.99 to $4.59', 'An online search shows retailers nearby in southwest Charlotte we compared in December:', '▪ Walmart: Up 50% from $3.97 to $5.97', '▪ Food Lion: Up 25% from $3.99 to $4.99', 'Here’s what we found on limiting all egg purchases and availability:', '▪ Lidl', 'Purchase limit: two, fully stocked', '▪ Aldi', 'Purchase limit: two, fully stocked', '▪ Publix', 'Purchase limit: None, limited stock', '▪ Target', 'Purchase limit: None, fully stocked', '▪ Harris Teeter', 'Purchase limit: None, fully stocked. Online purchase limit was two.', 'Neither Walmart nor Food Lion listed egg limits online.', 'Wholesale egg prices are not set by farmers, Prince with the state egg association said. Eggs are priced on the commodity market and driven by supply and demand.', 'The avian influenza virus has been detected in U.S. wild aquatic birds, commercial poultry and backyard or hobbyist flocks beginning in January 2022, according to the Centers for Disease Control and Prevention website.', 'The outbreaks have resulted in less hens and fewer eggs in the overall market, North Carolina Egg Association said.', 'On Tuesday, several national news outlets said the U.S. Department of Agriculture was trying to rehire several bird flu experts mistakenly fired with the Trump administration’s mass layoffs as part of the Department of Government Efficiency’s cost cuts.', 'Supply and prices will only stabilize once farms and producers can recover their flocks.', '“It is difficult to predict how or when egg prices may change. Egg pricing depends on the overall supply,” Prince told the Observer last month. “It’s important to remember that eggs are still a great value when compared with other sources of healthy proteins.”', 'NC Reality Check reflects the Charlotte Observer’s commitment to holding those in power to account, shining a light on public issues that affect our local readers and illuminating the stories that set the Charlotte area and North Carolina apart. Have a suggestion for a future story? Email realitycheck@charlotteobserver.com', 'This story was originally published February 21, 2025 at 5:40 AM.', '', 'Real-time updates and all local stories you want right in the palm of your hand.', 'Part of the McClatchy Media Network']"
High egg prices cause East TN families and small businesses to tighten budgets,https://www.wbir.com/article/money/economy/bakery-struggling-as-egg-prices-crack-records/51-4374aee7-d180-449c-a20a-5f3a3b99d700,"['', '', '', '', '', '', '', '', '', 'MARYVILLE, Tenn. — The price of eggs is reaching new heights in East Tennessee and across the United States. While families may need to reconsider their breakfast options, many small businesses are re-examining their budgets as operating costs begin to soar.', ""In Knoxville as of Thursday, a small carton of eggs cost around $5 from a grocery store in Broadway  — a price that's just short of Tennessee's minimum hourly wage. The federal average price for a dozen eggs was around $2.52 last January. At a Blount County bakery, egg prices fill most conversations, according to owner Erin Holloway."", '""We watch it more than we ever have,"" she said. ""Eggs are very essential. We can\'t do without them, and there\'s no substitute.""', ""She said, she bakes up to 100 cakes and 900 cookies and cupcakes every week at her bakery. Almost every recipe calls for eggs, and she said she's paid double the price for that ingredient since November — now at around $62 per case."", 'Charles Martinez, from the University of Tennessee Institute of Agriculture, said the rising prices can impact the extent people buy eggs and ultimately impact the industry as a whole.', '""My biggest fear is that it gets to the point where demand can really shift, and it has an impact on the industry,"" he said. ""We\'re going to see the tightening of supplies.""', 'Many experts say that rising prices are largely due to outbreaks of bird flu, resulting in large flocks of chickens dying and fewer eggs to sell. The Centers for Disease Control and Prevention said the virus has affected around 162.7 million birds so far.', '""I don\'t understand how prices can continue to spike,"" said Holloway. ""We take the price on ourselves instead of passing it along to the customers.""', 'She said pastry prices are staying the same at her bakery, despite rising egg prices.']"
Egg prices rise as number of Ohio birds succumb to avian flu epidemic; what to know,https://www.the-daily-record.com/story/business/agricultural/2025/02/22/avian-bird-flu-taking-toll-on-western-ohio-poultry-flocks-egg-industry-production-decline/79332878007/,"['The substantial increase in egg prices at the grocery store has brought Highly Pathogenic Avian Influenza (HPAI) to the attention of the general consumer.', 'In the past two weeks I have had an increase in calls and visits from community members who are looking for information about bird flu. Although I have covered the topic a couple of times, I think it is appropriate to provide an update on where we stand today, and what the future may hold.', 'As a reminder, avian influenza is in the same virus family as the seasonal flu we experience. Poultry has proven to be very sensitive to the virus, which will result in high levels of bird mortality. Influenza in general, and avian influenza specifically, can infect other species. Although, it may not impact their health with the same severity.', 'Avian influenza infections have been occurring in commercial poultry flocks for almost two decades. Historically, it was a seasonal concern that coincided with wild bird migration. There would be a peak of diagnosed illness in spring, and those numbers would reduce until the fall/winter migration that would start another round. The most recent outbreak, that began in 2022, hasn’t taken much of a pause.', 'Cases may decline from an individual state, only to appear somewhere else in the country. Over the last 30 days, the USDA has reported 151 infected commercial and backyard flocks with about 23.33 million birds affected (USDA APHIS). Ohio is the current hotbed of infection with 51 confirmed flocks, accounting for 8.9 million birds, many of which have been commercial egg laying facilities. All of these cases are in Western Ohio.', 'Need a break? Play the USA TODAY Daily Crossword Puzzle.', 'The United States Department of Agriculture dictates policy on how animal disease outbreaks are to be managed. In poultry, the policy has been that if the virus is detected in a flock, the entire flock is destroyed. While this is an economic hardship for producers raising meat birds, it is more so for those that have layer flocks.', 'The flock owner will be asked to euthanize the flock and to properly dispose of the birds. Their facility must then be sanitized and inspected before new birds can be introduced to the house. It only takes about 30 days for a baby chicken to be raised to a size where it is harvested for the retail market. Layers on the other hand take about 22 weeks to begin laying eggs. So it takes much longer for commercial egg producers to return to normal production than it does those raising broilers.', 'In the last four months, over 20 million layers have been culled. The US commercial egg industry saw a 3.7% reduction in the number of birds in January alone, and over the last three years the national flock has been reduced by 8%. This has resulted in a decline of total production from 9.4 billion eggs to 9.1 billion. The reduction in availability has driven the 15% average increase in egg price that consumers see in the grocery store. So, due to the time required to bring new birds into production, it is not an issue that can be solved overnight.', 'The new administration is proposing changes in policy that would no longer require infected flocks, that do not show clinical signs of illness, to be euthanized. It also is pushing for the development of a vaccine to help combat the virus. There has been a vaccine available since 2021, but it wasn’t developed in a form that was feasible for the treatment of large numbers of birds.', 'I imagine you can understand the effort that would be needed to inject a vaccine into 100,000 birds in a single poultry building. There is current work to design a form that could be administered topically or via drinking water for poultry establishments.', 'I hope this overview is helpful for you to understand why you are seeing the current prices for eggs in the grocery store. I would like to reinforce that our food system is still safe. The virus is destroyed by continuing to obey basic food preparation principles. Pasteurization of milk destroys the virus in dairy cattle that may have been infected. Cooking meat and eggs to a minimum of 160 degrees also inactivates the virus.', 'Regardless of the presence of the virus, or its absence, extreme caution should always be used when consuming raw milk, meat and egg products. There are still significant human health concerns with our historic pathogens such as E. coli, Salmonella and Listeria.', 'Those that raise poultry on a commercial level are encouraged to implement advanced biosecurity practices to reduce the risk of introducing the virus to their flock. Backyard bird owners also should take steps to improve their farm sanitation and limit contact between their birds and wild birds that may be present.', 'There is still a variety of program opportunities, by OSU Extension and other organizations, through the end of March.', 'Our last Wayne County private pesticide applicator’s recertification will be held March 4h at the Secrest Arboretum Welcome and Education Center. The NE Ohio Dairy Conference at Fisher Auditorium is Feb. 28. This marks the 25th year for the conference, which is coordinated by the Killbuck Valley Veterinary Medical Association. The program topics are reproduction and dairy-beef.', 'The OSU Small Farm Conference will be held at Fisher Auditorium on March 8.  Finally, a farm transition workshop will be held March 11h and 13 at the Shisler Conference Center.', 'If you would like more information on any of these programs you can view them on the OSU Extension-Wayne County events calendar at wayne.osu.edu.', 'As always, I hope you have a safe and prosperous week. If you have any questions or would like to register for one of our programs, please contact me at 330-264-8722 or yost.77@osu.edu.', 'John Yost is an extension educator IV, Agriculture and Natural Resources, at OSU Extension-Wayne County.']"
California egg prices at record high as bird flu decimates farms. Relief months away,https://www.fresnobee.com/news/local/article300355089.html,"['', 'If you are fond of dyeing eggs for Easter, you may want to think twice as a nationwide shortage of eggs is driving prices to record highs.', 'Experts lay the blame on an outbreak of avian influenza, or bird flu. The highly contagious disease has caused the loss of 159.3 million commercial poultry, wild birds, and backyard poultry in the U.S. since February 2022.', 'And relief could be months away as farms repopulate their barns.', 'In December, the virus was responsible for the loss of 13.2 million birds and that trend has continued into the first six weeks of 2025 as federal officials confirmed outbreaks in eight states, including Arizona, California, North Carolina, Ohio, Pennsylvania, Missouri and Washington.', 'According to the U.S. Bureau of Labor, in January the Consumer Price Index for eggs increased 15.2% — 153% over the level a year ago, with an average price of $4.95 per dozen, up $0.81 per dozen from last month.', 'In California, eggs are more expensive due to a combination of factors including higher production costs, bird flu and the requirement that eggs be raised in a cage-free system. In January, a dozen eggs in California cost nearly $9, up about 70% since the previous month.', 'Elected officials have pushed for relief from high prices while also encouraging the USDA to develop a vaccine to combat the bird flu.', 'U.S. Rep. Jim Costa, D-Fresno, along with other congressional representatives, has introduced a bill aimed at making sure poultry farmers, especially those in the San Joaquin Valley, are fairly compensated for their losses.', 'U.S. Sen. Martin Heinrich, D-N.M., said President Trump needs to be held accountable for his promise to lower food prices for Americans.', '“Vaccinating all laying hens in the United States against HPAI (Highly Pathogenic Avian Influenza) will help lower egg prices for consumers, decrease production losses for farmers and ultimately decrease the cost to taxpayers through reduced indemnity payments,” Heinrich wrote in a news release.', 'Not everyone in the poultry industry is on the vaccine bandwagon. Producers of broiler chickens, or those raised for meat, have foreign buyers that are reluctant to buy vaccinated birds. About 15% of the U.S. poultry is exported, with Mexico and China being the largest customers.', 'Maurice Pitesky, a faculty member at the UC Davis School of Veterinary Medicine-Cooperative Extension, said the call for vaccines is growing louder as the poultry body count rises.', '“If used effectively, a vaccination could reduce the potential economic impact of the disease,” Pitesky said. “But it has to be flexible and robust to deal with what strains are floating around out there.”', 'Faced with limited supplies, some grocery stores have placed limits on how many cartons a customer can purchase. In restaurants, that three-egg omelet is likely going to cost you more for breakfast.', 'The situation has become so dire that some have resorted to using alternative methods of sourcing lower-priced eggs.', 'In Southern California, Customs and Border Patrol agents report a rise in eggs being smuggled in from Mexico, according to a report from NBC San Diego.', 'Eggs from Mexico are among the food and agriculture products that are not allowed in the U.S. due to the potential for carrying a pest or disease.', 'How long before egg prices start dropping? Economists and poultry industry officials say it could take several months. For starters, it takes a young hen about 16 to 24 weeks to produce an egg, or up to six months.', '“It is going to take a while before farmers are able to repopulate their barns,” said Bill Mattos, president of the California Poultry Federation. “And as they do that, there is still a concern about making sure the new birds don’t get infected.”', 'Mattos said poultry farmers practice very stringent biosecurity measures, including disinfecting and limiting people from coming onto the farm. But they can’t control everything, especially migrating wild birds that are known carriers of bird flu.', 'Experts have pointed out that the battle against the bird flu is not a new one. There have been previous outbreaks from 2000 to 2024, but this one is different. It is more sustained and has killed more birds.', '“What we have seen for almost the last three years is that avian influenza keeps coming back,” said Dan Sumner, director of the University of California Giannini Foundation for Agricultural Economics.', '“And what we have done is control it with depopulation, and that has worked in the past. But this time, that isn’t happening.”', 'Sumner suspects that this latest round of bird flu could be enough to knock some smaller poultry farmers out of business.', '“Some hen houses in California,” he said, “are not reopening.”', 'This story was originally published February 20, 2025 at 1:09 PM.', '', 'Real-time updates and all local stories you want right in the palm of your hand.', 'Part of the McClatchy Media Network']"
"At the ‘Wall Street of Eggs,’ Demand Is Surging",https://www.wsj.com/business/retail/egg-industry-prices-shortage-clearinghouse-54435e03,"['', '', '', '', '', 'Listen', '(1 min)', 'By', 'Feb. 18, 2025 5:30 am ET', 'The nation’s biggest egg marketplace doesn’t own hens, farms or processing plants.', 'From an office building in New Hampshire, roughly a dozen people facilitate the trading of billions of eggs a year, a task that shapes what Americans pay per dozen at the supermarket or for omelets at diners.', '', '', ""Includes digital access to The Wall Street Journal, MarketWatch, Barron's and Investor’s Business Daily"", 'WSJ', ""Includes digital access to WSJ's unrivaled journalism."", 'Already a subscriber? Sign in', 'Continue reading your article with\na WSJ subscription', '', 'Advertisement', 'WSJ Membership', 'Customer Service', 'Tools & Features', 'Ads', 'More', 'Dow Jones Products', '', '', '', '', '', '', '', '']"
