Title,Link,Paragraphs
'Captain America' tops North American box office for a 2nd weekend,https://www.yahoo.com/entertainment/captain-america-tops-north-american-001544532.html,"['', '', '', '', '', ""Feb. 23 (UPI) -- Anthony Mackie's Captain America: Brave New World is the No. 1 movie in North America for a second weekend, earning an additional $28.2 million in receipts this Friday through Sunday, BoxOfficeMojo.com announced."", 'Coming in at No. 2 is The Monkey with $14.2 million, followed by Paddington in Peru at No. 3 with $6.5 million, Dog Man at No. 4 with $5.9 million and Ne Zha 2 at No. 5 with $4.4 million.', 'Rounding out the top tier are Heart Eyes at No. 6 with $2.9 million, Chhaava at No. 7 with $2.7 million, Mufasa at No. 8 with $2.5 million, The Unbreakable Boy at No. 9 with $2.5 million and One of Them Days at No. 10 with $1.4 million.']"
‘Captain America: Brave New World’ Should Have Been ‘Falcon And The Winter Soldier’,https://www.forbes.com/sites/paultassi/2025/02/21/captain-america-brave-new-world-should-have-been-falcon-and-the-winter-soldier/,"['Falcon and the Winter Soldier', 'I’m still thinking about Captain America: Brave New World and why it felt so strange to me. It was meant to be an espionage thriller (spoilers follow) in the vein of The Winter Soldier, and yet there was no real conspiracy (no traitors, just a guy randomly mind-controlling people) and a twist that was given away in the first trailer (Ross turning into Red Hulk in the Rose Garden).', 'Despite some decent action and Anthony Mackie doing pretty well, this didn’t feel like the film it was supposed to be. In fact, it felt like a worse version of something we’d already seen: The Falcon and the Winter Soldier.', 'The Disney Plus series was the last time we saw Sam Wilson in live action, and that aired all the way back in 2021. That was also an espionage thriller, it also dealt with Sam struggling with the mantle of being the new Captain America. But despite some issues, it felt like this should have been what Brave New World was instead of what we got. A few things:', '(L-R): Sarah Wilson (Adepero Oduye), Falcon/Sam Wilson (Anthony Mackie) and Winter Soldier/Bucky ... [+]', 'A big problem was that Brave New World felt like a sequel to The Incredible Hulk back in 2008, returning to plotlines involving Ross and Samuel Sterns, and Sam’s actual relationships are reduced to training his wise-cracking Falcon replacement. Nothing with Bucky other than that cameo, no significant grappling with taking over the mantle that came off better with the Walker plotline. And no real espionage. Plus very weird asides like making the main conflict about a giant statue in the ocean from a movie that again, was little watched and came out in 2021, Eternals.', 'Falcon and the Winter Soldier was a good show that could have been great edited down. Brave New World was an okay movie that I would argue did not really need to exist, and FatWS would have served Sam better. But what’s done is done.', 'Forbes Daily: Join over 1 million Forbes Daily subscribers and get our best stories, exclusive reporting and essential analysis of the day’s news in your inbox every weekday.', '', '', '', 'Follow me on Twitter, YouTube, Bluesky and Instagram.', 'Pick up my sci-fi novels the Herokiller series and The Earthborn Trilogy.', 'One Community. Many Voices. Create a free account to share your thoughts.', '', '', '', '', '', '']"
Does 'Captain America: Brave New World' Have a Post-Credits Scene? We Break It All Down,https://www.cnet.com/tech/services-and-software/what-does-the-post-credits-scene-for-captain-america-brave-new-world-mean/,"['The end of the latest Marvel superhero blockbuster hints at a massive new war for the survival of the multiverse.', 'In Captain America: Brave New World, Anthony Mackie makes the leap from TV to big-screen. ', ""Nearly six years after Steve Rogers stepped away from Captain America, Sam Wilson takes up the big-screen mantle of one of Marvel's most beloved superheroes in the new MCU blockbuster, Captain America: Brave New World. The film builds on Anthony Mackie's character development from the TV series Falcon and the Winter Soldier."", ""The last time we saw Cap, he'd uncovered a plot about a super serum, made nice with bestie Bucky Barnes and fought off a group called the Flag Smashers. Brave New World introduces Harrison Ford as President Thaddeus Ross and finds Sam caught up in a foreign relations debacle while investigating a deeper, more sinister scheme. "", 'Marvel is famous for dropping scenes after the credits start rolling and, to answer your question, yes, there is a single post-credits scene in Brave New World, and you must wait until all the credits are finished to see it. You can expect some teases with this vibranium-clad Captain America, too. ', ""If you haven't seen the movie, pause here. Spoilers ahead."", 'Read more: The Hottest Movie Releases Coming in 2025', ""Unlike many Marvel movies, Brave New World has no mid-credit scenes; there's only one post-credits scene, and you have to wait until the absolute end to see it. So, what happens?"", ""After the brainiac villain Samuel Sterns turns himself in to ignite President Ross's inner Red Hulk, we don't see him for the rest of the film. Sam has a short conversation with Sterns in which he confidently tells him he will foil his plot. Then, Sam struts off as armed guards surround Sterns. The scientist is arrested and carted off to a cell in parts unknown while Sam suits up to fight Red Hulk Ross. "", 'In the minute-long post-credits scene, Sam walks up to a cell and says, ""Told you you were gonna lose that bet,"" and we see Sterns sitting inside. They trade barbs, and then Sterns points out that they ""share the same world, don\'t we? This world you would die to save."" He ominously warns Sam, ""It\'s coming. I\'ve seen it in the probabilities."" ', 'Sterns goes on to say that superheroes who protect this world think they\'re the only ones -- and believe this is the only world. With more menacing snark, he says you\'ll see what happens when you need to protect everyone from ""the others.""', 'Captain America: Brave New World was released in theaters nationwide Feb. 14, 2025. ', ""One thing to remember here: We are still in the middle of Marvel's Multiverse Saga. That likely won't wrap up until Avengers: Secret Wars hits screens in 2027, so that means more Avengers, more timeline dizziness, and more comic book storylines involving interdimensional and intergalactic beings. I could get into Thunderbolts stuff here because that movie is next in line, but I want to talk about the Avengers. "", ""Sterns' gamma-powered superintelligence allows him to see things with high levels of intuition, statistical probability and knowledge. With Avengers: Doomsday and Secret Wars in the pipeline, he may hint at the future appearance of beings called the Beyonders. I don't know this for sure, but in the comics, they sit on the fringes of the multiverse outside of its scope. "", 'Like the Eternals, the Beyonders were created by the Celestials, and they have an appetite for destroying things. Think of Thanos\' desire to ""Let me wipe out the whole wack universe,"" but on a multiverse level. Their story is deeply connected to Doctor Doom, and they have comic book ties to the High Evolutionary, Guardians of the Galaxy and the Fantastic Four\'s Reed Richards. ', 'If this is the group of ""others"" Sterns is alluding to (and perhaps the Molecule Men, too), fans should expect the next set of Marvel\'s Avengers movies to be a war for the survival of the multiverse -- and all the Avengers. ', ""Captain America: Brave New World is in theaters now, and the credits also let us know he'll be back. ""]"
‘Captain America: Brave New World’ is a Step in the Right Direction for the MCU – Review,https://www.cinelinx.com/movie-news/movie-reviews/captain-america-brave-new-world-is-a-step-in-the-right-direction-for-the-mcu-review/,"['We went to see the first big MCU film of the year, Captain America: Brave New World, and we have thoughts about it.', '*warning: minor plot spoilers below for Captain America: Brave New World', 'Things in the MCU haven’t exactly been smooth as of late, with more misses than hits depending on who you ask. However, Captain America: Brave New World looked like it had the potential to be at least a partial return to form for a cinematic universe that at one point could do very little wrong, or at least a step in the right direction.', 'Captain America: Brave New World', 'Director: Julius Onah', 'Studio: Walt Disney Studios Motion Pictures', 'Starring: Anthony Mackie, Danny Ramirez, Carl Lumbly, Xosha Roquemore, Giancarlo Esposito, Liv Tyler, Tim Blake Nelson, Harrison Ford', 'Release Date: February 14, 2025', 'Captain America: Brave New World is set after the events of The Falcon and the Winter Soldier and sees General Thaddeus Ross (now portrayed by Harrison Ford) assume the presidency of the United States. Sam Wilson (Anthony Mackie) is firmly entrenched as the new Captain America with Joaquin Torres (Danny Ramirez) as his new wingman and would-be Falcon. Despite the reservations of many about someone of Ross’s temperament being in charge, things seem to be going well as a treaty about the ownership of Celestial Island (that big Celestial from Eternals) about to be signed.', 'But this is the Marvel Cinematic Universe; it’s never that easy.', 'First, let’s discuss the positives of this film, of which I found more than a few. The political thriller element of this story is well one. A large part of what makes this work is Harrison Ford’s performance as an older Ross who is trying desperately hard to bury his past missteps and move forward as a changed man. It could almost be argued that Ross has the makings of a tragic figure, as he is initially so blind to the consequences of his own actions that it nearly costs him everything. Ford’s acting helps sell the high stakes of what is going on, I’m not sure this part would’ve worked nearly so well without him.', 'Then there’s Celestial Island. I am happy beyond words that the MCU is finally acknowledging that a giant Celestial head and arm is now sticking up out of the Earth. It genuinely bothered me that none of the other MCU films were doing anything with this and I was afraid that this meant the events of the film were being swept under the rug. However, that doesn’t seem to be the case as not only does this new island take center stage in the film’s plot, it also introduces into MCU canon the very important element of adamantium. This is an addition to canon that was a long time coming and will surely come into play whenever the X-Men properly enter into the MCU as a whole (or at least that’s what I hope).', 'Another detail I enjoyed very much was the fight sequences with Sam as Captain America. Of course it was always awesome to see the vibranium shield used to great effect, but seeing how Sam combines the shield with his wings and his own fighting skills is just incredible. As much as Sam frets about not being a super soldier like Steve Rodgers was, I think this film more than proves that Sam is selling himself short and is more than up to the task.', 'Then there are the parts of the film that didn’t connect so well. These aren’t necessarily deal breakers, as hardly any films can be called “perfect,” but these things could certainly have been done better.', 'The biggest issue with I have with Captain America: Brave New World is how the last act is structured. Well, it might be better to say what initially feels like the last act. Because at one point everything comes together and it feels like an event teased for the entire film is finally about to happen and bring the plot to a head. And then it just….stops. Were it not for the teasers making it absolutely clear that the Red Hulk makes an appearance, I would’ve thought the film was ending. And maybe that was the intention of the filmmakers, but in that case they shouldn’t have marketed the Red Hulk so heavily and saved that moment as a total surprise.', 'Because of how it actually plays out, the actual final act comes across as somewhat uneven and not quite as impactful as it could’ve been. The fight scene that results is still impressive, but it could’ve been better.', '', 'Then there’s the film’s connections to The Incredible Hulk. Technically I know there’s nothing wrong in tying back to this film as it is also part of the MCU. That being said, the film also came out seventeen years ago and I think this unintentionally creates a problem as if you haven’t seen that film at all, or haven’t seen it recently, then some of this film’s reveals aren’t going to land particularly well. Maybe that’s a danger of having a sprawling story as long running as the MCU, it starts to become impossible to keep track of all the characters that might show up.', 'Despite these flaws, I found Captain America: Brave New World to be completely enjoyable. Some of the political elements are a bit too on the nose given current real-life circumstances, but the rest of the story makes up for that. Sometimes it’s nice to have a Marvel film that just focuses on investigation and straight out fighting the bad guys. If you go in with an open mind, you’ll find plenty to enjoy in this story.']"
Captain America 4 India Box Office Day 9: Anthony Mackie’s Film Collects Rs 1.20 Cr on Second Saturday; Faces Tough Road Ahead,https://www.pinkvilla.com/entertainment/box-office/captain-america-4-india-box-office-day-9-anthony-mackies-film-collects-rs-1-20-cr-on-second-saturday-faces-tough-road-ahead-1373869,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Anthony Mackie’s Captain America 4 earns Rs 1.20 Cr on its second Saturday in India, facing challenges from local releases, particularly Chhaava, and fading audience interest.', 'Marvel Studios’ Captain America: Brave New World continues to underperform in India, despite a slight weekend push. On its ninth day, the film collected Rs 1.20 crore, bringing its total earnings to Rs 21.20 crore. While the weekend boost helped improve Friday numbers (Rs 0.80 crore), the film’s overall trajectory remains disappointing due to a lack of word of mouth and sluggish momentum.', 'A key reason for the film’s lackluster response has been the absence of Chris Evans, whose portrayal of Steve Rogers played a crucial role in shaping the Captain America franchise. Anthony Mackie’s transition into the titular role as Sam Wilson has not generated the same level of excitement, leaving longtime fans hesitant. Additionally, superhero fatigue appears to be setting in among Indian audiences, with recent Marvel releases struggling to make an impact at the box office.', 'Adding to its struggles, Brave New World continues to face tough competition from Chhaava, the historical drama that has resonated deeply with Indian audiences. The Vicky Kaushal starrer celebrates the valor of Chhatrapati Sambhaji Maharaj, the second ruler of the Maratha empire. Also starring Rashmika Mandanna and Akshaye Khanna, the film has dominated Maharashtra and neighboring regions, drawing viewers who prefer homegrown content with a strong emotional appeal.', 'Captain America 4 follows Wilson defending the legacy of the shield in a politically charged environment. Harrison Ford joins the MCU as Thaddeus ‘Thunderbolt’ Ross, alongside Liv Tyler, Danny Ramirez, Carl Lumbly, and Shira Haas.', 'Despite the star-studded cast, the film has been criticized for its slow pacing and diplomatic themes overshadowing the trademark Marvel action.', 'With competition from local releases intensifying and collections staying on the lower end, Brave New World faces an uphill battle in India. It is expected to wrap its business in the vicinity of Rs 30 crore and join the ranks of Madame Web and other recent underperforming superhero offerings in the country.', 'Captain America Brave New World Review: Anthony Mackie and Harrison Ford hold their own in a Marvel movie that offers very little fun and thrill', '', '', '', 'By providing this information, you agree that we may process your personal data in accordance with our Privacy Statement', 'Do Not Sell or Share My Personal Information', '', '', '']"
AP Trending SummaryBrief at 11:49 p.m. EST,https://www.mcalesternews.com/region/ap-trending-summarybrief-at-5-23-p-m-est/article_0595c3a2-1452-5102-b7d5-883cf5cfbe2d.html,"['', '', '', '', '', '', ""'Conclave' triumphs at SAG Awards and Timothée Chalamet wins best actor, upending Oscar predictions"", 'The papal thriller “Conclave” won best ensemble at the 31st Screen Actors Guild Awards, a surprise twist that added one final wrinkle in an unusually unpredictable awards season. In winning the guild’s top award Sunday, Edward Berger’s Vatican-set drama triumphed just as the Catholic Church was praying for the health of Pope Francis. Timothée Chalamet won best male actor, upsetting Adrien Brody and putting the 29-year-old on course to possibly win his first Oscar. Demi Moore won best actress. SAG showered yet more awards on “Shōgun,” handed “A Real Pain” supporting actor Kieran Culkin another win and featured a fiery moment of political resistance from Life Achievement Award winner Jane Fonda.', 'Argentina prays for native son Francis, the first Latin American pope in history', 'BUENOS AIRES (AP) — Catholics from across Argentina have flocked to churches to pray for the recovery of native son Pope Francis, the first Latin American pope in history. “Francis, the city prays for you,"" was projected on Buenos Aires’ most iconic monument over the weekend. The pope remains in critical condition with a serious lung infection in a Rome hospital. His precarious health has pushed people of faith from across the world to pray for his speedy recovery. But in Argentina, where he once served as a bishop, concern is especially high, even though he hasn’t returned to his country since his ascent into the papacy in 2013.', 'Bieber, Roenick among those who skate in hockey benefit for LA fire relief fund', 'LOS ANGELES (AP) — Justin Bieber and Steve Carell laced up their skates along with Hockey Hall of Famers Rob Blake, Mark Messier, Cammi Granato and Jeremy Roenick on Sunday afternoon to support relief funds from the Los Angeles fires. The Los Angeles Kings and National Hockey League held “Skate for LA Strong” to benefit recovery efforts from the devastating wildfires in Southern California. The Palisades Fire was the most destructive in Los Angeles’ history. The four-team exhibition tournament was the brainchild of Hockey Hall of Famer and Kings president Luc Robitaille.', ""Hat trick puts Alex Ovechkin 13 away from breaking Wayne Gretzky's NHL career goals record"", 'WASHINGTON (AP) — Alex Ovechkin had so many chance to score in the Washington Capitals’ rout of the Edmonton Oilers that he joked, “I’ll take three.” His 32nd hat trick of his 20-year NHL career puts him at 882 goals. He is 13 away from breaking Wayne Gretzky’s record that long seemed unapproachable. Ovechkin, even after missing 16 games with a broken leg earlier this season, is now back on pace to pass Gretzky this spring. The Capitals have 25 left to play for him to make that a reality.', ""'Captain America' dives in second weekend, 'The Monkey' adds to Neon's successes"", 'NEW YORK (AP) — “Captain America: Brave New World” soared on opening weekend, but crash-landed in its second go-around with audiences. “Brave New World,” the latest sign that the Marvel machine isn’t quite what it used to be, remained No. 1 at the box office in its second frame with $28.2 million in ticket sales, according to studio estimates Sunday. But after a debut of $100 million over four days and $88 million over three days, that meant a steep drop of 68%. The biggest new release of the weekend was Oz Perkins’ “The Monkey,” the director’s Stephen King-adapted follow-up to his 2024 horror hit, “Longlegs.” It opened with $14.2 million for Neon, the second-best debut for the indie distributor.', ""Kamala Harris receives prestigious Chairman's prize at NAACP Image Awards"", 'LOS ANGELES (AP) — Former Vice President Kamala Harris stepped on the NAACP Image Awards stage with a sobering message, calling the civil rights organization a pillar of the Black community and urging people to stay resilient and hold onto their faith during President Donald Trump’s tenure. The 56th ceremony kicked off in Pasadena, California, with host Deon Cole honoring Altadena residents who were affected by a recent wildfire. Cole lightened the mood with a comedic prayer for Kanye West’s wife to find more clothes after her barely-there Grammys look and for Shannon Sharpe to finally size up his T-shirts. Keke Palmer was named entertainer of the year.', 'Oscar favorite ‘Anora’ wins best film, director and actor at the Independent Spirit Awards', 'Sean Baker’s “Anora” won best film, best director and best actor for Mikey Madison at the Independent Spirit Awards on Saturday in what could be a preview of next Sunday’s Oscars. The film about a Brooklyn sex worker and her whirlwind affair with a Russian oligarch’s son has emerged in recent weeks as an awards season front-runner. The Spirit Awards, held in a beachside tent in Santa Monica, California, is the shaggier, more irreverent sister to the Academy Awards, celebrating the best in independent film and television. This year had several other possible Oscar winners triumphing including Kieran Culkin, “Flow” and “No Other Land.”', 'Hunter Schafer on why she spoke out about being issued a male passport', 'SANTA MONICA, Calif. (AP) — Hunter Schafer says “it’s important to just keep track of where things are in our country,” a day after the “Euphoria” star posted a video in which she revealed her new passport had been issued with a male gender marker. Speaking to The Associated Press on the red carpet at the Independent Spirit Awards on Saturday, the 26-year-old trans actor said she felt “it was a good, necessary point” to share. The State Department said in response to a request for comment that it was implementing President Donald Trump’s executive order on the sexes but declined to comment on specific cases, citing privacy laws and restrictions.', ""Japan's emperor marks his 65th birthday with a call to keep telling the tragedy of WWII to the young"", 'TOKYO (AP) — Japan’s Emperor Naruhito, marking his 65th birthday, stressed the importance to keep telling the tragedy of the World War II to younger generations, pledging to contribute to the effort to promote understanding of the history and determination for peace as the world observes the 80th anniversary of the war’s end. At the palace, Naruhito, accompanied by his wife, Emperor Masako and their daughter Princess Aiko, waved from the palace balcony to thank for the cheering well-wishers.', ""Hawaii man freed after 30 years in prison visits mother's grave and ponders ubiquitous cellphones"", ""HONOLULU (AP) — A Hawaii man released after spending 30 years in prison for a murder he has always denied committing has spent his first day of freedom visiting his mother's gravesite and marveling at how much the world is different. Gordon Cordeiro spoke Saturday in an interview with The Associated Press. He recalled that when visiting his mother's final resting place Friday, he told her: “Thanks for looking over me.” But the Maui where he once knew has changed a lot. For one thing, the historic island town of Lahaina was destroyed by a wildfire in 2023. Another thing that has taken some getting used to: “Everybody is looking at their phones.”"", 'Copyright 2025 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.', '', '', '', 'First Amendment: Congress shall make no law respecting an establishment of religion, or prohibiting the free exercise thereof; or abridging the freedom of speech, or of the press; or the right of the people peaceably to assemble, and to petition the Government for a redress of grievances.', '']"
"‘Captain America’ Box Office: ‘Brave New World’ Opens to Bullish $100M in U.S., $192M Globally",https://www.hollywoodreporter.com/movies/movie-news/captain-america-brave-new-world-box-office-opening-1236138148/,"['', '', 'The superhero pic launched ahead of expectations despite receiving a B- CinemaScore, the worst grade bestowed on any title in the Marvel Cinematic Universe.', 'BY PAMELA MCCLINTOCK', '', 'Captain America: Brave New World is looking presidential after all as Marvel Studios attempts to reboot the franchise with an entirely new cast', 'The year’s first tentpole is reporting a four-day domestic opening of $100 million over the long Valentine’s Day/Presidents Day weekend, including $88.4 million for the three days. Numbers should shift again on Sunday, but either way, it is coming in ahead of expectations.', 'Globally, it’s starting off with $192.4 million after launching to $92.4 million internationally.', '', 'The movie scored one of the top domestic openings for the Presidents Day holiday and the biggest opening of 2025 to date. That’s no small feat considering that many critics dissed the movie. Nor were some moviegoers impressed — Brave New World received a B- CinemaScore from audiences, the worst grade given to any title in the Marvel Cinematic Universe.', '', 'Not all viewers feel the same, of course. Brave New World boasts a pleasing 80 percent audience ranking on Rotten Tomatoes.', 'The movie’s overperformance underscores the pent-up demand for a big event pic. It also underscores the value of appealing to an ethnically diverse audience, as well as kids and parents, who loved the film, according to PostTrak. This gives Captain America the advantage of playing as a family film. In terms of the ethnic breakdown, Black moviegoers (23 percent) over-indexed by a large degree. Caucasians made up 35 percent of ticket buyers, followed by Latinos (23 percent), Asians (10 percent) and Native American/Other, per exit polling service PostTrak. The gender split was 62 percent male and 48 percent female; another sign that it is playing to a broader audience than just fanboys, who can often represent as much as 70 percent of ticket buyers.', 'It’s back to the basics when it comes to the new movie, which sees Anthony Mackie‘s Sam Wilson take up the mantle of Captain America, the hero previously played by Chris Evans. Costing around $180 million to produce before marketing, the movie stays away from sci-fi elements and the multiverse and has been described by Marvel boss Kevin Feige as a “relatively grounded action film,” akin to Captain America: The Winter Soldier, the 2014 film that starred Evans and introduced Mackie to the MCU (put another way, no multiverse).', '', 'Directed by Julius Onah, Brave New World also stars Harrison Ford as newly elected U.S. President Thaddeus “Thunderbolt” Ross, who wants to bring Captain America aboard in an official military position. But before Wilson can make a decision, he uncovers a nefarious global plot that includes facing off with Ross when the president unexpectedly transforms into the Red Hulk. Danny Ramirez also stars, portraying Joaquin Torres/Falcon, alongside Liv Tyler, Tim Blake Nelson and Rosa Salazar.', 'The film scored the fourth-biggest Presidents Day four-day launch behind three other Marvel pics; 2018’s Black Panther ($242.2 million), which shattered records for director Ryan Coogler and Marvel/Disney in becoming the first Hollywood tentpole to feature a virtually all-Black cast; Ryan Reynolds’ maverick and groundbreaking 2016 film Deadpool ($152.2 million) and 2023’s Ant-Man and the Wasp: Quantumania ($120 million), not adjusted for inflation.', 'Captain America‘s performance is good news for Marvel, which had to take serious stock of its strategy and future after several films faltered, culminating with The Marvels. The studio is in a far better place now thanks to the stunning success of Deadpool & Wolverine, which became the top-grossing R-rated pic of all time after earned north of $1.3 billion globally in the summer of 2024. The studio is hoping for a solid swing with Captain America, which faced its share of challenges in getting to the big screen, but that will depend on its staying power.', '', 'Coming in at No. 2 in North America is Paddington in Peru, the third installment in StudioCanal’s beloved franchise (Columbia Pictures/Sony is distributing the threequel domestically).', 'Paddington 3 is reporting an estimated four-day launch of $16 million, including north of $13 million for the three days. It boasts a 94 percent critics’ score on Rotten Tomatoes and an A CinemaScore from audiences. It has already earned $115.8 million internationally, including $19 million from Sony-distributed markets for a global cume of more than $131 million through Sunday, if not north of $140 million. ', 'The $90 million film was developed and fully financed by StudioCanal, which is also a partner on Miramax, Universal and Working Title’s Bridget Jones: Mad About the Boy, the long-awaited fourth and final installment in the series, headlined by Renée Zellweger. (Miramax financed and produced).', 'Bridget Jones went straight to Universal’s streaming service Peacock in the U.S. in a Valentine’s gift to existing subscribers and in a bid to lure new subs. It is, however, getting a theatrical release overseas, where it opened to an impressive $35.5 million (Universal is handling the pic in most markets).', 'Among holdovers, Universal and DreamWorks Animation’s Dog Man continued to bark away, earning $12.5 million over the four-day holiday for a domestic tally of $69.6 million through its third weekend.', 'Spyglass’ Valentine’s Day-themed slasher pic Heart Eyes enjoyed a major boost in its second weekend thanks to the holiday, grossing an estimated $11.1 million for the four days for a domestic tally of $22.6 million through Monday against a modest $18 million budget. Sony’s Screen Gems is distributing the film.', '', 'The Chinese-language animated blockbuster Ze Zha 2 — which has earned north of $1.1 billion overseas — opened in six theaters in the U.S. It rounded out the top five with a stellar four-day gross of $8.3 million.', 'At the awards box office, Searchlight’s Bob Dylan biopic A Complete Unknown starring Timothée Chalamet crossed the $70 million mark domestically in another notable milestone after crossing $100 million in worldwide ticket sales last week. In the coming days, the biopic is expected to become Searchlight’s fifth-biggest film ever, not adjusted for inflation.', 'Estimates could shift by Monday morning.', 'Sign up for THR news straight to your inbox every day', 'Get the scoops first! Breaking news and interviews on comics, sci-fi, horror and more', 'Subscribe for full access to The Hollywood Reporter', 'Send us a tip using our anonymous form.', '', '', '']"
‘Captain America’ Suffers Steep Box Office Drop In Second Weekend,https://www.forbes.com/sites/timlammers/2025/02/22/the-monkey-is-drumming-up-strong-weekend-box-office-opening/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'SPECIAL OFFER', '$\n9.99', 'Billed Monthly', '$\n74.99', 'Billed Annually', '$\n145', 'Billed Biennially', 'Subscriptions renew automatically. You may cancel your subscription at any time.', 'Benefits']"
‘Captain America: Brave New World’ surges to $100 million opening weekend,https://www.cnn.com/2025/02/16/business/captain-america-meets-opening-weekend-expectations-tbd/index.html,"['Markets', '', 'Fear & Greed Index', 'Latest Market News', '', '', '“Captain America: Brave New World” was No. 1 at the weekend box office and is projected to finish as one of the highest-grossing Presidents’ Day weekend openers.', 'According to Comscore estimates, the fourth “Captain America” film grossed about $88.5 million in domestic sales Friday through Sunday. It’s expected to surpass $100 million through the remainder of the holiday weekend to become the No. 4 highest-grossing Presidents’ Day weekend opener, edging out “Fifty Shades of Grey,” which grossed $93 million over the four days in 2015, but behind three other Marvel films: “Black Panther” ($242 million) in 2018, “Deadpool” ($152 million) in 2016 and “Ant-Man and the Wasp: Quantumania” ($120 million) in 2023.', '“This sets into motion a revival in interest in the MCU, getting the audiences back on board and where they have to see each of these movies because it all ties together,” Paul Dergarabedian, senior media analyst at Comscore, told CNN.', 'The debut weekend for the Marvel Cinematic Universe’s 35th movie is in line with “Captain America: The Winter Soldier” ($95 million), in April 2014, but not as successful as “Captain America: Civil War” ($179 million) in May 2016. “Captain America: The First Avenger” in its opening weekend in July 2011, grossed $65 million, which equates to about $91 million when adjusted for inflation.', '“Captain America: Brave New World” didn’t shatter any records for Disney’s lucrative MCU franchise, but it was nowhere near the bottom. “The Marvels,” which debuted in November 2023, had the franchise’s lowest-performing opening weekend at $46 million.', 'Marvel, which has drawn huge box-office returns since “Iron Man” in 2008, has seen underwhelming opening-weekend figures in recent years. The R-rated “Deadpool & Wolverine,” which opened in July 2024 and raked in more than $200 million in its opening weekend, was an outlier for the latest MCU releases, said Daniel Loria, editorial director at The Boxoffice Company.', 'While February isn’t a typical month to see big box-office returns, Disney has released some Marvel films during Presidents’ Day weekend.', 'Historically, superhero movies have proven to be successful even when they don’t have a summer release date. The aforementioned “Deadpool,” “Black Panther” and “Ant-Man and the Wasp: Quantumania” are examples of record-setting movies in normally sleepy February.', '“We tend to focus on records a little too much at times, just because that was the norm pre-pandemic,” Shawn Robbins, director of analytics at Fandango and founder and owner of Box Office Theory, told CNN. “But at the same time, I think we’re seeing a year-to-year increase in terms of Presidents’ Day weekends.”', 'Hollywood usually starts the year off slowly as studios usually wait until May to release their most commercially viable movies. The overall box office is up 22% compared to last year, due in part to the SAG-AFTRA strike that disrupted the 2024 release calendar, according to Dergarabedian.', '“Captain America” is one of two major releases slated to debut in the first quarter, Loria noted. The other is Disney’s “Snow White,” which is set for March 21.', '“We’ve seen a lot of family movies in particular do well lately, and that’s a very important sign of health for movie theaters and for the box office,” Robbins said.', 'Robbins noted that Disney will release three Marvel films in 2025, which could improve the brand’s reputation and give a boost to theaters. Along with “Captain America,” “Thunderbolts” and “The Fantastic Four: First Steps” are set to open in May and July, respectively.', '“When you have a robust slate of films from Disney, particularly Marvel movies, that is money in the bank for the theatrical industry,” Dergarabedian said.', 'The overall domestic box office reached $8.7 billion in 2024, down 3.4% from 2023. Loria projects full-year ticket sales in 2025 could reach at least $9.3 billion or as much as $9.7 billion, the highest post-pandemic total.', 'Most stock quote data provided by BATS. US market indices are shown in real time, except for the S&P 500 which is refreshed every two minutes. All times are ET. Factset: FactSet Research Systems Inc. All rights reserved. Chicago Mercantile: Certain market data is the property of Chicago Mercantile Exchange Inc. and its licensors. All rights reserved. Dow Jones: The Dow Jones branded indices are proprietary to and are calculated, distributed and marketed by DJI Opco, a subsidiary of S&P Dow Jones Indices LLC and have been licensed for use to S&P Opco, LLC and CNN. Standard & Poor’s and S&P are registered trademarks of Standard & Poor’s Financial Services LLC and Dow Jones is a registered trademark of Dow Jones Trademark Holdings LLC. All content of the Dow Jones branded indices Copyright S&P Dow Jones Indices LLC and/or its affiliates. Fair value provided by IndexArb.com. Market holidays and trading hours provided by Copp Clark Limited.', '© 2025 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.\nCNN Sans ™ & © 2016 Cable News Network.', '', '', '', '', '']"
‘Captain America’ Kicks Off Hollywood Comeback for Superheroes,https://www.bloomberg.com/news/articles/2025-02-16/-captain-america-kicks-off-hollywood-comeback-for-superheroes,"['', '', '', '', '', '', '', '', '', '', '', 'By accepting, you agree to our updated Terms of Service, including the arbitration provision and class action waiver. You understand that we process your information as described in the Privacy Policy, which may include sharing information about your use of Bloomberg.com with third parties.']"
