Title,Link,Paragraphs
Apple's new MacBook Air might arrive sooner than expected,https://www.yahoo.com/tech/apples-macbook-air-might-arrive-215520678.html,"['', '', '', '', '', 'When you buy through links on our articles, Future and its syndication partners may earn a commission.', 'Apple is in the midst of announcing new devices and updates.', 'Last week, the company unveiled its budget phone with the iPhone 16e although it has a higher price tag than previous SE versions, but comes with more features than the low-cost phones have in the past. That new phone will hit stores on Friday, Feb. 28.', 'Then on Friday, Apple revealed the next big update to the Vision Pro OS will add Apple Intelligence and give the VR headset an iPhone app providing some much-needed new features to attract more attention for the pricey VR headset.', 'Apple will continue with its announcements in March as the company will reportedly release its M4 MacBook Air, as reported by Bloomberg Sunday. The Mac maker is currently getting teams ready for the release of the 13- and 15-inch MacBook Air using the latest Apple Silicon while older models are being phased out.', ""Apple didn't immediately respond to a request for comment on the news of the MacBook Air M4."", 'Benchmarks for the MacBook Air M4 showed up online, and if these numbers prove to be true, it could mean these new MacBooks could offer impressive performance at a budget price while remaining lighter than the MacBook Pro.', 'A Geekbench Metal benchmark for the upcoming MacBook came back with a score of 54,806. That puts it way ahead of the MacBook Air 13 (M3, 2024) and its 41,045 score and slightly ahead of the MacBook Pro 14 (M4, 2024) with its score of 57,479. The MacBook Pro 16 (M4 Pro, 2024) was still far ahead of the pack with a score of 112,261.', 'The MacBook Air M4 tested in benchmarks was noted to have 24GB of RAM. This would make the tested unit an upgrade over the base model that should come with 16GB of RAM.', ""Both of the MacBook Pro M4 laptops came out in May 2024, while the MacBook Air M3 was released in March 2024, aligning with Apple's release timing of the earlier MacBook Airs."", ""Apple still has a potential announcement or two before it has its Worldwide Developer Conference in June. There is still an expectation of a new iPad Air release during the spring, but Apple could also reveal its M5 chip before the company's big event.""]"
New MacBooky Air will arrive in March at the latest!,https://www.letemsvetemapplem.eu/en/2025/02/17/nove-macbooky-air-dorazi-nejpozdeji-v-breznu/,"['New generation MacBooků Air is just around the corner. According to sources of the well-informed reporter Mark Gurman from Bloomberg, Apple expects them to be released in March at the latest. He also showed the last generation of these machines in March, albeit last year. So it seems that, just like in the case of iPhones, they are coming to Macfor the annual update cycle. ', 'That Apple is preparing for release soon MacBooků Air M4 was unintentionally confirmed by himself back in December when it was in beta macOS Sequoia 15.2 forgot mentions of yet-to-be-released computers ""Mac16,12"" and ""Mac16,13"", which refer to the new MacBooky AirSince then, we have heard several times that the production of new MacBooků Air started with the idea that they would be released in the spring. Until now, we didn\'t know exactly when that would happen. However, Gurman\'s sources now say that Apple is finishing preparations for the launch of the new product and that it will be on store shelves by March at the latest. Unfortunately, nothing more than the M4 chip or support Camera However, we do not expect a webcam stage in the new products. ', 'Apple products can be purchased, for example, at Mobile Emergency', '', '', '', '', '', '']"
Apple’S M4 MacBook Air Set To Debut Soon,https://www.smarthouse.com.au/apples-m4-macbook-air-set-to-debut-soon/,"['Apple is preparing to launch its latest M4-powered MacBook Air as soon as next month.', 'The powerful M4 chip is expected to be brought to the company’s 13-inch and 15-inch versions of the Macbook Air.', 'Apple is already reported to be preparing its marketing, sales and retail teams for the debut, while also drawing down the inventory of its current generation of Macbook Air models in stores, reported Bloomberg.', 'The company introduced the M3 MacBook Air last March, and unveiled its new M4 chip a few months later.', 'The M4 chip subsequently debuted on the iPad Pro, and iMac, Mac mini and MacBook Pros.', '', ' ', 'The M4 chip promises significant performance upgrades over its predecessor. In the MacBook Pro, the M4 chip reportedly runs 1.8 times faster than the 13-inch M1 MacBook Pro in gigapixel photo editing and 3.4 times faster in rendering complex scenes in Blender.', 'It also includes a 16-core Neural Engine, which operates three times faster than the M1.', 'The more powerful M4 Pro chip meanwhile reportedly delivers a big boost in both single-core and multi-core performance.', 'The Mac mini with the M4 Pro is now the fastest desktop Mac Apple has, surpassing even the M2 Ultra in CPU power.', '', ' ', 'Last year, a total of 262.7 million PCs were shipped, an increase of 1% over 2023, according to data by research firm International Data Corporation (IDC).', 'Apple saw its market share rise from 8.8% to 10.1% in the last quarter of 2024 compared to the same period in 2023, with its shipments increasing 17.3% from 5.9 million units to 7 million.', 'For the full year of 2024, Lenovo shipped 61.8 million units (an increase of 4.1% year-on-year), HP shipped 53 million PCs (up 0.1% year-on-year), Dell shipped 39.1 million units (a decrease of 2.2% year-on-year), Apple shipped 22.9 million PCs (up 4.5% year-on-year) and Asus rounded up the top five with 17.9 million units shipped in 2024 (a 6.4% year-on-year increase).', 'Apple Macbook Air M4, Apple M4 Chip, Apple Macbook Air', 'Hands-on Video Of Samsung Galaxy S25 Edge Revealed', 'Asus Unveils Mouse With Built-In Aromatic Oil Diffuser', 'Free daily newsletter featuring stories curates by our editors, delivered directly to you.', 'Sign up today.', '', '', '', '', '']"
Apple MacBook Air M4 is Rumored to Come This March—What Features Might It Have?,https://www.techtimes.com/articles/309466/20250223/apple-macbook-air-m4-rumored-come-this-marchwhat-features-might-it-have.htm,"['Almost the entire Apple Mac lineup already received the M4 upgrade, but per the latest reports, it seems no computer will be left behind. It is rumored that the MacBook Air is getting its much-awaited M4 upgrade this 2025, and Apple analyst Mark Gurman has already shared the possible launch date of the device.', 'Since almost the entire Mac lineup was given the M4, rumors about the M4 MacBook Air started swirling around. Many expected this to come this year, and now, it may actually be happening.', 'Bloomberg\'s Mark Gurman has good news for all Apple fans as the anticipated M4 MacBook Air upgrade is reportedly set for next month. According to the analyst, Apple is already ""gearing up"" for the launch of its new M4-powered computer, the only laptop that has yet received the upgrade.', 'It should be noted that Gurman did not provide the exact details behind the reported new computer. His claims follow previous leaks that reported that the device is coming early this year.', ""Apple is allegedly already preparing its team over at marketing, sales, and retail for the MacBook Air M4's reported launch this March, but there are still no exact release dates for it."", 'Read Also: Alibaba, Apple Deal Brings Apple Intelligence to China After a Ban That Led to Lower iPhone Sales', 'The upgrades that are speculated to arrive for the MacBook Air M4 are its Thunderbolt 4 ports, which will allow additional external monitor casting or mirroring, a Center Stage camera, and a nano-texture display option that was introduced with the iPad Pro M4.', 'It is important to note that these upgrades were previously made available to the earlier M4 Macs, and it is expected to be the same case with the MacBook Air, according to 9to5Mac.', 'It was initially rumored that Apple will hold a special Mac event in late 2024 and release these computers by early 2025. However, Apple only gave fans the MacBook Pro with the three variations of the M4 chip, the upgraded and smaller version of the Mac mini, and its desktop computer, the iMac.', 'This left behind questions about the fate of the M4 MacBook Air, the beloved lightweight and slim computer, as it was the only device that was not part of the showcase. Many sources believe that it will not be forgotten and will still feature the M4 upgrade, but it will stick to its usual yearly release schedule. That means it may be expected during the latter part of the first quarter of 2025.', 'The first two months of the year came by fast, and we are now approaching March without any official confirmations from Apple regarding an upcoming event or press release-type announcement for the MacBook Air.', 'Related Article: iPhone 17 to Get New Apple-Made Wi-Fi 7 Chip, Says Analyst—But Is It Also Getting the C1 5G Processor?', 'Sign up for our free newsletter for the Latest coverage!', '']"
"Apple: M4 MacBook Air launching soon, Bloomberg reveals possible timeline for M5 MacBook Pro and more",https://www.notebookcheck.net/Apple-M4-MacBook-Air-launching-soon-Bloomberg-reveals-possible-timeline-for-M5-MacBook-Pro-and-more.962209.0.html,"['Apple has already confirmed that the iPhone SE 4 will be officially unveiled on Wednesday. A new Bloomberg report has provided some clues about what’s going to happen next. Leading the way is the follow-up to the 2024 MacBook Air (approx. $1,099 on Amazon), which isn’t expected to receive many upgrades other than the Apple M4 chip. Units of the new MacBook Air have already been shipping from factories to Apple’s warehouse for several weeks.', 'The M4 MacBook Air will reportedly hit the shelves by March at the latest, possibly even in February. Subsequently, Apple is set to shift its focus to the M4 Mac Studio and M4 Mac Pro, both expected to arrive in summer, before the Apple M5 celebrates its debut in autumn. Surprisingly, the report claims the M5 chip will be introduced in a MacBook Pro, whilst the M5 iPad Pro will only be released in the first half of 2026. This would mark a turnaround in Apple’s launch plan for its M-series chips, considering the company’s current ARM chip initially appeared in an iPad Pro.', ""Besides Macs, the iPhone 17 series and new Apple Watches, Apple is also rumoured to be launching various other products this year, including a new AirTag with improved Bluetooth range, a new iPad Air and an iPad 11 in the first half of 2025, followed by a new HomePod mini and a new Apple TV 4K in the latter half. Another possible upcoming product this year is Apple’s smart home hub, which will apparently feature a powerful Apple A18 ARM chip, an almost square 6-inch display, and a special smart home user interface. An updated 27-inch Studio Display with mini-LED backlight is also allegedly scheduled to be released by 2026. However, a successor to the Pro Display XDR doesn't seem to be on the horizon."", 'Bloomberg | Taan Huyn (teaser image)']"
Apple gears up for M4 MacBook Air launch in March,https://www.cultofmac.com/news/apple-gears-up-for-m4-macbook-air-launch-march,"['BY RAJESH PANDEY • 5:51 AM, FEBRUARY 23, 2025', 'Apple’s M4-powered MacBook Air lineup will reportedly debut in March. The company is gearing up with the necessary marketing and sales preparations for the launch.', 'Stocks of the current M3 models are already dwindling, with limited inventory at most stores.', '', 'Apple unveiled the M4 chip with its 2024 iPad Pro lineup in May 2024. Fabricated on TSMC’s newest 3nm node, the chip brings a massive uplift in performance and efficiency over previous M-series SoCs. This was followed by the M4 chips making their way into the MacBook Pros, iMac, and the refreshed Mac mini in late October.', 'Now, Apple is preparing to bring its newest M-series chip to its slimmest and lightest laptop lineup yet. Rumors that the M4 MacBook Air will launch in early 2025 have been circulating for a few months.', 'Inventory of the existing M3 MacBook Air is already running low on retail channels. Bloomberg‘s Mark Gurman reports in his latest Power On newsletter that Apple “has started preparing its marketing, sales and retail teams for the debut.”', 'With Apple making 16GB RAM standard even on the M3 Airs, higher-end M4 MacBook Air configurations should ship with 24GB of system memory.', 'Like the iPhone 16e, Apple will likely announce the M4 MacBook Air through a press release.', 'The M4 MacBook Air lineup is unlikely to sport any major design changes. The refresh will only revolve around the M4 chip and the performance boost it will bring. Given the efficiency improvement, the upcoming MacBooks should also provide longer battery life.', 'With Apple confirming iOS 18.4 and macOS Sequoia 15.4 releasing in April, the 2025 MacBook Air will launch with macOS Sequoia 15.3 out of the box.', 'Daily round-ups or a weekly refresher, straight from Cult of Mac to your inbox.', 'Our daily roundup of Apple news, reviews and how-tos. Plus the best Apple tweets, fun polls and inspiring Steve Jobs bons mots. Our readers say: ""Love what you do"" -- Christi Cardenas. ""Absolutely love the content!"" -- Harshita Arora. ""Genuinely one of the highlights of my inbox"" -- Lee Barnett.', 'The week\'s best Apple news, reviews and how-tos from Cult of Mac, every Saturday morning. Our readers say: ""Thank you guys for always posting cool stuff"" -- Vaughn Nevins. ""Very informative"" -- Kenly Xavier.', 'We and our partners share information on your use of this website to help improve your experience.', 'Please enable JavaScript']"
"The MacBook Air M4 could deliver MacBook Pro-level performance, leaks suggest",https://www.yahoo.com/tech/macbook-air-m4-could-deliver-213000935.html,"['', '', '', '', '', 'When you buy through links on our articles, Future and its syndication partners may earn a commission.', ""Apple's MacBook Air M4 refresh is expected to come in the next few months, and we've already got a few early looks at how the M4 MacBook Air will fare."", 'The M4 Air surfaced on the Geekbench archives earlier this week (spotted by Wccftech) and indicated performance that rivals the M4 MacBook Pro 14. If this benchmark holds, you could get MacBook Pro performance at a budget price with the upcoming MacBook Air.', ""The leaked MacBook Air M4 benchmark was a Geekbench Metal run, testing the GPU of the M4's integrated graphics tile. The MacBook Air M4 scored 54,806 points on the Geekbench Metal benchmark."", 'The MacBook Air M4 used in the leaked benchmarks features 10 GPU cores, which is the same number of GPU cores as the M4 base chip on the Apple MacBook Pro 14 (M4, 2024).', 'If Apple follows the same pattern with the M4 MacBook Air as the MacBook Air M3 models, then this would be a benchmark for an upgraded chip, since the base M3 in the MacBook Air features 8 CPU cores and 8 GPU cores.', ""Also noteworthy is that the MacBook Air M4 in the leaked benchmark features upgraded RAM, with 24GB of memory onboard. So, base models of the Air with 16GB RAM won't benchmark quite as high as the laptop in this Geekbench run."", 'A Geekbench Metal score of 54,806 sounds pretty impressive. But how does it stack up?', ""We don't run the Geekbench Metal and Geekbench Vulkan benchmarks in our standard suite of lab tests, so we've got to rely on the official Geekbench archives for comparison scores to see how the MacBook Air M4 fares in comparison to the MacBook Air 13 (M3, 2024), MacBook Pro 14 (M4, 2024), and the MacBook Pro 16 (M4 Pro, 2024)."", ""We don't expect the M4 in the MacBook Air to compete with the M4 Pro, but it serves as a good reference point since the M4 Pro is easily capable of taking on the M3 Max."", ""The MacBook Air M4 scored 33.5% higher on the Geekbench Metal test than the MacBook Air 13 M3, and it's just 4.8% lower the MacBook Pro 14 (M4, 2024)."", ""Considering the MacBook Air is a fanless laptop design, the fact that it can put out GPU performance that's less than 5% under MacBook Pro 14 is beyond impressive."", ""The leaked MacBook Air is almost certainly an upgraded configuration, so the base MacBook Air M4 won't be getting MacBook Pro-like performance for $1,099. If Apple keeps the pricing for the M4 refresh the same as the M3, then a similarly configured MacBook Air M4 would cost about $1,499. This is still a more wallet-friendly price compared the MacBook Pro 14 which starts at $1,599 and would cost about $1,999 with upgraded RAM to 24GB."", ""So this particular MacBook Air M4 punches well above its weight-class on the Geekbench: Metal archives, but we'd expect the base configuration of the MacBook Air M4 to be a little less powerful. Not that it's a bad thing."", ""This means that the base MacBook Air M4 won't be quite as powerful as the MacBook Pro 14, but it will definitely be a powerhouse."", 'The MacBook Air M4 refresh is expected as early as March 2025.', 'Apple needs to do this one thing to make the M4 MacBook Air a clear winner among budget laptops', ""The iPhone 16's fiercest competitor is actually the cheapest Apple phone you can buy"", 'Best MacBook in 2025: Which Apple laptop should you buy?']"
The M4-powered MacBook Air reportedly arrives in March,https://www.neowin.net/news/the-m4-powered-macbook-air-reportedly-arrives-in-march/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Hamid Ganji @HamidGanji_ · Feb 23, 2025 11:56 EST\n0', ""Apple's foray into 2025 started with the launch of the iPhone 16e, which is poised to be a solid successor to the 2022 model with significant upgrades. However, Apple has more products in the pipeline for the first quarter of the year. One of the most awaited Apple products is the M4 MacBook Air, which has been making the headlines for quite some time now."", ""As reported by Mark Gurman in Bloomberg's Power On newsletter, Apple is gearing up to unveil the 13-inch and 15-inch MacBook Air with M4 chips as soon as March. The company is reportedly preparing its marketing, sales, and retail teams for the product release."", 'Additionally, the inventory of older MacBook Air models is running low in the Apple Store, a subtle sign of Apple preparing to release a new product model.', '""I\'m told the company is now gearing up for a release in March and has started preparing its marketing, sales and retail teams for the debut. The current models are also seeing inventory being drawn down at stores — another sign the launch is nearing.""', ""The Apple M4 chip powers some of the company's best-selling products, including the new Mac mini, iPad Pro, iMac, and MacBook Pro. As for the MacBook Air with M4, the device has already appeared in Geekbench with 24GB of unified RAM and a base frequency of 4.41 GHz."", 'Geekbench Metal, which evaluates GPU performance, has awarded a score of 54,806 to the M4-powered MacBook Air. For comparison, the MacBook Air with M3 chips could score 41,045 in the same test.', ""But here comes the surprising part: the M4 MacBook Air's performance in Geekbench Metal is a mere 5 percent lower than the MacBook Pro M4, which boasts a Metal score of 57,603. Considering the price disparity between the two models, the M4-powered MacBook Air has done an impressive job on the GPU side."", 'Sagar Naresh Bhavsar · Jan 19, 2025 3', 'Sagar Naresh Bhavsar · Dec 24, 2024 0', 'John Callaham · Oct 24, 2024 0', 'Taras Buria · Sep 23, 2024 10', 'Login or Sign Up to read and post a comment.', '', '', '', '', '', '', '', '', '', '', '', '© Since 2000 Neowin® All trademarks mentioned are the property of their respective owners.']"
Apple expected to launch MacBook Air refresh with M4 silicon in March,https://www.digitaltrends.com/computing/apple-m4-processor-macbook-air-refresh-launch-march-report/,"['Digital Trends may earn a commission when you buy through links on our site. Why trust us?', 'It looks like the next-gen MacBook Air laptops with the M4 silicon upgrade are merely a few weeks away. According to Bloomberg, Apple is toning down inventory of the current-gen model and is readying the M4-equipped trim for a launch in March.', 'Apple is unlikely to make any design changes, serving the same aesthetic formula it introduced with the M2 MacBook Air. The most notable change, of course, is going to be the M4 silicon, which enhances the processing chops and lifts the efficiency figures, as well.', 'The M4 silicon features 10 CPU cores (four performance cores and six efficiency cores) and an equal number of GPU cores. According to Apple, the M4 is nearly 1.8x faster than the M1, and can deliver up to 3.4x speed boost at demanding tasks like graphics rendering in Blender.', 'An alleged Geekbench listing of the M4 MacBook Air recently surfaced online, flexing silicon brawns that nearly match the benchmark scores of the MacBook Pro. If that turns out to be true, it would be quite an impressive achievement for the fan-less entry-level Apple laptop.', 'Another crucial difference is the upgraded AI performance, thanks to a next-gen neural processing unit (NPU) which is said to be 3x faster. And if the M4 MacBook Pro is anything to go by, the upcoming MacBook Air will also allow users to hook it up with two monitors, in addition to the in-built display.', 'On the current-gen M3 MacBook Air, you have to close the laptop lid in order to power two monitors. As usual, Apple is expected to offer the M4 MacBook Air in 13-inch and 15-inch sizes. It is unlikely that these laptops are switching away from an LCD panel to a mini-LED display unit, primarily due to cost considerations.', 'Rumors, however, claim that Apple is eying an OLED upgrade for its laptops down the road. Apple armed the M4 MacBook Pro with a 12-megapixel front camera with Center Stage tech, but it’s unclear whether the MacBook Air will also get the same treatment and ditch its uninspiring 1080p webcam.', 'It would be interesting to see if Apple finally brings some of the zesty iMac energy and adds a splash of new colors to the M4 MacBook Air. The M3-generation gave us the Midnight (aka dark blue) shade, while the M2 line-up stunned with its Starlight hue.', ""Everyone is waiting for Apple to bring OLED displays to MacBooks, and we're expecting an OLED MacBook Pro in the next couple of years. The MacBook Air, however, may remain OLED-less even in 2027, according to a new tip from Korean outlet The Elec."", ""Instead, it seems Apple has begun developing a different kind of screen upgrade for the 2027 Air -- an oxide thin-film transistor (TFT) liquid crystal display (LCD). The inferior screen is often people's biggest complaint about the MacBook Air series, so any improvement will likely be welcome, but it's definitely a shame that OLED still seems to be out of reach."", 'Apple’s Mac engineers have been on a tear in recent years, with high-performance chips appearing at every turn. That’s led to a lot of fevered speculation about what Apple is planning next, with rumors running wild about a secretive chip codenamed “Hidra” that’s reportedly in the works.', 'If you’ve been wondering what to expect from the Hidra chip and want to make sense of all the rumors, you’re in the right place. We’ve combed the internet for all the latest ideas and collated them here, so you can find out everything you need to know about Apple’s upcoming superpowered chip. Read on to get in the know.\nWhich Macs will get the Hidra chip?', 'Today marks the 23rd anniversary of the launch of the iMac G4, which is still regarded as one of Apple’s best Macs to this day. When it arrived in 2002, it redefined what we should expect from computer hardware and software, yet it only lasted a couple of short years before being discontinued. What happened, and why was it so important?', '', 'Upgrade your lifestyle\nDigital Trends helps readers keep tabs on the fast-paced world of tech with all the latest news, fun product reviews, insightful editorials, and one-of-a-kind sneak peeks.', '', '', '', '', '', '', '', '']"
M4 MacBook Air said to launch in March 2025: Here is what we know,https://www.indiatoday.in/technology/news/story/m4-macbook-air-said-to-launch-in-march-2025-here-is-what-we-know-2681638-2025-02-18,"['Listen to Story', 'Apple is preparing to launch its next-generation M4 MacBook Air by March 2025 at the latest, possibly even as early as February, a recent Bloomberg report suggests. The new MacBook Air is expected to feature Apple’s latest M4 chip, along with 16GB RAM from the base variant. But beyond this, the upgrades are said to be minimal. Units of the new laptop have reportedly already been shipped from factories to Apple’s warehouses, hinting at an imminent release.', 'The M4 MacBook Air will likely follow a similar timeline to last year’s M3 MacBook Air, which debuted in March 2024. However, this year, Apple’s product rollout will kick off with the iPhone SE 4, which is likely to be unveiled on February 19, at the company’s upcoming launch event. Rumours suggest that the iPhone SE 4 will undergo a big makeover, moving away from the traditional compact design of the iPhone SE 3 with thick bezels. Instead, it is expected to feature a look inspired by the iPhone 14, complete with an aluminium and glass build, flat edges, and possibly Apple’s Ceramic Shield for enhanced durability. The familiar Touch ID is likely to be replaced with Face ID.', 'Coming back to the Macs, the MacBook Air isn’t the only M4-powered device on the horizon. Apple is also said to be working on an M4 Mac Studio and M4 Mac Pro, both of which are expected to arrive in the summer. Following these, the company is rumoured to introduce its M5 chip between October and November, with the M5 MacBook Pro reportedly being the first device to feature it. Interestingly, the M5 iPad Pro isn’t expected until the first half of 2026.', '', 'Beyond Macs and iPhones, Apple is also reportedly planning to refresh several other products in 2025. These include a second-generation AirTag with an improved Bluetooth range, a next-generation iPad Air, and an 11-inch iPad, all expected to be released in the first half of the year. Later in 2025, Apple is expected to launch a new HomePod mini and an updated Apple TV 4K.', 'One of the more interesting rumours is the development of a smart home hub, which could feature the company’s A18 SoC (which also powers the standard iPhone 16), a 6-inch near-square display, and a custom smart home interface. Additionally, Apple is said to be working on a 27-inch Studio Display with mini-LED backlighting, though this might not arrive until 2026. However, fans of the Pro Display XDR might be disappointed, as there’s no word yet on a successor to that model.', '']"
