Title,Link,Paragraphs
Shocking Details of Kate Middleton’s Cancer Battle Will Break Your Heart,https://www.newsbreak.com/inquisitr-news-522568/3821385319696-shocking-details-of-kate-middleton-s-cancer-battle-will-break-your-heart,"['Mountain View', 'By Divya Verma,', '2025 finally brought the good news Kate Middleton was waiting for. She is finally in remission from cancer. In 2024, Kate Middleton suddenly disappeared from the public eye, and Palace fumbled her disappearance in such a way that it created more scandal than assuring the public of her well-being.', 'After spending a whole year getting treated for one of the most scary diseases, Kate Middleton was placed in remission. Though she is still far from the goal post of being cancer-free, for now, this status is a breath of relief.', '', '', 'However, the journey from diagnosis of the disease to remission has been extremely difficult and incredibly isolated for the princess. This must have taken a toll on her emotional and mental well being too.', 'READ MORE: Mr Beast’s Monthly Income Leaked Online and Fans Are Shocked', 'In order to keep the media frenzy at bay, the initial diagnosis of Kate Middleton was kept under wraps . However, her non-availability on the public stage gave birth to one scandal after another. Once she came clean about her health, Middleton still preferred to keep her treatment and recovery away from the public eye.', 'Experts weigh in that her decision must make her cancer struggle lonelier. During cancer treatments, doctors encourage patients to find a community . A group of people who can understand what they are going through. Sharing stories, struggles, failures and small victories with people who are in a similar boat as us is helpful and encouraging.', 'However, Kate Middleton did not get this luxury. She herself said in an interview with Daily Mail that she had to do the treatment privately and quietly. Royal insiders think it must have been so difficult to enter the medical facility from the back door and be lonely during chemo sessions.', 'Chemotherapy, in most places, is a communal experience where people around you are on your side. They provide you with the courage to fight it off. However, Kate Middleton probably ached in pain alone in a private hospital room.', 'Though there may not have been a community beside her all the time, the Princess of Wales found support online. Princess Kate, Prince William , and their children took comfort in the well wishes from fans around the globe. In the midst of her cancer treatment, she wrote to followers, “I have been blown away by all the kind messages of support and encouragement over the last couple of months.” She also added how, for William and her, it has truly made a huge impact and gotten us through some of the most difficult periods.', 'Like every royal, Kate Middleton remained grateful and poised through her journey. However, keeping her illness experience hidden likely had a negative impact on her mental health, according to Dr. Sanam Hafeez.', 'Dr. Hafeez is psychotherapist in New York City and the director of Comprehend the Mind. She says that the choice of Princess Wales to receive cancer treatment was courageous but did not come without challenges.', 'She also suggested that Kate and her whole family must seek therapy and help as Cancer and its treatment is not an easy journey. This isolation may increase stress in family life, and that needs to be addressed as well.', 'We hope that 2025 brings much peace and happiness to the royal family.', 'A woman’s mugshot has gone viral following her arrest for one of the most bizarre offenses ever. In fact, we’re not even sure what she did was a crime, and the authorities might have to come up with a whole new law if she’s to be convicted. The woman, shown below, was reportedly apprehended after … The post Woman’s Mugshot Breaks The Internet After She’s Arrested For Filling Her Ex-Boyfriend’s Gas Tank With Already Sucked Skittles & Coke Zero originally published on Total Pro Sports .', 'Samantha Busch, who is the wife of NASCAR star Kyle, has recently shared an emotional message on social media where she thanks the President of the United States, Donald Trump. Earlier this week, Donald Trump signed an executive order for increasing access to In Vitro Fertilisation (IVF). Samantha and Kyle Busch run ‘The Samantha and […]', 'Alec Baldwin\'s health struggles have worsened, according to his wife, Hilaria Baldwin\'s latest update. The actor is seen battling mental health issues in his family\'s reality series. However, things went from bad to worse for the Hollywood star after an accidental shooting on the set of his film ""Rust"" led to criminal charges being filed against him.', 'Tears of joy. Kyle Busch, famed NASCAR driver, is more than just the man behind the wheel of a fast car. He and his wife also have a very meaningful organization called Bundle of Joy Fund, which helps couples who want to grow their family but are faced with the financial and emotional struggles of conceiving through IVF. This is something near and dear to the Busch’s hearts as they used IVF to conceive their children. While they are so thankful […] The post Kyle Busch’s Wife Sheds Tears Of Joy After President Trump Signs Executive Order To Expand Access To IVF first appeared on Whiskey Riff .', 'Robin Roberts and Michael Strahan continue to have fun with their jokes and jabs at one another during Good Morning America. A recent GMA episode featured Robin calling out Michael after he shared a random thought with his co-stars during live television.', 'Pair declined to give public endorsement of Trump in wake of 7 October attacks, All or Nothing by Michael Wolff reveals', 'There are many influencers and creators on several social media platforms, but Mr Beast rules YouTube for a reason. Just as his “stage name” goes, the YouTuber has had a looming presence on the biggest video streaming platform. With his long-form and short-form content, Mr Beast has been ruling the world of YouTube for a […]', 'Sonya Stokes, an emergency room physician in the San Francisco Bay Area, braces herself for a daily deluge of patients sick with coughs, soreness, fevers, vomiting, and other flu-like symptoms.', 'The first immigration raids under the Trump administration in New York City were carried out early this morning as ICE officers nabbing migrants with warrants for alleged various crimes such as kidnapping, menacing, extortion, and burglary according to the New York Post.', 'Whoopi Goldberg owns her role as moderator of The View and doesn’t let any criticism get her down. Whoopi recently shared on The View that she doesn’t care if anyone rejects her because she knows her importance.', 'One might expect the life of First Ladies to be all sunshine and rainbows, but the position comes with a bunch of restrictions. Some of them are so bizarre that it might even be baffling. That being said, here are 7 bizarre rules that First Ladies are expected to follow during their spouse’s tenure in […]', 'I remember the moment like it was yesterday. My students and I were sampling a pond in the Upper Cut, which is part of a nature preserve that, at the time, I had been studying for almost three decades. I know that sounds like a long time; it is.', 'It would be an understatement if one were to say that Jennifer Aniston was a mess after her split from Brad Pitt. The news that followed the announcement of their separation was even more devastating as tabloids published stories of his union with Angelina Jolie. But it looks like the Friends star might have dropped […]', 'The White House, which is one of the most iconic buildings in the world, has been serving as the official residence and the workplace of the US President for more than 200 years now. President-elect Donald Trump recently moved into the White House with his family in January this year. The 78-year-old defeated Democrat Kamala […]', 'The economic situation in the U.S. is ever-changing, with new policies now and then on the scene ever since Donald Trump launched the Department of Government Efficiency (often referred to as DOGE). The brand new department was created to remove government bureaucracy, slash excess regulations, cut wasteful expenditures, and restructure Federal Agencies’ People are happy […]', 'Karoline Leavitt, Donald Trump’s White House Press Secretary, is not a stranger to having her name splashed across news reports. For a change, it’s her husband, Nicholas Riccio, who is making headlines. The real estate mogul’s story is what is leaving people in awe. Karoline Leavitt was appointed as the White House Press Secretary in […]', 'The Scituate Animal Shelter of Massachusetts recently introduced an adorable three-year-old dog named Lolo who is hoping to find her forever family soon! This charming bulldog has captured hearts with her unique personality and endearing quirks that make her truly one-of-a-kind.', 'Homeless people often are immersed in drugs and they aren’t getting the substance abuse treatment they need, an original investigation published in the Journal of the American Medical Association, or JAMA, shows.', 'Swiss guards are reportedly rehearsing Pope Francis’ funeral. This shocking update has raised much concern, adding to the existing worry over his health status. The 88-year-old was recently hospitalized for bilateral pneumonia just a week after suffering from bronchitis. Although the Holy See press office declared that his condition is stable now, a certain report […]', ""Growing a kitchen garden is one of the most rewarding ways to enjoy fresh vegetables and herbs right at home. It doesn’t matter if you’re working with a small yard or a balcony—getting started is surprisingly simple. A well-planned kitchen garden not only saves you trips to the grocery store but also ensures you have access to produce that's fresher, healthier, and chemical-free. If you're planting basil and tomatoes for your favorite recipes or experimenting with leafy greens, this guide will show you everything you need to know to get started. If you're short on space, you might also explore ideas like a container garden to make the most of what you have."", 'Homeless shelters intended to serve people on an interim basis should accept just about everyone, including criminals, offer services in other languages and not require identification, according to ideas posed this week by people who work with unhoused neighbors in communities nationwide.', 'Joe Heller was the editorial cartoonist for the Green Bay Press-Gazette in Green Bay, Wis., from 1985 until being laid off in July 2013. He still draws several cartoons a week and distributes them through his own syndicate. Through Heller Syndication, his cartoons regularly appear in more than 400 newspapers, making him the most successful self-syndicated editorial cartoonist in the nation. His cartoons are reprinted many times in USA Today, Denver Post, St. Paul Pioneer Press, The New York Times, the Los Angeles Times, Newsweek Japan, The Week and The Washington Post. Joe’s cartoons have won numerous distinctions, including 10 Best of Gannett awards, eight Milwaukee Press Club awards and two Honorable mentions for the John Fischetti Award. He lives in Green Bay with his wife, Pamela. He is a regular featured cartoonist for the NKyTribune .', 'Las Vegas welcomes millions of visitors each year. Picking the right time to visit can make a big difference in your experience. Weather, room rates, and crowd sizes change a lot throughout the year.', 'The Friends of the Seekonk Animal Shelter in Massachusetts have recently introduced a sweet senior Chihuahua named Tia Maria who is waiting patiently for her forever family to find her. Found wandering the streets during one of December\'s coldest days just before Christmas, this adorable short-haired Chihuahua has captured the hearts of shelter staff with her endearing personality. ""Sadly, we could not find her owner and no one ever claimed her. But that’s ok..because we made sure she got the medical attention she needed, showered her with love and attention, and now she’s ready to find a family that will provide her with a warm loving home,"" explains the Friends of the Seekonk Animal Shelter.', '“Skunk!” I slammed on the brakes and pulled to the side of the road. Before my brain was properly functioning, I was out of the truck and running toward the animal. I just wanted a closer look. Suddenly it saw me coming, turned his bottom toward me, and I could see the hairs on his back end and tail standing erect. My brain finally catching up to my legs, I stopped on a dime and started backpedalling. He thankfully never sprayed, because he didn’t have to. I already knew what to expect, and that deterrence is part of the beauty of skunks. They will spray their odiferous scent on potential predators, but most of the time they don’t have to. Most predators have already figured it out.', 'There is lots of lore and legend here in South Carolina; stories of haunted buildings, cemeteries and more. But, one Spanish-American War fort built on the edge of the Earth in the Lowcountry has a lot more than visitors on its grounds. For years, reports grow of its hauntings.', 'Las Vegas is a dream vacation spot for many. The bright lights, amazing shows, and exciting casinos draw millions of visitors each year. But not all that glitters is gold in Sin City. Some hotels can turn your fun trip into a nightmare.', 'Have you washed your hands recently? Proper handwashing is the number one way to prevent infection, which is especially important right now in Kentucky. Cases of norovirus are on the rise, but there are some easy steps to take to stay healthy when infection rates are high.', 'Las Vegas has two distinct personalities: the world-famous Strip and the lively Downtown area. You might wonder which one matches your style better. Most visitors prefer the Strip for its luxury and grandeur, while locals and budget-conscious travelers lean toward Downtown Vegas for its better prices, casual vibe, and authentic feel. Downtown’s Fremont Street offers cheaper hotels, lower minimum bets at casinos, and more affordable dining options.', 'President Donald Trump has reportedly been pressuring Romania to relax the travel restrictions imposed on controversial influencer Andrew Tate. To the uninformed, the former kickboxing champion and manosphere figure has been involved in a years-long legal tussle in the country and has been charged with human trafficking and sexual assault. Tate, who has millions of […]', 'The Success Secret', 'Ad', ""Uncover Secrets Billionaires Don't Want You To Know. Watch Now!"", '']"
William was at his ‘lowest’ after Kate’s cancer diagnosis – former royal aide,https://www.eveningnews24.co.uk/news/national/24956909.william-lowest-kates-cancer-diagnosis---former-royal-aide/,"['A former aide to the Prince of Wales said he was at his “lowest” after the Princess of Wales was diagnosed with cancer.', 'Jason Knauf was formerly chief executive of William and Kate’s Royal Foundation, stepping down at the end of 2021, and also previously worked for the Duke and Duchess of Sussex.', 'Both the King and the Princess of Wales were treated for cancer last year. Kate is now in remission and Charles is having ongoing treatment.', 'In an interview with 60 Minutes Australia, Mr Knauf said: “Within a couple of weeks, if you’re Prince William, you find out that both your wife and your father have cancer. I couldn’t believe it.”', ""It was awful, absolutely awful. It's the lowest I've ever seen him"", 'Describing a phone call with William about Kate’s diagnosis, which was made public in March last year, Mr Knauf said: “It was awful, absolutely awful. It’s the lowest I’ve ever seen him.', '“But the problem was that all this crazy conspiracy theory stuff kicked off in the background, online. ‘Was she really ill?’.', '“But they didn’t want to say yet that she had cancer because they hadn’t told the children and they were still working through how to tell the children.”', 'Mr Knauf said what he used to talk about the “most” in the past with William was “how he and the princess were going to prepare their children for life in the public eye”.', 'He added: “His childhood in front of the media was quite difficult at times, and he knew that he was going to be raising his kids to deal with social media and mobile phones and all of that stuff.”', 'In October 2018, while working for the Duke and Duchess of Sussex as their communications secretary, Mr Knauf made a bullying complaint against Meghan – emailing his concerns to William’s then private secretary, in an apparent attempt to force Buckingham Palace to protect staff.', 'The duchess’s legal team strenuously denied the allegation.', 'Discussing William’s relationship with Harry, Mr Knauf said: “It’s very difficult to have this stuff play out in the public eye, but he’s chosen to keep his thoughts on it private, and I think all of us who know him really have to respect that we should do the same.', '“But I will say, of course, it’s been hard and sad, especially for all of us who know both of them.”', 'Mr Knauf was made a Lieutenant of the Royal Victorian Order (RVO) in the 2023 New Year Honours List.', 'Before joining the royal household the American-born former corporate affairs executive worked for a range of institutions, from the office of the New Zealand prime minister to HM Treasury and the Royal Bank of Scotland.', 'Mr Knauf led a review of the Royal Foundation’s role and structure from March 2019, before becoming its chief executive in September of that year.', 'He oversaw the launch of the Foundation’s Earthshot Prize – William’s £50 million environmental prize, now an independent charity, which recognises solutions, ideas and technologies that “repair the planet”.', '', '', ""This website and associated newspapers adhere to the Independent Press Standards Organisation's Editors' Code of Practice. If you have a complaint about the editorial content which relates to inaccuracy or intrusion, then please contact the editor here. If you are dissatisfied with the response provided you can contact IPSO here"", '© 2001-2025. Newsquest Media Group Ltd, 1st Floor, Chartist Tower, Upper Dock Street, Newport, Wales, NP20 1DW | 01676637 |', '', '', '', '', '']"
Royal aide tells of Prince William’s devastating phone call after Kate & Charles diagnosed with cancer just weeks apart,https://www.thesun.co.uk/royals/33521495/prince-williams-devastating-phone-call/,"[""A FORMER royal aide has told of Prince William's devastating phone call after Princess Kate and King Charles were diagnosed with cancer just weeks apart."", 'Jason Knauf - who previously worked for the Waleses - said the future monarch experienced his lowest moment last year.', ""He has also broken his silence on a bullying scandal involving Meghan Markle, in which an email he sent about the duchess' alleged treatment of staff was leaked to the press."", 'Meg strongly denied the claims at the time.', 'Speaking in an appearance on 60 Minutes Australia which aired today, he said: ""Within a couple of weeks if you\'re Prince William, you find out that both your wife and your father have cancer.', '""I couldn\'t believe it. It was awful, absolutely awful. It\'s the lowest I\'ve ever seen him.""', 'Kate announced her cancer diagnosis in March 2024 in an emotional video released by Kensington Palace.', 'The previous month, Charles had confirmed he had also been diagnosed with a form of the disease following a hospital procedure for a benign prostate enlargement.', 'Mr Knauf went on to say matters were made worse for William - who shares children George, Charlotte and Louis with Kate - due to the ""crazy"" conspiracy theories about the Princess\' withdrawal from public life.', ""At the time of her announcement, Kate was said to be recovering after treatment in hospital in January, and hadn't been seen in public since the previous Christmas."", 'Days before a scandal erupted after the Palace released an official photo of the royal and her kids, which was pulled by agencies, including Reuters, Getty and Associated Press, over concerns it had been heavily doctored.', 'This was later admitted by the Firm, with Kate forced to take the blame.', 'It led to fans online questioning where she was and if she was genuinely ill.', 'Mr Knauff - who officially worked for William and Kate until 2021 - said at that time ""they hadn\'t told the children and they were still working through how to tell the children"".', ""He added that the couple have always had their children's best interests at heart throughout Kate's health battle."", 'He said they were clear ""they had to be parents first"" when planning out the year.', ""Mr Knauf was recognised in the New Year's Honours list in 2023 for his service to the monarchy."", 'He was made a Lieutenant of the Royal Victorian Order (RVO) after more than seven years with the Firm.', 'Mr Knauf began his career as joint communications secretary for the then-Duke and Duchess of Cambridge and Harry and Meghan before becoming a senior adviser for just Wills and Kate.', 'He was later made chief executive of the Royal Foundation - the charitable arm of their official operations - before stepping down at the end of 2021.', 'When working for the Duke and Duchess of Sussex in October 2018, Mr Knauf raised concerns about the way Meghan was treating junior staff.', ""He emailed William's then-private secretary in an apparent attempt to force Buckingham Palace to protect its workers."", '', 'Mr Knauf was also involved in Meghan\'s copyright lawsuit against a newspaper publisher after it printed extracts of a ""personal and private"" letter she wrote to her father Thomas.', 'Evidence given by the ex-PR man was relied upon during an appeal.', '©News Group Newspapers Limited in England No. 679215 Registered office: 1 London Bridge Street, London, SE1 9GF. ""The Sun"", ""Sun"", ""Sun Online"" are registered trademarks or trade names of News Group Newspapers Limited. This service is provided on News Group Newspapers\' Limited\'s Standard Terms and Conditions in accordance with our Privacy & Cookie Policy. To inquire about a licence to reproduce material, visit our Syndication site. View our online Press Pack. For other inquiries, Contact Us. To see all content on The Sun, please use the Site Map. The Sun website is regulated by the Independent Press Standards Organisation (IPSO)', 'Our journalists strive for accuracy but on occasion we make mistakes. For further details of our complaints policy and to make a complaint please click this link: thesun.co.uk/editorial-complaints/', 'Do not sell or share my personal information']"
"Prince William was at his “lowest” after Princess Kate’s diagnosis, according to former aide",https://www.marieclaire.co.uk/royal-news/prince-william-at-lowest-after-kate-diagnosis,"['', 'When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.', 'The Prince and Princess of Wales have endured a difficult past year, with Princess Kate confirming her cancer diagnosis in early 2024, temporarily stepping away from her duties to focus on her recovery. And with King Charles also diagnosed with cancer in the same year, Prince William was forced to step up as future King while caring for his young family.', 'Former royal aide Jason Knauf has spoken out about the Wales’ difficult situation this weekend, opening up about Prince William’s behind the scenes state in an interview with 60 Minutes Australia.', '“It was awful, absolutely awful,” explained Knauf, who has worked for the Prince and Princess of Wales for seven years in the past. “It\'s the lowest I\'ve ever seen him.""', ""He continued: “They didn't want to say yet that she had cancer because they hadn't told the children and they were still working through how to tell [them].”"", 'A post shared by The Prince and Princess of Wales (@princeandprincessofwales)', 'A photo posted by on', '""Honestly, it’s been dreadful,"" Prince William recalled last year when asked about the challenges of 2024. ""It’s probably been the hardest year in my life. Trying to get through everything else and keep everything on track has been really difficult.', '""But I’m so proud of my wife, I’m proud of my father, for handling the things that they have done. But from a personal family point of view, it’s been, yeah, it’s been brutal.""', '""He has lost his mother, he’s effectively lost his brother, his wife’s got cancer, his father’s got cancer, and he’s trying to keep the show on the road,"" royal expert Robert Hardman wrote at the time in his book, Charles III: New King. New Court. ""It could hardly be more stressful.""', 'Celebrity news, beauty, fashion advice, and fascinating features, delivered straight to your inbox!', '', 'Princess Kate, who is now in remission, has been vocal in her gratitude to her husband, crediting Prince William as a “great source of comfort and reassurance”, remaining strong for her and their three young children.', 'Royal experts have also added praise, describing Prince William as an “incredibly supportive” husband and “modern man whose family is more important to him than anything else.""', 'We will continue to update this story.', 'Jenny Proudfoot is an award-winning journalist, specialising in lifestyle, culture, entertainment, international development and politics. She has worked at Marie Claire UK for seven years, rising from intern to Features Editor and is now the most published Marie Claire writer of all time. She was made a 30 under 30 award-winner last year and named a rising star in journalism by the Professional Publishers Association.', '', '', '', '', '', '', 'Marie Claire UK is part of Future plc, an international media group and leading digital publisher. Visit our corporate site.', '© Future Publishing Limited Quay House, The Ambury, Bath BA1 1UA. All rights reserved. England and Wales company registration number 2008885.']"
Williams at his 'lowest' after Kate's diagnosis: aide,https://www.naroomanewsonline.com.au/story/8899948/williams-at-his-lowest-after-kates-diagnosis-aide/,"['', 'A former aide to the Prince of Wales said he was at his ""lowest"" after the Princess of Wales was diagnosed with cancer.', ""Jason Knauf was formerly chief executive of William and Kate's Royal Foundation, stepping down at the end of 2021, and also previously worked for the Duke and Duchess of Sussex. "", 'Both the King and the Princess of Wales were treated for cancer last year. Kate is now in remission and Charles is having ongoing treatment. ', 'In an interview with 60 Minutes Australia, Knauf said: ""Within a couple of weeks, if you\'re Prince William, you find out that both your wife and your father have cancer. I couldn\'t believe it."" ', 'ADVERTISEMENT', 'Describing a phone call with William about Kate\'s diagnosis, which was made public in March last year, Knauf said: ""It was awful, absolutely awful. It\'s the lowest I\'ve ever seen him. ', '""But the problem was that all this crazy conspiracy theory stuff kicked off in the background, online. \'Was she really ill?\' ', '""But they didn\'t want to say yet that she had cancer because they hadn\'t told the children and they were still working through how to tell the children."" ', 'Knauf said what he used to talk about the ""most"" in the past with William was ""how he and the princess were going to prepare their children for life in the public eye"". ', 'He added: ""His childhood in front of the media was quite difficult at times, and he knew that he was going to be raising his kids to deal with social media and mobile phones and all of that stuff."" ', ""In October 2018, while working for the Duke and Duchess of Sussex as their communications secretary, Knauf made a bullying complaint against Meghan - emailing his concerns to William's then private secretary, in an apparent attempt to force Buckingham Palace to protect staff. "", ""The duchess's legal team strenuously denied the allegation. "", 'Discussing William\'s relationship with Harry, Knauf said: ""It\'s very difficult to have this stuff play out in the public eye, but he\'s chosen to keep his thoughts on it private, and I think all of us who know him really have to respect that we should do the same. ', '""But I will say, of course, it\'s been hard and sad, especially for all of us who know both of them."" ', 'Knauf was made a Lieutenant of the Royal Victorian Order (RVO) in the 2023 New Year Honours List. ', 'Australian Associated Press', 'Pamela Noeleen BARNES Born 20th | Tributes | Narooma News | Narooma News | Narooma, NSW', 'Help find Frankie for $10,000 reward', '1', '2', '3', '4', '5', '6', 'ADVERTISEMENT', 'Sign up for our newsletter to stay up to date.', 'We care about the protection of your data. Read our Privacy Policy.', 'ADVERTISEMENT']"
Prince William Was At Lowest After Kate Middleton's Cancer Diagnosis: Ex Aide,https://www.ndtv.com/world-news/prince-william-was-at-lowest-after-kate-middletons-cancer-diagnosis-ex-aide-7782439,"['Prince William was at ""the lowest I\'ve ever seen him"" after his wife Kate Middleton was diagnosed with cancer, a former royal aide said. In an interview with 60 Minutes Australia, Jason Knauf Knauf said the situation was ""absolutely awful.""', '""Within a couple of weeks, if you\'re Prince William, you find out that both your wife and your father have cancer. I couldn\'t believe it,"" Mr Knauf added.', 'Both the Princess of Wales and King Charles were diagnosed with cancer last year. While Kate is now in remission, King Charles is undergoing treatment. Mr Knauf worked for William and Kate from 2015 to 2021. He stepped down from his position at the end of 2021.', 'Mr Knauf also addressed all the conspiracies surrounding Kate Middleton\'s illness. He said, ""The problem was that all this crazy conspiracy theory stuff kicked off in the background, online. \'Was she really ill?\'. But they didn\'t want to say yet that she had cancer because they hadn\'t told the children and they were still working through how to tell the children.""', 'Last year, in March, the Princess of Wales announced that she was undergoing cancer treatment. A few months later in September, she shared that she had completed chemotherapy. In January, this year, she revealed she was now in recovery and focusing on ""remission"".', '', '', 'Mr Knauf also shared what Prince William talked about the most in his early years. They used to talk about ""how he and the princess were going to prepare their children for life in the public eye,"" he said. These comments were made about Prince William\'s upbringing in the spotlight. ', 'He said, ""His childhood in front of the media was quite difficult at times, and he knew that he was going to be raising his kids to deal with social media and mobile phones and all of that stuff.""', 'Track Latest News Live on NDTV.com and get news updates from India and around the world']"
Royal aide claims Prince William was at his 'lowest' following Princess Kate's cancer diagnosis,https://www.gbnews.com/royal/royal-news-prince-william-lowest-kate-middleton-health,"['ADVERTISEMENT', 'ADVERTISEMENT', 'ADVERTISEMENT', ""WATCH NOW: Princess of Wales hailed 'an inspiration' as Kate has a 'new mission'"", 'By Dorothy Reddin', 'Published: 24/02/2025', 'A former senior royal aide has revealed that Prince William was at his ""lowest"" following the Princess of Wales\'s cancer diagnosis last year.', ""Jason Knauf, who previously served as chief executive of William and Kate's Royal Foundation, made the revelation during an interview with 60 Minutes Australia."", '', '""It was awful, absolutely awful. It\'s the lowest I\'ve ever seen him,"" Knauf said, who stepped down from his position at the end of 2021.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'ADVERTISEMENT']"
"Prince William ‘lowest I have ever seen him’ after Kate’s cancer diagnosis, says ex-aide",https://www.telegraph.co.uk/royal-family/2025/02/23/prince-william-lowest-ever-kate-cancer-diagnosis-knauf-says/,"['Jason Knauf was interviewed for an Australian documentary, and also spoke about the rift with Prince Harry', '', '', '', '', '', '', '', '', '', '', 'Prince William was the “lowest I have ever seen him” after the Princess of Wales was diagnosed with cancer, one of his closest former aides has said.', 'Jason Knauf, a former chief executive of the Prince and Princess of Wales’ Royal Foundation, said the phone call in which he learned of the Princess’s illness was “awful, absolutely awful”.', 'The situation was compounded, he suggested, by “all this crazy conspiracy theory stuff” on social media, where members of the public speculated about the whereabouts of the Princess before she had even decided how to tell her children.', 'In an interview with 60 Minutes Australia for a documentary about the Prince, Mr Knauf said: “Within a couple of weeks, if you’re Prince William, you find out that both your wife and your father have cancer. I couldn’t believe it.”', 'Describing a phone call about the diagnosis, which was made public in March last year, Mr Knauf said: “It was awful, absolutely awful. It’s the lowest I’ve ever seen him.', '“But the problem was that all this crazy conspiracy theory stuff kicked off in the background, online. ‘Was she really ill?’.', '“But they didn’t want to say yet that she had cancer because they hadn’t told the children and they were still working through how to tell the children.”', 'Mr Knauf, who formerly worked as press secretary for the Waleses and the Sussexes, said his conversations with Prince William were dominated by “how he and the princess were going to prepare their children for life in the public eye”.', 'He added: “His childhood in front of the media was quite difficult at times, and he knew that he was going to be raising his kids to deal with social media and mobile phones and all of that stuff.', '“I definitely saw the worried mum and dad behind the scenes, but a lot less in recent years, which has been fantastic for them as a family.”', 'Mr Knauf found himself briefly in the public eye in 2020, after details of an internal palace complaint he made two years earlier - raising concerns about the behaviour of the Duchess of Sussex- came to light. He also submitted written evidence to the Duchess’s court case against the Mail on Sunday.', 'He said the unwanted public attention had been “tough”, but that people “can’t choose just to take the fun stuff in any job”.', 'Answering a question about Prince William’s relationship with Prince Harry, Mr Knauf said: “It’s very difficult to have this stuff play out in the public eye, but he’s chosen to keep his thoughts on it private, and I think all of us who know him really have to respect that we should do the same.', '“But I will say, of course, it’s been hard and sad, especially for all of us who know both of them.” On William’s beard, he added: “I love it. I think it’s great. But ah, I’ve talked to him about it or tried to talk to him about it. He’s like, ‘It’s here. I have a beard. No further conversation’”.', 'On whether Catherine likes it, he added: “If she didn’t like it, it wouldn’t be there. I could tell you that!”', 'Mr Knauf was made a Lieutenant of the Royal Victorian Order (RVO) in the 2023 New Year Honours List.', 'Before joining the royal household, the American-born former corporate affairs executive worked for a range of institutions, from the office of the New Zealand prime minister to HM Treasury and the Royal Bank of Scotland.', 'Mr Knauf led a review of the Royal Foundation’s role and structure from March 2019, before becoming its chief executive in September of that year.', 'He oversaw the launch of the Foundation’s Earthshot Prize – William’s £50 million environmental prize, now an independent charity, which recognises solutions, ideas and technologies that “repair the planet”.', 'The 60 Minutes documentary, called Where There’s a Will, is available on Australia’s Channel 9.', '', '', '', '', '']"
No title found,https://www.thisisoxfordshire.co.uk/news/national/24956909.william-lowest-kates-cancer-diagnosis---former-royal-aide/,['The service is temporarily unavailable. Please try again later.']
Prince William's aide reveals how the first month of Kate Middleton's cancer was like,https://www.geo.tv/latest/592159-prince-williams-aide-reveals-how-the-first-month-of-kate-middletons-cancer-was-like,"['February 23, 2025', 'The feelings that swamped Prince William at the time of his wife and father’s cancer disgnosis, just weeks apart has been brought to light by a former aide.', ""This aide in question, Jason Knauf sat with 60 minutes Australia to dish on everything and began by admitting, “Within a couple of weeks if you're Prince William, you find out that both your wife and your father have cancer.”"", ""Even “I couldn't believe it,” he admitted. “It was awful, absolutely awful,” and what made it even worse was that it was “the lowest I've ever seen him,” in, Mr Knauf noted."", 'For those unversed with the two diagnoses, it happened back in March of 2024, and was shared via an emotional video uploaded by Kensington Palace after months of silence and speculation.', 'Just a week after that, news of King Charles’ own battle was also revealed, and both announcements followed brief stints in the hospital.', ""Its pertinent to mention that Mr Knauf didn’t end his chat there and admitted that even around the time of the ‘heavily’ doctored image of Kate for Mothers’ Day, “they hadn't told the children” and “were still working through how to tell the children,” because “they had to be parents first.”"", 'Copyright © 2025. Geo Television Network. All Rights Reserved. | Contact Us | Authors']"
