Title,Link,Paragraphs
The twisted truth behind Monsters: The Lyle and Erik Menendez Story may set brothers free after 35 years,https://www.independent.co.uk/arts-entertainment/tv/features/menendez-brothers-case-prison-monsters-netflix-b2635216.html,"['', 'As Ryan Murphy’s ‘Monsters: The Lyle and Erik Menendez Story’ arrives on Netflix, Tom Murray speaks to a reporter who wrote a book on the infamous double parricide case. Nearly 35 years into their incarceration, new evidence has been uncovered that could prove the brothers were victims of vile sexual abuse at the hands of their father', '', 'This election is still a dead heat, according to most polls. In a fight with such wafer-thin margins, we need reporters on the ground talking to the people Trump and Harris are courting. Your support allows us to keep sending journalists to the story.\n\nThe Independent is trusted by 27 million Americans from across the entire political spectrum every month. Unlike many other quality news outlets, we choose not to lock you out of our reporting and analysis with paywalls. But quality journalism must still be paid for.', 'O\nn the evening of 20 August 1989, José and Kitty Menéndez were watching TV in the den of their Beverly Hills mansion when their two sons, Lyle and Erik, entered the room carrying 12-gauge shotguns. Police sources told the Los Angeles Times that a gun barrel was thrust into José’s mouth after he’d already been shot four times, and a final blast blew off the back of his head. Kitty, who was shot 10 times, attempted to crawl away while her sons reloaded, before receiving a fatal blast to the cheek. Hours later, the older brother, Lyle, called 911, sobbing to the dispatcher: “Somebody killed my parents!”', 'Now, 35 years on, the notorious murders are the subject of a new Ryan Murphy drama on Netflix, titled Monsters: The Lyle and Erik Menendez Story. Javier Bardem and Chloë Sevigny star as the parents, Nicholas Chavez and Cooper Koch as the sons. It’s the second in Murphy’s controversial true-crime saga, the first edition of which reignited interest in the “Milwaukee Cannibal”, Jeffrey Dahmer. That show, titled Monster: The Jeffrey Dahmer Story and starring Evan Peters as the bespectacled serial killer, went stratospheric, hitting 1 billion hours of views in its first 60 days and prompting widespread debate about the glamorisation of murderers. This time, though, things are different. This time, the “monsters” might just be the victims.', 'During the brothers’ trials, which took place from 1993 to 1996, Lyle and Erik – who were 21 and 18 at the time of the killings – claimed they had endured a lifetime of abuse at the hands of their father, a millionaire Hollywood entertainment executive. The defence therefore argued that the pair should be tried for manslaughter, not murder, further alleging that José had threatened to kill his sons to keep them quiet. It didn’t work. On 2 July 1996, Lyle and Erik were convicted of murder and sentenced to life in prison without parole. But more than three decades on, in time for the arrival of Netflix’s highly anticipated new series, fresh evidence has the potential to set them free.', 'Two months after the murders took place, Robert Rand, a journalist for the Miami Herald who perhaps knows the case better than anyone, travelled to Los Angeles to interview the Menéndez family. At the time, the brothers had not yet been arrested, and it was widely believed that the mafia was responsible for the deaths of José and Kitty in connection to José’s status as a wealthy home video executive.', '“I spent three days with Erik and Lyle. They were not suspects, publicly. I had absolutely no reason to be suspicious of them,” Rand tells me now. “They were telling me very loving, emotional stories about how close-knit their family was.” Little did Rand know, it would be the first of many times he met with the brothers over the next three and a half decades for a story that would define his career. His 2018 book, The Menendez Murders: The Shocking Untold Story of the Menendez Family and the Killings that Stunned the Nation, has just been re-released with a new epilogue revealing crucial information uncovered in the past six years.', 'Previously, the brothers claimed they had gone to the cinema to watch Batman the night their parents were killed. In reality, they had dumped the guns somewhere off of Mulholland Drive, then driven to a movie theatre and bought tickets to a film they didn’t watch before returning home to the crime scene. During the 1989 interview, Erik chillingly told Rand: “I’ve never seen anything like it, never will see anything like it. They looked like wax. I’ve never seen my dad helpless, and it’s sad to think he would ever be.”', 'In the trailer for Murphy’s new series – screeners were not available to press for the release – Erik and Lyle are shown going on a lavish spending spree in the wake of their parents’ deaths. Indeed, in the seven months between the murders and their arrest, the brothers spent an estimated $700,000. Lyle bought a Porsche 911 Carrera to replace the “piece of s***” Alfa Romeo his father had given him, as well as $40,000 worth of clothes and a $15,000 Rolex watch. His more eccentric purchases included a $300,000 down payment on a buffalo wing restaurant in Princeton, New Jersey, where he had attended college.', 'Eventually, Erik confessed to the killings to his psychologist, Jerome Oziel. Lyle was furious and allegedly threatened to kill the doctor. Unbeknown to them, Oziel’s mistress, Judalon Smyth, was listening through the door. “I never thought I believed in evil, but when I heard those boys speak, I did,” she told investigative journalist Dominic Dunne (portrayed in Monsters by Nathan Lane) in 1990. After a messy breakup with Oziel, it was Smyth who alerted police to the existence of therapy session tape recordings in which the Menéndez brothers admitted to the murders of their parents.', 'After their arrest in March 1990, it took three years to get Lyle and Erik on the stand as lawyers debated whether using the tapes as evidence violated doctor-patient privilege. The trial was broadcast on Court TV, garnering international attention. “You have to remember that back in the 1990s there was no internet, no social media,” Rand tells me. “So once the mainstream media set the profile or the agenda for the case – greedy, rich kids kill parents – that was it, you were cooked. And it was very difficult for the defence to fight back.”', '', '', 'Watch Apple TV+ free for 7 days', 'New subscribers only. £8.99/mo. after free trial. Plan auto-renews until cancelled', 'The brothers admitted to killing their parents, but contended that they did so out of fear, especially of their father, who they claimed was a violent paedophile. As evidence, the defence called on several family members to testify. Lyle and Erik’s cousin Brian Andersen said José would have the boys shower with him after tennis practice. He told the jury: “As soon as José took either one of the boys into their room, the door was locked behind them, and Kitty made clear you did not go down the hallway.” Another cousin, Diane Vander Molen, testified that Lyle had confided in her about the abuse when he was just eight years old. She said he had asked to sleep in her room one night “because his father and him had been touching each other down there, indicating that it was his genital area”.', 'Nevertheless, prosecutors argued that even if Lyle and Erik were abused, it didn’t give them the right to kill. They pointed to the therapy confession, during which they did not mention self-defence or fearing for their lives. The brothers were retried and found guilty after a first trial ended with jurors deadlocked. Both were convicted on two counts of first-degree murder and sentenced to life. “Eric and Lyle Menéndez have been incarcerated for 34 years and six months, and I believe that they are in prison for killing their lifelong abusers,” Rand says. “The correct verdict for the Menéndez brothers trial should have been manslaughter, not murder.”', 'Over the past three decades, Rand has conducted countless interviews with Menéndez family members and José’s affiliates. Last year, another alleged victim of José’s abuse came forward. In the 2023 Peacock docuseries Menendez + Menudo: Boys Betrayed (co-produced by Rand), Roy Rosselló, a former member of the Puerto Rican boy band sensation Menudo, claims he was drugged and raped by José when he was a teenager. At the time, José was the head of RCA Records. “We believe that Roy was ‘gifted’ to José Menéndez after José signed Menudo to a $30m contract,” Rand tells me. In the documentary, Erik tells Rand from prison: “I always hoped and believed that one day the truth about my dad would come out. But I never wished for it to come out like this: the result of trauma that another child has suffered.”', 'The day after the documentary premiered, appellate attorneys for the Menéndez brothers filed a habeas petition to vacate their 1996 convictions based on new evidence. The petition lists Rosselló’s revelations and a letter written from Erik to his cousin, Andy Cano, in December 1988 – months before the murders. In the letter, which Rand was given by José’s younger sister and Andy’s mother, Marta Cano, an 18-year-old Erik writes: “I’ve been trying to avoid dad. It’s still happening, Andy, but it’s worse for me now... Every night I stay up thinking he might come in... I’m afraid... He’s crazy. He’s warned me a hundred times about telling anyone, especially Lyle.”', 'The brothers’ attorneys are now hoping they will be resentenced to time served and let out of prison. They are now aged 53 and 56. Thanks to events like the #MeToo movement, Rand argues, our understanding of abuse victims has changed drastically since the Menéndez siblings first went on trial. Lyle’s prosecutor, Pam Bozanich, for instance, had even argued in the Nineties that “men could not be raped, because they lack the necessary equipment to be raped”.', '“Back in 1993, I interviewed every juror after the first trial,” Rand says. “All the women voted for manslaughter. All the men voted for murder. All the men said to me, ‘Well, a father would never do that to his sons, right?’ ... I think that we have evolved as a society over the past 30 years and we are much more willing to accept that these things really do happen, not only to women, but also to men.”', '‘Monsters: The Lyle and Erik Menendez Story’ arrives on Netflix on Thursday 19 September', 'Join thought-provoking conversations, follow other Independent readers and see their replies', '']"
How the Menéndez brothers’ case got to resentencing: ‘Paid their debt to society’,https://www.theguardian.com/us-news/2024/oct/26/erik-lyle-menendez-brothers-resentencting,"['Sentenced to life imprisonment for killing their parents, the brothers could finally have a shot at freedom after 35 years', 'N\nearly three decades ago, Los Angeles prosecutors argued that Erik and Lyle Menéndez were cold-blooded killers who violently murdered their parents for money, and asked that they be sentenced to life in prison without the possibility of parole.', 'This week, in an extraordinary turn of events for the brothers, the Los Angeles district attorney said he will recommend they be resentenced – a decision that could lead to their release.', '“They have been in prison for nearly 35 years. I believe that they have paid their debt to society,” George Gascón, the Los Angeles DA, said during a packed Thursday press conference at the city’s hall of justice.', 'Gascón said he would ask they instead be sentenced to 50 years to life in prison, a recommendation that – because of their young age at the time of the killings – means they would be eligible for parole.', 'The news was celebrated by family members, several of whom sat in the front row during the announcement, as well as the brothers’ massive community of supporters on social media, and high-profile criminal justice advocates like Kim Kardashian.', 'It’s a development that for so long seemed impossible – Erik and Lyle Menéndez were sentenced to two consecutive life terms in 1996 after a jury found them guilty of first-degree murder in the killings of their parents, José and Kitty. Lyle, 21, and Erik, 18, shot their parents multiple times as they watched television in their Beverly Hills home in August 1989.', 'Erik is now 53 and Lyle is 56.', 'The brothers said they feared their parents were going to kill them to cover up the years of sexual, psychological and physical abuse they had suffered. Prosecutors accused the brothers of lying and portrayed them as greedy rich kids eager for their multimillion-dollar inheritance – a narrative that long persisted in pop culture. They were tried twice, and testimony about their abuse was limited in the second trial.', 'Earlier this month, Gascón said his office would review new evidence in the case, including a letter written by Erik before the killings that corroborated his allegations of abuse and an allegation by a former member of the band Menudo who said that José Menéndez, previously an executive at RCA records, had raped him.', 'Gascón emphasized how societal attitudes around male victims of sexual abuse have changed, and that there is greater recognition that “both men and women can be the victims of sexual assault”. He expressed concern that the state may have exhibited implicit bias in a manner that affected how the case was presented, citing a comment from one prosecutor “how men cannot be raped”.', 'There is no question the brothers committed the killing, he told CNN. “The question is to what degree of culpability should they be held accountable to, given the totality of the circumstance.”', 'The district attorney’s announcement that he would review the case came as a more sympathetic view of the brothers emerged in recent years due in part to viral TikTok videos during the pandemic that focused on the abuse the brothers faced. The story has long remained in the public eye, but numerous documentaries and TV shows, including Ryan Murphy’s Monsters, intensified public interest and the district attorney’s office was flooded with inquiries, Gascón said.', 'Kardashian penned an essay calling for the brothers’ release, pointing to the abuse they had suffered – Lyle said his father began abusing him when he was six years old, while Erik said his father raped him for more than a decade – and their behavior in prison. The brothers have earned college degrees, served as mentors and provided hospice care to elderly people in prison.', '“I have spent time with Lyle and Erik; they are not monsters. They are kind, intelligent, and honest men,” Kardashian wrote.', 'The Los Angeles district attorney’s office was deeply divided, Gascón said, with some prosecutors arguing the brothers should remain in prison and others advocating for their release. After reviewing the arguments on both sides, the district attorney said, he decided on Thursday, shortly before the press conference, that the brothers should be resentenced.', '“We’re going to recommend to court that the life without out the possibility of parole be removed,” he said. “They will be eligible for parole immediately. “I do believe the brothers were subjected to a tremendous amount of dysfunction in the home and molestation.”', 'Still, he didn’t believe manslaughter was an appropriate charge and described the killings as premeditated. But the brothers, he argued, undertook a journey of redemption and rehabilitation and will be safe to re-enter society.', 'Judge William C Ryan will consider the recommendation next month, and if he agrees, the brothers will go before the parole board.', 'The timing of Gascón’s announcement drew some criticism – a poll earlier this month showed that the district attorney was lagging far behind a challenger in his re-election race. But Gascón said the decision was not political and said his office has sought to resentence more than 300 people during his tenure.', 'But for family members who have long advocated for the brothers, the news brought hope.', '“This decision is not just a legal matter – it is a recognition of the abuse my cousins endured and we are grateful for the DA’s leadership in putting justice over politics,” said Karen VanderMolen, Kitty’s niece. “It is time for Erik and Lyle to come home.”']"
Menendez Brothers' Uncle Slams DA's Resentencing Push: 'Not Rehabilitated',https://www.newsweek.com/menendez-brothers-lyle-erik-uncle-milton-anderson-1975216,"['', '', '', ""Milton Andersen, the uncle of Lyle and Erik Menendez, is speaking out against the growing support among family members advocating for the brothers' release after decades in prison, maintaining they are greedy murderers who deserve to remain behind bars."", ""Andersen, Kitty's Menendez's brother, recently learned about an update in his sister's case through media coverage."", '""Mr. Andersen has been left in the dark, forced to learn crucial updates about his sister\'s case through the media, rather than being treated with the dignity and respect he deserves,"" his attorney, Kathleen Cady told Newsweek.', ""Cady said Andersen believes his nephews acted out of greed after hearing their father, José Menendez, planned to remove them from his will. An amicus curiae brief obtained by Newsweek revealed José and Kitty's assets were valued at over $10 million, and Lyle and Erik each received over $325,000 in life insurance payouts after the killings."", 'An amicus curiae is an individual or organization not directly involved in a legal case but who submits information, expertise or insight relevant to the case. This is often done through an amicus brief, a document aiming to assist the court by providing additional perspectives or specialized knowledge that may help in making a more informed decision.', '""It was only when they [Lyle and Erik] learned that their father was going to take them out of the will because they wouldn\'t get a job and they wouldn\'t do the tennis circuit that they purchased shotguns under someone else\'s name,"" Cady said in a recent interview.', 'Lyle and Erik gunned down their parents, José and Kitty Menendez with 14 shots as the couple sat watching TV in the den of their Beverly Hills home on August 20, 1989.', 'The duo shot José five times, including once at point-blank range with a shotgun aimed at the back of his head. As Kitty attempted to crawl away, Lyle shot her in the face with a shotgun. In total, she was shot nine times.', ""Lyle, who was then 21, and Erik, then 18, admitted they shot-gunned their entertainment executive father and their mother, but said they feared their parents were about to kill them to prevent the disclosure of the father's long-term sexual molestation of Erik."", 'Thirty-five years later, District Attorney George Gascón has officially recommended resentencing the brothers after a year-long review of new evidence—a decision that left Andersen stunned.', '""Gascón has ignored the rights of the 90-year-old brother of Kitty Menendez,"" Cady said. ""Without notifying Mr. Andersen of his decision, Gascon announced in a press release just days before a crucial election that he will recommend resentencing the Menendez brothers to 50 years to life in prison. Should the judge go along with Gascon\'s recommendation, the Menendez brothers would be immediately eligible for a parole hearing.""', 'Cady continued, ""It is unconscionable that Gascón, whose ethical obligation is to pursue justice with integrity, has ignored my multiple notifications about individuals coming forward with information that seriously questions the credibility of the so-called \'new evidence\' in this case. Yet, Gascón has shown no interest in reviewing or investigating this evidence, turning a blind eye to potential flaws in his pursuit to rewrite history.""', 'Cady said in court records she sent messages to the District Attorney\'s office on October 14 and October 16, requesting Andersen be allowed to voice his concerns. She claimed Lyle and Erik are still ""fabricating a fraud"" to mislead both Gascón and the court.', '""They are certainly not rehabilitated,"" Cady said in court records. ""I have received information that while in prison the brothers have violated regulations and use cell phones for drug trafficking. This would demonstrate a complete lack of remorse and rehabilitation.""', 'However, the brothers defense attorney Mark Geragos said the Menendez brothers have undergone ""phenomenal rehabilitation"" during their decades in prison, with correctional officers even supporting their release.', '""In their C files were letters by high ranking correctional officers, something I\'ve never seen in 40 years, who said I would not only recommend that Lyle or Erik be resentenced, I would also welcome them as a neighbor in my neighborhood,"" Geragos said. ""And I think that speaks volume to the idea of redemption.""', 'Additionally, Andersen doubts Lyle and Erik were abused for years by his brother-in-law, José, asserting the brothers are liars.', '""One of the brothers was attempting to suborn perjury and ask a friend to come in and lie,"" Cady said. ""It does tend to cause some doubt as to whether or not that claim was true and Mr. Andersen firmly believes that José had not molested either of those boys.""', 'According to court records, Lyle requested his then-girlfriend, Jamie Pisarcik, to provide false testimony.', '""In December 1990, Lyle asked her to testify that his father had done to her what had been done to a character in a movie called At Close Range. Pisarcik was familiar with this movie, having seen it with Lyle. In the movie, a man gives his son\'s girlfriend a sedative, then tells the girl to stop seeing his son. The girl refuses, and the father violently rapes the girl. Lyle said Pisarcik had to do it because a large sum of money was to be placed in her bank account. Pisarcik said if money did not appear in her account she would tell the police.""', ""In the first Menendez brothers' trial, which began in 1993, Lyle and Erik were charged with the 1989 murders of their parents. They claimed they killed their parents in self-defense."", ""The brothers' alleged their father had physically and sexually abused them throughout their childhood, creating a traumatic environment leading to their actions."", 'The trial ended with two deadlocked juries, unable to agree on whether the brothers were guilty of murder or acted out of fear. This led to a mistrial on January 28, 1994, and set the stage for a second trial in 1995.', ""Prosecutors argued there was no evidence of the alleged molestation and the judge excluded most abuse evidence from the second trial. They said the sons were motivated by a desire to inherit their parents' multimillion-dollar estate."", 'On February 2, 1996, the jury convicted both brothers of first-degree murder, and they received life sentences without the possibility of parole. However, It is now in the hands of Judge William Ryan and he has 30 to 45 days to make a decision. The judge can either uphold, reject or modify the recommendation by Gascón.', 'Newsweek reached out to Ryan, however, he has not yet responded.', 'Among the two dozen Menendez family members present at the District Attorney\'s press conference on Thursday was 93-year-old Joan VanderMolen, Kitty and Andersen\'s sister. When asked about Andersen\'s claims, Geragos stated, ""I don\'t think they want to engage.""', 'Do you have a story Newsweek should be covering? Do you have any questions about this story or the Menendez Brothers? Contact LiveNews@newsweek.com', '', '', ""Newsweek is committed to journalism that's factual and fair."", 'Hold us accountable and submit your rating of this article on the meter.', '', 'Courtney McGinley is a Newsweek Fellow, Live News based in Pittsburgh, PA. Courtney joined Newsweek in 2024. She is a ... read more', 'Newsletters in your inbox See all', 'Company', 'Editions:', 'Contact', 'Terms of Use', '© 2024 NEWSWEEK DIGITAL LLC']"
Prosecutors Could Back Resentencing Menendez Brothers Today—As Controversial ‘Monsters’ Stays High On Netflix Charts,https://www.forbes.com/sites/maryroeloffs/2024/10/22/prosecutors-decision-on-menendez-brothers-resentencing-is-days-away-as-controversial-monsters-stays-high-on-netflix-charts/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '$9.99', 'Billed Monthly', '$74.99', 'Billed Annually', '$145', 'Billed Biennially']"
Gypsy-Rose Blanchard Has Warning for Menendez Brothers if They Get Released,https://www.tvinsider.com/1159031/menendez-brothers-prison-appeal-gypsy-rose-blanchard/,"['', 'Gypsy-Rose Blanchard has some advice for the Menendez Brothers ahead of their resentencing hearing, which could see them walk free after being sentenced to life in prison without the possibility of parole in 1996.', 'Blanchard, who was released from prison in December 2023 after serving seven years for her role in the 2016 murder of her mother, Dee Dee, told TMZ that Erik and Lyle Menendez should “tread carefully” because “while people are currently advocating for them, she knows from personal experience it won’t always be like that.”', 'Growing up, Blanchard was a victim of Munchausen syndrome by proxy, a disorder where a parent or guardian either makes up fake symptoms or causes real symptoms to make it look like the child is sick. Since her release from prison, Blanchard has shared updates on her life on social media and on Lifetime’s Life After Lock Up.', 'Blanchard told TMZ  that she “hopes all the facts of [the Menendez Brothers] case are taken into account, and they have a peaceful transition back into society if they’re released.”', 'Los Angeles County District Attorney George Gascón recommended on Thursday, October 24, that Erik and Lyle should be resentenced. The brothers are currently serving life sentences for the murder of their parents, Jose and Kitty, more than 30 years ago.', 'Renewed focus has been put on the Menendez case following Ryan Murphy‘s new Netflix drama Monsters: The Lyle and Erik Menendez Story, which detailed the alleged abuse the brothers suffered at the hands of their father.', 'Speaking to TMZ earlier this month, Blanchard said she wasn’t “super educated” on all the details of the Menendez case but noted how “she stands for all victims of abuse.” She added that abuse victims need to be advocated for more and prisons need to be reformed.', 'According to Los Angeles-based defense attorney Neama Rahmani, a decision on Lyle and Erik’s case is now in the hands of a Los Angeles County Superior Court judge, who will decide if the brothers will remain in prison, face a new trial, or have their sentences reduced.', 'Rahmani told People that he believes that because prosecutors are asking for the brothers to be resentenced, it’s more likely “the judge will rubber stamp it… Then it’s going to be a matter of days before they’re released.”', 'Blanchard shared her advice for if the brothers are set free. She told TMZ, “The world is so different now, it can be hard to adjust,” and recommended they get into therapy to help adjust to the modern world.', 'Monsters: The Lyle and Erik Menendez Story, Streaming, Netflix', 'Keep up with your favorite shows... delivered to your inbox!', '', '']"
Menendez brothers trial juror wants them to ‘leave prison now’,https://www.newsnationnow.com/banfield/menendez-brothers-trial-juror-wants-them-to-leave-prison-now/,"['NewsNation', 'Liz Jassin', '', '', '', '(NewsNation) — Hazel Thornton, who served as Juror #9 on Erik Menendez’s first murder trial, said she wants the Menedez brothers to be eligible to “leave prison now.”', 'Thornton is speaking out in response to the Los Angeles County district attorney’s recommendation that Lyle and Erik Menendez be resentenced after being convicted in 1996 of murdering their parents.', 'In a news conference Thursday, George Gascón said he recommends that life sentence without parole be switched to 50 years, and because of their age, the Menendez brothers would be eligible for parole immediately.', '“I came to a place where I believe, under the law, resentencing is appropriate,” Gascón said. He said some members of his office oppose the decision.', '“If (Gascón) has people opposing him in his office.. I think he needed to call it murder in order to even go forward with a resentencing. A resentencing is far better than a new trial,” Thornton said exclusively on “Banfield.”', 'Prosecutors filed the petition Friday, and a hearing before a judge could come within the next month or so, he said.', 'The announcement comes after relatives of the brothers have come forward in support of a reduced sentence, and public attention has once again focused on the decadesold case.', 'Both brothers are currently serving two life sentences without parole for the murder of their parents, Jose and Kitty Menendez, in 1989.', 'The case attracted controversy at the time, with prosecutors arguing the brothers killed their parents for financial gain and defense attorneys arguing the boys were acting in self-defense after having been sexually abused by their father for years.', 'NewsNation’s Stephanie Whiteside contributed to this report.', 'Copyright 2024 Nexstar Media Inc. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed.', '', '', '', '']"
A look inside the San Diego prison where the Menendez brothers are serving time,https://www.nbcsandiego.com/news/local/menendez-brothers-lives-behind-bars-san-diego/3658518/,"['NBC 7’s Dave Summers was at the Otay Mesa prison on Thursday and gives us a glimpse at where the Menendez brothers have been since 2018.', 'The Menendez brothers are currently housed at Richard J. Donovan Correctional Facility in Otay Mesa. NBC 7 was there on Thursday afternoon to take a look at life inside for the convicted killers.', 'The Menendez brothers are currently housed at Richard J. Donovan Correctional Facility in Otay Mesa, California. NBC San Diego was there on Thursday afternoon to take a look at life inside for the convicted killers.', '', 'After their conviction, Lyle and Erik Menendez reunited in 2018 at the San Diego prison. They live in the same building — not in the same cell but in the same cell block.', '', 'Staffers tell NBC 7 they spend a lot of free time together. They lunch together, and if a judge agrees to this recommendation, they’ll walk out of there together.', 'After more than three decades behind bars, Erik Menendez is now 53, and his older brother Lyle is 56.', 'They reside in an area of the prison known as Echo Yard. Inmates earn the right to be in there through cooperative rehabilitation and good behavior. Video provided to NBC 7 by the prison shows the 1,000-foot mural that both Menendez brothers helped paint in 2020. Other Echo Yard offerings include raising and training service dogs, learning money management, yoga and art classes.', 'In June of 2024, NBC 7 cameras were rolling for the first time that 24 inmates in the unit earned their college degrees. Lyle Menendez was among them. His degree is in sociology.', 'That is life inside.', 'NBC 7 asked former probation officer, Cameran Gary, who is also a retired San Diego County District Attorney investigator, what life outside might be like.', '“They won’t just be able to go anywhere at any time. They would have to get permission. They just can’t get on a plane and fly to Nebraska,“ Gary said.', ""Los Angeles District Attorney George Gascón is recommending resentencing and the Menendez brothers' immediate release, time served. The process will not exactly be that fast."", 'The California Department of Corrections and Rehabilitation shared with NBC 7 a three-page document which outlines all the steps that must be followed and conditions that must be met for resentencing and release.', 'In part of a statement, CDCR spokesperson Pedro Calderon told NBC 7: “If a court resentences a defendant, it issues a new abstract of judgment (AOJ) to CDCR. In all cases, CDCR is committed to processing the AOJ as quickly as possible while complying with legal mandates.”', 'Gary says, ultimately, the judge’s decision comes down to this question.', '“Are we, as a society, willing to accept this type of offender? Are we willing to look at this type of person and say OK we believe they paid their debt to society? Are we willing to accept them back in and give them another chance?“ Gary said.', 'While they await the judge’s decision, there will be some changes to the Menendez brothers’ routine at the prison. Officials won’t say what that might be, but a spokesperson says that information could be released in the coming days.', 'Gascón intends to submit his resentencing recommendation to the court on Friday.', '', '', '', '', '', '', '', '']"
D.A. says he will make decision on Menendez brothers by week’s end,https://www.latimes.com/california/story/2024-10-22/la-me-da-menendez-brothers-decision-this-week,"['BREAKING NEWS', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
"Menendez brothers resentencing ignores brutality of Kitty's execution, lawyer says: 'It looked like a mob hit'",https://www.yahoo.com/news/menendez-brothers-resentencing-ignores-brutality-160201240.html,"['', '', '', '', '', ""The Los Angeles district attorney's move to grant two convicted murderers, the Menendez brothers, a chance to get out of prison despite sentences of life without parole has floored a Florida counterpart who noted the premeditated brutality Erik and Lyle Menendez inflicted on their mother."", 'On Aug. 20, 1989, the brothers walked into their parents\' Beverly Hills mansion with shotguns and opened fire as Jose Menendez and Mary ""Kitty"" Menendez were snacking in front of their living room TV at 10:30 p.m.', '""I think not enough is being discussed about the murder of Kitty, the Menendez brothers\' mother,"" Palm Beach State\'s Attorney Dave Aronberg told Fox News Digital. ""There is no credible allegation she was engaged in sexual abuse, and according to what we know…both parents were sitting on the couch, backs turned, watching TV [and] eating ice cream while the two bothers came up behind them and murdered them.""', 'Menendez Brothers Prosecutor Announces Resentencing Decision', 'Los Angeles District Attorney George Gascon, who is facing a tough re-election in less than two weeks, invited the media and some of the Menendez brothers\' relatives to his announcement Thursday afternoon, when he declared ""resentencing is appropriate"" and vowed to ask a court to make the brothers immediately eligible for parole.', ""They have been locked up for more than 30 years on life sentences without the possibility of parole for the 1989 double murder. The brothers claim they killed their father in self-defense, because they were afraid he'd kill them after they warned him they planned to expose him as a child sex abuser."", 'Read On The Fox News App', ""Letter At Center Of Menendez Brothers' Bid For Freedom Called Into Question"", 'SIGN UP TO GET True Crime Newsletter', 'After killing their father, whom they accused of child molestation and abuse, and wounding their mother, they had to go outside for more shells. They reloaded and came back inside to finish her off, in a scene so bloody one forensic investigator later told Fox News Digital a detective held up an umbrella to block blood dripping from the ceiling.', '""I understand why the district attorney did what he did when it comes to the murder of the father,"" Aronberg told Fox News Digital. ""The father has been alleged to have committed sexual abuse against the boys, and there\'s some new evidence that that may be true.""', 'However, there is nothing to mitigate the murder of their mother, he said.', ""Attorney For Menendez Brothers' Uncle Says Da Trying To ‘Rewrite History'"", '""There was so much blood that it looked like a mob hit, and Kitty did not die right away,"" he continued. ""In fact, she was crawling away, trying to save her life, trying to escape. And Lyle Menendez went back to his car, went outside, and reloaded.""', 'Watch On Fox Nation: Menendez Brothers: Victims Or Villains?', ""While Kitty Menendez's sister, Joan Andersen VanderMolen, 92, and many other members of the family have publicly supported a reduced sentence for her killers, her brother, Milton Andersen, 90, is vehemently opposed to any leniency."", '""It’s Milton Andersen’s continued belief that the claims of molestation were made up, and they were false, and he believes that the correct verdict was issued by the jury and the correct sentence was also committed,"" his attorney, Kathleen Cady, told Fox News Digital.', 'Follow The Fox True Crime Team On X', ""Making matters worse, while Gascon met repeatedly with VanderMolen's side, he ignored her brother, Cady said."", '""In Florida, you have Marsy\'s Law, which is on the books in California and other states where you have to listen to the families,"" Aronberg said. ""You don\'t have to necessarily do what the families recommend, but you have to hear them out.""', ""Andersen, through his attorney, has said he rejects the defense claims about child abuse and agrees with trial prosecutors, who showed the brothers went on a $700,000 spending spree in the wake of their parents' deaths."", '""Milton Andersen’s continued belief that the claims of molestation were made up, and they were false, and he believes that the correct verdict was issued by the jury and the correct sentence was also committed,"" Cady told Fox News Digital. ""One of the concerns for him, and should be for everyone really, was at the trial, the Menendez brothers tried to get two specific witnesses to come in and lie for them.""', 'Lyle Menendez, Who Shotgunned Parents To Death With Brother, Plans For Life After Prison', 'A court would need to approve the resentencing for it to become official, and the parole board would then need to OK their release before they could go free.', ""Andersen's team is asking the court to reject the resentencing, and, in court filings, noted that the brothers tried to convince two friends to lie for them at trial."", 'Get The Latest From The Fox News True Crime Hub', 'Because they were under 26 years old at the time of the murders, under current California law, new sentences of 50 years to life would immediately make them eligible for a parole hearing.', ""During his briefing on Thursday, Gascon also rejected an argument that the father's abuse suggested that the brothers could've committed manslaughter, rather than murder. He said the premeditation was too much to overcome for that defense."", '""They have been in prison for nearly 35 years,"" he said. ""I believe that they have paid their debt to society.""', 'Gascon is up for re-election in less than two weeks and faces a strong challenge from independent candidate Nathan Hochman, a former federal prosecutor.', 'Critics have called his involvement in the high-profile case a move of political desperation.', ""However, there is also some public support for the brothers' release after a series of recent documentaries attracted new attention to their case, including one on FOX Nation, and the defense produced two new pieces of evidence that could corroborate the brothers' claim that their father was a child molester."", ""Fox News' Mollie Markowitz contributed to this report."", '', ""Original article source: Menendez brothers resentencing ignores brutality of Kitty's execution, lawyer says: 'It looked like a mob hit'""]"
Axios,https://www.axios.com/2024/10/24/menendez-brothers-sentencing-prosecutor,"['', 'Search', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Sign up to continue reading for free.', ""An insider's guide to the most powerful people shaping Capitol Hill."", 'Already a subscriber? Log in.']"
