Title,Link,Paragraphs
"Hansi Flick: “Our high line seems dangerous and risky, but it isn’t”",https://www.managingmadrid.com/2024/10/27/24280476/hansi-flick-our-high-line-seems-dangerous-and-risky-but-it-isnt,"['FILED UNDER:', 'In the aftermath of Barcelona’s commanding 4-0 victory over Real Madrid at the Bernabéu on Saturday night, Hansi Flick, Barcelona’s manager, provided insights into the match and his tactical decisions in the post-game press conference.', 'First Half and Tactical Confidence', 'We started very well. In the first half, we did well. The defense was high up. It seems dangerous and risky, but it isn’t. It worked,”', 'Half-Time Changes and Control in the Second Half', '“In the end, we made the right changes at half-time, We made a change at half-time and we also pressed more. In the second half, we had more control of the ball. That’s what I told them to do at half-time.”', 'A Cohesive Defensive Effort', '“Each match and opponent are different, and adaptations are made. We all work on defense, and we always do. The four at the back and Iñaki have done a great job,”', 'Ancelotti Incident: A Non-Issue?', '“I haven’t seen it (the Ancelotti incident with the Barcelona coaching staff). I’ve spoken to him, but it’s a normal situation. We celebrated the goal. We’re adults enough to talk about it,”', '', '', '', '', '', 'Gambling Problem? Call 1-800-GAMBLER (1-800-426-2537). Hope is here. GamblingHelpLineMA.org or call (800) 327-5050 for 24/7 support (MA). Visit www.mdgamblinghelp.org (MD). Call 877-8HOPE-NY or text HOPENY (467369) (NY). 21+ (18+ D.C.) and present in select states (for KS, in affiliation with Kansas Star Casino). Call 1-888-789-7777 or visit ccpg.org/chat (CT) or visit FanDuel.com/RG.', '', '', '', '', '', '', '']"
No title found,https://www.eurosport.com/football/la-liga/2024-2025/live-real-madrid-fc-barcelona_mtc1524116/live-commentary.shtml,['Eurosport is unavailable in your region']
Lewandowski and Yamal spoil Mbappé's first clasico as Barcelona routs Real Madrid 4-0,https://www.marca.com/en/football/barcelona/2024/10/26/671d5f35ca4741f22b8b457a.html,"['Aceptar y continuarConfiguration\n\nWith your consent, we and our partners use cookies or similar technologies to store, access, and process personal data like your visit on this website. You can withdraw your consent or object to data processing based on legitimate interest at any time by clicking on ""Learn more"" or in our Cookie Policy on this website.', 'We and our partners process data for the following purposesActively scan device characteristics for identification, Analizar su idoneidad para ofrecerle soluciones basadas en su red de telecomunicaciones, Create profiles for personalised advertising, Create profiles to personalise content, Develop and improve services, Enriching the profile with third-party information., Measure advertising performance, Measure content performance, Sharing your browsing analysis and interest groups with third parties., Storage and access to geolocation information for targeted advertising purposes, Storage and access to geolocation information to carry out marketing studies, Store and/or access information on a device, Understand audiences through statistics or combinations of data from different sources, Use limited data to select advertising, Use limited data to select content, Use precise geolocation data, Use profiles to select personalised advertising, Use profiles to select personalised content', '', '', ""Robert Lewandowski scored twice and Lamine Yamal piled on to ruin Kylian Mbappé's first clasico as Barcelona routed Real Madrid 4-0 on Saturday."", '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
,https://www.realmadrid.com/en-US/news/football/first-team/reports/cronica-rm-barcelona-j11-liga-26-10-2024,"['', '', '', '', '', '', '', '', '']"
"Ancelotti: “Barcelona were better, but the scoreline does not reflect what happened on the pitch”",https://www.managingmadrid.com/2024/10/27/24280457/ancelotti-barcelona-were-better-but-the-scoreline-does-not-reflect-what-happened-on-the-pitch,"['FILED UNDER:', 'Ancelotti spoke after El Clasico.', 'Real Madrid manager Carlo Ancelotti spoke to the media after a 4-0 thrashing from FC Barcelona on Saturday. Ancelotti was asked about the scoreline, to which he said: “ They played better, but it doesn’t reflect what happened on the pitch. We couldn’t get ahead and they took the lead. The game, until the first goal, was very even and we had more chances. The formation was 4-4-2 and I think we did well in the first half.”', '“It was a very even match, even in the first half. We played an intense first half. We lacked a bit of accuracy. We could have taken the lead and they scored two goals, which took the energy out of us. That’s when another match started. They had space, we risked at the back and they created a lot of chances for us. I liked the first half. We’re hurt, it’s a tough moment, but I want to thank the fans for their support. We don’t have to throw everything away, because there’s nothing to throw away. We have to forget the last 30 minutes. The season is very long, we don’t have to give up. We have to learn. We learned very well from the last defeat and I think the same will happen. We have to come back. The season is long. We don’t have to throw everything away. The team can do better and we will.”', '“We knew they used the high line and we almost missed it. He had chances and sometimes he was offside. But he had three or four chances where he needed more accuracy.”', '“I don’t regret it. We had chances. Mbappé was almost offside... The idea was to press harder and we did that for 60 minutes. It’s a tough moment, as always when you lose. And even more so when you do it after so many unbeaten games.”', '“We have to look at what happened. We can learn a lot from a defeat. And we have to do it. The first half was good.”', '“It hurts. They are a team that is leading the league. That’s why it’s tougher. It’s different to Lille. In Lille we don’t compete and we play very badly. Here, the result counts. But because we take risks.”', '“I’m worried about the defeat, but we have to get up quickly. We’ve done well, except for the mistakes in the last part. And we have to keep competing and fighting. We’re going to compete like we did last season. We’re not going to be far from last season.”', '“On August 23, the team played without energy and today they did. The problem is that when you concede two goals, you take risks. It’s normal. Taking risks against a team that is doing well is more dangerous than usual. If we had scored 1-2, it would have changed. There are problems that we have to solve. Today we had intensity in the first half and we started well in the second. But the goal changes everything. It is also a psychological problem, not a tactical problem.”', '', '', '', '', 'Gambling Problem? Call 1-800-GAMBLER (1-800-426-2537). Hope is here. GamblingHelpLineMA.org or call (800) 327-5050 for 24/7 support (MA). Visit www.mdgamblinghelp.org (MD). Call 877-8HOPE-NY or text HOPENY (467369) (NY). 21+ (18+ D.C.) and present in select states (for KS, in affiliation with Kansas Star Casino). Call 1-888-789-7777 or visit ccpg.org/chat (CT) or visit FanDuel.com/RG.', '', '', '', '', '', '', '']"
Your Privacy,https://www.si.com/onsi/soccer/real-madrid/la-liga/el-clasico-carlo-ancelotti-reacts-to-real-madrid-s-crushing-4-0-defeat-to-barcelona,"['Earlier today in La Liga, Real Madrid suffered a crushing 4-0 defeat at the hands of Barcelona at the Santiago Bernabéu. A merciless second-half performance saw Robert Lewandowski score twice in the space of three minutes before Lamine Yamal and Raphina secured all three points for the Catalan side.', 'After netting five goals in midweek against Borussia Dortmund in the UEFA Champions League, Real Madrid squandered several chances in this high-stakes fixture, particularly in the first half.', 'Kylian Mbappe, making his El Clasico debut, fell short in front of goal on numerous occasions. The France international also had two goals ruled out for offside in each half. Jude Bellingham, who is yet to score for Los Blancos this season, and Vinicius Jr also missed key chances for the home side.', ""Today's devastating defeat leaves Real Madrid six points behind leaders Barcelona in the La Liga table. Additionally, Los Blancos' 42-game unbeaten run in the Spanish top division is now over."", ""Commenting on today's El Clasico, Real Madrid boss Carlo Ancelotti admitted that his side lacked precision in front of goal."", '“We played a first half with intensity,"" Ancelotti said. ""We could have scored [but] we lacked some accuracy. When they scored they hit two goals that took all of our energy away. We took more risks at the back and they found a lot more chances on the counter-attack. For 60 minutes we competed very well and we have to forget the last 30.” (H/T BBC Sport)', 'Despite the 4-0 defeat, the Italian manager does not think the result warrants throwing ""everything in the trash.""', '""The season is very long, we must not give up but learn,"" Ancelotti explained. ""We did it last time and now we will do the same to try to come back and compete."" (H/T Forbes)', 'With Rodrygo and Thibaut Courtois sidelined by injury this week, Ancelotti was forced to make tactical and personnel changes ahead of this fixture. However, the former AC Milan and Paris Saint-Germain manager does not regret his decisions.', '""I do not regret my game plan,"" Ancelotti admitted. ""I have been in football 48 years, so I\'m not wrong when I tell you that the first half was good. It\'s different from the loss versus Lille. We were very bad that day. Today we competed."" (H/T Fabrizio Romano on X)', 'Recommended', 'Real Madrid Fans On X Have Meltdown After Devastating 4-0 Loss in the El Clasico Vs Barcelona', '', ""© 2024\nABG-SI LLC\n- SPORTS ILLUSTRATED IS A REGISTERED TRADEMARK OF ABG-SI LLC. - All Rights Reserved. The content on this site is for entertainment and educational purposes only. All betting and gambling content is intended for an audience ages 21+. All advice, including picks and predictions, are suggestions only and based on individual commentators' opinions and not that of ABG-SI LLC or Minute Media Inc. or its related brands. No one should expect to make money from the picks and predictions discussed on this website. For more information, please read our Legal Disclaimer. If you or someone you know has a gambling problem, crisis counseling and referral services can be accessed by calling 1-800-GAMBLER.""]"
"El Clasico: Real Madrid, Mbappe struggle; Barcelona step up",https://www.espn.co.uk/football/story/_/id/41999727/el-clasico-2024-barcelona-real-madrid-mbappe-lewandowski,"['', '', '', '', ""MADRID -- Robert Lewandowski scored twice, while Lamine Yamal and Raphinha tallied goals each, as Barcelona capped a remarkable week by routing Real Madrid 4-0 in Saturday's Clásico at the Santiago Bernabéu. With the lopsided loss, Real Madrid saw their 42-game unbeaten streak in LaLiga ended."", 'Veteran striker Lewandowski scored twice in three second-half minutes to set Barça on their way, with Yamal firing the third into the roof of the net and Raphinha lofting the fourth over the head of goalkeeper Andriy Lunin, who was filling in for injured Thibaut Courtois.', 'The win comes just three days after Barça trounced Bayern Munich 4-1 in the Champions League, and it moves them six points clear of rivals Madrid at the top of the LaLiga table after 11 games.', ""Madrid had not lost in the league since falling to Atlético Madrid at the beginning of last season, and even a draw here would have seen them draw level with Barça's LaLiga record 43-game unbeaten streak."", ""However, after a scoreless first half in which Kylian Mbappé and Real Madrid wasted a slew of chances, Carlo Ancelotti's side were torn apart by a ruthless Barça side, whose incredible start to the season under new coach Hansi Flick continued at the home of their biggest rivals."", 'Here are the big talking points from El Clásico:', 'This was supposed to be the Clásico of Mbappé, his first since joining Madrid from Paris Saint-Germain in the summer in the biggest blockbuster move of the summer transfer window. He has always enjoyed playing Barça, scoring six times against them in four appearances with the French side, but his luck was out on Saturday.', 'An early miss, later ruled offside, set the tone for an evening of misses and offside calls. One of those calls was given after he thought he had opened the scoring, dinking the ball over Iñaki Peña, but VAR revealed he mistimed his run behind Iñigo Martínez.', 'In total, Mbappe was caught offside six times in the first half, more than any game previously in his career, before another two offside calls in the second half. His eight offside calls in a single game is tied for the most of any player in the last 15 LaLiga seasons.', ""His first official shot on goal didn't arrive until the 61st minute in the end. More followed, as well as another offside goal, but his finishing left something to be desired. Peña denied him on every occasion. He could have learned a thing or two from Lewandowski at the other end."", 'It has not been a disastrous start to his Madrid career by any means, but these are the games on which he was signed to have an impact.', 'He has eight goals in all competitions so far, but the feeling is Madrid fans are still waiting for him to click in a new-look attack alongside Vinícius Júnior and with Jude Bellingham behind.', 'There was palpable frustration from supporters as more offside calls followed in the second half and the game, perhaps fittingly, ended with another offside flag and another save from Peña as Mbappé raced through.', 'Barça fielded their second-youngest team in a Clásico fixture in 80 years and their youngest since 1956. The difference-maker, though, was 36-year-old Lewandowski, who wrestled the game away from Madrid with a masterclass in finishing at the start of the second half.', ""The Poland international, played onside by Ferland Mendy, finished brilliantly in the 54th minute after being played through by Marc Casadó and then, three minutes later, guided a superb header past Lunin from Alejandro Balde's left wing cross."", ""Lewandowski's form was criticised at times last season, but he has been brilliant under his former Bayern boss Flick. He has now netted 14 goals in LaLiga in just 11 appearances this season -- and 17 in all competitions. He is benefitting from staying more central, getting more of the ball in and around the area and letting the youngsters do the running around him."", 'It was one of the youngsters, 17-year-old Yamal, who took the game away from Madrid late on. Predominantly left-footed, he perhaps caught Madrid out by taking his chance early on his right foot, blazing the ball past Lunin as a stunned silence fell around the Bernabeu. In doing so, Yamal became the youngest scorer in the Clásico.', ""Raphinha, fresh from a midweek hat trick, added the fourth and Barça will look back at missed chances before Yamal's goal -- one absolutely glaring miss from Lewandowski especially -- and wonder if they might have scored even more on the night."", ""A theme of Barça's season has been their aggressive high line, along with their relentless pressing. Before the Clásico, they had the highest defensive line in LaLiga at 61 yards when the ball is in the opposition half. As a result, they have drawn over 70 offsides this season -- more than double any other side in the top five European leagues."", 'After coming though the Bayern test in midweek, the big question was whether they would pull it off against Madrid, Mbappé and Vinícius?', 'Ale Moreno pours praise on Hansi Flick and his young Barcelona team for demolishing rivals Real Madrid 4-0 away from home.', 'There were some hairy moments in the first half, not least the disallowed goal from Mbappé, but Pau Cubarsí and Martínez stuck to their task, stuck as close to the halfway line as possible and caught Madrid offside time and again. In the end, Los Blancos were offside 12 times in the game -- and eight in the first half alone.', 'The offside trap was helped by the relentless pressing in midfield and further forward from the likes of Casadó, Fermín López and Raphinha, with the former rewarded with an assist for the opening goal. It feels as if this team under Flick could go far now.', 'Whatever way you look at it, it was a disastrous night for Madrid. Not only did they lose their long unbeaten run and fall six points behind Barça in LaLiga, but they suffered their third-largest loss in LaLiga of all time. They have not suffered a larger defeat at home in the league since 1974.', ""It brings back to the the surface a number of issues that have been present throughout this season, even if they have often been papered over by brilliant individual displays, such as Vinícius' hat trick in the midweek comeback against Borussia Dortmund."", 'However, they deeply miss Toni Kroos. What Mbappé and Vinícius would do to have his passing in behind. There is still something lacking in attack, despite the obvious quality, and there is the Bellingham issue. He is without a goal in 11 games this season after registering a career-high 23 last term.', 'To cap it all off, with Courtois and David Alaba missing, they collapsed defensively in the second half.', 'The season is still young, and Madrid have a habit of peaking when it matters, but Ancelotti has work to do.', '', '', '']"
Real Madrid boss Ancelotti slams Barcelona celebrations in Clásico rout,https://www.espn.com/soccer/story/_/id/42019468/real-madrid-carlo-ancelotti-barcelona-assistant-coach-clasico,"['', '', ""Real Madrid coach Carlo Ancelotti was unhappy with how Barcelona's bench celebrated their fourth goal after seeing his side beaten 4-0 in Saturday's Clásico at the Santiago Bernabéu."", ""Robert Lewandowski scored twice, with Lamine Yamal and Raphinha also finding the net as Barça ended Madrid's 42-game unbeaten streak in LaLiga and moved six points clear of them at the top of the table."", ""The celebrations after the fourth goal, Raphinha's 10th of the campaign, spilled in front of the Madrid bench with Ancelotti confronting Barça coach Hansi Flick. Ancelotti, though, said his issue was with the behaviour of one of Flick's assistants."", '""[The problem] was with the assistant, not with Flick,"" Ancelotti said in his postgame news conference when asked to clear up what had happened. ""The assistant was not a gentleman with the way he celebrated in front of bench. And Flick agreed with us.""', 'Asked about the incident in his news conference, Flick said: ""I didn\'t see it. I just spoke with Carlo and it was something ... it\'s normal in this situation, when you celebrate a goal maybe it\'s not ... we\'re old enough to speak about that.""', ""Madrid had won the past four Clásicos in all competitions and avoiding defeat here would have seen them match Barça's LaLiga record 43-game unbeaten streak."", 'However, following a goalless first half, they collapsed after the break.', 'Lewandowski scored twice in three minutes to take his tally to 17 for the campaign in all competitions. Then Yamal, becoming the youngest Clásico scorer at 17, and Raphinha completed the rout.', '""Until the goal, it was an even game,"" Ancelotti said. ""We had chances and could have scored, but we weren\'t clinical. When they score, it saps some energy from you and it becomes another game. They did a lot of damage on the counter.', '""I liked the first half, we have to follow that line. We don\'t have to throw everything away, we just have to forget the last 30 minutes. We can\'t give up, we just have to learn. We came out of the last defeat well against Atlético Madrid last season and we have to do the same. I am certain we will do better.""', 'Craig Burley sounds off on a nightmare second half from Real Madrid as they slump to a 4-0 defeat to Barcelona in El Clasico.', 'It proved a tough introduction to the Clásico for Kylian Mbappé, who had two goals ruled out for offside and missed a slew of chances.', ""In total, Mbappé was caught offside eight times -- tied for most in a LaLiga game in the past 15 seasons -- as Los Blancos, who had 12 offside calls in total, struggled to get in behind Barça's high line."", '""We took risks with his position,"" Ancelotti added of Mbappé\'s performance. ""They have a high line and due to fine margins we have not been able to take advantage of it. He has also had three or four chances and has not taken them when we need a little more.', '""The result doesn\'t reflect what happened on pitch. Barça go ahead and then the confidence that came from that changed the game. We took risks and they\'re a team in form who were dangerous on the break. The defeat worries me, but we have to pick ourselves up quickly. We have to keep fighting. We\'re not going to be that far away this season from what we did last season.""', 'The result capped a remarkable week for Barça, coming just four days after they demolished Bayern Munich 4-1 in the Champions League.', 'Under Flick they have now won 12 of 14 games in all competitions, but the German coach refused to get carried away.', '""We start the journey and we\'re doing really well,"" he said. ""Like I always say, we have to make things better and we do it also, but today was not easy. We keep going with our idea, we have a flow at the moment and we have to keep going.', '""I\'ve always said I\'m really happy to work for Barça and also to live in Barcelona. It\'s an amazing job, it\'s a new part of my life and it feels really good. Today we made a fantastic match and I\'m really proud about the team. And how we play is very important as well.', '""This will give the players more confidence. The celebration in the dressing room was good to see. Now we have a recovery day, then I give the players two days off and after the focus is on Espanyol next weekend.""', '', '', '']"
Real Madrid 0 Barcelona 4 – Mbappe’s Clasico to forget as Flick’s team stun European champions,https://www.nytimes.com/athletic/5866056/2024/10/26/real-madrid-0-barcelona-4-mbappe-flick-lewandowski/,"['La Liga', 'Check out with card', '', 'Barcelona demolished Real Madrid at the Bernabeu to take a six-point lead in La Liga.', 'Hansi Flick’s side were rampant at the home of their fierce rivals, frustrating Kylian Mbappe with their well-organised offside trap in the first half and then striking four times after the break.', 'Robert Lewandowski scored in the 54th and 56th minutes, his 13th and 14th goals in La Liga this season, to put Barcelona in control. Then scored his first Clasico goal in the 77th minute before the in-form Raphinha added a fourth with six minutes left to play.', '', '', '', 'The first prominent offside came just two minutes in. As seen below, with Pau Cubarsi closing down and worried about Vinicius Junior behind him, Mbappe found himself in acres of space but went just a fraction early.', '', '', '', 'Five minutes later, it happened again. This time, Mbappe popped up on the other flank, with Alejandro Balde pushing up the pitch as he often does in Hansi Flick’s set-up, but the Frenchman was offside by some distance.', '', '', '', '', '', '', 'In the sequence below, Ferland Mendy finds Camavinga in space and he turns away from Marc Casado before passing to Vinicius Jr. He passes to Aurelien Tchouameni, completing a passing triangle Barca purists would be proud of, and runs from behind Kounde, knowing he will get on the end of the pass. He does just that and cuts inside but drags his shot wide.', '', '', '', '', '', '', '', '', '', 'Finishing with just two made it 17 goals in 14 games across La Liga and the Champions League so far this season for the veteran. Those goals mean Lewandowski is already odds-on to win the La Liga top scorer award this year. And even more importantly, his crucial role tonight means Barca are now big favourites to win this season’s La Liga title.', '', '', '', 'The defending was even worse just a few moments later. After Lucas Vasquez was drawn out of position by Raphinha in the right-back position, Jude Bellingham attempted to track Alejandro Balde on the overlap but was unable to stop the cross. Then, centre-backs and Antonio Rudiger left Lewandowski in acres of space, just 10 yards from goal and, with the Barca centre-forward in such lethal form, that slackness was always likely to be punished.', '', '', '', '', 'After a first-half display where Barca were not at their best, Flick opted to make a surprise switch and bring on . was replaced, which meant Pedri took a more advanced role, with De Jong and Casado acting as holding midfielders.', 'It’s been a tough start to the season for De Jong. After missing the European Championship through an ankle injury, that problem persisted and he could not make his return until this month. But that may change from now on.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Saturday, November 2: Valencia (A), La Liga, 8pm UK, 4pm ET', 'Sunday, November 3: Espanyol (H), La Liga, 3.15pm UK, 10.15am ET', '', '']"
Real Madrid vs Barcelona live updates: Barca win El Clasico in remarkable 4-0 rout,https://www.nytimes.com/athletic/live-blogs/real-madrid-barcelona-live-updates-el-clasico-score-result/sAD4fEYRT43d/,"['La Liga', '', 'Robert Lewandowski scored twice in three minutes in the second half as Barcelona blew Real Madrid away in a sensational Clasico victory.', 'Real Madrid had largely dominated the first half but Lewandowski silenced the home crowd with a fine finish from Marc Casado’s through ball.', 'Lewandowski then doubled Barcelona’s lead just moments later, powerfully heading Alejandro Balde’s cross beyond a helpless Andriy Lunin.', 'Things then went from bad to worse for a shell shocked Real. First 17-year-old Lamine Yamal thumped a shot past Lunin to become the youngest scorer in Clasico history. And then Raphinha wrapped up the win with an audacious chip late on.', 'The win sees Barcelona move six points clear of Real Madrid at the top of La Liga.', 'GO FURTHER', 'Real Madrid 0 Barcelona 4 – Mbappe’s Clasico to forget as Flick’s team stun European champions', 'The Athletic', 'Marc Bernal’s excellent displays in the opening weeks of the season led many to question how Barcelona would replace him. Step forward Marc Casado.', 'Casado is a different type of midfielder to Bernal. Rather than oozing technical ability, he provides all-action displays from the base of midfield, fueled by energy and defensive awareness and punctuated by the ability to deliver a killer pass like his assists for Raphinha in midweek and Lewandowski tonight.', ""These have made him pivotal to Flick’s system and he was crucial to Barcelona's improved second-half display."", '', 'Getty Images', 'Barcelona’s Inaki Pena stopped in the mixed zone not too long ago, shown on DAZN.', '💬 “We have shown we are capable of beating any team. We have changed the mentality, the team has improved a lot. We are scoring a tremendous amount of goals. And we have to enjoy this.', '“The very first day the boss told us that our defensive line cannot move backwards. It’s his style. And Barca’s play for many years has been to keep the defensive line as high as possible. We’ve done it against such speedy and powerful players this week, which shows we’ve been doing good work, the boss’ ideas have fitted with us.', '“For me, it’s dangerous to play with so many meters (of space) behind them (laughs) and you’re on your own. But it’s all reflected in the number of offsides (of rival teams).”', 'The Athletic', 'Barcelona’s second goal was crucial to setting them on their way to victory.', 'It may have looked fairly straightforward with Balde crossing for Lewandowski, who was unbelievably left unmarked. However, it was the result of an excellent passing move that saw nine of the 10 outfielders get a touch, with Lewandowski delivering the perfect finish.', 'Getty Images', ""Hansi Flick’s Barcelona is a state of mind. The confidence they show, how daring they are. The awareness to assess what's going wrong and fix it. De Jong went from a vanishing figure this season to a match-winning change in El Clasico. Lewandowski, from doubtful last summer to a dominating striker now. Lamine Yamal’s magic seems endless. The players feel like they are the best team in the world right now - and that's how you score four goals to both Bayern and Madrid in a week."", 'After a good first half, Real Madrid dropped their level and were unable to react to the goals of a far superior Barcelona.', 'The team was far from the level required in this type of match, with players like Mendy and Mbappe at an uncompetitive level.', 'Getty Images', 'Inaki Pena saved Mbappe’s last chance with his feet to crown his great performance. His confidence is back, something that had been undermined after the signing of Szczesny.', '', 'Getty Images', ""Seven days ago there were still some skeptics about Hansi Flick's Barca, including close to the Camp Nou. People were suggesting they had not yet encountered a real test."", 'Well, hammering Bayern 4-1 in the Champions League, and now winning 4-0 at the Bernabeu, means there’s no doubt now about the German.', 'Considering how low the team was at the end of last season, you could argue that no other Barca coach has made such a tremendous impact in his first three months at the club.', 'Getty Images', 'Barcelona’s historic run of 43 La Liga games unbeaten, from April 2017 to May 2018, is safe.', 'Real Madrid’s long stretch without defeat from September 2023 ends at 42 La Liga games, just as their chances of winning this season’s La Liga title have taken a significant blow.', 'Getty Images', 'Wow.', 'Barcelona score four in the second half to move six points clear at the top.', 'Once again the Frenchman races clear. Once again his shot is beaten away by Pena.', 'Vinicius and Gavi have just gone nose-to-nose in the middle of the pitch after a spat off the ball.', 'Real Madrid’s players are in danger of losing their heads. It’s not surprising. They dominated the opening half only to be humiliated in the second.', 'Two minutes added on.', '', 'Getty Images', '88’: Real Madrid 0-4 Barcelona', 'Make that 37 goals for Barca this season.', 'Raphinha’s tremendous level of confidence is clear from how delicately he lifted that finish over Lunin’s head, and immediately ran off to celebrate, never doubting he had put enough on the ball to ensure it would reach the net.', 'Getty Images', '86’: Real Madrid 0-4 Barcelona', 'It was another simple long ball that was Real Madrid’s undoing.', 'Raphinha ran clear and, to add insult to injury, beat Lunin with a cheeky lob.', 'The ball slowly looped towards the goal leaving Real Madrid’s backpedaling defenders sprawled all over the turf as it gently bounced over the line.', '84’: Real Madrid 0-4 Barcelona', 'Real Madrid have been humiliated.', '83’: Real Madrid 0-3 Barcelona', 'Barca’s efficiency in front of goal tonight (Lewy hitting the post aside) has been a huge difference between the teams. As it has been all season so far. Barca have scored 36 goals so far, compared to 21 for Madrid, with almost 11 games played. That’s a big reason why Barca are going six points clear at the top of the table.', 'Getty Images', 'I can’t get over that finish from Lamine Yamal. One perfect touch to receive the ball and then — wallop. A sumptuous finish beyond Lunin to make it three.', 'A reminder: HE’S SEVENTEEN.', '', 'Barcelona have destroyed Real Madrid’s defence. This could turn into a truly traumatizing evening for the home side.', 'Getty Images', ""78': Real Madrid 0-3 Barcelona"", 'WHAT A GOAL!', 'Barcelona break. Raphinha surges forward before slipping the ball into the path of Lamine Yamal, down the right. The teenager takes a touch and then absolutely rifles a shot beyond Lunin from just inside the area, stunning!', '74’: Martinez goes into the book for hacking down Militao.', 'Modric takes the subsequent free-kick and directs it into the path of Mbappe, but the Frenchman’s touch is too heavy and Barca are able to clear.', 'Team Stats', 'RMA', 'BAR', '9', 'Shots', '15', '4', 'Shots on Target', '7', '6', 'Chances Created', '12', '10', 'Corners', '3', '3', 'Saves', '4', '41.5%', 'Possession', '58.5%', '12', 'Offsides', '1', '15', 'Fouls', '17', '2', 'Yellow Cards', '5', '0', 'Red Cards', '0', 'Player Line-up', 'Game Details', '']"
