Title,Link,Paragraphs
Activists say 50 killed in Sudan paramilitary attack,https://www.douglascountysentinel.com/news/national/activists-say-50-killed-in-sudan-paramilitary-attack/article_b55b4f0c-db10-515d-abc8-a7e643064d77.html,"['', '', '', '', '', ""People from Khartoum and al-Jazira states, displaced by the war between Sudan's army and paramilitaries, wait to receive aid from a charity organisation in Gedaref, eastern Sudan, on December 30, 2023"", 'At least 50 people have been killed in a single attack by Sudanese paramilitaries who have besieged and raided villages in al-Jazira state, activists said.', ""The paramilitary Rapid Support Forces (RSF) have been at war with Sudan's regular army since April 2023 but have in recent days intensified their violence against civilians in al-Jazira, south of the capital Khartoum, after their commander in the state defected to the army."", '""The villages of al-Sariha and Azraq have been under attack"" since Friday morning, the resistance committee in Hasaheisa, one of hundreds of volunteer groups coordinating aid in Sudan, said in a statement to AFP late on Friday. ', 'In al-Sariha alone, the attack killed 50 and wounded more than 200, the resistance committee added, reporting a total ""inability to evacuate the wounded from the village due to the shelling and snipers"" from the RSF.', 'With a near-total communications blackout, tolls are impossible to verify and often hard to gather.', 'The resistance committee said that the nearby village of Azraq had been placed under a ""total siege, suffering the same violations as al-Sariha"", although it was not possible to provide a death toll.', 'On Friday, the Sudanese doctors\' union called on the United Nations to press for safe humanitarian corridors into villages that ""are facing genocide at the hands of the Rapid Support militia"".', 'The doctors\' union added that rescue operations had become impossible and that ""the army is incapable of protecting civilians"".', 'According to medical sources in several villages, nearly all health facilities capable of receiving emergency cases have been forced shut.', 'The war in Sudan has killed tens of thousands of people, with some estimates of 150,000 dead.', ""It has also caused what the UN calls the world's largest displacement crisis, with more than seven million uprooted."", 'In June, Linda Thomas-Greenfield, the United States ambassador to the UN, said Sudan is the planet\'s ""largest humanitarian crisis"".', ""Famine was declared in July in the Zamzam camp for displaced people near the town of El-Fasher, in Sudan's western Darfur region bordering Chad."", 'Last Sunday the army announced that the RSF\'s al-Jazira commander Abu Aqla Kaykal had abandoned the paramilitaries, bringing ""a large number of his forces"" with him, in what it said was the first high-profile defection to its side.', 'Activists reported at least 20 people killed in subsequent paramilitary attacks in eastern al-Jazira. They also said an air strike by the Sudanese Armed forces on a mosque in the state capital, Wad Madani, killed 31 people.', ""On Thursday, neighbouring Chad denied helping to arm the paramilitaries after the governor of Sudan's Darfur region, Minni Minnawi, accused them of doing so."", '""Chad has no interest in amplifying the war in Sudan,"" said Chadian Foreign Minister Abderaman Koulamallah, pointing out that Chad was ""one of the rare countries upon which this war has had major repercussions"".', 'Sudanese authorities have previously charged that Chad was facilitating the delivery of weapons from the United Arab Emirates to Sudan, which both Chad and the UAE have denied.', ""The International Monetary Fund's director for Africa, Catherine Pattillo, told AFP this week that the war in Sudan was likely to cause heavy economic damage to its already struggling neighbours."", '""And then to be confronted with the refugees, the security issues, the trade issues, is very challenging for their growth,"" she said. ', 'bur-bha/dcp/it', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', '', '', '', 'Receive our newspaper electronically with the e-Edition email.', ""Have the latest local news delivered every morning so you don't miss out on updates."", 'douglascountysentinel.com', '8501 Bowden St..', 'Douglasville, GA 30134', '', 'Learn more about your privacy options', '', '', '']"
"Dozens killed by paramilitary RSF in Sudan’s Gezira, aid groups say",https://www.aljazeera.com/news/2024/10/26/dozens-killed-by-paramilitary-rsf-in-sudans-gezira-aid-groups-say,"['UNICEF calls for more international attention to ‘the forgotten crisis’ as about 25.6 million people face acute hunger.', 'Dozens of civilians have been killed and thousands displaced in Sudan’s Gezira state, aid groups said, after several days of attacks by the paramilitary Rapid Support Forces (RSF), which has been battling the army for more than a year.', 'A union of doctors and a youth group said the RSF attacked several villages and towns in the east-central state of Gezira, looting and vandalising public and private properties, and leaving dozens dead, The Associated Press news agency reported on Saturday.', 'RSF attacks in al-Sireha, a village in Gezira state, continued for three days, with 50 people killed in one day alone, according to aid groups that have been tracking the deaths and publishing the list, seen by Al Jazeera.', 'A network of activists from the area told the AFP news agency that the death toll from Friday’s attack was at least 50, while the Sudan News (sudanakhbar) website reported that as many as 124 people have been killed and 200 wounded so far.', 'Fighting erupted on April 15, 2023, as a result of a power struggle between the RSF led by Mohamed Hamdan “Hemedti” Dagalo and army chief Abdel Fattah al-Burhan. Since then, the conflict has displaced more than 10 million people, creating one of the worst global humanitarian crises, according to data from the United Nations.', 'Since September, the Sudanese Armed Forces (SAF) have been pursuing a major offensive to retake areas in and around the capital, Khartoum, from the control of the RSF.', 'Amgad Faried, a Sudanese politician and the executive director of the Sudanese think tank Fikra for Studies and Development, said the attack is linked to the recent defection of an RSF commander.', 'He reminded that Abuagla Keikal – a former army officer who became the RSF’s top commander in the southeastern state of Gezira – changed his side in the war on October 20.', '“Since then, the RSF has been launching a wave of attacks against east Gezira and al-Butana areas, where Abuagla originally is from,” he said, speaking to Al Jazeera from the Egyptian capital, Cairo.', 'Faried added that Abuagla has himself been accused of committing crimes against the people of Gezira.', '', '', '', 'In al-Sireha alone, RSF fighters killed at least 50 people and wounded 200, the Resistance Committees, a network of youth groups tracking the war, told the AP late on Friday.', 'In the village of Saqiaah, at least 12 other people were killed, the group said.', 'It confirmed the number of casualties to AFP on Saturday, adding that since the attack on Friday morning, rescue workers and villagers have been unable to evacuate the wounded “due to the bombing and snipers” from the RSF.', 'The Sudan Doctors Union said the RSF advances had turned areas in eastern Gezira into “a brutal war zone”.', 'Ted Chaiban, deputy head of UNICEF, the United Nations children’s agency, called for more international attention to “the forgotten crisis” in Sudan.', 'In an interview with The AP on Friday, Chaiban said the war has created “one of the most acute crises in living memory” with more than 14 million people forced to flee their homes, plunging Sudan into the world’s largest displacement crisis.', '“We’ve never in a generation seen these types of numbers,” he said.', 'About 25.6 million people – more than half of Sudan’s population – are expected to face acute hunger this year due to the conflict.', 'The UNICEF and the UN refugee agency, UNHCR, are calling for unimpeded access to people in need across the country.', 'The war has been marked by atrocities such as mass rape and “ethnic cleansing”, which the UN said amount to war crimes and crimes against humanity, particularly in the western region of Darfur, which has been facing a bitter onslaught by the RSF.', '', '', '', 'Follow Al Jazeera English:']"
Activists say 50 killed in Sudan paramilitary attack,https://www.lebanondemocrat.com/news/national/activists-say-50-killed-in-sudan-paramilitary-attack/article_b2c4737c-b864-5200-8329-cfabb9878a74.html,"['', '', '', '', '', ""People from Khartoum and al-Jazira states, displaced by the war between Sudan's army and paramilitaries, wait to receive aid from a charity organisation in Gedaref, eastern Sudan, on December 30, 2023"", 'At least 50 people have been killed in a single attack by Sudanese paramilitaries who have besieged and raided villages in al-Jazira state, activists said.', ""The paramilitary Rapid Support Forces (RSF) have been at war with Sudan's regular army since April 2023 but have in recent days intensified their violence against civilians in al-Jazira, south of the capital Khartoum, after their commander in the state defected to the army."", '""The villages of al-Sariha and Azraq have been under attack"" since Friday morning, the resistance committee in Hasaheisa, one of hundreds of volunteer groups coordinating aid in Sudan, said in a statement to AFP late on Friday. ', 'In al-Sariha alone, the attack killed 50 and wounded more than 200, the resistance committee added, reporting a total ""inability to evacuate the wounded from the village due to the shelling and snipers"" from the RSF.', 'With a near-total communications blackout, tolls are impossible to verify and often hard to gather.', 'The resistance committee said that the nearby village of Azraq had been placed under a ""total siege, suffering the same violations as al-Sariha"", although it was not possible to provide a death toll.', 'On Friday, the Sudanese doctors\' union called on the United Nations to press for safe humanitarian corridors into villages that ""are facing genocide at the hands of the Rapid Support militia"".', 'The doctors\' union added that rescue operations had become impossible and that ""the army is incapable of protecting civilians"".', 'According to medical sources in several villages, nearly all health facilities capable of receiving emergency cases have been forced shut.', 'The war in Sudan has killed tens of thousands of people, with some estimates of 150,000 dead.', ""It has also caused what the UN calls the world's largest displacement crisis, with more than seven million uprooted."", 'In June, Linda Thomas-Greenfield, the United States ambassador to the UN, said Sudan is the planet\'s ""largest humanitarian crisis"".', ""Famine was declared in July in the Zamzam camp for displaced people near the town of El-Fasher, in Sudan's western Darfur region bordering Chad."", 'Last Sunday the army announced that the RSF\'s al-Jazira commander Abu Aqla Kaykal had abandoned the paramilitaries, bringing ""a large number of his forces"" with him, in what it said was the first high-profile defection to its side.', 'Activists reported at least 20 people killed in subsequent paramilitary attacks in eastern al-Jazira. They also said an air strike by the Sudanese Armed forces on a mosque in the state capital, Wad Madani, killed 31 people.', ""On Thursday, neighbouring Chad denied helping to arm the paramilitaries after the governor of Sudan's Darfur region, Minni Minnawi, accused them of doing so."", '""Chad has no interest in amplifying the war in Sudan,"" said Chadian Foreign Minister Abderaman Koulamallah, pointing out that Chad was ""one of the rare countries upon which this war has had major repercussions"".', 'Sudanese authorities have previously charged that Chad was facilitating the delivery of weapons from the United Arab Emirates to Sudan, which both Chad and the UAE have denied.', ""The International Monetary Fund's director for Africa, Catherine Pattillo, told AFP this week that the war in Sudan was likely to cause heavy economic damage to its already struggling neighbours."", '""And then to be confronted with the refugees, the security issues, the trade issues, is very challenging for their growth,"" she said. ', 'bur-bha/dcp/it', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', 'Log In', '', '', '']"
At least 46 civilians killed in fresh fighting in Sudan,https://www.aa.com.tr/en/africa/at-least-46-civilians-killed-in-fresh-fighting-in-sudan/3370980,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'KHARTOUM, Sudan', 'At least 46 civilians have been killed and 44 injured in two days of fighting between the Sudanese army and the paramilitary Rapid Support Forces (RSF) in Khartoum and Al-Jazira states, the Ministry of Health and volunteer organizations said Tuesday.  ', 'The ministry said one girl was killed and 17 other people were injured, including eight children, due to artillery shelling in the city of Omdurman, part of the greater Khartoum area.', 'The ministry accused the RSF of carrying out the shelling, which affected neighborhoods in the Al-Thawra and Al-Fath areas.', 'The injured were transported to Al Nau Hospital in Omdurman for treatment, although the severity of their injuries was not disclosed.', ""In a separate statement, the Emergency Room for Khartoum's South Belt region, a volunteer group aiding war victims, said that 20 civilians were killed and 27 others injured Tuesday due to an airstrike on the Mayo neighborhood in southern Khartoum."", 'During its battles with the RSF, the Sudanese army maintains control of the airspace, giving it an advantage in certain conflicts, whereas the RSF primarily engages in ground battles.', 'In eastern Al-Jazirah state, the Rufaa City Resistance Committee, a group of volunteers aiding war victims, announced that 25 citizens were killed and an unspecified number injured in attacks by the RSF.', 'In a statement, the committee said the casualties occurred following an assault by RSF forces on the cities of Rufaa and Tamboul as well as several villages in eastern Al-Jazira, where homes were raided.', 'Neither party to the conflict has responded to the allegations regarding the civilian casualties.', 'Separately, Imran Abdullah, a member of the RSF commander’s advisory office, said in a post on X that their forces had taken control of the city of Tamboul. The Sudanese army has not commented on the claim.', ""The developments in Al-Jazira come two days after Abu Aqla Muhammad Ahmed Kikil, the RSF's commander in the state, announced his defection with his forces to the Sudanese army."", ""Areas in eastern Al-Jazira are Kikil's home and serve as the base for his forces, which have split from the RSF to fight alongside the army."", 'In December 2023, the RSF under Kikil seized control of several cities in Al-Jazira, adjacent to southern Khartoum, including Wad Medani, the state capital.', 'Since mid-April 2023, the army and RSF have been engaged in a conflict, resulting in over 20,000 deaths and more than 10 million displaced people and refugees, according to the UN.', 'Calls from the UN and the international community for an end to the fighting are increasing as the war threatens to push millions into famine and death due to food shortages caused by the conflict, which has spread to 13 of Sudan’s 18 states.', '', 'History', 'Editorial Guidelines', 'Social Media Policies', 'Executive Team', 'Domestic Offices', 'International Offices', 'Media Center', 'Communication', 'RSS', 'Subscription Requests', 'Announcement Service', 'Quality Management', 'Privacy and Cookies Policy', 'Information Policy', 'Diary', 'Business News', 'Finance Terminal', 'Anadolu Images', 'Energy Terminal', 'AA Academy', 'Green Line', 'Discrimination Line', 'Fact Check Line', 'IPhone Application', 'IPad Application', 'Android Application']"
"At least 124 killed after Sudan’s RSF attack village, activists say",https://www.brecorder.com/news/40329206/at-least-124-killed-after-sudans-rsf-attack-village-activists-say,"['CAIRO/DUBAI: Sudan’s paramilitary Rapid Support Forces (RSF) killed at least 124 people in a village in El Gezira State on Friday, activists said, in one of the deadliest incidents of an 18-month war and largest in a spate of attacks in the state.', 'Following the surrender of high-ranking RSF officer Abuagla Keikal to the army last Sunday, pro-democracy activists said the RSF has carried out revenge attacks in the farming state where he comes from, killing and detaining civilians and displacing thousands.', 'Gezira has already faced a months-long rampage in which residents told Reuters the RSF looted homes, killed scores of civilians and displaced hundreds of thousands.', 'Al-Sireha village, in the north of the state, experienced the worst of the recent violence when at least 124 were killed and 100 injured in the RSF raid, the Wad Madani Resistance Committee, a pro-democracy group, said on Saturday.', 'In a statement on Friday, the RSF accused the army of arming civilians in Gezira and of using forces under Keikal’s command, prompting its attacks.', 'The army and the RSF did not respond to requests for comment.', 'The RSF has seized control of large parts of Sudan in a conflict with the army that the United Nations says has caused one of the world’s worst humanitarian crises. The war has displaced more than 11 million people, driven parts of the country to extreme hunger or famine, and drawn in foreign powers that have given both sides material support.', 'It began in April 2023 when tensions between the RSF and the army, who had previously shared power, erupted into open conflict at a time when Sudan should have been transitioning to civilian rule after a 2021 coup.', '“The RSF militia is raiding east, west, and central Gezira, and committing extensive massacres in one village after another,” the committee said.', 'Images on social media shared by the committee and others purported to show dozens of bodies wrapped for burial and mass graves being dug.', '“The people of Gezira are facing genocide by the Rapid Support Forces and it is impossible to treat the injured or even evacuate them for treatment. Those who have left on foot have died or are faced with death,” said the Sudanese Doctors Union, calling for safe passages.', 'A video circulated on social media purported to show an RSF soldier who said he was in Sireha and who filmed troops lining up men of all ages at gunpoint, using racial epithets, and forcing them to bleat like goats.', 'Another video, shared by the resistance committee, showed an RSF soldier pulling an elderly man to his feet by his beard.', 'Reuters could not immediately verify any of the videos.', 'Sudan’s Combating Violence Against Women Unit, a government body, said in a statement it had received reports of RSF soldiers raping women in Gezira villages as a tactic to humiliate the men and drive people out of the area.']"
"Sudan RSF militias kill 50, injure 200 in Gezira state: Non-governmental groups",https://www.dailynewsegypt.com/2024/10/26/sudan-rsf-militias-kill-50-injure-200-in-gezira-state-non-governmental-groups/,"['A village in central Sudan was the scene of a deadly attack by the Rapid Support Forces (RSF) militia on Friday, resulting in the deaths of over 50 civilians and injuries to over 200 more, according to non-governmental groups.', 'The attack occurred in Alseriha village in Al Kamlin locality, north of Gezira state, with the RSF militia setting up weapons and cannons on high buildings and opening fire on unarmed civilians, said the Gezira Conference, a non-governmental group, in a statement. The resistance committee, a volunteer group in Wad Madani, the capital of Gezira state, also confirmed the attack, reporting that “more than 53 citizens of Alseriha village were killed and over 200 others injured, some of them in critical condition.”', 'Sudan’s Foreign Ministry condemned the RSF’s “retaliatory campaigns” against villages and cities in Gezira state, calling them “genocide and ethnic cleansing” in a statement on Friday. The ministry accused the RSF of carrying out campaigns based on tribal and regional divisions.', 'Meanwhile, official figures released by Khartoum State’s health authorities on Friday paint a grim picture of the overall toll of the conflict between the Sudanese Armed Forces (SAF) and RSF militia, which began on April 15.', 'The state’s health authority spokesman, Mohamed Ibrahim, reported that 4,882 people have died in Khartoum State since the conflict began. This figure includes 1,628 deaths in hospitals from war-related injuries, with an additional 3,254 bodies brought to hospitals. The authority also reported 32,167 injuries treated in hospitals and 23,011 surgeries performed to remove bullets and shrapnel.', 'Ibrahim noted that these figures only include those recorded at operational hospitals and medical facilities in both public and private sectors since the conflict began. He also highlighted the disproportionate impact on children and women, who were targeted by “deliberate artillery shelling” by the RSF on residential neighbourhoods and operational health facilities.', 'The authority confirmed that 24 healthcare professionals were killed while providing medical services inside hospitals, and 17 others were taken prisoner from within health facilities.', 'Khartoum State, encompassing major cities like Khartoum, North Khartoum, and Omdurman, is the most populous state in Sudan, despite being the smallest in area.', 'While Khartoum State’s health authority provided the first official statistics on the conflict’s casualties since its outbreak, accurate figures remain elusive, with conflicting death tolls reported by local and international bodies.', 'On May 19, the Sudanese Doctors Syndicate estimated over 30,000 deaths and more than 70,000 injuries since the conflict began, noting the actual toll could be even higher.', 'On June 25, the New York-based International Rescue Committee reported that “conservative estimates” suggest at least 15,500 people have already died from the conflict, while some estimates are as high as 150,000.', 'However, according to a situation report issued by the Armed Conflict Location and Event Data Project on Oct. 14, the deadly conflict has resulted in more than 24,850 deaths.', ' ', 'To follow Daily News Egypt on WhatsApp press here', 'To follow Daily News Egypt on Telegram press here', 'Subscribe to our newsletter to get our newest articles instantly!', '[mc4wp_form id=794640]', '', '', '']"
Activists say 50 killed in Sudan paramilitary attack,https://www.omakchronicle.com/news/national/activists-say-50-killed-in-sudan-paramilitary-attack/article_e1dbc46f-3972-590c-847d-286e5c4e06cb.html,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '$5.00 for 7 days', 'Digital only access for 7 days', '', '', '', '$75.00 for 365 days', 'Billed $75 for 1 year', '', 'Save up to $81 off Newsstand pricing', '', '$87.00 for 365 days', 'Billed $87 for 1 year', '', '', '', '$54.00 for 365 days', '$54 Billed Annually', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
UN Official Decries Sudan Attacks on Al Jazirah Civilians,https://www.miragenews.com/un-official-decries-sudan-attacks-on-al-jazirah-1344979/,"['The top UN humanitarian official in Sudan has raised alarm over a sharp escalation of violence in a region near the capital, Khartoum, where recent attacks reportedly carried out by the Rapid Support Forces (RSF) have claimed more than 120 lives.', 'Preliminary reports indicate that between 20 and 25 October, fighters from the paramilitary RSF launched major attacks across eastern parts of the Al Jazirah state (also spelled Gezira), indiscriminately shooting at civilians and committing sexual violence against women and girls.', '""I am shocked and deeply appalled that human rights violations of the kind witnessed in Darfur last year - such as rape, targeted attacks, sexual violence, and mass killings - are being repeated in Al Jazirah state. These are atrocious crimes,"" said Clementine Nkweta-Salami, UN Humanitarian Coordinator in Sudan, in a statement on Saturday.', '""Women, children, and the most vulnerable are bearing the brunt of a conflict that has already taken far too many lives.""', 'RSF fighters also reportedly looted markets and homes, and set farms on fire.', 'Residents of villages such as Safita Ghanoubab, Al Hilaliya, and Al Aziba were reportedly assaulted, humiliated and threatened, forcing many to flee for safety. Those who remain continue to face severe threats.', 'Denouncing the attacks, Ms. Nkweta-Salami stressed that they must be protected wherever they are.', '""Attacking civilians, civilian objects, and public infrastructure is prohibited by International Humanitarian Law. It is unacceptable and must stop immediately.""']"
Activists say 50 killed in Sudan paramilitary attack,https://www.keysnews.com/news/national/activists-say-50-killed-in-sudan-paramilitary-attack/article_6c82207e-8c72-577f-a2e8-c9bd61455e01.html,"['', '', ""People from Khartoum and al-Jazira states, displaced by the war between Sudan's army and paramilitaries, wait to receive aid from a charity organisation in Gedaref, eastern Sudan, on December 30, 2023"", 'At least 50 people have been killed in a single attack by Sudanese paramilitaries who have besieged and raided villages in al-Jazira state, activists said.', ""The paramilitary Rapid Support Forces (RSF) have been at war with Sudan's regular army since April 2023 but have in recent days intensified their violence against civilians in al-Jazira, south of the capital Khartoum, after their commander in the state defected to the army."", '""The villages of al-Sariha and Azraq have been under attack"" since Friday morning, the resistance committee in Hasaheisa, one of hundreds of volunteer groups coordinating aid in Sudan, said in a statement to AFP late on Friday. ', 'In al-Sariha alone, the attack killed 50 and wounded more than 200, the resistance committee added, reporting a total ""inability to evacuate the wounded from the village due to the shelling and snipers"" from the RSF.', 'With a near-total communications blackout, tolls are impossible to verify and often hard to gather.', 'The resistance committee said that the nearby village of Azraq had been placed under a ""total siege, suffering the same violations as al-Sariha"", although it was not possible to provide a death toll.', 'On Friday, the Sudanese doctors\' union called on the United Nations to press for safe humanitarian corridors into villages that ""are facing genocide at the hands of the Rapid Support militia"".', 'The doctors\' union added that rescue operations had become impossible and that ""the army is incapable of protecting civilians"".', 'According to medical sources in several villages, nearly all health facilities capable of receiving emergency cases have been forced shut.', 'The war in Sudan has killed tens of thousands of people, with some estimates of 150,000 dead.', ""It has also caused what the UN calls the world's largest displacement crisis, with more than seven million uprooted."", '', 'In June, Linda Thomas-Greenfield, the United States ambassador to the UN, said Sudan is the planet\'s ""largest humanitarian crisis"".', ""Famine was declared in July in the Zamzam camp for displaced people near the town of El-Fasher, in Sudan's western Darfur region bordering Chad."", 'Last Sunday the army announced that the RSF\'s al-Jazira commander Abu Aqla Kaykal had abandoned the paramilitaries, bringing ""a large number of his forces"" with him, in what it said was the first high-profile defection to its side.', 'Activists reported at least 20 people killed in subsequent paramilitary attacks in eastern al-Jazira. They also said an air strike by the Sudanese Armed forces on a mosque in the state capital, Wad Madani, killed 31 people.', ""On Thursday, neighbouring Chad denied helping to arm the paramilitaries after the governor of Sudan's Darfur region, Minni Minnawi, accused them of doing so."", '""Chad has no interest in amplifying the war in Sudan,"" said Chadian Foreign Minister Abderaman Koulamallah, pointing out that Chad was ""one of the rare countries upon which this war has had major repercussions"".', 'Sudanese authorities have previously charged that Chad was facilitating the delivery of weapons from the United Arab Emirates to Sudan, which both Chad and the UAE have denied.', ""The International Monetary Fund's director for Africa, Catherine Pattillo, told AFP this week that the war in Sudan was likely to cause heavy economic damage to its already struggling neighbours."", '""And then to be confronted with the refugees, the security issues, the trade issues, is very challenging for their growth,"" she said. ', 'bur-bha/dcp/it', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', '', '', 'Daily news headlines from the Keys Citizen', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Learn more about your privacy options', '', '', '']"
Activists say over 50 killed in two days of Sudan battles,https://www.newagebd.net/post/africa/248405/activists-say-over-50-killed-in-two-days-of-sudan-battles,"['Local activists in central Sudan have reported over 50 people killed since clashes erupted in Al-Jazira state on Sunday after a paramilitary commander defected to the army.', 'In the state capital of Wad Madani, a military air strike on a mosque killed 31 people, the local resistance committee, one of hundreds of volunteer groups coordinating aid across the war-torn country, said in a statement to AFP on Tuesday.', 'They accused the army of using ‘barrel bombs’, adding that over half of the dead remained unidentified as rescuers combed through the remains of ‘dozens of charred and mutilated bodies’.', 'In the state’s war-ravaged east, activists said at least 20 people have been killed in paramilitary attacks since Sunday.', 'War has raged between the Sudanese armed forces and the paramilitary Rapid Support Forces since April 2023, killing tens of thousands of people and creating the world’s largest displacement and humanitarian crises.', 'The two forces are currently locked in brutal combat over central Sudan’s agricultural Al-Jazira state, which has been under paramilitary control since late last year.', 'On Sunday, the army announced that the RSF’s Al-Jazira commander Abu Aqla Kaykal had abandoned the paramilitary force, bringing ‘a large number of his forces’ to ‘fight alongside our army’, in what they said was the first high-profile defection to the military’s side.', 'A spokesman for army chief Abdel Fattah al-Burhan said Kaykal and others who defect would receive ‘amnesty’, as war-weary civilians braced for renewed attacks.', 'Mere hours after the army took control of Tamboul — 75 kilometres north of Wad Madani — eyewitnesses reported RSF troops were back ‘rampaging’ through the city.', 'They said paramilitary soldiers were ‘shooting randomly in the air’ and forcing civilians to carry looted cargo.', 'By Tuesday, the RSF had ‘repelled an army attempt’ to regain the town of Tamboul, a paramilitary source said.', 'The RSF has long been accused of rampant looting, laying siege to entire villages and systemic sexual violence in Al-Jazira and across Sudan.', 'Both sides have been accused of war crimes, including targeting civilians, indiscriminately shelling residential areas and blocking or looting aid.', 'In the town of Rufaa, just 50 kilometres north of the state capital, the local resistance committee on Tuesday said RSF attacks on a series of villages in eastern Al-Jazira resulted in at least 20 deaths.', 'The activists accused the paramilitaries of carrying out ‘vengeful operations against defenceless’ civilians, in response to Kaykal’s defection.', 'According to the volunteer group Central Observatory for Human Rights, at least seven towns and villages have been hit by ‘vengeful attacks that pay no heed to the rights of civilians during wartime’.', 'Editor: Nurul Kabir, Published by the Chairman, Editorial Board ASM Shahidullah Khan on behalf of Media New Age Ltd.', '', 'newage.editorial@gmail.com']"
