Title,Link,Paragraphs
CDC confirms 2 human cases of bird flu after outbreak on Washington farm,https://www.koin.com/news/washington/cdc-confirms-2-human-cases-of-bird-flu-after-outbreak-on-washington-farm/,"['KOIN.com', '', '', '', '', '', 'by: Michaela Bourgeois', 'Posted: Oct 24, 2024 / 10:28 AM PDT', 'Updated: Oct 24, 2024 / 04:57 PM PDT', '', '', '', 'PORTLAND, Ore. (KOIN) – The Centers for Disease Control & Prevention confirmed two human cases of avian influenza in Washington on Thursday following an outbreak on a commercial poultry farm.', 'The cases were from farm workers in Franklin County who were exposed to infected birds, according to the CDC, noting the workers were not severely ill and were not hospitalized.', 'While the confirmed test results mark Washington’s first-ever human cases of bird flu, the CDC said there is no evidence of human transmission at this time.', 'The CDC is waiting for test results for other potential cases after the Washington Department of Health announced Monday that four agricultural workers tested presumptively positive for bird flu and were waiting on confirmation from the CDC. The workers experienced mild symptoms and were treated with antiviral medication, officials said.', 'The outbreak on the farm led to 800,000 birds being euthanized after a test from the Washington Department of Health on Oct. 15 found they all tested positive.', 'While county, state, and federal health officials have staff on site investigating the exposure, they are also testing other workers and providing personal protective equipment to stop further spread of the virus.', 'Bird flu is caused by avian influenza Type A viruses that naturally occur in wild aquatic birds. The virus can infect other bird species and mammals officials said, adding the virus can be deadly to poultry species such as chickens, turkeys, pheasants, quail, ducks, geese, or guinea fowl.', 'According to the CDC, seasonal flu shots do not protect against bird flu, but the vaccine does make it less likely for a person to become infected with both the seasonal flu and bird flu at the same time. Co-infections increase the risk of a bird flu strain arising that could easily spread between humans, the agency said.', 'Employees or contractors who may have worked on a poultry farm in Benton or Franklin counties since Oct. 7, 2024, are urged to contact the Benton-Franklin Health Department if they have flu-like symptoms including red eyes, fever, cough, or sore throat.', 'The CDC considers the risk to the general public to be low; however, people with exposures to infected birds, cattle, or other potentially impacted animals are at a higher risk of catching the virus and should take precautions such as wearing PPE.', 'Copyright 2024 Nexstar Media Inc. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed.', 'Whether you already have an Instant Pot or need one, chances are you’ll also need some accessories to make the best recipes possible.', 'Butter boards are the newest social media sensation, and it’s easy to understand why: They’re beautiful, customizable and easy to make.', 'An air fryer makes it easy to prepare delicious, crispy foods. It’s a good reason to power on your air fryer when you make this year’s Thanksgiving meal.', '', '', '', '']"
Avian influenza case confirmed in Clackamas County egg farm,https://www.opb.org/article/2024/10/24/avian-flu-influenza-clackamas-county-egg-farm/,"['', 'FILE - Chickens stand in their cages at a farm, in Iowa, Nov. 16, 2009. A case of avian influenza was reported in Clackamas County this week, after which about 150,000 chickens were euthanized.', 'Charlie Neibergall / AP', 'A case of avian influenza has been confirmed at a Clackamas County commercial egg farm, according to the Oregon Department of Agriculture.', 'The case was confirmed by the U.S Department of Agriculture’s National Veterinary Services Laboratory on Monday, according to an ODA public document. Officials said Thursday that about 150,000 chickens were euthanized using carbon dioxide poisoning – an authorized method to cull poultry infected with the virus.', 'Agriculture officials say the eggs from the affected birds did not enter the food supply. The same bird flu strain, the H5N1 virus, has affected over 100 million poultry birds across the U.S. since 2022, including nearly 800,000 commercial chickens in Oregon and several backyard flocks. Chickens were so affected in recent years that the virus was blamed in part for skyrocketing egg and meat prices.', 'Unlike the name suggests, avian flu can jump to other animals, including wild mammals. Earlier this year, scientists discovered the virus can jump to dairy cattle – no cases have been reported in Oregon.', 'This recent case comes after four farm workers in southeast Washington preliminarily tested positive for bird flu earlier this month. Health officials do emphasize the risk of bird flu in humans is low, although it is more likely to affect people who are in close contact with a sick bird – some scientists warn that public health officials need to ramp up testing on farm workers exposed to sick animals or risk cases going undetected.', 'ODA officials say they’re working with Oregon Health Authority and Clackamas County Public Health to ensure the farm workers at the site in Clackamas County have proper personal protective equipment and access to public health resources.', 'As migratory birds make their way north to Alaska, Canada and the Arctic for the summer, they often fly over and stop in the Northwest. The birds could spread avian flu in cattle. Northwest dairy managers are encouraged to up their biosecurity measures in preparation.', 'Farm workers haveAfter working around an infected poultry flock at a commercial egg farm, four agricultural workers in southeast Washington have preliminarily tested positive for bird flu. The cases, if confirmed by the CDC, would be the first time people in Washington have contracted the virus since officials began tracking it in the U.S. in 2022.', 'A combination of botulism and bird flu has led to estimates of thousands of birds dying in the Klamath National Wildlife Refuge Complex this summer.', 'Tags: Flu, Clackamas County, Agriculture, Farming, Health', 'STREAMING NOW', 'BBC Weekend']"
Washington reports 4 suspected H5 avian flu infections in poultry workers,https://www.cidrap.umn.edu/avian-influenza-bird-flu/washington-reports-4-suspected-h5-avian-flu-infections-poultry-workers,"['ossyugioh / iStock', 'The Washington State Department of Health (WSDH) yesterday reported its first suspected avian flu infections in people, which involve four agricultural workers who tested positive after working with infected poultry at an egg-laying farm in Franklin County.', ""Elsewhere, the California Department of Public Health (CDPH) on October18 reported 2 more confirmed H5 infections in people who were exposed to sick dairy cattle, raising the state's total to 13."", 'The workers in Washington were at a facility where about 800,000 birds were culled after testing by the Washington State Department of Agriculture on October 15 showed the poultry were positive for avian flu. Franklin County is in the southeastern part of the state. The results in poultry have been confirmed by the US Department of Agriculture (USDA) Animal and Plant Health Inspection Service (APHIS).', 'The spurt of infections in poultry workers is reminiscent of what Colorado experienced over the summer, when nine infections were reported in cullers who were part of the response outbreaks on large commercial farms.', 'The WSDH said the Benton-Franklin Health District conducted health checks of exposed workers and coordinated testing at the Washington State Public Health Lab. Samples have been sent to the Centers for Disease Control and Prevention (CDC) for final confirmation. ', 'Similar to earlier infections in US poultry and dairy farm workers, the Washington patients had mild symptoms and have been provided with antiviral medication. The WSDH said test results on other farm workers are pending and that case numbers could change.', 'The Benton-Franklin Health District is asking any employees or contractors who may have worked on a Benton or Franklin county poultry farm since October 7 to contact the health department if they have symptoms such as conjunctivitis or respiratory infection. ', 'Meanwhile, the USDA confirmed a second highly pathogenic avian flu outbreak in Washington poultry, which appears to involve a backyard facility that has 60 birds. ', 'The Washington and California cases, if confirmed, would push the national total this year to 31 human cases, all but 1 linked to contact with infected poultry or cattle. ', 'Amid an uptick in H5N1 detections in dairy cows and poultry, the USDA has confirmed an outbreak at a broiler farm in the same Central Valley area that has been hit hard by outbreaks in dairy cows. The virus was detected at a broiler facility in Tulare County that has 786,600 birds.', ""Also, the USDA has confirmed the virus in 7 more California dairy herds, raising the state's total to 131 and the national total of confirmed outbreaks to 331 across 14 states."", 'The recommendations were made to shore up protection in vulnerable groups and add clarity for patients and healthcare providers.', ""The CDC said the rise in M pneumoniae in children ages 2 to 4 is notable, because it isn't typically known as a leading cause of pneumonia in the age-group."", 'Dairy workers in California continue to face a daunting threat from a virus surge in the state’s dairy cows, as federal officials confirmed 15 more outbreaks today.', 'The variant appears to have greater infectivity and immune-evasion properties, which could help it edge out KP.3.1.1.', 'COVID-19 patients were more at risk for seven particular symptoms, notably neurological, cognitive, and fatigue issues.', 'Vaccines must promote mucosal immunity to prevent infection by respiratory viruses and limit spread.', 'The spurt of infections in Washington state is reminiscent of what Colorado experienced over the summer with illnesses in poultry cullers.', 'As health officials brace for more cases in farm workers, Utah ag officials are moving quickly to monitor dairy cattle near a large outbreak at a layer farm.', 'Though the KP.3.1.1 variant is still dominant, levels of the newer XEC variant continue to rise.', 'Two patients who were intubated for multiple organ failure were successfully extubated, thought to be a first in Africa for Marburg.', ""Help make CIDRAP's vital work possible"", 'CIDRAP - Center for Infectious Disease Research & Policy\nResearch and Innovation Office, University of Minnesota, Minneapolis, MN', 'EMAIL US', '© 2024 Regents of the University of Minnesota. All rights Reserved.\nThe University of Minnesota is an equal opportunity educator and employer', 'Research and Innovation Office |   Contact U of M  |  Privacy Policy', 'NEWSLETTER SUBSCRIBE']"
"Bird flu cases in people quietly tick up, with dozens reported across 6 states",https://www.nbcdfw.com/news/health/new-bird-flu-cases-in-people-across-us/3677736/,"['Four new cases of avian influenza were detected in farmworkers in Washington state this week, the latest in a drumbeat of human infections cropping up across the U.S. as the virus continues to spread among farm animals. ', '', 'Washington is the sixth state to report human cases of bird flu, which has spread rampantly in wild birds, poultry and cattle. Assuming the Centers for Disease Control and Prevention confirms the state’s positive tests, they will bring the U.S. tally to at least 31.', 'Flu experts said the risk of a broader outbreak among humans will continue to simmer if the virus remains uncontrolled in animals.', '“The longer this virus hangs out in the environment, the more animals it spills over into, the more it changes in ways we don’t understand or predict, the more concerned we are going to be that this becomes the next global pandemic,” said Dr. Amber Itle, the Washington state veterinarian.', 'For now, however, health officials maintain that the virus has not made key genetic changes that would allow it to spread between people. ', '“There is no evidence of any sustained human transmission. And that is a key milestone for all of us. It’s a key trigger for all of us. That’s when we really start to say, ‘Oh, something that’s markedly different about this virus,’” Dr. Umair Shah, Washington’s health secretary, said at a news conference Sunday. ', 'A CDC spokesperson said Tuesday morning that a federal team was being deployed to Washington and that risk to the public remained low. ', 'However, the virus is a growing concern for farmworkers on the front lines. The four latest cases were among workers who had culled birds at a commercial egg farm where an outbreak of avian influenza was reported in chickens.', 'Shah said the workers were part of a contract crew tasked with depopulating — or euthanizing — all chickens at the farm in Franklin County, in southeastern Washington, which had more than 800,000 birds. Itle said the workers wore full protective equipment: suits made of Tyvek, goggles and respirators. ', '“It’s hot, it’s dusty. It’s a lot of birds in close proximity, and we’re getting a lot of viral exposure,” she said.', '', 'The four people who tested positive after that work reported mild respiratory symptoms and conjunctivitis, or pink eye — symptoms now understood to be common when people are infected. None of the workers were hospitalized. ', 'Dr. Richard Webby, director of the World Health Organization Collaborating Center for Studies on the Ecology of Influenza in Animals and Birds, said the Washington cases represented “more of the same” in a pattern observed across the U.S. as workers tasked with culling sick animals have fallen ill. ', 'However, one human case — in Missouri — has puzzled researchers and health officials, because that person did not have contact with animals. It is not clear how the person was exposed, and results of further tests that could offer clues are still pending, according to the CDC. Six health workers exposed to the patient reported respiratory symptoms.', 'Webby said the virus’ spread in cows for the past 10 months has raised experts’ level of concern because cows are mammals and interact with humans frequently. That increases the likelihood the virus could mutate to pass from person to person. ', '“Just because it hasn’t happened in 10 months … it doesn’t mean it can’t,” said Webby, an infectious disease researcher at St. Jude Children’s Research Hospital in Memphis, Tennessee. ', 'Research suggests that incredible amounts of virus are shed in infected cows’ mammary glands, so the virus could spread through raw milk. (Milk sold in grocery stores is pasteurized, which inactivates the virus.) ', 'At the same time, the U.S. is preparing for flu season, when circulation of common influenza viruses increases in fall and winter. If two influenza viruses share the same host, they can share genetic information and mutate more quickly.', '“You don’t want people affected with the seasonal flu virus to get a virus from animals and for those viruses to potentially recombine,” said Dr. Peter Rabinowitz, a professor of environmental and occupational health sciences at the University of Washington and the director of its Center for One Health Research.', 'Rabinowitz added that it is important to improve protection protocols for farmworkers and encourage them to get their flu shots. ', '“This is a wakeup call. We need to do a better job of protecting workers,” he said.', 'Itle said cases in poultry were not unexpected in Washington state, because migrating birds passed through during summer and early fall. Recently, owls and other birds of prey were found dead, suggesting some wild animals had been stricken with the virus. ', 'Wild birds can spread the virus to farms through direct contact with poultry or livestock or via droppings, saliva or feed.  ', 'More than 103 million birds have been sickened, killed or culled in the current bird flu outbreak, according to CDC statistics. The virus has been detected in poultry in 48 states. ', 'The CDC says 330 dairy herds have been affected. ', 'Washington has not had an outbreak among dairy producers, Itle said, but dairy farms there are now testing weekly.', 'This story first appeared on NBCNews.com. More from NBC News:', '', '', '', '', '', '', '', '']"
Franklin County egg farm workers contract bird flu,https://www.spokesman.com/stories/2024/oct/20/franklin-county-egg-farm-workers-contract-bird-flu/,"['', '', '', '', '', 'Four agricultural workers tested “presumptively positive” for avian influenza, or bird flu, after working with infected poultry at a commercial egg farm in Franklin County, according to the Washington State Department of Health.', 'They are the first presumed human cases of H5 bird flu under investigation in Washington, the department said in a news release Sunday.', 'The employees worked at a farm where the flu broke out in chickens. About 800,000 birds were euthanized after test results by the Washington State Department of Agriculture on Tuesday showed they were infected with avian influenza.', 'The four workers had mild symptoms and were provided with antiviral medication, the state department said. Testing of other individuals on the farm was pending Sunday.', 'There have been 27 reported human cases, not including the presumptive positive cases in Washington, of H5 bird flu this year in the U.S., according to the Centers for Disease Control and Prevention. Twenty-three of them were recorded in California and Colorado.', 'The Benton-Franklin Health District conducted health checks of exposed workers and coordinated testing at the Washington State Public Health Lab, the Department of Health said. The samples were sent to the CDC for final confirmation and analysis of the virus.', 'The health district and the state Department of Health are working with the state Department of Agriculture and the CDC on the regional response to the outbreak, according to the release. The Department of Health and the health district provided personal protective equipment to farm workers, are monitoring exposed workers for symptoms of avian influenza and are providing testing, vaccines and treatment for symptomatic workers.', 'Any employees or contractors who may have worked on a poultry farm in Benton or Franklin counties since Oct. 7 should contact the Benton-Franklin Health District at (509) 460-4550 if they have symptoms, like red eyes or respiratory infections.', 'Washington is the sixth state to identify a human infection of H5N1. H5N1 is a highly pathogenic avian influenza that has caused ongoing multistate outbreaks in poultry, dairy cattle and wildlife.', '“Washington has monitored the spread of H5N1 closely since it was first detected in poultry in the state in 2022, and our state is prepared with the knowledge, relationships, and tools to minimize its impacts on our community,” Washington Secretary of Health Dr. Umair Shah said in the release.', 'Avian influenza is caused by avian influenza Type A viruses that naturally occur in wild aquatic birds throughout the world, the Department of Health said. H5N1 viruses can also infect other species of birds, and occasionally mammals, and can cause significant mortality in poultry species, such as chickens, turkeys, pheasants, ducks and geese.', 'On rare occasions, bird flu viruses infect people and make them sick. Most people who get bird flu had prolonged, close contact with animals infected with the virus or environments contaminated with the flu.', 'The CDC considers the risk to the general public from the H5N1 virus to be low.', 'The Department of Health says people should avoid handling dead birds or allowing pets near them.', 'For more information, visit doh.wa.gov/avian-influenza.', 'Local journalism is essential.', ""Give directly to The Spokesman-Review's Northwest Passages community forums series -- which helps to offset the costs of several reporter and editor positions at the newspaper -- by using the easy options below. Gifts processed in this system are not tax deductible, but are predominately used to help meet the local financial requirements needed to receive national matching-grant funds."", '', 'Get breaking news delivered to your inbox as it happens.', 'Spokane is one of many cities across the country facing a significant shortage of behavioral health workers.', 'Follow Us', 'Support Local Journalism', 'Subscribe', 'Help', 'User', 'Advertising', 'More', 'Contact Us', '© Copyright 2024, The Spokesman-Review | Community Guidelines | Terms of Service | Privacy Policy | Copyright Policy']"
Washington probes first human cases of avian flu,https://www.axios.com/local/seattle/2024/10/21/avian-bird-flu-human-washington-workers,"['', '', 'Health officials are investigating the first presumed human cases of bird flu in Washington state after four agricultural workers tested positive for H5N1 last week. ', ""Why it matters: These are Washington's first presumed human cases of avian flu, highlighting a potential public health concern for those exposed to infected birds, according to the state Department of Health. "", 'The big picture: The Centers for Disease Control and Prevention reports 27 human cases across six states, including one person with no known contact with poultry or cattle. ', 'Driving the news: People with the four presumed cases in Washington worked at a commercial egg farm in Franklin County, where 800,000 birds were euthanized after test results by the Washington State Department of Agriculture on Oct. 15 showed that they were infected, per DOH. ', 'Threat level: The CDC classifies the risk to the general public as low.', 'The bottom line: Thoroughly cooked eggs and chicken are safe to eat, per the CDC. ', 'How it works: Sick animals shed the virus in their saliva, mucus, feces and other bodily fluids. ', ""What they're saying: Public health experts are advising people to avoid contact with sick animals and to keep their pets at a safe distance as well."", ""What's next: Testing is still underway for other employees at the farm, and health officials are expanding testing to other farms in the area."", 'Get more local stories in your inbox with\nAxios Seattle\n.', 'Get a free daily digest of the most important news in your backyard with Axios Seattle.', 'Support local journalism by becoming a member.', 'Learn more', 'Copyright Axios Media, 2024', '']"
Bird flu cases detected among Washington state farm workers,https://www.today.com/video/bird-flu-cases-detected-among-washington-state-farm-workers-222481477779,"['', '', '', '', '', '', 'Four new cases of bird flu have recently been reported among farm workers in Washington state. With the total rising to 31 cases across six states, flu experts warn that the risk of a wider human outbreak will persist if the virus remains unchecked in animals.\nOct. 23, 2024', '© 2024 NBCUniversal Media, LLC', '', '', '', '', '', '', '', '', '']"
Washington Becomes 6th State to Report Bird Flu in Humans,https://www.physiciansweekly.com/washington-becomes-6th-state-to-report-bird-flu-in-humans/,"['', '', 'OCT 23, 2024', '', 'TUESDAY, Oct. 22, 2024 (HealthDayNews) — Four farm workers who helped cull poultry on an commercial egg farm in Washington are presumed to have been infected with bird flu, making that state the sixth in the country to report human H5N1 infections this year.', '“These are the first presumed human cases of H5 virus under investigation in Washington state,” the state department of health said in a news release announcing the infections. “The cases took place at a farm that was the site of an avian influenza outbreak in chickens. About 800,000 birds were euthanized after test results by the Washington State Department of Agriculture on Oct. 15 showed that they were infected with avian influenza.”', 'As a precaution, officials said they then conducted health checks on the exposed workers, who had been inconsistent in their use of protective equipment, and discovered the four cases. Those test samples have been forwarded to the U.S. Centers for Disease Control and Prevention for final confirmation and viral analysis, Washington health officials said.', '“The [infected] individuals experienced mild symptoms and have been provided with antiviral medication,” state officials said. “Testing of additional individuals on the farm is currently pending, and the number of cases under investigation may change.”', 'The latest cases fuel growing concern among public health experts that an ongoing bird flu outbreak that is sickening dairy cows and poultry will eventually trigger human-to-human transmission of the virus.', '“Since April 2024, CDC, working with state public health departments, has confirmed avian influenza A[H5] infections in 27 people in the United States,” the CDC said in its latest bird flu update. “Nine of these cases were associated with exposure to H5N1 bird flu-infected poultry and 17 were associated with exposure to sick or infected dairy cows. This includes 13 cases in California, seven of which were confirmed by CDC during the week of October 13, two of them on Friday, October 18.”', 'The California cases were only found in workers who had contact with infected cattle, the California Department of Public Health (CDPH) said in its latest health notice on human bird flu infections in that state. Those workers developed conjunctivitis, experienced mild symptoms and recovered.', 'Across the country, more than 330 dairy herds in 14 states have been infected since the outbreak in dairy cows was first confirmed in March. Avian influenza has been spreading in wild and domestic birds in the United States for several years.', 'Meanwhile, in what could be the first cases of bird flu spreading between humans in the United States, a group of potential H5N1 human infections in Missouri is being investigated by the CDC.', 'Antibody tests to confirm H5N1 infections in that group are still pending.', 'After a patient with bird flu was hospitalized in August, Missouri and federal health officials first determined the patient may have infected one household member and two hospital workers. The original patient had no known exposure to dairy cows.', 'However, “Missouri has since identified four additional health care workers who later developed mild respiratory symptoms,” the U.S. Centers for Disease Control and Prevention said in a health alert issued late last month.', 'If cases of bird flu among these Missouri health care workers are confirmed with antibody testing, it could mean the virus may be starting to spread among humans.', '“We should be very concerned at this point,” Dr. James Lawler, co-director of the University of Nebraska’s Global Center for Health Security, told the New York Times. “Nobody should be hitting the panic button yet, but we should really be devoting a lot of resources into figuring out what’s going on.”', 'If bird flu infection is confirmed among these contacts, “it means the virus is inching closer and closer to what would be a real pandemic virus,” Lawler added. “That is when Pandora’s box is open.”', 'Dr. Matthew Binnicker, director of the clinical virology laboratory at the Mayo Clinic, said the Missouri patient and the household contact may have been infected by the same source, or one might have transmitted it to the other. Still, both scenarios point to potential human-to-human spread.', '“I’m really hoping that they ultimately find out that there was some likely animal exposure, because the alternative is a little bit scary,” Binnicker told NBC News.', 'More information', 'The CDC has more on bird flu.', 'SOURCES: Washington State Department of Health, news release, Oct. 20, 2024; U.S. Centers for Disease Control and Prevention, news releases, Oct. 18, 2024; Oct. 3, 2024; California Department of Public Health, news release, Oct. 3, 2024; NBC News; New York Times', 'Copyright © 2024 HealthDay. All rights reserved.', '', '', 'The latest articles and insights from your colleagues in your specialty(ies) of choice.', 'SUBSCRIBE NOW', 'View all newsletters', '', '', '', 'OCT 26, 2024', 'OCT 26, 2024', 'OCT 26, 2024', 'OCT 26, 2024', 'OCT 26, 2024', 'OCT 26, 2024', 'OCT 26, 2024', 'OCT 26, 2024', 'OCT 26, 2024', 'Insights from the leaders in medical research, trending topics in clinical medicine, and perspectives from your colleagues.', 'Subscribe to our free Newsletters to receive weekly emails, and even get a laugh or two from our medical cartoons.', 'SUBSCRIBE NOW', 'About Physician’s Weekly', 'Careers', 'Memberships & Verifications', 'Press', 'Advertise With Us', 'Our Partners', 'Blog', 'Terms & Conditions', 'Privacy Policy', 'Editorial Policy', '', 'Contact Us', 'Figure1.com', 'OncWeekly.com', 'The content of this site is intended for healthcare professionals.', 'Any views and opinions expressed are those of the author(s) and/or participants and do not necessarily reflect the views, policy, or position of Physician’s Weekly, their employees, and affiliates.']"
CDC confirms two human cases of bird flu in Franklin County,https://www.kulr8.com/news/cdc-confirms-two-human-cases-of-bird-flu-in-franklin-county/article_40dedff2-40f3-593a-a75c-4653b93088da.html,"['', '', '', '', '', '', '', '', '', 'The Benton Franklin Health Department, CDC and Washington State DOH are on-site in Franklin county testing workers.', 'FRANKLIN COUNTY, Wash.-Two human cases of bird flu have been confirmed in Franklin County by the Centers for Disease Control.', 'Avian influenza was detected in poultry at a commercial egg farm in Franklin County last week and tests came back presumptively positive before being confirmed by the CDC.', 'The Washington Department of Health, Benton-Franklin Heath District and CDC all have staff on site who are investigating exposures and testing workers, according to a CDC press release.', 'Four workers at the egg farm were sickened and tested presumptively positive on Oct. 18. leading to 800,000 birds being euthanized after Washington State DOH testing indicated they were infected with the virus.', 'Highly Pathogenic Avian Flu, also known as HPAF, is a variant of influenza that becomes deadly when introduced to chicken populations. Heather Hill, the deputy health officer at Benton Franklin Health District, says there are ways for the public to avoid exposure.', '""We encourage people, do not handle dead birds,"" Hill said. ""Don\'t let your pets grab dead birds.""', 'Hill also recommended the seasonal flu vaccine. According to BFHD, the vaccine offers some protection against the current strain. However, Hill warned that catching the seasonal flu while simultaneously catching bird flu could create a new strain, posing dangerous risks.', 'According to the CDC, any employees or contractors who may have worked on a poultry farm in Benton or Franklin counties since October 7, 2024, should contact BFHD at 509-460-4550 if they have symptoms, such as red eyes, feeling feverish, cough, sore throat, or other influenza-like illness.', ""Those who encounter sick birds are asked to fill out the Washington State Department of Agriculture's reporting form, linked here. "", ""COLORADO.-The first lawsuit stemming from the E. Coli outbreak linked to quarter pounders at McDonald's has been filed."", 'NonStop Local NonStop Local Digital Journalist', 'Currently in Billings', '', '', 'Get breaking news in your email inbox as soon as it happens.', 'Get the latest headlines on local sports! From UM, MSU, High School sports and more.', 'Would you like to receive daily news updates from NonStop Local Billings? Sign up today!', 'KULR8.com\n2045 Overland Ave\nBillings, MT 59102 \nPhone: (406) 656-8000\nFax: (406) 655-2687\nEmail: news@kulr.com', '', '', 'Learn more about your privacy options', '', '', '']"
WA health officials warning public of bird flu spread,https://www.cascadiadaily.com/2024/oct/24/wa-health-officials-warning-public-of-bird-flu-spread/,"['Whatcom County and Washington State officials are asking the public to take precautions to reduce the spread of avian influenza among backyard flocks and other animals.', 'The warning comes after two people had presumptive positive tests for avian influenza after an outbreak at a commercial poultry farm in Franklin County earlier this week, according to the Washington State Department of Health. Over 800,000 commercial chickens were impacted by the virus.', 'While the risk of animal to human transmission of avian influenza is rare, H5N1 does pose a significant risk to wild and domesticated birds. It can also be transferred to cattle and other animals, according to DOH.', 'The current strain of avian influenza does not appear to easily infect humans, according to DOH.', 'Whatcom County Health and Community Services is asking the public to wear personal protective equipment when in close contact with sick or dead animals, including wild birds, poultry, backyard bird flocks or other animals that could have come into contact with H5N1.', 'People who were exposed to sick animals should watch for respiratory illnesses, including conjunctivitis, or pink eye. Getting a flu shot doesn’t reduce the risk of becoming sick, but it does lower the risk of getting sick with human influenza viruses and being simultaneously sick with H5N1.', 'For residents with backyard flocks, WCHCS recommends the following precautions:', 'If you find a dead or sick domestic bird, report it to Washington State Department of Agriculture’s Avian Health Program: 1-800-606-3056 or visit Avian Influenza | Washington State Department of Agriculture.', 'If you find a dead or sick wild bird, report it to the Washington Department of Fish & Wildlife using this online form.', 'Try not to move a sick or dead bird to reduce the spread of the virus. If you have to move the bird to keep it away from another animal, wear disposable gloves, double bag the bird if it’s dead and place it deep in the trash to keep it away from scavengers.', '', 'Annie Todd is CDN’s criminal justice/enterprise reporter; reach her at annietodd@cascadiadaily.com; 360-922-3090 ext. 130.', 'Email newstips@cascadiadaily.com or Call/Text 360-922-3092']"
