Title,Link,Paragraphs
"Jim Donovan, Cleveland Browns play-by-play announcer and TV sports anchor, dies of cancer at 68",https://www.cbsnews.com/news/jim-donovan-cleveland-browns-announcer-dies-of-cancer-at-68/,"['Watch CBS News', 'October 26, 2024 / 2:42 PM EDT / AP', 'Jim Donovan, the beloved radio play-by-play announcer for the Cleveland Browns and a TV sports fixture for more than four decades, died Saturday. He was 68.', ""Donovan retired from his broadcast career earlier this year and stepped away from his game-day duties with the team before this season while battling cancer. Donovan announced his retirement from WKYC on May 30 and worked his final broadcast as a sports anchor on June 10. He had called Cleveland's games since the team's expansion rebirth in 1999."", '""This is an incredibly difficult day for us and the entire Cleveland Browns organization,"" Browns owners Dee and Jimmy Haslam said in a statement. ""His impact as the Voice of the Browns for 25 years is immeasurable as he touched the lives of our fans each and every Sunday with his love for the Browns and his brilliance at his craft.', '""He will be greatly missed, but he cemented a legacy that will live on forever. The only thing that outweighed his love for this city and this team was the love he had for his family. Our thoughts and prayers are with his wife, Cheryl, his daughter, Meghan, and everyone who was fortunate enough to call Jimmy family or friend.""', 'A Boston native known to everyone as ""Jimmy,"" Donovan endeared himself to Cleveland fans with his passion, sense of humor and professionalism. He was a stickler for detail, spending countless hours preparing for game broadcasts.', ""Donovan had recently been inducted into the Browns' Legends Club and the Greater Cleveland Sports Hall of Fame. He had been too ill to attend the events."", 'When he was forced to step down in August, Donovan wrote a letter to Browns fans expressing his gratitude for their support.', '""I have called Browns games for 25 years. Not a day has gone by when I haven\'t paused and been so proud to be \'The Voice of the Browns,\'"" he wrote. ""Cheryl, Meghan and I thank you for all the love, support and prayers during my rough patches. It\'s like having a huge family around us. And that\'s what makes the Cleveland Browns so special. You do.""', ""Donovan had to step away as sports director at WKYC-TV last fall for several months to undergo treatment for leukemia. He returned to the broadcast booth in time to call the team's late-season run to the playoffs."", 'Donovan was first diagnosed with chronic lymphocytic leukemia, a strain of the disease that starts in white blood cells and affects bone marrow, in 2000. He underwent a bone marrow surgery in 2011.', ""A graduate of Boston University, Donovan got to Cleveland in 1985. Along with doing local reporting of the city's three professional sports franchises, Donovan also had several national network assignments and was part of NBC's coverage team at the 1992 and 1996 Summer Olympics."", '© 2024 The Associated Press. All Rights Reserved. This material may not be published, broadcast, rewritten, or redistributed.', 'Copyright ©2024 CBS Interactive Inc. All rights reserved.']"
"Former WKYC TV, Browns radio broadcaster Jim Donovan passes away",https://www.audacy.com/923thefan/sports/cleveland-browns/former-wkyc-tv-browns-broadcaster-jim-donovan-passes-away,"['CLEVELAND, Ohio (92.3 The Fan) – Jim Donovan, the long-time sports director and anchor for WKYC TV-3 and radio play-by-play voice of the Cleveland Browns, passed away Friday night.', 'Donovan was 68.', '“This is an incredibly difficult day for us and the entire Cleveland Browns organization,” Browns managing and principal partners Dee and Jimmy Haslam said. “We are deeply saddened by the loss of Jim Donovan. His impact as the Voice of the Browns for 25 years is immeasurable as he touched the lives of our fans each and every Sunday with his love for the Browns and his brilliance at his craft.', '“He will be greatly missed, but he cemented a legacy that will live on forever. The only thing that outweighed his love for this city and this team was the love he had for his family. Our thoughts and prayers are with his wife, Cheryl, his daughter, Meghan, and everyone who was fortunate enough to call Jimmy family or friend.”', 'Born on July 17, 1956, in Boston, Massachusetts, Donovan graduated from Boston University in 1978. He began his broadcast career as a sports director for WJON radio in St. Cloud, Minnesota followed by a stop in Burlington, Vermont where he worked for Satellite News Channel as well as WVMT radio and WEZF-TV.', 'In June of this year, Donovan retired from WKYC-TV, where he began working as a weekend sports anchor in 1985. He was named the station’s sports director a year later.', 'Donovan, who called Cleveland Indians games from 2006-2008 for WKYC, also served as a host for various Browns television programs on Cleveland’s regional sports networks – SportsTime Ohio and Bally’s Sports Great Lakes.', 'Donovan called NFL games nationally for NBC from 1987-1997. He also worked the 1992 and 1996 Summer Olympic Games handling swimming and soccer play-by-play for the network. In 1994 Donovan also called World Cup Soccer games.', 'Donovan was hired in 1999 as the radio play-by-play voice of the Browns, which returned to the NFL following a three-year hiatus as an expansion club. After 25 seasons, he retired in August and the team inducted Donovan into its Legends Club in September along with kicker Phil Dawson.', '""He kept it real, but he kept a positive tone to it,"" Dawson said of Donovan\'s calls. ""He just always could find that balance – authentic, real, accurate, but he was still supportive, even when there wasn\'t a whole lot to support. And I know the players appreciated that. I know I certainly appreciated that. He was always quick to try to provide context, rather than letting people just focus on an individual moment. He just really had a knack for seeing the big picture. It was always \'Go Browns,\' yet he kept it real and accurate, so that everybody understood what was going on.""', 'Donovan won numerous awards throughout his distinguished broadcasting career including three Lower Great Lakes Emmy Awards, Cleveland Press Club All-Ohio Best Sportscaster and was the recipient of the 2016 Cleveland Sports Awards Lifetime Achievement Award. Donovan was named to the Cleveland Association of Broadcasters Hall of Fame and the Cleveland Press Club Journalism Hall of Fame.', '“Today, Cleveland lost a voice that brought joy, energy, and heart to our community,” Cleveland mayor Justin Bibb said in a statement. “Jim Donovan wasn’t just a legendary sportscaster—he was part of our city’s fabric. His passion for Cleveland sports was unmatched, and he’ll be missed by fans and friends alike. Rest in peace, Jim. Your legacy lives on in every game, every cheer, and every story you shared with us.”', 'Donovan was first diagnosed with chronic lymphocytic leukemia in 2000 and underwent a bone marrow transplant in 2011. He met his donor on Thanksgiving night in 2013.', 'Following the team’s 2023 season opener, Donovan announced he would step away from the broadcast booth to receive treatment. He returned 10 weeks later in November.', 'In February 2024, Donovan celebrated the end of treatment but announced in August the disease had aggressively returned.', 'Donovan is survived by his wife, Cheryl, and daughter, Meghan.', '', '', '', '', '']"
"Jim Donovan, Cleveland Browns play-by-play announcer and TV sports anchor, dies of cancer at 68",https://www.hngnews.com/national_sports/jim-donovan-cleveland-browns-play-by-play-announcer-and-tv-sports-anchor-dies-of-cancer/article_571a549f-5ee2-5938-ac73-3215e14cdc67.html,"['FILE _ Cleveland Browns radio broadcaster Jim Donovan stands on the field prior to an NFL football game against the Buffalo Bills on Thursday, Oct. 3, 2013 in Cleveland. The Browns won 37-24.', 'CLEVELAND (AP) — Jim Donovan, the beloved radio play-by-play announcer for the Cleveland Browns and a TV sports fixture for more than four decades, died Saturday. He was 68.', ""Donovan retired from his broadcast career earlier this year and stepped away from his game-day duties with the team before this season while battling cancer. He had called Cleveland's games since the team's expansion rebirth in 1999."", '""This is an incredibly difficult day for us and the entire Cleveland Browns organization,” Browns owners Dee and Jimmy Haslam said. “His impact as the Voice of the Browns for 25 years is immeasurable as he touched the lives of our fans each and every Sunday with his love for the Browns and his brilliance at his craft.', '“He will be greatly missed, but he cemented a legacy that will live on forever. The only thing that outweighed his love for this city and this team was the love he had for his family. Our thoughts and prayers are with his wife, Cheryl, his daughter, Meghan, and everyone who was fortunate enough to call Jimmy family or friend.”', 'A Boston native known to everyone as “Jimmy,” Donovan endeared himself to Cleveland fans with his passion, sense of humor and professionalism. He was a stickler for detail, spending countless hours preparing for game broadcasts.', ""Donovan had recently been inducted into the Browns' Legends Club and the Greater Cleveland Sports Hall of Fame. He had been too ill to attend the events."", 'Even in some lean, losing years for the Browns, Donovan managed to find moments to celebrate.', '“He kept it real, but he kept a positive tone to it,” said former Browns kicker Phil Dawson, who inducted Donovan into the Legends Club. ”He just always could find that balance — authentic, real, accurate, but he was still supportive, even when there wasn’t a whole lot to support.', '""And I know the players appreciated that. I know I certainly appreciated that. He was always quick to try to provide context, rather than letting people just focus on an individual moment. He just really had a knack for seeing the big picture. It was always ‘Go Browns,’ yet he kept it real and accurate, so that everybody understood what was going on.”', 'When he was forced to step down in August, Donovan wrote a letter to Browns fans expressing his gratitude for their support.', '“I have called Browns games for 25 years. Not a day has gone by when I haven’t paused and been so proud to be ‘The Voice of the Browns,’” he wrote. “Cheryl, Meghan and I thank you for all the love, support and prayers during my rough patches. It’s like having a huge family around us. And that’s what makes the Cleveland Browns so special. You do.”', ""Donovan had to step away as sports director at WKYC-TV last fall for several months to undergo treatment for leukemia. He returned to the broadcast booth in time to call the team's late-season run to the playoffs."", 'He had been diagnosed with chronic lymphocytic leukemia in 2000 and underwent a bone marrow transplant in 2011.', ""A graduate of Boston University, Donovan got to Cleveland in 1985. Along with doing local reporting of the city's three professional sports franchises, Donovan also had several national network assignments and was part of NBC's coverage team at the 1992 and 1996 Summer Olympics."", 'AP NFL: https://apnews.com/hub/nfl', 'Copyright 2024 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', ' ', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Learn more about your privacy options', '', '', '']"
Jim Donovan inducted into 2024 class of Cleveland Browns Legends,https://www.yahoo.com/news/jim-donovan-inducted-2024-class-192800735.html,"['', '', '', '', '', 'Jim Donovan passed away at the age of 68']"
"Jim Donovan, 'Voice of the Cleveland Browns,' passes away at 68",https://www.clevelandbrowns.com/news/jim-donovan-voice-of-the-cleveland-browns-passes-away-at-68,"['Staff Writer', 'Jim Donovan, ""The Voice of the Cleveland Browns,"" has passed away at the age of 68 after battling chronic lymphocytic leukemia.', '""This is an incredibly difficult day for us and the entire Cleveland Browns organization,"" Cleveland Browns Managing and Principal Partners Dee and Jimmy Haslam said. ""We are deeply saddened by the loss of Jim Donovan. His impact as the Voice of the Browns for 25 years is immeasurable as he touched the lives of our fans each and every Sunday with his love for the Browns and his brilliance at his craft.""', '""He will be greatly missed, but he cemented a legacy that will live on forever. The only thing that outweighed his love for this city and this team was the love he had for his family. Our thoughts and prayers are with his wife, Cheryl, his daughter, Meghan, and everyone who was fortunate enough to call Jimmy family or friend.""', 'Donovan was first named as the radio ""Voice of the Cleveland Browns"" in 1999, when the franchise returned from a three-year hiatus, and completed his 25th season in 2023. Over the course of his storied career, Donovan had signature calls that highlighted his career and are permanently etched in Browns lore. From his ""Run, William, run"" call in 2002 – in reference to RB William Green\'s 64-yard touchdown run in a playoff-clinching win against the Falcons – to his ""Is this how it feels?"" call when the Browns defeated the Jets in Week 3 of the 2018 season – the team\'s first victory in 635 days – Donovan\'s calls are embedded into countless moments of the last generation of Browns\' history.', 'Donovan\'s calls told the story of the Browns, culminating with clinching a playoff berth on Thursday Night Football in 2023 against the Jets. As the final seconds ticked down, Donovan yelled, ""That\'s it! The Browns are going to the playoffs! The postseason is back in Cleveland!""', 'Jim Donovan served as the ""Voice of the Cleveland Browns"" for 25 seasons, beginning in 1999, and built his legacy with a storied career as the radio play-by-play voice for the Browns. Donovan passed away at the age of 68 after battling chronic lymphocytic leukemia.', 'The Dawg Pound Captain, Jim Donovan, before a NFL football game between the Pittsburgh Steelers and Cleveland Browns on November 19, 2023 at Cleveland Browns Stadium. The Browns won 13-10.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', ""In a letter Donovan penned to Browns fans at the end of the 2024 preseason, Donovan announced he was stepping away from the Browns Radio Network to focus on his battle with cancer, which had returned and in an aggressive manner. Donovan was inducted into the 2024 Class of Browns Legends on Sept. 22, alongside K Phil Dawson, who personally notified Donovan of the news shortly before the ceremony. Donovan's daughter, Meghan, accepted the Browns Legends jacket on behalf of Donovan during the ceremony."", '""He kept it real, but he kept a positive tone to it,"" Dawson said of Donovan\'s calls. ""He just always could find that balance – authentic, real, accurate, but he was still supportive, even when there wasn\'t a whole lot to support. And I know the players appreciated that. I know I certainly appreciated that. He was always quick to try to provide context, rather than letting people just focus on an individual moment. He just really had a knack for seeing the big picture. It was always \'Go Browns,\' yet he kept it real and accurate, so that everybody understood what was going on.""', 'Donovan was first diagnosed with chronic lymphocytic leukemia in 2000, which began over a decade-long battle with the disease. He underwent a successful bone marrow transplant in the summer of 2011 and monitored the disease in the years following. Donovan announced in May 2023 that he had a relapse of the leukemia and would undergo a more aggressive treatment.', 'In September during the 2023 season opener against the Bengals, Donovan announced he would take a medical leave of absence from the Browns Radio Network as he continued his treatment of leukemia. He listened to all of the Browns games and followed the team as they endured the ups and downs of 2023.', ""He returned to the radio booth in November for Week 11 of the 2023 season, when he also served as Dawg Pound Captain and smashed a Steelers' themed guitar before kickoff. As he stepped out of the tunnel and in front of the crowd, Donovan broke out in a smile as now-Huntington Bank Field erupted in cheers and applause. Minutes after smashing the guitar, Donovan was up in the radio booth with his headset on, calling the Browns' 13-10 victory over the Steelers."", 'Donovan announced his retirement from WKYC on May 30, 2024. He worked his final broadcast as a sports anchor on June 10.', 'Originally born in Boston, Massachusetts, Donovan discovered his dream of being a sports broadcaster. Growing up, he would turn down the volume on the television and practiced calling games by watching the broadcast.', 'He followed his dream, as Donovan was a 1978 graduate of Boston University and began his career as a sports director for WJON radio in St. Cloud, Minnesota. Donovan first joined 3News in 1985 as a weekend sports anchor. He became the weeknight sports anchor in 1986 – a position he held until his retirement in 2024 – and was a fixture as both a sports and news anchor over his 39-year career at WKYC.', ""Donovan also held multiple national roles including play-by-play for NBC Sports' NFL coverage from 1987-97, swimming and soccer play-by-play in the 1992 and 1996 Summer Olympics, and World Cup Soccer in 1994."", ""When WKYC acquired the local, over-the-air television rights to the now Cleveland Guardians, Donovan served as play-by-play announcer from 2006–08. And then in 2012, he expanded his duties at WKYC, becoming the anchor of Channel 3's Front Row 7 p.m. newscast, while continuing his role as sports anchor."", 'Donovan won numerous awards throughout his career, including three Lower Great Lakes Emmy Awards, Cleveland Press Club All-Ohio Best Sportscaster, the Cleveland Association of Broadcasters Hall of Fame, the Cleveland Press Club Journalism Hall of Fame and the 2016 Cleveland Sports Awards Lifetime Achievement Award.', ""Arrangements to celebrate Jim's life are still being finalized."", 'Donovan, who served as the ""Voice of the Cleveland Browns"" for 25 seasons, passed away at the age of 68', 'Browns also elevated WR Jaelon Darden from the practice squad', 'Chubb had 32 total yards and a touchdown in his season debut against the Bengals', 'Garrett has the fifth-most quarterback pressures this season with 33', '© 2024 Cleveland Browns. All Rights Reserved', '', '', '', '', '', '']"
"Jim Donovan, Longtime Cleveland Browns Announcer, Dead At 68 After Cancer Battle",https://www.tmz.com/2024/10/26/cleveland-browns-announcer-jim-donovan-dead-cancer-battle/,"['Tragic news for the Cleveland Browns -- beloved play-by-play announcer Jim Donovan has passed away at 68 years old after a battle with chronic lymphocytic leukemia.', 'The team announced the loss on Saturday ... with owners Jimmy and Dee Haslam saying it is an ""incredibly difficult day"" for the organization.', 'Donovan became the ""Voice of the Cleveland Browns"" upon the team\'s return to the NFL in 1999 ... and held the role for 25 seasons. Despite the team\'s overall lack of success during his tenure, the Boston native famously maintained an optimistic approach to each game day.', 'Donovan was first diagnosed with cancer in 2000 ... and underwent a bone marrow transplant in 2011, according to the Browns. In May 2023, he had a relapse of leukemia, which required more aggressive treatment.', 'He stepped away from the microphone prior to the 2024 regular season to focus on his health.', 'Donovan also served as a sports anchor for WKYC for 39 years ... before announcing his retirement this past May -- and making his last appearance a month later.', '""His impact as the Voice of the Browns for 25 years is immeasurable as he touched the lives of our fans each and every Sunday with his love for the Browns and his brilliance at his craft,"" the Haslams said.', '""He will be greatly missed, but he cemented a legacy that will live on forever. The only thing that outweighed his love for this city and this team was the love he had for his family.""', '""Our thoughts and prayers are with his wife, Cheryl, his daughter, Meghan, and everyone who was fortunate enough to call Jimmy family or friend.""', 'Donovan was honored by the organization this past September ... being inducted into the 2024 Class of Browns Legends.', 'Jim was 68.', 'RIP', 'Yes! Send me email updates and offers from TMZ and its Affiliates. By subscribing, I agree to the Privacy Policy and Terms of Use']"
Tributes pour in after the passing of former WKYC sports anchor and Cleveland Browns radio voice Jim Donovan,https://www.allsides.com/news/2024-10-26-1315/sports-tributes-pour-after-passing-former-wkyc-sports-anchor-and-cleveland,"['', 'What will the future of AllSides look like?', 'That is for you, the AllSides community, to decide.', 'At 69 million impressions last month, our reach is growing every day. We’re setting AllSides on the path to move the needle from polarization and division to civility, understanding and solving the important problems of our time.', 'The impact that AllSides could have on our society is exciting for many. If you are energized by what we do, consider becoming an AllSides investor.', 'If just 1% of users in September invested the minimum amount, we would meet our goal of raising $1 million.', 'Help shape the future of AllSides and our democracy.', 'Or consider becoming a Sustaining Member of AllSides.', '""Jim Donovan wasn’t just a legendary sportscaster—he was part of our city’s fabric,"" Cleveland Mayor Justin Bibb said. The news is heartbreaking for everyone who knew and worked with Donovan over his 39 years at WKYC, as well as our local 3News viewers and Cleveland Browns fans everywhere. “It’s hard to overstate Jimmy’s impact on all sports, all teams, all fans here in Northeast Ohio,"" , said WKYC President and General Manager Micki Byrnes in a statement. ""His passion and love for the game was truly unique. We’ve all lost...', 'October 26th, 2024', 'October 26th, 2024', 'AllSides Staff', 'October 25th, 2024', 'AllSides Staff', 'October 25th, 2024', 'AllSides Staff', 'September 27th, 2024', 'AllSides Staff', 'September 27th, 2024', 'AllSides Staff', 'September 27th, 2024', 'AllSides Staff', 'September 27th, 2024', 'See more voter guides', '', '', '', '', '', '', '']"
"Jim Donovan, 68, longtime Cleveland Browns broadcaster, dies after cancer battle",https://www.nytimes.com/athletic/5874604/2024/10/26/jim-donovan-cleveland-browns-announcer-dies/,"['NFL', '', 'Jim Donovan, the Cleveland Browns’ longtime radio play-by-play man, died Saturday after a prolonged battle with cancer. He was 68.', 'Donovan became the full-time voice of the Browns upon the team’s return to the NFL in 1999 and held the job until the start of this season when he retired to focus on his health.', '', '', '', '', 'Donovan grew up in Boston an avid fan of the Bruins, Celtics, Red Sox and Patriots. His family enjoyed season tickets to Bruins games for over a decade at the old Boston Garden and he always sat in the same seat — Section 77, Row F, Seat 13. As a boy, he sat next to his father and called games into a tape recorder as practice for what eventually became a legendary career as a play-by-play voice.', '“People would look around and think it’s either kind of weird or kind of cool,” Donovan once told The Athletic. “I loved Bobby Orr and Phil Esposito and Gerry Cheevers, but my real heroes were the guys calling the games from the gondola above the ice.”', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', ""Listen in as Phil Dawson surprises Jim Donovan with a call to tell him he'll be joining him in this year's class of Browns Legends inductees! \U0001f979🧡 pic.twitter.com/2MoWI5ovZV"", '', '', '', '', '', '', '', '', '']"
Browns Mourn Jim Donovan With an Emotional Tribute Following His Passing After Prolonged Cancer Battle,https://www.essentiallysports.com/nfl-active-news-cleveland-browns-mourn-jim-donovan-with-an-emotional-tribute-following-his-passing-after-prolonged-cancer-battle/,"['More Sports', 'ES Fancast', 'Oct 26, 2024 | 7:04 PM PDT', '', '', 'The radio booth at Cleveland Browns Stadium fell silent this Saturday. Jim Donovan, the voice that brought Browns games alive for 25 years, passed away at 68 after his brave fight with leukemia.', 'Watch What’S Trending Now!', 'The Browns announced the passing of their legendary announcer, ending a chapter that began in 1999. The team posted on X, crystallizing the sentiment of an entire city in five simple words, “Jim meant so much to all of us.”', 'The Cleveland Browns shared a touching video of Coach gifting him a game ball – a moment they’ll “always look back on as one of our fondest memories.”', 'ADVERTISEMENT', 'Article continues below this ad', ' ', ""What was Jim Donovan's iconic call during the Cleveland Browns' playoff-clinching victory against Atlanta in 2002?"", '', 'He served a pivotal role in each and every game he called, but we’ll always look back on this moment, where Coach awarded Jim a game ball, as one of our fondest memories. pic.twitter.com/utK5F0wqYS', '— Cleveland Browns (@Browns) October 26, 2024', 'Expand Tweet', '', 'For a quarter century, Donovan’s voice painted the story of Browns football. His journey started far from Cleveland, in Boston’s old Garden – Section 77, Row F, Seat 13 as per The Athletic. There, a young boy sat next to his father, speaking into a tape recorder, practicing what would become his life’s calling. “Boy, you should really consider doing this.” Bobby Orr, listening to those tapes at his hockey camp, told the 12-year-old Donovan.', 'His calls became the soundtrack of Cleveland football. The raw emotion of “Run, William, Run” in 2002 still rings in fans’ ears from the playoff-clinching victory against Atlanta. When the Browns finally won after 635 dark days in 2018, his “Is this how it feels?” captured every fan’s heart. Last November, he stood as Dawg Pound Captain, smashing a Steelers-themed guitar before climbing back to his second home – the radio booth – to call a 13-10 victory over Pittsburgh.', 'The Browns’ tribute cut deep: “His steady presence on the radio for Browns games and on television for nightly news made it feel like he was an extended family member for all those who tuned in. His signature calls will be forever embedded in Browns’ history.”', 'ADVERTISEMENT', 'Article continues below this ad', 'The battle began in 2000. Donovan’s chronic lymphocytic leukemia diagnosis became his private war. For years, he orchestrated a careful dance. He sneaked through garage doors for doctor’s appointments. Also, slip outside entrances to maintain privacy. He fought his fears alone because he “was afraid of the answers.”', 'What followed showcased pure grit. The bone marrow transplants in 2011 took a toll. He went through 105-degree post-surgery fevers. That was not all. Just prior to the season, one-third of his right ear lobe was amputated. He lost one of the most vital parts of commentary due to melanoma. He wasn’t able to wear a headset. But that didn’t deter his spirits. He called Pat Shurmur’s debut as Browns’ head coach.', 'ADVERTISEMENT', 'Article continues below this ad', 'The disease showed its defiance in 2023. Yet he found the strength to accept his Browns Legends jacket through his daughter Meghan on September 22, 2024, joining the franchise’s immortals. “My cancer is a defiant opponent and has returned very aggressively,” Donovan wrote to fans last August.', 'His final love letter to Cleveland emerged in his retirement announcement: “I have called Browns games for 25 years. Not a day has gone by when I haven’t paused and been so proud to be the voice of the Browns.” These words, much like the man himself, will echo through Cleveland’s heart forever.', '', '', 'Share this with a friend:', 'Written By', 'Sanu Abraham', 'Edited By', ""EssentiallySports is a digital-first sports media house that surfaces the best stories on America's favorite sports celebrities with a fan's perspective to 30+ M average monthly readers."", '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'EssentiallySports', 'About Us', 'Advertise With Us', 'Authors', 'Editorial Team', 'Behind The Scenes', 'Humans of EssentiallySports', 'Contact Us', 'FAQs', 'Our Brands', 'FanCast', 'On The Ropes', 'Bodybuilding Bros', 'Club Golf', 'Lucky Dog on Track', 'Sports', 'All', 'Boxing', 'Golf', 'NASCAR', 'NBA', 'NFL', 'Tennis', 'UFC', 'WNBA', 'College Football', 'Track And Field', 'Gymnastics', 'Olympics', 'MLB', 'Soccer', 'College Football', 'Swimming', 'Privacy Policy', 'ES Pressroom', 'Ethics Policy', 'Fact-Checking Policy', 'Corrections Policy', 'Cookies Policy', 'GDPR Compliance', 'Terms Of Use', 'Editorial Guidelines', 'Ownership And Funding Information', 'Full Spectrum Services LLP © 2024 | All Rights Reserved', '']"
"Jim Donovan, the beloved voice of the Cleveland Browns, has died at 68",https://www.yahoo.com/news/jim-donovan-beloved-voice-cleveland-232033821.html,"['', '', '', '', '', 'Jim Donovan, the beloved voice of the Cleveland Browns and a longtime sports anchor at WKYC has died at the age of 68.']"
