Title,Link,Paragraphs
Brooks Nader and Gleb Savchenko Played Up ‘DWTS’ Romance to ‘Keep Their Names in the Headlines’,https://www.yahoo.com/entertainment/brooks-nader-gleb-savchenko-played-124024233.html,"['', '', '', '', '', 'Brooks Nader and Gleb Savchenko wanted the world to think they were falling head over heels for each other on Dancing With the Stars, but a source exclusively tells Life & Style that the dance partners were really just addicted to the attention they were getting from all the buzz about their relationship status.', '“They’re hanging out and hooking up, but no one thinks it’s anything serious,” the insider reveals. “It has more to do with seeking fame and keeping their names in the headlines.”', 'The source says that Brooks, 28, and Gleb, 41, thought they would have a better “chance” at getting viewer votes “if people thought they were hot and heavy.” However, “The truth is that they’re massive divas and others around them – including the other pro dancers – think they’re fakes and phonies,” the insider dishes. “On the other hand, producers didn’t discourage it because in their minds any publicity is good for the show.”', 'The swimsuit model and professional dancer were eliminated from DWTS during the October 15 episode, making them the fifth couple sent home. However, despite only being in the competition for four weeks, they made quite an impression on viewers, sparking dating rumors before the live shows even began on September 17.', 'After appearing flirty in their rehearsal photos, Gleb and Brooks were spotted kissing backstage during the September 24 live show. Although they denied that they were dating, Brooks confirmed that they had great “chemistry” and a “great friendship.”', 'On September 29, the two took their PDA away from the ballroom and were photographed kissing and wrapping their arms around each other during a night out in Los Angeles. “Who wouldn’t want to make out with Gleb?” Brooks responded when asked about the relationship two days prior. She added that there was “nothing fake” about her and Gleb’s affection for each other, but clarified, “We’re not in a relationship. I have so many mixed feelings about it. I’m newly single, so we’re having a really nice time.”', 'When Brooks and Gleb were eliminated from DWTS, he told her, “I want to thank you for an amazing season. It was so unexpected. I had a blast working with you. You are super talented and I love you.”', 'The pair also got matching tattoos to commemorate their time on the show. “I’m not going to say what the tattoo is of, but it has a special meaning,” the model told Us Weekly. “It’s a little symbol and it means something special. No animals. It’s a bit more in the astrology realm, but it’s not my star sign. None of that. It means something in that world. That’s my best hint I can give.”', 'Us Weekly also reported that Brooks and Gleb were planning on continuing to “see each other” after being eliminated from the competition. “They will still be spending time together not rehearsing and are excited to be living life without having such a rigorous rehearsal schedule,” the insider shared. The two have not spoken about the status of their relationship today.']"
DWTS' Gleb Savchenko and Brooks Nader's short romance ends as Brooks left 'embarrassed',https://www.themirror.com/entertainment/dwts-brooks-nader-gleb-savchenko-771123,"['The latest romance that started on Dancing With The Stars has come to an end.', 'Professional ballroom dancer Gleb Savchenko, 41, was paired with model Brooks Nader, 28, on season 33 of the hit show. A romance quickly blossomed between the two, but just a week after the pair was eliminated from the show, the two have called it quits on their relationship.', ""Gleb and Brooks were open with their PDA, sharing TikTok videos of them smooching behind the scenes and getting caught kissing backstage. But though it appeared to be a passionate romance, an insider claims it wasn't too serious for the couple."", '""They were never serious, they had insane chemistry and really fell hard for each other but it was still not exclusive or serious, if that makes sense,"" a source told the US Sun, “At least from Brooks’ perspective... but Gleb recently made the call to slow things down, whatever that means because again they weren’t exclusive.""', 'Though it\'s romantically over for the two, Gleb and Brooks will have to work together again at least once more for DWTS. Typically all the eliminated couples come back for the season finale to perform a group dance together, which the source believes will be ""slightly awkward"" for the two.', 'However, the two seem to have no bad blood between them. But the insider claims that Brooks was left with egg on her face when Gleb asked her to slow things down.', '""Brooks was pretty embarrassed for a hot second because her friends warned her of exactly this and their worst fears came true of getting dumped by a f--kboy,"" they said, “At the same time though, she knows she’s the s--t, she’s happy with her life right now and is focused on having fun and her next career opportunity.""', 'The model also shared a TikTok video that seemed to confirm the end of their relationship. The sassy video was captioned: ""When he’s breaking up with me but I never knew we were dating.""', 'Brooks and Gleb were the fifth couple to be eliminated during the show\'s fourth week. It was ""Dedication Night"" and the two performed a Salsa to J Balvin and Willy William\'s song Mi Gente.', 'Click here to follow the Mirror US on Google News to stay up to date with all the latest news, sport and entertainment stories.', 'DAILY NEWSLETTER: Sign up here to get the latest news and updates from the Mirror US straight to your inbox with our FREE newsletter.', '', 'At Reach and across our entities we and our partners use information collected through cookies and other identifiers from your device to improve experience on our site, analyse how it is used and to show personalised advertising. You can opt out of the sale or sharing of your data, at any time clicking the ""Do Not Sell or Share my Data” button at the bottom of the webpage. Please note that your preferences are browser specific. Use of our website and any of our services represents your acceptance of the use of cookies and consent to the practices described in our Privacy Notice and Cookie Notice.']"
‘DWTS’ Partners Gleb Savchenko & Brooks Nader Split After Brief But Steamy Romance,https://www.tvinsider.com/1159117/dwts-gleb-savchenko-brooks-nader-split/,"['', 'All good showmances usually come to an end. Gleb Savchenko and Brooks Nader, who were paired together on Dancing with the Stars, have split, Us Weekly reports. The news of their breakup comes less than two weeks after their surprising elimination.', '“Gleb ended things, but Brooks is continuing to live her best life,” a source told the outlet. The couple broke up around a week after they were voted off the show.', 'Keep up with your favorite shows... delivered to your inbox!', '', '']"
'DWTS' Couple Brooks Nader & Gleb Savchenko Split After Brief Romance - See How She Broke the News!,https://www.justjared.com/photo-gallery/5091594/brooks-nader-gleb-savchenko-split-03/,"[""Demi Lovato's Younger Sister Madison De La Garza Mourns Tragic Loss of First Child"", 'Solange Knowles Reveals She Was Diagnosed with Multiple Autoimmune Disorders', 'Ricky Martin Heats Up Instagram With New Shirtless Thirst Trap!', 'Top 10 Best True Crime Documentaries to Stream on Netflix, According to Rotten Tomatoes (Including 5 100% Movies & Shows!)', ""About Photo #5091594: Brooks Nader and Gleb Savchenko's brief romance has come to an end. The 27-year-old Sports Illustrated model and the 40-year-old pro dancer were paired together…Read More Here""]"
Brooks Nader shares cryptic TikTok video. Did she and ‘DWTS’ Gleb Savchenko break up?,https://www.macon.com/news/nation-world/national/article294533479.html,"['', 'After being eliminated from the show last week, “Dancing With the Stars” partners Gleb Savchenko and Brooks Nader made it very clear that they planned to remain in each other’s lives.', 'Despite no longer competing for the mirror ball trophy, Savchenko and Nader shared social media videos of themselves kissing and celebrating what seemed to be a blossoming romantic relationship.', '(Warning: The link below contains language some people may find offensive.)', 'After all, during an Oct. 15 episode of the Boyfriend Material with Harry Jowsey podcast, Savchenko said he believed he “manifested” Nader as a partner.', '“In one of the (journal) pages I described a perfect person, and I wrote all the things, and Brooks hits 99% of it,” Savchenko told Jowsey. “She’s really, really cool.”', '“I wasn’t planning on meeting anyone,” he continued, addressing his recent breakup.', '“I was going through – I broke up with my girlfriend of 3 years and I was going through a lot, just wanted to be on my own. Never planned anything.”', 'A post shared by Dancing With The Stars #DWTS (@dancingwiththestars)', 'Jowsey then ask Savchenko point blank if he was “in love” with Nader. “I can’t hear you,” Savchenko joked. “I don’t know, maybe.”', '“We’re just hanging out, we’re just having a good time,” he added. “And she’s amazing. I love her, being around her, she’s got such a great energy, great personality, like just obviously super hot.”', 'Now, a cryptic video shared by Nader on Oct. 24 seems to suggest trouble in paradise.', 'Alongside the neutral face emoji, Nader wrote, “When he’s breaking up with me but I never knew we were dating.”', 'Fans ran to the comment section begging for clarification. Even fellow “Dancing With the Stars” pro Ezra Sosa commented, “wait, WHAT?”', '“You can’t just drop a crumb like this AND NOT EXPLAIN,” another commenter wrote. “Tell us what happened.”', '“Please say sike (right now),” another added.', 'Nader hasn’t shared any additional details since posting the video.', 'Brooks Nader is a model who became known for the Sports Illustrated Swimsuit issue. Gleb Savchenko is a Russian dancer, choreographer and model.', '', 'Real-time updates and all local stories you want right in the palm of your hand.', 'Part of the McClatchy Media Network']"
DWTS’ Gleb Savchenko Quotes Drake After Brooks Nader Split: ‘Only Love My Bed and My Momma’,https://www.usmagazine.com/celebrity-news/news/dwts-gleb-savchenko-quotes-drake-after-brooks-nader-split/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Gleb Savchenko is living the single life after his split from Dancing With the Stars season 33 partner Brooks Nader.', 'The professional dancer, 41, shared a short clip of himself mouthing the words to Drake‘s hit song, “God’s Plan,” via TikTok on Friday, October 25.', ""“She say, ‘Do you love me?’ I tell her, ‘Only partly / I only love my bed and my momma, I’m sorry,'” he lip-synced, clad in sunglasses and a black shirt as he smiled at the camera."", '', 'Followers went wild in the comment section of his post, with one fan writing, “Welcome back Gleb,” while another said, “Gleb in his villain era.”', 'Savchenko’s cheeky TikTok comes after a source exclusively told Us Weekly that the pair had called it quits around a week after they were eliminated from DWTS.', '“Gleb ended things, but Brooks is continuing to live her best life,” the insider said.', 'Nader, 27, raised eyebrows on Thursday after posting a cryptic video via TikTok, in which she seemingly addressed the breakup.', '', '“When he’s breaking up with me but I never knew we were dating,” text overlaid on her video read. In the clip, Nader seemed unbothered as she wore an all-black look paired with a cowboy hat. She made the video using a viral TikTok sound of Miles Teller from Whiplash.', '“I don’t think we should be together,” Teller’s voice said, set to melancholy piano music. “I’ve thought about it a lot, and this is what’s going to happen. I’m going to keep pursuing what I’m pursuing and because of that it’s going to take up more and more of my time and I’m not going to be able to spend as much time with you.”', 'Nader could then be seen reacting to the sound, pointing to herself and mouthing “me” before sipping on a drink.', 'Us confirmed late last month that the former DWTS partners were “hooking up” amid their run on the current season of the dance competition show.', '“Brooks and Gleb have been very flirtatious from the beginning of rehearsals,” the source explained. “They aren’t dating, but they’re enjoying spending time together and getting to know each other.”', 'During the second week of performances, judge Carrie Ann Inaba noted their steamy near-kiss during the couple’s rehearsal before they performed a quickstep to Dolly Parton’s “9 to 5.”', '“I kiss everyone I know,” Nader exclusively told Us after the fact. “All my friends. I love to kiss, so, like, don’t take it to heart. Don’t take offense. It’s just a peck.”', 'At the time, Savchenko agreed, saying, “She loves to kiss.”', '', 'By signing up, I agree to the Terms and Privacy Policy and to receive emails from Us Weekly', '', '', 'US WEEKLY HAS AFFILIATE PARTNERSHIPS SO WE MAY RECEIVE COMPENSATION FOR SOME LINKS TO PRODUCTS AND SERVICES.', '', 'By signing up, I agree to the Terms and Privacy Policy and to receive emails from Us Weekly', 'Us Weekly is part of Part of the a360media Entertainment Group. © a360media 2024\nPowered by WordPress VIP', '', '', '', '', '', '']"
'DWTS' Couple Brooks Nader & Gleb Savchenko Split After Brief Romance - See How She Broke the News!,https://www.justjared.com/photo-gallery/5091593/brooks-nader-gleb-savchenko-split-02/,"[""Demi Lovato's Younger Sister Madison De La Garza Mourns Tragic Loss of First Child"", 'Solange Knowles Reveals She Was Diagnosed with Multiple Autoimmune Disorders', 'Ricky Martin Heats Up Instagram With New Shirtless Thirst Trap!', 'Top 10 Best True Crime Documentaries to Stream on Netflix, According to Rotten Tomatoes (Including 5 100% Movies & Shows!)', ""About Photo #5091593: Brooks Nader and Gleb Savchenko's brief romance has come to an end. The 27-year-old Sports Illustrated model and the 40-year-old pro dancer were paired together…Read More Here""]"
DWTS’ Gleb Savchenko ‘dumps’ Brooks Nader after whirlwind romance & leaves her ‘embarrassed’ as ‘worst fears’ came true,https://www.the-sun.com/entertainment/12754927/dwts-gleb-savchenko-dumps-brooks-nader-whirlwind-romance-split/,"['BROOKS Nader and Gleb Savchenko’s whirlwind romance has come to an abrupt end - leaving her friends’ ‘worst fears’ coming true, a source exclusively told The U.S. Sun.', 'The Dancing With the Stars couple began heating up the ballroom a couple of weeks into season 33 and continued to pack on the PDA for the cameras until their elimination last Tuesday.', 'Just a week after their DWTS run came to a screeching halt, it appears their romance ended nearly just as quickly. ', '“Brooks and Gleb broke up if you can even call it that,” a source told The U.S. Sun. ', '“They were never serious, they had insane chemistry and really fell hard for each other but it was still not exclusive or serious, if that makes sense. ', '“At least from Brooks’ perspective... but Gleb recently made the call to slow things down, whatever that means because again they weren’t exclusive.', '“They still have appearances for [DWTS] coming up so it’s not like they won’t have to work together again, they will which is slightly awkward.”', 'Brooks, 28, and Gleb, 41, are expected to return to the ballroom for the season finale - which traditionally invites all past contestants from that year to perform a group number together. ', 'In terms of how Brooks is coping with the split, the insider claimed: “Brooks was pretty embarrassed for a hot second because her friends warned her of exactly this and their worst fears came true of getting dumped by a f**kboy. ', '“At the same time though, she knows she’s the s**t, she’s happy with her life right now and is focused on having fun and her next career opportunity. ', '“Overall I think she thinks this whole thing has been amusing and is just living her life.”', 'As far as a future between the two, the source said: “She doesn’t hate Gleb. They’re very friendly still.', '“So the door is open to them getting back at it. I think this has been a wakeup call to not trusting him so much though.” ', 'Brooks seemingly confirmed her split from the pro dancer when she posted a sassy TikTok that left her followers “gagged.” ', '“When he’s breaking up with me but I never knew we were dating,” she captioned the video.', 'After weeks of teasing their situationship earlier this season, Brooks and Gleb appeared to solidify suspicions with a kiss during an October episode as they were spotted locking lips backstage on set.', 'At the time, The U.S. Sun reported that while Brooks was “really starting to fall for Gleb,” her friends were growing more and more concerned.  ', '“Her friends are worried Gleb is just using her. In the past there’s been rumors of him hooking up with his partner. And he does seem so charming and slick.', ""“Everyone around her is afraid and warning her that after the season ends, so will his interest in her but she isn’t listening to anyone that he's such a playboy.” "", '', '', 'Despite their relationship being so brief, it certainly left a permanent mark as earlier this month, the couple got matching tattoos together. ', 'Following one of their DWTS performances, Brooks and Gleb were spotted together getting inked on a late-night date. ', ""At one point, Gleb even held the needling pen and drew the tattoo on Brooks’ lower hip as she laid on the shop's bed."", '13 contestants are battling it out on Season 33 of the ABC reality series.', 'Despite confirming the pair got inked together, Brooks has been mum about what they decided on. ', '“I’m not going to say what the tattoo is of, but it has a special meaning. It’s a little symbol, and it means something special,” she told UsWeekly. ', '“I think [choosing the placement] was a joint effort. I wanted it to be someplace that not everyone sees, and so that’s what we chose.”', 'Gleb has not yet spoken out about the split, but appears to be in good spirits as he shared a video laughing during rehearsals with other DWTS pros in the ballroom today.', 'Dancing With the Stars - which will celebrate its annual Halloween episode next week - airs Tuesdays at 8pm ET on ABC. ', '© 2020 THE SUN, US, INC. ALL RIGHTS RESERVED | TERMS OF USE | PRIVACY | YOUR AD CHOICES | SITEMAP', 'Do not sell or share my personal information']"
"DWTS’ Gleb Savchenko ‘Got Way Too Comfortable’ With Brooks Nader, Broke Up Via Text: Source",https://www.yahoo.com/entertainment/dwts-gleb-savchenko-got-way-173549994.html,"['', '', '', '', '', 'Dancing With the Stars pro Gleb Savchenko was the one to end his whirlwind romance with show partner Brooks Nader, a source exclusively tells Us Weekly.', '“Gleb got way too comfortable, especially in the amount of time he was spending at Brooks’ home to a point it had begun to concern Brooks’ people and family close to her,” the source tells Us. “Gleb sensed Brooks pulling back because of this.”', 'According to the insider, Savchenko, 41, wanted to “get ahead of the situation” and decided to initiate a breakup. He ended things “via a text,” the source notes.', 'Nader, 27, and Savchenko were paired together for season 33, quickly raising eyebrows for their chemistry and flirty banter. They were even seen packing on the PDA backstage at DWTS tapings.', 'DWTS’ Gleb Savchenko Quotes Drake After Brooks Nader Split: ‘Only Love My Bed and My Momma’', '“It was an instant connection and chemistry,” Nader exclusively told Us after the October 9 live show. “We don’t get to pick our partners, so we have no idea until we meet them that first day who it is. It was definitely a sign from some universe that I got paired with Gleb.”', 'Ahead of the October 9 broadcast, Nader and Savchenko even got matching tattoos. The model later teased to Us that the ink was astrology-related.', '“It has a special meaning,” Nader told Us on October 19 of her pelvis tattoo. “It’s a little symbol, and it means something special. No animals. It’s a bit more in the astrology realm, but it’s not my star sign. None of that. It means something in that world. That’s my best hint I can give.”', 'One week later, Us exclusively confirmed that Savchenko pulled the plug on their showmance with a second source revealing that Nader “is continuing to live her best life.”', 'While neither Nader nor Savchenko have publicly addressed the breakup, she has shared cryptic social media messages presumably about the situation.', 'Brooks Nader Says Her and Gleb Savchenko’s Matching Tattoos Have ‘A Special Meaning’', '“When he’s breaking up with me but I never knew we were dating,” Nader captioned a Thursday, October 24, TikTok video.', 'In the video, Nader mouthed along to one of Miles Teller’s scenes from the movie Whiplash.', '“I don’t think we should be together,” Teller’s voice stated. “I’ve thought about it a lot, and this is what’s going to happen. I’m going to keep pursuing what I’m pursuing and because of that it’s going to take up more and more of my time and I’m not going to be able to spend as much time with you.”', 'Savchenko, for his part, recently uploaded a social media video of himself singing Drake’s “God’s Plan.”', 'With reporting by Travis Cronin']"
"DWTS’ Gleb Savchenko ‘Got Way Too Comfortable’ With Brooks Nader, Broke Up Via Text: Source (Exclusive)",https://www.usmagazine.com/celebrity-news/news/why-gleb-savchenko-ended-fling-with-brooks-nader-source/,"['', '', '', '', '', '', '', '', 'Dancing With the Stars pro Gleb Savchenko was the one to end his whirlwind romance with show partner Brooks Nader, a source exclusively tells Us Weekly.', '“Gleb got way too comfortable, especially in the amount of time he was spending at Brooks’ home to a point it had begun to concern Brooks’ people and family close to her,” the source tells Us. “Gleb sensed Brooks pulling back because of this.”', 'According to the insider, Savchenko, 41, wanted to “get ahead of the situation” and decided to initiate a breakup. He ended things “via a text,” the source notes.', '', 'Nader, 27, and Savchenko were paired together for season 33, quickly raising eyebrows for their chemistry and flirty banter. They were even seen packing on the PDA backstage at DWTS tapings.', '“It was an instant connection and chemistry,” Nader exclusively told Us after the October 9 live show. “We don’t get to pick our partners, so we have no idea until we meet them that first day who it is. It was definitely a sign from some universe that I got paired with Gleb.”', 'Ahead of the October 9 broadcast, Nader and Savchenko even got matching tattoos. The model later teased to Us that the ink was astrology-related.', '“It has a special meaning,” Nader told Us on October 19 of her pelvis tattoo. “It’s a little symbol, and it means something special. No animals. It’s a bit more in the astrology realm, but it’s not my star sign. None of that. It means something in that world. That’s my best hint I can give.”', 'One week later, Us exclusively confirmed that Savchenko pulled the plug on their showmance with a second source revealing that Nader “is continuing to live her best life.”', 'While neither Nader nor Savchenko have publicly addressed the breakup, she has shared cryptic social media messages presumably about the situation.', '“When he’s breaking up with me but I never knew we were dating,” Nader captioned a Thursday, October 24, TikTok video.', 'In the video, Nader mouthed along to one of Miles Teller’s scenes from the movie Whiplash.', '“I don’t think we should be together,” Teller’s voice stated. “I’ve thought about it a lot, and this is what’s going to happen. I’m going to keep pursuing what I’m pursuing and because of that it’s going to take up more and more of my time and I’m not going to be able to spend as much time with you.”', 'Savchenko, for his part, recently uploaded a social media video of himself singing Drake’s “God’s Plan.”', 'With reporting by Travis Cronin', '', 'By signing up, I agree to the Terms and Privacy Policy and to receive emails from Us Weekly', '', '', 'US WEEKLY HAS AFFILIATE PARTNERSHIPS SO WE MAY RECEIVE COMPENSATION FOR SOME LINKS TO PRODUCTS AND SERVICES.', '', 'By signing up, I agree to the Terms and Privacy Policy and to receive emails from Us Weekly', 'Us Weekly is part of Part of the a360media Entertainment Group. © a360media 2024\nPowered by WordPress VIP']"
