Title,Link,Paragraphs
"Cash-strapped Boeing's new CEO considering pawning off space division, exiting Nasa deals",https://www.firstpost.com/business/cash-strapped-boeings-new-ceo-considering-pawning-off-space-division-exiting-nasa-deals-13829290.html,"['Boeing is considering selling its space division, which includes its troubled Starliner spacecraft program, as the company’s new CEO evaluates options to bolster the company’s finances, the Wall Street Journal reported Friday (October 25), citing sources familiar with the matter.', 'Boeing’s newly-appointed Chief Executive Officer (CEO) Kelly Ortberg, who joined the planemaker in August, told analysts during a Wednesday (October 23) earnings call that he is reassessing Boeing’s business with a view to simplifying its operations.', '‘Doing less’ but better', 'Boeing is better off “doing less and doing it better than doing more and not doing it well,” Ortberg said Wednesday during an earnings conference call with analysts.', 'Although Ortberg did not explicitly signal a reduction in Boeing’s space activities, he said that commercial aircraft and defence remain core to Boeing’s long-term strategy.', 'The earnings call came on the heels of Boeing’s $6.2 billion quarterly loss, which was attributed in part to a labour strike in Seattle that forced two assembly plants to shut down for six weeks. In addition, Boeing’s machinist union rejected the company’s latest contract proposal on Wednesday, further clouding Boeing’s outlook, an AFP report said.', '', '', '', '', '', 'Copyright @ 2024. Firstpost - All Rights Reserved']"
Boeing reportedly considers selling off its space business,https://www.theverge.com/2024/10/25/24279693/boeing-considers-selling-space-business-starliner,"['By Emma Roth, a news writer who covers the streaming wars, consumer tech, crypto, social media, and much more. Previously, she was a writer and editor at MUO.', 'If you buy something from a Verge link, Vox Media may earn a commission. See our ethics statement.', 'Kelly Ortberg, who took over as Boeing CEO in August, is weighing the sale of the company’s space division as part of an attempt to turn things around, according to a report from The Wall Street Journal. The plans, which are reportedly at an early stage, could involve Boeing offloading the Starliner spacecraft and its projects supporting the International Space Station.', 'Boeing is facing a series of predicaments, including a fraud charge over 737 Max plane crashes and Starliner issues that left two astronauts at the ISS for months. Just this week, a Boeing-made satellite for Intelsat stopped working and fell apart suddenly after suffering an “anomaly.”', '“We’re better off doing less and doing it better than doing more and not doing it well,” Ortberg said during an earnings call this week. “Clearly, our core of commercial airplanes and defense systems are going to stay with the Boeing Company for the long run. But there’s probably some things on the fringe there that we can be more efficient with or that distract us from our main goal here.”', 'However, sources tell the WSJ that Boeing will likely continue to oversee the Space Launch System, which will eventually help bring NASA astronauts back to the Moon. It’s also reportedly expected to hang onto its commercial and military satellite businesses.', 'Ortberg will have some big changes to make in the coming months, especially as the company continues to bleed cash. Boeing’s earnings results on Wednesday revealed $6.17 billion in losses during the quarter, with the company burning through $250 million on its Starliner project alone. The company predicts that it continue to lose money throughout 2025.', 'FEATURED VIDEOS FROM THE VERGE', ""The Verge's Alex Heath joins Nilay, Alex, and David to talk about all the announcements coming out of Meta Connect: the impressive (and expensive) Orion glasses, the new features for the Ray-Ban Smart Glasses, and lots and lots of new AI. Then they discuss the latest executive departures at OpenAI, as the industry's foremost AI company undergoes a huge shift. In the lightning round, it's time for more AI gadgets, the PS5 Pro... and then some more AI gadgets."", ""/ Sign up for Verge Deals to get deals on products we've tested sent to your inbox weekly."", 'THE VERGE IS A VOX MEDIA NETWORK', '© 2024 VOX MEDIA, LLC. ALL RIGHTS RESERVED', '', '', '', '', '', '', '', '']"
Boeing explores sale of parts of its space business: Report,https://www.moneycontrol.com/news/world/boeing-explores-sale-of-parts-of-its-space-business-report-12851340.html,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'USER CONSENT', ""We at moneycontrol use cookies and other tracking technologies to assist you with navigation and determine your location. We also capture cookies to obtain your feedback, analyse your use of our products and services and provide content from third parties. By clicking on 'I Accept', you agree to the usage of cookies and other tracking technologies. For more details you can refer to our cookie policy."", '*We collect cookies for the functioning of our website and to give you the best experience. This includes some essential cookies.', ""Cookies from third parties which may be used for personalization and determining your location. By clicking 'I Accept', you agree to the usage of cookies to enhance your personalized experience on our site. For more details you can refer to our cookie policy"", '*I agree to the updated privacy policy and I warrant that I am above 16 years of age', 'I agree to the processing of my personal data for the purpose of personalised recommendations on financial and similar products offered by MoneyControl', 'I agree personalized advertisements and any kind of remarketing/retargeting on other third party websites', 'I agree to receive direct marketing communications via Emails and SMS', '']"
Boeing raises doubts about its future in the space business,https://www.moneycontrol.com/news/world/boeing-raises-doubts-about-its-future-in-the-space-business-12851514.html,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'USER CONSENT', ""We at moneycontrol use cookies and other tracking technologies to assist you with navigation and determine your location. We also capture cookies to obtain your feedback, analyse your use of our products and services and provide content from third parties. By clicking on 'I Accept', you agree to the usage of cookies and other tracking technologies. For more details you can refer to our cookie policy."", '*We collect cookies for the functioning of our website and to give you the best experience. This includes some essential cookies.', ""Cookies from third parties which may be used for personalization and determining your location. By clicking 'I Accept', you agree to the usage of cookies to enhance your personalized experience on our site. For more details you can refer to our cookie policy"", '*I agree to the updated privacy policy and I warrant that I am above 16 years of age', 'I agree to the processing of my personal data for the purpose of personalised recommendations on financial and similar products offered by MoneyControl', 'I agree personalized advertisements and any kind of remarketing/retargeting on other third party websites', 'I agree to receive direct marketing communications via Emails and SMS', '']"
New Boeing CEO May Clean House With Sale Of Space Unit,https://www.allsides.com/news/2024-10-25-1215/business-new-boeing-ceo-may-clean-house-sale-space-unit,"['', 'What will the future of AllSides look like?', 'That is for you, the AllSides community, to decide.', 'At 69 million impressions last month, our reach is growing every day. We’re setting AllSides on the path to move the needle from polarization and division to civility, understanding and solving the important problems of our time.', 'The impact that AllSides could have on our society is exciting for many. If you are energized by what we do, consider becoming an AllSides investor.', 'If just 1% of users in September invested the minimum amount, we would meet our goal of raising $1 million.', 'Help shape the future of AllSides and our democracy.', 'Or consider becoming a Sustaining Member of AllSides.', ""Boeing is unlikely to recover from its botched Starliner spacecraft mission to the International Space Station this past summer, leaving two astronauts stranded on the ISS that Elon Musk's SpaceX has to rescue with a Crew Dragon spacecraft early next year. On Friday afternoon, a new Wall Street Journal report revealed that Boeing's new CEO, Kelly Ortberg, has mulled over selling its NASA business, including the unit that manages the Starliner. The effort, part of a strategy by Boeing's new CEO Kelly Ortberg to streamline the company and stem its..."", 'October 26th, 2024', 'AllSides Staff', 'October 25th, 2024', 'AllSides Staff', 'September 27th, 2024', 'AllSides Staff', 'September 27th, 2024', 'AllSides Staff', 'September 27th, 2024', 'AllSides Staff', 'September 27th, 2024', 'See more voter guides', '', '', '', '', '', '', '']"
Boeing exploring sale of space business: report,https://www.wataugademocrat.com/news/national/boeing-exploring-sale-of-space-business-report/article_ff54480e-f4d1-5df4-8905-8c440da9b944.html,"['', '', 'The statements came after Boeing reported a whopping $6.2 billion loss', ""Boeing is exploring a possible sale of its space business as its new CEO seeks to improve the embattled company's financial position, the Wall Street Journal reported Friday."", 'The company is weighing a divestiture of its NASA business, including the problem-plagued Starliner vehicle, the newspaper reported, citing people familiar with the matter.', 'Asked for a response, a Boeing spokesperson told AFP the company ""doesn\'t comment on market rumors or speculation.""', ""Chief Executive Kelly Ortberg, who joined Boeing in August, said earlier this week he was reviewing company operations with an eye towards narrowing Boeing's profile."", 'Boeing is better off ""doing less and doing it better than doing more and not doing it well,"" Ortberg said Wednesday during an earnings conference call with analysts. ', 'Although he did not indicate plans to scale back Boeing\'s space program, Ortberg pointed to commercial planes and defense as ""core"" products that ""will always stay with the Boeing company.""', 'The statements came after Boeing reported a whopping $6.2 billion loss due in part to the drag from a six-week labor strike in the Seattle region that has shuttered two assembly plants.', ""Also on Wednesday, the machinist union voted down Boeing's latest contract offer, further clouding the company's prospects."", ""Boeing has for years worked closely with the US National Aeronautics and Space Administration (NASA), but the company's space program has suffered major setbacks in recent years."", 'After many delays, Starliner launched in June for what was meant to be a roughly week-long test mission.', 'But unexpected thruster malfunctions and helium leaks en route to the International Space Station (ISS) derailed those plans, and NASA ultimately decided in September it was safer to bring two astronauts back on a craft operated by SpaceX.', 'jmb/aha', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', 'Dear reader,', ""Thanks to modern technologies, you and more people are reading the Watauga Democrat than ever before. Freedom of the press is essential to preserving democracy: But a free press isn't free. It takes significant resources for Mountain Times Publications' 8 full-time reporters and editors to provide credible, fact-based and ethical journalism in the High Country. So, we are asking you to join our advertisers and print subscribers in supporting local journalism with your dollar.\nYour financial support will help sustain these services that you use to inform your decisions and engage with your community.\nCLICK HERE TO MAKE A CONTRIBUTION"", 'Log In', '', ""We're always interested in hearing about news in our community. Let us know what's going on!"", '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Learn more about your privacy options', '', '', '']"
"Boeing exploring sale of its space business, report says",https://www.thenews.com.pk/print/1244289-boeing-exploring-sale-of-its-space-business-report-says,"['Boeing is exploring the sale of some parts of its space business, the Wall Street Journal reported on Friday, citing people familiar with the matter.', 'The NASA business that Boeing is exploring a sale of includes the troubled Starliner space vehicle and operations that support the International Space Station, but excludes the unit building NASA’s Space Launch System, the newspaper reported.', 'The US planemaker’s shares rose 0.6 per cent in afternoon trading.', '“Boeing doesn’t comment on market rumors or speculation,” the company said in a response to a request for comment.', 'The aerospace company’s Starliner spacecraft has been hindered for years by development delays and technical problems, with more than $1.8 billion in private cost overruns.', 'Two NASA astronauts that Boeing brought to the International Space Station remain stuck there and are scheduled to return in February on a craft from rival SpaceX.', 'Boeing for decades has built and maintained modules of the International Space Station, which faces retirement in 2030 and replacement by privately owned space stations being considered by NASA.', 'Boeing is also grappling with a five-week strike by 33,000 workers at its civil planemaking arm, leading to a halt in production of its best-selling 737 MAX jets, and 767 and 777 widebodies.', 'The company’s new CEO, Kelly Ortberg, has sought to pull Boeing out of crises in its planemaking business. On a quarterly call with analysts on Wednesday, Ortberg said he wants Boeing “doing less and doing it better,” but did not mention the space unit. —News Desk', 'French Finance Minister Antoine Armand speaks during the questions to the government session at the National Assembly...', 'An outside view of the Faysal Bank building in Karachi. — LinkedIn/Faraz Saeed BaigKARACHI: Faysal Bank Limited , in...', 'An undated image of a woman looking at gold bangles at a jewellery store. — AFP/FileKARACHI: Gold prices increased...', 'This representational image shows a woman from the online marketplace, Kaymu, working in Karachi. — AFP/FileLAHORE:...', 'People sit at the Shell booth on the day of the opening of the Nigeria Oil and Gas 2022 meeting in Abuja, Nigeria on...', 'Representational image shows a businessman waiting to cross a street in Tokyo on April 4, 2011. — Reuters TOKYO:...', 'Copyright © 2024. The News International, All Rights Reserved | Contact Us | Authors']"
,https://www.barrons.com/articles/space-boeing-stock-space-b623f9d0,"['Updated Oct 25, 2024, 4:16 pm EDT / Original Oct 25, 2024, 1:47 pm EDT', 'It doesn’t look like Boeing is going to beat SpaceX to Mars.', '']"
WSJ: Boeing Co. (NYSE:BA) Considers Sale of Space Business as Losses Mount,https://www.tipranks.com/news/wsj-boeing-co-nyseba-considers-sale-of-space-business-as-losses-mount,"['The company’s new CEO is trying to streamline operations and stem losses.', 'According to a report in The Wall Street Journal, Boeing Co. (BA) is considering selling its space business as losses mount at the embattled aircraft manufacturer.', 'Boeing, which is in the midst of a months long strike by its machinists union that has shutdown production, is exploring a sale of its NASA business that includes the Starliner spacecraft and operations that support the International Space Station (ISS).', 'How much money Boeing could get for its space unit has not been made public. But the sale is reportedly part of a strategy by Boeing’s new CEO Kelly Ortberg to streamline operations and stop financial losses at the company. In addition to the machinists strike that began in September, Boeing is dealing with enhanced regulatory oversight owing to several safety issues with its commercial aircraft.', 'Boeing is struggling with growing financial losses. The machinists strike is estimated to be costing the company $1 billion a month. In recent days, the company reported a $6.2 billion loss for this year’s third quarter as it grapples with labor, safety, and reputational issues.', 'The sale of the space business would bring to an end a storied chapter in Boeing’s history. The company has worked with the U.S. National Aeronautics and Space Administration (NASA) for decades, going back to the Moon landing and the creation of the International Space Station (ISS). Boeing is expected to retain its commercial and military satellite businesses going forward.', 'BA stock has declined 40% year-to-date.', '', '']"
Boeing Evaluates Future of Starliner Spacecraft Amidst Leadership Change,https://www.gurufocus.com/news/2568022/boeing-evaluates-future-of-starliner-spacecraft-amidst-leadership-change,"[""Boeing is assessing potential future options for its troubled Starliner spacecraft project. This comes as the new CEO, Kelly Ortberg, conducts a comprehensive review of the company's business portfolio."", 'According to insiders, the evaluation is in its early stages, and no decision has been made to divest from the Starliner project. Boeing may opt to retain this segment of its business.', 'Currently, Boeing is not looking to sell its broader space operations. Additionally, the company is committed to maintaining its contracts with NASA for the International Space Station and Space Launch System.', 'Boeing has not yet responded to requests for comments on this matter.', ""We'd love to learn more about your experiences on GuruFocus.com and how we can improve!""]"
