Title,Link,Paragraphs
"Pep Guardiola got his tactics wrong for Manchester City at Arsenal, as Gunners send title message to Liverpool, says Gary Neville",https://www.skysports.com/football/news/11095/13302108/pep-guardiola-got-his-tactics-wrong-for-manchester-city-at-arsenal-as-gunners-send-title-message-to-liverpool-says-gary-neville,"['Football', 'Arsenal thrashed Man City 5-1 to send a Premier League title race message to Liverpool, according to Gary Neville; the Sky Sports pundit claimed Pep Guardiola got his team selection wrong in midfield - with a summer rebuild of players still needed', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Arsenal produce 'statement result' of a title winner,https://www.premierleague.com/news/4242092#!,"['', 'Arsenal\'s 5-1 win over Manchester City on Sunday was a ""statement result"" according to Jamie Carragher, who believes the performance was just what they needed to reignite their title hopes.', ""The Gunners moved six points behind leaders Liverpool, who have a match in hand, following their home success over Pep Guardiola's side and made it two matches without defeat this season against the reigning champions."", '""Great day for Arsenal. We said before they were still lacking statement results a title winner would have,"" Carragher said on Sky Sports.', '""But going down to 10 men against Wolves and winning, and demolishing the champions in a game that looked in the balance.', '""Arsenal looked a completely different team once it got to 2-1. They’re going to need that if they’re going to wrestle that title back.', '""As soon as the game got faster Man City can’t cope with it.""', 'Declan Rice capped an impressive midfield display with two assists and Carragher heaped praise on the 26-year-old, even comparing him to Manchester United legend Roy Keane.', '""I scratch my head when l hear people criticising Declan Rice.', '""He is an all-round midfielder – a bit like Roy Keane. He’s almost a throwback to a midfielder in a 4-4-2 who can do anything. His power, his pressing, he’s a wonderful midfield player.”', '""He is a wonderful player.""', ""Fellow Sky Sports pundits Gary Neville and Thierry Henry hailed the manner in which Arsenal went about beating the Premier League's dominant side of the past four seasons."", '""It’s so important Arsenal made a statement today and they’ve done just that. Mikel Arteta has to get that intensity and tempo from the last 30 minutes for the rest of the season. Hang in there. Be there if Liverpool fall,"" said Neville.', '""They\'ve torn them to shreds in the last 25 minutes. [Ethan] Nwaneri was brilliant since coming in. Stunned. Emphatic from Arsenal.""', 'Henry, meanwhile, hopes Arsenal can build on their outstanding display in the final 30 minutes over the coming weeks and months.', '""When they play like that they\'re difficult to stop. Let’s enjoy it – it [beating City like that] doesn’t happen often,"" said Henry.', '""Liverpool are still six points ahead with a game in hand. Let’s carry on working the way we did in the last 30 minutes.""', 'Arsenal legend Ian Wright believes that while Liverpool are in control of the title race, the Gunners must be ready to seize any opportunity to get on top.', '""Today’s result will look good and impressive but Liverpool are in command of their own destiny now. They have players who are experienced at this stage of the season and now how to finish off a season like this. \n\n""You feel it will take a calamitous mistake from Liverpool for it to happen, but Arsenal just have to keep beating teams and if it does happen then they have to be ready to take the chance.""', 'Arsenal are next in Premier League action on Saturday 15 February, when they visit Leicester City.', 'Arsenal manager Mikel Arteta hailed teenage duo Ethan Nwaneri and Myles Lewis-Skelly after their performances against Man City.', 'Nwaneri, 17, came off the bench to score the final goal of the match, while Lewis-Skelly, 18, curled in his first goal for Arsenal to round off an excellent showing.', '""[They feel] That I believe in them, that we believe in them, that when I put them next to the boys, they feel that with them, they are as good or better, you know, and that\'s really, really important and that they play with a lot of purpose, and they played really, to contribute and to make things happen,"" Arteta told the club\'s official website. ""That\'s what I like about both of them.""', ""Alex Keble analyses Gunners' dominant victory as Myles Lewis-Skelly and Ethan Nwaneri impress"", 'Former Manchester City defender Micah Richards believes there’s a feeling of an end of an era as the champions’ struggles this season continued on Sunday.', '“I wouldn’t say the end of era, maybe coming to an end,” Richards told Sky Sports. “We need to be realistic about it. They normally starve the opposition of the ball. In the second half they were giving away easy passes.', '“It’s sad to see. I don’t expect them to win the league every year, but the fall-off has been so dramatic, it’s sad to see what’s going on. But they’ll bounce back.', '“The drop-off has been massive. Lack of control. Lack of structure. The goals they conceded, three v Feyenoord, four v Sporting [in the UEFA Champions League], I can’t believe my eyes when I’m talking about defensive work. The balance between defence, midfield and up front is not there.', 'City have made eight errors leading to goals in the Premier League this season, their most in a campaign under Pep Guardiola, something the City manager bemoaned when speaking after the match.', '""It\'s happened all season, we are giving away too many things, we are aware this cannot happen, it happened,” Guardiola told BBC’s Match of the Day.', '“But we reacted really well and we played with personality and we defended so good and then with the ball we were a threat but unfortunately after the second happened, again many times we had the momentum. For the deflection and in other situations we conceded the goals.', '""You have to overcome [it], you cannot lose the control, it\'s 90/95 minutes. You cannot finish in the way we played, we could\'ve scored three more but the team has to be stable it doesn\'t matter what happened.”', 'City have now lost seven league matches this season, only one fewer than over both of the previous two campaigns combined.', 'Defender John Stones admitted that it’s difficult to know where it’s going wrong in 2024/25.', '""We stopped doing the things we meant to. Difficult for me to put into words,"" Stones told Sky Sports.', '""A lot of different things that I have not figured out why we are not picking up results.', '""The passion is there, the training and everyone has the right intention.', '""We have not got to where we are without difficult times and that is through everyone\'s career right now.', '""We all have to stick together, that\'s a key point that we don\'t start to point fingers.""', 'Up next for City is an FA Cup fourth-round tie at Leyton Orient on Saturday 8 February, before hosting Real Madrid in the first leg of their Champions League playoff three days later.', 'Newcastle United are their next opponents in the Premier League at the Etihad Stadium on Saturday 15 February.', '', '', '', '', '', '', '', '', '', '', '']"
Arsenal show City need new ideas - Nevin,https://www.aol.com/arsenal-show-city-ideas-nevin-113305151.html,"['', '', 'Manchester City\'s visit to Arsenal gave some crystal-clear answers regarding both teams\' current situations. City are ""also rans"" this season, even if they\'ve had a recent mini-revival.', ""Pep's tactics were incredibly frustrating to watch, but goodness knows how Erling Haaland feels. Starved of any meaningful service, they finally gave him something to attack in the 55th minute and he devoured it. Apart from that moment, the continuous, almost monotonous slow and deliberate build-ups, that demands no risk to possession, must drive the Norwegian wild."", ""They may have had 10% more possession and played nearly 100 more passes than the home side but that isn't the most important thing. It should be about possession in the right areas at the right time and it is dangerous passes rather than safe ones that are key when you want to actually score some goals."", ""For quite some time, City have been a team you admire, but don't always enjoy watching. Now they are no longer a winning machine, but play with only one formula and are seemingly incapable of changing up a few gears during matches. They can become infuriatingly dull to observe."", ""Arsenal's performance after losing that goal to Haaland was an object lesson in pace, imagination, the fearlessness of youth and the ability to slip through the gears effortlessly leaving the visitors stalled on the starting grid. City don't just need new players, they need some new, or at the very least adaptable ideas."", 'Sign up to read more from Pat Nevin in his Football Extra newsletter', 'Advertisement']"
No title found,https://www.msn.com/en-xl/news/other/13-incredible-stats-from-arsenal-s-astonishing-5-1-mauling-of-manchester-city/ar-AA1yhOUN,"['Use precise geolocation data and actively scan device characteristics for identification. This is done to store and access information on a device and to provide personalised ads and content, ad and content measurement, audience insights and product development.\nList of Partners (vendors)', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
'Not acceptable' - Manchester City defender John Stones reacts to 'difficult' loss to Arsenal,https://www.dazn.com/en-US/news/soccer/not-acceptable-manchester-city-defender-john-stones-reacts-to-difficult-loss-to-arsenal/1k0ebbj6jclkh1dickbju23as3,"['', ""Manchester City's resurgence in the Premier League came to a screeching halt on Sunday as they lost 5-1 at Arsenal."", 'The match was blown wide open by the Gunners in the second half, as the home side scored four straight goals put the result beyond doubt.', ""It was a much more even affair prior to Arsenal's goal explosion, with Erling Haaland equalising early in the second half only to see the hosts permanently regain the lead just a minute later."", ""For Man City defender John Stones, who had a better view of the Arsenal onslaught than almost anyone else, Sunday's match was a tough one to take after the club went undefeated in the previous six league games to climb back into the top four."", '""It is difficult,\' Stones told Sky Sports. ""I think all of us don\'t take losing well.', '""It is hard to put into words straight after a game like that. Pride hurts. Sorry to the fans that have traveled to come and watch that.', '""How we played in the last 30 minutes was not acceptable. Personally and collectively, it\'s not us.', '""It is not nice to be involved in that when you know it\'s not your team in those situations. Credit to Arsenal, this is not an easy place to come to. For 65 minutes, we played some great football at times.', '""We were in the game and it was a swinging point. It swung the wrong way for us. I am angry, upset personally and collectively about how the game finished.""', '', ""Stones admitted some fault on Thomas Partey's 56th-minute strike that swung the momentum back into Arsenal's favour, as the ball struck him and deflected past goalkeeper Stefan Ortega for the game's decisive goal."", 'However, the 30-year-old believes the entire Man City team were guilty of not playing up to their potential. ', ""It's something that Stone struggles to understand."", '""We stopped doing the things we meant to,"" he said. ""Difficult for me to put into words.', '""A lot of different things that I have not figured out why we are not picking up results.', '""The passion is there, the training and everyone has the right intention.', '""We have not got to where we are without difficult times and that is through everyone\'s career right now.', '""We all have to stick together, that\'s a key point that we don\'t start to point fingers.""', ' ', '', '', '', '', '', '', '', '']"
Arsenal’s rout of Manchester City shows how great empires end,https://www.theguardian.com/football/2025/feb/03/manchester-city-arsenal-premier-league,"['Pep Guardiola was thought to have stabilised City’s form, but Sunday’s 5-1 demolition by Arsenal shows that the champions’ reign is now surely over', 'By the time Ethan Nwaneri whipped in Arsenal’s fifth, the mood at the Emirates was euphoric. The 17-year-old’s finish, arced into the bottom corner from that inside-right position through which so many of Arsenal’s attacks had come, felt like the perfect finale to a dominant 5-1 win over reigning Premier League champions Manchester City. And it was, in more ways than one.', 'Its youthful chutzpah seemed an appropriate way to round off a win in which 18-year-old Myles Lewis-Skelly had been the most eye-catching player, having scored the third goal with an impudent shimmy into the box. Yet there was a strange realisation on seeing the replay. Nwaneri’s finish hadn’t nestled in that close to the corner of the goal; it wasn’t quite as good as it had initially appeared. And that felt emblematic of the game as a whole.', 'Of course Arsenal were magnificent – the first team ever to score five against a Pep Guardiola side and win by four or more goals. Of course they deserve enormous credit, particularly given the scars left by the run of 12 successive league defeats to City that culminated with Pep Guardiola’s side effectively sealing the title against Arsenal in April 2023. Of course there was much to admire in their youthful intent. But equally there was a strange feeling that, memorable as Mikel Arteta’s triumph over his mentor was, Arsenal hadn’t needed to be that good to win.', 'City had equalised at 1-1 in the second half, and in that moment there was a sense that Arsenal had allowed them back into the game. Goalkeeper David Raya had already been forced into two fine saves, Kai Havertz had missed a glaring chance and there was a growing feeling that Arsenal’s diffidence might cost them, that they were somehow playing less the City of today than the image of City implanted in their head by those six years of defeat. By the end they were rampant, scoring 105 seconds after City’s equaliser as part of four unanswered goals in the match’s final 37 minutes. Yet their xG for the game was, according to one model, only 1.06. As much as anything else, this was about City’s soft centre, about the way the fight left them entirely.', 'Is this the end? Not just for this season but for the Guardiola project as a whole? There’s a reluctance to call it, if only because City have been so dominant, because they have enjoyed such advantages, because Guardiola has been so obviously the most significant figure in shaping the tactical direction of the game over the past 15 years. Can it really be over? Is that it? Defeat at Tottenham in the Carabao Cup, a month of nonsense, and – boom! – that’s it, no mas?', 'Champions rarely lose so heavily, but Liverpool did in 2020, going down 7-2 at Aston Villa. Although that was a dreadful season for them, including a run of six straight home league defeats, it happened amid the strangeness of the Covid lockdown and Liverpool did ultimately rally to finish third. Generally, the precedents for City are not good: the closest analogy is perhaps Inter, who collapsed in the final weeks of 1966-67. Dominant under Helenio Herrera, who had reshaped the tactical landscape just as surely as Guardiola, they won only two of their final 11 games of the season, losing in a European Cup final and Coppa Italia semi-final and surrendering the league title, and were never quite the same again.', 'As with City, the sense was of injury and fatigue triggering crisis in a squad that had perhaps grown stale and, once their aura had gone, it turned out they had no way back. City have stabilised to an extent: they had lost just one of their nine fixtures before the capitulation at the Emirates. There had been a sense of normality returning, while the wave of new signings plus Erling Haaland’s new contract had suggested a club girding itself for a rebuild. It was not the calm, gradual process of the past few seasons, an indication of how recruitment had gone awry, but the chaos of November and December was over. Would it perhaps come to be seen as two bizarre, freakish months?', 'Sunday proved it was not. City remain staggeringly open. They make mistakes. They do not press with the precision they used to. Opponents no longer fear them, rather seeing in them an opportunity for a notable result. After Leyton Orient in the FA Cup, they face Real Madrid, Newcastle, Liverpool and Tottenham, who have already beaten them twice this season. This could be another month of misery for City.', 'And what then? Can the rebuild work, or is something too far broken? Guardiola has been a manager at the top of the game for 17 years; few last more than a decade. Does he still have the energy to keep fighting, to keep evolving, to start again? History suggests few come back from seasons like this, that auras once lost are rarely reestablished. Guardiola is close to unique, but restoring City to dominance may be beyond even his abilities.', 'You’re 23, you’ve just moved from Chacarita Juniors to one of the biggest clubs in Argentina and you’re told you’ll be making your debut in the Superclásico for Boca Juniors against River Plate. What do you hope for? Perhaps you’d be happy to simply not make a fool of yourself, to just get through the game with the eyes of the nation upon you? But Carlos María García Cambón got off to the perfect start, seizing on a long ball and smashing his finish past Ubaldo Fillol to give Boca a second-minute lead.', 'But that was only the start of it. By full time on 3 February 1974, Cambón had become the first – and, as yet, the only – player ever to score four in a Superclásico as Boca won 5-2. It was arguably the greatest debut in history. Perhaps inevitably there was a sense of anticlimax after that. Cambón had already won an unlikely Metropolitano with Chacarita but he lifted only one further Metropolitano and one National with Boca and by 1977 he had moved on to Unión de Santa Fe. He wound down his career in Greece with Olympiakos and then in the USA with Rochester Lancers and the Las Vegas Eagles before returning to Argentina with Loma Negra de Olavarría.', 'This is an extract from Soccer with Jonathan Wilson, a weekly look from the Guardian US at the game in Europe and beyond. Subscribe for free here. Have a question for Jonathan? Email soccerwithjw@theguardian.com, and he’ll answer the best in a future edition.']"
Arsenal’s humiliation of Man City after years of torment was more than revenge. It was glorious,https://www.nytimes.com/athletic/6107516/2025/02/03/arsenal-man-city-revenge/,"['EPL', '', '', '', '', '', 'A kid, their kid, taking it to the defending, four-in-a-row Premier League champions. It was about so much: trying to win against City, loving the boys developed at their academy in Hale End, keeping up the Premier League chase as best they can, healing a few old wounds. A lot of feeling was wrapped up in that goal.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Your Privacy,https://www.si.com/soccer/manchester-city-predicted-lineup-vs-arsenal-premier-league-2-2-25,"['Just a couple days removed from staying alive in the Champions League, Manchester City travel to north London to face Arsenal in the Premier League.', 'The rivalry that defined the Premier League title race the past two seasons will be renewed on Feb. 2 with both teams on the outside looking in. Arsenal appear to be the closest and most likely challenger to Liverpool, but Man City proved they had what it took the past two years to get over the line. Not to mention, the scenes after the reverse fixture between Erling Haaland and Arsenal staff and players will add another edge to this game.', ""Manchester City have Newcastle United hot on their heels in the standings. A win or a draw would open up a gap with Eddie Howe's team, but more important a win would cut the gap to Arsenal to just three points."", ""Here's how Manchester City could line up at Emirates Stadium."", ""GK: Ederson—Ederson starts in looking to keep a clean sheet in City's first match in February."", 'RB: Rico Lewis—Lewis starts at right back often inverting in possession around the final third.', 'CB: John Stones—The England international assisted twice against Club Brugge.', 'CB: Manuel Akanji—Pep Guardiola rolls with the same pairing that got the win against Club Brugge.', 'LB: Joško Gvardiol—The Croatian continues to be solid in defense and attack.', 'CM: Mateo Kovačić—The former Chelsea and Real Madrid man starts in midfield in a double pivot.', 'CM: İlkay Gündoğan—The German starts in midfield creating the same double pivot that started in the Champions League.', 'RW: Phil Foden—Foden starts off the right flank as his form has rapidly improved in recent weeks.', ""LW: Omar Marmoush—Marmoush wasn't eligible to appear in the Champions League, so he'll be fully rested and ready to go."", 'AM: Kevin De Bruyne—De Bruyne starts in the 10 and is always dangerous with the ball at his feet.', 'ST: Erling Haaland—Haaland will look to give William Saliba and Gabriel a difficult time all game.', 'Max Mallow is an editor for Sports Illustrated Soccer. Somehow, he has just enough time every matchday to tweet when an Arsenal player scores a goal.', 'Follow OddSlice', ""© 2025\nABG-SI LLC.\n- SPORTS ILLUSTRATED IS A REGISTERED TRADEMARK OF ABG-SI LLC. - All Rights Reserved. The content on this site is for entertainment and educational purposes only. Betting and gambling content is intended for individuals 21+ and is based on individual commentators' opinions and not that of Sports Illustrated or its affiliates, licensees and related brands. All picks and predictions are suggestions only and not a guarantee of success or profit. If you or someone you know has a gambling problem, crisis counseling and referral services can be accessed by calling 1-800-GAMBLER.""]"
"Arsenal Do the Double on Man City, and the End of January Transfer Signings",https://www.theringer.com/podcasts/wrightys-house/2025/02/04/arsenal-do-the-double-on-man-city-and-the-end-of-january-transfer-signings,"['Wrighty’s House', 'Ian is joined by Flo Lloyd-Hughes and Fadumo Olow to chat about Arsenal’s victory against Man City in the WSL (02:40) and then discuss a Premier League clash in which the Gunners smashed and “humbled” Man City in a lopsided battle at the Emirates (18:20). They also talk about how the rest of the season will pan out (36:55) and the end of January transfer signings, including Marcus Rashford joining Villa on loan (39:29).', 'Host: Ian Wright\nGuests: Flo Lloyd-Hughes and Fadumo Olow\nProducers: Ryan Hunn and Roscoe Bowman\nEditing and Additional Production: Patris Gordon', 'Lewis-Skelly Mocking Haaland Is Disrespectful! Aston Villa Right to Sign Rashford?', '', 'Arsenal Edge Past City in Chaotic WSL Clash', '', 'A Statement Win Weekend for Arsenal and Forest', '', 'Ranking Arsenal’s Top 10 Most Expensive Signings', '', 'Previous', 'A New-Look Man City, and What Is the PGMOL Doing?', '', 'Yep, we have one too', 'We’ve been around since Brady was a QB', '', '', '', '', '', '', '', '', '']"
Premier League Arsenal 5 Manchester City 1 Full time,https://www.bbc.com/sport/football/live/cyv4835mzp6t,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', ""Arsenal's players celebrate with Myles Lewis-Skelly after his goal in the win over Manchester City at Emirates Stadium"", 'Arsenal moved to within six points of Premier League leaders Liverpool by thrashing Manchester City at Emirates Stadium.', 'The Gunners, who knew only a victory would suffice with Liverpool opening a commanding lead at the top of the table after winning at Bournemouth, responded by overpowering the fading champions in emphatic fashion.', ""Arsenal have played a game more than Liverpool, but this impressive victory at least means they remain within touching distance of Arne Slot's pace-setters."", ""City, as they had done against Chelsea eight days previously, gifted their opponents an early lead, this time inside two minutes when defender Manuel Akanji lost possession, Arsenal captain Martin Odegaard then steering in Kai Havertz's pass."", ""Arsenal were wondering whether they would regret Havertz's dreadful first-half miss when Erling Haaland headed City level after 55 minutes, but their lead was restored within two minutes when Thomas Partey's shot was deflected wide of keeper Stefan Ortega off John Stones."", 'And the points were made safe after 62 minutes as 18-year-old Myles Lewis-Skelly fired home his first goal for Arsenal, Ortega getting a hand to his powerful shot but failing to keep it out.', 'As City crumbled once more in this season of turmoil, Havertz made up for his earlier miss by steering a precise left-foot finish into the far corner past Ortega with 14 minutes left.', 'It got even better for Arsenal as 17-year-old Ethan Nwaneri, picked out superbly by Declan Rice, bent a fabulous shot into the far corner.', ""Have your say on Arsenal's performance"", ""What did you make of Man City's display?"", ""Arsenal are playing the role of hunters rather than hunted in this Premier League title race as they try to keep pace with Liverpool's relentless form at the top."", 'If there such a thing as a ""must-win"" game in early February, this was arguably it as Arsenal knew they could not afford to drop points.', 'Defeat would have left Arsenal nine points behind Liverpool having playing a game more. When they needed someone to step up, it was teenager Lewis-Skelly who settled any lingering nerves.', 'Having excelled with some powerful surges from defence in the first half, he allowed Arsenal to establish a two-goal cushion with his goal.', 'Erling Haaland demanded to know ""who are you?"" when he clashed with the youngster at the end of a fractious 2-2 draw at Etihad Stadium in September, when Lewis-Skelly was booked while warming up before coming on as a late substitute.', 'If Haaland did not know who Lewis-Skelly was then, the Norwegian marksman certainly knows now.', ""The manner and margin of Arsenal's win will surely fuel their self-belief as they try to chase down Liverpool."", 'And the second-half goal rush allowed Havertz to feel both relief and elation after a first-half miss, shooting wide with the goal at his mercy, that started to feel like a defining moment when Haaland levelled matters.', ""Instead, Emirates Stadium was a scene of raucous celebration at the final whistle as Arsenal's title bid received a real turbo charge."", ""Manchester City's alarming habit of crumbling was on show again. Just as against Paris St-Germain in the Champions League last month, four second-half goals were conceded in an extraordinary collapse."", ""This was a side who won an historic fourth successive Premier League title last season. Has an elite team's form ever fallen off a cliff to such an extent?"", 'City had brief hope when Haaland equalised, but their demise was embarrassing once Arsenal quickly restored their lead, manager Pep Guardiola looking nonplussed and powerless in his technical area.', ""The injury to Rodri in the first meeting between these two clubs in September, which ruled the world-class midfielder out for the season, is understandably cited as a pivotal moment in the season - but it does not explain the sheer scale of City's capitulation both at home and in European competition."", 'City were shambolic in the closing half-hour, Arsenal threatening to score every time they went forward, the final whistle a merciful release from the beating being inflicted on them.', 'They face holders Real Madrid in the Champions League play-offs for place in the last 16. On this evidence, Kylian Mbappe and company will be licking their lips in anticipation.', 'After the opportunity to rate players has closed, the score displayed represents the average from all the submissions by BBC Sport users.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Copyright © 2025 BBC. The BBC is not responsible for the content of external sites. Read about our approach to external linking.']"
