Title,Link,Paragraphs
Accident at O'Hare Airport: Driver hospitalized after tug vehicle hit by airplane wing,https://www.fox32chicago.com/news/accident-ohare-airport-leaves-driver-tug-vehicle-hospitalized,"['', ""An airplane wing struck a tug vehicle at O'Hare International Airport, leaving the driver hospitalized in critical condition, authorities said."", ""CHICAGO - An airplane wing struck a tug vehicle at O'Hare International Airport, leaving the driver hospitalized in critical condition, authorities said. "", 'What we know:', 'The incident occurred around 6:35 p.m. Saturday when Air Wisconsin Flight 6181, an American Airlines Bombardier CRJ-200, was struck by the tug vehicle while approaching a gate, according to the FAA.', 'The wing of the aircraft struck the United Airlines tug vehicle as it crossed the taxiway, officials said.', 'The collision caused the tug vehicle to flip over, pinning the driver underneath.', 'Chicago police said the driver, a 64-year-old man, was transported to Lutheran General Hospital in critical condition but has since stabilized. He suffered head and lower body injuries.', 'No injuries were reported among the aircraft’s passengers.', 'The passengers exited the plane safely and were bused to the terminal, the FAA said.', 'The flight had departed from Kalamazoo/Battle Creek International Airport in Michigan before arriving in Chicago.', ""What we don't know:"", 'The driver’s name has not been released, and further details are limited.', 'Officials said the NTSB is going to be notified of the incident. The board has not yet issued a statement. ', ""What they're saying:"", '""After safely landing at Chicago O’Hare International Airport (ORD), American Eagle flight 6181, operated by Air Wisconsin from Kalamazoo/Battle Creek International Airport (AZO) to ORD, came into contact with a tug on an active taxiway. Nothing is more important than the safety of our customers and team members, and we are reviewing this incident,"" American Airlines said. ', '""Air Wisconsin Flight 6181 was struck by a tug while approaching the gate at Chicago O’Hare International Airport around 7:35 p.m. local time on Saturday, Feb. 1. The passengers deplaned and were bused to the terminal. The Bombardier CRJ-200 departed from Kalamazoo/Battle Creek International Airport in Michigan. The FAA will investigate,"" the FAA said. ', '""On Saturday evening, a United tug at O\'Hare made contact with another airline\'s aircraft while it was taxiing. The United employee was taken to a local hospital for evaluation, and we are ensuring he receives any necessary support and care,"" United Airlines said. ', ""What's next:"", 'The crash had no significant impact on airport operations, according to officials. ', 'The investigation is still ongoing. ', ""We'll bring more updates to this story as they become available.  "", 'The information in this article was provided by Chicago Police Department and the FAA.', 'All the news you need to know, every day', 'By clicking Sign Up, I confirm\nthat I have read and agree\nto the Privacy Policy\nand Terms of Service.', '', 'This material may not be published, broadcast, rewritten, or redistributed. ©2025 FOX Television Stations']"
Airline worker safety in spotlight after O’Hare collision injures tug driver,https://www.fox32chicago.com/video/1587888,"['The International Association of Machinists is urging the FAA to improve safety measures for airline ramp workers following a serious accident at O’Hare International Airport.', '', '', 'This material may not be published, broadcast, rewritten, or redistributed. ©2025 FOX Television Stations']"
"Airplane hits tug at Chicago O’Hare airport, United worker injured",https://www.wishtv.com/news/national/chicago-ohare-tug-airplane-collision/,"['', '', 'CHICAGO (WISH) — An airplane stuck a tug vehicle at the Chicago O’Hare airport, one person was hurt from the collision.', 'The FAA reported that Air Wisconsin Flight 6181 struck a United tug while approaching the gate around 7:35 p.m. local time Feb. 1.', 'United Airlines confirms that a United employee was injured and taken to the hospital for evaluation. “We are ensuring he receives any necessary support and care,” a United spokesperson said.', 'Passengers on the plane were bused to the terminal.', 'The plane, a Bombardier CRJ-200, departed from Kalamazoo/Battle Creek International Airport in Michigan.', 'FAA is investigating.', '', '', '', 'Do Not Sell or Share My Personal Information', '', '', '']"
"A plane and a tug vehicle collide at Chicago’s O’Hare airport, injuring the driver",https://www.kfsk.org/2025/02/02/a-plane-and-a-tug-vehicle-collide-at-chicagos-ohare-airport-injuring-the-driver/,"['', 'Posted by NPR News | Feb 2, 2025', 'The 64-year-old tug driver sustained head and lower body injuries and was transported to the hospital in critical condition but was later stabilized, Chicago police said.', 'SHARE:', 'March 31st is the deadline to make a donation to a nonprofit through your Permanent Fund Dividend. Thank You for supporting Petersburg nonprofits!!', 'View Rainfall, Wind and Weather Conditions Along Mitkof Highway Hillside near 5.6 mile', 'Information to register mobile devices for National Alert Notices', 'LIVE Web Cam KFSK Tower', 'Homegrown Conversations for Curious Minds - a KFSK and Public Library Podcast', 'CRAB BAIT RADIO ARCHIVE - KFSK fun and satire on all things that can fit into the pot', 'Frederick Soundings is an educational radio series produced in collaboration between the Petersburg Marine Mammal Center and KFSK Community Radio', '© 2024 KFSK Community Radio']"
United Airlines Employee Severely Injured After American Airlines Plane Strikes Vehicle,https://www.wideopencountry.com/united-airlines-employee-severely-injured-after-american-airlines-plane-strikes-vehicle/,"[""A United Airlines employee was severely injured after his vehicle at the Chicago O'Hare International Airport allegedly collided with the wing of a plane."", 'Table of Contents', ""Per a report by the New York Post, a 64-year-old United Airlines worker is in critical condition in a hospital after his 'aircraft tug vehicle' was struck by the wing of a plane. Tug vehicles are typically used to position and tow planes around hangers and airports. A statement by the FAA explains that on February 1, Air Wisconsin Flight 6181 struck a tug while approaching the gate at Chicago O'Hare International Airport. The incident occurred in the evening at around 7:35 pm. Passengers were reportedly deplaned and bused to the terminal, and authorities are investigating the incident."", 'The tug vehicle was allegedly driving across the runway when the wing of an American Airlines plane clipped it. The American Eagle 6181 flight had just arrived after departing from Kalamazoo Battle Creek International Airport, Michigan.', 'According to Fox8, the impact was so severe that it caused the tug vehicle to flip, trapping the driver underneath. Emergency Services reportedly took the 64-year-old to Lutheran General Hospital in critical condition, with injuries to his head and lower body. Police say that he is now in a stable condition.', 'CBS reports the plane was heading to a gate when it hit the tug and that no passengers were injured. The Chicago Department of Aviation added, ""There was no significant impact on airport operations."" A spokesperson for American Airlines explained, ""Nothing is more important than the safety of our customers and team members, and we are reviewing this incident.""', 'The accident with the tug echoes another recent incident from January. An American Airlines employee was struck by an airport ramp car at Charlotte Douglas International Airport. The employee was reportedly working on a plane apron when a ramp vehicle hit them. Emergency services quickly arrived, but the worker was pronounced dead at the scene following the impact. Authorities confirmed that the airport ramp car was the only vehicle involved.']"
Accident at O'Hare Airport: Driver hospitalized after tug vehicle hit by airplane wing,https://www.fox32chicago.com/news/accident-ohare-airport-leaves-driver-tug-vehicle-hospitalized-police-say,"['', ""An airplane wing struck a tug vehicle at O'Hare International Airport, leaving the driver hospitalized in critical condition, authorities said."", ""CHICAGO - An airplane wing struck a tug vehicle at O'Hare International Airport, leaving the driver hospitalized in critical condition, authorities said. "", 'What we know:', 'The incident occurred around 6:35 p.m. Saturday when Air Wisconsin Flight 6181, an American Airlines Bombardier CRJ-200, was struck by the tug vehicle while approaching a gate, according to the FAA.', 'The wing of the aircraft struck the United Airlines tug vehicle as it crossed the taxiway, officials said.', 'The collision caused the tug vehicle to flip over, pinning the driver underneath.', 'Chicago police said the driver, a 64-year-old man, was transported to Lutheran General Hospital in critical condition but has since stabilized. He suffered head and lower body injuries.', 'No injuries were reported among the aircraft’s passengers.', 'The passengers exited the plane safely and were bused to the terminal, the FAA said.', 'The flight had departed from Kalamazoo/Battle Creek International Airport in Michigan before arriving in Chicago.', ""What we don't know:"", 'The driver’s name has not been released, and further details are limited.', 'Officials said the NTSB is going to be notified of the incident. The board has not yet issued a statement. ', ""What they're saying:"", '""After safely landing at Chicago O’Hare International Airport (ORD), American Eagle flight 6181, operated by Air Wisconsin from Kalamazoo/Battle Creek International Airport (AZO) to ORD, came into contact with a tug on an active taxiway. Nothing is more important than the safety of our customers and team members, and we are reviewing this incident,"" American Airlines said. ', '""Air Wisconsin Flight 6181 was struck by a tug while approaching the gate at Chicago O’Hare International Airport around 7:35 p.m. local time on Saturday, Feb. 1. The passengers deplaned and were bused to the terminal. The Bombardier CRJ-200 departed from Kalamazoo/Battle Creek International Airport in Michigan. The FAA will investigate,"" the FAA said. ', '""On Saturday evening, a United tug at O\'Hare made contact with another airline\'s aircraft while it was taxiing. The United employee was taken to a local hospital for evaluation, and we are ensuring he receives any necessary support and care,"" United Airlines said. ', ""What's next:"", 'The crash had no significant impact on airport operations, according to officials. ', 'The investigation is still ongoing. ', ""We'll bring more updates to this story as they become available.  "", 'The information in this article was provided by Chicago Police Department and the FAA.', 'All the news you need to know, every day', 'By clicking Sign Up, I confirm\nthat I have read and agree\nto the Privacy Policy\nand Terms of Service.', '', 'This material may not be published, broadcast, rewritten, or redistributed. ©2025 FOX Television Stations']"
"Airplane wing strikes tug vehicle at Chicago airport, leaving driver hospitalized",https://www.foxnews.com/us/airplane-wing-strikes-tug-vehicle-chicago-airport-leaving-driver-hospitalized,"['', 'Former Acting FAA Administrator Dan Elwell joins ‘Fox News Live’ to discuss the FAA’s responses to the aviation disasters in Washington and Philadelphia.', 'The driver of an aircraft tug was sent to the hospital in critical condition after an incident at O’Hare International Airport in Chicago on Saturday, according to the Chicago Police Department. ', 'The wing of the aircraft struck the tug vehicle as the plane was taxiing to the gate, police said.', 'The passenger plane was operated by American Airlines under American Eagle Flight 6181, the airline confirmed to Fox News Digital in a statement.', '""Nothing is more important than the safety of our customers and team members, and we are reviewing this incident,"" American Airlines said.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Bonny Chu is a Digital Production Assistant at Fox News Digital.', 'This material may not be published, broadcast, rewritten, or redistributed. ©2025 FOX News Network, LLC. All rights reserved. Quotes displayed in real-time or delayed by at least 15 minutes. Market data provided by Factset. Powered and implemented by FactSet Digital Solutions. Legal Statement. Mutual Fund and ETF data provided by Refinitiv Lipper.']"
United Airlines employee critically injured after plane wing clips tug vehicle at O’Hare Airport,https://www.audacy.com/wbbm780/news/national/united-employee-injured-after-plane-wing-clips-tug-vehicle,"['Police have shared that a 64-year-old United Airlines employee is in critical condition after the aircraft tug vehicle he was driving was struck by a taxiing plane at Chicago O’Hare International Airport.', 'The incident occurred on Saturday and now joins the growing list of airplane mishaps and incidents over the last week.', 'Police and American Airlines have shared that the tug vehicle was across the runway when it was struck by the wing of an American Airlines plane that had just landed at the airport from Kalamazoo Battle Creek International Airport in Michigan, ABC News reported.', 'The collision caused the tug vehicle to flip over and trap the 64-year-old United employee underneath it.', 'Help quickly arrived after the collision, and the driver was eventually freed and transported to Lutheran General Hospital in critical condition. Police shared that he suffered injuries to his head and lower body but is now in stable condition.', '“We are ensuring he receives any necessary support and care,” United Airlines said.', 'The passengers and crew members aboard the American Airlines flight were safe, as no one was left injured. Everyone on board was able to safely deplane and were then bussed to their terminal.', '“Nothing is more important than the safety of our customers and team members, and we are reviewing this incident,” American Airlines said in a statement to The New York Post.', 'The investigation into how the collision occurred remains ongoing at this time.', 'The incident comes after a week of intense scrutiny for airports, airplanes, and air traffic controllers, with planes crashing in Philadelphia and Washington, D.C., within days of each other. Both crashes left all who were on board dead.', 'Over the weekend another incident made headlines when a plane at George Bush Intercontinental/Houston Airport caught fire after having a reported “engine issue.” No one was injured in that incident, but it has added to the list at a time when pressure to ensure safety is at an all time high.', '', '', '', '', '']"
"Plane wing strikes ground vehicle, injuring driver at O'Hare, police say",https://www.aol.com/plane-wing-strikes-ground-vehicle-101400371.html,"['', '', ""A taxiing airplane's wing struck a United Airlines tug driving at Chicago O'Hare International Airport, flipping the vehicle over and pinning the driver underneath it, police said."", '""The victim and driver of the tug, a 64-year-old male, was transported to Lutheran General Hospital in critical condition where he has been stabilized,"" Chicago Police said in a statement. ""The victim sustained head and lower body injuries.""', 'United identified the man as an employee, adding that the airline was ""ensuring he receives any necessary support and care.""', ""The tug had been attempting to cross a runway at about 7 p.m. Saturday when it was struck, according to police and the Chicago Department of Aviation. Tugs are ground vehicles that help move aircraft, including helping them park, while they're on the ground."", 'MORE: What to know about the deadly American Airlines and Black Hawk helicopter collision', 'The plane that struck the tug had flown in from Kalamazoo, Michigan, as American Eagle flight 6181, which was operated by Air Wisconsin, according to American Airlines.', '""Nothing is more important than the safety of our customers and team members, and we are reviewing this incident,"" American said in a statement.', 'MORE: DC plane crash: A timeline of the deadly collision', 'None of the crew members or passengers on the plane were injured, the airline said, adding, ""Customers deplaned safely and were transported to the terminal.""', ""Air Wisconsin is an air carrier affiliated with American Eagle, which is American Airlines' regional carrier network."", ""Plane wing strikes ground vehicle, injuring driver at O'Hare, police say originally appeared on abcnews.go.com"", 'Advertisement']"
O'Hare International Airport driver critically injured after plane's wing strikes vehicle,https://www.mirror.co.uk/news/us-news/ohare-international-airport-driver-critically-34598116,"[""A 64 year old airport tug truck driver was left critically injured after his vehicle collided with an aircraft at Chicago's O'Hare International Airport on Saturday evening. The Air Wisconsin flight 6181 was attempting to cross a runway and approach a gate when the plane's wing hit the airport tug, causing it to overturn and trap the driver underneath."", 'He was quickly rushed to Advocate Lutheran General Hospital in critical condition, suffering from head and lower body injuries. However, he has since been stabilised, according to police.', 'The incident occurred around 7 pm, with no passengers or crew aboard the aircraft harmed. The passengers were safely evacuated and transported to the terminal by bus.', ""Detectives are currently investigating the circumstances surrounding this unfortunate event. The flight had departed from Kalamazoo/Battle Creek International Airport in Michigan before the crash occurred at O'Hare, reports the Mirror US."", ""The driver's identity has not been disclosed, and further details are limited. Officials have confirmed that the crash did not significantly impact airport operations."", 'American Airlines has issued a statement following a recent incident, saying: ""Nothing is more important than the safety of our customers and team members, and we are reviewing this incident.""', 'The vehicle involved was operated by a United Airlines employee, with the airline commenting: ""We are ensuring he receives any necessary support and care.""', ""This marks the third aircraft-related incident this week. Philadelphia Mayor Cherelle Parker confirmed the tragic news that seven people perished and 19 were injured in a devastating plane crash on Friday night in the city's northeast."", ""In another development, salvage teams en route to the scene of Wednesday's mid-air collision between a PSA Airlines Bombardier CRJ700 and a Sikorsky H-60 military helicopter near Ronald Reagan Washington National Airport are set to collaborate 'with the coroner's office' to expedite the process of returning remains to families, as revealed in an NTSB press conference."", ""Get email updates with the day's biggest stories"", '', 'At Reach and across our entities we and our partners use information collected through cookies and other identifiers from your device to improve experience on our site, analyse how it is used and to show personalised advertising. You can opt out of the sale or sharing of your data, at any time clicking the ""Do Not Sell or Share my Data” button at the bottom of the webpage. Please note that your preferences are browser specific. Use of our website and any of our services represents your acceptance of the use of cookies and consent to the practices described in our Privacy Notice and Cookie Notice.']"
