Title,Link,Paragraphs
"T-Mobile US, Starlink close in on commercial D2D launch",https://www.mobileworldlive.com/t-mobile-us/t-mobile-us-starlink-close-in-on-commercial-d2d-launch/,"['T-Mobile US CEO Mike Sievert (pictured) stated the direct-to-device (D2D) service provisioned by Starlink has ramped up beta testing over the past few weeks, with a commercial launch to follow.', 'While Sievert did not provide a date for when the commercial service will be available on the company’s Q4 earnings call, he stated it will be “pretty soon”.', 'He explained the mobile operator is allowing some customers to sign up for an early version of the service, primarily in the northern US where Starlink’s satellite density is higher.', '', 'The beta test is supporting texting with voice and data services to follow.', 'T-Mobile and SpaceX first announced their partnership in 2022, but the launch was delayed due to the satellite provider needing approval from the Federal Communications Commission.', '“All this is going to start happening now in kind of rapid succession,” Sievert said. “We’re kind of finally at that moment we’ve been dreaming about on this service.”', 'The CEO stated the commercial D2D service will help T-Mobile attract and retain customers while also increasing market share. He expects the it will drive T-Mobile subscribers to select more premium tariffs to access the features.', '“This will be something that our customers on our most value-packed plans will be able to benefit from, and so that’s an area that we’ll monetise,” he explained.', 'There is also an opportunity to offer the D2D service a la carte to customers that don’t have the premium tariffs.', '“We see things coming together pretty quickly, so that’s really exciting,” he said.', 'Sievert stated he doesn’t foresee the D2D service being offered in rural areas for home broadband, due in part because Starlink is already providing broadband in some areas.', '“I don’t want to speak for them, but they have more demand for their service than capacity right now, and so they can sell everything they have available without any help from us,” he noted.', '“They are launching a lot, and so those curves may cross at some point, and we’d be delighted to be their partner.”', 'It emerged early this week that T-Mobile’s beta test also added support for a limited number of iPhones, after previously only providing compatibility for certain Samsung devices.', 'Q4 metrics\nSievert and his executive team had plenty to brag about during the earnings call, including the addition of 903,000 post-paid phone subscribers, which topped rivals AT&T and Verizon.', 'Sievert stated T-Mobile is rapidly gaining market share across the post-paid sector due to gains in smaller markets and rural areas.', 'The operator’s post-paid service revenue of $13.5 billion grew by 8 per cent year-over-year, which the CEO noted is more than double its peers.', 'The company added 428,000 fixed wireless access (FWA) internet customers in the quarter to bring its total to 6.4 million.', 'Its post-paid phone additions are down 3.3 per cent while FWA subscribers decreased by 20.9 per cent from a year ago.', 'T-Mobile forecast total post-paid net customer additions to be between 5.5 million and 6 million in 2025, with approximately half of that total being post-paid phone net adds. CFO Peter Osvaldik stated those numbers are T-Mobile’s highest ever beginning of the year guide.', 'Revenue came in at $21.8 billion for an 8 per cent increase.  Net income increased 48 per cent to $3 billion and was up 36 percent in 2024 to $11.3 billion, which marked the company’s highest full year gain.', 'Sievert stated the addition of telecoms veteran Srinivasan Gopalan as T-Mobile’s incoming COO will allow him to focus on longer term opportunities and strategy.', ""You'll gain exclusive access to breaking news, expert analysis, and in-depth features delivered right to your inbox."", ""By subscribing to our newsletter, you'll gain exclusive access to breaking news, expert analysis, and in-depth features delivered right to your inbox."", '© 2025 GSM Association. The GSMA, Mobile World Live, MWC Barcelona, MWC Las Vegas, MWC Kigali & MWC Shanghai terms and logos are trademarks of the GSM Association.', '', '', '', '', '', '']"
Starlink/T-Mobile Off-Tower Service in Free Beta — And Includes Some iPhones,https://www.telecompetitor.com/starlink-t-mobile-off-tower-service-in-free-beta-and-includes-some-iphones/,"['Home » Starlink/T-Mobile Off-Tower Service in Free Beta — And Includes Some iPhones', 'Published reports say that the Starlink-T-Mobile service that enables connectivity outside of tower range has entered the free beta stage — and is available for some iPhones. ', 'ZDNet reports that T-Mobile subscribers shared on social media that they were using the service in the beta program. ', 'PCMag posted a story earlier in the month that said the Starlink-T-Mobile offering will cover five phones: The Galaxy Z Flip 6 5G, Galaxy Z Fold 6 5G, Galaxy S24 5G, Galaxy S24 Plus 5G, and the Galaxy S24 Ultra 5G. ', 'The initiative has taken on more of a competitive edge. PCMag said this week that the program is expanding to iPhones using the iOS 18.3 operating system. That news was confirmed in a story in USA Today and elsewhere.', 'Registration for the T-Mobile program began in mid December. At the time, the carrier said the T-Mobile Starlink service would provide coverage of the 500,000 square miles of the United States outside the range of cell towers.', 'Starlink has more than 300 direct-to-cell-capability satellites in orbit. Earlier versions of the T-Mobile Starlink system were turned on during hurricanes Helene and Milton. First responders are being prioritized during the beta. ', 'Starlink, which is a wholly owned subsidiary of Elon Musk’s SpaceX, appears to have ambitious plans. In November Starlink partnered with MetTel on an SD-WAN offering. The month before, it began offering connectivity to some Beechcraft and Cessna planes. ', 'In addition to the Starlink partnership, T-Mobile has been having a good month. In Ookla’s recent Speedtest Connectivity Report for July through December 2024, T-Mobile achieved the distinction of Fastest Mobile Network and got the highest score for median download speed. T-Mobile also won all five experience awards in Opensignal’s report posted earlier this month.', '', 'What’s happening with broadband and why is it important? Find out by subscribing to Telecompetitor’s newsletters today.', 'Your information will never be shared with any third party.', '', '', '']"
How to access Starlink satellite network on iPhones to send text- All details,https://www.hindustantimes.com/technology/how-to-access-starlink-satellite-network-on-iphones-to-send-text-all-details-101738227218855.html,"['', ""Apple recently rolled out the stable version of the iOS 18.3 update which consists of several new features, UI changes and bug fixes. However, one of the biggest additions of the update was introducing the Starlink network as an alternative to Apple’s satellite communication. Reportedly, Apple secretly partnered with Elon Musk's Starlink and T-Mobile to provide iPhone users with satellite communication via the Starlink network which is famously known as a satellite-based internet service. This move will enable iPhone users to stay connected with their loved ones even when they are in no network area. Know more about what is it and how it will benefit iPhone users in the long run."", 'Also read: iOS 18.3 released: New Visual Intelligence features coming to iPhone 16 series', ""T-Mobile, Starlink and Apple have commenced the trial phase for enabling the Starlink satellite network on selected iPhone models. This advancement was announced after the release of the iOS 18.3 update where iPhone 14 models with iOS 18’s latest update can activate SpaceX's Starlink Direct-to-Cell functionality and send text messages via satellite. This will benefit users who are travelling to locations with no network or very low reception to access adequate internet access to send a simple text message to the family. In simpler terms, eligible iPhone users will be able to send messages to emergency services, friends and family with the help of the Starlink satellite network."", 'Also read: iOS 18.3 brings improvements to Apple Intelligence and more: Check out 4 big upgrades', 'Since the feature has not been officially released and is currently in beta testing, therefore, only a few iPhone users can access the feature. As of now, it is known that iPhone users must install iOS 18.3. Once the new update is installed, users will have to go to the cellular data settings on their iPhone and a new toggle will appear which they have enabled for activations. Now, similar to any other Satellite communications, users may have to point their iPhones at the sky and check for Starlink networks to get connected and send messages to loved ones or emergency services. However, note that the feature is currently available in the US, and the partnered companies have planned to expand its reach as well as its capabilities to keep users connected to the network at all times.', 'Also read: Some iPhone users can now send texts via Elon Musk’s Starlink: How it differs from traditional satellite connectivity', '', '', '']"
"Apple's Big Week: Starlink Partnership, Deepseek Praise, Tariff Concerns, Earnings Beat And Urgent Security Fixes",https://www.benzinga.com/25/02/43423468/apples-big-week-starlink-partnership-deepseek-praise-tariff-concerns-earnings-beat-and-urgent-security-fixes,"['The past week has been a whirlwind for Apple Inc. AAPL, with a slew of significant developments. From a surprising partnership with SpaceX and T-Mobile to bring Starlink satellite texting to iPhones, to CEO Tim Cook’s praise for China’s DeepSeek, the tech giant has been making headlines. Amidst these developments, Apple also navigated tariff concerns, delivered better-than-expected results, and released an urgent security fix for iOS. Let’s dive into the details.', 'Apple Teams Up with SpaceX and T-Mobile for Starlink Satellite Texting', 'In an unexpected move, Apple has collaborated with Elon Musk’s SpaceX and T-Mobile US Inc. to integrate Starlink satellite texting capabilities into iPhones. The new feature is part of the latest iPhone software update, iOS 18.3, and T-Mobile has initiated a limited beta test for some iPhone users to experience the Starlink service. Read the full article here.', 'Tim Cook Lauds China’s DeepSeek', 'During Apple’s first-quarter earnings call, CEO Cook praised DeepSeek, a China-based AI startup. The conversation revolved around the perception that Cupertino is benefiting from lower compute costs and how changes in the cost landscape could impact Apple’s margins. Read the full article here.', 'Apple’s Stance on Trump’s Tariff Policies', 'In the same earnings call, Cook was questioned about the potential impact of President Donald Trump\'s tariff policies on Apple. Cook remained tight-lipped, stating, ""We are monitoring the situation and don\'t have anything more to add than that."" This comes as Apple navigates a complex global market, where tariffs could significantly impact its supply chain and pricing strategies. Read the full article here.', 'Apple’s Better-Than-Expected Results', ""Apple delivered better-than-expected fiscal first-quarter results, with revenue of $124.3 billion, slightly exceeding analyst estimates. Despite some weakness in iPhone sales, particularly in China, Gene Munster of Deepwater Asset Management suggested that the quarter wasn't as disappointing as initial numbers indicated. Read the full article here."", 'Urgent Security Fixes in iOS 18.3', 'Apple has released iOS 18.3, addressing 29 security vulnerabilities, one of which was already being actively exploited. The update is crucial for all iPhone users to ensure the security of their devices. Read the full article here.', 'Image via Shutterstock', 'This story was generated using Benzinga Neuro and edited by Navdeep Yadav.', '© 2025 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.', 'Trade confidently with insights and alerts from analyst ratings, free reports and breaking news that affects the stocks you care about.', '']"
Apple partners with SpaceX to offer Starlink satellite connectivity on iPhone,https://www.jasarat.com/en/193278-2/,"['Apple is bringing the Starlink network to iPhone, according to a recent report published by Bloomberg’s Mark Gurman.', 'It is speculated to work similarly to the Emergency SOS via Satellite feature on iPhone that lets users get in touch with emergency services when they do not have a cellular network or Wi-Fi connectivity.', 'The Cupertino-based technology company has partnered with Elon Musk’s SpaceX, which has developed the Starlink satellite network, along with a US telecommunications provider to commence its testing in beta.', 'Apple introduced the Emergency SOS via Satellite feature with the iPhone 14 models in 2022 in the US and Canada. While it offers cellular connectivity using one of Globalstar’s 24 satellites in low-earth orbit, the Starlink partnership is said to bring the same functionality too, explains Apple. In a report, Bloomberg’s Mark Gurman highlighted that it will arrive as an alternative to the company’s in-house service and will be limited to the US.', '']"
Shelly Palmer - Starlink expands to iPhones,https://www.sasktoday.ca/highlights/shelly-palmer-enriching-generative-ai-with-proprietary-data-10148188,"['', '', 'Through a partnership with T-Mobile and Apple, Starlink’s direct-to-device satellite service is now available on iPhones. Previously Android-only, the service works where there’s no traditional cell signal. It’s just text for now, but voice and data are coming soon.', 'For now, the T-Mobile-Apple-Starlink system is in a limited beta and only available in the U.S. Apple already works with Globalstar for emergency satellite messaging, so this system gives iPhones two ways to bypass the need for a carrier connection. This raises a question: When Starlink reaches a critical mass of satellites, will traditional carriers become optional?', ""At the moment, the need for these partnerships is not solely due to the current number of satellites but also involves regulatory considerations and the desire to provide a comprehensive and reliable service. By partnering with established carriers, Starlink can leverage existing infrastructure and spectrum allocations, facilitating a more efficient rollout of its services. While expanding the satellite constellation is a priority, partnerships with carriers will continue to be a component of Starlink's strategy – at least for now."", 'As always your thoughts and comments are both welcome and encouraged. Just reply to this email. -s', 'P.S. Did you miss CES 2025? There’s still time to experience the best innovations in AI, IoT, XR, digital health, and more with a live, interactive online briefing. Tailored to your strategic goals, these briefings provide actionable insights and explore how cutting-edge technology is transforming consumer behavior. Don’t miss the chance to share the ""Best of CES"" with your team. Book your live virtual tour today.', ' ', 'About Shelly Palmer', ""Shelly Palmer is the Professor of Advanced Media in Residence at Syracuse University’s S.I. Newhouse School of Public Communications and CEO of The Palmer Group, a consulting practice that helps Fortune 500 companies with technology, media and marketing. Named LinkedIn’s “Top Voice in Technology,” he covers tech and business for Good Day New York, is a regular commentator on CNN and writes a popular daily business blog. He's a bestselling author, and the creator of the popular, free online course, Generative AI for Execs. Follow @shellypalmer or visit shellypalmer.com. "", 'Participate in our next community poll.', 'Vote Results > Archives >', '© 2025 SaskToday.ca']"
T-Mobile and Starlink partnership and connectivity explained,https://www.phonearena.com/news/t-mobile-and-starlink_id167087,"['', '', '', '', '', '']"
Apple quietly adds Starlink support to iPhones,https://www.mobileworldlive.com/starlink/apple-quietly-adds-starlink-support-to-iphones/,"['Apple teamed with T-Mobile US and SpaceX to add support for Starlink’s direct-to-device offering in the country, a move which came to light when the iPhone maker issued its latest software update.', 'In a low-profile move, Apple’s iOS 18.3 OS, which launched on Monday (27 January) enables support for Starlink services. Bloomberg reported T-Mobile activated a limited number of iPhones as part of a beta test, as well as extending it to select users with Android 15, Google’s latest operating system.', 'The partnership comes after T-Mobile previously stated Starlink compatibility only applies for certain Samsung smartphones.', '', 'Meanwhile, Apple’s current satellite connectivity set-up through partner Globalstar already offers users the option to send texts and reach emergency responders when unable to access mobile connectivity.', 'SpaceX-owner Elon Musk responded to the news on X, stating that Starlink’s technology supports images, music, and audio podcasts, with future upgrades set to enable video streaming.', 'With the latest update, iPhones using T-Mobile that are enrolled in the beta will automatically attempt to connect to SpaceX’s Starlink satellites if mobile connectivity is lost.', 'Users can also manually enable texting or reach emergency services through Apple’s existing Globalstar feature.', 'However, while Apple’s existing satellite service requires users to point their iPhone toward the sky for satellite connectivity, Starlink coverage apparently connects the device automatically.', 'Starlink’s services are currently restricted to the US, while Apple’s Globalstar offering operates in multiple countries including the UK, Ireland and Canada. However, SpaceX is looking to expand its satellite connectivity to other carriers worldwide, Bloomberg reported.', 'There have been suggestions that Apple and SpaceX could team for some time. For example, Musk said in 2022 that the companies had engaged in “promising conversations” about the integration of Starlink connectivity with Apple’s devices.', 'The Federal Communications Commission gave SpaceX conditional approval to use its satellites to enhance T-Mobile’s cellular network late last year.', ""You'll gain exclusive access to breaking news, expert analysis, and in-depth features delivered right to your inbox."", ""By subscribing to our newsletter, you'll gain exclusive access to breaking news, expert analysis, and in-depth features delivered right to your inbox."", '© 2025 GSM Association. The GSMA, Mobile World Live, MWC Barcelona, MWC Las Vegas, MWC Kigali & MWC Shanghai terms and logos are trademarks of the GSM Association.', '', '', '', '', '', '']"
Apple and SpaceX team up to allow you to use your phone anywhere via starlink,https://www.asaaseradio.com/apple-spacex-starlink-partnership-global-connectivity/,"['Apple and SpaceX team up to allow you to use your phone anywhere via starlink', 'In a revolutionary partnership that may change the fabric of global connectivity, Apple and SpaceX, two of the most innovative companies, have joined hands: Apple to integrate Starlink’s satellite internet technology into its iPhone ecosystem.', 'This new union was announced at a joint press event at Apple Park in Cupertino, California, which will give iPhone users high-speed internet access virtually anywhere in the world, including in some of the most remote locations.', 'Codenamed “*Project Universal Link,” the initiative leverages SpaceX’s extensive network of thousands of satellites in low-Earth orbit called Starlink. Apple embeds the connectivity capabilities of Starlink directly into future iPhone models to avoid traditional cellular network limitations and ensure seamless communication, streaming, and browsing experiences for users across the world.', 'This is a big deal, and this partnership represents a massive leap forward in our efforts in an operation to connect the world,” Tim Cook, Apple’s chief executive, said. “We are combining SpaceX’s state-of-the-art satellite technology with Apple’s tireless pursuit of innovation,” he added.', 'Meanwhile, the enthusiasm has been well reciprocated by Elon Musk, chief of SpaceX, as he elaborated, “Starlink was designed to bridge the digital divide, and teaming up with Apple takes that vision to the next level. Soon, whether you’re hiking in the Himalayas, sailing in the Pacific, or exploring the Sahara, your iPhone will keep you connected.”', 'It will involve a new, custom-designed chipset in iPhones of the future that will communicate directly with Starlink satellites. Users will not need extra hardware, like external satellite dishes or receivers, to access the service. This service will come included in Apple’s existing cellular plans, but it will also have options for premium tiers should users require more data.', '– Global Coverage:** High-speed internet access in areas where traditional cellular or Wi-Fi infrastructure is not available.\n– Emergency Connectivity: A special “Emergency Mode” will enable users to send messages and make calls even in extreme conditions.\n– Seamless Integration: The Starlink connectivity will work automatically in the background, switching between satellite and cellular networks as needed.\n– Eco-Friendly Design: Apple and SpaceX have committed to reducing the environmental impact of the technology with energy efficiency and sustainable manufacturing in mind.', 'While this deal has come with much fanfare, some experts do raise concerns of increased space debris with the ever-increasing satellites in orbit. Assurances from both companies show that they work hand in glove with regulatory bodies to address these issues and ensure deployment responsibility.', 'The first Starlink-enabled iPhones will launch at the end of 2024, with a staged release in various markets. Current iPhone models may also support limited functionality through software updates, but complete integration will need the new hardware.', 'This development represents a turning point in the journey towards universal connectivity, promising to open the doors to information, communication, and possibility to billions of people, no matter where they are. And, as Cook summarised so aptly: “This isn’t just about staying connected; it’s about bringing the world closer together.”', ' ', ' ', 'Asaase Broadcasting Company airs on Asaase 99.5 Accra, Asaase 98.5 Kumasi, Asaase 99.7 Tamale, Asaase 100.3 Cape Coast, AsaasePa 107.3 (Accra).\nAffiliates: Bawku FM 101.5, Bead FM 99.9 (Bimbilla), Mining City Radio 89.5 (Tarkwa), Nandom FM 101.9, Nyatefe Radio 94.5 (Dzodze), Sissala Radio 96.3 (Tumu), Somuaa FM 89.9 (Gushegu), Stone City 90.7 (Ho) and Wale FM 106.9 (Walewale).\nListen online: asaaseradio.com, Sound Garden and TuneIn.\nFollow us:\nX: @asaaseradio995, @Asaase985ksi, @Asaase997tamale, @asaase1003, asaasepa1073\nInstagram: asaaseradio99.5, asaase985ksi, asaase100.3, asaase99.7tamale, asaasepa107.3\nLinkedIn: company/asaaseradio995. TikTok: @asaaseradio99.5\nFacebook: asaase99.5, asaase985ksi, Asaase100.3, asaase99.7, AsaasePa107.3.\nYouTube: AsaaseRadioXtra.\nJoin the conversation. Accra: call 020 000 9951/054 888 8995, WhatsApp 020 000 0995. Kumasi: call 059 415 7985 or call/WhatsApp 020 631 5260. Tamale: call/WhatsApp/SMS 053 554 6468. Cape Coast: call/WhatsApp 059 388 2652.\n#AsaaseRadio\n#AsaasePa\n#TheVoiceofOurLand']"
No title found,https://www.marketwatch.com/amp/story/mda-space-shares-fall-on-bloomberg-report-of-apple-support-for-starlink-satellite-network-aa1125c4,[]
