Title,Link,Paragraphs
Jailed Diddy Secretly Taken To Hospital,https://www.yahoo.com/news/jailed-diddy-secretly-taken-hospital-201800088.html,"['', '', '', '', '', 'Disgraced music mogul Sean “Diddy” Combs was reportedly taken out of jail in the middle of the night and brought to a Brooklyn hospital.', 'Locked-up Combs, who currently resides in New York’s Metropolitan Detention Center as he awaits trial, was brought to a nearby hospital Thursday for an MRI, sources told the New York Post.', 'Combs, 55, underwent the noninvasive test because his “knee was bothering him,” one insider told the newspaper. The rapper has dealt with knee issues since running in the New York City marathon in 2003.', 'Combs was brought to the hospital at about 10 p.m. to avoid attention, the source said, and did not spend the night at the hospital.', '“For privacy, safety, and security reasons we do not comment on the conditions of confinement for anyone in our custody to include medical status or medical trips,” a Bureau of Prisons spokesperson told the New York Post.', 'According to the source in law enforcement, they were told prior to his visit “just in case it was leaked and they would have chaos.”', 'Combs, who was denied bail in December, is currently in jail as he awaits his May trial for sex trafficking, racketeering and prostitution charges. The rapper has pleaded not guilty.', 'In addition to his criminal charges, Combs has been hit with dozens of lawsuits alleging more wrongdoing including sexual assaults—with a new filing last month accusing him of drugging and raping a 16-year-old in 2000.', 'The rapper has vehemently denied all allegations against him.']"
Sean 'Diddy' Combs taken to hospital for MRI,https://www.yahoo.com/news/sean-diddy-combs-taken-hospital-121100951.html,"[""Sean 'Diddy' Combs taken to hospital for MRI""]"
Sean ‘Diddy’ Combs taken from prison to hospital late at night,https://www.yahoo.com/entertainment/sean-diddy-combs-taken-prison-173748113.html,"['', '', '', '', '', 'Sean “Diddy” Combs, who is awaiting his sex trafficking trial behind bars, was taken from a Brooklyn prison to a nearby hospital late Thursday night, Page Six can confirm.', 'A law enforcement source first told The Post that the embattled music mogul, 55, was transported from the Metropolitan Detention Center to the Brooklyn Hospital Center at around 10 p.m.', 'An insider exclusively tells Page Six that transport was made after dark in order to be inconspicuous, as they did not want to attract attention from other inmates or prison staffers.', 'Multiple sources confirmed to The Post and Page Six that Combs went to get an MRI, which is a non-invasive medical imaging test that produces detailed images of almost every internal structure in the human body, including the organs, bones, muscles and blood vessels.', 'A source says the “Last Night” rapper’s knee was bothering him and so he went to get it checked out.', 'We’re told Combs did not stay overnight at the hospital and was back at his cell within a few hours.', 'A separate source speculated to The Post that the musician had been involved in a prison fight or had some other emergency, but we’re told that was not the case.', 'Reps and attorneys for Combs did not immediately return Page Six’s request for comment.', 'A Bureau of Prisons spokesperson, meanwhile, told The Post, “For privacy, safety, and security reasons we do not comment on the conditions of confinement for anyone in our custody to include medical status or medical trips.”', 'Combs has had a long history of knee problems. In 2020, he underwent his fourth surgery in two years.', 'The “Bad Boy for Life” rapper admitted via his Instagram Stories at the time that he was very accident-prone, saying, “I’m clumsy. I trip. I fall. I fall in holes.', '“It’s always been like that. This is my fourth surgery in two years. I’ve had two rotator cuffs, a knee replacement, and now it’s on quad.”', 'He concluded at the time, “At the end of the day, this is God’s work to slow me down.”', 'Five years later, Combs is facing a slew of sexual assault lawsuits and serious jail time for multiple charges, including federal sex trafficking, racketeering and transportation to engage in prostitution.', 'He has pleaded not guilty and denied any wrongdoing, but will have to wait until his trial begins on May 5 before he is able to fight to be a free man again.', 'The Bad Boy Records founder has been denied bail three times and there have been reports that his prison stint is starting to take a toll on his body.', 'A reporter for Law and Crime claimed after a hearing last December that Combs appeared “astonishingly thinner” and grayer than when he was first taken into custody three months prior.', 'However, a source told Page Six at the time that the former “Making the Band” producer was “fit, healthy and fully focused on his defense.”', '“He has been very active, remains in good spirits, and, as always, he was happy to see his children,” the insider added. We were also told that Combs works out regularly.']"
Sean 'Diddy' Combs rushed to hospital from prison in middle of night,https://www.express.co.uk/celebrity-news/2008856/sean-diddy-combs-hospital-prison,"['', ""Sean 'Diddy' Combs was reportedly rushed to hospital in the middle of the night from his prison cell, according to insiders. "", 'The 55-year-old rapper was said to have been transported from Metropolitan Detention Center to Brooklyn Hospital to undergo an MRI scan, at about 10pm on Thursday.', 'Diddy, who is awaiting trial for numerous sex crimes, was reportedly rushed to the hospital after complaining of severe pain.', 'A source told New York Post that the medical scan was authorised because the music mogul\'s “knee was bothering him"". It reportedly follows an old injury he suffered with after running the New York marathon.', 'Combs did not stay overnight and was taken back to his cell after the MRI concluded, the source said. They added that the hospital visit occured in the evening hours in order to avoid whispers and further speculation from other inmates or prison staffers.', ""READ MORE 50 Cent's Diddy documentary finally finds home after huge streamer 'bidding war' [LATEST]"", '', 'A Bureau of Prisons spokesperson told the press: “For privacy, safety, and security reasons we do not comment on the conditions of confinement for anyone in our custody to include medical status or medical trips.”', ""Diddy has been locked up in jail since he was arrested last year on sex trafficking, racketeering and prostitution charges. He's been denied bail multiple times. "", 'The musician, who is set to go to trial on May 5, has vehemently denied all of the allegations since they first came to light.', 'As well as the criminal charges he is facing, Combs has been sued by several people who have brought civil actions claiming he subjected them to physical or sexual abuse, including his former girlfriend, R&B singer Cassie.', ""Don't miss...\nLoose Women's Charlene White reacts to Sean 'Diddy' Combs 'assaulting' Cassie [REACTION]\nDiddy spotted with son Justin for first time since he was detained during raids [UPDATE]\nHarry turned down Kanye West's request during Diddy meeting with William [LATEST]"", '', ""We use your sign-up to provide content in ways you've consented to and to improve our understanding of you. This may include adverts from us and 3rd parties based on our understanding. You can unsubscribe at any time. Read our Privacy Policy"", 'His team said: ""Mr Combs emphatically and categorically denies as false and defamatory any claim that he sexually abused anyone, including minors.', '""He looks forward to proving his innocence and vindicating himself in court, where the truth will be established based on evidence, not speculation.""', 'After Diddy spent Christmas behind bars, a source told The Mirror: ""He continues to stay strong and focused on his defence. Although he missed his family on Christmas Day, a holiday he traditionally spends with his kids.""', 'Sorry, we are unable to accept comments about this article at the moment. However, you will find some great articles which you can comment on right now in our Comment section.', 'SEARCH', 'CONNECT WITH US', ""TODAY'S PAPER"", ""See today's front and back pages, download the newspaper, order back issues and use the historic Daily Express newspaper archive."", 'EXPRESS.CO.UK', 'Would you like to receive news notifications from Daily Express?', '', 'At Reach and across our entities we and our partners use information collected through cookies and other identifiers from your device to improve experience on our site, analyse how it is used and to show personalised advertising. You can opt out of the sale or sharing of your data, at any time clicking the ""Do Not Sell or Share my Data” button at the bottom of the webpage. Please note that your preferences are browser specific. Use of our website and any of our services represents your acceptance of the use of cookies and consent to the practices described in our Privacy Notice and Cookie Notice.']"
Sean 'Diddy' Combs Has Been 'Marked For Death' In Prison Like Jeffrey Epstein: Reports,https://www.timesnownews.com/entertainment-news/hollywood/sean-diddy-combs-has-been-marked-for-death-in-prison-like-jeffrey-epstein-reports-article-117895598,"['Theme', 'Entertainment', '', '', '', '', '', '', '', '', '', '', '', '', 'Bollywood', 'Box Office', 'Reviews', 'TV', 'Web Series', 'Hollywood', 'Korean', 'Telugu', 'Tamil', 'TRENDING:', 'News', 'Entertainment', 'Hollywood', 'Updated Feb 4, 2025, 01:41 IST', '', '', '', '', '']"
Diddy Hospitalized in New York for Knee Pain,https://www.tmz.com/2025/02/02/diddy-hospitalized-knee-pain/,"['Diddy was admitted to a New York hospital last week after experiencing pain with his knee ... TMZ has confirmed.', 'Sources with direct knowledge tell TMZ ... the music mogul was taken to a Brooklyn hospital from the Metropolitan Detention Center on Thursday.', 'According to the NY Post, Diddy was at the hospital for a medical scan (MRI) because his ""knee was bothering him."" The rapper reportedly has a history of knee issues.', 'Diddy’s attorney Marc Agnifilo tells TMZ ... ""I cannot comment on anything related to prisoner movements.  Also, I’m not commenting on anything related to possible medical issues.""', 'As you know, Diddy is currently awaiting trial on sex trafficking charges.', 'Story developing ...', 'Yes! Send me email updates and offers from TMZ and its Affiliates. By subscribing, I agree to the Privacy Policy and Terms of Use']"
Sean 'Diddy' Combs 'Sweating Bullets in Jail' He Will Due Behind Bars Like Jeffrey Epstein: 'He Has Far Too Much Dirt on Far Too Many People',https://www.newsbreak.com/radaronline-561399/3788918562094-sean-diddy-combs-sweating-bullets-in-jail-he-will-due-behind-bars-like-jeffrey-epstein-he-has-far-too-much-dirt-on-far-too-many-people,"['Choose your location', 'By Radar Staff,', 'Disgraced hip-hop honcho Sean ""Diddy"" Combs is a sitting duck behind bars in New York City while awaiting his sex trafficking trial, RadarOnline.com can reveal.', ""According to sources, the mogul's been marked for death, just like accused flesh-peddler Jeffrey Epstein , because he has too much dirt on rich power players who want to silence him forever."", '""He knows too much about too many movers and shakers and will likely be a target so he can\'t spill their secrets in court,"" an insider said.', '""He\'s being monitored day and night as a high-risk inmate but then again so was Jeffrey Epstein.""', ""As previously reported, Epstein's lifeless body was found hanging by a sheet in his Manhattan jail cell in 2019 following his arrest for sex trafficking ."", ""The convicted pedophile 's suspicious death was officially deemed a suicide. But it sparked rumors that the sleazy financier Tupa Shake was rubbed out on orders of deep-pocketed pals who partook of his alleged underage s** ring."", 'Combs, 55, was arrested in September for supposedly using threats, lies and violence to coerce people into participating in depraved days-long orgies dubbed Freak Offs.', ""He's denied all of the charges against him."", 'Since being collared, the All About the Benjamins rapper has been held in Brooklyn\'s Metropolitan Detention Center – a facility that\'s been described as ""hell on earth.""', 'The source revealed the hitmaker is in ""virtually the same situation"" as Epstein, explaining: ""Diddy\'s party pals are just as rich and many are famous. A lot of people would be happy if he never testified.""', ""Meanwhile, sources said at least one nemesis of Combs' is thrilled to see him in a cage where he can easily be cornered."", ""Death Row Records founder Suge Knight , 59, who's currently serving 28 years in California for voluntary manslaughter , has warned Combs' life is in real danger."", 'Insiders said Knight has long suspected his former rap rival had a hand in the still-unsolved 1996 shooting death of his buddy Tupac Shakur .', 'Now, Knight said of Combs: ""Somebody can do something to him and get a name for themself, they gonna actually do it. Or if they can do whatever they feel they gotta do to prove themselves.""', 'According to the insider, Combs will likely cut a deal with prosecutors, making him even more at risk.', '""It makes sense that he\'d make some type of plea deal or sing like a canary with nothing to lose,"" the source said.', '“Having him taken care of in the meantime would check a lot of boxes and make the problems go away with him.""', 'Fallen music mogul Sean \'Diddy\' Combs has been hit with a barrage of claims that he was still indulging in sickening abuse as he ushered in his so-called ""Love Era"". And on the night he was arrested by cops there was a woman waiting for him in his $7,000-a-night New York hotel suite with supplies of illegal drugs, RadarOnline.com can reveal. A sexual abuse civil lawsuit filed by his former long-term partner Casandra \'Cassie\' Ventura in November 2023 triggered his downfall. Combs last year apologized after footage of the shocking 2016 hotel hallway attack was uncovered and he called...', 'Manny Carabel/Getty Images; Prince Williams/Wireimage Wendy Williams isn’t one to hold back her thoughts on Sean “Diddy” Combs. The former Wendy Williams Show host offered up her prediction on Diddy’s fate in a Thursday, January 16, interview with Charlamagne tha God on “The Breakfast Club.” “Diddy will go to prison for life, people,” she said. […]', 'Justin Bieber didn\'t quite look like his usual self when he was spotted in NYC on Wednesday, January 29. The singer\'s eyes appeared hollow with bags under them during his outing, where he also showed off a fresh buzzcut. The star, who wore a yellow hooded sweatshirt, beige pants and fuzzy brown slippers, wasn\'t in the best mood as photographers flashed away. Social media users expressed their concerns for the pop star, 30, with one person writing, ""He has a look that suggests he hasn\'t slept well in quite some time."" ""He looks unwell. Whether it\'s health issues or...', 'A 12-year-old girl died suddenly after she was allegedly exposed to a deadly food allergy at a cafe, according to her family. Mia Shay St. Hilaire, had a severe tree nut allergy and died on August 30, 2023, after drinking a milkshake at Pop Inn Cafe in London. Surveillance footage from the cafe allegedly shows Baris Yucel, 47, preparing the drink in a container left dirty in between uses. Experts believe the cross-contamination led to Mia’s deadly reaction . According to Your Local Guardian , Yucel pleaded guilty in court to six charges , including serving food containing an...', 'In the famous 2019 interview, Prince Andrew said in front of the world that he cut all contact with Epstein in December 2010 but new documents reveal messages after that time', 'President Donald Trump pitched the idea of eliminating the federal income tax entirely to instead tariff and tax foreign nations ""to enrich our citizens.""', 'Deported migrants arriving back in Mexico issue warning: ‘I don’t recommend to cross’ For top headlines, breaking news and more, visit nypost.com.', ""While Ivanka Trump recently said she wouldn't take up a role in the Donald Trump White House, a picture of the 43-year-old daughter of the US President have gone viral online after a family surfing vacation"", 'In a post on X, unelected government official Elon Musk revealed that he has cut the staff of the Internal Revenue Service that oversaw the system that allows Americans to file their taxes for free easily on its website. A right-wing MAGA influencer called the ""direct file"" tax program a ""far left government wide computer office"" that was ""built by Elizabeth Warren."" He claimed, ""Direct file puts the government in charge of preparing people\'s tax returns for them,"" he claimed. Want more breaking political news? Click for the latest headlines at Raw Story. Musk responded by saying, ""That group ...', 'A few months ago, I asked my mother-in-law to babysit my kids while I worked. I’d only done a couple of hours of work when I got this uneasy feeling and wanted to pick up my kids. I don’t know if you’d call it a mother’s instinct or what, but I just felt like I needed to collect them. When I walked into my MIL’s house and asked where my six-year-old daughter was, she replied casually, “she’s in the bath with *Amanda. They’ve been swimming in the pool all morning.” “I felt sick to my stomach” At first, when...', 'When Melania Trump married her husband, now the president, in 2005, many thought, given their 24-year age gap, that Melania might’ve been in the marriage for more than just love. Especially now that Melania very rarely shows any signs of affect...', 'The Kardashian family needs no introduction! The popular family consists of Kourtney, Kim, and Khloé Kardashian, who are daughters of Kris Jenner and the late Robert Kardashian. The entire family has cemented their names and status in the world of pop culture only to be massive tabloid-worthy stars. While most of them were married or […]', 'Lady Gaga is saying farewell to her wild side. RadarOnline.com can report the 13-time Grammy winner admitted she once drank and smoked her way into an ""escape"" from reality – before swapping the Hollywood chaos for a calmer, more peaceful life alongside her philanthropist fiancé . Gaga, born Stefani Germanotta, got candid about ""conquering her demons"" and breaking free of any negativity from the past – and how locking down CEO Michael Polansky completely turned her chaotic life around. Speaking to Elle , she explained: ""I\'m not going to torture myself (about the existence of her demons). I\'m going...', 'Steve Harvey took it upon himself to lecture a Family Feud team after one of their teammates made a major on-air blunder. A contestant named Twalla suffered a major podium failure, and Steve Harvey made her pay for it.', 'A new national poll released Friday shows President Donald Trump is maintaining a steady approval rate and a lowering disapproval rate as his presidency begins.', 'Georgia man Vincent Lemark Burrell, 57, has been handed a massive 475-year prison sentence for running a dogfighting ring with more than 100 canines who were tied to trees in his backyard', 'Kanye West and Bianca Censori couldn’t take their hands off each other at the 2025 Grammys afterparty last night (February 2) in Los Angeles. The married couple of three years joined the celebrations after making a highly controversial appearance on the red carpet before the 67th annual awards ceremony . In photos shared by PageSix , Censori, 30, was seen clinging to the Donda artist, 47, and sticking her tongue out in a skimpy, sheer black bodysuit. Meanwhile, West was photographed grabbing onto his wife’s bare backside and kissing her tongue in his signature black Prada shades. The pair’s...', 'A DRIVER was able to get a good deal on a four-year-old Acura – thanks to the art of negotiation. TikTok user George Saliba recently revealed an interaction he had with a gearhead looking to buy a car, and how he was able to strike a deal that left both parties satisfied. In the video, […]', 'Fox News on Sunday caused some viewers to laugh after the conservative news network listed numerous items that could see price increases under Donald Trump\'s tariff plan. Fox News host Jon Scott over the weekend told GOP lawmaker and Trump ally Nancy Mace that ""virtually every sector"" of the economy would be impacted by Trump\'s policy. The network further scrolled through a list of items that could be affected, causing some notable voices to jeer. Want more breaking political news? Click for the latest headlines at Raw Story. ALSO READ: \'Driven to self-loathing\': Inside the extremist website b...', 'The consumer realizes how this odd ingredient has existed in soda cans for years yet no one has known its purpose.', ""It's been seven sad years since the devastating demise of former child star Erin Moran. Best known for her performance as the wise-talking Joanie Cunningham on Happy Days (ABC, 1974 - 1984), Moran made her indelible mark in the history of classic television. This is her tragic story."", 'All the single ladies are doing it all wrong when it comes to locking down a lover boy. At least that’s what the world’s “most wanted girlfriend,” Vera Dijkmans, 27, says. “Women need to have more respect for themselves and set clear boundaries with men,” insisted the Miami-based bombshell, who virally amassed an army of 5,000 men all vying for the role as her Romeo. Despite nearly breaking the internet with her buzzy boyfriend application , the bottle-shaped heartbreaker didn’t find a match. However, she did find that single gals are in serious need of her sage dating wisdom....', 'New York magazine has been slammed over an article that rushed to blame the military pilots for the American Airlines plane crash tragedy in DC .', 'Disclosure: State of Alabama-based writer. This article is a work from cited sources for informational purposes and is used with permission. No affiliate links are included. On January 10, Shannon Caruso, a 48-year-old woman from Alabama, was sentenced to 14 months in federal prison after pleading guilty to stealing rent payments meant for government-assisted low-income housing. Caruso, who worked as a property manager for two separate government housing authorities providing affordable housing to low-income individuals, used her position to defraud renters in the area.', 'An 78-year-old retiree is not facing charges for the fatal shooting that police say was ""clear self-defense""', ""Costco, the wholesale grocery giant, has planted its flag firmly in the diversity landscape, drawing a sharp reaction from none other than Kevin O'Leary."", 'A former high-ranking FBI official warned that President Donald Trump had left the U.S. wide open to a terrorist attack with his administration\'s latest move. The president\'s former personal defense lawyer Emil Bove, who is now acting deputy attorney general, ordered the firing of agents involved in Jan. 6 riot cases and the removal of eight senior executives. Frank Figliuzzi, who previously served as the FBI\'s assistant director for counterintelligence, told MSNBC\'s ""Morning Joe"" that the mass firings weakened national security. ""If Trump was thinking, \'I\'m going to somehow get rid of some fo...', 'Donald Trump is reportedly putting plans in place to ensure he can run for office again in four years time, but it could also open the door for his toughest opponent yet', 'Decades of enigma around an Antarctic pyramid finally resolved amid steaming speculation by raging conspiracy theorists.', ""One of Princess Diana's former employees is sharing what she always used to tell the Duke of Sussex about his privileged lifestyle that he's been ignoring."", '']"
No title found,https://www.msn.com/en-ie/news/uknews/diddy-returns-to-prison-after-a-brief-hospital-visit/ar-AA1yi9md,"['Use precise geolocation data. Actively scan device characteristics for identification. Store and/or access information on a device. Personalised ads and content, ad and content measurement, audience insights and product development.\nList of Partners (vendors)', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Diddy quietly taken to the hospital from prison,https://www.yahoo.com/news/diddy-quietly-taken-hospital-prison-155648293.html,"['', '', '', '', '', 'Sources say the rap mogul Sean ‘Diddy’ Combs went from federal prison to getting medical attention for a lingering issue.', 'Sean ‘Diddy’ Combs was reportedly rushed from prison to the hospital late Thursday night to quietly deal with a medical issue.', 'Combs, 55, has been behind bars at the Metropolitan Detention Center in NYC awaiting trial for multiple charges including sex trafficking.', 'The media scrutiny around him likely led to the choice to take the rap mogul to a Brooklyn hospital at night, and away from the spotlight for an issue with his knee. According to The New York Post‘s exclusive report, Combs received noninvasive testing and an MRI to address an issue he’s had since he ran the 2003 NYC marathon.', '“For privacy, safety, and security reasons we do not comment on the conditions of confinement for anyone in our custody to include medical status or medical trips,” said a Bureau of Prisons representative in a statement to The Post.', 'Sources suggest the nighttime hospital visit was an effort to minimize media attention and prevent the news from spreading among inmates, but despite their best efforts, it’s now public that Combs received treatment and is in pain.', 'If convicted on his current charges, Combs faces a potential sentence of 15 years to life, in addition to mounting lawsuits from multiple alleged victims.', 'More must-reads:', 'Natasha Rothwell ‘shocked and heartbroken’ over ‘How To Die Alone’ cancellation — but she’s not giving up', 'New Orleans bans coolers — but not guns — in French Quarter security zone during Super Bowl week', 'Usher has some advice for Kendrick Lamar ahead of the Super Bowl: ‘Savor the moment’']"
Diddy Rushed to The Hospital After Midnight Health Scare in Prison,https://www.wbls.com/news/diddy-rushed-to-the-hospital-after-midnight-health-scare-in-prison/,"['Reports indicate that Diddy required urgent medical care overnight. The rap mogul—held at the Metropolitan Detention Center as he awaits trial on multiple sex crime charges—was reportedly transferred to Brooklyn Hospital after complaining of intense discomfort. Sources stated Puff arrived there around 10 p.m. to receive an MRI because his  “knee was bothering him.”', 'Claims that a jail altercation led to Diddy’s late-night hospital visit were refuted, with the issue instead linked to lingering pain from an old injury. After an MRI, Puff was promptly returned to his cell without an overnight stay. He has remained incarcerated since last year’s arrest on sex trafficking and racketeering charges, with bail repeatedly denied. Since the allegations surfaced, Diddy has forcefully rejected them, pleading not guilty when first charged.', 'Just days ago, prosecutors filed a new indictment, accusing him of trafficking three women. Diddy, slated to face trial on May 5, was initially accused of trafficking one woman. However, the new indictment now accuses him of trafficking two more women. Despite the fresh claims, no new charges have been filed against the disgraced mogul.', 'His lawyer, Marc Agnifilo, responded to the updated charges in a statement: “The latest Indictment contains no new offenses. The prosecution’s theory remains flawed.” “The government has added the ridiculous theory that two of Mr. Combs’ former girlfriends were not girlfriends at all, but were prostitutes. Mr. Combs is as committed as ever to fighting these charges and winning at trial.”', 'Prosecutors allege the mogul trafficked three women, including sex workers, across state lines. Though unnamed in the case, one of the women is reportedly Cassie Ventura, Diddy’s ex-girlfriend, who accused him of rape and ongoing abuse in a 2023 lawsuit. The lawsuit was settled within a day, with terms undisclosed and no public admission of the allegations from him.', '', 'Stay informed with the latest news and offers from your favorite artists, events, and happenings.', '', '#1 FOR R&B', 'Copyright 2024 WBLS', 'Notifications', '', '', '', '', '']"
