Title,Link,Paragraphs
"‘Investing in our people;’ Reimagined Honda plant aims to protect jobs, create flexible lines",https://www.whio.com/news/local/investing-our-people-reimagined-honda-plant-aims-protect-jobs-create-flexible-lines/PAOGZLBJXRDRJMMTQBMGZBGI7A/,"['Honda of America is unveiling its new plan to dominate the car manufacturing industry and protect jobs for Miami Valley workers.', '‘Investing in our people;’ Reimagined Honda plant aims to protect jobs, create flexible lines Honda of America is unveiling its new plan to dominate the car manufacturing industry and protect jobs for Miami Valley workers.', 'MIAMI VALLEY — Honda of America is unveiling its new plan to dominate the car manufacturing industry and protect jobs for Miami Valley workers.', '[DOWNLOAD: Free WHIO-TV News app for alerts as news breaks]', 'As reported on News Center 7 at 6:00, News Center 7′s Mike Campbell toured two Honda plants as the company unveiled plans that they believe will ensure thousands of jobs in the Miami Valley.', 'TRENDING STORIES:', 'Honda leaders say they will be taking bold steps over the next 40 years.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '© 2025 Cox Media Group. This station is part of Cox Media Group Television. Learn about careers at Cox Media Group. By using this website, you accept the terms of our Visitor Agreement and Privacy Policy, and understand your options regarding Ad Choices.']"
Honda's EV investment in existing plants surpasses $1B,https://www.bizjournals.com/columbus/news/2025/02/03/hondas-ev-investment-ohio-plants-cost.html,"['Listen to this article\n4 min', '', 'Honda Motor Co. is upping its EV investment in Ohio.', 'The automaker, which bases several North American operations in and around Marysville, is in the midst of remodeling and retooling three Ohio production facilities for the start of electric vehicle assembly this year.', 'The initial price tag for these improvements was to be $700 million. That work now has surpassed $1 billion.', 'This is in addition to the joint-venture battery facility being built in Jeffersonville where Honda and LG Energy Solutions are investing $3.5 billion with an eventual expected outlay of $4.4 billion.', 'Collectively, Honda is calling these operations the Ohio EV Hub.', 'The improvements will enable Honda to build EVs right alongside internal combustion engine and hybrid vehicles.', 'Honda has a trio of products lined up for the next 18 months with the Acura RSX expected to go into production this year followed by a pair of models based on the 0 prototype unveiled last month at CES in Las Vegas.', 'While this flexible manufacturing approach creates protections against market fluctuations, Mike Fischer, large project leader North American battery electric vehicle project, speaking to media last week, said one reason Honda is integrating EV production into its existing facilities is because it keeps costs down and those savings can be passed along to customers.', 'Honda opened the doors of the Marysville Auto Plant and the Anna Engine Plant to media last week to show off the assorted innovations.', 'Changes at the Marysville Auto Plant include:', 'Changes at the Anna Engine Plant include:', 'Changes at the East Liberty Auto Plant include:', 'Honda has set a goal of 100% of vehicle sales being battery-electric and fuel cell vehicles by 2040.', 'The improvements aren’t merely to accommodate EV production, but also enable Honda to address preexisting bottlenecks and other crimps in the production process. It also has upgraded assorted systems through the facilities including new lighting and HVAC systems.', 'Honda was the first foreign automaker to open a production plant in the U.S. The Marysville auto plant opened in 1982.', 'Today Honda employs more than 12,000 associates in its manufacturing operations. Its five plants in the state represent a capital investment of $13 billion.', '© 2025 American City Business Journals. All rights reserved. Use of and/or registration on any portion of this site constitutes acceptance of our User Agreement (updated August 13, 2024) and Privacy Policy (updated December 17, 2024). The material on this site may not be reproduced, distributed, transmitted, cached or otherwise used, except with the prior written permission of American City Business Journals.']"
No title found,https://www.msn.com/en-us/autos/news/honda-is-still-betting-on-hybrids-as-the-stepping-stone-to-evs-and-its-sort-of-working/ar-AA1ydtqT,[]
"For Honda’s New 0 EVs, Getting Attention Is the Entire Point",https://www.motortrend.com/news/honda-new-0-series-vehicles-behind-the-scenes/,"['News', 'Reviews', ""Buyer's Guide"", 'Videos', 'Magazines', 'The Future', 'Event Coverage', 'Ask MOTORTREND\nBETA', 'Go behind the scenes with the arresting new 0 electric models from Honda.', 'Miguel CortinaWriterManufacturerPhotographerJan 29, 2025', '', '', 'See All 8 Photos', 'Honda is revving up for a bold comeback in the EV race. With the Honda Prologue riding on GM’s versatile Ultium EV platform—the same foundation used by the Chevrolet Blazer EV, GMC Hummer, and Cadillac Lyriq—the Japanese automaker is now charting its homegrown electrified course. Enter the “0” subbrand, Honda’s next-gen EV lineup set to debut next year with the Lambo-like 0 Saloon and the more traditional but futuristic 0 SUV. At CES, Honda unveiled prototypes of these groundbreaking models, and if history is any guide, these near-production designs are likely what we’ll see hitting the streets.', 'After CES, we had the chance to visit Honda’s North American headquarters in Los Angeles for a closer look at the show cars. Inside the studio, we explored their cabins and learned more about the designs during a walkaround with Jonathon Rivers, who leads Honda’s creative services team. Here’s a look at some of the standout features and key details we discovered.', 'See All 8 Photos', 'The first question we asked Rivers is who they think is going to buy the 0 Saloon. A Lamborghini-shaped electric Honda isn’t going to be the most attractive model for the masses, and in order to make EVs profitable, people need to buy them in big numbers. But Rivers wasn’t shy to answer our question.', ""“When you look around, especially here in Southern California, and you see all kinds of interesting trucks these days and designs, it's clear that there are people that want that kind of interesting shape and styling and design,” he said. “But for us, it's really the positioning. When we call this the flagship, I mean, clearly, it's not necessarily a sports car, but being the top of the pinnacle of the 0 Series, we wanted it to be a statement piece. I think we pulled that off, especially as you just take in the side profile, right?”"", 'As Rivers noted, it has the shape of a sports car but isn’t really a sports car; he told us us the 0 Saloon will be sort of playing in its own league. Although the entire 0 Series subbrand will be more premium and tech-forward than the current EVs Honda has, the automaker is planning to reach a new kind of customer, someone who might have not considered a Honda before but likes the appeal and technology of the 0 Series.', ""“[The 0 Series] allows us to reach into different segments, different buyer types, right? Where we don't have to be confined to just efficient, stylish, and fun-to-drive kind of mainstream vehicles,” Rivers said. “But with the 0 Series line of EV products, it allows us to stretch and to reach new heights and bring in a lot of new customers.”"", 'We’ll have to wait to see if it’s up to the standards of a base Tesla Model S or Lucid Air, or even, say, an Acura in terms of perceived prestige.', 'See All 8 Photos', 'Honda is aiming to be the world’s first automaker to offer Level 3 autonomous driving on every road type and every driving situation. Level 3 means hands-free, pedals-free, and eyes-off-the-road driving, though you can’t be napping. While Honda isn’t saying much at this time, Rivers did say Honda is targeting the system to work mostly on expressways, followed by traffic jam situations. But with over-the-air updates, the automaker plans to quickly expand access to other roads and parts of the country.', 'Mercedes-Benz already offers Level 3 technology on the new S-Class via Drive Pilot, but the technology has a 40-mph top speed and only works on certain portions of highways in California and Nevada, so its everyday usability is limited. Honda wants to offer something more advanced than that, though no details have been provided.', ""“We're still determining what level of software and what level of functionality will be available,” Rivers said. “So stay tuned for that because that could change as we get closer to launch.” He added Honda is looking at every type of sensor technology; expect to see a combination of lidar, radar, and camera-based hardware."", 'Honda is also partnering with Helm.AI for its AI technology, but don’t expect it to be a ChatGPT-like experience. Helm.AI is a driver assistant technology that will learn the behavior models of experienced drivers, and Honda expects the system to “respond quickly and appropriately to unexpected situations, such as an animal darting into the lane or an object falling onto the road.”', 'See All 8 Photos', 'The Saloon is still in concept form, and things can change between now and the start of production, but we noticed it isn’t very easy to get into the back seat. Because of the low roof and the way the seat is positioned, it wasn’t like other Honda vehicles, which are easy to get in and out of. However, once you’re back there, there’s a ton of legroom and headroom. Because the seat is close to the ground, our knees are higher than in other Hondas.', 'The 0 SUV has a more traditional cabin setup, and there’s plenty of space in the first and second row. Cargo area doesn’t seem as expansive as other Hondas, but we’ll have to wait until the production models come out to get our full judgement on this.', 'See All 8 Photos', 'As part of the premium features that Honda is putting into the 0 lineup, there is a new operating system dubbed ASIMO OS, which was developed in-house. It will be the central system to the whole vehicle, taking over ECUs and essentially becoming the heart of the entire car. It will be equipped with the latest hardware and software technology, and it will be able to receive over-the-air updates.', 'We look forward to reporting more on the 0 lineup as we get closer to the launch date next year.', '', '', 'Miguel Cortina is Mexico Editor at MotorTrend, covering the auto industry in the U.S. and south of the border. He joined MotorTrend in January 2015 and is an avid automotive enthusiast who enjoys playing golf, surfing, and running in his free time.', 'Read More', 'Eric Tingwall | Jan 7, 2025', 'Eric Tingwall | Jan 7, 2025', 'Alisa Priddle | Oct 8, 2024', 'Alisa Priddle | Oct 8, 2024', 'Frank Markus | Jan 9, 2024', 'Justin Westbrook | Jan 9, 2024', 'Join Newsletter', 'Subscribe to our newsletters to get the latest in car news and have editor curated stories sent directly to your inbox.', 'Explore Offerings', '© 2025 MotorTrend | MOTOR TREND GROUP, LLC. ALL RIGHTS RESERVED.', 'Report Issue', '']"
Honda's radical new EVs might help it make better Accords,https://www.greencarreports.com/news/1145651_honda-s-radical-new-evs-might-help-it-make-better-accords,"['Over the past several years, a roller coaster of EV supply and market demand, with an about-face of regulatory moves, created a new kind of challenge for full-line automakers—about how deeply and how soon to commit to dedicated EV plants. ', 'Honda continues to target 100% electric vehicle sales by 2040, and to have “zero environmental impact” by 2050. It’s previously projected 40% EV sales in North America by 2030. Meanwhile hybrids add up to 50% of U.S. Honda Accord and CR-V sales, and in recent months Honda has admitted that it’s hard to predict the trajectory of where the mix will be on the way to fully electric. ', 'To reconcile all this, it’s prepared by committing to a new template for making both EVs and gasoline models on the same production line. This sea change in how it makes vehicles could keep its oldest U.S. assembly plant—its Marysville, Ohio, facility that opened in 1982—humming at capacity, no matter what the market presents.', 'As Honda confirmed last April, Marysville will truly get the automaker to the point of EV mass production in North America, with a big asterisk. It has the capability to make hundreds of EVs per day, or many hundreds of gasoline models—depending on demand.', 'Sign up to get the latest green car and environmental news, delivered to your inbox daily!', 'I agree to receive emails from Green Car Reports. I understand that I can unsubscribe at any time. Privacy Policy.', 'Marysville is one of four facilities set to make up what Honda is calling its Ohio EV Hub—including the Anna Engine Plant and East Liberty Auto Plant, all within 50 miles of each other, and a joint-venture battery plant between Honda and LG Energy solution in nearby Jeffersonville, Ohio. Battery plant aside, Honda says it encompasses more than a $1 billion investment in the three facilities, in redesigning the manufacturing process around being able to make ICE, hybrid, and EV models all on the same production line. ', 'The investment in the Ohio facilities marks the global debut of changes in the way it builds vehicles, with expertise set to be shared across North America. And, according to Honda, it’s aiming to set a global standard for Honda EV production. ', '', '', '', 'Honda is set to start EV production in late 2025 at the Ohio EV Hub, beginning with the Acura RSX EV. Honda-branded EVs based on the Honda 0 SUV and Honda 0 Saloon prototypes will arrive soon after, both in 2026. ', 'That’s three models. There will also be a fourth model set to ramp up around the same time as those two Honda models: the Afeela 1, the Sony Honda Mobility (SHM) product of a joint venture between Sony and Honda. SHM confirmed last month at CES in Las Vegas that deliveries of the $89,900 Afeela 1 will start in mid-2026. ', '', 'Afeela 1', 'At Marysville last week, Green Car Reports got to see this great change underway. Honda opted to combine its two assembly lines into a single flexible assembly plant concept. The project has been three years in the making behind the scenes, and Honda announced the project specific to the plant in March 2023. ', 'The plant previously made the Acura Integra and TLX on one line, while the Accord was made on the other. Without interrupting the production flow (and temporarily moving Accord production at one point), that involved a series of transitions, with the added space allowing a much wider line, with a new sub-assembly strategy allowing for processes that EVs require and gas models don’t—and vice versa. ', '', 'Honda Accord assembly at Marysville', 'Mike Fischer, the leader for Honda’s North American EV project, explained to GCR that this transformation of Ohio facilities is probably the single most important foundation for Honda manufacturing moving forward, because it shows how Honda can maintain not just production flexibility but flexibility for engineering and design. BEV and ICE vehicles can remain optimized for their respective strengths, and neither one will be hobbled for it on the manufacturing floor.  ', 'Honda is keeping the overall build time exactly the same after the line change, according to Fischer, who led the production launch of the 2013 Accord. That model required some changes at the plant due to its extensive engineering changes like a strut layout, CVT automatic, and available hybrid versions. The upcoming BEV models and their subassemblies will take “a little bit” more build time than the current Accord, he said, adding that there’s still opportunity for optimization and it should be the same or maybe a little less.', 'Sign up to get the latest green car and environmental news, delivered to your inbox daily!', 'I agree to receive emails from Green Car Reports. I understand that I can unsubscribe at any time. Privacy Policy.', 'Meanwhile, it’s picking up the pace on that one line such that total output from the plant could potentially reach the previous peak production of about 950 vehicles a day, or an annual capacity of 220,000 from two lines. ', 'It was no easy task. The upcoming EVs, which we previewed in October with a Honda 0 Series prototype drive, are set to have very little in common with gas models, and they’re going to be fundamentally different for many years. Honda has no plans to merge body structures or vehicle platforms among its gasoline and hybrid models. ', '', 'Honda 0 Series battery cases', ""From the concept-car proportions to the next-gen Asimo OS interface, to all-new switchgear and displays, to the calibration needs of their Level 3 automated driving system, and everything underneath, it’s seriously hard to find commonalities between the 0 Series and Honda's ICE models—or the GM-based Honda Prologue EV now at dealerships. While the Accord’s structure is primarily steel, the EVs will be built on an aluminum-focused body structure, with the aluminum battery pack an integral piece. They were designed with different priorities—so as to have short overhangs and efficient cabins, with the force paths designed with no allowance for an engine in front, eliminating the need for high cowl crossmembers and sending force paths to thick side rails. "", 'So Honda created a series of sub-assembly lines that could handle all the differences in the way an EV is assembled versus the way a gasoline or hybrid vehicle is assembled—and widened the way for those sub-assemblies and for parts and components to get through. ', 'Honda had to upgrade its vehicle carriers for heavier EVs, redesigned its people-movers along the line for better ergonomics, and had to devise robots that would apply thermal gap filler to the pack on the vehicle line. It also had to design a process for battery pack assembly itself—including the installation of cells from the nearby Honda-LG battery plant—and for battery pack installation into the vehicle (below). ', 'For the body structures of the new EVs, Honda is switching to a CDC weld technology—a world first, employing pulses rather than a constant current to help make a lighter, stronger structure. If you expect fireworks of sparks at welding stations, it feels uneventful.', '', 'Honda Accords going through inspection - Marysville OH', 'ICE and hybrid vehicles pass through the EV battery pack area without stopping, while EVs may pass through some of the steps for elements like exhaust and fuel-system installation without stopping. Honda calls it “multi-platform flexibility.” And to keep the rate of Accord Hybrid production running strong, Honda also created a new area for hybrid battery assembly. ', 'LG pouch cells fill the modules that get installed into the EVs’ battery packs on the Marysville line, as we saw demonstrated, but Honda hasn’t yet confirmed the battery capacity. The pack is kept thin by Honda’s unusual and innovative cooling strategy—with water jackets machined into the pack case itself, allowing super-thin channels of coolant to circulate between that and a jacket cover that fits over it. ', '', '', '', 'Meanwhile, the packs themselves are set to be made less than an hour’s drive away, at Honda’s Anna Engine Plant, where it’s taking on a similar challenge: manufacturing some of the key components for the 0 Series’ battery pack and powertrain without interrupting its throughput for the range of engines—including Atkinson-cycle four-cylinders for the Accord Hybrid. ', 'Honda has made about 30 million engines at Anna, and it has the production capacity to make more than 4,800 of them per day. Electric motors for the EVs, engineered by Honda but built by captive supplier Hitachi Astemo at present, are likely to be brought into Anna eventually, executives said. ', 'With six 31-foot-tall, 6,000-ton die-cast machines at Anna, Honda will “megacast” the battery-pack cases set to go into EVs at both Marysville and East Liberty. As Honda underscores, it’s larger than anything it’s ever die-cast. ', 'Megacasting uses less energy than gigacasting, and the die-cast process reduces scrap, eliminates the need for heat treating, and enables Honda to shift the energy used in the process from gas to electricity—reducing the CO2 footprint. ', 'In Honda’s EVs, the pack is split into a front and rear section, with a friction stir welding process—strongly joining the two pieces without melting—bonding the “butt joint” between the two sections. ', ""The cases serve as part of the structure of the EVs, so prior to machining, it's extremely important to make sure they're dimensionally in check—and, given the shape, that they've stayed flat. So Honda has put to use a new “photogrammetry” method potentially employing more than 100 cameras that rapidly take a series of photos of the part, reconciling all the recorded geometries. "", '', 'Honda Accord Hybrid component assembly - Marysville, Ohio', 'As Fischer suggested from an engineering standpoint, the meticulous look at how these vehicles are being built meant more than EVs on the same line plus updated machines and new robotics. It will benefit future gasoline, hybrid, and plug-in hybrid vehicles in a multitude of ways.', 'Tim Leopold, the BEV project lead for the Marysville plant, said that it’s brought in more of a “big data” approach to production starting with the EV Hub remake, that extends to EVs and gasoline models alike. It brought in a layered quality approach that’s so extensive it connects everything from the torque feedback of the tools used to tighten bolts to things like the dimensional accuracy of the bodies and how components fit together. ', '“We can either trace or track it with data, and control it to the point of an interlock where that particular unit won’t be able to pass downstream unless we get a system saying, it’s OK, I’ve received good data,” Leopold explained. “We’re using the EVs as an opportunity for change, but at the same time that change is going to help the ICE or hybrid counterpart, which is pretty exciting.”', '', 'Honda 0 Series prototype and battery pack marriage - Ohio EV Hub', 'Leopold said that Marysville is only about a month away from making so-called “trial production” versions of the first EVs, after which—with lots of analysis along the way—it will go through multiple iterations over the next 10 to 11 months leading to mass production. ', ""This market-dependent, flexible, lift-all-boats approach is a necessary piece for remaining competitive over the next 12 to 15 years. At some point, it may simply become a question of when to retire the gasoline models. We aren't there yet."", 'Now it’s a matter of proving the idea out in real-world manufacturing—a project that the team behind it feels very confident in taking around the globe. ', '“I can translate this, shift it to any of our manufacturing body plant operations,” Fischer said. “How to do ICE, hybrid, and BEV in general, together…It created the perfect storm for us to be able to do this at two facilities from the start, and then it will go wider.”', 'Sign up to get the latest green car and environmental news, delivered to your inbox daily!', 'I agree to receive emails from Green Car Reports. I understand that I can unsubscribe at any time. Privacy Policy.', 'The majority of Ferraris are already electrified, and now the automaker is preparing an EV.', 'Could Nissan be developing an off-roading EV? A patent filing suggests so.', ""Could EV battery exhaust systems help prevent fires? It's unclear if Stellantis believes so but it's patented the design for one."", 'The 2025 VW ID.4 carries over with its 2024 refresh—including more power and range, a better interface, and a voice assistant harnessing AI.', 'The E-Tron designation for electric vehicles sticks around.', 'Towing companies, repair shops, and similar automotive-related businesses can benefit from lower pricing on charging hardware.', ""Are plug-in hybrids a bridge to EVs; or compliance vehicles consumers just don't want? The new vehicles in the PHEV pipeline aim for the former."", ""Over the long term, Greenland appears to be rich in raw materials that would support electric vehicle affordability and economies of scale. But that's likely not what interests President Trump."", 'A plug-in edition expands the GLC’s portfolio, but it only makes sense with low-cost energy.', 'The single-seat EV will be used in efficiency and range record attempts', 'Versions of the 2023-2025 small hatchback with manual-adjusted front seats have a wiring fault.', '', '', '']"
Honda's new EV production revolution begins with $1 billion investment in Ohio,https://www.cnbc.com/2025/02/02/hondas-new-ev-production-revolution-begins-with-1-billion-in-ohio.html,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'In this article', 'MARYSVILLE, Ohio — Honda Motor\nis launching the next generation of its manufacturing in a historically unusual place for the 75-year-old Japanese automaker: Ohio.', 'Honda is in the midst of completing more than $1 billion in new investments — upped Wednesday from an initially announced $700 million — in the state this year. Upgrades most notably include installing six “giga presses,” which were made well-known by Tesla\n, and a new “cell” manufacturing system for its upcoming electric vehicle battery cases.', 'The company’s emerging EV hub in Ohio, including a separate $3.5 billion battery plant, will be the flagship for Honda’s global manufacturing operations. That includes its Marysville Auto Plant being capable of producing traditional vehicles, hybrids and EVs on the same assembly line, officials said during a daylong tour of the operations.', '“The Honda EV hub in Ohio is establishing the global standard for EV production for people, for technology and for processes,” said Mike Fischer, North American lead for Honda’s battery-electric vehicle projects. “As we expand EV production regionally and globally, this is the footprint and the characteristic performance that will be used.”', 'Typically such important manufacturing changes would begin in Honda’s home country of Japan and then get rolled out to facilities in the U.S. and elsewhere, according to company officials.', 'The Ohio investments were initially announced in October 2022 as part of the Biden administration’s push to on-shore manufacturing. They remain important amid threats of potential increases in tariffs for imported products such as automobiles by President Donald Trump.', 'Honda produced more than 1 million vehicles at five U.S. assembly plants in 2024. About 64% percent were sold in the U.S., while the remainder were exported. It has one assembly plant in Mexico.', 'Once completed, Honda will be able to produce roughly 220,000 vehicles annually at its Marysville plant, located in central Ohio outside of Columbus. The 4 million-square-foot facility currently produces several Honda and Acura vehicles, which are expected to be joined later this year by an all-electric Acura RSX crossover — the first EV produced by Honda.', 'The Japanese automaker was late to invest in EVs compared with other automakers. It currently sells two all-electric crossovers — Honda Prologue and Acura ZDX — in the U.S., but those vehicles are produced by General Motors\nin Mexico.', 'The new Acura crossover will be followed by the Honda 0 SUV and Honda 0 Saloon EV prototypes the company debuted last month at CES in Las Vegas.', 'The aluminum battery packs for the new EVs will be produced at Honda’s nearby engine complex in Anna, Ohio — the company’s largest engine facility globally that has grown from a small rectangle building in 1985 to a more than 2.8-million-square feet plant.', '“We’re establishing this large aluminum production technology for all Honda,” Tim Stroh, EV battery case project leader, said. “The goal here is to roll that out to other products, other factors across the world.”', 'To produce the battery packs and other EV components, as well as potentially engines in the future, the company is installing six massive, 6,000-ton high-pressure die cast machines that will “megacast,” or “gigacast” materials, as Tesla has referred to it. The massive machines are the size of a small house and use an enormous amount of pressure to form parts. Current Honda presses go up to 3,500 tons in Ohio.', 'Done correctly, gigacasting can theoretically slash per-unit manufacturing costs by eliminating the welding of dozens of body parts by casting one single module, according to S&P Global Mobility.', 'Once the packs are cast, they will be shipped from Anna to Marysville and other plants to have battery cells from Honda’s joint venture operations with LG Energy Solution installed before being used in the final assembly of EVs.', 'To combine the battery cells and packs in Marysville, Honda is installing nearly 60 flexible manufacturing “cells,” or zones, for the battery assembly. Instead of a traditional assembly line, where parts are installed as a vehicle moves, the new production process occurs parallel to the main line in zones that make it so any potential slowdowns or problems don’t impact the main line.', '“This is considered the second founding for Honda,” said Bob Schwyn, senior vice president of Honda Development and Manufacturing of America. “We’re using the opportunity to reimagine our approach to manufacturing.”', 'Honda has referred to its transition to electric vehicles, including fuel cells, as its “second founding.” Despite slower-than-expected adoption of EVs in the U.S., the company maintains previously announced goal of achieving zero environmental impact by 2050, through three critical action areas: carbon neutrality, clean energy and resource circulation.', 'That goals also includes exclusively selling zero-emissions vehicles by 2040. Many other automakers have delayed or withdrawn such targets in recent years.', 'The more than $1 billion investments in current Ohio facilities also include several new manufacturing processes and techniques to lower emissions and waste, including using a special form of structural aluminum for the EV battery packs that can be recycled and reused.', '“We’re using the opportunity to reimagine our approach to manufacturing and create new value in the area of environmental responsibility,” Schwyn said. “This includes strategies to recapture our products at end-of-life and then recycle or reuse 100% of the materials, especially finite materials for EV batteries to essentially make new Hondas out of old Hondas.”', 'Got a confidential news tip? We want to hear from you.', 'Sign up for free newsletters and get more CNBC delivered to your inbox', 'Get this delivered to your inbox, and more info about our products and services.', '© 2025 CNBC LLC. All Rights Reserved. \nA Division of NBCUniversal', 'Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis.', 'Data also provided by']"
Honda 0 Series EVs Keep Apple CarPlay. Everything Else Is A Radical Reset,https://www.inkl.com/news/honda-0-series-evs-keep-apple-carplay-everything-else-is-a-radical-reset,"[""Even though there's a ton of data showing that people want to buy electric vehicles from Japanese auto brands, that country's car industry is pretty far behind the curve on competitive all-electric options. But of all the Japanese automakers, Honda is probably working to catch up the most quickly. "", '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Honda aims to launch $1B+ ‘next-gen’ car factory in Ohio,https://www.teslarati.com/honda-next-gen-car-factory-ohio/,"['Japanese automaker Honda Motor aims to launch a next-generation car factory in Ohio for over $1 billion.', 'Honda is investing heavily in Ohio. It initially announced an investment of $700 million in the Buckeye state and quickly increased its investment to more than $1 billion.', 'The Japanese automaker has a growing EV hub in Ohio, and it wants to set a global standard in electric vehicle production through its manufacturing operations in that state. To achieve its goal, Honda is installing six giga presses in its Ohio EV hub, taking a page right out of Tesla’s book.', 'Besides the $1 billion investment into vehicle production, Honda is also investing $3.5 billion into a battery plant. Honda plans to create a new cell manufacturing system at its battery plant for upcoming EV battery cases.', '“The Honda EV hub in Ohio is establishing the global standard for EV production for people, for technology, and for processes. As we expand EV production regionally and globally, this is the footprint and the characteristic performance that will be used,” commented Mike Fischer, the head of Honda’s lead for battery electric vehicle project in North America.', 'The Teslarati team would appreciate hearing from you. If you have any tips, contact me at maria@teslarati.com or via Twitter @Writer_01001101.', '', '', '', '', '', 'Copyright © TESLARATI. All rights reserved.']"
Honda brings giant robot arms to build electric vehicles in Ohio's factories,https://www.yahoo.com/news/honda-brings-giant-robot-arms-110207844.html,"['', '', '', '', '', ""Ohio's Honda factories will soon transform to prepare production for new electric vehicles.""]"
Honda has succession plan of hybrids to Prologue to 0 Series EVs,https://www.autonews.com/events/nada-show/an-nada-honda-has-ev-succession-plan-prologue/,"['Honda wants loyal buyers to stick with the brand as it moves through the launch of its 0 Series electric vehicles.', '', 'View all subscription options\nView all subscription options', 'Already a subscriber?\nLogin\nLogin', '']"
