Title,Link,Paragraphs
Next hostage release steps expected - how many abductees remain?,https://www.i24news.tv/en/news/israel-at-war/artc-next-hostage-release-steps-expected-how-many-abductees-remain,"[""Three captives will be returned in the next three releases, after which 11 more will be freed in the final day of the ceasefire's Phase One • Hisham al-Sayed and Averra Mengistu will be included"", 'The fourth exchange of the hostage release deal was executed on Saturday, with four more left for the first phase of the agreement.', 'The next three will have three captives returning, while the fourth and final release will be on the last day of Phase one, on day 42. Eleven will be released, among them Hisham Al-Sayed and Avera Mengistu, Israeli civilians who crossed into the Gaza Strip in the years following the 2014 Gaza war.', 'The final part of this stage is expected to include not only live captives, but also the bodies of eight captives included in the list of 33. After the first stage, 24 captives who were not declared by Israel as missing persons will remain. All in all, 79 hostages currently remain.', 'Yarden Bibas, Ofer Kalderon, and Keith Siegel were released from Hamas captivity after 484 days on Saturday. After their return, the families of the abductees made a statement in Tel Aviv.', 'Yifat, Kalderon\'s cousin, said that without US President Donald Trump, ""The abductees would not be with us today.""', 'Danny, brother of hostage Itzik Elgart, attacked Prime Minister Benjamin Netanyahu and his coalition partners for ""never stopping to try to undermine the agreement.""', 'Last Thursday, Agam Berger, Arbel Yehud, and Gadi Moses were released.']"
A U.S. dual citizen is among 3 Israeli hostages exchanged for Palestinian prisoners,https://www.npr.org/2025/02/01/nx-s1-5282111/us-citizen-israeli-hostages-palestinian-prisoners,"['', 'By ', 'Kat Lonsdorf', ', ', 'Daniel Estrin', 'American-Israeli hostage Keith Siegel, 65, is escorted by Hamas fighters as he is handed over to the Red Cross in Gaza City, Saturday Feb.1, 2025.', 'TEL AVIV, Israel — A U.S. dual citizen is among the three Israeli hostages released by Hamas Saturday, after more than 15 months in captivity in Gaza.', ""The release includes U.S. and Israeli dual citizen Keith Siegel, 65, Yarden Bibas, 35, and Ofer Kalderon, 54. Kalderon also holds French citizenship. The three men were handed over Saturday morning to representatives of the International Committee of the Red Cross in Gaza, who transferred them to Israeli troops for the drive across the border into Israel. Bibas and Kalderon were handed over in Khan Younis, in Gaza's south; Seigel in Gaza City in the enclave's north."", 'Thirty-two Palestinians, who were released from Israeli jails on Saturday as part of the fourth batch of the prisoner swap deal between Israel and Hamas, are being welcomed by their relatives and citizens in Ramallah, West Bank on February 01, 2025.', ""In exchange, 183 Palestinian prisoners and detainees were released from Israeli jails, including some serving life sentences. Among those to be released are Mohammad El Halabi, the former manager of operations for charity group World Vision in Gaza, who was convicted by Israel in 2022 of funneling funds to Hamas. Halabi pleaded not guilty, and World Vision strongly denied his involvement. Also expected to be released is Shadi Amouri, who's serving a life sentence for a bombing that killed 17 Israelis in 2002. Amouri is set to be deported to a neighboring country."", 'Israeli Ofer Kalderon who has been held hostage by Hamas in Gaza since October 7, 2023, waves before being handed over to the Red Cross by Hamas fighters in Khan Younis, southern Gaza Strip, Saturday Feb. 1, 2025.', 'The exchange is part of a multiphase deal between Israel and Hamas, brokered by the U.S., Egypt and Qatar, that began Jan. 19, with a six-week ceasefire. During that time, a total of 33 of the remaining Israeli hostages in Gaza — some of whom are believed to be dead — are supposed to be returned to Israel in exchange for around 1,900 Palestinian prisoners and detainees.', 'The deal has held for nearly two weeks, allowing aid to flow into the enclave. On Saturday, a key border crossing at Rafah opened for the first time since Israel took control of the crossing in May, allowing 50 Palestinians to cross into Egypt for medical treatment. The two sides are set to begin the next phase of the negotiations which could see the ceasefire extended and the remaining hostages freed.', 'Palestinian prisoners as greeted as they exit a Red Cross bus after being released from Israeli prison following a ceasefire agreement between Israel and Hamas, in the West Bank city of Ramallah, Saturday Feb. 1, 2025.', ""A total of 18 hostages have been released since the ceasefire took effect – 13 of them Israeli and five Thai nationals. Over 500 Palestinians will have been released after today's exchange."", ""Siegel is the first American to be released as part of this deal. There are six other U.S. citizens being held hostage in Gaza, two of whom are still thought to be alive, according to Israel. Siegel's wife, Aviva, was also taken hostage, and was released as part of a previous ceasefire deal back in November 2023."", 'Israeli Yarden Bibas, 34, who has been held hostage by Hamas in Gaza since October 7, 2023, is escorted by Hamas fighters before being handed over to the Red Cross in Khan Younis, southern Gaza Strip, Saturday Feb. 1, 2025.', '""I think I\'ll scream and just jump on him. I can\'t wait,"" Aviva Siegel told NPR last April about how she would respond to her husband\'s release.', 'Bibas was taken hostage along with his wife and two small children. Throughout the war, the Bibas family has become a symbol of the plight of the hostages in Israel. Yarden Bibas has appeared in two videos from Gaza previously, but the fate of his family members in captivity remains unknown.', 'Palestinian prisoners are greeted as they exit a Red Cross bus after being released from Israeli prison following a ceasefire agreement between Israel and Hamas, in the West Bank city of Ramallah, Saturday Feb. 1, 2025.', 'Kalderon\'s family did not know whether he would be returned to Israel alive or dead until the day before his release. ""I hope that he\'s well enough to hug him...to tell him that we love him and we are here,"" his sister-in-law, Sharon Kalderon, told NPR earlier this month.', 'There are 79 hostages remaining in Gaza, many of whom are believed to be deceased, according to Israel.', 'Yanal Jabarin and Itay Stern contributed reporting from Tel Aviv and Ahmed Abuhamda from Cairo.', 'Sponsor Message', 'Become an NPR sponsor']"
Family reacts to release of American Israeli Keith Siegel held hostage by Hamas,https://www.msnbc.com/the-weekend/watch/family-reacts-to-release-of-american-israeli-hostage-keith-siegel-230854725759,"['', '', '', '', '', '', '', ""NBC News' Yasmin Vossoughian reports on how the family of American Israeli Keith Siegel family reacted after Hamas released him after 484 days in captivity and about the status of hostage Yarden Bibas' wife and children. \nFeb. 1, 2025"", '', '© 2025 MSNBC Cable, L.L.C.', '']"
No title found,https://www.wsj.com/world/middle-east/hamas-israeli-hostage-release-events-f07ee116,[]
Axios,https://www.axios.com/2025/02/01/gaza-hostage-release-hamas-siegel-israel,"['', 'Search', 'American hostage Keith Seigel after he was transferred from the Red Cross to the IDF on Saturday. (Credit: IDF)', 'Keith Siegel, an American citizen who was held hostage by Hamas for 484 days, was released on Saturday as part of the Gaza ceasefire deal.', 'Why it matters: Siegel is the first American hostage who was released by Hamas since November 2023.', 'Driving the news: Siegel, 65, was kidnapped by Hamas from his home in the Kibbutz of Kfar Aza during the October 7 attack with his wife Aviva Siegel.', ""What we're watching: American hostage Sagui Dekel-Chen is expected to be released later this month as part of the first phase of the deal."", 'State of play: About 180 Palestinian prisoners, among them those who were convicted of murdering Israelis, were released on Saturday.', ""White House press secretary Karoline Leavitt celebrated the hostages' return in a statement on Saturday."", ""Editor's note: This story has been updated with the White House's statement."", 'Want more stories like this? Sign up for\nAxios AM', 'Hamas militants escort Israeli hostage Agam Berger on a stage before handing her over to a Red Cross team on Jan. 30, 2025, as part of their third hostage-prisoner exchange. Photo: Omar AL-QATTAA/AFP', 'Eight hostages held by Hamas in Gaza were released on Thursday as part of the ceasefire deal.', 'Why it matters: The release was an important benchmark: There are now no more women who are believed to be alive that are held hostage by Hamas.', 'People gather around a vehicle of the International Committee of the Red Cross (ICRC) in Saraya Square in western Gaza City on January 19, 2025. (Photo by OMAR AL-QATTAA/AFP via Getty Images)', 'Three Israeli female hostages were released by Hamas on Sunday, six hours after the Gaza ceasefire came into effect.', 'Why it matters: This is the first hostage release since November 2023, when the first deal led to the release of more than 100 people.', 'A man inspects his home following an Israeli airstrike in Deir el-Balah, Gaza Strip, on January 15, 2025, as the war between Israel and the Palestinian Hamas movement continues. Photo: Majdi Fathi/NurPhoto via Getty Images', 'A deal has been reached in the negotiations between Israel and Hamas to release hostages being held in Gaza and establish a ceasefire, according to U.S., Israeli, Egyptian and Qatari officials.', 'Why it matters: The agreement will end more than 15 months of the deadliest war in the decades long Israeli-Palestinian conflict.', 'Copyright Axios Media, 2024', '']"
"Poor Hygiene, Inhumane Conditions, Abuse: Families of Freed Hostages Detail Hamas Captivity",https://www.haaretz.com/israel-news/2025-02-03/ty-article/.premium/poor-hygiene-inhumane-conditions-abuse-freed-hostage-families-detail-hamas-captivity/00000194-cd45-da9a-abbf-fd6725ab0000,"[""'Cruel terrorists abused him physically, mentally, and emotionally': The families of Keith Siegel and Yarden Bibas, both released from captivity on Saturday, testified to the conditions they endured as hostages in Gaza"", 'The family of Keith Siegel, who was freed from Hamas captivity on Saturday, said on Monday night that he suffered severe abuse and barely saw daylight during the 484 days he spent in captivity.', 'Subscribe now for on-the-ground reporting and analysis', 'Cancel anytime\nAlready signed up? Log in', '', 'We will send you a daily email with articles you actually want to read. By signing up, you agree to Haaretz’s terms and conditions', 'Fast track approval of subscriber comments.', '', '', '', '', '', '', '', '', '', '', '', '']"
,https://www.cbsnews.com/video/niece-of-freed-hostage-says-ceasefire-is-a-really-fragile-deal/,"['Watch CBS News', 'Copyright ©2025 CBS Interactive Inc. All rights reserved.', '', '', '']"
Hamas frees 3 Israelis and 5 Thais in largest hostage release,https://www.ft.com/content/5fb87520-47e1-4e3f-a66e-d7b8550b8fd1,"[""was\n$540 \nnow\n$319 for your first year\nMake up your own mind. Build robust opinions on the FT's trusted journalism.\nOffer available until 27 February 2025."", 'Then $75 per month. Complete digital access to quality FT journalism. Cancel anytime during your trial.', 'Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%.', 'FT newspaper delivered Monday-Saturday, plus FT Digital Edition delivered to your device Monday-Saturday.', 'Terms & Conditions apply', 'See why over a million readers pay to read the Financial Times.']"
Subscribe to Reuters to continue reading.,https://www.reuters.com/world/middle-east/three-israeli-hostages-set-be-released-latest-gaza-exchange-2025-02-01/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Why were so many Thai nationals taken hostage by Hamas?,https://www.france24.com/en/middle-east/20250131-why-were-so-many-thai-nationals-taken-hostage-by-hamas,"['Your personal data, your options, our responsibility\nWe and our partners use cookies or similar technologies to access and store non-sensitive information such as your IP address.\nThe processing of your personal data allows us, for example, to improve your user experience, monitor audience ratings, offer social networks features, or display personalized advertisements.\nBy clicking ""Accept"", you consent to the use of cookies or similar technologies by France Médias Monde and its partners.\nYou can change your choice or withdraw your consent anytime by clicking ""Customize"" below or the ""Manage my privacy settings"" link available in the menu.\nSee our 244 partners\nWe and our partners do the following data processing based on your consent:store and/or access information on a device, personalised advertising and content, advertising and content measurement, audience research and services development', 'Five Thai farmers were released by Hamas on Thursday, meaning nearly all of the 31 Thai hostages seized during the October 7 attack on Israel have been freed. How did so many Thai nationals end up being taken hostage that day?', 'Issued on: 31/01/2025 - 18:32', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Netanyahu furious about chaotic handover of Israeli hostages from Hamas,https://www.foxnews.com/world/netanyahu-furious-about-chaotic-handover-israeli-hostages-from-hamas,"['', 'Arbel Yehoud is escorted through a chaotic crowed as she is transferred from terrorists to the Red Cross. (Majdi Fathi/TPS-IL)', 'Israeli Prime Minister Benjamin Netanyahu dropped the hammer in response to what he described as ""shocking scenes"" when terrorists released hostages on Thursday.', 'Terrorists released Israeli and Thai hostages on Thursday, but Israeli President Isaac Herzog noted in a post on X that ""the scenes of abuse and terror towards the hostages as they were transferred to the Red Cross were horrifying …""', ""Netanyahu responded by ordering a delay in the planned release of terrorists, demanding assurance regarding the release of hostages, but the prime minister's office later indicated that the demand had been satisfied."", ""THIRD ROUND OF HOSTAGE RELEASES BEGINS AS PART OF HAMAS' GAZA CEASEFIRE AGREEMENT WITH ISRAEL"", 'Israeli Prime Minister Benjamin Netanyahu speaks during a press conference in Jerusalem on Dec. 9, 2024. (Maya Alleruzzo/Pool/AFP via Getty Images)', '""Prime Minister Benjamin Netanyahu, together with Defense Minister Israel Katz, has ordered that the release of the terrorists slated to be released today be delayed until the safe exit of our hostages in the next phases is assured. Israel demands that the mediators see to this,"" the office noted on X.', 'But it later seemed to indicate that the issue had been resolved, stating, ""Pursuant to Prime Minister Benjamin Netanyahu\'s demand, the mediators have conveyed a commitment, according to which the safe exit of our hostages who are due to be released in the next phases has been assured."" It added, ""Israel insists that the lessons be learned and that strict care be taken in the next phases regarding the safe return of our hostages.""', 'Netanyahu had indicated there were ""shocking scenes"" when the hostages were released.', 'ISRAEL ORDERS UNRWA TO CEASE OPERATIONS IN COUNTRY OVER TERROR TIES: ‘MISERABLY FAILED IN ITS MANDATE’', '""I view with utmost severity the shocking scenes during the release of our hostages. This is additional proof of the inconceivable brutality of the Hamas terrorist organization,"" Netanyahu noted, according to the prime minister\'s office. ""I demand that the mediators make certain that such terrible scenes do not recur, and guarantee the safety of our hostages. Whoever dares to harm our hostages will pay the price.""', 'Scenes of chaos in Khan Younis, as hostages Gadi Moses and Arbel Yehud were forced to walk on foot through a Palestinian mob to waiting Red Cross vehicles on Thursday. (Majdi Fathi/TPS-IL)', 'Terrorists perpetrated a heinous attack against Israel on Oct. 7, 2023, slaughtering, kidnapping and raping victims.', 'Israel responded by launching a war effort to wipe out Hamas. ', 'FOX NEWS ‘ANTISEMITISM EXPOSED’ NEWSLETTER: TRUMP MOVES TO DEPORT HAMAS-SYMPATHIZING STUDENTS', 'CLICK HERE TO GET THE FOX NEWS APP', 'The release of hostages on Thursday came amid a ceasefire agreement.', 'Alex Nitzberg is a writer for Fox News Digital.', 'Fox News\' Antisemitism Exposed"" newsletter brings you stories on the rising anti-Jewish prejudice across the U.S. and the world.""', 'By entering your email and clicking the Subscribe button, you agree to the Fox News Privacy Policy and Terms of Use, and agree to receive content and promotional communications from Fox News. You understand that you can opt-out at any time.', '', '', 'This material may not be published, broadcast, rewritten, or redistributed. ©2025 FOX News Network, LLC. All rights reserved. Quotes displayed in real-time or delayed by at least 15 minutes. Market data provided by Factset. Powered and implemented by FactSet Digital Solutions. Legal Statement. Mutual Fund and ETF data provided by Refinitiv Lipper.']"
The unseeming parading of our Jewish hostages,https://www.jns.org/the-unseeming-parading-of-our-jewish-hostages/,"['', 'If you’ve ever imagined a dystopian scene from “The Hunger Games,” it likely resembled the recent despicable Hamas parade in Gaza City. On Jan. 25, four young Israeli women—Karina Ariev, Daniella Gilboa, Naama Levy and Liri Albag—were released from captivity. These young soldiers, who had been violently abducted from the Nahal Oz base during the Hamas-led terrorist attacks in southern Israel on Oct. 7, 2023, were subjected to months of abuse and torment by Hamas terrorists in Gaza. But their release was not a show of humanity. Instead, it was a macabre pageant meant for humiliation and propaganda.', 'A stage adorned with anti-Zionist banners reading “Zionism will not prevail” in Hebrew, Arabic and English was erected specifically for this occasion. Hundreds of cheering Gazans surrounded the stage, alongside armed and masked Hamas fighters. The young women were paraded like prizes of war. The Israeli women were forced to march across the platform, dressed in military attire given to them by their captors, and wave to the jeering crowd. The choreographed display included props, banners and uniforms that were anything but improvised.', 'This wasn’t a desperate act of an impoverished people—the narrative that has been spun this entire war. It was a corporate-like production meant to instill fear, maximize Jewish suffering and publicize Hamas’s supposed dominance.', 'By signing up, you agree to receive emails from JNS.', 'Of course, we are all thrilled to have our hostages returned. Their freedom after such a harrowing ordeal is cause for immense relief and gratitude. But how they are returned should matter. The way Hamas conducts these hostage releases is dehumanizing and calculated to prolong Jewish pain and humiliation until the final moments. This is not just a hostage handover; it is a theater of terror.', 'On Jan. 18, a similarly grotesque display unfolded when three Israeli civilians—Romi Gonen, Emily Damari and Doron Steinbrecher—were released after more than 470 days in captivity. The visuals were equally striking: innocent women, visibly exhausted and terrorized, emerged into a chaotic scene. They were surrounded by heavily armed Hamas terrorists and jeering Gazans as they were escorted into a Red Cross vehicle. Media descriptions of this exchange only added insult to injury. The New York Times described the women as walking “under their own power,” failing to acknowledge the threatening, chaotic environment. PBS referred to the crowd as “jostling,” a term that downplayed the aggression and volatility of the mob as it clawed at the Red Cross vans. ', 'Hamas even involves the Red Cross in these charades. The International Committee of the Red Cross—a body tasked with upholding universal humanitarian standards—facilitates these chaotic exchanges without apparent objection to the humiliating displays. They legitimize these farcical ceremonies by signing Hamas-created certificates and turn a blind eye to final efforts to degrade the treatment of the captives. The hostages are handed these certificates of release as though they were participants in some twisted ceremony. Gonen, Damari and Steinbrecher were even given “gift bags” from Gaza. CNN’s Becky Anderson interviewed the president of the ICRC, Mirjana Spoljaric Egger, just days later, on Jan. 22, when Egger admitted in the interview that “there were hundreds of thousands of people in the street, and I still believe there are means to coordinate more tightly and to have certain mechanisms in place that would avoid the exposure of those that need to be brought back to their families.”', 'Hamas knows precisely what it is doing. These operations are meticulously planned. They broadcast these exchanges live on Arabic TV and stage multiple-thousand-dollar digital single-lens reflex (DSLR) camera-wielding crews capturing every angle, with the videos edited and mass-produced for global consumption and released within hours.', 'Consider the stark contrast in how other hostage releases in recent memory have been handled. When Brittney Griner was freed from Russian custody, her exchange was conducted quietly, shielded from public spectacle. Likewise, Trevor Reed, an American Marine arrested in Russia, was released with no cheering crowds and no parade only a tarmac exchange.', 'Yet for Israeli hostages, the release is radically different—a final hurrah to mock the Jew and broadcast Hamas’s narrative to the world.', 'International leaders commend the release of hostages but fail to acknowledge this final humiliation inflicted on them up to the last moment. Has the international community tacitly accepted this degradation as an acceptable cost for freeing Jews? Imagine if Jewish hostages were treated with the same dignity afforded to others. Picture a release conducted with privacy, calm and respect for the victims’ humanity. Of course, this won’t happen—just as there was never a global rallying cry demanding that Hamas release these innocent people in the first place.', 'The tragic reality is that the global Jewish population will have to endure this awful charade for several more weeks. We will have to watch as Hamas and Palestinian Islamic Jihad continue to parade our people in front of the cameras. The childishness of it—the banners, certificates, staged applause—is as infuriating as it is dehumanizing. And yet, the world will remain silent, unwilling to call out the deliberate final act of cruelty so plainly on display.', 'These videos should be moments of moral clarity for everyone. They should underscore unequivocally the nature of Hamas and the terror it inflicts. But the world has accepted that chaos and humiliation are the price Jews must pay for their freedom.']"
