Title,Link,Paragraphs
Stock market today: Global shares rise and the yen dips after Japan’s ruling party loses majority,https://www.seattletimes.com/business/stock-market-today-asian-shares-rise-and-the-yen-dips-after-japans-ruling-party-loses-majority/,"['TOKYO (AP) — Global shares rose Monday, as the yen dipped in the midst of political uncertainty after Japan’s ruling party lost its majority in Parliament’s lower house in weekend elections.', 'France’s CAC 40 edged up 0.7% in early trading to 7,552.94, while Germany’s DAX rose 0.5% to 19,549.65. Britain’s FTSE 100 added nearly 0.2% to 8,260.84. U.S. shares were set to drift higher with Dow futures up 0.4% at 42,503.00. S&P 500 futures gained 0.5% to 5,876.50.', 'In currency trading, the U.S. dollar rose to 153.33 Japanese yen from 152.24 yen. It was trading at 140-yen levels last month. The euro cost $1.0817, down form $1.0803.', 'The weak yen is a boon for Japan’s giant exporters like Toyota Motor Corp., whose stock gained 4.1% in Tokyo trading. Nintendo Co. gained 2.0%, while Sony Corp. rose nearly 2.0%.', 'Japan’s ruling Liberal Democratic Party is still the top party, but several members failed to win reelection in Sunday’s vote after a scandal involving unreported campaign funding.', 'All told, the ruling coalition with junior partner Komeito secured 215 seats, down sharply from the majority of 279 it previously held, according to Japanese media.', 'Amid political uncertainty, the Bank of Japan is unlikely to take action any time soon on interest rates. The central bank has a monetary policy meeting later this week.', 'Tokyo stocks rose. Analysts say the ruling party defeat had been greatly expected and factored into markets from before.', 'Japan’s benchmark Nikkei 225 surged 1,8% to finish at 38,605.53. Australia’s S&P/ASX 200 gained 0.1% to 8,221.50. South Korea’s Kospi edged up 1.1% to 2,612.43. Hong Kong’s Hang Seng added less than 0.1% to 20,599.36, while the Shanghai Composite rose 0.7% to 3,322.20.', 'Company earnings reports, which have been mostly solid, continue to be a key focus for investors. More than a third of the companies in the S&P 500 index have reported their latest quarterly financial results. Most of the results have beat analysts’ forecasts. Companies from around the world are scheduled to report earnings in coming weeks.', 'The U.S. Federal Reserve raised its benchmark interest rate to its highest level in two decades in an effort to tame inflation back to 2%, without sinking the economy into a recession.', 'A key report on U.S. consumer spending is expected later this week, called the PCE. Analysts expect it to show that the rate of inflation has eased to 2%. The central bank started cutting interest rates in September and economists expect another cut at its meeting in November.', 'In energy trading, benchmark U.S. crude fell $3.46 to $68.32 a barrel. Brent crude, the international standard, fell $3.48 to $72.57 a barrel.', 'Analysts say oil prices declined in part because Israel’s recent attacks on Iran weren’t as drastic as some observers had expected and did not target oil facilities.', '___', 'AP Business Writers Damian J. Troise and Alex Veiga contributed to this report.', 'Yuri Kageyama is on X: https://x.com/yurikageyama', '', '', '']"
Union-Bulletin,https://www.union-bulletin.com/news/world/stock-market-today-asian-shares-rise-and-the-yen-dips-after-japans-ruling-party-loses/article_c61c0f82-94f3-5219-b243-7669eba98860.html,"['', '', '', 'A currency trader works near a screen showing the Korea Composite Stock Price Index (KOSPI), left, and the foreign exchange rate between U.S. dollar and South Korean won at the foreign exchange dealing room of the KEB Hana Bank headquarters in Seoul, South Korea, Monday, Oct. 28, 2024.', '', '', 'TOKYO (AP) — Global shares rose Monday, as the yen dipped in the midst of political uncertainty afte', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Your free access has ended.\nSubscribe now to keep reading!', 'Your support is critical to providing the independent, in depth local coverage you count on', 'Subscribe: $1 for 1 month', '', '', 'Copyright 2024 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', 'By THE BONFIRE', 'Log in', '', 'By THE BONFIRE', '', '', '', '', 'This site uses cookies and related technology. By using the site you consent to our use of cookies.\nPrivacy Policy']"
Stock market today: Global shares rise and the yen dips after Japan's ruling party loses majority,https://www.indexjournal.com/news/world/stock-market-today-asian-shares-rise-and-the-yen-dips-after-japans-ruling-party-loses/article_ed09dfa7-160f-58ef-9d64-0a441bac54f8.html,"['', '', '', '', '', '', '', '', 'A currency trader works near a screen showing the Korea Composite Stock Price Index (KOSPI), left, and the foreign exchange rate between U.S. dollar and South Korean won at the foreign exchange dealing room of the KEB Hana Bank headquarters in Seoul, South Korea, Monday, Oct. 28, 2024.', '', '', ""TOKYO (AP) — Global shares rose Monday, as the yen dipped in the midst of political uncertainty after Japan's ruling party lost its majority in Parliament's lower house in weekend elections."", ""France's CAC 40 edged up 0.7% in early trading to 7,552.94, while Germany's DAX rose 0.5% to 19,549.65. Britain's FTSE 100 added nearly 0.2% to 8,260.84. U.S. shares were set to drift higher with Dow futures up 0.4% at 42,503.00. S&P 500 futures gained 0.5% to 5,876.50."", 'In currency trading, the U.S. dollar rose to 153.33 Japanese yen from 152.24 yen. It was trading at 140-yen levels last month. The euro cost $1.0817, down form $1.0803.', ""The weak yen is a boon for Japan's giant exporters like Toyota Motor Corp., whose stock gained 4.1% in Tokyo trading. Nintendo Co. gained 2.0%, while Sony Corp. rose nearly 2.0%."", ""Japan's ruling Liberal Democratic Party is still the top party, but several members failed to win reelection in Sunday's vote after a scandal involving unreported campaign funding."", 'All told, the ruling coalition with junior partner Komeito secured 215 seats, down sharply from the majority of 279 it previously held, according to Japanese media.', 'Amid political uncertainty, the Bank of Japan is unlikely to take action any time soon on interest rates. The central bank has a monetary policy meeting later this week.', 'Tokyo stocks rose. Analysts say the ruling party defeat had been greatly expected and factored into markets from before.', ""Japan's benchmark Nikkei 225 surged 1,8% to finish at 38,605.53. Australia's S&P/ASX 200 gained 0.1% to 8,221.50. South Korea's Kospi edged up 1.1% to 2,612.43. Hong Kong's Hang Seng added less than 0.1% to 20,599.36, while the Shanghai Composite rose 0.7% to 3,322.20."", ""Company earnings reports, which have been mostly solid, continue to be a key focus for investors. More than a third of the companies in the S&P 500 index have reported their latest quarterly financial results. Most of the results have beat analysts' forecasts. Companies from around the world are scheduled to report earnings in coming weeks."", 'The U.S. Federal Reserve raised its benchmark interest rate to its highest level in two decades in an effort to tame inflation back to 2%, without sinking the economy into a recession.', 'A key report on U.S. consumer spending is expected later this week, called the PCE. Analysts expect it to show that the rate of inflation has eased to 2%. The central bank started cutting interest rates in September and economists expect another cut at its meeting in November.', 'In energy trading, benchmark U.S. crude fell $3.46 to $68.32 a barrel. Brent crude, the international standard, fell $3.48 to $72.57 a barrel.', ""Analysts say oil prices declined in part because Israel's recent attacks on Iran weren't as drastic as some observers had expected and did not target oil facilities."", 'AP Business Writers Damian J. Troise and Alex Veiga contributed to this report.', 'Yuri Kageyama is on X: https://x.com/yurikageyama', 'Copyright 2024 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', 'Share your news tips and story ideas with us.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'This website uses cookies to enhance user experience and to analyze performance and traffic on our website. We also share information about your use of our site with our social media, advertising and analytics partners.']"
Stock market today: Global shares rise and the yen dips after Japan's ruling party loses majority,https://www.rockymounttelegram.com/news/world/stock-market-today-asian-shares-rise-and-the-yen-dips-after-japans-ruling-party-loses/article_86cdb977-dad9-5f01-9f3f-256b8c668a7a.html,"['', '', '', '', '', 'A currency trader works near a screen showing the Korea Composite Stock Price Index (KOSPI), left, and the foreign exchange rate between U.S. dollar and South Korean won at the foreign exchange dealing room of the KEB Hana Bank headquarters in Seoul, South Korea, Monday, Oct. 28, 2024.', '', '', ""TOKYO (AP) — Global shares rose Monday, as the yen dipped in the midst of political uncertainty after Japan's ruling party lost its majority in Parliament's lower house in weekend elections."", ""France's CAC 40 edged up 0.7% in early trading to 7,552.94, while Germany's DAX rose 0.5% to 19,549.65. Britain's FTSE 100 added nearly 0.2% to 8,260.84. U.S. shares were set to drift higher with Dow futures up 0.4% at 42,503.00. S&P 500 futures gained 0.5% to 5,876.50."", 'In currency trading, the U.S. dollar rose to 153.33 Japanese yen from 152.24 yen. It was trading at 140-yen levels last month. The euro cost $1.0817, down form $1.0803.', '', ""The weak yen is a boon for Japan's giant exporters like Toyota Motor Corp., whose stock gained 4.1% in Tokyo trading. Nintendo Co. gained 2.0%, while Sony Corp. rose nearly 2.0%."", ""Japan's ruling Liberal Democratic Party is still the top party, but several members failed to win reelection in Sunday's vote after a scandal involving unreported campaign funding."", 'All told, the ruling coalition with junior partner Komeito secured 215 seats, down sharply from the majority of 279 it previously held, according to Japanese media.', 'Amid political uncertainty, the Bank of Japan is unlikely to take action any time soon on interest rates. The central bank has a monetary policy meeting later this week.', 'Tokyo stocks rose. Analysts say the ruling party defeat had been greatly expected and factored into markets from before.', ""Japan's benchmark Nikkei 225 surged 1,8% to finish at 38,605.53. Australia's S&P/ASX 200 gained 0.1% to 8,221.50. South Korea's Kospi edged up 1.1% to 2,612.43. Hong Kong's Hang Seng added less than 0.1% to 20,599.36, while the Shanghai Composite rose 0.7% to 3,322.20."", ""Company earnings reports, which have been mostly solid, continue to be a key focus for investors. More than a third of the companies in the S&P 500 index have reported their latest quarterly financial results. Most of the results have beat analysts' forecasts. Companies from around the world are scheduled to report earnings in coming weeks."", 'The U.S. Federal Reserve raised its benchmark interest rate to its highest level in two decades in an effort to tame inflation back to 2%, without sinking the economy into a recession.', 'A key report on U.S. consumer spending is expected later this week, called the PCE. Analysts expect it to show that the rate of inflation has eased to 2%. The central bank started cutting interest rates in September and economists expect another cut at its meeting in November.', 'In energy trading, benchmark U.S. crude fell $3.46 to $68.32 a barrel. Brent crude, the international standard, fell $3.48 to $72.57 a barrel.', ""Analysts say oil prices declined in part because Israel's recent attacks on Iran weren't as drastic as some observers had expected and did not target oil facilities."", 'AP Business Writers Damian J. Troise and Alex Veiga contributed to this report.', 'Yuri Kageyama is on X: https://x.com/yurikageyama', 'Copyright 2024 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', '', '', '', '', '', '', '', '', '', '', 'To view our latest e-Edition, click the image on the left.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Learn more about your privacy options', '', '', '']"
"Stock Market Today: Oil Prices Slide; Dow, S&P 500 Futures Rise",https://www.wsj.com/livecoverage/stock-market-today-dow-sp500-nasdaq-live-10-28-2024?mod\u003dlivemarkets-ribbon,"['DJIA Futures', '42535.00', '0.51%', 'S&P 500 Futures', '5882.75', '0.63%', 'Nasdaq Futures', '20670.25', '0.84%', 'Stoxx 600', '519.38', '0.11%', 'Shanghai', '3322.20', '0.68%', 'U.S. 10 Yr', '-23/32', '4.266%', 'VIX', '18.96', '-6.74%', 'Gold', '2742.00', '-0.46%', 'Bitcoin', '68514.82', '1.13%', 'Crude Oil', '67.35', '-6.17%', 'Dollar Index', '98.96', '-0.00%', 'S&P GSCI Index Spot', '528.38', '-1.02%', 'LIVE UPDATES', 'Last Updated: ', 'Oct. 28, 2024 at 6:10 AM EDT', '', 'A jam-packed earnings week lies ahead, although Monday will be fairly quiet for results. Alphabet is scheduled to report Tuesday, followed on Wednesday by Microsoft and Meta Platforms. Apple and Amazon.com are on tap Thursday.', 'More than one-third of S&P 500 companies have reported third-quarter results so far. About three-quarters of those have beaten Wall Street profit expectations, below the five-year average of 77%, according to FactSet.', 'In recent trading:', 'S&P 500, Dow industrials and Nasdaq-100 futures all advanced.', 'Benchmark Treasury yields rose, after settling Friday at 4.232%, near a multimonth high.', ""Brent-crude prices slid after Israel's strike on Iran on Saturday steered clear of its oil and nuclear facilities."", ""Japan's yen weakened after the country's longtime ruling party failed to win an absolute majority in Sunday's election."", ""The weaker yen, which benefits Japan's export-orientated companies, boosted the Nikkei 225 Index."", '📧 Get smarter about markets with our free weekday morning and evening newsletters.', 'Continue reading your article with\na WSJ subscription', 'Already a WSJ subscriber? \nSign in', 'WSJ Membership', 'Customer Service', 'Tools & Features', 'Ads', 'More', 'Dow Jones Products', '', '', '', '', '', '', '', '']"
Stock market today: Global shares rise and the yen dips after Japan's ruling party loses majority,https://www.register-herald.com/news/nation_world/stock-market-today-asian-shares-rise-and-the-yen-dips-after-japans-ruling-party-loses/article_e2a1d876-8818-53cc-8513-1f6b0b9bbb2a.html,"['', '', '', '', '', '', '', '', '', 'A currency trader works near a screen showing the Korea Composite Stock Price Index (KOSPI), left, and the foreign exchange rate between U.S. dollar and South Korean won at the foreign exchange dealing room of the KEB Hana Bank headquarters in Seoul, South Korea, Monday, Oct. 28, 2024.', '', '', ""TOKYO (AP) — Global shares rose Monday, as the yen dipped in the midst of political uncertainty after Japan's ruling party lost its majority in Parliament's lower house in weekend elections."", ""France's CAC 40 edged up 0.7% in early trading to 7,552.94, while Germany's DAX rose 0.5% to 19,549.65. Britain's FTSE 100 added nearly 0.2% to 8,260.84. U.S. shares were set to drift higher with Dow futures up 0.4% at 42,503.00. S&P 500 futures gained 0.5% to 5,876.50."", 'In currency trading, the U.S. dollar rose to 153.33 Japanese yen from 152.24 yen. It was trading at 140-yen levels last month. The euro cost $1.0817, down form $1.0803.', ""The weak yen is a boon for Japan's giant exporters like Toyota Motor Corp., whose stock gained 4.1% in Tokyo trading. Nintendo Co. gained 2.0%, while Sony Corp. rose nearly 2.0%."", ""Japan's ruling Liberal Democratic Party is still the top party, but several members failed to win reelection in Sunday's vote after a scandal involving unreported campaign funding."", 'All told, the ruling coalition with junior partner Komeito secured 215 seats, down sharply from the majority of 279 it previously held, according to Japanese media.', 'Amid political uncertainty, the Bank of Japan is unlikely to take action any time soon on interest rates. The central bank has a monetary policy meeting later this week.', 'Tokyo stocks rose. Analysts say the ruling party defeat had been greatly expected and factored into markets from before.', ""Japan's benchmark Nikkei 225 surged 1,8% to finish at 38,605.53. Australia's S&P/ASX 200 gained 0.1% to 8,221.50. South Korea's Kospi edged up 1.1% to 2,612.43. Hong Kong's Hang Seng added less than 0.1% to 20,599.36, while the Shanghai Composite rose 0.7% to 3,322.20."", ""Company earnings reports, which have been mostly solid, continue to be a key focus for investors. More than a third of the companies in the S&P 500 index have reported their latest quarterly financial results. Most of the results have beat analysts' forecasts. Companies from around the world are scheduled to report earnings in coming weeks."", 'The U.S. Federal Reserve raised its benchmark interest rate to its highest level in two decades in an effort to tame inflation back to 2%, without sinking the economy into a recession.', 'A key report on U.S. consumer spending is expected later this week, called the PCE. Analysts expect it to show that the rate of inflation has eased to 2%. The central bank started cutting interest rates in September and economists expect another cut at its meeting in November.', 'In energy trading, benchmark U.S. crude fell $3.46 to $68.32 a barrel. Brent crude, the international standard, fell $3.48 to $72.57 a barrel.', ""Analysts say oil prices declined in part because Israel's recent attacks on Iran weren't as drastic as some observers had expected and did not target oil facilities."", 'AP Business Writers Damian J. Troise and Alex Veiga contributed to this report.', 'Yuri Kageyama is on X: https://x.com/yurikageyama', 'Copyright 2024 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', 'React to this story:', '', '', '', 'First Amendment: Congress shall make no law respecting an establishment of religion, or prohibiting the free exercise thereof; or abridging the freedom of speech, or of the press; or the right of the people peaceably to assemble, and to petition the Government for a redress of grievances.', '']"
Stock market today: Wall Street closes mostly lower and ends a 6-week winning streak,https://www.ajc.com/news/nation-world/world-stocks-are-mixed-as-japans-nikkei-falls-ahead-of-weekend-election/ETZ3WCCBPFBSHE3YMNMYMUL7BI/,"['', 'Credit: Credit: AP', 'U.S. stock indexes gave up an early gain and drifted to a mixed finish Friday, helping give the market its first losing week since early September.', 'The S&P 500 closed little changed after having been up 0.9% earlier in the day. The benchmark index ended the week 1% lower, ending a six-week winning streak.', 'The Dow Jones Industrial Average fell 0.6% and also posted its first weekly loss after six straight gains. The Nasdaq composite eked out a 0.6% gain thanks to gains for several Big Tech stocks. It extended its winning streak to seven weeks.', 'Both the S&P 500 and the Dow have been generally falling back from record highs set late last week. The market has been more cautious amid worries that stocks have become too expensive. Higher Treasury yields, which make stocks less appealing to investors, also added more pressure.', '“There’s a degree of exhaustion following a very steady move higher,” said Mark Hackett, chief of investment research at Nationwide. “It’s just natural after that kind of move to have a period of sideways movement.”', 'Company earnings reports, which have been mostly solid, continued to be a key focus for investors. The latest round of corporate profit reports could give Wall Street a better sense of whether the high stock prices are justified.', '', 'Capital One Financial rose 5.2% after beating Wall Street’s third-quarter financial forecasts. Ugg footwear maker Deckers Outdoor climbed 10.6% after raising its financial forecast for the year.', 'Strong earnings drove gains for several other companies. Technology companies L3Harris Technologies rose 3.5% and Western Digital rose 4.7%.', ""More than a third of the companies in the S&P 500 index have reported their latest quarterly financial results. Most of the results have beat analysts' forecasts."", 'Outside of earnings, Spirit Airlines jumped 15.3% after the struggling budget airline said it will cut jobs and sell airplanes.', 'Capri Holdings, owner of the Versace, Jimmy Choo and Michael Kors luxury brands, lost almost half its value, 48.9%, after a judge halted a purchase of the company by Tapestry, which makes Coach handbags. Tapestry rose 13.5%.', ""The ruling came six months after the FTC sued to block Tapestry's $8.5 billion acquisition of Capri."", ""McDonald's lost another 3% as the deadly outbreak of E. coli poisoning tied to its Quarter Pounders expanded. The stock lost 7.6% this week as it posted its worst weekly loss in more than four years."", 'Treasury yields were broadly higher. The yield on the 10-year Treasury rose to 4.24% from 4.21% late Thursday. It’s well above its 4.08% level from late last week. The two-year Treasury yield rose to 4.10% from 4.09% late Thursday.', 'Yields have generally climbed following reports showing the U.S. economy remains stronger than expected. Wall Street will have more updates next week on consumer confidence, jobs and inflation.', 'The Fed raised its benchmark interest rate to its highest level in two decades in an effort to tame inflation back to 2%, without sinking the economy into a recession. The economy has so far managed to escape severe damage from hot inflation and high interest rates.', 'Economists expect a key report on consumer spending late next week, called the PCE, to show that the rate of inflation has eased to 2%. The central bank started cutting interest rates in September and economists expect another cut at its meeting in November.', ""Russia's central bank on Friday raised its key interest rate by two percentage points to a record-high 21%. Moscow is trying to combat growing inflation sparked by military spending after its invasion of Ukraine."", 'In Europe Germany’s DAX rose 0.1% and France’s CAC 40 lost 0.1%. Britain’s FTSE 100 edged 0.2% lower. Stocks were mixed in Asia.', '', '', '', '', '', '', '', '', '', '', '', '']"
Stock market today: Global shares rise and the yen dips after Japan's ruling party loses majority,https://www.djournal.com/news/nation-world/stock-market-today-asian-shares-rise-and-the-yen-dips-after-japans-ruling-party-loses/article_57d8639e-24f8-5533-9903-d75c34b6cfc0.html,"['A LOCALLY OWNED NEWSPAPER DEDICATED TO THE SERVICE OF GOD AND MANKIND.', '', '', '', '', '', 'A currency trader works near a screen showing the Korea Composite Stock Price Index (KOSPI), left, and the foreign exchange rate between U.S. dollar and South Korean won at the foreign exchange dealing room of the KEB Hana Bank headquarters in Seoul, South Korea, Monday, Oct. 28, 2024.', 'Currency traders watch monitors at the foreign exchange dealing room of the KEB Hana Bank headquarters in Seoul, South Korea, Monday, Oct. 28, 2024.', '', ""TOKYO (AP) — Global shares rose Monday, as the yen dipped in the midst of political uncertainty after Japan's ruling party lost its majority in Parliament's lower house in weekend elections."", ""France's CAC 40 edged up 0.7% in early trading to 7,552.94, while Germany's DAX rose 0.5% to 19,549.65. Britain's FTSE 100 added nearly 0.2% to 8,260.84. U.S. shares were set to drift higher with Dow futures up 0.4% at 42,503.00. S&P 500 futures gained 0.5% to 5,876.50."", 'In currency trading, the U.S. dollar rose to 153.33 Japanese yen from 152.24 yen. It was trading at 140-yen levels last month. The euro cost $1.0817, down form $1.0803.', ""The weak yen is a boon for Japan's giant exporters like Toyota Motor Corp., whose stock gained 4.1% in Tokyo trading. Nintendo Co. gained 2.0%, while Sony Corp. rose nearly 2.0%."", ""Japan's ruling Liberal Democratic Party is still the top party, but several members failed to win reelection in Sunday's vote after a scandal involving unreported campaign funding."", 'All told, the ruling coalition with junior partner Komeito secured 215 seats, down sharply from the majority of 279 it previously held, according to Japanese media.', 'Amid political uncertainty, the Bank of Japan is unlikely to take action any time soon on interest rates. The central bank has a monetary policy meeting later this week.', 'Tokyo stocks rose. Analysts say the ruling party defeat had been greatly expected and factored into markets from before.', ""Japan's benchmark Nikkei 225 surged 1,8% to finish at 38,605.53. Australia's S&P/ASX 200 gained 0.1% to 8,221.50. South Korea's Kospi edged up 1.1% to 2,612.43. Hong Kong's Hang Seng added less than 0.1% to 20,599.36, while the Shanghai Composite rose 0.7% to 3,322.20."", ""Company earnings reports, which have been mostly solid, continue to be a key focus for investors. More than a third of the companies in the S&P 500 index have reported their latest quarterly financial results. Most of the results have beat analysts' forecasts. Companies from around the world are scheduled to report earnings in coming weeks."", 'The U.S. Federal Reserve raised its benchmark interest rate to its highest level in two decades in an effort to tame inflation back to 2%, without sinking the economy into a recession.', 'A key report on U.S. consumer spending is expected later this week, called the PCE. Analysts expect it to show that the rate of inflation has eased to 2%. The central bank started cutting interest rates in September and economists expect another cut at its meeting in November.', 'In energy trading, benchmark U.S. crude fell $3.46 to $68.32 a barrel. Brent crude, the international standard, fell $3.48 to $72.57 a barrel.', ""Analysts say oil prices declined in part because Israel's recent attacks on Iran weren't as drastic as some observers had expected and did not target oil facilities."", 'AP Business Writers Damian J. Troise and Alex Veiga contributed to this report.', 'Yuri Kageyama is on X: https://x.com/yurikageyama', '', '', 'Get the latest need-to-know information delivered to your inbox as it happens.', 'Our flagship newsletter. Get our front page stories each morning as well as the latest updates each afternoon during the week + more in-depth weekend editions on Saturdays & Sundays.', 'Copyright 2024 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Learn more about your privacy options', '', '', '']"
Stock market today: Global shares rise and the yen dips after Japan's ruling party loses majority,https://www.barchart.com/story/news/29244783/stock-market-today-asian-shares-rise-and-the-yen-dips-after-japans-ruling-party-loses-majority,"['Share', '', ""TOKYO (AP) — Global shares rose Monday, as the yen dipped in the midst of political uncertainty after Japan's ruling party lost its majority in Parliament's lower house in weekend elections."", ""France's CAC 40 edged up 0.7% in early trading to 7,552.94, while Germany's DAX rose 0.5% to 19,549.65. Britain's FTSE 100 added nearly 0.2% to 8,260.84. U.S. shares were set to drift higher with Dow futures up 0.4% at 42,503.00. S&P 500 futures gained 0.5% to 5,876.50."", 'In currency trading, the U.S. dollar rose to 153.33 Japanese yen from 152.24 yen. It was trading at 140-yen levels last month. The euro cost $1.0817, down form $1.0803.', ""The weak yen is a boon for Japan's giant exporters like Toyota Motor Corp., whose stock gained 4.1% in Tokyo trading. Nintendo Co. gained 2.0%, while Sony Corp. rose nearly 2.0%."", ""Japan's ruling Liberal Democratic Party is still the top party, but several members failed to win reelection in Sunday's vote after a scandal involving unreported campaign funding."", 'All told, the ruling coalition with junior partner Komeito secured 215 seats, down sharply from the majority of 279 it previously held, according to Japanese media.', 'Amid political uncertainty, the Bank of Japan is unlikely to take action any time soon on interest rates. The central bank has a monetary policy meeting later this week.', 'Tokyo stocks rose. Analysts say the ruling party defeat had been greatly expected and factored into markets from before.', ""Japan's benchmark Nikkei 225 surged 1,8% to finish at 38,605.53. Australia's S&P/ASX 200 gained 0.1% to 8,221.50. South Korea's Kospi edged up 1.1% to 2,612.43. Hong Kong's Hang Seng added less than 0.1% to 20,599.36, while the Shanghai Composite rose 0.7% to 3,322.20."", ""Company earnings reports, which have been mostly solid, continue to be a key focus for investors. More than a third of the companies in the S&P 500 index have reported their latest quarterly financial results. Most of the results have beat analysts' forecasts. Companies from around the world are scheduled to report earnings in coming weeks."", 'The U.S. Federal Reserve raised its benchmark interest rate to its highest level in two decades in an effort to tame inflation back to 2%, without sinking the economy into a recession.', 'A key report on U.S. consumer spending is expected later this week, called the PCE. Analysts expect it to show that the rate of inflation has eased to 2%. The central bank started cutting interest rates in September and economists expect another cut at its meeting in November.', 'In energy trading, benchmark U.S. crude fell $3.46 to $68.32 a barrel. Brent crude, the international standard, fell $3.48 to $72.57 a barrel.', ""Analysts say oil prices declined in part because Israel's recent attacks on Iran weren't as drastic as some observers had expected and did not target oil facilities."", '___', 'AP Business Writers Damian J. Troise and Alex Veiga contributed to this report.', 'Yuri Kageyama is on X: https://x.com/yurikageyama', 'Stocks: 15 minute delay (Cboe BZX is real-time), ET. Volume reflects consolidated markets. Futures and Forex: 10 or 15 minute delay, CT. Market Data powered by Barchart Solutions. Fundamental data provided by Zacks and Morningstar.', '© 2024 Barchart.com, Inc. All Rights Reserved.', '', '', '', '', '', '']"
Stock market today: Global shares rise and the yen dips after Japan's ruling party loses majority,https://www.goskagit.com/news/ap_business/stock-market-today-asian-shares-rise-and-the-yen-dips-after-japans-ruling-party-loses/article_a7066d44-a9df-5c1d-97f6-48295ed9e7ba.html,"['', '', '', '', '', 'A currency trader works near a screen showing the Korea Composite Stock Price Index (KOSPI), left, and the foreign exchange rate between U.S. dollar and South Korean won at the foreign exchange dealing room of the KEB Hana Bank headquarters in Seoul, South Korea, Monday, Oct. 28, 2024.', '', '', ""TOKYO (AP) — Global shares rose Monday, as the yen dipped in the midst of political uncertainty after Japan's ruling party lost its majority in Parliament's lower house in weekend elections."", ""France's CAC 40 edged up 0.7% in early trading to 7,552.94, while Germany's DAX rose 0.5% to 19,549.65. Britain's FTSE 100 added nearly 0.2% to 8,260.84. U.S. shares were set to drift higher with Dow futures up 0.4% at 42,503.00. S&P 500 futures gained 0.5% to 5,876.50."", 'In currency trading, the U.S. dollar rose to 153.33 Japanese yen from 152.24 yen. It was trading at 140-yen levels last month. The euro cost $1.0817, down form $1.0803.', '', ""The weak yen is a boon for Japan's giant exporters like Toyota Motor Corp., whose stock gained 4.1% in Tokyo trading. Nintendo Co. gained 2.0%, while Sony Corp. rose nearly 2.0%."", ""Japan's ruling Liberal Democratic Party is still the top party, but several members failed to win reelection in Sunday's vote after a scandal involving unreported campaign funding."", 'All told, the ruling coalition with junior partner Komeito secured 215 seats, down sharply from the majority of 279 it previously held, according to Japanese media.', 'Amid political uncertainty, the Bank of Japan is unlikely to take action any time soon on interest rates. The central bank has a monetary policy meeting later this week.', 'Tokyo stocks rose. Analysts say the ruling party defeat had been greatly expected and factored into markets from before.', ""Japan's benchmark Nikkei 225 surged 1,8% to finish at 38,605.53. Australia's S&P/ASX 200 gained 0.1% to 8,221.50. South Korea's Kospi edged up 1.1% to 2,612.43. Hong Kong's Hang Seng added less than 0.1% to 20,599.36, while the Shanghai Composite rose 0.7% to 3,322.20."", ""Company earnings reports, which have been mostly solid, continue to be a key focus for investors. More than a third of the companies in the S&P 500 index have reported their latest quarterly financial results. Most of the results have beat analysts' forecasts. Companies from around the world are scheduled to report earnings in coming weeks."", 'The U.S. Federal Reserve raised its benchmark interest rate to its highest level in two decades in an effort to tame inflation back to 2%, without sinking the economy into a recession.', 'A key report on U.S. consumer spending is expected later this week, called the PCE. Analysts expect it to show that the rate of inflation has eased to 2%. The central bank started cutting interest rates in September and economists expect another cut at its meeting in November.', 'In energy trading, benchmark U.S. crude fell $3.46 to $68.32 a barrel. Brent crude, the international standard, fell $3.48 to $72.57 a barrel.', ""Analysts say oil prices declined in part because Israel's recent attacks on Iran weren't as drastic as some observers had expected and did not target oil facilities."", 'AP Business Writers Damian J. Troise and Alex Veiga contributed to this report.', 'Yuri Kageyama is on X: https://x.com/yurikageyama', 'Copyright 2024 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', 'Log In', '', 'Submit your event now.', 'To view our latest e-Edition, click the image on the left.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Learn more about your privacy options', '', '', '']"
