Title,Link,Paragraphs
Bolivia's ex-president blames govt as shots fired at him,https://www.derbyinformer.com/news/national/bolivias-ex-president-blames-govt-as-shots-fired-at-him/article_7bf77a95-09ec-5ebc-ba6b-4ab1e85f43e0.html,"['', '', '', '', '', '', '', '', ""Bolivia's former president Evo Morales says his car was riddled with bullets"", '', '', 'Former Bolivian president Evo Morales said gunmen tried to kill him Sunday in a hail of bullets, an attack he blamed on the current president.', 'Morales said his driver was wounded as assailants with their faces covered shot at him while he was en route to a radio station for an interview in the city of Cochabamba.', '""The car in which I arrived has 14 bullet holes,"" said Morales, adding: ""This was planned. The idea was to kill Evo.""', 'The radio station that hosted the interview, Kawsachun Coca, released a video that it said was of the bullet-ridden pickup truck that Morales had been in.', 'The windshield had three bullet holes and the driver had blood on his head.', 'Morales blamed President Luis Arce, a former ally and cabinet minister of his with whom he has fallen out.', '""Lucho has destroyed Bolivia and now he wants to eliminate our process by killing Evo,"" Morales, using the president\'s nickname, said of his own attempt to regain the presidency.', 'Morales added, ""Fortunately, my life was spared.""', 'Later he filed a complaint with the Inter-American Commission on Human Rights, based in Costa Rica, formally accusing ""government agents"" of trying to assassinate him, Morales said on X.', 'Arce responded, also on X, that he had ordered ""an immediate and thorough investigation to clarify the facts"" surrounding what he called ""the alleged attack"" on Morales.', '""Any violent practice in politics must be condemned and clarified,"" Arce added. ', 'The deputy minister of security, Roberto Rios, suggested earlier that the attack might have been staged by the Morales camp -- what he called ""a self-attack."" ', ""It happened outside a military barracks in Cochabamba as men dressed in black opened fire with rifles at Morales' truck, his MAS party said in a statement."", 'Morales, a former coca grower who is now 65, served as president from 2006 until 2019 and was highly popular in the Andean country until he tried to bypass the constitution to seek a fourth term.', 'He was forced to resign after losing the support of the military following an election marked by allegations of fraud, and fled to Mexico. ', 'Morales returned to Bolivia in 2020 seeking political resurrection.', 'He and Arce are both vying for the nomination of the ruling MAS party in August 2025 presidential elections, although Morales is legally barred from running again.', 'Morales is being investigated for rape, human trafficking and human smuggling over his alleged sexual relationship with a 15-year-old member of his political youth guard in 2015.', 'Supporters of Morales have protested by blocking major roads throughout the country for two weeks.', 'Arce on Saturday overhauled the military leadership as part of what he called a drive to restore order.', ""Anyelo Cespedes, a lawmaker close to Morales, said that after Sunday's shooting he saw video of a helicopter leaving Cochabamba airport with six people aboard."", '""We do not know for sure if they are military or police, but all they really want to do is assassinate Evo Morales,"" he told AFP.', '""Yesterday they overhauled the military leadership and today they try to kill Evo Morales,"" he added.', 'cm-gta/dw/bbk/jm', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', '', 'Welcome! We hope that you enjoy our free content.', '']"
Bolivia's ex-president blames govt as shots fired at him,https://www.citizentribune.com/news/national/bolivias-ex-president-blames-govt-as-shots-fired-at-him/article_a84c1578-fee2-55e3-b934-4b98d1b18f67.html,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', ""Bolivia's former president Evo Morales says his car was riddled with bullets"", '', '', 'Former Bolivian president Evo Morales said gunmen tried to kill him Sunday in a hail of bullets, an attack he blamed on the current president.', 'Morales said his driver was wounded as assailants with their faces covered shot at him while he was en route to a radio station for an interview in the city of Cochabamba.', '""The car in which I arrived has 14 bullet holes,"" said Morales, adding: ""This was planned. The idea was to kill Evo.""', 'The radio station that hosted the interview, Kawsachun Coca, released a video that it said was of the bullet-ridden pickup truck that Morales had been in.', 'The windshield had three bullet holes and the driver had blood on his head.', 'Morales blamed President Luis Arce, a former ally and cabinet minister of his with whom he has fallen out.', '""Lucho has destroyed Bolivia and now he wants to eliminate our process by killing Evo,"" Morales, using the president\'s nickname, said of his own attempt to regain the presidency.', 'Morales added, ""Fortunately, my life was spared.""', 'Later he filed a complaint with the Inter-American Commission on Human Rights, based in Costa Rica, formally accusing ""government agents"" of trying to assassinate him, Morales said on X.', 'Arce responded, also on X, that he had ordered ""an immediate and thorough investigation to clarify the facts"" surrounding what he called ""the alleged attack"" on Morales.', '""Any violent practice in politics must be condemned and clarified,"" Arce added. ', 'The deputy minister of security, Roberto Rios, suggested earlier that the attack might have been staged by the Morales camp -- what he called ""a self-attack."" ', ""It happened outside a military barracks in Cochabamba as men dressed in black opened fire with rifles at Morales' truck, his MAS party said in a statement."", 'Morales, a former coca grower who is now 65, served as president from 2006 until 2019 and was highly popular in the Andean country until he tried to bypass the constitution to seek a fourth term.', 'He was forced to resign after losing the support of the military following an election marked by allegations of fraud, and fled to Mexico. ', 'Morales returned to Bolivia in 2020 seeking political resurrection.', 'He and Arce are both vying for the nomination of the ruling MAS party in August 2025 presidential elections, although Morales is legally barred from running again.', 'Morales is being investigated for rape, human trafficking and human smuggling over his alleged sexual relationship with a 15-year-old member of his political youth guard in 2015.', 'Supporters of Morales have protested by blocking major roads throughout the country for two weeks.', 'Arce on Saturday overhauled the military leadership as part of what he called a drive to restore order.', ""Anyelo Cespedes, a lawmaker close to Morales, said that after Sunday's shooting he saw video of a helicopter leaving Cochabamba airport with six people aboard."", '""We do not know for sure if they are military or police, but all they really want to do is assassinate Evo Morales,"" he told AFP.', '""Yesterday they overhauled the military leadership and today they try to kill Evo Morales,"" he added.', 'cm-gta/dw/bbk/jm', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', 'We offer a full suite of print and online subscription services for our customers. We offer day passes, monthly and yearly subscriptions.', 'Sign up for our free e-newsletters - delivered straight to your inbox.', '', '', 'Would you like to receive our newsletter?', ""Don't miss a golden opportunity! Local daily job listings delivered straight to your inbox."", 'Local real estate listings sent Monday - Friday and Sunday at 8:00am.', ""Each day's obituaries delivered to your inbox."", ""The day's latest headlines sent Monday - Friday at 2:30pm and Sunday morning at 6am."", 'A round up of regional sports action from Saturday and late Friday night', 'Vibrant Magazine Articles Delivered Straight to Your In-Box Every Month', 'Seasonal and family recipes delivered weekly to your inbox - every Thursday.', 'Our Wink Magazine articles delivered straight to your inbox every month.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Learn more about your privacy options', '', '', '']"
Former Bolivian President Evo Morales claims his car was fired upon in attempted assassination,https://www.cbsnews.com/news/bolivia-evo-morales-former-president-claims-car-shot-at-attempted-assassination/,"['Watch CBS News', 'October 27, 2024 / 11:37 AM EDT / CBS/AP', 'Former President Evo Morales of Bolivia claimed he survived an assassination attempt on Sunday after unidentified men opened fire on his car. He was not injured and there was no immediate confirmation of the attack from authorities.', ""Morales alleged the shots were fired while he was being driven in Bolivia's coca leaf-growing region of Chapare, the ex-president's rural stronghold whose residents have blockaded the country's main east-west highway for the past two weeks."", ""The roadblocks — protesting what Morales' supporters decry as President Luis Arce's attempts to sabotage his former mentor and bitter political rival — have isolated cities and disrupted food and fuel supplies."", 'Morales, who led Bolivia from 2006 to 2019, emerged unscathed from the alleged attack Sunday, appearing on his weekly radio show in his usual calm manner to recount what happened.', 'He told the radio host that as he was leaving home for the radio station, hooded men fired at least 14 shots at his car, wounding his driver.', ""Morales was quick to blame his successor, President Arce, with whom he is fighting to be the candidate of governing socialist party in next year's presidential election. He claimed that Arce's government resorted to physical force having been unable to defeat him politically."", '""Arce is going to go down as the worst president in history,"" Morales said. ""Shooting a former president is the last straw.""', ""Officials in Arce's government did not respond to requests for comment on the incident."", 'Cellphone video circulating online shows Morales\' driver bleeding from the back of his head. Morales can be seen in the passenger\'s seat holding a phone to his ear as the vehicle swerves and a woman\'s voice shrieks ""Duck!""', 'The footage shows the car\'s front windshield cracked by at least three bullets and its rear windshield shattered. Morales can be heard saying, ""Papacho has been shot in the head,"" apparently referring to his driver.', '""They are shooting at us,"" Morales continues on the phone. ""They shot the tire of the car and it stopped on the road.""', ""Morales' claim deepens political tensions in Bolivia at a volatile moment for the cash-strapped Andean nation of 12 million."", 'In June, there was an apparent attempted coup by a rogue military general leading a rebellion, where armored vehicles and troops marched to the presidential palace and tried to force their way into the building. The rebellion retreated after Arce confronted the general, bringing the alleged coup attempt to a head, and ordered him to stand down. The general and other senior officers were later arrested.', ""Then, last month, Morales led a massive march against the government's mismanagement of the economy that quickly devolved into street clashes with pro-government mobs. Imported goods are scarce and prices are rising. Drivers wait for hours to fill up at gas stations. The gap between the official and black-market exchange rates is widening."", 'Earlier this month, the feud between Morales and Arce moved to the courts as Bolivian prosecutors launched an investigation into accusations that Morales fathered a child with a 15-year-old girl in 2016, classifying their relationship as statutory rape.', 'Morales has dismissed the allegations as politically motivated and refused to testify in the case. Since reports surfaced of a possible arrest warrant against him, the ex-president has been holed up in the Chapare region, in central Bolivia, where supportive coca growers have kept vigilant watch to protect him from arrest.', 'President Arce accuses Morales of trying to undermine his administration to advance his own ambitions.', '© 2024 CBS Interactive Inc. All Rights Reserved. This material may not be published, broadcast, rewritten, or redistributed. The Associated Press contributed to this report.', 'Copyright ©2024 CBS Interactive Inc. All rights reserved.', '', '', '']"
Bolivia’s Morales says vehicle fired upon as political tensions rise,https://www.nbcnews.com/news/world/bolivia-morales-vehicle-gunshots-political-tensions-rcna177480,"['', '', '', '', '', '', '', '', '', 'LA PAZ, Bolivia — Bolivian ex-president Evo Morales said on Sunday his vehicle was fired upon amid rising political tensions in the South American country between a faction around the iconic former leader and the government of his former ally, President Luis Arce.', 'Morales posted a video on Facebook taken inside a moving car, showing him sitting in the front passenger seat and at least two bullet holes in the windshield. The driver appeared to have been injured, though was still driving the vehicle.', 'Reuters could not independently verify the contents of the video.', 'The incident, at a time of high tensions with Morales supporters blocking highways in the center of the country and security forces and police trying to clear them, risks sparking more unrest with Bolivians already facing an economic crisis.', 'On Saturday the government had criticized Morales for “destabilizing” the country with two-weeks of road blockades that have jammed up supply of food and fuel around the country. It said he was trying to “interrupt democratic order.”', 'The government in a statement also said some groups allied to Morales were armed and warned about violence, citing 14 police officers wounded trying to break up the blockades.', 'Morales and Arce, his former economy minister, are both part of the same socialist MAS political party but have clashed over the last year, part of a power struggle ahead of 2025 elections.', 'The country is also grappling with dwindling gas production, drained foreign currency reserves and rising inflation, which is heaping pressure on the ruling party and leading to increasingly messy political infighting.', 'Morales is also facing allegations that he had relationships with minors. He was formally summoned by regional prosecutors to testify in the case but did not appear, and now faces an arrest warrant. Morales strongly denies the accusations.', 'Reuters', '© 2024 NBCUniversal Media, LLC', '', '', '', '', '', '', '', '', '']"
,https://www.elkharttruth.com/news/national/bolivias-ex-president-blames-govt-as-shots-fired-at-him/article_08c2d673-0725-5393-affe-54e3c22fdf38.html,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '$1.99', 'For the First Month', 'Renews at $6.50', 'Save 69%', '', '$1.99 / Week', 'Billed at $103.50 for the first year.', 'Renews $207 / Year', 'Save 50%', '', 'Free', 'Loyal print subscribers can join our online community for free', 'Log in to read', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Ex-Bolivian president attacked,https://www.arkansasonline.com/news/2024/oct/28/ex-bolivian-president-attacked/,"['Morales blames current leader for assassination attempt', 'Today at 4:00 a.m.', 'by CARLOS VALDEZ AND ISABEL DEBRE THE ASSOCIATED PRESS', '', 'LA PAZ, Bolivia -- Former President Evo Morales of Bolivia claimed he survived an assassination attempt on Sunday after unidentified men opened fire on his car. He was not injured in the reported attack that quickly became the latest flashpoint in a power struggle between the ex-leader and his successor, current President Luis Arce.', ""Morales, 65, blamed President Arce's government for the outburst of violence, saying it was part of a coordinated campaign by the Bolivian authorities to sideline him from politics. The incident coincides with a bitter rift at the highest rungs of the ruling Movement Toward Socialism, or MAS. Morales and Arce, his former economy minister, are fighting to lead the party into next year's elections."", '""This is not an isolated incident,"" the Morales-aligned bloc of the divided MAS party said in a statement. ""It\'s clear evidence that we are facing a fascist government that does not hesitate to attack the life of former President Evo Morales.""', 'The statement said that two vehicles with heavily armed men dressed in black ambushed Morales\' convoy. Bullets whizzed just ""centimeters"" from the ex-president\'s head, it said. Video posted on the website of Morales\' radio station showed helicopters buzzing over an airstrip where the incident occurred.', 'President Arce condemned the attack and requested an investigation.', '""The exercise of any violent practice in politics must be condemned and clarified,"" Arce wrote on the social media platform X. ""Problems are not resolved by trying to kill people or by partisan speculation.""', 'Deputy Security Minister Roberto Rios insisted that police had not acted against the former president. He said authorities were investigating a theory that Morales had staged ""a possible self-attack,"" citing claims swirling within the government that Morales had directed the assault on himself to help his own political fortunes.', '""Morales is seeking confrontation and violence on the streets for political interests and to achieve impunity,"" Rios told reporters.', ""The flurry of pointed accusations threatened to ignite Bolivia's political tinderbox and plunge the cash-strapped Andean nation of 12 million further into turmoil."", ""Morales claimed the shots were fired while he was being driven in Bolivia's coca leaf-growing region of Chapare, his rural stronghold whose residents have blockaded the main east-west highway for the past two weeks in a show of defiance and solidarity after new legal threats against Morales emerged. Last month, local prosecutors summoned Morales to testify in a revived child abuse case that the former president dismissed as politically motivated."", ""Under pressure to clear the highways, Arce's government on Friday deployed thousands of security officers in a failed attempt to break up the blockades by force."", 'On Sunday, Morales went on his weekly radio show to recount the attack on his convoy, appearing unscathed and calm. He told the radio host that as he was leaving home, hooded men fired at least 14 shots at his car, wounding his driver.', '""Arce is going to go down as the worst president in history,"" Morales said, describing the attack as part of a conspiracy by Arce\'s government to drive him out of politics.""Shooting a former president is the last straw.""', 'As cellphone footage spread online showing Morales\' driver bleeding from the back of his head, his supporters called for mass rallies to show their anger. In the video taken from inside the car, Morales can be seen in the passenger\'s seat holding a phone to his ear as the vehicle swerves and a woman\'s voice shrieks, ""Duck!""', 'The footage shows the car\'s front windshield cracked by at least three bullets and its rear windshield shattered. Morales can be heard saying, ""Papacho has been shot in the head,"" into his phone, referring to his driver.', '', 'Copyright © 2024, Arkansas Democrat-Gazette, Inc.', 'All rights reserved.', 'This document may not be reprinted without the express written permission of Arkansas Democrat-Gazette, Inc.', 'Material from the Associated Press is Copyright © 2024, Associated Press and may not be published, broadcast, rewritten, or redistributed. Associated Press text, photo, graphic, audio and/or video material shall not be published, broadcast, rewritten for broadcast or publication or redistributed directly or indirectly in any medium. Neither these AP materials nor any portion thereof may be stored in a computer except for personal and noncommercial use. The AP will not be held liable for any delays, inaccuracies, errors or omissions therefrom or in the transmission or delivery of all or any part thereof or for any damages arising from any of the foregoing. All rights reserved.', 'Do Not Sell or Share My Personal Information', '', '', '']"
Bolivia's ex-president blames govt as shots fired at him,https://www.gjsentinel.com/news/national/bolivias-ex-president-blames-govt-as-shots-fired-at-him/article_e1dfb4b5-4495-5d00-b62f-45a525798da8.html,"['', '', '', '', '', ""Bolivia's former president Evo Morales says his car was riddled with bullets"", '', '', 'Former Bolivian president Evo Morales said gunmen tried to kill him Sunday in a hail of bullets, an attack he blamed on the current president.', 'Morales said his driver was wounded as assailants with their faces covered shot at him while he was en route to a radio station for an interview in the city of Cochabamba.', '""The car in which I arrived has 14 bullet holes,"" said Morales, adding: ""This was planned. The idea was to kill Evo.""', 'The radio station that hosted the interview, Kawsachun Coca, released a video that it said was of the bullet-ridden pickup truck that Morales had been in.', 'The windshield had three bullet holes and the driver had blood on his head.', 'Morales blamed President Luis Arce, a former ally and cabinet minister of his with whom he has fallen out.', '""Lucho has destroyed Bolivia and now he wants to eliminate our process by killing Evo,"" Morales, using the president\'s nickname, said of his own attempt to regain the presidency.', 'Morales added, ""Fortunately, my life was spared.""', 'Later he filed a complaint with the Inter-American Commission on Human Rights, based in Costa Rica, formally accusing ""government agents"" of trying to assassinate him, Morales said on X.', 'Arce responded, also on X, that he had ordered ""an immediate and thorough investigation to clarify the facts"" surrounding what he called ""the alleged attack"" on Morales.', '""Any violent practice in politics must be condemned and clarified,"" Arce added. ', 'The deputy minister of security, Roberto Rios, suggested earlier that the attack might have been staged by the Morales camp -- what he called ""a self-attack."" ', ""It happened outside a military barracks in Cochabamba as men dressed in black opened fire with rifles at Morales' truck, his MAS party said in a statement."", 'Morales, a former coca grower who is now 65, served as president from 2006 until 2019 and was highly popular in the Andean country until he tried to bypass the constitution to seek a fourth term.', 'He was forced to resign after losing the support of the military following an election marked by allegations of fraud, and fled to Mexico. ', 'Morales returned to Bolivia in 2020 seeking political resurrection.', 'He and Arce are both vying for the nomination of the ruling MAS party in August 2025 presidential elections, although Morales is legally barred from running again.', 'Morales is being investigated for rape, human trafficking and human smuggling over his alleged sexual relationship with a 15-year-old member of his political youth guard in 2015.', 'Supporters of Morales have protested by blocking major roads throughout the country for two weeks.', 'Arce on Saturday overhauled the military leadership as part of what he called a drive to restore order.', ""Anyelo Cespedes, a lawmaker close to Morales, said that after Sunday's shooting he saw video of a helicopter leaving Cochabamba airport with six people aboard."", '""We do not know for sure if they are military or police, but all they really want to do is assassinate Evo Morales,"" he told AFP.', '""Yesterday they overhauled the military leadership and today they try to kill Evo Morales,"" he added.', 'cm-gta/dw/bbk/jm', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', 'Displaying event occurrences 1 - 5 of 10 in total', 'Productores de Colorado Comidas Caseras', 'Online\nWednesday, October 30, 2024', 'The Theatre Project presents ""Sweeney Todd""', 'Grand Junction, CO | Western Colorado Center for the Arts\nThursday, October 31, 2024', 'The Theatre Project presents ""Sweeney Todd""', 'Grand Junction, CO | Western Colorado Center for the Arts\nSaturday, November 2, 2024', 'Narrow Road in Concert at Cavalcade', 'Fruita, CO | Cavalcade\nSaturday, November 2, 2024', 'The Theatre Project presents ""Sweeney Todd""', 'Grand Junction, CO | Western Colorado Center for the Arts\nSunday, November 3, 2024', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Learn more about your privacy options', '', '', '']"
Former President of Bolivia Evo Morales survives assassination attempt,https://www.marca.com/en/lifestyle/2024/10/27/671e490fca47418f388b456b.html,"['', '', '14 shots fired and driver injured', ""Former Bolivian President Evo Morales (2006-2019) denounced on Sunday that the vehicle that was taking him to the radio station where he usually hosts his weekend program received 14 gunshots from unknown persons who wounded the politician's driver."", 'The former president told the coca-growing radio station Kawsachun Coca that the chase of his vehicle by two others in which the attackers were traveling took place at 6:25 local time (10:25 GMT) on the road between the town of Villa Tunari and Lauca Ñ, in the Cochabamba Tropics.', 'The former president of Bolivia was close to not telling what, according to him, was an operation to attempt on his life. In fact, Evo Morales has related that two or three vans followed his car. ""I was surprised, finally we saved our lives,"" he reflected.', 'The driver of Evo Morales was forced to alter his route to try to throw off his pursuers. Although his life is not in danger, the driver of the vehicle in which the former president was traveling did suffer a head wound.', 'Bolivia is experiencing tense days following clashes between supporters of Evo Morales, who have been organising roadblocks in various parts of the country for the past two weeks. ""These are destabilising actions led by Morales that seek to disrupt democratic order, which constitutes a serious threat not only to Bolivia, but also to stability and security in our region,"" the country\'s Ministry of Foreign Affairs explained.', 'Followers of Evo Morales are protesting against food prices and fuel shortages. They are also asking the government to withdraw the legal proceedings against the former president of Bolivia for human trafficking. They consider the pedophilia accusations to be political persecution.', '', '']"
Bolivia's ex-president blames govt as shots fired at him,https://www.columbiagorgenews.com/news/national/ex-president-of-bolivia-blames-government-as-shots-fired-at-him/article_aac011e7-8352-51b1-8d7a-249a757ff19d.html,"['', '', '', '', '', '', '', '', '', '', '', '', '', ""Bolivia's former president Evo Morales says his car was riddled with bullets"", '', '', 'Former Bolivian president Evo Morales said gunmen tried to kill him Sunday in a hail of bullets, an attack he blamed on the current president.', 'Morales said his driver was wounded as assailants with their faces covered shot at him while he was en route to a radio station for an interview in the city of Cochabamba.', '""The car in which I arrived has 14 bullet holes,"" said Morales, adding: ""This was planned. The idea was to kill Evo.""', 'The radio station that hosted the interview, Kawsachun Coca, released a video that it said was of the bullet-ridden pickup truck that Morales had been in.', 'The windshield had three bullet holes and the driver had blood on his head.', 'Morales blamed President Luis Arce, a former ally and cabinet minister of his with whom he has fallen out.', '""Lucho has destroyed Bolivia and now he wants to eliminate our process by killing Evo,"" Morales, using the president\'s nickname, said of his own attempt to regain the presidency.', 'Morales added, ""Fortunately, my life was spared.""', 'Later he filed a complaint with the Inter-American Commission on Human Rights, based in Costa Rica, formally accusing ""government agents"" of trying to assassinate him, Morales said on X.', 'Arce responded, also on X, that he had ordered ""an immediate and thorough investigation to clarify the facts"" surrounding what he called ""the alleged attack"" on Morales.', '""Any violent practice in politics must be condemned and clarified,"" Arce added. ', 'The deputy minister of security, Roberto Rios, suggested earlier that the attack might have been staged by the Morales camp -- what he called ""a self-attack."" ', ""It happened outside a military barracks in Cochabamba as men dressed in black opened fire with rifles at Morales' truck, his MAS party said in a statement."", 'Morales, a former coca grower who is now 65, served as president from 2006 until 2019 and was highly popular in the Andean country until he tried to bypass the constitution to seek a fourth term.', 'He was forced to resign after losing the support of the military following an election marked by allegations of fraud, and fled to Mexico. ', 'Morales returned to Bolivia in 2020 seeking political resurrection.', 'He and Arce are both vying for the nomination of the ruling MAS party in August 2025 presidential elections, although Morales is legally barred from running again.', 'Morales is being investigated for rape, human trafficking and human smuggling over his alleged sexual relationship with a 15-year-old member of his political youth guard in 2015.', 'Supporters of Morales have protested by blocking major roads throughout the country for two weeks.', 'Arce on Saturday overhauled the military leadership as part of what he called a drive to restore order.', ""Anyelo Cespedes, a lawmaker close to Morales, said that after Sunday's shooting he saw video of a helicopter leaving Cochabamba airport with six people aboard."", '""We do not know for sure if they are military or police, but all they really want to do is assassinate Evo Morales,"" he told AFP.', '""Yesterday they overhauled the military leadership and today they try to kill Evo Morales,"" he added.', 'cm-gta/dw/bbk/jm', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', 'Welcome! We hope that you enjoy our free content.', 'Information from the News and our advertisers (Want to add your business to this to this feed?)', '', '', 'Sign up to receive notifications when a new Columbia Gorge News e-Edition is published.', 'Would you like to receive our news updates? Signup today!', 'Receive weekly updates on obituaries and death notices.', 'Oregon Capital Press presented by Columbia Gorge News', 'Receive updates on upcoming promotions and special sections.', 'Receive weekly updates on local sports news.', '', 'Learn more about your privacy options', '', '', '']"
Bolivia's ex-president blames govt as shots fired at him,https://www.progressnewspaper.org/news/state_national/bolivias-ex-president-blames-govt-as-shots-fired-at-him/article_816f8799-1853-5624-84a6-ccb188aa6ca5.html,"['', '', '', '', '', ""Bolivia's former president Evo Morales says his car was riddled with bullets"", '', '', 'Former Bolivian president Evo Morales said gunmen tried to kill him Sunday in a hail of bullets, an attack he blamed on the current president.', 'Morales said his driver was wounded as assailants with their faces covered shot at him while he was en route to a radio station for an interview in the city of Cochabamba.', '""The car in which I arrived has 14 bullet holes,"" said Morales, adding: ""This was planned. The idea was to kill Evo.""', 'The radio station that hosted the interview, Kawsachun Coca, released a video that it said was of the bullet-ridden pickup truck that Morales had been in.', 'The windshield had three bullet holes and the driver had blood on his head.', 'Morales blamed President Luis Arce, a former ally and cabinet minister of his with whom he has fallen out.', '""Lucho has destroyed Bolivia and now he wants to eliminate our process by killing Evo,"" Morales, using the president\'s nickname, said of his own attempt to regain the presidency.', 'Morales added, ""Fortunately, my life was spared.""', 'Later he filed a complaint with the Inter-American Commission on Human Rights, based in Costa Rica, formally accusing ""government agents"" of trying to assassinate him, Morales said on X.', 'Arce responded, also on X, that he had ordered ""an immediate and thorough investigation to clarify the facts"" surrounding what he called ""the alleged attack"" on Morales.', '""Any violent practice in politics must be condemned and clarified,"" Arce added. ', 'The deputy minister of security, Roberto Rios, suggested earlier that the attack might have been staged by the Morales camp -- what he called ""a self-attack."" ', ""It happened outside a military barracks in Cochabamba as men dressed in black opened fire with rifles at Morales' truck, his MAS party said in a statement."", 'Morales, a former coca grower who is now 65, served as president from 2006 until 2019 and was highly popular in the Andean country until he tried to bypass the constitution to seek a fourth term.', 'He was forced to resign after losing the support of the military following an election marked by allegations of fraud, and fled to Mexico. ', 'Morales returned to Bolivia in 2020 seeking political resurrection.', 'He and Arce are both vying for the nomination of the ruling MAS party in August 2025 presidential elections, although Morales is legally barred from running again.', 'Morales is being investigated for rape, human trafficking and human smuggling over his alleged sexual relationship with a 15-year-old member of his political youth guard in 2015.', 'Supporters of Morales have protested by blocking major roads throughout the country for two weeks.', 'Arce on Saturday overhauled the military leadership as part of what he called a drive to restore order.', ""Anyelo Cespedes, a lawmaker close to Morales, said that after Sunday's shooting he saw video of a helicopter leaving Cochabamba airport with six people aboard."", '""We do not know for sure if they are military or police, but all they really want to do is assassinate Evo Morales,"" he told AFP.', '""Yesterday they overhauled the military leadership and today they try to kill Evo Morales,"" he added.', 'cm-gta/dw/bbk/jm', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', 'Log In', '', '', '', ""Have the latest local news delivered every afternoon so you don't miss out on updates."", ""We'll send breaking news and news alerts to you as they happen!"", 'Best trending stories from the week.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Learn more about your privacy options', '', '', '']"
