Title,Link,Paragraphs
What to know about whooping cough,https://www.sfsimplified.com/what-to-know-about-whooping-cough/,"[""Sioux Falls is seeing an increase in cases of pertussis – also known as whooping cough. Here's what you need to know."", '', ""Simplified: Sioux Falls is seeing an increase in cases of pertussis – also known as whooping cough. Here's what you need to know."", 'Initial symptoms often look similar to a cold with a cough and runny nose, but where it differs is when the cough gets worse and worse.', 'In some cases, Eich added, patients can cough so hard they vomit.', 'If you suspect you or your child might have pertussis, go to the doctor. Treatments are available to prevent the spread of pertussis.', 'And both Eich and Free noted the best defense against pertussis is the vaccine.', 'Get the latest posts delivered right to your inbox', '27 Sep 2024 – 2 min read', '26 Apr 2024 – 5 min read', '29 Mar 2024 – 3 min read', 'South Dakota Voices for Peace has translated and distributed more than 25,000 sample ballots to help multilingual communities prepare for Election Day.', 'Join me tonight for TRIVIA! Plus catch all the news you need to know this week.', '']"
El Paso County Public Health investigating case of whooping cough at local high school,https://www.koaa.com/news/covering-colorado/el-paso-county-public-health-investigating-case-of-whooping-cough-at-local-high-school,"['Menu', '60°', 'EL PASO COUNTY — El Paso County Public Health (EPCPH) is investigating a case of whooping cough at Cheyenne Mountain High School.', 'The health department says they are working closely with school administration to contact parents and students who may have been exposed between October 14 and 17.', ""EPCPH says whooping cough begins with a runny nose and mild cough that turns severe, especially for those who aren't vaccinated. They advise parents monitor their children for whooping cough symptoms, and make sure you're family is up to date on vaccines."", ""If you have any questions, you are asked to call EPCPH at (719)578-3220. If it's after hours or on weekends, call them at (719)235-2278."", '___', 'Business owners in Pueblo are concerned about recent vandalism Downtown. They say several shops along North Santa Fe Avenue have had their windows broken including The Great Divide Ski, Bike, and Hike.', '', '', '____', 'Watch KOAA News5 on your time, anytime with our free streaming app available for your Roku, FireTV, AppleTV and Android TV. Just search KOAA News5, download and start watching.', 'Report a typo']"
NATIONAL,https://www.wyomingnewsnow.tv/news/national/whooping-cough-cases-climb-to-pre-pandemic-levels-in-montana/article_72e58d49-6c6a-50fa-8de2-a4c6a847bc01.html,"['', '', '', '', '', '', '', '', 'With people no longer following safety protocols from the COVID-19 pandemic, whooping cough cases are on the rise again. So far, 45 cases have been reported in Montana.', ""MONTANA - Cases of whooping cough, or pertussis, are increasing in Montana, with this year's numbers returning to pre-pandemic levels."", 'There have already been 45 reported cases across the state this year. Gallatin County reports 18 confirmed cases, most occurring in recent weeks.', 'The Gallatin City-County Health Department suggests that as COVID-19 prevention measures relax, the spread of other respiratory diseases, such as whooping cough, has returned to normal. They also highlight a decline in vaccine routines as a contributing factor.', 'In the pre-pandemic years, The U.S. saw around 17,500 cases of whooping cough annually. This year almost 18,000, cases have been reported.', 'Infants, pregnant women, seniors, small children, and the immunocompromised are especially vulnerable to whooping cough. The disease’s symptoms can resemble other respiratory illnesses but are marked by a severe cough.', '""Prolonged cough or coughing fits, also whooping cough or where you may have a little bit of a hard time catching your breath because you\'re coughing so hard, coughing so hard that you may be gagging. Those are going to be, more hallmark symptoms of pertussis,"" Lauren Parri, communicable disease expert, said.', 'The DTaP vaccine is available for children under 12, while the Tdap vaccine, recommended every 10 years, targets tetanus and diphtheria as well. Early treatment with antibiotics can alleviate symptoms.', 'Health departments advise those showing symptoms and not up to date on vaccinations to seek medical care.', 'Originally published on montanarightnow.com, part of the BLOX Digital Content Exchange.', 'Currently in Cheyenne', '', 'Learn more about your privacy options', '', '', '']"
"Whooping cough cases increase, health department urges vaccination",https://www.themorningsun.com/2024/10/24/whooping-cough-cases-increase-health-department-urges-vaccination/,"['', '', '', '', '', '', '', 'E-Edition', '', '', 'The Central Michigan Health department recently released a letter in regards to Pertussis–more commonly known as whooping cough.', '', '', 'Copyright © 2024 MediaNews Group']"
"PM NewsBrief: Oct. 25, 2024",https://www.kgou.org/podcast/kgou-pm-newsbrief/2024-10-25/pm-newsbrief-oct-25-2024,"['Whooping cough uptick', 'Whooping cough cases are on the rise nationwide. Oklahoma is feeling the effects, with an over 300% increase compared to last year.', 'Whooping cough is an infection characterized by a severe cough that mainly impacts infants and children. Dr. Kelsey Damron, a pediatrician with a Mercy clinic in Edmond, said the pandemic made it more challenging for kids to stay on track with their vaccines. She said that, coupled with growing vaccine hesitancy, could be the key to this uptick.', '“When not enough people in the herd have the vaccine, then we start seeing those diseases more commonly. And then our most vulnerable members of society are, unfortunately, exposed,” she said.', 'The infection is treated with antibiotics that are most effective within seven to ten days of experiencing symptoms. But Damron said the best way to stay safe is getting vaccinated.', 'Cherokee Nation highway modernization grant', 'The Cherokee Nation is getting a multi-million dollar grant from the U.S. Department of Transportation.', 'Thirty-two million dollars will be used to develop U.S. Highway 59, which runs through Delaware County within the Cherokee reservation.', 'The US-59 Safety Improvement and Freight Development Project, will turn a frequently traveled two-lane corridor between the towns of Jay and Grove into a four and five-lane highway.', 'The funds for expanding this eight-mile segment will include improved shoulders, modern safety features and better Grand Lake access.', 'Cherokee Nation representatives said this expansion has been a long time coming and will enhance commuter safety and tourism for Natives and non-Natives.', 'Vinita theme park plans paused', 'Construction of the American Heartland Theme Park and Resort in Vinita is paused — but maybe not forever.', 'The ambitious 1,000-acre, $2 billion dollar project was supposed to feature a theme park opening in 2026 and an R-V campground to open next year.', 'Neither of those projects is on schedule, as the land in question sits empty.\nIn an interview with the Tulsa World, developers say the park-which has been met with some skepticism because of its ambition and allegations of unpaid bills-will still be completed — just in 2029.', 'This news comes as the Silver Dollar City theme park up the road in Branson, Missouri, is slated to expand by as much as 1,200 acres, adding a resort. Those expansions are expected to cost $500 million dollars across a decade of work.', '_________________', 'For additional news throughout the day visit our website, KGOU.org and follow us on social media.We also invite you to subscribe to the KGOU AM NewsBrief.']"
,https://www.wbaltv.com/article/anne-arundel-schools-whooping-cough-cases-signs-stay-safe/62684844,"['The latest breaking updates, delivered straight to your email inbox.', 'Whooping cough, or pertussis, is on the rise nationwide, and it has hit closer to home in the Anne Arundel County school system.', 'The Centers for Disease Control and Prevention said the number of reported whooping cough cases this year is higher than this time last year.', 'Whooping cough is a highly contagious disease that is preventable with vaccines.', 'There have been two cases at Crofton High School.', '""As of September, we saw about 15 cases of whooping cough in the county,"" said Dr. Tope Bada, Anne Arundel County\'s deputy health officer. ""It\'s similar to what we saw pre-pandemic.""', 'Anne Arundel County schools have seen three cases this year. In addition to Crofton High School, there was a case at Rolling Knolls Elementary School.', '""Whooping cough is a highly infectious respiratory disease that we see in the nation and here in Maryland. It increased in cases back to what it was before COVID hit,"" Bada said.', 'Schools sent out letters to inform parents.', '""We have alerted parents at those schools to the cases and provided them with information as to what they can do to be on the lookout for it and be aware of the causes and effects,"" said Bob Mosier, chief communications officer for Anne Arundel County Schools.', 'The infectious respiratory disease is controlled with vaccines.', '""The symptoms are very similar to the flu, so you will have flu-like symptoms,"" Bada said. ""After some time, you\'ll start to see a rapid succession of coughing that should alert you this might be different than the common flu. That should prompt you to go to your provider.""', 'Whooping cough is spread from person to person by airborne droplets. It is spread to others by direct, close contact with secretions from the nose, throat and mouth.', '""What we\'re doing on the school end is continued cleaning with special emphasis on the areas where the impacted student may have frequented,"" Mosier said.', 'People of all ages should be vaccinated for whooping cough, the CDC recommends.', '""There are three great ways to mitigate the effects of pertussis -- vaccination is the best way to prevent it. After you have been exposed... post antibacterial prophylaxis and practicing good hygiene.', '']"
Whooping cough cases rise in Genesee County,https://www.abc12.com/news/whooping-cough-cases-rise-in-genesee-county/article_8fc4c862-9176-11ef-9fb3-6f1ee4e79fbd.html,"['', '', '', '', '', '', '', '', '', '', '', 'According to the Genesee County Health Department, 31 cases of Pertussis, also known as whopping cough, have been identified in the county.', 'GENESEE COUNTY, Mich. (WJRT) - Cases of Pertussis are rising around the country, and here at home in Genesee County.', 'The Genesee County Health Department is warning of a spike in whopping cough cases infecting residents. According to the Genesee County Health Department,  31 cases of Pertussis, also known as whopping cough, have been identified in the county.', ""Doctors around Flint, including Hurley Medical Center Pediatric Infectious Disease Dr. Yaseen Rafe'e, said they have seen children coming in to their doctor's offices for this sickness."", '""I have encountered two to three babies at least. I know my other colleagues have seen more, including a four-week old baby, and a two-week old baby that had to be in the hospital for three to four weeks,"" said Dr. Rafe\'e.', 'He explained Whooping Cough is mainly a respiratory infection.', '""It is a bacteria that effects the throat and the upper airways, that initially looks like a common cold,"" said Dr. Rafe\'e.', ""Symptoms include a fever, common cold symptoms and harsh cough- mimicking a whooping sound. Dr. Rafe'e said if left untreated for too long, other illness like pneumonia can follow suit."", '""Earlier on, you can give antibiotics, that helps. BUt once you start to have the whopping cough, we still give antibiotics, to help minimize, but it doesn\'t help that much later on,"" said the doctor.', ""Young children, especially infants, are at the greatest risk but often teens and adults spread the infection to young children. Dr. Rafe'e explained he thinks there is an uptick right now in certain illnesses, like pertussis because vaccination rates are down."", '""It really we\'ve started to see more outbreaks, because overall the vaccination rate in the population are far less nowadays. Every few months, every 1-3 years, we see an uptick in the cases, and overall, if you look at the last 10 years, it is much higher than early on. It is making a way, and it is making it come back,"" he said.', 'Anyone who believes they have whooping cough should contact a health care provider to discuss treatment options.', '', 'Learn more about your privacy options', '', '', '']"
Whooping cough increasing in Whatcom County; five cases since Oct. 21,https://www.cascadiadaily.com/2024/oct/25/whooping-cough-increasing-in-whatcom-county-five-cases-since-oct-21/,"['Whatcom County Health and Community Services officials are warning of a rise of whooping cough, or pertussis, in the county.', 'There have been eight confirmed cases since the beginning of the month, with five cases documented since Monday, Oct. 21. Several additional cases are pending and expected to be confirm.', '“Whooping cough is so contagious that it occurs in clusters. It can make babies seriously ill. People with lung conditions or immunocompromised are also at higher risk,” said Dr. Amy Harley, Health Officer for Whatcom County Health and Community Services. “Anyone who was exposed and starts to have even mild symptoms should contact their doctor right away.” ', 'Most of the cases have occurred within large families and exposure happened at gatherings attended by school-aged children, according to WCHCS. Letters have been sent to families who attended the gatherings and those who tested positive are being provided education and treatment options.', 'Individuals who’ve been exposed to whooping cough and have symptoms including a persistent cough are urged to stay home until they’ve been treated by a health care provider, according to WCHCS. The illness is dangerous for young children, pregnant individuals and those with weakened immune systems.', 'One way to protect against whooping cough is having up-to-date vaccinations. DTaP and Tdap vaccines are available for children and adults, according to WCHCS. Children between the ages of 2 months and 6 years should receive DTaP vaccines in multiple doses. Teens and adults who’ve not been vaccinated should receive the Tdap vaccine.', 'Free vaccines are available for children under 18 in Whatcom County, though an office visit or administration fee may apply.', '“Vaccination is the best way to protect against this illness, and it’s important for everyone, not just kids.” said Harley. “Many people fell behind on routine vaccines during the COVID-19 pandemic, so I encourage parents and caregivers to make sure kids are up to date on routine vaccines, and for everyone to take a moment to check their pertussis vaccination status.”', 'For people who test positive for whooping cough, they can be treated with antibiotics and people considered a high-risk close contact can be given preventative medicine.', 'WCHCS recommends wearing masks, washing hands and staying home if feeling sick to help prevent the spread of whooping cough, as well as the flu and COVID. ', 'Annie Todd is CDN’s criminal justice/enterprise reporter; reach her at annietodd@cascadiadaily.com; 360-922-3090 ext. 130.', 'Email newstips@cascadiadaily.com or Call/Text 360-922-3092']"
Whooping cough on the rise in NJ as flu season arrives. How bad will it be?,https://www.northjersey.com/story/news/health/2024/10/23/whooping-cough-on-rise-in-nj-as-flu-season-hits-how-bad-is-it/75792081007/,"['After a rise in cases over the summer, whooping cough is continuing to spread across New Jersey just as flu and COVID season unofficially begins this month.', 'The good news is that the start of flu season is the opposite of what can be said about March weather. It has come in like a lamb. Whether it goes out like a lion remains to be seen.', 'Cases of respiratory illnesses, including influenza, COVID and RSV, are low statewide, said the latest report from the state Health Department — a stark contrast to two years ago, when the season roared to a start in autumn.', 'Story continues below photo gallery.', 'The 2024-25 season is forecast to be similar to last season or even lower in severity, reports the Centers for Disease Control and Prevention. Experts at the agency say there is an 80% chance that peak hospitalizations will be the same or lower nationally.', 'This week, New Jersey public health officials and several hospital networks began campaigns to remind New Jerseyans to get their flu and COVID vaccinations. Mid- to late October is generally the best time to get the vaccines, so they will be effective during November and December holiday gatherings and still have enough strength to last into early spring, experts say.', '“These vaccines are updated to give you the best protection from serious illness, hospitalization and death,” said Dr. Kaitlan Baston, the state health commissioner.', ""Whooping cough cases continue to outpace last year's numbers. New Jersey had 423 confirmed cases of the highly contagious bacterial infection, also known as pertussis, as of Oct. 12. That's more than double the 176 cases at the same time last year."", 'The increase year over year was even greater nationally, with 18,539 cases, up from 4,185. It appeared to be hitting neighboring states even harder than New Jersey, including Pennsylvania, with 2,265 cases this year compared with 213 last year.', 'New Jersey health officials put out an advisory in late August about the rise, saying cases of whooping cough — forceful coughing spasms and a high-pitched ""whoop"" sound when the patient breathes — have been reported across the state in a mix of unvaccinated infants, vaccinated school-age children and adults with unknown vaccination history.', 'New Jersey law mandates that all children entering sixth grade be vaccinated for whooping cough. But there are outbreaks every now and then at New Jersey schools, including one at Chatham Middle School in 2019. ', '""Staying up to date on all shots can help reduce the spread of disease, particularly to others in classrooms or childcare centers,"" Dr. Tina Tan, the state epidemiologist, said this week.', 'As with many respiratory illnesses, whooping cough cases dropped during and after the pandemic, which health officials attribute to mask-wearing and social distancing.', 'Last year the flu season followed its typical course: It ramped up in November, peaked after the December holidays and travel season, and lasted through March. Two New Jersey children died from the flu last year. The year before, the season was unusual because it began in early October and was all but over by the beginning of February.', 'This season has begun somewhat abnormally. October has been extremely dry and unseasonably warm, which tends to get more people outdoors, where transmission of respiratory bugs is less likely.', 'Almost two dozen strains of COVID are circulating in New Jersey, with the JN.1 strain accounting for about 43% of test results as of mid-October. COVID hospitalizations have decreased in recent weeks, from 500 to 600 daily in August down to 250 to 300 in October, state data shows. COVID rates are usually at their lowest in the summer and begin ramping up in autumn.', 'Many pharmacies have been stocked up on vaccines since last month. There are three choices for a COVID vaccination. Updated mRNA versions from Pfizer and Moderna, which target the emerging KP.2 strain of the JN.1 lineage, can be given to anyone older than 6 months. A protein-based vaccine from Novavax is recommended only for those 12 years and above.', 'Holy Name medical center in Teaneck will host a webinar Wednesday from 6 to 7 p.m. on respiratory illnesses that is free to the public.', 'Major hospital networks in New Jersey are encouraging visitors to wear masks but have not yet required them. Last year, many instituted requirements in December when cases spiked.']"
Michigan health departments report rise in whooping cough cases,https://www.wxyz.com/news/michigan-health-departments-report-rise-in-whooping-cough-cases,"['Menu', 'CLINTON TOWNSHIP, Mich. (WXYZ) — Cases of whopping cough are on the rise and numbers being reported this year in Southeast Michigan are reflecting that trend.', 'The Macomb County Health Department confirmed two new cases associated with Dakota High School in Macomb Township.', 'To date, the county says it has seen 38 cases in 2024. There were three cases last year.', 'Dr. Partha Nandi explains whooping cough and what to know in the video player below:', 'Washtenaw County is also reporting an increase in cases since the start of the school year.', 'Henry Ford Health’s lab went from zero cases in July to 33 in September.', 'By the end of September, Michigan reported 520 cases. Between 2017 and 2019, the state averaged about 596 cases a year.', 'Pertussis, the medical term for whooping cough, is a contagious respiratory illness. It starts like a cold and leads to a severe cough. Symptoms can take five to 10 days to appear after exposure, health officials say.', 'Anyone who develops symptoms should contact a doctor. A vaccine is available and recommended for babies, children and adults. ', 'More information on whooping cough can be found on the Centers for Disease Control and Prevention’s website.']"
