Title,Link,Paragraphs
Apple might bring back retro design for smart home display,https://www.newsbytesapp.com/news/science/apple-s-smart-home-display-may-look-like-imac-g4/story,"['', '', 'Apple is said to be working on a smart home display, that could be a modern take on the legendary iMac G4 from the early 2000s.\nAccording to Bloomberg\'s Mark Gurman in his Power On newsletter, this countertop tablet will sport a square screen ""positioned at an angle on a small base.""\nThe design is similar to the circular base of the iMac G4, and it is speculated that this base could also contain speakers.', 'The first model of the smart home display is likely to feature a fairly small screen, ""about the size of two iPhones side by side.""\nIt will be used for smart home controls and will also support several apps.\nA more sophisticated version with a bigger screen and robotic capabilities is expected to come later. But, this high-end model may not arrive until at least 2026.', 'The upcoming smart home display is likely to come with built-in speakers, basically turning it into a HomePod with a screen.\nThis is in line with earlier rumors of Apple\'s possible smart home ambitions.\nThe price of this device is still unknown, but Gurman had previously teased an ""affordable"" smart home gadget with a square display.', ""Both versions of the smart home display are expected to run custom versions of select Apple apps, including FaceTime, Calendar, and Notes.\nThey will also be compatible with Apple Intelligence - a feature not supported by Apple's existing smart home devices.\nThe prospect of a robotic display resembling the iMac G4 has got tech enthusiasts and potential users alike excited."", '']"
Apple Set to Launch Smart Home Display in Early 2025,https://www.macobserver.com/news/apple-set-to-launch-smart-home-display-in-early-2025/,"['', 'Apple’s upcoming smart home display is expected to launch in early 2025.', 'This device is expected to be the first smart home product from Apple to feature Apple Intelligence and will be powered by the A18 chip, as seen at 9to5Mac.', 'The smart home display is designed with a small screen, comparable in size to two iPhones placed side by side, and will feature a square aspect ratio.', 'It is expected to be relatively affordable.', 'The new homeOS will support various applications, including FaceTime, Notes, and Calendar, and is designed to facilitate video and photo slideshows.', 'Additionally, there are indications that the base of the device may include speakers.', 'One new design feature is the angled screen positioned on a small base, which has been compared to the circular bottom of the iMac G4.', 'With this new smart home display, Apple aims to enhance its presence in the smart home market, competing with established products like the Amazon Echo Show and Google Nest Hub. When it comes to HomePods, even Apple loyalists look away from Apple.', 'You must be logged in to post a comment.', 'This site uses Akismet to reduce spam. Learn how your comment data is processed.']"
Apple’s smart display might aesthetically revive the iconic iMac G4,https://www.digitaltrends.com/home/apple-smart-home-display-imac-g4-design-base-report/,"['Digital Trends may earn a commission when you buy through links on our site. Why trust us?', 'Apple’s foray into the smart display segment is eagerly anticipated, and if Bloomberg’s numerous reports are anything go by, we could see the first entry hit the shelves as early as 2025. Now, Bloomberg’s Mark Gurman, in the latest edition of his PowerOn newsletter, reports that the upcoming machine could borrow some inspiration from the legendary iMac G4.', '“The screen is positioned at an angle on a small base, making it reminiscent of the circular bottom … from a couple of decades ago,” Gurman writes.', 'Now, the iMac G4 holds a special place in Apple’s hardware history. Steve Jobs, co-founder and then-CEO of Apple, reportedly drew inspiration from designer Jony Ive when developing the next Mac desktop.', 'Upon its launch over two decades ago, Jobs went gaga over “the biggest change in desktop computers” with the iMac G4 and the long list of upgrades it brought to the table. “This is the best thing, I think, we’ve ever done,” Jobs was quoted as saying at the packed Macworld event.', 'To this day, the swiveling arm design of the LCD panel connected to a hemispherical base is considered one of the best ever to come out of Apple’s famously secretive design labs. It seems that for its next big adventure with an entirely new product category, Apple is borrowing from one of its most arresting hardware endeavors ever.', 'Bloomberg’s report notes that the screen on the upcoming smart home device by Apple will follow a square-ish format and will roughly be the “size of two iPhones side by side.” The base, on the other hand, will likely play host to the speaker assembly.', 'The device will primarily serve as a hub for controlling other smart home gadgets and accessories. Moreover, it will run its own custom operating system — which some rumors are referring to as homeOS. The overarching approach, however, won’t be too different from the iPad.', 'To that end, the upcoming smart display by Apple will reportedly play host to apps like Notes, Calendar, and FaceTime, among others. Apple is also envisioning it as a dynamic frame that will play a slideshow of pictures from the Photos library, alongside serving as a video-watching hub.', 'Notably, the device is also said to run the Apple Intelligence experience, which means it will pack some serious firepower under the hood. Interestingly, this is the lower-end smart display we are talking about here.', 'Apple is reportedly working on a higher-end model, as well, one that would include a robotic arm format and could cost somewhere around $1,000.', 'So far, the company has yet to offer any hint about its work on a new class of smart devices, but it certainly seems Apple wants to cram its AI stack in more places and grab a piece of the market where the likes of Amazon’s Echo Show have reigned supreme so far.', 'In the meantime, if you can’t stop your imagination from running wild, London-based designer Xhakomo Doda created concept renders of a revived iMac G4 design for the modern era.', 'Also, back in 2022, one hardware enthusiast crammed the mighty M1 silicon inside the iMac G4 chassis, giving it a modern makeover. It would be interesting to see whether Apple’s design team stays loyal to the original inspiration or gives us something entirely fresh next year.', 'We’ve been talking about the upcoming iMac Pro redesign for many months with the expectation it will be fitted with one of Apple’s M1 Pro or M1 Max chips. According to a reliable leaker, though, there’s going to be a surprise chip added to the line-up.', 'The news comes from the pseudonymous Dylandkt on Twitter, who has a good track record for Apple leaks. In a tweet, the poster claimed that “there will be an additional configuration for the upcoming iMac Pro beyond M1 Max. A 12 Core CPU configuration was tied to a snippet of code referencing the iMac.”', 'After the launch of its redesigned 24-inch iMac, Apple has begun production on a larger 27-inch variant, according to MacRumors. The report also says that the new iMac will feature a mini-LED display.', 'The report is based on new shipments from Apple suppliers. Components are being sent off to manufacturers for final assembly, which means the 27-inch iMac is likely in production and could ship in the spring of 2022.', 'There are plenty of portable displays on the market that allow you to mirror or extend the screen of your laptop while mobile, but Australian startup Espresso Display is bringing some new innovation to the space with its mobile touchscreen-powered screens. The new Espresso Displays -- available in 15- and 13-inch sizes with and without touch support -- are the thinnest mobile displays on the market, measuring just 5.3mm thick.', '', 'Upgrade your lifestyle\nDigital Trends helps readers keep tabs on the fast-paced world of tech with all the latest news, fun product reviews, insightful editorials, and one-of-a-kind sneak peeks.', '', '', '', '', '', '', '', '']"
Will it have a purpose? Here's what I hope to see from Apple's rumored smart display,https://www.androidauthority.com/apple-homepad-smart-display-3492513/,"['Affiliate links on Android Authority may earn us a commission. Learn more.', 'October 22, 2024', 'Smart displays have been around for years now, but the product category hasn’t seen the same level of momentum as smart speakers and security cameras. Apple may be hoping to change that, at least if recent rumors prove true. A recent report from Bloomberg’s Mark Gurman claims the company plans to tackle the smart home market in a bigger way with the introduction of several new products, including a home accessory widely speculated to be an Apple Smart Home Display.', 'If Apple is indeed working on its own smart home display, there are a few things I’d like to see from such a device if it wants to succeed where its contemporaries haven’t. Below is my wishlist and everything we currently know about the rumored display.', 'For years there have been rumors that Apple will enter the smart display market but the chatter slowed down until recently. In addition to Gurman’s report, there have also been leaks from MacRumors and 9to5Mac, and a few other publications that give us even more details. Apple reportedly intends to reinvigorate its smart home efforts through a combination of software, AI, and smart screens. The display will allegedly work similarly to an iPad but with a more affordable price point and comparatively limited functionality.', 'There are many form factors this device could take, though it makes sense that Apple might consider an approach similar to the Google Pixel Tablet, pairing a screen with a dock. However, if Apple takes this route, I hope they ensure the dock has HomePod-like functionality built-in, without requiring the screen. A minimally functional dock is one of the worst parts of the Pixel Tablet experience. If Apple does go down this road, I would vote to name the product the “HomePad.”', 'Unlike the Pixel Tablet, the Apple Smart Home Display is unlikely to run a full tablet OS, and rumors claim the company is working on a version of tvOS optimized for the screen. This new OS is reportedly codenamed “Plaster Board,” though its commercial name will likely be HomeOS. This platform is expected to offer more basic functionality compared to iPadOS but will likely still include features such as smart home device controls, media playback, a browser, video conferencing, and a few basic apps like Calendar.', 'As for when we might see the Apple Smart Home Display and other products of its revamped smart home effort, that’s less clear. Apple tends to play its cards close to the vest, and while the renewed leaks and rumors suggest a launch next year is a safe bet, there are no guarantees. A 2026 launch could be just as likely. We just don’t know yet.', 'Now that we’ve discussed what we know about the device, let’s look at some of the things I’d love to see from it.', 'While HomeKit is a powerful way to control your smart home devices, it has real limitations, especially with guest access. While it’s easy to invite iPad or iPhone users as temporary guests, not everyone will feel comfortable granting full access to a device outside their network, even temporarily. The current solution also requires the guest to have their own Apple device, which leaves out Android-owning friends and family members, as well as younger family members who don’t have their own iPhone or iPad.', 'The Apple Smart Home Display could provide the perfect solution. Imagine you have a visitor staying for a few days who wants to control a smart device, turn on lights, etc., but doesn’t have an iOS device. They could simply grab your Apple Smart Home Display. Apple is rumored to include a webcam in this display, which could be used to make the experience even more seamless by verifying the user via facial recognition. If the device doesn’t recognize the user, it could trigger a limited guest mode with access to only the smart devices you want guests to control.', 'Apple needs to learn from Sony’s mistake with the PlayStation Portal. While the device has its fans, its reception has been mixed because it’s just a screen with controllers built-in, fully reliant on the PS5. The Apple HomePad, or whatever it’s called, needs to be more than just a dummy screen with Apple AirPlay technology. Otherwise, people may struggle to understand why they need it when they could just use a phone or tablet.', 'Full direct access to video calling, streaming apps, and casual internet use is a must. Unlike the HomePod, it shouldn’t be tied to an iPhone or iPad for core functionality, including setup. Sure, your phone or tablet should be able to communicate with the HomePad via AirPlay, but the display should also function independently for basic tasks.', 'Making the HomePad more of a stand-alone experience could also help it appeal to Android users. I get that Apple likes controlling every aspect of its ecosystem, but there are many people impressed by Apple’s smart home platform who aren’t necessarily interested in an iOS or iPadOS device.', 'Apple’s smart display needs to carefully balance being a useful smart home hub while distinguishing itself from the iPad. If it looks or feels too much like an iPad, consumers won’t see the point. Why pay for an “almost iPad” when you could buy the real thing? At the same time, it’ll have trouble selling if it’s just a simple, semi-portable Apple AirPlay display with minimal smart home controls. It’s just too basic to be worth it.', 'There are a few ways Apple could approach this. At the very least, it starts with design. This product needs to scream “Apple” at first glance, but not “iPad.” That could mean rounded corners, a unique aspect ratio, or anything else to make it clear that this isn’t just another iPad while still having the signature Apple logo and other design elements. It should include simple apps and functions with features such as video conferencing, basic security cam features, and more — more or less like Google’s Nest Hub Max. Full smart home controls are a given, but it should also offer apps for browsing and more.', 'It also needs to do something better than the iPad or iPhone. Anything really, even if it’s just one niche feature. Whether that’s the guest mode I mentioned above or another unique function, there needs to be something this display can do that no other smart device can. Finally, its price needs to be low enough to attract consumers and make them choose it over an iPad. Ideally, that means a price tag at least $50 lower than the base iPad, but honestly, unless it has a significant edge like a higher-resolution webcam or easier guest access, it should be priced closer to $150 — over $100 cheaper than the base iPad.', 'Since we don’t know for sure when or if the Apple Smart Home Display will debut, I wouldn’t wait for it. In the meantime, you won’t find anything exactly like it, but you can find similar experiences. As we mentioned, the Google Pixel Tablet is one alternative. Though it’s received a mixed reception, it offers a full Android tablet with smart home capabilities.', 'If you don’t want a full tablet, the Echo Show or Echo Hub comes to mind. The Echo Show is essentially a stand-alone display with a built-in, non-removable dock, while the Echo Hub is more like a traditional tablet, designed for wall-mounting. If you’re not sold on Amazon’s ecosystem, consider the Google Home Hub Max, though it’s getting a bit dated, so I’d recommend the other options first.', '']"
Apple's rumored smart home display could get this retro iMac throwback,https://www.tomsguide.com/home/smart-home/apples-rumored-smart-home-display-could-get-this-retro-imac-throwback,"[""The iMac G4's iconic circular base might be making a comeback"", 'When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.', ""Apple reportedly has a new smart home device in the works that combines the capabilities of an iPad, Apple TV, and HomePod all in one. Apple's long-rumored smart home display is on track to launch as soon as next year, and it could sport a retro design reminiscent of one of Apple's beloved computers: the iMac G4."", 'That\'s according to Bloomberg\'s Mark Gurman in this weekend\'s Power On newsletter, where he outlined what to expect from Apple\'s upcoming push into the smart home space. The device will feature a square iPad-esque display ""about the size of two iPhones side by side,"" making it a shoo-in for our ranking of the best smart displays.', '""The screen is positioned at an angle on a small base, making it reminiscent of the circular bottom of the iMac G4 from a couple of decades ago,"" Gurman wrote, which would be a nice throwback for fans of the old-school iMac design. It\'s possible Apple could also include speakers in the base, ""essentially turning the device into a HomePod with a screen.""', 'Gurman also echoed previous reports that Apple\'s upcoming smart display, likely designed as a rival to Amazon’s Echo Show and Google’s Nest Hub, will run on the A18 chip. This would enable support for Apple Intelligence, Apple\'s suite of AI-powered features, which the company\'s current home lineup lacks the hardware to run on-device. Between its small size and ""relatively cheap"" price tag, Gurman posits it\'ll be marketed as a smart display to set up throughout the house for streaming Apple TV Plus, making FaceTime calls, web surfing and checking apps like Calendar and Notes. This smart display would run on a new operating system called homeOS that\'s based on the Apple TV\'s tvOS.', ""We'll have to wait until next year to see whether it'll be enough to make our best smart home devices list. 9to5Mac previously reported Apple is eyeing a spring 2025 release window."", 'Here at Tom’s Guide our expert editors are committed to bringing you the best news, reviews and guides to help you stay informed and ahead of the curve!', 'Alyse Stanley is a news editor at Tom’s Guide overseeing weekend coverage and writing about the latest in tech, gaming and entertainment. Prior to joining Tom’s Guide, Alyse worked as an editor for the Washington Post’s sunsetted video game section, Launcher. She previously led Gizmodo’s weekend news desk, where she covered breaking tech news — everything from the latest spec rumors and gadget launches to social media policy and cybersecurity threats.  She has also written game reviews and features as a freelance reporter for outlets like Polygon, Unwinnable, and Rock, Paper, Shotgun. She’s a big fan of horror movies, cartoons, and miniature painting.', '', 'Black Friday just came early with the MacBook Air M2 for just $699 — and I just bought one', 'Eufy 4G LTE Cam S330 review', 'How to use ChatGPT in iOS 18.2 — here’s everything it can do', ""Tom's Guide is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site."", '© Future US, Inc. Full 7th Floor, 130 West 42nd Street, New York, NY 10036.']"
Apple May Launch Smart Home Display With iMac-like Stand In 2025: All We Know So Far,https://www.timesnownews.com/technology-science/apple-may-launch-smart-home-display-with-imac-like-stand-in-2025-all-we-know-so-far-article-114676957,"['Theme', 'Latest News', 'Pickleball', 'Entertainment', '', '', '', '', '', '', '', '', '', '', '', '', 'India', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Sports', '', '', '', '', '', '', '', '', '', '', '', 'Business', '', '', '', '', '', '', 'World', '', '', '', '', '', '', '', 'Lifestyle', '', '', '', '', '', '', '', '', '', '', '', 'Health', '', '', '', '', 'Education', 'Viral', 'Technology', 'TRENDING:', 'News', 'Technology & Science', 'Updated Oct 28, 2024, 11:22 IST', 'Apple Smart Home Display', ""Not Just India, Thailand Too Has A 'Festival Of Lights' And It Is Called Loy Krathong!"", 'Trade Talk | Producer Prerna Arora On Bhool Bhulaiyaa 3-Singham Again Clash: Both Are Ideal Diwali Entertainers', '', '', '', '', '', '', 'TRENDING:', 'Bharat is an Assistant News Editor at Times Now, currently leading the Tech, Gaming, and Science section. He has spent almost 8 years reporting on tec...View More', 'Google’s ‘Jarvis’ AI May Soon Automate Your Web Tasks: Here’s What We Know', ""'Let That Sink In': Elon Musk Shares Throwback Clip Of His First Step Into X Headquarters"", ""Experts Warn Against Using OpenAI’s Transcription Tool In Hospitals: Here's Why"", 'Watch - How to apply for minor PAN card, step-by-step process', 'iOS 18.2 Update: Now Use ChatGPT With Apple Intelligence On These iPhones', 'Follow us :', '© 2024 Bennett, Coleman & Company Limited']"
Apple's Smart Home Display to Resemble Iconic iMac G4 Design With Small Square Display,https://www.macrumors.com/2024/10/27/apple-smart-home-display-imac-g4-design/,"[""Apple has several new smart home products in development, and with rumors about the initial low-cost smart home control device ramping up over the past few months, Bloomberg's Mark Gurman has fleshed out a few new details in the latest edition of his Power On newsletter."", '', '', 'Following up on previous rumors that the device will include a ""squarish"" display, Gurman indicates the screen and overall device may be smaller than many have expected, with the screen being ""about the size of two iPhones side by side.""', ""The small size is reportedly part of Apple's effort to keep pricing down, allowing users to scatter multiple units in different rooms around the house."", '', '', ""Beyond this initial smart home device, Gurman has previously described a more ambitious product with a larger screen mounted on a robotic arm that would be able to identify users and automatically track them as they move around a room. That higher-end product will likely retail for around $1,000 and won't launch until 2026 at the earliest."", 'Get weekly top MacRumors stories in your inbox.', '', '', '', '', '', '', '', '', '', '', '', '', '', ' ', 'MacRumors attracts a broad audience of both consumers and professionals interested in the latest technologies and products. We also boast an active community focused on purchasing decisions and technical aspects of the iPhone, iPad, Mac, and other Apple platforms.']"
Apple may tap into a beloved retro design for its smart home display,https://www.engadget.com/home/smart-home/apple-may-tap-into-a-beloved-retro-design-for-its-smart-home-display-210412601.html,"['Apple’s rumored smart home display may look a lot like an old friend — the iMac G4 of the early 2000s. In the Power On newsletter this weekend, Mark Gurman reports that the countertop tablet will feature a square screen that’s “positioned at an angle on a small base, making it reminiscent of the circular bottom of the iMac G4.” That may be where the speakers are housed too. The device is expected to arrive sometime next year, followed later on by a higher-end version with a robotic limb that can change the position of the display.', 'The more affordable model, which will be released first, will have a relatively small screen, according to Gurman, being “about the size of two iPhones side by side.” It’s intended to be used for smart home controls, but will also run apps like FaceTime and Calendar, and display photos and videos. The more expensive model will boast a larger screen in addition to its robotic capabilities, according to Gurman. We likely won’t see that product until at least 2026, as he previously predicted, and it may run you almost $1,000. Both models are expected to come with Apple Intelligence.']"
Apple's rumored smart home display could get this retro iMac throwback,https://www.yahoo.com/tech/apples-rumored-smart-home-display-152543572.html,"['When you buy through links on our articles, Future and its syndication partners may earn a commission.', ""Apple reportedly has a new smart home device in the works that combines the capabilities of an iPad, Apple TV, and HomePod all in one. Apple's long-rumored smart home display is on track to launch as soon as next year, and it could sport a retro design reminiscent of one of Apple's beloved computers: the iMac G4."", 'That\'s according to Bloomberg\'s Mark Gurman in this weekend\'s Power On newsletter, where he outlined what to expect from Apple\'s upcoming push into the smart home space. The device will feature a square iPad-esque display ""about the size of two iPhones side by side,"" making it a shoo-in for our ranking of the best smart displays.', '""The screen is positioned at an angle on a small base, making it reminiscent of the circular bottom of the iMac G4 from a couple of decades ago,"" Gurman wrote, which would be a nice throwback for fans of the old-school iMac design. It\'s possible Apple could also include speakers in the base, ""essentially turning the device into a HomePod with a screen.""', 'Gurman also echoed previous reports that Apple\'s upcoming smart display, likely designed as a rival to Amazon’s Echo Show and Google’s Nest Hub, will run on the A18 chip. This would enable support for Apple Intelligence, Apple\'s suite of AI-powered features, which the company\'s current home lineup lacks the hardware to run on-device. Between its small size and ""relatively cheap"" price tag, Gurman posits it\'ll be marketed as a smart display to set up throughout the house for streaming Apple TV Plus, making FaceTime calls, web surfing and checking apps like Calendar and Notes. This smart display would run on a new operating system called homeOS that\'s based on the Apple TV\'s tvOS.', ""We'll have to wait until next year to see whether it'll be enough to make our best smart home devices list. 9to5Mac previously reported Apple is eyeing a spring 2025 release window."", ""Apple's mysterious 'HomeAccessory' device could have an A18 chip with a square display"", 'New report spills everything about Apple smart display — price, features and more', ""Is the iPhone 16 Plus going to be Apple's last Plus model? I certainly hope not"", '']"
The Shortcut,https://www.theshortcut.com/p/apple-ipad-smart-display-2025-report,"['🖥️ Apple is reportedly working on a smart display for 2025', '🤏 The device will look like an iMac G4, but tiny', '🤖 It’ll be powered by an A18 and let you make FaceTime calls with homeOS', '💰 Rumors suggest it’ll be relatively affordable', 'Apple is rumored to be working on a smart display with a robotic arm for 2026, but it could ship a more accessible version of that product in 2025. A report from Mark Gurman in his Power On newsletter suggests that the iPhone maker is developing its first iPad-like smart display that will resemble the design of the iMac G4 from 2002. The device, which will launch an entirely new product category for Apple, is expected to ship in 2025, according to rumors.', 'The Shortcut is the #1 consumer tech publication on Substack. Join over 142,000 subscribers for the latest news and to receive our banner-ad-free newsletter ⤵️', 'In his newsletter, Gurman says that the device’s display will be relatively small and square-shaped, almost like two iPhones sitting next to each other. The screen will sit on a base that’s expected to contain speakers, which will allow you to speak to Siri, play music, and more. The screen’s orientation will be at a slight angle, although it’s unclear whether it’ll be connected to the base with an arm, which would help complete the iMac G4 look.', 'Inside, Gurman notes that the smart display is expected to come with an A18 chip, the same processor you’ll find in the iPhone 16 and iPhone 16 Plus. For software, Apple is expected to introduce a new operating system called homeOS which will power all of the company’s future smart displays. You’ll be able to run apps like FaceTime, Calendar, and Notes on it, and it’ll likely incorporate a lot of voice commands since you won’t be using it like an iPad most of the time.', 'One of the most interesting tidbits in Gurman’s report is the pricing of this mysterious smart home display. While Apple is known for charging more for its devices because it has an Apple logo (well, not really, but you know what I mean), Gurman thinks it’ll be priced fairly so that it’s easier to buy a bunch of them for your home. The report mentions the phrase “relatively cheap,” but it’s very unclear what that could mean. Are we talking $99, $199, $299, $399? Who’s to say?', 'We won’t know how much this new gadget will cost until 2025 when Apple is expected to ship it. Previous reports indicate that the smart display could arrive in the first half of the year, so stay tuned as we inch closer to that time frame in the next few months.', 'Up next: Asus ROG Phone 9 hands-on: the first gaming phone with Snapdragon 8 Elite', 'Max Buondonno is a writer at The Shortcut. Follow him on X @LegendaryScoop.', 'Hundreds of paid subscribers', 'The Shortcut is the #1 consumer tech publication on Substack, designed to be your one-stop editorial guide to simplify your life. More than just PS5 restock information, we also cover news, reviews and provide best-in-class buying guides.', 'Ready for more?', '', '', '', '']"
