Title,Link,Paragraphs
CDC lowers the recommended age for pneumonia vax,https://www.audacy.com/kdkaradio/news/national/cdc-lowers-the-recommended-age-for-pneumonia-vax,"['SAN FRANCISCO (KCBS RADIO) – More people in the U.S. should be able to get a pneumonia vaccine this year with a move announced this week by the Centers for Disease Control and Prevention. This move lowers the vaccination age 15 years – from 65 to 50.', 'For more, stream KCBS Radio now.', 'CDC Director Mandy Cohen Thursday endorsed a CDC Advisory Committee on Immunization Practices (ACIP) recommendation to lower the age.', '“Lowering the age for pneumococcal vaccination gives more adults the opportunity to protect themselves from pneumococcal disease at the age when risk of infection substantially increases,” said a press release from the centers. “Pneumococcal bacteria can cause serious illnesses, including pneumonia, meningitis, and bloodstream infections, and older adults are at increased risk for pneumococcal disease.”', 'Pneumonia is a lung infection that can be caused by a variety of germs, including bacteria, fungi, parasites and viruses. Common symptoms of the illness can include chest pain when breathing or coughing, altered mental status, coughing, fatigue, fever, chills, nausea, vomiting, diarrhea and shortness of breath.', 'In people of all ages, pneumonia can cause mild to serious illness. Older adults, children under five years old and immunocompromised people are at increased risk of severe illness. According to statistics from 2022, 41,108 Americans died from pneumonia that year – equivalent to 12.3 deaths per 100,000 people. As of that year, 23.9% of adults over age 18 had ever received a pneumococcal vaccination.', '“Adults 50 years or older should talk with a healthcare provider to make sure they’re up to date with pneumococcal vaccination, Said the CDC this week. “Now is a great time to get vaccinated against pneumococcal disease in preparation for the winter respiratory season.”', 'DOWNLOAD the Audacy App\nSIGN UP and follow KCBS Radio\nFacebook | Twitter | Instagram', '', '', '', '', '']"
US CDC AdCom recommends lowering the age for pneumococcal vaccines,https://www.pharmaceutical-technology.com/news/us-cdc-adcom-recommends-lowering-the-age-for-pneumococcal-vaccines/,"['The committee voted to lower the recommended age for MSD’s Capvaxive and Pfizer’s Prevnar 20 to 50 years down from 65.', 'A US Centers for Disease Control and Prevention’s (CDC) Advisory Committee (AdCom) on Immunization Practice (ACIP) voted in favour of lowering the recommended age for pneumococcal vaccines to 50 years, down from 65.', 'The recommendation, backed by CDC director Mandy Cohen, affects approved pneumococcal vaccines such as MSD (Merck & Co)’s Capvaxive and Pfizer’s Prevnar 20. Currently, the CDC recommends pneumococcal vaccination for adults aged 65 years and older, as well as in young adults aged 19 through 65 with certain risk conditions.', '', '', 'Prevnar 20 (20-valent pneumococcal conjugate vaccine/PCV20) was approved by the US Food and Drug Administration (FDA) for adults over 18 years of age in 2021. Two years later, the agency expanded the vaccine label to include infants and children, between six weeks and 17 years of age. Prevnar generated $6.4bn in sales last year, according to Pfizer’s financials. GlobalData expects the vaccine to continue to maintain comparable sales of $6.3bn in 2030.', 'GlobalData is the parent company of Pharmaceutical Technology.', 'MSD’s Capvaxive (21-valent pneumococcal conjugate vaccine/PCV21) gained received an FDA accelerated approval in June. The vaccine is indicated for prevention of pneumonia caused by 22 serotypes of S. pneumoniae based on immune responses as measured by opsonophagocytic activity (OPA).', 'Although the AdCom voted in favour of lowering the recommended age for vaccination, a few experts were against including PCV20 in the update noting that the newer PCV21 was more cost effective. Pfizer’s PCV20 vaccine is priced at $262/dose compared to MSD’s PCV21 valued at $287/dose, according to the pricing model presented at the CDC AdCom meeting.', 'Access the most comprehensive Company Profiles on the market, powered by GlobalData. Save hours of research. Gain competitive edge.', '', 'We are confident about the unique quality of our Company Profiles. However, we want you to make the most beneficial decision for your business, so we offer a free sample that you can download by submitting the below form', 'MSD was quick to note that Capvaxive “covers the serotypes responsible for approximately 84% of invasive pneumococcal disease (IPD) cases, compared to approximately 52% covered by PCV20, based on CDC epidemiologic data”. Whilst Pfizer highlighted that Prevnar 20, unlike Capvaxive, helps prevent serotype 4 disease, an emergent strain of S. pneumoniae that has been responsible for causing IPD in certain parts of the US.', 'The AdCom recommendations are not binding and will only be official after being reviewed and finalised by the director of the CDC and the Department of Health and Human Services.', '', 'The gold standard of business intelligence.', 'Find out more', '', 'Give your business an edge with our leading industry insights.', '', 'Pharma Technology Focus : Pharmaceutical Technology Focus (monthly)', 'Thematic Take (monthly)', '', '', 'The leading site for news and procurement in the pharmaceutical industry', 'Powered by', '© Verdict Media Limited 2024']"
CDC recommends expanding pneumococcal vaccines to adults aged 50-64,https://www.cnbc.com/2024/10/24/cdc-recommends-expanding-pneumococcal-vaccines-to-adults-aged-50-64.html,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'The U.S. Centers for Disease Control and Prevention on Wednesday recommended expanding the use of vaccines to adults between 50-64 years to protect against pneumococcal disease.', 'The agency’s earlier recommendation for vaccination was for adults 65 years or older and children younger than 5, as well as for children and adults with certain conditions.', 'Children younger than five and adults above 65 are at an increased risk of contracting pneumococcal disease, which can cause infections, including lung pneumonia, and spreads through contact with secretions such as saliva or mucus.', 'The agency’s Advisory Committee on Immunization Practices voted 14 to one in favor of lowering the age for adult vaccination, which the CDC said gives more people the chance to protect against the disease at ages when the risk of infection increases substantially.', 'Pneumococcal vaccines from Merck\n and Pfizer\n are currently available in the U.S. market.', '“The recommendation ... is a significant step forward in efforts to enhance equitable access to pneumococcal conjugate vaccines and may improve vaccination rates,” Merck said in a statement.', 'Merck offers three approved pneumococcal vaccines, including Vaxneuvance for individuals aged six weeks and older and Pneumovax 23 for adults over 50 and children above two.', 'In June, the U.S. health regulator approved Capvaxive, Merck’s next-generation vaccine that helps produce an immune response against 21 serotypes of the bacteria, for adults aged 18 years and above.', 'Pfizer’s Prevnar 20, which protects against 20 serotypes, is approved for individuals above six weeks of age.', 'Got a confidential news tip? We want to hear from you.', 'Sign up for free newsletters and get more CNBC delivered to your inbox', 'Get this delivered to your inbox, and more info about our products and services.', '© 2024 CNBC LLC. All Rights Reserved. \nA Division of NBCUniversal', 'Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis.', 'Data also provided by', '', '', '', '', '', '', '', '']"
CDC panel lowers age for key vaccine. What older adults should know.,https://www.usatoday.com/story/news/health/2024/10/23/cdc-vaccine-guidance-changes/75806256007/,"['It started with a cough that wouldn’t go away.', 'Before she knew it, Karyne Jones was hospitalized with pneumonia in January 2018. Even after the bacteria cleared her body, it took her three months to recover from the symptoms.', 'At 63, she wasn’t eligible to receive the vaccine that would have protected her against pneumococcal pneumonia.', '“I dodged a bullet, but that’s only because I was relatively healthy,” said Jones, now 70. “I think about the people who aren’t and how that would really compromise their system.”', 'This age barrier may change soon. On Wednesday, a panel with the Centers for Disease Control and Prevention voted to lower the recommended age for older adults to get their first pneumococcal vaccine.', ""Panel members also voted to recommend an additional COVID-19 vaccine for people 65 and older. Here’s what older adults should know about the changes to the CDC panel's recommendations."", ""On Wednesday, members of the Advisory Committee on Immunization Practices voted to lower the recommended age for the pneumococcal vaccine from 65 to 50 and older. Dr. Mandy Cohen, the top official at the CDC, endorsed the committee's recommendation a few hours later."", 'The vaccine, which older adults need only once, protects against pneumococcus bacteria, the leading cause of pneumonia in older adults, said Dr. Jiansheng Zhao, an internal medicine doctor in the SOMOS Community Care network.', 'Pneumococcal pneumonia kills about 1 in 20 older adults infected with the bacteria, according to the CDC.', 'Roughly 100 known strains of pneumococcus bacteria can also cause ear infections, meningitis and other infections. The most recent vaccine can protect against 20 of the most serious strains.', 'Lowering the recommended age for the vaccine will expand eligibility to people under 65 with health conditions that make them more likely to develop severe disease from the bacteria. Data from Wednesday’s meeting showed about 90% of people between 50 and 64 have at least one condition that puts them at risk.', 'The American Lung Association says adults who have chronic obstructive pulmonary disease, or COPD, asthma, diabetes or chronic heart disease face a greater risk for pneumococcal pneumonia.', 'Expanding eligibility will also help address health disparities since racial and ethnic minorities are more likely than their white peers to have these chronic conditions, said Jones, who was hospitalized with the disease in 2018 and is president and CEO of the National Caucus and Center on Black Aging.', 'Access to the vaccine is “really important,"" she said, ""because of the risk factors we have in our community.”', 'COVID, RSV, flu:Here are all the vaccines recommended for you this year', 'ACIP members also voted to recommend adults 65 and older get a second dose of the updated COVID-19 vaccine this fall. Eligible patients should ask their provider the best time to take an additional dose. ', ""Health experts say older adults are more likely to experience the worst consequences of the virus: They're more likely to develop more severe cases, be hospitalized and die."", 'Two-thirds of adult hospitalizations for COVID-19 occurred in people 65 and older, according to data presented at the meeting Wednesday. Experts hope an additional dose of vaccine will protect older adults against these outcomes.', ""Emergency department visits, deaths and COVID-19 cases have steadily declined since they peaked for 2024 in August, according to CDC data. However, health experts expect this trend won't last long once people begin to travel for the holidays and colder temperatures force them to gather indoors, increasing the risk of virus transmission."", 'The CDC reported that KP.3.1.1 was the dominant COVID-19 variant circulating the U.S., accounting for more than 57% of all cases. The second most prevalent variant is XEC, which accounts for nearly 11% of cases.', 'ACIP members did not review the RSV vaccine, but health experts say it’s important for older Americans to get the shot if they haven’t done so already.', 'This is the second year that healthcare providers are offering vaccines to protect adults against RSV, or respiratory syncytial virus, however, only 29% of eligible patients have gotten the vaccine, according to the CDC.', 'Experts say vaccine fatigue – when people tire of going for multiple vaccines yearly – may partly explain low uptake. Jones said the RSV vaccine is also relatively novel and older adults may not know they’re eligible.', '“Two years ago, they weren’t even talking about RSV and now it’s there,” she said.', 'A study published last week suggests the vaccine protects older adults from the worst consequences of the illness. Researchers found the vaccine to be 80% effective against hospitalizations in people 60 and older, according to the report published last week in The Lancet.', 'The RSV vaccine is recommended for all adults 75 and older and adults 60 to 74 who have an increased risk for severe disease.', ""The shots aren’t needed every year. Federal regulators recommend a single dose of RSV vaccine, so if you were vaccinated last year, you won't need another dose this year. Officials have said they will reevaluate if additional doses will be needed.  "", 'RSV is the leading cause of hospitalizations among newborns and younger children, but it also strikes later in life, causing more than 177,000 hospitalizations and 14,000 deaths among older adults annually.', 'Jones said organizations like the National Caucus and Center on Black Aging are working hard to share accurate information about availability and promote community-wide access.', '“We’re working on trying to get people to be more preventative with their healthcare instead of waiting for a problem,” she said. “That’s what vaccines do.”', 'Contributing: Karen Weintraub, USA TODAY.', 'Adrianna Rodriguez can be reached at adrodriguez@usatoday.com.', '(This story was updated with new information.)']"
CDC recommends pneumonia vaccine for adults 50 and older,https://www.nbcnews.com/health/health-news/cdc-recommends-pneumonia-vaccine-adults-50-older-rcna176576,"['', '', '', '', '', '', '', '', '', 'Doctors have long urged people ages 50 and older to get a shot to protect against bacterial pneumonia. The Centers for Disease Control and Prevention now agrees.', 'On Wednesday, an independent group of advisers to the CDC voted 14 to 1 to lower the age for routine pneumococcal vaccines to 50. CDC Director Dr. Mandy Cohen almost immediately signed off on the recommendation from the Advisory Committee on Immunization Practices.', 'The shots were previously only recommended for adults 65 and older, and for children 5 and younger.', '“I’m very pleased that we’re moving to age 50,” said Dr. William Schaffner, an infectious disease expert at Vanderbilt University Medical Center. It’s a good way, he said, to protect those who are at greater risk for complications from bacterial pneumonia, particularly communities of color. Most adults need only one shot for lasting protection. Some might need two, a year apart, depending on their personal risk factors.', '“The peak in serious invasive pneumococcal infections occurs earlier in the Black population” at about 55 to 60, he said. “In order to capture as many of those people as possible and prevent those very serious infections, you want to make the recommendation as simple as possible.”', 'Data from the National Association of Nutrition and Aging Services Programs shows that pneumococcal vaccination efforts aren’t as robust in minority groups.', '“Lowering the age recommendation would help increase the vaccination rate, especially among African Americans and Hispanic Americans, because they they average about 10% less in terms of vaccination rates to white older adults,” said Bob Blancato, executive director of the National Association of Nutrition and Aging Services Programs.', 'The NANASP, along with the National Hispanic Council on Aging and the National Caucus and Center on Black Aging, recently sent a letter to the ACIP urging members to lower the age recommendation for routine pneumococcal vaccines from 65+ to 50.', '“It’s time to make a move,” Blancato said.', 'Pneumococcal vaccines can help prevent infection from bacteria called Streptococcus pneumoniae. The bacteria can cause mild illnesses, such as ear and sinus infections, but can be deadly when they get into the lungs, bloodstream or lining of the brain and spinal cord (meningitis).', 'According to the CDC, 1 in 6 older adults who get either pneumococcal bloodstream infections or pneumococcal meningitis will die from the disease.', 'A quarter-million hospitalizations from pneumococcal pneumonia are estimated to occur every year in the U.S., according to the CDC.', 'CORRECTION (Oct. 24, 2024, 3:34 p.m. ET): Because of an editing error, a previous version of this article misstated the recommended dose for the pneumonia vaccine. It is intended as a single dose, not required annually.', 'Erika Edwards is a health and medical news writer and reporter for NBC News and ""TODAY.""', '© 2024 NBCUniversal Media, LLC', '', '', '', '', '', '', '', '', '']"
,https://www.nytimes.com/2024/10/25/well/cdc-pneumonia-vaccine-age.html,"['ADVERTISEMENT', '', '', '', '', '', '', '', '', '', '', '', 'We encourage you to review our updated Terms of Sale, Terms of Service, and Privacy Policy. By continuing, you agree to the updated Terms listed here.']"
"People 50 and Older Should Get Pneumococcal Vaccine, US Science Panel Recommends",https://www.wktv.com/news/health/people-50-and-older-should-get-pneumococcal-vaccine-us-science-panel-recommends/article_87549150-9fe9-51e1-82fe-627d0d0ccd33.html,"['This electron microscopic image provided by the Centers for Disease Control and prevention depicts two, round-shaped, Gram-positive, Streptococcus pneumoniae bacteria. (Janice Haney Carr/CDC via AP)', 'NEW YORK (AP) — A scientific panel is recommending that people 50 and older get a shot against bacteria that can cause pneumonia and other dangerous illnesses.', 'If the recommendation is accepted by the Centers for Disease Control and Prevention, the minimum recommended age for getting the shot would be lowered from 65, where it currently stands.', 'The committee voted 14-1 in favor of the change Wednesday.', 'The CDC has final say, but almost always approves committee recommendations. The guidance is widely heeded by doctors and prompts health insurers to pay for recommended shots.', 'The surprising connection between narcolepsy and heart health.', 'Copyright 2024 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', '', 'Learn more about your privacy options', '', '', '']"
"At 64, she was too young for a pneumonia vaccination. Now the CDC's changed that",https://www.gpb.org/news/2024/10/25/at-64-she-was-too-young-for-pneumonia-vaccination-now-the-cdcs-changed,"['', 'October 25, 2024 2:55 PM', 'LISTEN: The Centers for Disease Control and Prevention is recommending people over 50 receive a vaccine against pneumonia. Prior to this, the age was 65. GPB’s Ellen Eldridge reports.', '', 'Karyne Jones can tell you how a cough can turn into a near-fatal case of pneumonia.', '""I thought it was a really bad cold,"" she said.', 'When the pain in her chest worsened from coughing, Jones went to the doctor who prescribed medication for bronchitis, but she found no relief.', 'An emergency room doctor later diagnosed pneumonia.', '""They did all the treatments that they could possibly do to help me with not only my breathing, but to relieve me of the cough,"" Jones said. ""But it was just — you just feel horrible.""', 'She was 64 years old and, at the time, ineligible for a pneumococcal vaccination because she was too young.', '""At one point there, I really thought this was it for me,"" Jones said. ""But, fortunately, I am sort of healthy and was able to recover, but I was not able to get the vaccine at the age I was. So when I became eligible, I did.""', 'RELATED:', 'Expert: ‘Legacy Of Racism’ Leads Georgia To Fail Repeatedly On Premature Birth Rate', 'How Atlanta Nonprofits Work To End Systemic Racism, Trauma That Leads To Poor Health Outcomes', 'Jones knows how important vaccinations are to public health, especially in communities of color and among people without health insurance or access to providers, because she serves as executive director of the National Caucus and Center on Black Aging.', 'Poor health equity, chronic diseases and the same things that have created the disparity in health contribute to low vaccination rates among people 65 and older, Jones said. Of that small group who are vaccinated against pneumonia, 53% are Black Americans as compared to 69% who are white.', '""We just know the impact of these diseases and these bacteria and viruses, how they impact our community,"" Jones said. ""And when you lower (the recommended age for pneumococcal vaccination), you just help with our life expectancy outcomes.""', 'Ellen Eldridge (she/her) is the senior health care reporter for Georgia Public Broadcasting.', 'According to reported flu vaccine uptake in the 2023-2024 season, only about 41% of Georgians got the shot.', 'New director Dr. Mandy Cohen wants people to know the CDC does more than monitor threats from respiratory viruses.', ""The U.S. Office of National Drug Control Policy named a veterinary tranquilizer an “emerging threat” for humans when mixed with the opioid fentanyl, but pharmacists say they've been warning for years about irreversible overdose and extreme morbidity risks associated with xylazine."", 'GPB is committed to bringing you comprehensive news coverage from Georgia, across the country and around the world.  Your support makes this possible.  Please consider making a gift today to support this vital public service.', '260 14th St. NW\nAtlanta, GA 30318']"
,https://www.wtov9.com/news/local/cdc-lowers-age-for-pneumococcal-vaccine-to-50-amid-rising-pneumonia-cases,"['', '', '', '', '', '', '', '', '', '', '49', '', '', '', '', 'by Skylar Sobansky', 'TOPICS:', 'The Centers for Disease Control and Prevention has released new guidance on the recommended age for those who should get a pneumococcal vaccine.', 'Previously, the recommendation was for those 65 and older. But that has since been lowered to those 50 and older.', '""Part of that decision, I believe, has to do with the fact that there is a statistic that shows that last year there were 1.5 million adult opalizations due to community acquired pneumonia,” Jesse Milowicki, pharmacist at Follansbee Pharmacy, said.', '""In the present day, we are seeing a lot of people with chronic illnesses and comorbidities,” Jefferson County Health Commissioner Andrew Henry said. “So, getting that age group lowered from 65 to 50 will allow those people who are at increased risk to get vaccinated sooner.""', ""With the guidelines now including people from 50 years and older, getting the vaccine shouldn't take a shot at your wallet. According to Milowicki, the Affordable Care Act will help with that."", '""Meaning, anyone with credible insurance coverage should be able to get the vaccine at no cost to them,” Milowicki said.', 'Locally, you can get the vaccine at the Jefferson County Health Department, located in the Towers Building in Steubenville. It is recommended to call in advance to schedule an appointment.', 'The vaccine can also be received at the Follansbee Pharmacy or your local primary care office.', 'Officials say now is also a good time to catch up on the COVID-19 vaccine.', '""Right now, here at the Jefferson County General Health District, we do have the 2024 COVID-19 vaccine for residents,” Henry said. “Both those who have insurance, and if you do not have insurance, you can call us. We have a supply from the state of Ohio.""', 'Henry said they are offering clinics at the health department on Nov. 6 in the afternoon and Nov. 8 in the morning. If you are interested, you can call (740) 283-8530.', '']"
CDC lowers age recommendation for pneumococcal vaccine,https://www.wxow.com/news/health/cdc-lowers-age-recommendation-for-pneumococcal-vaccine/article_99ac1740-9310-11ef-a41b-dbc6c7791758.html,"['', '', '', '', '', '', '', '', '', '', '', '', '', 'U.S. health officials have recommended that adults aged 50 and older receive a pneumococcal vaccine to protect against bacteria that can cause pneumonia and other serious illnesses.', 'LA CROSSE, Wis. (WXOW) - U.S. health officials have recommended that adults aged 50 and older receive a pneumococcal vaccine to protect against bacteria that can cause pneumonia and other serious illnesses.', 'The decision was made by a scientific advisory panel and accepted by the Centers for Disease Control and Prevention (CDC), lowering the previous age recommendation from 65.', ""The pneumococcal vaccine, which guards against infections in the lungs, blood, and other parts of the body, has long been part of the CDC's vaccination recommendations."", 'While currently recommended for children under 5, adults over 65, and those at higher risk due to medical conditions, the new guidance expands the recommendation to adults beginning at age 50.', '""People from the age of 50-65 are actually at a greater risk than younger people of being hospitalized or potentially dying from this particular type of pneumonia"", says Dr. Mark Beahm of Mayo Clinic Health System. ""The new guidelines suggest vaccinating at a younger age now at age 50 to try to reduce that that bad outcome.""', 'The new guidance is seen as a proactive measure to better protect more vulnerable adults. However, experts note that booster shots may eventually be necessary and that future vaccines could further revise these recommendations.', 'Have a story idea? Let us know here', 'Watch more on WXOW wherever you are ', 'There are plenty of ways to get the latest content from WXOW. You can find us on Roku, Fire TV, Apple TV and other smart TV platforms so you can watch us anytime! Enjoy livestreaming newscasts or replays of our latest news along with some of our signature content such as the Jefferson Awards plus the latest weather and local sports. ', 'Find WXOW on Roku here or by searching for WXOW in the Roku Channel Store.', 'Find WXOW for Fire TV here or searching for WXOW in the Amazon App Store. ', 'Add the WXOW app for Apple TV through the Apple App Store. ', 'Use this link to find out more about all the WXOW apps available. ', 'News Photographer-Production', '', '', 'Learn more about your privacy options', '', '', '']"
