Title,Link,Paragraphs
Boeing’s CEO Is Shrinking the Jet Maker to Stop Its Crisis From Spiraling,https://www.wsj.com/business/airlines/boeing-ceo-manufacturing-future-fe635fae,"['', '', 'Listen to article', '(1 minute)', 'The airline industry’s biggest names donned gowns and tuxedos and filed into a Manhattan ballroom Friday for a night of cocktails and fretting about the future of Boeing BA -0.12%\ndecrease; red down pointing triangle\n.', 'One group was conspicuously absent.', '', '', 'Includes unlimited access to The Wall Street Journal, Barron’s, MarketWatch and Investor’s Business Daily', 'WSJ', ""Includes unlimited access to WSJ's unrivaled journalism."", 'Already a subscriber? Sign in', 'Continue reading your article with\na WSJ subscription', '', 'Advertisement', 'Advertisement', 'WSJ Membership', 'Customer Service', 'Tools & Features', 'Ads', 'More', 'Dow Jones Products', '', '', '', '', '', '', '', '']"
"Boeing workers vote to reject wage deal, extend strike",https://www.aljazeera.com/economy/2024/10/24/boeing-workers-vote-to-reject-wage-deal-extend-strike,"['Nearly two-thirds of workers reject offer that includes a 35 percent pay rise.', 'Boeing workers on the West Coast of the United States have voted to reject the aircraft giant’s latest contract offer and extend their nearly six-week strike.', 'Nearly two-thirds of workers rejected the offer, which included a 35 percent wage rise over four years but did not restore a defined pension plan sought by many employees, the Seattle branch of the International Association of Machinists and Aerospace Workers union said on X.', 'IAM District 751 President Jon Holden said the union had made “tremendous gains” in negotiations but had not gone far enough to meet members’ demands.', '“Senior members with decades of experience, new members with a few months, and members from different backgrounds all stood together to support each other. I’m proud of you and your strength,” Holden said in a statement.', '“This membership will continue to stand on the line, picketing for the contract they deserve. There is much more to do, and we will work to get back to the bargaining table. Our members’ voices will be heard.”', 'About 33,000 workers have been on strike since mid-September when union members overwhelmingly rejected Boeing’s proposal for a new four-year contract.', 'The industrial action has brought operations to a halt at two Boeing factories in the Seattle area that produce the 737 Max and 777, depriving the company of much-needed cash from its aviation business.', 'The union vote is another blow to Boeing after a difficult year that has thrust longstanding concerns about safety and quality standards at the aircraft maker into view.', 'The company has been under investigation by multiple agencies since an incident in January in which a 737 Max plane operated by Alaska Airlines lost a door panel while in mid-flight.', 'On Wednesday, the company reported a third-quarter loss of more than $6bn.', 'Boeing stock dropped 1.76 percent after the latest results, adding to a slump that has seen its share price fall nearly 38 percent so far this year.', 'Follow Al Jazeera English:']"
News Wrap: Boeing reports $6 billion quarterly loss amid strike,https://www.pbs.org/newshour/show/news-wrap-boeing-reports-6-billion-quarterly-loss-amid-strike,"['Leave your feedback', ""In our news wrap Wednesday, Boeing reported a $6 billion loss for the latest quarter as striking union workers vote on a new contract, American Airlines was fined $50 million for the carrier's mistreatment of disabled passengers and wheelchairs and freshman enrollment at college campuses declined this fall for the first time since the start of the pandemic."", 'Notice: Transcripts are machine and human generated and lightly edited for accuracy. They may contain errors.', 'Geoff Bennett:', ""And we start today's other headlines with the ongoing troubles at Boeing. The plane maker reported a $6 billion loss for the latest quarter, even as striking union workers vote on a new contract. The company's CEO, Kelly Ortberg, announced plans today to turn Boeing around by improving company culture and boosting airplane production."", ""But that can't be done until some 33,000 striking machinists return to work after nearly six weeks on the picket line. They're voting on a new contract today, with results expected tonight. Ortberg said today that he's hopeful about the outcome."", 'Kelly Ortberg, CEO, Boeing:', ""The vote is important. It's more important in terms of our long term, getting back to building airplanes, delivering good airplanes. And so we have worked really hard to find that overlap where we have got a deal that the employees can feel good about, and the company can be successful going forward."", 'Geoff Bennett:', 'The deal offers bonuses and a 35 percent wage increase over four years. It stops short of restoring a pension plan that was frozen a decade ago.', ""The U.S. government is finding American Airlines $50 million for the carrier's mistreatment of disabled passengers and their wheelchairs. The Transportation Department says the company failed to provide assistance to passengers with disabilities and damaged thousands of wheelchairs between 2019 and 2023."", ""Transportation Secretary Pete Buttigieg said the company's conduct was not just undignified, but unsafe. Authorities say that American will only need to pay half of the fine because it's getting credit for money spent on improving its handling of wheelchairs and for compensating those affected."", 'Secretary of State Antony Blinken touched down in Saudi Arabia today, his second stop of his latest visit to the Middle East. In Riyadh, he met with Crown Prince Mohammed bin Salman for two hours, during which the two discussed their — quote — ""common efforts"" to end the war in Gaza.', 'Today, the Israeli army says it arrested some 150 suspected Hamas militants in Jabalia in Northern Gaza and forced more than 20,000 Palestinians to evacuate. Blinken and the crown prince also talked about the fighting in Lebanon, where health officials say 28 people were killed in the past 24 hours.', 'Israel ordered residents in the port city of Tyre to flee hours before unleashing a new wave of strikes.', 'Wael Farraj, Lebanon Resident (through interpreter):', ""We took the children, grabbed what we could and fled. We came back and looked, and our house had collapsed. Are there weapons? There's only a small bed for my son. What could there possibly be here?"", 'Geoff Bennett:', ""The U.N. children's agency says the fighting in Lebanon has forced 1.2 million people out of their homes, including more than 400,000 children."", 'Here in the U.S., freshman enrollment at college campuses declined this fall for the first time since the start of the pandemic. A preliminary report out today shows the total number of first-year students nationwide was down by 5 percent. The drop was even steeper at four-year colleges that serve low-income students, which saw a 10 percent fall.', ""Despite that dip, overall college enrollment was up 3 percent. Experts say it's hard to pinpoint a reason for the freshman declines, but they acknowledge that it's the first such report since the troubled rollout of the new Free Application for Federal Student Aid, known as FAFSA."", ""The Justice Department has reportedly warned billionaire businessman Elon Musk's political action committee that its million-dollar sweepstakes may be illegal. Last weekend, Musk announced a lottery-style giveaway of a million dollars each day until Election Day and has already given away at least three prizes."", 'But, to qualify, you have to sign a petition supporting the First and Second Amendments and you have to be a registered voter in one of seven highly contested swing states. Federal law prohibits paying people to register to vote. A DOJ official declined to comment to the ""News Hour.""', 'On Wall Street today, stocks ended sharply lower on the day. The Dow Jones industrial average dropped more than 400 points, its biggest loss since early September. The Nasdaq fell nearly 300 points, or more than 1.5 percent. The S&P 500 ended lower for a third straight day.', 'And baseball is mourning the loss of Los Angeles Dodgers great Fernando Valenzuela. He died last night in Los Angeles.', ""William Brangham looks back at how Valenzuela's meteoric rise helped elevate America's national pastime."", 'Announcer:', 'The youngest Major League opening day starter since Catfish Hunter 15 years ago.', 'William Brangham:', 'In 1981, this 20-year-old Mexican-born lefty sent the city of Los Angeles and the broader baseball world into Fernando Mania.', 'Fernando Valenzuela pitched a shutout that opening day,the first of his eight straight wins, five of them shutouts. Known for the rare screwball pitch, Valenzuela earned rookie of the year and the Cy Young Award that season, the only pitcher ever to be so honored.', 'That year, he helped lead a stacked Dodgers team to a World Series championship. They called him El Toro, The Bull, and he made the All-Star team six years in a row, winning awards for both his fielding and hitting.', ""Born into a Mexican farming family, the youngest of 12 kids, Valenzuela was especially beloved by California's Latino community, who flocked to see him at Dodger Stadium."", 'Man:', 'I love him. The Dodgers are number one, all right!', 'William Brangham:', 'In 1990, his last year with the team, he left Dodger fans a particularly sweet parting gift.', 'Announcer:', 'Fernando Valenzuela has just pitched a no-hitter.', 'William Brangham:', ""After a 17-year big league career, Valenzuela served as color commentator for the Dodgers' Spanish language radio broadcasts. Last night, after his death, Dodger Stadium's scoreboard was alight with his memory."", 'Major League Baseball said it will pay tribute to El Toro Friday night in Los Angeles before game one of the World Series between the Dodgers and the New York Yankees. Fernando Valenzuela was 63 years old.', 'Watch the Full Episode', 'Oct 21', 'Oct 20', 'Oct 19', 'Support Provided By:\nLearn more', 'Subscribe to Here’s the Deal, our politics newsletter for analysis you won’t find anywhere else.', '', 'Read Oct 27\nWATCH LIVE: Trump holds campaign rally at Madison Square Garden in New York', 'Watch Oct 27\nHow a small but vocal minority of social media users distort reality and sow division', 'Read Aug 07\n24 things Donald Trump is promising to do', 'Read Sep 27\nTrump favors huge new tariffs. How do they work?', 'Watch Oct 25\nBrooks and Granderson on why the presidential race is deadlocked in the polls', 'Politics Oct 27', 'By Darlene Superville, Maryclaire Dale, Chris Megerian, Associated Press', 'World Oct 27', 'By Nayara Batschke, Isabel DeBre, Associated Press', 'World Oct 27', 'By Emma Burrows, Associated Press', 'World Oct 27', 'By Jon Gambrell, Associated Press', 'World Oct 27', 'By Ami Bentov, Tia Goldenberg, Samy Magdy, Joseph Krauss, Associated Press', '', '', '', '', '', '', '© 1996 - 2024 NewsHour Productions LLC. All Rights Reserved.', 'PBS is a 501(c)(3) not-for-profit organization.', 'Sections', 'About', 'Stay Connected', ""Subscribe to Here's the Deal with Lisa Desjardins"", '', 'Learn more about Friends of the News Hour.', 'Support for News Hour Provided By']"
Boeing proposes 35% wage hike in tentative deal to end strike,https://www.latimes.com/business/story/2024-10-21/boeing-proposes-35-wage-hike-in-tentative-deal-to-end-strike,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'CALIFORNIA', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
How the Boeing strike could affect local airlines and travelers,https://www.kare11.com/article/news/local/how-boeing-strike-affect-local-airlines-travelers/89-ca1951d5-21ab-4b03-ab93-5bb117341767,"['', '', '', '', '', '', '', '', 'MINNEAPOLIS — This week union workers who build planes for Boeing rejected a new contract deal.', '64% of the 32,000 machinists voted against the deal in another major setback for the company. The strike that has halted most of Boeing’s aircraft production for over a month will continue.', 'The strike is further delaying deliveries for many Boeing customers who are already dealing with production delays.', 'It could soon have a big impact across the country, from concerns over plane safety to the cost of flying.', 'Hassan Shahidi with the Flight Safety Foundation says many airlines were already waiting for Boeing airplanes before the strike started.', '“Prior to the strike there were already challenges,” Shahidi says. “This strike is exacerbating the situation even further.”', 'Shahidi says some of the airlines may have aging airplanes that will have to stay in use longer than the companies had planned for, but he argues that is a minor issue and he is not worried about passenger safety.\n\n""All aircraft that are flying are certified by the FAA, are airworthy and safe,” Shahidi says.', 'He argues a much larger issue is how the strike will impact the airline industry’s plans to grow in the coming years.', 'He says most of the orders for new Boeing airplanes are from airlines that are expanding to meet passenger demand.', '“To have other companies trying to come in and meet that gap is going to be challenging in terms of both supplies, labor and processes that are going to be needed to produce the highest quality of airplanes,” Shahidi says.', ""According to Delta's website, the airline recently ordered 100 Boeing 737's with an option to buy 30 more.\n\nThose planes are scheduled to be delivered sometime next year and the company says some of those airplanes will be deployed to MSP.\n\nKARE 11 reached out to Delta to see if the Boeing strike could affect the delivery of those planes, and whether the strike could impact Delta’s ability to add new flights in the coming years, but we haven't heard back from the company at this time.\n\nSun Country says their entire fleet is made up of 43 Boeing airplanes."", 'A company spokesperson says all of Sun Country’s airplanes are ""mid-life aircraft"" meaning they are purchased used from other companies.', 'This spokesperson says this unique business model will insulate Sun Country from the impacts of the Boeing strike, and the company won’t see a shortage of airplanes anytime soon.', 'KARE 11 also reached out to the Minneapolis-Saint Paul International Airport to see if the airport and local travelers will see any impacts of the Boeing strike.', 'An MSP spokesperson sent KARE-11 the following statement:', '“We do not anticipate any immediate impacts at MSP from the Boeing strike. While a strike could push back delivery of aircraft to airlines and lead to future schedule adjustments by those airlines, any impacts would not be expected to affect MSP any more than other airports across the country.”', ' ', '', '', '', '', '', '', '', '', '']"
Axios,https://www.axios.com/2024/10/24/boeing-workers-reject-contract-offer-continue-strike,"['', 'Search', 'A ""Strike"" sign carved in a log is seen as a Boeing Machinist Union member enters the IAM District 751 Union Hall to vote on the latest contract presented by the airline giant after weeks of striking, in Seattle, Washington, on Wednesday. Photo: Grant Hindsley/AFP via Getty Images', 'Boeing workers will remain on strike after 64% of union members voted against ratifying a new contract, the International Association of Machinists and Aerospace Workers (IAM) announced Wednesday night.', ""Why it matters: The strike that involves thousands of striking machinists has lasted for six weeks and crippled Boeing's production in a year when the aerospace giant was grappling with a battered reputation stemming from quality and safety issues."", 'What they\'re saying: Jon Holden, president of IAM District 751, and Brandon Bryant, president of IAM District W24, said in a joint statement late Wednesday that the elected negotiating committee of workers ""did not recommend for or against"" the tentative contract deal reached last Saturday.', ""State of play: The tentative deal that Boeing and the IAM struck for the union's 33,000 members would have seen a 35% pay rise over four years."", 'More from Axios:', ""Editor's note: This article has been updated with new details throughout."", 'Want more stories like this? Sign up for\nAxios Macro', 'Union members and supporters during a rally at the IAM District 751 Main Union Hall in Seattle, Washington, on Oct. 15, 2024. Photo: Chona Kasinger/Bloomberg via Getty Images', ""Boeing and its union of 33,000 members reached a tentative deal on Saturday that could win workers a 35% wage increase and end a strike hampering the company's production, per the proposal."", 'Why it matters: Boeing, already dealt the blow of repeated safety issues, has been trying to increase production and salvage its reputation.', 'Strikers near Boeing Field in Seattle this month. Photo: Jason Redmond/AFP via Getty Images', ""Boeing's path to recovery is in limbo after its factory workers voted down a new contract proposal Wednesday night, continuing a labor strike that already has lasted six weeks."", ""Why it matters: The strike of roughly 33,000 machinists has halted production at Boeing's factories in Everett, Renton and elsewhere, compounding ongoing airplane delivery delays as the company struggles to rebound from a series of quality and safety problems."", 'Illustration: Aïda Amer/Axios', ""Workers rejected Boeing's latest contract offer last night, meaning that a crippling strike will continue on, pushing back the timeline for when the company can even start to plot a recovery."", ""Why it matters: With potentially $100 million lost every day of the stoppage, the clock is ticking on the company's deteriorating balance sheet."", 'Copyright Axios Media, 2024', '']"
Bloomberg,https://www.bloomberg.com/news/articles/2024-10-24/boeing-workers-deal-rejection-banks-on-longshot-pension-return,"[""To continue, please click the box below to let us know you're not a robot."", 'Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy.', 'For inquiries related to this message please contact our support team and provide the reference ID below.']"
"Strike, fixed-price contracts leave Boeing defense bleeding cash",https://www.defensenews.com/air/2024/10/23/strike-fixed-price-contracts-leave-boeing-defense-bleeding-cash/,"['Featured:', 'Boeing’s ongoing problems with a crippling machinist strike and costly fixed-price development contracts left the company — and especially its defense sector — hemorrhaging cash in the third quarter of 2024.', 'The troubled aviation firm reported nearly $6.2 billion in net losses in its quarterly earnings call with investors. That included a $2.4 billion loss for its Defense, Space and Security sector, whose former head, Ted Colbert, was fired Sept. 20.', 'Boeing defense reported $2 billion in charges on major programs, including the KC-46A Pegasus tanker, as the company reeled from the effects of the nearly six-week International Association of Machinists strike.', 'Members of the union are voting Wednesday on a proposed contract for about 33,000 machinists that would include a cumulative 35% raise, which could end the strike.', 'The KC-46′s roughly $661 million charge stems partly from the work stoppage that began Sept. 13, the company said, which hit work on the 767 airliner that form the foundation of the refueling aircraft.', 'The strike also led the company to decide to wrap up most of its 767 production, and beginning in 2027, only produce 767-2C aircraft to support the KC-46 program, Boeing said. This decision to cease production of most 767s also contributed to the program’s charges.', 'Boeing also racked up a roughly $908 million charge on the Air Force’s T-7 Red Hawk trainer, which was driven by expected higher costs on production contracts beginning in 2026. The Commercial Crew space capsule program had a $250 million charge, and the Navy’s MQ-25 Stingray program had a $217 million charge, its first of the year.', 'When combined with $250 million in previous charges on the VC-25B Air Force One program, Boeing defense’s five major fixed price development programs have incurred $3.3 billion in losses so far this year.', 'Under a fixed-price contract, the government agrees to pay a company a certain amount of money to produce an aircraft or other system. If the company gets the job done cheaper than expected, it can pocket the remaining payments as profit.', 'But if the fixed-price program experiences delays or cost overruns, the company is on the hook for losses — which can sometimes run into the billions of dollars, as in the case of the KC-46.', 'Boeing’s fixed-price losses expanded in magnitude as the company closed the books on the third quarter, chief financial officer Brian West said, as higher estimated production costs on the T-7 in 2026 and beyond came into focus.', '“While acknowledging these are disappointing results, these are complicated development programs, and we remain focused on retiring risk each quarter and ultimately delivering these mission-critical capabilities to our customers,” West said.', 'Chief executive Kelly Ortberg said Boeing has no choice but to “work our way through some of those tough contracts,” and that “there’s no magic bullet to that.”', 'The company needs to keep a closer eye on such “problematic” contracts, he said, and work with customers such as the military to reduce the risk on those programs before their costs start to run over expectations.', '“We’ve gone from today’s problem, to today’s problem, to today’s problem, and that’s because we’re not looking around the corner enough on these programs,” Ortberg said. “Some of that means that you’ve got to be better at working with your customer to define success on these programs. … We know how to run these programs. We just have lost a little bit of discipline.”', 'But cutting losses and exiting those troubled programs isn’t an option for Boeing, Ortberg said, since the company has made long-term commitments to customers such as the Air Force.', '“We do have to get in a position where we’ve got a portfolio much more balanced with less-risky programs and more profitable programs,” Ortberg said. “But I don’t think a wholesale walk-away is in the cards.”', 'With current global turmoil and rising defense spending, demand for Boeing’s defense products remains strong, West said, and the company expects it will be able to improve financial performance in the medium to long term.', 'Until then, however, more financial pain remains on the horizon. Boeing expects its overall performance next year to be much better than in 2024 — but still expects to be in the red for all of 2025. The company has so far lost $8 billion in 2024.', 'Ortberg is still traveling to Boeing facilities and having in-person conversations with rank-and-file employees, and said he believes the company has “fantastic people” on its staff.', '“We just got to get everybody in the right position, running the right plays,” Ortberg said, adding that he and top Boeing leaders have “talked explicitly about what we’re going to do to change the culture, but it’s going to take time. This isn’t something that there’s just a light switch that flips. It’s a never-ending process.”', 'Ortberg declined to comment on who might be the next head of Boeing defense, but said he would look outside the company if Boeing can’t find the right internal candidate.', 'Stephen Losey is the air warfare reporter for Defense News. He previously covered leadership and personnel issues at Air Force Times, and the Pentagon, special operations and air warfare at Military.com. He has traveled to the Middle East to cover U.S. Air Force operations.', 'Defense News © 2024']"
,https://www.barrons.com/articles/boeing-strike-union-risk-workers-dcf0d823,"['Updated Oct 27, 2024, 1:03 pm EDT / Original Oct 27, 2024, 12:51 pm EDT', 'Sometimes it’s best to move on.', 'Includes unlimited access to The Wall Street Journal, Barron’s, MarketWatch and Investor’s Business Daily', ""Barron's"", 'Includes unlimited access to Barron’s.', 'Already a subscriber? Sign In', '']"
Latest News,https://www.satellitetoday.com/finance/2024/10/23/boeing-defense-space-security-loses-more-than-2b-in-q3/,"['', '', 'Boeing logged another $250 million charge on the Commercial Crew program during the third quarter due of 2024 to schedule delays and higher testing and certification costs. Photo: NASA', '', 'Revenue for Boeing’s Defense, Space & Security (BDS) segment was flat in the third quarter of 2024, but loss from operations more than doubled as Boeing took charges on fixed-price programs in the segment, including the Commercial Crew program for NASA. ', 'Boeing reported third quarter financials on Wednesday as its machinists began a vote on a proposal to end their strike. CEO Kelly Ortberg told investors that Boeing needs to fundamentally change the culture of the business to restore Boeing to its former legacy, and the company is going through a portfolio review.  ', 'Overall, Boeing reported $17.8 billion in revenue, down 1% from the same time last year. Loss from operations for the full company increased from $808 million in the same period last year to $5.8 billion with the impact of the strike and charges on commercial and defense programs. ', 'The BDS segment reported revenue of $5.5 billion in Q3, and a loss of $2.3 billion. This loss was more than double the $924 million loss in the same time last year. ', 'Results in the BDS segment included previously announced pre-tax charges of $2 billion on the T-7A Red Hawk training jet, KC-46A Tanker, Commercial Crew, and MQ-25 Stingray aerial drone programs. ', 'According to the company’s 10-K filing, Boeing logged another $250 million charge on the Commercial Crew program during the third quarter due to schedule delays and higher testing and certification costs. ', 'Boeing launched the Starliner spacecraft to the ISS in June, but the spacecraft experienced propulsion anomalies and returned to Earth without astronauts Butch Wilmore and Suni Williams. Wilmore and Williams remain on the ISS and are set to ride home on a SpaceX Dragon spacecraft in February. ', 'Separately, in recent days, a Boeing-built Intelsat satellite broke apart in orbit according to Space Force tracking. Intelsat confirmed the satellite is a total loss. This was not addressed on Wednesday’s investor call.  ', 'Boeing leadership has been open about the need to better manage contract risks in the BDS segment and the plan to improve margins for the segment. ', 'Speaking to investors on Wednesday, Ortberg laid out four focus areas to restore Boeing’s leadership: change the culture; stabilize business; improve execution; and build a new future. ', 'Ortberg said he is going through a review of Boeing’s portfolio to asses what adds value versus distracts. He told investors he doesn’t have a specific list of changes at this time. “Our core of commercial airplanes and defense systems are going to stay with the Boeing company for the long run,” he said. “But there’s probably some things on the fringe there that we can be more efficient with or that distract us from our main goal here.”', 'Ortberg said that the BDS business has not been doing enough work with customers to de-risk fixed-price programs and prevent EAC (estimate at completion) overruns. ', '“It’s going to take a lot of work. We’re not going to be able to just wave a wand and clean up these troubled contracts,” Ortberg said. “We signed up to some things that are problematic. But we’re also really focusing on our bid and proposal activity, putting discipline around that to make sure that we absolutely understand the risks that we’re taking on as we enter into new contracts as well.”', 'Last month, Boeing announced that Ted Colbert, who led BDS for more than two years, left the company. Steve Parker, BDS COO will oversee the segment temporarily until Boeing names a replacement.', 'Ortberg said generally in terms of new leadership Boeing is looking internally but he’s “not averse” to making an outside hire.', 'Get the latest Via Satellite news!', 'More On This Topic', 'Boeing Defense, Space, and Security Dips 20% in Third Quarter', 'Boeing Defense, Space & Security Improves Revenue and Narrows Loss in 2023', 'Boeing Records $93M Charge on Commercial Crew Program in Q2', '$315M Satellite Charge Negatively Impacts Q3 Margins for Boeing’s BDS Segment ', '', '', 'Explore Via Satellite', 'Comtech Board Forms Plan to Divest Terrestrial Business and Go Purely Satellite', 'Space Solar Signs Agreement to Bring Energy to Iceland', 'Intelsat’s IS-33e Satellite is a ‘Total Loss’ ', 'Qualcomm Ends Direct-to-Device Deal With Iridium', '', '']"
