Title,Link,Paragraphs
"In Gaza, survivors flee from Jabalia refugee camp",https://www.lemonde.fr/en/international/article/2024/10/27/in-gaza-survivors-flee-from-jabalia-refugee-camp_6730618_4.html,"['Monday, October 28, 2024\n10:36 am (Paris)', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'The inhabitants of the largest camp in the Gaza Strip, suffering from starvation and bombings by the Israeli army, are gradually leaving.', 'By Jean-Philippe Rémy (Jerusalem correspondent) and Clothilde Mraffko (Jérusalem, correspondance)', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Le Monde and its partners may, independently or jointly, use cookies and similar technologies during your visit to this site in order to gather information, including personal data, such as: IP address, unique identifiers, navigation data, geolocation data.', ""This data is processed by Le Monde and/or its partners (167), including advertising partners, for the following purposes: to analyse and improve the user experience and the content, products and services offered by Le Monde, to store and/or access information on a device, to measure and analyse website traffic, to interact with social media, to fight fraud, to show you personalized advertising and content on Le Monde's or third parties' websites, to measure the performance of advertisements and content, audience data, and product development. For more information, please see our privacy policy."", 'With the exception of cookies and similar technology that are required for the operation of the website and, under certain conditions, for audience measurement, cookies and similar technologies may only be deposited with your consent. You may give, refuse, or withdraw your consent at any time through our cookie settings tool. If you do not consent to the use of these technologies, we consider that you also object to the use of cookies that some partners justify by a legitimate interest.', 'What happens if I refuse ?', 'If you are not a subscriber and you refuse the use of advertising cookies, you will still be able to access the website. Le Monde may display a promotional banner as you browse to present its subscription offers. Opting out of certain cookies will likely cause some features of the website not to work properly (such as videos). If you wish to access this content, we will be required to ask you for your consent to use cookies again.']"
,https://www.newarab.com/news/nine-palestinians-killed-gaza-shelter-including-journalists,"['The Gaza civil defence agency said Israel struck a UN-affiliated school building sheltering displaced Palestinians on Sunday, killing at least nine people, including three journalists.', ""The strike killed nine people and wounded several others at Asma school in Gaza City's Al-Shati refugee camp, the civil defence agency said, as rescuers were searching for more victims under the rubble."", 'The agency said six bodies had already been identified, including one of a girl.', 'Gaza’s Government Media Office said the killed reporters in the strike were Saed Radwan from Al-Aqsa TV, Hamza Abu Salmiya from Sanad News Agency and Haneen Baroud, who works for al-Quds Foundation.', 'Their deaths bring the total of journalists killed in Gaza to 180, according to Al Jazeera, in one of the most dangerous combat zones in recent decades.', 'Israel has also targeted and killed journalists in Lebanon, with at least a dozen dead.', 'Taheer al-Rantisi said he ""saw a plane destroying the building, which collapsed on top of the people"" there, calling the attack ""a massacre"".', 'The Palestinians sheltering at the school building included ""innocent children and elderly"" people, said Rantisi.', 'When the strike hit, ""all the people and children were torn apart"", he said.', 'Paramedic Hussein Mohsen said the displaced people who had sought refuge there had come from Jabalia and other parts of north Gaza, where Israeli forces have carried out a sweeping assault since early October, killing hundreds of Palestinians.', '""This is not the first time that the Israeli occupation has targeted schools,"" Mohsen said.', 'In recent months, the military have struck several schools-turned-shelters, despite their status as UN-affiliated.', ""In recent days, tens of thousands of Palestinians have fled Israel's major ground and air assault in northern areas of the besieged Gaza Strip."", ""Israel's military onslaught in Gaza has killed 42,924 Palestinians as of Saturday, with thousands more unaccounted for, as many are feared to be buried under rubble."", ""Israel's actions in the Gaza Strip have been described as a genocide by NGOs and multiple experts.""]"
"LIVE: Israel’s three-week siege of northern Gaza kills at least 1,000",https://www.aljazeera.com/news/liveblog/2024/10/28/live-medics-among-seven-killed-in-israeli-attack-on-south-lebanon,"['', 'The Commission of Detainees and Ex-Detainees Affairs and the Palestinian Prisoner’s Society have reported that arrests took place in the governorates of Hebron, Nablus and Bethlehem.', 'Since October 7 last year, more than 11,500 Palestinians have been arrested in the occupied West Bank and East Jerusalem, according to the organisations.', ' ', ' ', 'Gaza’s Ministry of Health says Israel has “arrested and deported all the medical staff” at Kamal Adwan Hospital in the northern Strip, except one paediatrician.', '“Accordingly, the Ministry appeals to international institutions to quickly send surgical medical teams to the hospital,” it was said in the statement.', 'The ministry has also called on anyone with surgical skills to assist at Kamal Adwan Hospital, to “save as many wounded and sick as possible”.', '', '', '', '', '', '', 'Here’s a recap of the latest developments:', 'The Lebanese group says it targeted the Kiryat Shmona settlement with “a rocket salvo”.', 'Hezbollah added on Telegram that it carried out the attack at 8:30am (05:30 GMT).', 'We will bring you more details as they come in.', 'Nine people have been killed and many others injured in an Israeli strike on the coastal city of Sidon in southern Lebanon.', 'Multiple air strikes have also hit Beirut’s southern suburb of Dahiyeh.', 'Al Jazeera’s Dorsa Jabbari reports from Beirut, Lebanon:', '', '', '', '', '', '', 'Foreign Minister Jose Manuel Albares says his country will continue to contribute to the UN’s peacekeeping force in Lebanon.', '“We will remain in UNIFIL and have provided 5.5 million euros in humanitarian aid, and we will continue to support the Lebanese army,” he said in a post on X, sharing a photo from his meeting with his Lebanese counterpart Abdallah Bou Habib in Barcelona.', 'Reporting from Deir al-Balah, Gaza', 'The Israeli attacks have dropped in northern Gaza as of the early hours of this morning compared with the past few days.', 'Part of the reason is the tactical withdrawal of the Israeli military.', 'To put things in context, the Israeli army operates aggressively for a few days in areas and then pulls back in a tactical move to come back later.', 'This is largely noticed by the residents who went to inspect their homes and other buildings.', 'In the last 24 days of the army operation in northern Gaza, close to 1,000 people have been killed, according to health authorities.', 'The majority of these victims were women and children – the same pattern we see across Gaza.', 'There are also people missing and trapped under the rubble.', 'Iranian Foreign Ministry spokesperson Esmaeil Baghaei has made the statement about the Israeli strikes on Iran on Saturday.', 'Israel targeted Iran’s military facilities in an attack it said was retaliation for Tehran’s October 1 missile attack on its soil.', 'Reporting from Beirut, Lebanon', 'Rescue efforts are ongoing in Tyre. The emergency services are combing through the rubble, and pictures are emerging of the aftermath of that attack where five people were killed.', 'This is a huge crater. A crater of that size usually comes not from one but from multiple strikes involving a much larger type of bomb used by the Israelis.', 'A definite air raid, more likely from an Israeli fighter jet rather than something like a drone or artillery shelling, which we have seen a lot of in southern Lebanon.', 'So you can see how serious this incident is; they’re still picking through the rubble. The Health Ministry says several people were also wounded.', 'The emergency services in the Tyre governorate are generally incredibly stretched. That’s something we’ve seen across the whole of south Lebanon.', 'In fact, about 40 to 50 medical centres and hospitals in the south had to be shut down because it’s too dangerous for them to operate. Israeli air raids are coming in far too close to them.', 'So it’s a very dire situation, not just for the residents of Tyre, but for those who are now trying to dig through the rubble to find the rest of the bodies and hope to find at least some people alive.', 'Reporting from Deir al-Balah, Gaza', 'There has been a significant change in the strategy of the Israeli attacks across the Gaza Strip.', 'The Shujayea neighbourhood in northern Gaza has been relentlessly targeted and hit by the Israeli military multiple times in the last year, including recurrent ground invasions.', 'More than 80 percent of the population has been driven out of the area and internally displaced.', 'There are only a few intact buildings in the area.', 'The patterns of the attacks these days suggest that the Israeli military is more interested in leaving a huge level of destruction in these buildings.', 'They want to make the whole area uninhabitable by targeting residential buildings, public facilities and evacuation centres – whatever is left of them.', 'The army seeks to destroy them in a way to prevent people from coming back to these areas.', 'Not only Shujayea, but many areas across Gaza are becoming largely uninhabitable.', '', '', '', 'Follow Al Jazeera English:']"
,https://www.middleeasteye.net/live/live-israel-gaza-north-lebanon-war-hezbollah-hamas-beirut-ceasefire,"['All Palestinian doctors at the Kamal Awdan hospital in the besieged northern Gaza have been arrested or expelled by Israeli soldiers except for one, the Palestinian health ministry said in a press release on Monday. ', 'The remaining doctor is a paediatrician and there was an urgent need for surgical teams to be sent to the hospital by international organisations, the ministry added. ', '""The ministry also calls on anyone with surgery skills to go to Kamal Adwan hospital to save as many wounded and sick people as possible."" ', 'The top commander of Iran\'s Revolutionary Guards has warned Israel it would face ""bitter consequences"" after its attack on Iranian military sites, local media said on Monday.', 'Guards chief Hossein Salami, quoted by Tasnim news agency, said Israel had ""failed to achieve its ominous goals"" with its air raids on Saturday.', 'He said the Israeli attack was a sign of ""miscalculation and helplessness"" as Israel wages two wars on Gaza and Lebanon.', '""Its bitter consequences will be unimaginable"" for Israel, Salami warned according to Tasnim.', 'Reporting by AFP', 'An Israeli strike on the city of Tyre killed five people and wounded 10 more, the Lebanese health ministry said on Monday.', '5 شهداء جراء غارة استهدفت فجراً حي الرمل في صور والبحث جارٍ عن المفقودين pic.twitter.com/aabm6lkk6G', ""Iraq has submitted a complaint to the United Nations over Israel's use of its airspace to strike Iran on Saturday, an Iraqi government spokesperson said on Monday."", 'Reporting by Reuters', 'Good morning Middle East Eye readers, ', 'Here are the latest updates from the Israeli war on Gaza and Lebanon, now in its 388th day:', 'Israeli strikes continued across Gaza on Monday morning, killing at least five Palestinians in separate attacks on Gaza City, the Nuseirat refugee camp and Rafah, according to Arabic media.', 'The bombardment comes as the assault on north Gaza continues for a fourth week, where Israeli forces are besieging 100,000 Palestinians, relentlessly bombing them, starving them and denying them access to health care. ', 'In Lebanon, the death toll from an Israeli strike on an ambulance centre on Sunday has risen to seven, according to the Lebanese health ministry. Israeli forces have killed a total of 168 paramedics in Lebanon since the start of the war, the ministry added. ', 'US and Israeli spy chiefs are meeting Qatari Foreign Minister Sheikh Mohammed bin Abdulrahman Al-Thani in Doha to discuss a ceasefire in Gaza. This comes after Egypt proposed a two-day truce in hopes that it would lead to a full ceasefire.', 'Copyright © 2014 - 2023. Middle East Eye. All rights reserved. Only England and Wales jurisdiction apply in all legal matters.', 'Middle East Eye          ISSN 2634-2456                     ']"
IDF says it hit Hamas command center placed in former school in Gaza City,https://www.timesofisrael.com/liveblog_entry/idf-says-it-hit-hamas-command-center-placed-in-former-school-in-gaza-city/,"['ISRAEL AT WAR - DAY 388', 'Air Force jets conducted a targeted strike a short while ago on a Hamas command center placed at the site of a former school in Gaza City, the IDF says.', 'The military says the airstrike on the former Saleh a-Din School compound was “precise” and intelligence-based, targeting a site used by the Palestinian terror group to “plan and carry out terror actions against IDF forces and the State of Israel.”', 'It adds that it took many steps to mitigate harm to civilians, including using precise munitions, aerial observation and more.', 'The army once again accuses Hamas of violating international law by placing its assets in civilian areas and compounds.', '', 'Are you relying on The Times of Israel for accurate and timely coverage right now? If so, please join The Times of Israel Community. For as little as $6/month, you will:', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
"Baroud, Abu Selmeyeh, Radwan – Israel Kills Three More Journalists in Gaza Massacre",https://www.palestinechronicle.com/three-journalists-among-eight-killed-in-israeli-strike-war-on-media-continues/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Israel raids north Gaza hospital as UN warns ‘darkest moment’ is unfolding in the strip,https://www.cnn.com/2024/10/25/middleeast/kamal-adwan-hospital-northern-gaza-raid-israel-war-intl/index.html,"['', 'Israeli forces have breached a hospital compound in northern Gaza as the United Nations warned the war’s “darkest moment” was unfolding in the north of the Strip.', 'After days of laying siege to the Kamal Adwan Hospital in Beit Lahiya, the Israeli military twice entered the hospital compound over the past 24 hours and opened fire at parts of the complex, the Gaza health ministry and the hospital director told CNN.', 'The facility is running low on supplies and is in desperate need of aid as injured people from neighboring areas pour in following Israel’s renewed offensive in northern areas, according to health authorities.', '“One of the darkest moments of the Gaza conflict is unfolding in the north of the Strip,” the UN’s human rights chief Volker Turk said Friday.', '“The Israeli military is effectively subjecting an entire population to bombing, siege and risk of starvation, as well as being forced to choose between mass displacement and being trapped in an active conflict zone,” he added, warning that Israel’s actions could amount to crimes against humanity.', 'Gaza’s health ministry said Saturday that Israeli troops have detained all male medical staff at the hospital “while confining women in one of the hospital rooms without water or food.”', 'World Health Organization (WHO) chief Tedros Adhanom Ghebreyesus said on Friday that since the raid on Kamal Adwan hospital, WHO has “lost touch with the personnel there.”', '“This development is deeply disturbing given the number of patients being served and people sheltering there,” Ghebreyesus said on X. Prior to Friday’s raid, he said, WHO and its partners managed to reach Kamal Adwan “amid hostilities in the vicinity, and transferred 23 patients and 26 caregivers to Al-Shifa Hospital.”', 'Ghebreyesus said later Saturday that Israel’s raid on the hospital was over, but came “at a heavy cost.” After 44 male staff members detained, the hospital’s female staff, the hospital director and one other male doctor were left to care for “nearly 200 patients in desperate need of medical attention,” said Ghebreyesus.', 'Dr Hussam Abu Safiya, the hospital director, said in a video that Israeli tanks and bulldozers entered the hospital compound late Thursday and began firing at parts of the complex, adding that “all departments of the hospital are under direct shelling.”', '“Instead of receiving aid, we are receiving tanks,” he said.', 'After an hours-long communications blackout and “intense bombardment,” Safiya told CNN late Friday that Israeli troops were still present in the hospital.', '“We all gathered in one place, and then the army called for me. When I went down, they put me inside a tank and began interrogating me about my statements and contact with the media,” Abu Safiya recounted.', 'He said the Israeli military were “searching all the rooms, evacuating the displaced people and removing 44 staff members” as he spoke.', '“The situation is extremely tragic and terrifying, and the bombing is continuous,” Abu Safiya said.', 'Kamal Adwan is one of three minimally operational hospitals in northern Gaza, and the closest to Israeli military activity in Beit Lahiya and the Jabalya Refugee Camp. Despite its limited capacity, it has been receiving most of the injured from the surrounding fighting.', 'The Israeli military said in a statement Friday that its forces are operating in the area of the Kamal Adwan Hospital “based on intelligence information regarding the presence of terrorists and terrorist infrastructure,” adding that in the weeks preceding the operation, “the IDF facilitated the evacuation of patients from the area while maintaining emergency services.”', 'COGAT, the Israeli agency that manages the flow of aid into the strip, said on Friday that with the help of UNICEF and WHO, several patients and their escorts were evacuated from the facility. The hospital was also given fuel, blood units and medical equipment.', 'Maher Shamiya, an official with the Gaza health ministry, told CNN Friday that the Israeli military had demolished parts of the hospital’s wall. The oxygen station had also been damaged by Israeli fire, he said.', 'Shamiya said that the military had entered the hospital yard for a second time on Friday morning and had begun separating men from women.', '“After that, it became impossible to communicate with anyone.”', 'In his video message, Safiya said he was “shocked by the entry of bulldozers and tanks into the hospital compound,” adding that tanks began firing at the upper floors, shattering windows and “creating an atmosphere of panic, terror, and fear.”', '“Everyone in the hospital gathered in the stairwell; it was a very distressing scene,” he said.', 'One video showed Abu Safiya speaking from within the Intensive Care Unit, where patients and medical staff were huddled. He said that some severely injured people were dying. Abu Safiya said that a number of properties around the hospital had been set on fire.', 'Later Thursday night, a convoy of supplies from the World Health Organization reached the hospital, he said. Video showed a fuel tanker and other vehicles close to the facility.', 'Abu Safiya said the convoy delivered enough fuel for five days, as well as 200 units of blood and a few other supplies, but no food or water.', 'He said he had been in touch with Israeli officers.', '“I explained the situation of the patients and the injured people in the hospital, emphasizing that their condition was extremely critical and that evacuation was necessary.”', 'The health ministry in Gaza told CNN Friday that 23 injured people had been evacuated in six ambulances. Abu Safiya said there were 70 critically injured people at the hospital needing evacuation.', 'Abu Safiya also told CNN that there was a large number of injured people in the Jabalya area of northern Gaza, which has been subjected to intense Israeli military operations in recent days.', '“We have no medical assistance that can reach them, and I do not have the means to help them even if they were able to reach us. We have nothing to offer them.”', 'It has been 21 days since Israel ramped up its military operation in northern Gaza. Authorities in Gaza say the military has stopped aid from reaching parts of the area and displaced many of its residents. Israel says it is preventing Hamas from regrouping.', 'CNN’s Benjamin Brown, Niamh Kennedy and Catherine Nicholls contributed reporting.', '© 2024 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.\nCNN Sans ™ & © 2016 Cable News Network.', '', '', '']"
Israel attacks north Gaza's last working hospital after carpet-bombing Jabalia,https://www.middleeasteye.net/news/north-gaza-israeli-forces-storm-hospital-after-bombing-it-and-killing-children,"['Israeli forces stormed the last operational hospital in the besieged northern Gaza on Friday after laying waste to a densely packed refugee camp in a bombing campaign that killed scores of Palestinians.', ""The attack on the Kamal Adwan hospital, located in Beit Lahia, was launched around 2am local time, shortly after Israeli fighter jets carpet-bombed residential buildings in the nearby Jabalia camp and southern Gaza's Khan Younis."", 'The assault on the hospital began with air strikes that hit the hospital and its courtyards, including the medical oxygen generator, said Dr. Munir al-Bursh, director general of the Palestinian health ministry in Gaza. ', 'The bombing of the oxygen supply led to the death of children in the hospital and wounded medical staff, Bursh said.', '""Instead of receiving aid, we receive tanks... which are shelling the [hospital] building,"" Dr Hussam Abu Safiya, the director of Kamal Adwan hospital, said in a video published on his social media pages shortly after the bombing. Contact with him has been lost since. ', '""Where is the law? Which law in the world allows for a hospital to be directly targeted?"" he said in the video. ', 'A few hours after the air strikes, Israeli troops raided the hospital and called on all patients, including people in intensive care, to gather in the courtyard. ', 'They assaulted everyone inside, the director of nursing at the hospital told Al Arabi TV. ', 'They then separated men and women. All men have been detained and subjected to field interrogations, according to Al Jazeera. ', ""'Instead of receiving aid, we receive tanks'"", '- Dr Hussam Abu Safiya, director of Kamal Adwan hospital', '""Hundreds of patients, medical staff and some displaced people from homes near the hospital, who sought shelter there from the continuous shelling, have been detained,"" the Palestinian health ministry said in a statement. ', '""No food, medicines and medical supplies necessary to save the lives of the wounded and patients in the hospital have been supplied or provided.', '""The situation inside the hospital is catastrophic in every sense of the word.""', 'According to the director of nursing, there were 150 patients and wounded people inside at the time of the raid, alongside 250 medical staff. ', '“What is happening in the hospital is a crime and genocide against the Palestinian people,” he said. ', 'Kamal Adwan is one of three hospitals in the northern Gaza Strip that have been under a suffocating Israeli siege for three weeks. ', 'They have received little to no aid, medicine, food and fuel since the blockade on the north began.', 'The other two, the Indonesian hospital and al-Awda hospital, have ceased operations in recent days due to the ongoing Israeli attacks. ', 'Kamal Adwan remained operational at minimal capacity, offering life-saving services to newborn infants in neonatal intensive care units and other patients in ICUs. ', 'The Israeli military launched a new offensive on north Gaza on 5 October, described by rights groups and experts as part of a plan to ethnically cleanse the area of Palestinians. ', 'It began after a controversial proposal named the ""Generals\' Plan"" was presented to the Israeli government, which would see areas north of the Netzarim Corridor, which cuts Gaza in two, emptied of its residents so Israel could establish a ""closed military zone"". ', '""Those who leave will receive food and water,"" Giora Eiland, a retired Israeli military general and former head of the National Security Council, who is spearheading the proposal, said in a video posted about the plan last month. ', 'According to the plan, anyone who chooses to stay would be considered a Hamas operative and could be killed.', ""The UN agency for Palestinian refugees, Unrwa, estimates that about 400,000 people remain in Gaza's north, including Gaza City."", 'The besieged areas have remained under a debilitating blockade and media blackout since, with Israeli forces accused of exacerbating starvation and malnutrition as part of the plan to ethnically cleanse Palestinians.', 'Elsewhere, heavy Israeli aerial bombardment killed and wounded scores of people in attacks across the Gaza Strip late on Thursday and into Friday morning. ', 'A block of residential homes in the Jabalia refugee camp was flattened on Thursday night, leaving 150 people ""killed or wounded,"" according to the Palestinian civil defence search-and-rescue service. Around 10 families sheltering inside the homes were ""wiped out,"" an Al Jazeera reporter said. ', 'Another wave of air strikes on homes in Beit Lahia, located northwest of Jabalia, killed at least 25 people on Friday morning, according to Arabic media reports. ', 'In the southern Gaza Strip, Israeli forces committed several ""massacres"" against civilians southeast of Khan Younis in pre-dawn and morning attacks, according to the Palestinian health ministry. ', 'At least 38 people have been killed, mostly children and women, the ministry added. Many more have been wounded. ', '""We do not understand how the world allows itself to stand by and watch the most heinous genocide and the most widespread systematic operation to destroy the health system and kill and arrest patients and medical staff without moving a finger,"" the ministry said. ', 'The Israeli military has been accused of deliberately destroying Gaza’s health system through constant attacks on hospitals, ambulances, and doctors, including by air strikes, detentions and denial of medical equipment, since the 7 October Hamas-led attack on Israel.', ""Israeli forces previously raided the strip's two largest hospitals, the al-Shifa hospital in Gaza City and Naser hospital in Khan Younis, destroying them in the process. "", 'They have also killed more than 1,150 health workers and detained 300 since the war on Gaza began, according to the Palestinian health ministry. ', 'Copyright © 2014 - 2023. Middle East Eye. All rights reserved. Only England and Wales jurisdiction apply in all legal matters.', 'Middle East Eye          ISSN 2634-2456                     ']"
"Israel strike on Gaza school-turned-shelter kills 17, hospital says",https://www.bbc.com/news/articles/ce3y1r24992o,"['An Israeli airstrike on a school building in central Gaza has killed at least 17 people, according to a local hospital.', 'Al-Awda hospital told AFP and Reuters that the strike on Thursday hit the Al-Shuhada school in the Nuseirat refugee camp.', 'The Hamas-run government media office reported the same death toll and said the school was being used as a shelter for displaced people.', 'Videos from the scene, verified by the BBC, show wounded children being carried out in the arms of men.', 'Israel said it had targeted a Hamas command centre at the site ""used by the terrorists to plan and execute terrorist attacks"" against Israel and its troops.', 'The government media office said ""thousands of displaced people” were using the school as a shelter when the strike hit, “most of them children and women"".', 'Nine children were among the 17 killed, with more than 52 injured, the media office added.', ""Mahmud Bassal, spokesman for Gaza's civil defence agency, also told AFP that 17 people were killed and dozens wounded."", 'In recent weeks, the Israel Defense Forces (IDF) has hit several buildings being used as shelters across Gaza, saying it was targeting Hamas personnel and infrastructure.', 'Israel does not allow international media organisations - including the BBC - independent access to Gaza, making it difficult to verify facts on the ground, so we rely on information from video footage and testimonies, as well as Israeli and Hamas official statements.', 'In northern Gaza, the IDF has been intensifying a weeks-long offensive against what it said were Hamas fighters who had regrouped there.', 'At least 650 people have been killed since the new offensive in the north began, according to the Hamas-run health ministry.', 'The Israeli military said it was facilitating evacuations of civilians while it continued “operating against terrorists and terrorist infrastructure”.', 'But residents unwilling or unable to comply with Israeli evacuation orders are said to be living in increasingly desperate conditions, with food and other essential supplies running out.', 'The UN Office for the Coordination of Humanitarian Affairs (OCHA) said that during the first three weeks of October, Israeli authorities permitted only four out of 70 coordinated aid missions to north Gaza.', 'The US warned Israel last week to urgently boost aid or risk having some military assistance cut off.', 'Cogat, the Israeli military body responsible for humanitarian affairs in Gaza, said that trucks carrying food, water and medical supplies had been transferred to the north over the past week.', 'OCHA said earlier this week that humanitarian access remains restricted.', 'The final stage of an emergency polio vaccination campaign in the area has been postponed by UN agencies because of intense Israeli bombardments, mass displacement and lack of access.', 'The last phase of the two-stage rollout - prompted by Gaza’s first case of polio in 25 years, which left a baby boy paralyzed - was due to begin on Wednesday.', 'Almost 120,000 children in northern Gaza had been expected to receive a second dose of the oral polio vaccine.', ""International editor Jeremy Bowen examines what Iran's response might be to Israel's latest attack."", 'Israel has launched air strikes on Iran, with blasts heard in the capital Tehran.', 'Israel says it has conducted ""precise strikes on military targets"" in Iran.', 'Rear Adm Daniel Hagari says the strikes are in response to Iran ""relentlessly attacking"" Israel.', 'An instrument spotted still intact in a burned Gaza music school has become a talisman for local musicians.', 'Copyright 2024 BBC. All rights reserved.  The BBC is not responsible for the content of external sites. Read about our approach to external linking.', ' ', '']"
No title found,https://www.madamasr.com/en/2024/10/27/news/politics/israel-kills-dozens-of-palestinians-in-attack-on-residential-blocks-in-beit-lahia-jabalia/,"['Following its withdrawal from the Kamal Adwan Hospital on Saturday, Israeli military operations in northern Gaza continued with airstrikes on several residential areas in Beit Lahia and Jabalia camp overnight, which eyewitnesses said have killed dozens of people.', 'It was difficult to establish the exact number of fatalities, with the civil defense unable to provide services and hospital capacities in the northern part of the strip severely compromised after the storming of Kamal Adwan.', 'Israel’s unprecedented assault on northern Gaza has now continued for three consecutive weeks, during which time the Occupation advanced in a northeastern direction, demolishing homes, shelters, shops and facilities in its wake, with its constant fire restricting the movement of residents and the provision of services, goods and supplies.', 'Israeli forces targeted a residential block in Beit Lahia on Saturday that was housing thousands of residents who had not left their homes, Gaza Civil Defense spokesperson Mahmoud Basal told Mada Masr. Intense shelling on the block killed over 30 people, he said.', 'The residential block included the Masri, Abu Shadaq and Salman families, along with many others who had fled from Jabalia camp to Beit Lahia.', 'He attributed the information to messages received by civil defense teams about people trapped under the rubble, but noted that the staff have been unable to continue working after many personnel were killed or arrested in recent days.', 'Basal also noted that another massacre took place on Saturday night when Israeli forces struck a home belonging to the Ghabayin family in Beit Lahia, killing 10 people. ', 'In Jabalia camp, Israeli forces also struck a home belonging to the Ajouri family, killing 18 and injuring dozens, while eyewitnesses reported that the Occupation also bombed an entire residential block near the Fakhoura School. ', 'Ramy al-Nems, an eyewitness, said the area was subjected to heavy artillery shelling, indicating that dozens might have been killed. The homes in this block mainly belong to the Ajouri, Najjar, Abu al-Jidyan and Daour families. Nems said that Israeli tanks remained positioned nearby and drones were hovering heavily overhead, making it risky for anyone to approach and leaving dozens trapped under the rubble. ', 'Basal told Mada Masr that health services also remained compromised on Sunday after Israeli forces withdrew on Saturday from the vicinity of Kamal Adwan hospital — after arresting dozens of displaced residents and doctors.', 'Before withdrawing from Kamal Adwan, Israeli forces deliberately set fire to ambulances, bulldozed large areas around the hospital and burned dozens of nearby homes, according to Anas al-Sharif, a journalist reporting for Al-Jazeera from the Jabalia camp, who reported the information via his Telegram account. Marawan al-Homs, the Gaza field hospitals director, likewise told Al-Jazeera that Occupation forces deliberately destroyed medicines at the hospital to prevent medical teams from treating the wounded.', 'The Gaza Health Ministry reported on Saturday that the Israeli military had arrested all male medical staff at Kamal Adwan, along with several patients and injured individuals, while women were held in one room without water or food. ', 'Around 600 people were in the hospital at the time, including patients, injured people, patients’ companions and medical staff, according to the Health Ministry.', 'Another journalist in the area, Mohamed Sharif, said that following the withdrawal, eight bodies were recovered from inside the hospital, including that of the son of the hospital’s director Dr. Hossam Abu Safieh.', 'The ministry also reported the deaths of two children due to power outages which were exacerbated by the destruction of solar panels supplying additional electricity and the oxygen station failing to operate.', 'Some of the doctors arrested during the storming of the hospital have now been released, Bassal told Mada Masr on Sunday. ', 'Nevertheless healthcare remains compromised as the three major hospitals in northern Gaza — the Indonesian Hospital, Kamal Adwan Hospital in Beit Lahia and Awda Hospital in Jabalia — are facing severe shortages of medical supplies, fuel and food as the Israeli military has cut off all supply routes. ', 'Gaza Health Ministry spokesperson Eyad Qadih previously told Mada Masr that around 370 patients suffering from chronic conditions currently require intensive care.', 'On Friday, UNICEF stated that the evacuation rate for sick and injured children from Gaza has fallen from 296 to just 22 per month due to the Israeli military’s occupation of the Palestinian side of the Rafah crossing since May, halting border operations with Egypt.', 'UNICEF spokesperson James Elder warned at a UN press briefing in Geneva that the current pace, which he described as “lethal,” would mean that “it would take seven years to evacuate the 2,500 children needing urgent medical care.”', 'You have a right to access accurate information, be stimulated by innovative and nuanced reporting, and be moved by compelling storytelling.\n\nSubscribe now to become part of the growing community of members who help us maintain our editorial independence.\nKnow more']"
