Title,Link,Paragraphs
Kristine death toll hits 100,https://www.manilatimes.net/2024/10/28/news/kristine-death-toll-hits-100/1992044,"['Read this in The Manila Times digital edition.', '(UPDATE) RESCUERS in the Philippines dived into a lake and scoured isolated villages on Sunday to locate dozens of missing people as the death toll from Severe Tropical Storm Kristine (International name ""Trami"") hit 100.', 'Kristine, which rammed into the Philippines on October 24, was among the deadliest storms to hit the country this year.', 'Register to read this story and more for free.', 'Signing up for an account helps us improve your browsing experience.', 'OR', 'See our subscription options.']"
Tropical storm battering Philippines leaves at least 24 people dead in flooding and landslides,https://www.weau.com/video/2024/10/24/tropical-storm-battering-philippines-leaves-least-24-people-dead-flooding-landslides/,"['', '', '', '', '', '']"
Philippines death toll from Tropical Storm Trami rises to 110,https://www.wataugademocrat.com/news/national/philippines-death-toll-from-tropical-storm-trami-rises-to-110/article_669ee41f-2c74-517b-aeee-75782c69c318.html,"['', '', '', '', 'Tropical Storm Trami was among the deadliest storms to hit the Philippines this year', '', 'Rescuers in the Philippines searched a lake and scoured isolated villages on Sunday to locate dozens of missing people as the death toll from Tropical Storm Trami hit 110.', ""Trami rammed into the Philippines on October 24, forcing over half a million people to flee their homes, while at least 42 people remain missing in the storm's aftermath, according to the national disaster agency. "", 'The agency announced Sunday night that at least 110 people were reported dead, though no provincial breakdown was provided for the death toll. ', 'Trami is the deadliest storm to hit the Southeast Asian country so far this year ""especially with the reported number of casualties"", Ariel Nepomuceno in the Office of Civil Defence -- which oversees disaster management -- told AFP. ', 'Philippine President Ferdinand Marcos vowed Sunday that help was underway for the residents of Camarines Sur province, located in the hardest-hit region of Bicol.', '""By air, land, or sea, we\'ll keep the support coming. Together, we will rise again,"" Marcos said on his social media accounts.', 'Bicol regional police director Andre Dizon said they have recorded 41 deaths, most due to drowning, with emergency calls still coming in.', '""We are still receiving many calls and we are trying to save as many people as we can,"" Dizon told AFP Sunday morning.', 'He added that many residents across Camarines Sur province were still trapped on roofs and the upper floors of their homes. ', 'South of Manila, the death toll in Batangas province rose to 60, provincial police chief Jacinto Malinao told AFP.', 'Eight deaths were recorded in other provinces, bringing an AFP tally to 109, calculated from official police and disaster agency sources.', 'But a ""higher death toll is possible in the coming days since rescuers can now reach previously isolated places"", Edgar Posadas, the Civil Defence Office\'s spokesperson said.', ""In Taal Lake -- Philippines' third-largest and a tourist destination in Batangas province -- police, coast guards and a Marines diving team were searching for a family of seven on Sunday. "", '""The waters from the mountains hit their home in Balete town, causing it to be swept away with them possibly inside,"" Malinao, the provincial police chief, said.', 'Most of the deaths in Batangas have been attributed to rain-induced landslides. ', 'More than 20 bodies were pulled from heaps of mud, boulders and fallen trees, while police said at least a dozen people in the province were still missing.', '""We will continue searching until all bodies are retrieved,"" Malinao said. ', 'About 575,000 people had been displaced by floods, which submerged hundreds of villages in swaths of northern Philippines, according to the national disaster agency.', ""Moving westward, Trami made landfall in central Vietnam on Sunday afternoon bringing heavy rain and winds of up to 74 kilometres per hour (46 miles per hour), the country's national disaster authority said."", 'It knocked down trees and power lines in the coastal city of Da Nang, with state media reporting that three people were killed before and when the storm arrived in Quang Nam and Thua Thien Hue provinces.', 'Before landfall, authorities had banned boats from going to sea, closed four airports and evacuated some 25,000 people in Danang, Quang Nam and Quang Ngai provinces.', 'A recent study showed that storms in the Asia-Pacific region are increasingly forming closer to coastlines, intensifying more rapidly and lasting longer over land due to climate change. ', 'burs-pam/dhc', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', 'Dear reader,', ""Thanks to modern technologies, you and more people are reading the Watauga Democrat than ever before. Freedom of the press is essential to preserving democracy: But a free press isn't free. It takes significant resources for Mountain Times Publications' 8 full-time reporters and editors to provide credible, fact-based and ethical journalism in the High Country. So, we are asking you to join our advertisers and print subscribers in supporting local journalism with your dollar.\nYour financial support will help sustain these services that you use to inform your decisions and engage with your community.\nCLICK HERE TO MAKE A CONTRIBUTION"", 'Log In', '', ""We're always interested in hearing about news in our community. Let us know what's going on!"", '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Learn more about your privacy options', '', '', '']"
Tropical Storm Trami's death toll rises to 126 in the Philippines,https://www.upi.com/Top_News/World-News/2024/10/26/world-philippines-flooding-landslides/8911729964059/,"['', 'Oct. 26 (UPI) -- Tropical Storm Trami has killed at least 126 and displaced 500,000 due to flooding and landslides in the northern Philippines on Thursday and Friday.', 'The storm is the 11th to strike the Philippines and reached the island nation on Wednesday before leaving the northwestern area on Friday.', '', 'The storm system dumped the equivalent of about two months of rainfall in 24 hours as it moved over the area Friday.', 'The resulting flooding and landslides caused massive devastation and deaths, and have left many areas isolated.', '', ""The storm system caused a death toll that's likely to rise with many people still missing."", 'The storm is known as Tropical Storm Kristine in the Philippines but Tropical Storm Trami in other areas and had sustained winds of 59 mph and gusts of up to 99 mph while moving east to west across the northern Philippines from Wednesday night until leaving the area Friday.', 'Most of the storm deaths were reported in the Bicol region located southeast of the Philippines capital of Manila.', 'Government and local forces have rescued thousands of villagers who were trapped by the flooding, and about 1,500 police officers have helped with storm mitigation efforts.', '', 'Although the storm system has moved west and away from the Philippines, it might make a rare repeat appearance due to a high-pressure system in the South China Sea.', 'The winds from that system might force the storm system to move back toward the Philippines next week, which could add to the deaths and devastation.', 'The storm already is the deadliest to strike the Philippines this year.', 'Do Not Sell or Share My Personal Information', '', '', '']"
Philippine storm death toll climbs to 100,https://www.thenews.com.pk/latest/1244510-philippine-storm-death-toll-climbs-to-100,"['MANILA: The death toll from devastating Tropical Storm Trami climbed to 100 while dozens remain missing in Philippines, with rescuers diving into lakes and scouring isolated villages to find the lost people. ', 'Trami, which rammed into the Philippines on October 24, was among the deadliest storms to hit the Southeast Asian country this year.', 'According to the national disaster agency, it forced more than half a million people to flee their homes and at least 36 people remain missing.', 'Police in the hardest-hit Bicol region have recorded 38 deaths, most due to drowning.', '""We are still receiving many calls and we are trying to save as many people as we can,"" Bicol regional police director Andre Dizon told AFP.', '""Hopefully, there will be no more deaths.""', 'Dizon added that ""many residents"" in the region\'s Camarines Sur province are still trapped on roofs and the upper floors of their homes.', 'The death toll in Batangas, south of Manila, has risen to 55, provincial police chief Jacinto Malinao told AFP.', 'Two were reported dead in separate incidents of electrocution and drowning in Cavite province, police said.', 'Five more bodies were recovered in other provinces, bringing the total to 100, according to an AFP tally based on official police and disaster agency sources.', '""A higher death toll is possible in the coming days since rescuers can now reach previously isolated places,"" Edgar Posadas of the Civil Defence Office told AFP.', 'The police, coast guards and a Marines diving team were searching on Sunday for a family of seven at Taal Lake in Batangas.', '""The waters from the mountains hit their home in Balete town, causing it to be swept away with them possibly inside,"" Malinao, the provincial police chief, said.', 'Most of the deaths in Batangas have been attributed to rain-induced landslides.', 'More than 20 bodies were pulled from heaps of mud, boulders and fallen trees, while police said at least another 20 people in the province are still missing.', '""We will continue searching until all bodies are retrieved,"" Malinao said.', 'The national disaster agency said Sunday that about 560,000 people had been displaced by floods, which submerged hundreds of villages in swaths of the northern Philippines.', 'About 20 big storms and typhoons hit the archipelago nation or its surrounding waters each year, damaging homes and infrastructure and killing dozens of people.', 'A recent study showed that storms in the Asia-Pacific region are increasingly forming closer to coastlines, intensifying more rapidly and lasting longer over land due to climate change.', '""We got to lock him up politically lock him up. Lock him out. That\'s what we have to do,"" says president', 'Saudi Arabia has not yet confirmed whether it will hold exercises with Iran', '“US isn\'t going to feel fully satisfied until meaningful accountability takes place,"" says official', 'Giulia Manfrini, 36, was given first aid and taken to a medical centre but could not be saved', 'Russian president greets delegations from 36 countries with 22 of them represented by heads of state', 'Taiwanese defence ministry says exercises are part of routine Chinese training', 'Copyright © 2024. The News International, All Rights Reserved | Contact Us | Authors']"
"Tropical Storm Trami wreaks havoc in the Philippines, at least 26 dead",https://www.reuters.com/world/asia-pacific/tropical-storm-trami-makes-landfall-floods-northern-philippine-provinces-2024-10-24/,"['', '', '', '', '', '', '', '', '', '', '', '', '']"
Kristine leaves at least 52 dead in Batangas,https://www.rappler.com/philippines/luzon/severe-tropical-storm-kristine-death-toll-batangas-october-26-2024/,"['', '', '', '', 'BATANGAS, Philippines – Following extensive damage caused by Severe Tropical Storm Kristine (Trami), the provincial government of Batangas has declared a state of calamity across the entire province.', 'In a phone interview, Vice Governor Mark Leviste confirmed that P79 million had been allocated from their Quick Response Fund and realigned budget to address the immediate needs of affected residents.', '“At least two towns — Cuenca and Laurel — have already declared a state of calamity, prompting us to follow suit based on the recommendation of the Provincial Disaster Risk Reduction Management Council,” Leviste said.', 'The allocated funds will provide food packs, financial aid, burial assistance, medicines, hygiene kits, water sanitation supplies, and other essential support to affected individuals and families.', 'As of writing, Kristine has left 52 casualties, 21 missing, and 18 injured in the entire province. Damage to agriculture and fisheries was estimated at P118 million, according to the Provincial Disaster Risk Reduction and Management Office (PDRRMO).', 'The provincial government is seeking assistance from the national government and private entities as it reiterates the dire need for clearing equipment and human resources.', '“Kinukulang tayo ng backhoe for clearing operations, mga generator, light towers. Kailangan din ng human resources, although we have augmented a lot from OCD, PCG, PNP — mobilization talaga ang kinukulang. We are asking the help of private and other government entities para madama natin na hindi tayo nag-iisa,” said PDRRMO head Amor Calayan. ', '(We lack backhoes for clearing operations, as well as generators and light towers. We also need human resources, although we have augmented a lot from OCD, PCG, PNP — we really need more mobilization. We are asking the help of private and other government entities so we don’t feel we’re alone.)', 'She said their office was given enough warning during a pre-disaster analysis meeting with the Office of Civil Defense and weather experts prior to the arrival of Kristine, but the rains were just too intense.', '“Sustained ang amount ng rain na marami. Ang expectation natin nasa 50-100mm in 24 hours, pero iba ang nangyari. Sustained na ang pag-ulan, ganoon din kalakas ang hangin,” she added.', '(The large volume of rain was sustained. Our expectation was 50-100mm in 24 hours, but what happened was different. The rainfall was sustained, and so were the strong winds.)', 'Calayan said their priority is to reach areas that have been isolated due to damage, and to continue responding to the needs of those who were displaced through the provision of mobile clinics and mobile kitchens. – Rappler.com', 'Got comments, questions, or insights about this story? Download the Rappler Communities app for iOS, Android, or web, tap the Community tab, and join any of our chat rooms. See you there!', '', '', 'There are no comments yet. Add your comment to start the conversation.', 'HOW DOES THIS MAKE YOU FEEL?', 'JOIN OUR NEWSLETTER', 'Fearless reporting delivered to you', 'FOLLOW US', '']"
,https://www.straitstimes.com/asia/se-asia/tropical-storm-leaves-towns-submerged-40-dead-in-philippines,"['LAUREL, Philippines - Residents in the northern Philippines used spades and rakes to clear out debris left by Tropical Storm Trami on Oct 25 while rescuers trawled through thick mud looking for the missing as the death toll rose to 76.', 'Tens of thousands remained displaced after fleeing floods driven by a torrential downpour that dumped two months’ worth of rainfall in just two days in some areas.', '“Many are still trapped on the roofs of their homes and asking for help,” Brigadier-General Andre Dizon, police director for the hard-hit Bicol region, told AFP. “We are hoping that the floods will subside today, since the rain has stopped.”', 'But accessibility remained a major issue for rescuers on Oct 25, particularly in Bicol, Philippine President Ferdinand Marcos Jr said at a morning press briefing.', '“That’s the problem we’re having with Bicol, so difficult to penetrate,” he said, adding that ground saturated by rain had led to “landslides in areas that didn’t have landslides before”.', 'In Laurel, a scenic town nestled near volcanic Lake Taal south of the capital Manila, AFP reporters saw roads blocked by felled trees, vehicles half-submerged in mud and homes severely damaged by flash flooding.', '“We saw washing machines, cars, home equipment, roofs being swept away,” resident Mimie Dionela, 56, told AFP.', ""By signing up, I accept SPH Media's Terms & Conditions and Privacy Policy as amended from time to time."", '“We’re lucky (the rain) happened in the morning, for sure many would’ve died if it happened at night,” she said. “It was indescribable how scared we were.”', 'Mr Islao Malabanan, 63, agreed he was alive only because the flood occurred during daytime, but said his family had lost everything “including our clothes”.', 'Ms Jona Maulion, who started an auto repair business in Laurel less than a year ago, questioned if her family could ever afford to restart from scratch.', '“We thought we were on the way to success in the business,” the 47-year-old said. “I didn’t know that this would happen, everything is gone.”', 'As Trami departed the Philippines in the early hours, travelling west over the South China Sea, the storm’s death toll swelled as fresh reports of victims emerged.', 'In Batangas province, south of the capital Manila, the number of confirmed dead had risen to 43, provincial police chief Jacinto Malinao told AFP.', '“The area was hit by a flash flood yesterday. Our people are still in the area to check if there are other casualties,” he said.', 'Laurel and the nearby towns of Talisay and Agoncillo accounted for most of the dead in Batangas, with 16 others missing in Talisay, he added.', '“The greatest challenge here really is the thick mud. In our location, the mud is about 10 feet (three metres) high with debris and boulders, Mr Malinao said.', '“Hopefully, there will be no rain in the coming days so we can find the bodies fast.”', 'At his morning press briefing, President Marcos noted that the cities of Naga and Legazpi had reported “many casualties, but we haven’t been able to get in yet”.', 'Government offices and schools across the main island of Luzon remained shuttered on Oct 25, but storm surge warnings were cancelled along the west coast as Trami flew farther out to sea.', 'State weather agency specialist Jofren Habaluyas told AFP that Batangas province had seen “two months’ worth of rain”, or 391.3mm, fall over Oct 24 and 25.', 'An official tally released late on Oct 24 reported nearly 320,000 people evacuated in the face of flooding that turned streets into rivers and half-buried some towns in sludge-like volcanic sediment set loose by the storm.', 'Rescuers in the region’s Naga city and Nabua municipality used boats to reach residents stranded on rooftops, many of whom sought assistance via Facebook posts.', 'The search for a missing fisherman whose boat sunk in the waters off Bulacan province west of Manila, meanwhile, remained suspended on Oct 25 due to strong currents, the local disaster office said.', 'About 20 big storms and typhoons hit the Philippines or its surrounding waters each year, damaging homes and infrastructure and killing dozens of people.', 'But a recent study showed that storms in the Asia-Pacific region are increasingly forming closer to coastlines, intensifying more rapidly and lasting longer over land due to climate change. AFP', '', ""Enjoying ST's content? Become a subscriber to access premium articles"", '', '', 'Subscriber-exclusive benefits:', ""Join ST's Telegram channel and get the latest breaking news delivered to you."", '', '', '', '', '', '', 'MCI (P) 066/10/2023. Published by SPH Media Limited, Co. Regn. No. 202120748H. Copyright © 2024 SPH Media Limited. All rights reserved.']"
Death count climbs as Tropical Storm Trami strikes the Philippines,https://www.yahoo.com/news/death-count-climbs-tropical-storm-182812235.html,"['', '', '', '', '', 'At least 46 people have died, with possibly dozens injured or missing as Tropical Storm Trami wreaked havoc in the Philippines on Friday, government officials said.', 'Trami, locally known as cyclone ""Kristine"", made landfall early Thursday morning in the town of Divilican in the northeastern province Isabela.', 'Throughout its westward path across the crown of the Philippines, Trami dropped about 8-15 inches of rain or more in parts of the archipelago.', 'For reference, the capital city of Manila, which is located in Luzon, typically sees around 100 inches of precipitation a year.', 'This downpour produced devastating floods and landslides, destroying homes and leaving many Filipinos displaced throughout the country.', 'The deaths primarily occurred in the northern region of the Philippines with 28 from the province of Bicol, 15 from Calabarzon, one from Ilocos and one from Central Luzon. One death was reported from the southern region of Zamboanga Peninsula.', 'Another seven are reportedly injured, with additional reports of 20 missing.', 'How To Watch Fox Weather', '""I make this pledge to our people: Help is on the way. It will come by land, air, and, even by sea,"" said Philippines President Ferdinand Marcos, Jr. in a post on X, formerly Twitter.', 'The Philippine Atmospheric, Geophysical and Astronomical Services Administration, or PAGASA, said Trami is currently in the West Philippine Sea.', 'However, Trami is expected to loop back counterclockwise toward the Philippines Sunday and Monday, according to PAGASA.', 'It might continue along its eastward path, possibly returning to the Philippines, but that depends on the behavior of another storm, Tropical Cyclone KONG-REY.', '', 'Original article source: Death count climbs as Tropical Storm Trami strikes the Philippines']"
"At least 136 dead, missing as Tropical Storm Trami hits Philippines",https://www.aljazeera.com/news/2024/10/27/floods-and-landslides-in-philippines-leave-at-least-136-dead-or-missing,"['Dozens missing after the storm forces more than half a million people to flee their homes amid floods and landslides.', 'Rescuers in the Philippines are diving into a lake and scouring isolated villages to locate dozens of missing people as the death toll from Tropical Storm Trami hits 100.', 'The death toll in the province of Batangas, south of Manila, rose to 55 as of Sunday, provincial police chief Jacinto Malinao told the AFP news agency.', 'Trami, which hit the Philippines on October 24, was among the deadliest storms to hit the Southeast Asian country this year.', 'At least 36 others remain missing since the tropical storm, which forced more than half a million people to flee their homes, according to the national disaster agency.', '', '', '', 'Police in the hardest-hit Bicol region in central Philippines also recorded 38 deaths, mostly due to drowning.', '“We are still receiving many calls and we are trying to save as many people as we can,” Bicol regional police director Andre Dizon told AFP. “Hopefully, there will be no more deaths.”', 'Dizon added that “many residents” in the region’s Camarines Sur province are still trapped on roofs and the upper floors of their homes.', 'Two people were reported dead in separate incidents of electrocution and drowning in Cavite province, police said.', 'Five more bodies were also recovered in other provinces, bringing the total to 100 based on police and disaster agency sources.', '“A higher death toll is possible in the coming days since rescuers can now reach previously isolated places,” Edgar Posadas of the Civil Defence Office was quoted in news reports as saying.', 'The weather cleared in many areas on Saturday and Sunday, allowing cleanup and search work.', 'The police, coastguards and a marine diving team were searching on Sunday for a family of seven at Taal Lake in Batangas.', 'Most of the deaths in Batangas have been attributed to rain-induced landslides.', 'More than 20 bodies were pulled from heaps of mud, boulders and fallen trees, while police said at least another 20 people in the province are still missing.', 'About 20 big storms and typhoons hit the archipelago nation or its surrounding waters each year, damaging homes and infrastructure and killing dozens of people.', 'In September, at least 11 people were killed when Tropical Storm Yagi hit the country.', 'A recent study showed that storms in the Asia Pacific region are increasingly forming closer to coastlines, intensifying more rapidly and lasting longer over land due to climate change.', 'Follow Al Jazeera English:']"
