Title,Link,Paragraphs
Female Pilot in Crash Trump Blamed on DEI Was Top 20% Army Cadet,https://www.thedailybeast.com/female-pilot-in-crash-trump-blames-on-dei-was-in-top-20-of-army/,"['The brilliant Army career of the female helicopter pilot killed in the Washington D.C. plane crash—which Donald Trump blamed on “DEI”—has been revealed.', 'Capt. Rebecca M. Lobach, a native of Durham, North Carolina, was identified late Saturday by the U.S. Army’s Public Affairs office despite a previous request from her family to withhold her identity.', 'She had been in the top 20 per cent of Army ROTC cadets nationwide and picked for a prestigious role as a White House social aide. Her awards include the Army Commendation Medal, Army Achievement Medal, National Defense Service Medal and Army Service Ribbon.', 'Her distinguished career was at apparent odds with President Donald Trump suggesting that DEI hiring practices could have been to blame for the mid-air collision. He was backed up by his Defense Secretary Pete Hegseth, who had railed against “women in combat roles” before a sudden conversion to praising their service ahead of his Senate confirmation hearing.', 'Her family said in a statement that she had planned to pursue a career as a physician. Both her parents are doctors.', 'Lobach, who began her career as an aviation officer with the Army in July 2019, was one of the 67 people who died earlier this week when the Black Hawk helicopter she was co-piloting collided with an American Airlines jet coming in to land at Ronald Reagan Washington National Airport, causing both aircraft to plummet into the Potomac River.', 'Despite an earlier request for anonymity, the Army reported that they were sharing Lobach’s name “at the request of and in coordination with the family,” who also provided an official statement. It read, in part: “Rebecca began her career in the United States Army as a distinguished military graduate in ROTC at the University of North Carolina, and was in the top 20 percent of cadets nationwide.', '“She achieved the rank of Captain, having twice served as a Platoon Leader and as a Company Executive Officer… With more than 450 hours of flight time, she earned certification as a pilot-in-command after extensive testing by the most senior and experienced pilots in her battalion.”', 'Lobach also served as a White House social aide during the Biden administration.', 'Military news site Task & Purpose spoke with several of Lobach’s friends and colleagues, who described her as a uniquely talented pilot.', '“She was passionate about leadership, passionate about mentorship, and passionate about being a master of her skill craft,” 2nd Lt. Lexi Freas said. “Everything she did, she put 100 percent of her heart and effort into. No task was too big or too little for her to handle for her soldiers and the people that she mentored and loved.”', '“It just rips my heart out that she is gone, violently and publicly,” 1st Lt. Samantha Brown said. “It is a colossal loss of human life. My heart goes to everyone impacted. It is absolutely terrible.”', 'When it was later discovered that one of the helicopter pilots was female, MAGA activists and online agitators began pointing the finger specifically in Lobach’s direction—even before she was identified, and even though the investigation is ongoing and no official cause has been determined.', 'The president has made no public comment since Lobach’s name was released.', 'The other two members of the helicopter crew had been named by the Army as Chief Warrant Officer 2 Andrew Loyd Eaves, 39, of Great Mills, Maryland and Staff Sgt. Ryan Austin O’Hara, 28, of Lilburn, Georgia.', 'Got a tip? Send it to The Daily Beast here.', 'ADVERTISEMENT', 'ADVERTISEMENT', 'ADVERTISEMENT', 'ADVERTISEMENT', 'ADVERTISEMENT', 'ADVERTISEMENT', 'ADVERTISEMENT']"
Remains of all 67 victims of the midair collision near DC recovered as NTSB probes altitude data,https://www.yahoo.com/news/recovery-resumes-deadly-plane-chopper-152802804.html,"['', '', '', '', '', ""ARLINGTON, Va. (AP) — The remains of all 67 victims of last week's midair collision of an American Airlines flight and an Army helicopter near the nation's capital have been recovered, authorities said Tuesday. All but one has been identified."", ""Meanwhile the NTSB said it was examining new data that could put the helicopter above its 200-foot (61-meter) flight ceiling. The airport's air traffic control screen — relying on radar sensors and other data — had it at 300 feet (91 meters), the agency said. However that figure would have been rounded to the nearest 100 feet, according to authorities."", 'Investigators said they need to get more information from the still-submerged Black Hawk to verify the data.', '', '', 'The jet’s flight recorder showed its altitude as 325 feet (99 meters), plus or minus 25 feet (7.6 meters).', 'Earlier in the day, crews working in choppy conditions raised a number of large pieces of the jetliner from the Potomac River, including the right wing, the center fuselage and parts of the forward cabin, cockpit, tail cone and rudder.', '“Our hearts are with the victims’ families as they navigate this tragic loss,” officials said in a joint statement from the city and federal agencies involved in the search and recovery, including the U.S. Army Corps of Engineers, Navy dive teams and Washington police and fire crews.', 'The chief medical examiner will be working to positively identify the final set of remains, officials said.', 'The collision occurred last Wednesday night as the plane was about to land at nearby Ronald Reagan National Airport, killing everyone on board both aircraft.', 'Authorities said early on that they expected to recover the remains of everyone who died, and they are now focusing on retrieving the jet and hope to recover the helicopter later this week.', 'On Monday salvage crews were able to pull one of the two jet engines from the river, along with large pieces of the plane’s exterior, Col. Francis B. Pera of the Army Corps of Engineers said.', 'Sixty passengers and four crew were on the American Airlines flight from Wichita, Kansas, including figure skaters returning from the 2025 U.S. Figure Skating Championships there.', 'The Black Hawk was on a training mission. Army Staff Sgt. Ryan Austin O’Hara, 28, of Lilburn, Georgia; Chief Warrant Officer 2 Andrew Loyd Eaves, 39, of Great Mills, Maryland; and Capt. Rebecca M. Lobach, of Durham, North Carolina, were aboard.', 'Federal investigators are trying to piece together the events that led to the collision. Full investigations typically take a year or more, but they hope to have a preliminary report within 30 days.', 'Wednesday’s crash was the deadliest in the U.S. since Nov. 12, 2001, when a jet slammed into a New York City neighborhood just after takeoff, killing all 260 people on board and five on the ground.', '___', 'Dale reported from Philadelphia.']"
REMEMBERING GRACE MAXWELL: A SHINING LIGHT,https://www.cedarville.edu/news/2025/remembering-grace-maxwell--a-shining-light,"['by Rich Stratton, Assistant Director of Public Relations', 'The Cedarville University community is mourning the loss of Grace Maxwell, a junior whose kindness, faith and passion for serving others touched countless lives. ', 'Maxwell was among the passengers killed in the American Airlines plane crash near Washington Reagan National Airport on Wednesday, Jan. 29. She was returning to campus from her home in Wichita, Kansas, after attending her grandfather’s funeral. ', 'In an official statement, Cedarville University expressed deep sorrow over her passing: ', '“This is heartbreaking news for her family and for our campus community. Grace was a junior majoring in mechanical engineering with a minor in biomedical engineering and was anticipating her graduation in 2026.” ', 'A resident of Maddox Hall, Maxwell was known for her thoughtful and quiet leadership. She also worked as a grader for mechanical engineering faculty. ', 'Maxwell was deeply committed to using her skills to help others. This semester, she was scheduled to work on a hand-stabilizing device for a young boy with disabilities, a project that embodied both her technical talent and compassionate heart. In addition to her engineering work, she was actively preparing to spend her spring break in London on a mission trip, sharing her love for Jesus Christ with others. Her desire to serve extended beyond academics, as she sought to make a difference both through innovation and personal outreach. ', '“Grace was a quiet person with a keen interest in helping others through engineering,” said Dr. Tim Norman, professor of mechanical engineering. ', 'Beyond academics, Maxwell made a significant impact on campus. She was a DJ and radio personality for Resound Radio, where her enthusiasm and warm spirit made her a favorite among listeners. She was also a gifted writer and a member of The Inklings, a student organization dedicated to creative writing. Friends remember her as a joyful, caring friend who loved playing games, sharing stories and encouraging those around her. ', 'During a campus-wide chapel service, Cedarville University President Thomas White spoke about Maxwell’s faith and lasting influence: ', '“As it says in Psalm 34, ‘When the righteous cry for help, the Lord hears and delivers them and is near the brokenhearted.’ Our hearts are broken, but we come together as a family knowing the Lord hears our cries and is near us at this very difficult time.” ', 'Maxwell’s father has asked the Cedarville community for prayers as the family navigates this devastating loss. ', '', '""OUR HEARTS ARE BROKEN, BUT WE COME TOGETHER AS A FAMILY KNOWING THE LORD HEARS OUR CRIES AND IS NEAR US AT THIS VERY DIFFICULT TIME.”', '- Dr. Thomas White', '', 'As we grieve, we find comfort in knowing that Grace is with Jesus Christ, and that those who believe in Him will see her again. Though her time on earth was far too short, her faith, kindness and dedication to serving others will never be forgotten. ', ""Cedarville University, an evangelical Christian institution in southwest Ohio, offers undergraduate and graduate residential and online programs across arts, sciences, and professional fields. With 6,384 students, it ranks among Ohio's largest private universities and is recognized by The Wall Street Journal as being among the nation’s top three evangelical universities. Cedarville is also known for its vibrant Christian community, challenging academics, and high graduation and retention rates. Learn more at cedarville.edu. "", '', 'Facebook', 'Twitter', 'LinkedIn', 'Cedarville University is known throughout the country for its faculty experts who speak into national and international topics. You can find the expert you are seeking by searching our ""Media Experts Guide"" for detailed profiles and contact information.', 'MEDIA EXPERTS GUIDE »']"
Listen: Air traffic controller audio before the midair plane crash near D.C.,https://www.npr.org/2025/01/30/nx-s1-5281166/dca-crash-helicopter-air-traffic-controller-radio,"['By ', 'Jaclyn Diaz', ', ', 'Russell Lewis', 'Early Thursday morning, search-and-rescue efforts take place around the wreckage site in the Potomac River near Ronald Reagan Washington National Airport in Arlington, Virginia.', ""It's early hours into the investigation into what caused the midair collision between an American Airlines regional jet and an Army Black Hawk helicopter Wednesday night just outside Washington, D.C. It will be some time before investigators can offer clear answers, but air traffic controller audio and radar reviewed by NPR offer some insight into the minutes before and immediately after the tragic crash."", 'Responders are still working to recover the bodies of the 67 victims — 64 people on the plane and three aboard the Black Hawk. Among the passengers of the jet were members of the U.S. Figure Skating team, several Russian figure skaters, coaches and family members, according to U.S. Figure Skating and Russian state media.', 'Minutes before the collision, controllers can be heard on their radios directing multiple planes taking off and landing at Ronald Reagan Washington National Airport.', 'Amid this heavy but normal traffic for the busy airport, the Black Hawk helicopter approaches airspace shared with multiple planes making their way in and out of Reagan. One plane, the American Airlines Bombardier CRJ regional jet carrying 64 people, appears on the radar as the one closest to the helicopter as it makes its approach to Reagan to land.', 'Within 30 seconds of the recording reviewed by NPR, the military helicopter (referred to as PAT 25 on the radio) is told by Reagan\'s controllers that the plane is incoming, and it is informed, ""Traffic just south of the Woodrow Bridge, a CRJ, it\'s 1,200 feet setting up for Runway 33.""', ""The helicopter pilot acknowledges seeing an incoming plane, but it is unclear whether the pilot is looking at the correct aircraft. The conditions Wednesday night were dark, but clear. However, Defense Secretary Pete Hegseth and President Trump have said crew members on the helicopter were wearing night vision goggles, which can restrict the user's line of vision."", 'The Black Hawk pilot is heard on the radio responding, ""PAT 25, has the traffic in sight, request visual separation."" ""Visual separation"" means the pilot acknowledges seeing the incoming aircraft and is informing the air traffic controller that they will avoid getting too close to the plane. The tower then approves visual separation.', 'But almost 40 seconds later, the helicopter and airplane continue on the same path, according to the flight radar.', 'As the two aircraft get closer to each other, an air traffic controller checks in with the military helicopter, asking the pilot, ""PAT25, do you have the CRJ in sight?"" The air traffic controller then tells the helicopter pilot to ""pass behind"" the American Airlines jet.', 'Richard Levy, a retired American Airlines pilot and aviation instructor, told NPR\'s Here & Now that the controller was doing ""a magnificent job"" guiding aircraft through the air and that he found no fault with the instructions the controller gave both the helicopter and the American Airlines jet.', 'The helicopter pilot checks in, saying that the plane is in sight and again requests ""visual separation,"" which is granted. But the two aircraft continue on the same path. Seconds later, gasps and shouts can be heard from the air traffic control tower as the helicopter and jet collide.', 'Sponsor Message', 'Become an NPR sponsor']"
,https://www.cbsnews.com/video/at-least-12-bodies-still-missing-from-dc-plane-crash/,"['Watch CBS News', 'Copyright ©2025 CBS Interactive Inc. All rights reserved.']"
Colorado Springs figure skating community remembers those who died in D.C. plane crash,https://www.cpr.org/2025/02/03/us-figure-skating-vigil-for-dc-plane-crash-victims-colorado-springs/,"['', '', 'Mourners gathered inside the U.S. Olympic & Paralympic Museum in downtown Colorado Springs Monday night to remember members of the U.S. Figure Skating community killed in a plane crash last week. ', 'Among the attendees at the vigil were skating officials, former Olympians and young athletes who had been with the fallen skaters at a camp in Kansas before their fatal flight to Washington D.C. ', '“It makes me really grateful to have the opportunity to still skate, especially with the parents being lost,” said Victoria Alcantara, a 19-year-old who has been training in Colorado Springs since the summer and is originally from Australia. ', '“It made me think about how much [parents] sacrificed for us, and every skater should be super grateful that they’re still here. And how quickly life can go and how much we have to cherish those around us,” Alcantara added through tears.', 'Twenty-eight athletes, family members and coaches were traveling from Wichita, Kansas last Wednesday after participating in a development camp, according to U.S. Figure Skating. A total of 64 people aboard the American Airlines Flight 5342 died after colliding with a Black Hawk helicopter carrying three soldiers, who also died, on Wednesday, Jan. 29. The crash left no survivors.', 'U.S. Olympic officials said the 11 skaters who were aboard were between 13 and 16 years old. They had stayed in Kansas after watching their peers get crowned U.S. champions in the junior and senior levels. Their extended stay in Wichita included a camp experience with drills, and time to train together and inspire one another, said Justin Dillon, senior director of athlete high performance for U.S. Figure Skating.', '“The energy, excitement and joy was felt by everyone,” Dillon said during the vigil in Colorado Springs. “The only thing we heard throughout the camp… was that it was not long enough. These athletes loved to skate.” ', 'Christy Kall, who competed in the 1964 Winter Olympics, compared the feeling of sorrow among the figure skating community to the pain following a 1961 plane crash that killed the U.S. Figure Skating team in Belgium. ', '“It’s the same gut-wrenching stomach ache, tight throat,” Kall said Monday.', 'Kall was 13 years old then, and lost 10 people out of her Colorado Springs rink, including her coach.  ', 'Many of the young skaters who died last week aspired to follow in Kall’s footsteps and make it to the Olympics, according to Samuel Auxier, interim CEO of U.S. Figure Skating, in a statement released Sunday.', '“We will never forget them. May their passion and excellence inspire us and give us strength in the days ahead. For now, our hearts are heavy with sorrow, and we stand with their families and friends as we grieve this unspeakable loss,” Auxier said.', 'In addition to offering counseling services, U.S. Figure Skating has established the U.S. Figure Skating Family Support Fund for families directly impacted by the incident.', 'The regional jet out of Wichita, Kansas, carried 60 passengers and four crew and was preparing to land when it collided with the UH-60 Black Hawk based at Fort Belvoir in Virginia, which was on a training exercise, according to the Federal Aviation Administration.', 'The cause of the crash 3 miles south of the White House and U.S. Capitol was still under investigation Monday as crews recovered wreckage from the Potomac River.', 'The Associated Press contributed to this report.', '', 'Southern Colorado is changing a lot these days. We can help you keep up. Sign up for the KRCC Weekly Digest here and get the stories that matter to Southern Colorado, delivered straight to your inbox.', '', 'KRCC and Colorado Public Radio recently transformed a building in downtown Colorado Springs into a state-of-the-art space. Learn more about the Southern Colorado Public Media Center.', '', '', 'Colorado Postcards are snapshots of our colorful state in sound. They give brief insights into our people and places, our flora and fauna, and our past and present, from every corner of Colorado. Listen now.', '', 'StoryCorps visited Colorado Springs for the month of June 2023 to record stories from members of the community. KRCC is airing excerpts of some of the interviews on the radio. Listen to the stories and see photos of the storytellers.', 'Our newsletters bring you a closer look at the Southern Colorado stories that affect you and the music that inspires you.', '', '© 2025 Colorado Public Radio. All Rights Reserved. Privacy Policy.', '']"
"Remains of all 67 victims of Washington DC plane crash recovered, officials say",https://www.theguardian.com/us-news/2025/feb/04/washington-dc-plane-crash-bodies-recovered,"['Crews continue working to recover parts of aircraft from Potomac River after collision between helicopter and jet', 'The remains of all 67 victims of last week’s midair collision of an American Airlines plane and an Army helicopter near Washington DC have been recovered, authorities said on Tuesday.', 'The chief medical examiner is still trying to positively identify one set of remains, officials said in a news release.', '“Our hearts are with the victims’ families as they navigate this tragic loss,” they said in a joint release from the city and federal agencies involved, including the US army corps of engineers, navy dive teams and Washington DC police and fire crews.', 'The news came as crews worked to try to recover the cockpit and other parts of the jetliner from the Potomac River. Officials said their work might depend upon the wind and tidal conditions in the river, where the plane and helicopter crashed last Wednesday night after colliding as the plane was about to land at nearby Ronald Reagan National airport, killing everyone onboard both aircraft.', 'Throughout the day, crews could be seen lifting large pieces of the plane from the river. The National Transportation Safety Board said it did not plan to provide further updates from the scene.', 'Authorities said early on in the effort that they had expected to recover the remains of everyone who died. They are focusing first on the jet and hope to recover the Black Hawk helicopter later this week.', 'Col Francis B Pera of the army corps of engineers said salvage crews on Monday were able to pull one of the two jet engines from the river, along with large pieces of the plane’s exterior. They were also working to recover a wing of the plane, which had flown out of Wichita, Kansas.', 'Sixty passengers and four crew were on the American Airlines flight, including figure skaters returning from the 2025 US Figure Skating Championships in Wichita.', 'The Black Hawk was on a training mission. Ryan Austin O’Hara, 28, of Lilburn, Georgia; Andrew Loyd Eaves, 39, of Great Mills, Maryland; Capt Rebecca M Lobach, of Durham, North Carolina, were onboard.', 'Federal investigators are trying to piece together the events that led to the collision. Full investigations typically take a year or more, but investigators hope to have a preliminary report within 30 days.', 'Wednesday’s crash was the deadliest in the US since 12 November 2001, when a jet slammed into a New York City neighborhood just after takeoff, killing all 260 people onboard and five on the ground.']"
BREAKING: Military helicopter and regional jet collide near National Airport,https://www.arlnow.com/2025/01/29/breaking-aircraft-crash-reported-near-national-airport/,"['Local is everything', 'A massive emergency response remains on scene of an aircraft crash in the water near Reagan National Airport.', 'A military helicopter and a regional jet with 64 people on board collided mid-air Wednesday night. Video from the Kennedy Center webcam showed a fiery collision, over the Potomac River.', 'Fire boats and at least three helicopters were used to search for victims in the frigid river. The incident was quickly deemed a mass casualty incident.', 'At least 28 bodies have been pulled from the river as of Thursday morning and officials believe there are no survivors. That would make this the deadliest U.S. air crash since 2001.', '', 'The Metropolitan Police Department said Wednesday that a “multi-agency search and rescue operation is underway in the Potomac River” after the crash. Numerous Arlington first responders are among those dispatched to the scene.', 'The crash happened around 8:50 p.m. In a statement, the Federal Aviation Administration said preliminary information indicates that a CRJ700 regional jet collided with a Sikorsky H-60 military helicopter while on approach to Runway 33 at National Airport.', 'The FAA confirmed that American Airlines Flight 5342, traveling from Wichita, Kansas to DCA, was the downed jet.', '“The FAA and NTSB will investigate,” the FAA said. “The NTSB will lead the investigation.”', 'The FBI says there “is no indication of any criminality or terrorism in the crash,” NBC News reported.', 'The helicopter was an Army Black Hawk with three people on board. The military said in a subsequent statement that the helicopter was from Fort Belvoir and was on a training mission.', 'President Donald Trump suggested at a White House press conference that it’s likely one of the aircraft was at the incorrect elevation at the time of the crash, which occurred around where a DCA landing flight path and a low-elevation helicopter flight path overlap.', 'At an afternoon press conference, the National Transportation Safety Board described the investigation, now getting fully underway, “a whole of government effort.” A preliminary report about the cause is expected within 30 days, but officials declined to speculate on a cause today.', 'Just before the NTSB press conference, the New York Times reported that staffing at the DCA tower Wednesday night was “not normal,” with one controller handling both helicopters and landing planes rather than the usual two.', 'News outlets have reported that many of the passengers on board the plane were figure skaters and family members returning from an event in Wichita. Some were from the D.C. area, while others were planning to take connecting flights elsewhere.', 'Entrances to the airport, including the bridge from the GW Parkway to the airport, were closed to the general public Wednesday night. There was a heavy police presence along the Parkway and cars parked along the side of the road are being towed.', '“[Daingerfield] Island and Gravelly Point remain closed for response efforts at the Potomac River,” U.S. Park Police said Thursday. “Pedestrians also need to avoid these areas and follow police direction. USPP is asking drivers to avoid stopping on the side of the George Washington Memorial Parkway.”', 'Families of passengers and local officials gathered at the airport. Flights to and from DCA were cancelled until 11 a.m. Friday morning.', '“We’re in a rescue mode,” Metropolitan Washington Airports Authority CEO Jack Potter said early Thursday morning. “We will continue in rescue mode. Everybody is on site doing the best they can.”', 'Newly-appointed Secretary of Transportation Sean Duffy said changes in flight paths are possible following the investigation into the cause of the crash.', 'With a total ground stop at the airport, flights inbound to DCA were diverted, including to Dulles International. Metro ran extra Silver Line trains from Dulles, in response.', 'The transit agency “has sent warming buses to support rescue and we are working to assist [Dulles with] diverted flights by running extra Silver Line trains & to keep Silver open later to get people downtown,” WMATA General Manager Randy Clarke said.', 'In air traffic control audio posted online, the DCA tower can be heard communicating with the helicopter. Apparent gasps could be heard from the tower as the crash happened.', '“It is a tragic night in [Arlington], our nation’s capital and our region,” Arlington County Board Chair Takis Karantonis said in a brief statement. “We pray for the crew, passengers, and all victims and their families. We are responding with all means at our disposal in close coordination with our regional neighbors — our first priority is to save lives.”', 'It was 43 years ago this month that Air Florida Flight 90 crashed into the icy Potomac shortly after departure, after striking the 14th Street Bridge. The U.S. Park Police Eagle 1 helicopter, famed for daring rescues following that crash, is among the helicopters involved in the rescue operation tonight.', 'Before the Air Florida crash, there was another mid-air collision involving a passenger plane and a military aircraft. On Nov. 1, 1949, all 55 people aboard an Eastern Air Lines DC-4 aircraft died after a midair collision with a Lockheed P-38 Lightning fighter aircraft being test-flown by a Bolivian Air Force officer on an acceptance flight.', 'Vernon Miles, Jared Serre, James Jarvis and Scott McCaffrey contributed to this report', 'Launched in January 2010, ARLnow.com is the place for the latest news, views and things to do around Arlington, Virginia. The ARLnow staff byline is used for the Morning Notes and reporting done by an editor or other member of our full-time staff.', 'The National Chamber Ensemble (NCE) invites you to an evening celebrating Valentine’s and some of Hollywood’s most romantic film scores. “Love at the Cinema” will feature a program of music and dance.', 'Read More', '', '', 'Read More', 'Read More', 'Read More', 'Read More', 'Read More', 'ARLINGTON, VA', '©2025 Copyright Local News Now LLC. All Rights Reserved.', 'ARLnow® is a registered U.S. trademark of Local News Now.']"
VIDEO: Body of flight attendant in DC plane crash honored in Charlotte,https://www.fox5dc.com/news/video-body-flight-attendant-dc-plane-crash-honored-charlotte,"['Ian Epstein, a flight attendant who died last week in a mid-air collision between an American Airlines plane and a military helicopter, was honored at Charlotte Douglas International Airport Monday evening with a water cannon salute.', 'WASHINGTON - The body of Ian Epstein, a flight attendant who died last week in a mid-air collision between an American Airlines plane and a military helicopter, was returned home to Charlotte Monday evening. ', 'Epstein was honored at Charlotte Douglas International Airport with a water cannon salute. Photos and video following the salute showed airport workers and emergency crews gathered to pay their respects as the plane taxied to the gate. ', 'What we know:', 'Ian Epstein was a flight attendant aboard American Airlines Flight 5342. ', '""It is with a very heavy heart and extreme sadness that myself along with our children Hannah Epstein and Joanna Epstein and his sister Robbie Epstein Bloom and her husband Steven Bloom and nieces Andi and Dani inform you that Ian Epstein was one of the flight attendants on American Airlines Flight 5342 that collided last night when they were landing in DC,"" Debi Epstein, Ian\'s wife, wrote in a Facebook post.', 'Epstein, who had grown up in Montreal, recently became a flight attendant. He loved traveling and his job. ', 'READ MORE: 55 victims positively identified following deadly DC plane crash', 'A water cannon salute is used to honor major events like the retirement of a senior pilot, the first or last flight of a specific type of aircraft, or as a token of respect for the remains of a pilot or flight attendant. ', 'It typically consists of an airplane or other vehicle traveling under plumes of water from fire-fighting vehicles. ', 'All the news you need to know, every day', 'By clicking Sign Up, I confirm\nthat I have read and agree\nto the Privacy Policy\nand Terms of Service.', '', 'Two Metropolitan Washington Airports Authority employees have been arrested after a leaked video showing the deadly midair collision between a military helicopter and a commercial jet surfaced online.', '', '', '', 'This material may not be published, broadcast, rewritten, or redistributed. ©2025 FOX Television Stations']"
"At least 2 skaters, 1 coach from UD Figure Skating Club killed in plane, helicopter collision",https://www.delawareonline.com/story/news/local/2025/01/30/dc-plane-crash-victims-delaware-coach-skaters-alexandr-kirsanov-angela-yang-sean-kay/78058508007/,"[""A Delaware coach and at least two members of the University of Delaware Figure Skating Club were on the deadly American Airlines flight from Wichita, Kansas, to Washington, D.C., on Wednesday night, the coach's wife confirmed to Delaware Online/The News Journal."", 'Alexandr ""Sasha"" Kirsanov, who coached Angela Yang and Sean Kay, was killed alongside his students, said his wife, Natalia Gudin. She spoke via phone from Washington, D.C., where she was temporarily being housed as recovery efforts continued.', ""As of Thursday afternoon, the 46-year-old man's body had not been recovered, Gudin said."", '""We always use American Airlines when we go to competition,"" Gudin said in a thick Eastern European accent. ""This time they go without me, and all of them are gone.""', ""She cried as she recounted that she learned of the trio's deaths Wednesday night."", '“This young team – Sean Kay and Angela Yang – they were so amazing,” Gudin said. “All the judges were so proud and they had such a big future. And what, all on the same plane?”', '“For me, it’s a triple” loss, Gudin added.', ""THE LATEST:'We will find out what happened,' NTSB vows after tragic midair collision: Live updates"", 'Golden Skate, a website that provides resources on the sport, said U.S. Figure Skating had confirmed that several members of its community were involved in that crash. These were skating athletes, coaches and family members returning home from the National Development Camp in Wichita.', 'The website listed 17 people associated with U.S. Figure Skating who were confirmed to have been on the flight. The list includes three from Delaware: athletes Kay and Yang, as well as Coach Kirsanov. ', 'Kirsanov, 46, was a professional ice dancer who competed for the United States, Azerbaijan and Russia, according to International Skating Union results. ', 'He earned a bronze medal in 2003 at Nebelhorn Trophy, an annual international figure skating competition held in Oberstdorf, Germany. He last competed in 2004.', 'Upon retirement, he transitioned to coaching and choreographing, International Skating Union records show.', 'That included coaching his daughter, Nicole Kirsanov. She is now a professional skater, Gudin said.', 'As news trickled in of Kirsanov’s death, former skaters took to social media to mourn him.', '“Sasha was the biggest light, he will be missed so much,” said one woman, McKenna Schindler.', '“Sasha was an incredibly wonderful person with a heart of gold,” said Wisconsin-based skating coach Lisa Reid. “Prayers for Nicole and Natalia … he will be missed!”', 'Gudin said she spoke to her husband just before they were set to take off. It was to be a short flight, he told her.', '“I’ll call you later,” Gudin recalled Kirsanov saying. ', 'Instead, she received a call from the mother of a student.', '“Is it this flight that has crashed?” Gudin remembers the woman saying.', 'Gudin rushed to the Washington area, where she was staying at a hotel when interviewed. Despite other crash victims having been recovered, her husband’s body has not yet been found as of Thursday afternoon.', '“What I have to do, stay here forever?” she said of waiting for news of her husband. “I just want my husband back.”', 'The crash occurred just before 9 p.m. when American Airlines Flight 5342 crashed with a U.S. Army helicopter near Reagan Washington National Airport near Washington. Sixty passengers and four crew members were on board the passenger plane, and three passengers were on board the helicopter.', 'Officials in Washington have said no one survived the crash.', 'Information was still being released about the victims’ identities, but it has been confirmed that many of the passengers were coming from the U.S. Figure Skating Championships and development camp in Wichita.', 'The University of Delaware Figure Skating Team posted on social media days leading up to the event that five of its skaters were in Wichita.', 'The American Airlines plane was approaching to land at Reagan Washington National Airport when it collided with the helicopter in mid-air, according to the Federal Aviation Administration.', 'John Donnelly, the chief of Washington’s Fire Department, said at a news conference Thursday morning that 28 bodies had been found and authorities were switching from a rescue mission to a recovery operation.', '“At this point, we don’t believe there are any survivors from this accident,"" he said.', ""CATCH UP:DC plane crash is believed to have 'no survivors': What to know about the passengers"", 'The Army helicopter involved in the crash was on an “annual proficiency training flight” when it crashed, according to Secretary of Defense Pete Hegseth.', 'In a video posted to X on Thursday morning, Hegseth said the crew on board the helicopter was “fairly experienced” and was conducting a night evaluation. The Defense Department had not released the names of the service members on board and was notifying the families. ', 'One of the children who lost their lives in the plane crash was Yang.', 'The young skater’s passing was confirmed by Kirsanov‘s wife.', 'Yang skated at the University of Delaware Figure Skating Club, which she took up after watching her siblings play ice hockey and realizing that she had a passion for ice dance, according to a Skater Spotlight post about the girl on Facebook.', 'The young skater’s talent was undeniable − she and Kay were awarded first place in a U.S. Ice Dance competition in November.', 'In the spotlight posted by the club in November, Yang shared that off of the ice she enjoyed making digital art, painting and playing video games.', 'On the day of the crash, the young skater posted photos from the Wichita development camp on Instagram.', '“Had so so much fun at camp!!!” Yang wrote in her caption. “I’m really gonna miss my friends and all the great coaches! I can’t wait for next year!”', 'Kay and his brother, Skyler, competed in Austin, Texas, in 2023 at the Excel National Festival, which gives skaters an opportunity to develop skills while showcasing their strengths.', 'An article on the U.S. Figure Skating website interviewed the brothers’ mother, Julia Kay, who explained the Excel Series gave her sons a chance to travel and compete. It also allowed them to make personal connections with other skaters.', '“Their favorite part was meeting other boys who love the sport as much as they do,” Julia Kay was quoted in the article. “The camp portion of the experience provided opportunities to skate, learn and make new friendships. Both boys have several friends from the Excel Program that they talk with on FaceTime. During our last dance competition in Utah, we met with one of the boys from Sean’s Excel event. It’s amazing to watch them as they support each other, encourage each other, wish good luck before competitions and congratulate each other on a great skate.”', 'The University of Delaware Figure Skating Club congratulated Sean on Instagram for placing “first in Excel Juvenile Plus Boys at the 2023 Excel Series Final! We are so proUD!!!”', 'UD President Dennis Assanis wrote to the university community late Thursday afternoon, confirming the death of Kirsanov, who Assanis identified as a former UD Figure Skating Club coach and was better known as Sasha.', 'He said it was his belief that two young skaters, who are not UD students but members of the UD Figure Skating Club, were also on board.', '""It is unknown at this time whether these young skaters — who are not UD students — were accompanied by their parents or other chaperones,"" Assanis wrote. ""Kirsanov and the skaters trained at the University’s High Performance Training Center, which uses UD ice rink facilities and has been the training home for many years of multiple world-class skating champions and competitors.', '""The figure skating community is tight-knit, and many of our students and coaches have trained and competed alongside those who were lost.""', 'He offered additional resources for the community during this ""horrific tragedy.""']"
