Title,Link,Paragraphs
The Blake Lively row shows how toxic film sets can be. I should know,https://www.thetimes.com/culture/film/article/the-blake-lively-row-shows-how-toxic-film-sets-can-be-i-should-know-bdx7fng0k,"['W\nhen people ask me why I quit acting, I am never quite sure what to say. Sometimes I tell them I quit because I had a baby. Other times because I wanted to focus on writing. The truth, however, is darker: I quit because of the repeated harassment I faced going to work, though I’m used to keeping this to myself, because it usually feels too sad to tell.', 'I loved being an actor. To this day I have amazing memories of working with people such as David Mitchell at the BBC. Making a movie is a high like no other. The 14-hour days mean you make deep friendships fast, and I will always feel privileged for some of the experiences that I had. But', '', '', '', '', '', '', '© Times Media Limited 2025.', '', 'Create an account', 'Free access to this article', 'Subscribe', '£0.85/day for unlimited access', 'Enjoy all of The Times', 'Have an account? Log in']"
“This Was Not Started by Us”: The ‘It Ends With Us’ Battle Hits the Courtroom,https://www.hollywoodreporter.com/business/business-news/justin-baldoni-lawyer-blake-lively-ryan-reynolds-court-bryan-freedman-1236125724/,"['', '', 'The first hearing in the high-stakes legal saga was held Monday in court in New York City over how much Baldoni attorney Bryan Freedman can share his case to the press.', '', '', 'U.S. District Judge Lewis Liman ordered the attorneys in the legal standoff between Blake Lively and Justin Baldoni on Monday to comply with a federal court rule barring lawyers from making statements to the press that could prejudice the case.', 'The court issued the order after Bryan Freedman, the attorney for Justin Baldoni and the studio that produced It Ends With Us, claimed he was facing a potential gag order proposed by Lively’s legal team. However, Michael Gottlieb, representing the actress, said he was not seeking a full gag order but rather a court order to comply with existing rules dictating trial publicity.', '', 'As evidence of the need for the order, Gottlieb pointed to statements Freedman had made in the press accusing Lively of a pattern of bullying and saying that he had the “receipts” that would prove the case in publications including People and on the Megyn Kelly Show. Gottlieb further pointed to a website recently launched by Freedman’s team, which lays out the timeline of the dispute between Lively and Baldoni but features an editorialized narrative, according to Gottlieb.', 'He further added that his team will move to dismiss the addition of that timeline and narrative to the amended complaint filed by Freedman. In turn, Freedman read out statements Gottlieb’s team had made to the press, though Liman cautioned “You went a bit further than that,” even as Freedman said his team had to respond to the initial New York Times article about Lively’s complaint.', '“This was not started by us,” Freedman said.', 'But he also agreed to follow court rules on engaging with press, even before the court order. Liman said he was adopting the rule as an order of the court “with some reluctance,” as he did not want the case to devolve into “satellite litigation” over statements made by the attorneys. If issues persist, he added that he could also move up the date of the trial so as not to prejudice potential jurors, but he was also reluctant to do that given the amount of discovery that needs to be completed before then. “Damage is done before a jury speaks,” Freedman argued.', '“That’s the reason you each have sued,” Liman countered.', 'This was the first court hearing on the lawsuits brought by Lively and Baldoni. The suits have been consolidated into one case, while the litigation between publicists Stephanie Jones and Jennifer Abel remains separate.', '', 'The March 2026 trial date still stands, even as both sides contend with discovery from multiple parties. Freedman recently filed a revised complaint, which added The New York Times as a defendant. Gottlieb said his team was also thinking of amending their own complaint with new parties and claims but didn’t elaborate.', '“I couldn’t be more pleased with how the case was handled today,” Freedman said in a press conference outside the court hearing. “We’re going to move as quickly as possible and prove our innocence.”', 'Monday’s late-morning session in lower Manhattan marked the first court hearing in the dramatic showdown. The hearing was originally scheduled for Feb. 12, but Liman — the brother of veteran Hollywood director Doug Liman — moved up the date after attorneys for Lively and Reynolds repeatedly raised concerns that the Los Angeles-based Freedman is potentially violating attorney conduct by litigating in the press (and tabloids in particular).', 'Baldoni, Lively and Reynolds were never expected to attend; rather, a small army of lawyers representing the various sides turned up.', 'In her lawsuit, which was filed over Christmas, Lively accused her It Ends With Us director and co-star of sexual harassment and launching a smear campaign against her in the wake of the movie’s release as a means of deflection and retaliation. She also named Jamey Heath, Baldoni’s partner at production company Wayfarer Studios, crisis PR exec Melissa Nathan and Wayfarer publicist Jennifer Abel in the suit. The actress-producer is represented by Manatt, Phelps & Phillips and Willkie Farr & Gallagher.', '', 'Baldoni responded by filing a $400 million lawsuit against both Lively and Reynolds alleging extortion and defamation. (He also names Lively’s longtime publicist Leslie Sloane and L.A. publicist Stephanie Jones). He and Freedman are also going after The New York Times, which detailed Lively’s allegations in a lengthy expose.', 'The Lively-Baldoni feud has put a spotlight on “astroturfing,” whereby publicists harness the Internet to sway opinion on social media. According to Lively’s suit, the alleged organized attack against has had profound consequences by rendering her depressed, and harming her family and business ventures.', '“Through this complaint, Ms. Lively seeks to set the record straight, to hold the Wayfarer Parties and Associates accountable, and to shine a light on this new form of retaliation so that it will not be used against any others who seek to stand up and speak out against sexual harassment,” stated her lawsuit. “In sum, Mr. Baldoni has crafted a public image of himself as not just an ally, but also a fierce advocate for women. Contrary to this image, as set forth in detail above, Mr. Baldoni has spent the last several months and significant resources on his goal of wanting to ‘bury’ and ‘destroy’ Ms. Lively for raising concerns about his and his CEO’s harassing behavior and other disturbing conduct.”', 'Baldoni’s side has insisted that the social media attack against Lively in favor of Baldoni is organic, and that they did not engineer it.', '', 'The outspoken Freedman has repeatedly said his client is the true victim, and that It Ends With Us was wrested away from him by Lively in the post-production process because of the power she and Reynolds enjoy.', 'Instead of directly addressing Lively’s complaint regarding Baldoni’s behavior on the set of the film, Freedman has instead leaked texts, voice memos and video to the press to dispute her version of events as laid out in her suit, which alleges other women also felt uncomfortable.', 'In asking the court to intervene regarding Freedman, Lively’s lawyers argued prior to the hearing that his various leaks and comments are likely designed to obscure that Ms. Lively is in possession of numerous additional communications relating to her claims.', '“If Mr. Freedman’s conduct is permitted, it will only result in an arms race of selective public disclosures of text messages to the media — that is neither encouraged — nor permitted, by Rule 3.6 or the federal rules. The Wayfarer Parties initiated their own claims in multiple lawsuits against multiple parties, and in doing so, had a full and unencumbered opportunity to include in their pleadings any and all text messages or other context they believed supported their claims,” stated a Jan. 27 letter asking for the gag order.', 'Gottlieb and Esra Hudson, attorneys for Lively, said in a statement following the hearing, “We are pleased with the result of today’s hearing and eager to move forward immediately with discovery in this case. The Court granted our request that all attorneys in the matter actually follow the rule of law and not make any statements that could prejudice a jury. This case deals with serious allegations of sexual harassment and retaliation. We will hold the defendants accountable, and we are confident that once all the evidence is submitted in this matter, Ms. Lively will prevail.”', 'Sign up for THR news straight to your inbox every day', 'Sign up for THR news straight to your inbox every day', 'Subscribe for full access to The Hollywood Reporter', 'Send us a tip using our anonymous form.', '', '', '']"
"Blake Lively and Justin Baldoni’s bewildering brawl, explained",https://www.washingtonpost.com/style/2025/01/31/blake-lively-justin-baldoni-dispute-explained/,"['The dispute stemming from their film “It Ends With Us” has included lawsuits and an all-out public loathing spree, with a trial now set to begin in March 2026.', '', '']"
Listen to Justin Baldoni’s Lengthy 2 a.m. Voice Memo to Blake Lively,https://www.hollywoodreporter.com/movies/movie-news/justin-baldoni-2-a-m-voice-memo-blake-lively-1236120598/,"['', '', 'The \'It Ends With Us\' director and co-star apologizes repeatedly in the six-minute-plus message for anything he did to upset her, and ends the recording by saying, ""You probably have kids all over you and a baby on your boob and you\'re listening to me ramble at 2 in the morning.""', 'BY PAMELA MCCLINTOCK', '', 'A lengthy voice memo Justin Baldoni sent Blake Lively at 2 a.m. — purportedly sometime in the spring of 2023 during preproduction of their film It Ends With Us — is the latest piece of communication to find its way to the media in the ongoing legal saga.', 'The voice memo, lasting more than six minutes, paints a picture of an empathetic director trying to smooth over any hurt feelings Lively felt regarding his response to her suggested rewrites of a key opening scene by apologizing profusely. Yet Baldoni’s own lawsuit suggests he wasn’t feeling so apologetic at the time of the call.', '', 'The voice memo was obtained first by The Daily Mail, accompanied by a story stating it was tied to the back-and-forth over the rewrite. While that would seem to be the case, there is no way for The Hollywood Reporter to verify when Baldoni sent Lively the recording.', 'It also remains a mystery how the voice memo made its way to the media. Baldoni’s lawyer Bryan Freedman hasn’t been shy about taking credit for leaking emails and footage, but in this instance is staying mum. Lively’s team went on the record with THR in saying, “we did not provide the recording to any outlet, including the Daily Mail.”', '“I’m really sorry I fucked up,” Baldoni says in the voice memo. “That is a fail on my part. One thing you should know about me is I will admit and apologize when I fail. I am far from perfect. I’m a very flawed man, as my wife will attest, and I’m going to fuck up. I’m going to say the wrong thing. I’m going to put my foot in my mouth,” Baldoni can be heard saying. “I’m going to piss you off probably, but I will always apologize and find my way back to center. That is one thing I can assure you of. I’m sorry I made you feel that way.”', 'Yet Baldoni’s $400 million lawsuit against Lively and her husband, Ryan Reynolds, reveals that Baldoni was reluctant from the beginning to let Lively take a pass at rewriting the scene and felt pressured to accept the changes after the actress invoked her husband’s name and friend Taylor Swift in saying how much they liked what she had done.', '“The draft of the rooftop scene that Lively sent Baldoni dramatically differed from what had been written originally,” states his lawsuit, which was filed Jan. 16 in federal court in New York days after Lively filed her own lawsuit in the same court accusing Baldoni of sexual harassment on the set of the film and later of launching a post-release smear campaign. “Baldoni was hesitant about many of the changes, but thanked Lively for her passion and diplomatically told her that the scene would likely end up being somewhere between the original version and Lively’s version.”', '', 'The suit goes on to say that Lively, who was apparently “stung” by his suggestion, went silent for several days before sending Baldoni an email saying his comments about meeting somewhere in the middle “didn’t feel so great for me.” She also recounted in the lengthy email how she’d felt stymied in the past by other filmmakers in terms of her creative suggestions.', 'Baldoni, addressing her past experiences, says in the voice memo, “I am so sorry you have been through what you’ve been through with these other filmmakers and producers or whoever the people were that you worked with. It just pissed me off. Those fuckheads. I’m just still blown away that this is the industry that we’re in and that what you’ve experienced that as a woman. And I know I don’t need to say it, but that’s not at all going to be, or hopefully has been, the experience with me.”', 'He also says in the voice memo it’s amazing that she has such good friends as her husband and Swift, whom she calls her “dragons.” Yet in his lawsuit, he says he felt threatened at the time to accept the changes. “The message could not have been clearer. Baldoni was not just dealing with Lively. He was also facing Lively’s ‘dragons,’ two of the most influential and wealthy celebrities in the world, who were not afraid to make things very difficult for him,” states the suit.', 'Toward the end of Baldoni’s voicemail, he says, “I have so much more to say but I’m going to stop rambling because, Jesus Christ, it’s been six minutes and 30 seconds, so fuck me. I’m sorry. You probably have kids all over you and a baby on your boob and you’re listening to me ramble at 2 in the morning. I hope you’re feeling better and give Ryan my love.”', '', 'Read the voice mail in full below.', 'Hey, Blake it is 2 in the morning. Hopefully this does not wake you up. Whew. Wow. There’s so much I want to say to you and I hope that we can FaceTime or see each other in person soon, and get to talk more. But I’m just going to send you a few thoughts and hopefully it’s not going to be more than a few minutes but I don’t have the best track record — I don’t think either one of us have the best track record for our voice memos. I want to start with an apology. Man, reading the second part of your message, my heart sank. I’m really sorry.', 'I for sure fell short and you worked really hard on that and the way you framed it and how that made you feel. I just want to say thank you for sharing that with me. That takes a lot of trust and vulnerability and I feel really grateful that you feel safe enough to tell me that that’s how you feel and share that with me. I’m really sorry. I fucked up. That was a fail on my part.', 'One thing you should know about me: I will admit and apologize when I fail. I am far from perfect. I am a flawed man, as my wife will attest. And I’m going to fuck up. I’m going to say the wrong thing. I’m going to put my foot in my mouth. I’m going to piss you off, probably, but I will always apologize and find my way back to center. That is one thing I can assure you of. I’m sorry I made you feel that way. That must’ve felt terrible and I will for sure do better. That was not my best weekend and I should have given it more time.', '', 'And damn right, you got great friends. If that’s how you felt and they knew that — and fuck!— we should all have friends like that. Aside from the fact that they’re two of the most creative people on the planet, the three of you guys together is unbelievable. Talk about energy — force — all three of you, but I just wanted you to know that I didn’t need that because it’s really good and it’s going to make the movie sing like you said, and I’m excited to go through the whole movie with you. I’m just excited to spend time with you. I’m excited to be in your sphere and your presence and for us to share creative juices together. Although that sounds terrible.', 'I think you and I have been trying to build a relationship, which I think we’ve done successfully. I mean here we are — talking like this — me into my phone at two in the morning, but largely via text and voice note. And I will be honest with you, that is not my biggest strength. I love being with people and being in somebody’s, in somebody’s space and being face to face and I feel like that’s where I excel and definitely fallen short at times in our text and voice note exchanges so much to communicate and there’s so much happening and all that to say, I’m just really looking forward to spending time together and I think that’s going to really go a long way for our chemistry, which I believe is there — has been there from the start. So I was stoked, damn excited when you wanted to do this film.', 'I felt it in the room when we met and, yeah, I think it does come from both of us being so fucking hardworking and having a vision and not settling, and I’m excited to have a creative partner in that with you. And it’s just really exciting. There’s so much more to say. There’s so much I want to say. Oh, and there’s one thing that I do need to say, which is I am so sorry you have been through what you’ve been through with these other filmmakers and producers or whoever the people were that you worked with. It just pissed me off. Those fuckheads. I’m just still blown away that this is the industry that we’re in and that you’ve experienced that as a woman. And I know I don’t need to say it, but that’s not at all going to be, or will be, and hopefully it’s not been the experience with me.', '', 'There’s nothing more exciting to me that I get to work with Blake Lively and have her all of her. I mean, that’s what I want. And so there’s been no hesitancy with me sending you the Final Draft file. I am totally fine with that. The only reason I didn’t send it today was because I was trying to implement and add your notes into my working draft, which is already, I’m all over that draft right now. So there’s a whole bunch of new stars that are going to be collated pages and I just haven’t had a chance to send it to you, but there’s no hesitancy. I’m happy to send it to you and I’m sorry that that has happened to you before and I hope after this experience there will be a new, I dunno, I hope it’ll be healing in some way because that’s all I want.', 'I want this movie to be healing. I want this movie to be commercial just like you and affect people and touch people. And I want to walk you through my whole plan and the work that we’re doing with the domestic violence partner that we found, No More. And just my vision. And I just know that this can be really, really special and it’s going to be special. And you’re the secret sauce and we are the secret sauce. And anyways, I have so much more to say. I’m going to stop rambling, because Jesus Christ, it’s been six minutes and 30 seconds, so fuck me. I’m sorry. You probably have kids all over you and a baby on your boob and you’re listening to me ramble at two in the morning. I hope you’re feeling better, and give Ryan my love.', '', 'Thank you for sending me, that means the world to me, that you trust me with your feelings and your thoughts like that. And I can’t wait to spend more time with you. Okay, I’m cutting myself off. Goodnight.', 'Sign up for THR news straight to your inbox every day', 'Sign up for THR news straight to your inbox every day', 'Subscribe for full access to The Hollywood Reporter', 'Send us a tip using our anonymous form.']"
BLAKE LIVELY AND JUSTIN BALDONI TRIAL MAY START EARLY UNLESS LAWYERS LIMIT PRESS ENGAGEMENT: JUDGE,https://www.rollingstone.com/tv-movies/tv-movie-news/blake-lively-justin-baldoni-pre-trial-hearing-press-rules-1235255137/,"['By LARISHA PAUL', 'Pre-trial proceedings have begun in the legal fight between Blake Lively and her It Ends With Us co-star Justin Baldoni. In December, the actress accused Baldoni — who also directed the film — of sexual harassment on set and coordinating a smear campaign against her during the press cycle for the movie. On Monday, Judge Lewis Liman heard from legal representatives for both parties at a pre-trial conference held at the United States District Court for the Southern District of New York.', '', '', '', '', '', '', '', '', '', '', 'We want to hear it. Send us a tip using our anonymous form.', 'Rolling Stone is a part of Penske Media Corporation. © 2025 Rolling Stone, LLC. All rights reserved.', '', '', '']"
Blake Lively Allegedly Demanded Justin Baldoni Be Cut From ‘It Ends With Us’ Poster,https://www.yahoo.com/entertainment/blake-lively-allegedly-demanded-justin-114550568.html,"['', '', '', '', '', 'Justin Baldoni accused Blake Lively of demanding he be removed from all film posters and stripped of his ‘a film by’ credit following production on It Ends With Us, In Touch has learned.', 'Justin, 41, and his company, Wayfarer Studios, dropped the bombshell as part of the amended lawsuit against Blake, 37, and her husband, Ryan Reynolds, over alleged civil extortion and defamation.', 'The legal battle started when Blake sued Justin over alleged sexual harassment on set of the 2024 film.', 'She claimed he showed up uninvited in her trailer, spoke inappropriately about sex on set, improvised unwanted contact during filming and made her uncomfortable.', 'Blake believes Justin hired a crisis PR team to smear her publicly in retaliation for her complaints about his behavior. Justin denied all claims of sexual harassment.', 'He presented an alleged text showing Blake had invited him into her trailer on at least once occasion and accused her of refusing to meet with the intimacy coordinator before the film shoot.', 'Justin denied he hired a crisis PR team to smear Blake but accused the actress of smearing him in the press. He also claimed her and Ryan, 48, used their power in Hollywood to take control of It Ends With Us.', 'Justin claimed Blake fired his team of editors and cut her own version of the film. He said Sony agreed to release her cut despite his cut testing higher with test audiences.', 'The director also said Blake had him segregated from the cast and crew at the film’s premiere. Now, Justin revealed additional details of the alleged lengths Blake went to ice him out of the promotion.', 'At one point, Justin claimed Blake “continued to extort” him and his company, and “even Sony, threatening to abandon her contractual obligation to promote the film or approve marketing materials if she wasn’t awarded a producer credit, and through [Justin’s company] had refused long ago to accede to this request when it was made during initial negotiations.”', 'Later, he claimed Blake demanded “the coveted p.g.a. mark on her producer credit — a certified designation licensed by the Producers Guild of America to identify producers who have performed the majority of the producing work” on a film. Justin said he initially refused to write a letter in support of Blake being awarded the p.g.a. mark, which he claims led to her telling Sony to tell him that “any good will left between us is done.”', 'Justin claimed he eventually wrote a letter “in the fact of persistent threats and extortion.”', 'Around April 2024, Justin said his production partner was informed that Blake told Sony’s marketing team that she would refuse to approve trailers, TV spots and digital marketing assets if Justin’s acting credit appeared alongside hers.', 'Sony Marketing allegedly cited Blake’s contractual approval rights over her image and likeness in promotional materials and warned Justin’s partner that she could effectively block the release of “almost every piece of promotional content featuring her face or name — essentially all of it.”', 'Justin included an alleged email from a Sony marketing team member dated April 30, 2024.', 'The alleged email read, “I’m helping [redacted] tie up some loose ends as we near the launch of our trailer. I know [redacted] mentioned this to Jamey [Justin’s producing partner], but I wanted to follow up with you regarding waiving your name/actor credit (before or above title) for A?V assets including trailer and related trailer assets, TV ads and related digital marketing. Can you please confirm that you are okay with us to proceed as discussed?”', 'Justin said after being faced with Blake’s “leverage,” he agreed to remove his name from the “before or above title” credit in trailers and related marketing cutdowns.”', 'He said this “concession” was “yet another clear example of [Blake’s] ongoing effort to diminish [his] presence and influence on the project.”', 'In addition, Justin alleged that as the premiere of the film approached, Blake “made good on her promise and instructed Sony that she and the cast would not participate in any marketing or promotion of the film alongside” Justin, in spite of “Justin and Wayfarer’s acquiescence to all her demands.”', '“She made certain that Baldoni was removed from all artwork for the film (posters included) and stripped him of his ‘A Film By’ credit,” the suit read.', 'His lawyer said on June 18, 2024, Sony requested that Justin’s “Film By” credit be removed from the film’s poster — “a move that reinforces [Blake’s] wholesale erasure of his contributions, as a request of this nature would have no meaning to Sony; it is clearly instigated by [Blake].”', 'Blake and Ryan’s lawyers said they plan to move to dismiss Justin’s lawsuit. Both cases are ongoing. A judge set a trial date of March 2026.']"
"After The First Court Hearing In Their Lawsuits, Here's How Blake Lively Is Apparently Doing Amid The Justin Baldoni Legal Battle",https://www.buzzfeed.com/natashajokic1/blake-lively-justin-baldoni-court,"['', '""She\'s in constant contact with her team,"" a source claimed.', 'BuzzFeed Staff', ""It's worth noting that in the aftermath, Blake has been the subject of viral misogyny, such as through baseless TikToks claiming that she was a woman scorned over her romantic feelings for Justin."", 'It\'s worth noting that Justin has been accused of bankrolling his alleged smear campaign of Blake via billionaire Steve Sarowitz. The latter is accused of saying he ""was prepared to spend $100 million to ruin the lives of Ms. Lively and her family."" Justin\'s lawyer subsequently claimed that this was simply Steve saying that he\'d spent whatever it took to defend himself, Justin, and their movie studio. ', '']"
Blake Lively's big news announced following ongoing court case with Justin Baldoni,https://www.hellomagazine.com/celebrities/811995/blake-livelys-big-news-announced-following-ongoing-court-case-with-justin-baldoni/,"['Blake Lively is not letting her messy legal battle with Justin Baldoni stop her from hitting new career heights.   ', 'The actress will star in the upcoming film Another Simple Favor, the highly-anticipated sequel to the 2018 smash-hit A Simple Favor.  ', ""Fans have been eagerly awaiting news of the film amid Blake's ongoing lawsuit with Justin, and have finally been rewarded for their patience with a release date announced on Tuesday.  "", 'Another Simple Favor will premiere at SXSW on March 7, followed by a worldwide release on Prime Video on May 1.  ', ""The thriller follows Blake's character Emily and her friend Stephanie, played by Anna Kendrick, as they prepare for Emily's wedding to an Italian businessman.   "", '""Along with the glamorous guests, expect murder and betrayal to RSVP for a wedding with more twists and turns than the road from the Marina Grande to the Capri town square,"" said the announcement.  ', 'The sequel will also star Andrew Rannells, Henry Golding, Alison Janney, and Michele Morrone. Michele shared a message of support for his co-star in the wake of the It Ends With Us lawsuit, revealing the ""pain"" he saw in her while filming.  ', '""It’s usually not my thing to make those kinds of videos,"" he began in an Instagram video, ""but I think it’s time to stand up for a person that I really love and this person is Blake Lively.""  ', '""I felt something was wrong, and I felt the pain,"" he continued. ""We had the opportunity to talk about [it], me and her. Blake was in pain.""  ', 'He added: ""Blake, I love you so much. Keep it up, and we’re going to see each other very, very soon.""  ', 'Director Paul Feig shared his excitement at the news of the release date, explaining that while he usually avoids making sequels, the film\'s characters ""were just too much fun not to revisit.""  ', ""The Freaks and Geeks creator also jumped to Blake's defence in light of the lawsuit, sharing his experience working with the mother of four.   "", '""I\'ve now made two movies with Blake and all I can say is she\'s one of the most professional, creative, collaborative, talented, and kind people I\'ve ever worked with,"" he wrote on X.  ', '""She truly did not deserve any of this smear campaign against her. I think it\'s awful she was put through this.""  ', 'As for Another Simple Favor, he added, ""The movie is awesome, and Blake and Anna turn in amazing performances. I can\'t wait for you all to see it.""   ', ""The 37-year-old made a rare appearance alongside her husband, Ryan Reynolds, in a sweet date night selfie posted to the Deadpool & Wolverine star's Instagram on Monday.  "", 'Blake has laid low since December when she filed a lawsuit against Justin, her former co-star, for claims of harassment and allegedly engaging in a smear campaign to discredit her.  ', 'Justin has denied these claims and countersued Blake and Ryan, alleging defamation. He is also suing The New York Times for claims of libel after their deep dive into the alleged PR campaign against the Gossip Girl alum.   ', 'By entering your details, you are agreeing to HELLO! Magazine User Data Protection Policy. You can unsubscribe at any time. For more information, please click here.', '']"
"Judge warns Justin Baldoni, Blake Lively lawyers about out-of-court statements",https://www.reuters.com/legal/judge-warns-justin-baldoni-blake-lively-lawyers-about-out-of-court-statements-2025-02-03/,"['Jumpstart your morning with the latest legal news delivered straight to your inbox from The Daily Docket newsletter. Sign up here.', 'Reporting by Luc Cohen in New York; Editing by Lisa Shumaker', 'Our Standards: The Thomson Reuters Trust Principles.\n, opens new tab', 'Thomson Reuters', 'Reports on the New York federal courts. Previously worked as a correspondent in Venezuela and Argentina.', 'David Thomas', '', '', '', '', '', '', '', '', '', '', '', '']"
Justin Baldoni drops alleged Blake Lively texts —Here’s what they say,https://www.hola.com/us/celebrities/20250204811718/justin-baldoni-blake-lively-alleged-texts-revealed/,"['CELEBRITY NEWS', ""The legal proceedings between Justin Baldoni and Blake Lively are far from over. Following various lawsuits, Baldoni has recently created a website where he's been sharing supporting documentation for his lawsuit, including screenshots of alleged texts between himself and Lively. "", 'The website is called Lawsuit Info and contains images and documentation related to the case. In screenshots of the alleged text messages, Baldoni and Lively discuss various topics, including the rewrite of the rooftop scene from the film ""It Ends With Us.""', 'The scene has become a source of discord, with Baldoni alleging that Lively used the influence of her powerful connections to pressure him into allowing her to rewrite the scene.', '“If you knew me (in person) longer you’d have a sense of how flirty and yummy the ball-busting will play. It’s my love language. Spicy and playfully bold, never with teeth,"" reads the alleged text messages from Lively. ', 'More alleged texts between himself, Lively, and her husband Ryan Reynolds discuss various topics, including Lively inviting Baldoni to her trailer while she was using her breast pump, and Reynolds messaging him that he adores him. ', 'Blake Lively sued Justin Baldoni, his production company, his producer James Heath, and more in December 2024. Her lawsuit alleges sexual harassment and that Baldoni and his team launched a smear campaign against her following the release of ""It Ends With Us"".', ""Since, Baldoni has denied all of Lively's claims and issued several counter lawsuits that accuse Lively and Reynolds of defamation, civil extortion, and more. "", ""Their attorneys met in a court in New York this Monday, with the judge advising the legal team to avoid making statements that could influence the public's opinion. "", ""Lively and Baldoni's trial is scheduled for March 9th, 2026."", '© ¡HOLA! Reproduction of this article and its photographs in whole or in part is prohibited, even when citing their source.', '']"
