Title,Link,Paragraphs
Private spacecraft gets dramatic view of Earth eclipsing moon,https://www.yahoo.com/lifestyle/private-spacecraft-gets-dramatic-view-103000337.html,"['', '', '', '', '', 'A robotic spacecraft has beamed home crisp videos and snapshots of Earth eclipsing the moon.', ""Though lunar eclipses generally aren't that unusual — stargazers can watch Earth's shadow obscuring the moon a few times a year — this was different."", ""Firefly Aerospace's Blue Ghost lander, a private spacecraft hired by NASA to take experiments to the moon, got a rare front-row seat of the spectacle in space. The phenomenon occurred when the blue marble came between the moon and the spacecraft."", 'Blue Ghost, named after an exotic species of firefly, captured the below footage while flying laps around Earth as it gears up for its first attempt at a lunar touchdown. Almost two weeks ago, the spacecraft witnessed another majestic moment when Earth eclipsed the sun.', '""Right now, we are in a period where we\'re mostly just coasting for the next week-and-a-half or so, until we do our (Trans Lunar Injection) maneuver,"" said Will Coogan, Blue Ghost\'s chief engineer, in a video update, referring to the step that puts the lander on a moonbound trajectory. ""During that period, we\'re going to do a bunch of payload operations, continue with system checkouts, just make sure everything is precisely tuned before we do that.""', 'SEE ALSO: Private moon spacecraft just took a breathtaking snapshot of Earth', ""Firefly Aerospace's Blue Ghost lunar lander captures Earth on the horizon from its top deck, with the moon in the distant background. Credit: Firefly Aerospace"", ""Firefly's lander, originally scheduled to lift off in late 2024, is the first NASA Commercial Lunar Payload Services mission of the year. The program has invested $2.6 billion in contracts with vendors from the private sector to help deliver instruments to the moon and send back crucial data."", 'The company is carrying 10 experiments for the space agency. NASA wants to see a regular cadence of moon missions to prepare for astronaut-led Artemis expeditions in 2027 or later.', ""Once Blue Ghost escapes Earth's gravitational pull, it will take four days for it to arrive at the moon. The spacecraft will spend 16 days in lunar orbit before dropping to the surface, planned to happen on March 2. The descent is expected to last about one hour."", ""Watch this time-lapse video of Firefly's Blue Ghost lander capturing Earth eclipsing the moon."", 'Last week, after flying some 715,000 miles, the team completed test runs on a NASA experiment dubbed SCALPSS, short for Stereo Cameras for Lunar Plume-Surface Studies. It will observe the effects of engine plumes on lunar soil.', 'As lunar trips become more frequent, the space agency wants to understand the impact those landings will have on other close vehicles and instruments. Firefly successfully received high-resolution images from all six of the SCALPSS cameras.', '""It\'s been kind of a perpetual grind. We\'ve been working very hard to try and make this dream a reality,"" Coogan said. ""The first images came down, and it forced everybody to pause and realize this thing we\'ve been trying for, for all these years, is finally actually happening, and it\'s working.""', ""The mission seems to be going smoothly so far, but the team hasn't encountered the hardest part yet. Landing on the moon is onerous. The moon's exosphere provides virtually no drag to slow a spacecraft down as it approaches the ground. Furthermore, there are no GPS systems on the moon to help guide a craft to its landing spot."", ""So far just one company, Intuitive Machines, has made the journey all the way through lunar touchdown. Its craft landed sideways near the moon's south pole in February 2024, still managing to operate from its awkward position.""]"
A private US spacecraft headed to the moon captures a glorious view of Earth,https://www.pressdemocrat.com/article/news/a-private-us-spacecraft-headed-to-the-moon-captures-a-glorious-view-of-eart/,"['A private U.S. spacecraft has captured stunning images of Earth one week into its flight.', 'CAPE CANAVERAL, Fla. — A private U.S. spacecraft bound for the moon has captured stunning images of Earth one week into its flight.', 'Still circling Earth, Firefly Aerospace’s lunar lander fired its thrusters Thursday to put it on a path to reach the moon in over a month. Dubbed Blue Ghost, the spacecraft beamed back photos and video of the Blue Marble, our planet. The Texas company released the images Friday.', 'It carries experiments for NASA, part of the space agency’s effort to return astronauts to the moon this decade.', 'Winter deluge wreaks havoc across Sonoma County, triggering flooding, mudslides,', '', ""Blue Ghost is one of two lunar landers launched from Florida by SpaceX on Jan. 15. It's targeting a moon touchdown on March 2. The other lander is sponsored by the Japanese company ispace and taking an even longer route, with a landing in late May or early June."", ""It's the first moonshot for Firefly and the second for ispace, which crashed its first lander into the moon in 2023. Tokyo-based ispace's latest lander, Resilience, is still orbiting Earth and performing all its maneuvers to close in on the moon."", '___', 'The Associated Press Health and Science Department receives support from the Howard Hughes Medical Institute’s Science and Educational Media Group and the Robert Wood Johnson Foundation. The AP is solely responsible for all content.', 'COPY ARTICLE LINK', 'BY HEALTH WELLNESS JOURNAL', 'Cardiologists: How Older Women Are Slimming Down Quickly']"
No title found,https://www.msn.com/en-us/news/technology/lunar-bound-blue-ghost-captures-stunning-video-of-earth/ar-AA1ymqIr,[]
Private Blue Ghost moon lander sees gorgeous lunar eclipse from Earth orbit (video),https://www.inkl.com/news/private-blue-ghost-moon-lander-sees-gorgeous-lunar-eclipse-from-earth-orbit-video,"['Blue Ghost, the ""little lander"" from Firefly Aerospace that\'s headed to the moon, has captured the littlest lunar eclipse ever (as well as our hearts).', '', '', '', '', '', '', '', '', '', '', '', '', '']"
What is Blue Ghost Lander? Check Its Objective and Significance in Details,https://www.jagranjosh.com/general-knowledge/what-is-blue-ghost-lander-1738753141-1,"['The Blue Ghost Lander is a spacecraft developed by Firefly Aerospace to deliver scientific payloads to the Moon. It is designed to land on the lunar surface and deploy a variety of instruments and experiments, advancing scientific exploration of the Moon. This lander will be part of NASA’s Lunar Surface Operations Program and the Artemis mission, which aims to return humans to the Moon and establish sustainable exploration.', '', 'Source: fireflyspace', ' Look at that view! Blue Ghost is now separated from the launch vehicle and our road trip to the Moon has officially begun! Stay tuned as we look to acquire signal to the lander within the next 30 minutes. #BGM1 https://t.co/q0lnKKQrjG', 'Features of Blue Ghost Lander are:', 'The primary goal of the Blue Ghost Lander is to deliver scientific and commercial payloads to the lunar surface. Some of its specific objectives include:', 'What is Black Hole? Check Facts and Formations About Black Hole', 'SpaceX Falcon 9 Launches Starlink 12-7: Key Details and Impact on Global Internet Connectivity', 'The Last Supermoon of 2024: Watch the Beaver Moon Lighting Up the Evening Sky!', 'The Blue Ghost Lander represents a significant milestone in private sector participation in space exploration, particularly lunar missions. It will:', '', 'Source: fireflyspace', 'Blue Ghost Lunar Landers Specifications in details:', '', 'Source: fireflyspace', '', 'Source: fireflyspace', '', 'Source: fireflyspace', '', 'Source: fireflyspace', 'Firefly’s Blue Ghost is designed using vertically integrated components across its entire vehicle lineup. This integration ensures:', 'Firefly’s Blue Ghost offers seamless operations for both lunar and orbital missions, including:', 'The Blue Ghost Mission faces several operational and technological challenges, including the extreme environmental conditions of the Moon and deep space, and the need for systems to operate reliably over long durations without human intervention. Effective collaboration with NASA and international space agencies will be key to addressing these challenges.', ""The Blue Ghost Lander will be a crucial element in the ongoing exploration of the Moon, providing valuable data and supporting NASA's Artemis Program. By showcasing private sector innovation and technological advancements, it marks an important step in making lunar exploration more accessible and sustainable."", 'Content Writer', 'Get here current GK and GK quiz questions in English and Hindi for India, World, Sports and Competitive exam preparation. Download the Jagran Josh Current Affairs App.', 'What is a One-Off Tournament? How Do They Differ from Traditional Cricket Tournaments? Everything You Need to Know', 'You have a sharp brain with a high IQ if you can identify the hidden horse in this picture puzzle in 7 seconds!', 'Delhi Election 2025: Current Voting Status Constituency-wise, Percentage, Facts as per Election Commission Data', 'IELTS Syllabus 2025: Section-wise Detailed Exam Syllabus and Preparation Tips', 'BSEB 12th Business Studies Exam Analysis 2025: प्रश्न पत्र का विश्लेषण, छात्रों की प्रतिक्रियाएँ और उत्तर कुंजी', 'Today Current Affairs Hindi One Liners 5 फरवरी 2025: डोगरी में साहित्य अकादमी पुरस्कार 2024 किसे दिया गया?', '[Live] TS TET Result 2025 OUT: Download Telangana Teacher Eligibility Scorecard and Final Answer Key at tgtet2024.aptonline.in, Direct Link Here', 'MSDU Result 2024 OUT at msdsu.ac.in, Direct Link to Download UG and PG Odd Semester Marksheet', 'MSDSU Result 2025 at msdsu.ac.in, Direct Link to Download UG Odd Semester Marksheet', 'What is a One-Off Tournament? How Do They Differ from Traditional Cricket Tournaments? Everything You Need to Know', 'CISF Constable Driver Syllabus 2025: सीआईएसएफ कांस्टेबल ड्राइवर परीक्षा का सिलेबस यहाँ चेक करें', 'You have a sharp brain with a high IQ if you can identify the hidden horse in this picture puzzle in 7 seconds!', 'Delhi Election 2025: Current Voting Status Constituency-wise, Percentage, Facts as per Election Commission Data', 'Brain Teaser: You are among the 2% with a high IQ if you can guess the word correctly in 5 seconds!', 'What is Blue Ghost Lander? Check Its Objective and Significance in Details', 'Daily Current Affairs Quiz: देखें आज 05 फरवरी का करेंट अफेयर्स क्विज और उनके जवाब', 'SSC GD Exam Analysis 2025 Live Updates, February 5: Paper Review, Difficulty Level, Good Attempts', 'UKSSSC Group C Recruitment 2025: Registration Begins Tomorrow for 241 Vacancies', 'ICMAI CMA 2025: Revised Result Date Intermediate and Final Exam, Details Here', 'Empowering Youth for Climate Action: AIESEC in Delhi IIT Hosts Transformative Climate Ideation Case Competition 2024.', 'SSC CHSL 2024: एसएससी सीएचएसएल पोस्ट-वरीयता के लिए 8 फरवरी तक करें आवेदन, 3 हजार पदों पर होनी है भर्ती', 'SSC GD Admit Card 2025: 4, 5, 6 और 7 फरवरी की जीडी कांस्टेबल परीक्षा के लिए हॉल टिकट जारी, इस लिंक से करें डाउनलोड', 'SSC GD Cut Off 2025: GEN, OBC, SC, ST, EWS और ESM के लिए स्टेट वाइज पिछले वर्ष के कट ऑफ अंक', '']"
,https://www.moneycontrol.com/science/watch-fireflys-blue-ghost-lander-en-route-to-moon-captures-breathtaking-lunar-eclipse-from-space-article-12926706.html,"['', '', 'CO-PRESENTED BY', 'ASSOCIATED BY', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'USER CONSENT', ""We at moneycontrol use cookies and other tracking technologies to assist you with navigation and determine your location. We also capture cookies to obtain your feedback, analyse your use of our products and services and provide content from third parties. By clicking on 'I Accept', you agree to the usage of cookies and other tracking technologies. For more details you can refer to our cookie policy."", '*We collect cookies for the functioning of our website and to give you the best experience. This includes some essential cookies.', ""Cookies from third parties which may be used for personalization and determining your location. By clicking 'I Accept', you agree to the usage of cookies to enhance your personalized experience on our site. For more details you can refer to our cookie policy"", '*I agree to the updated privacy policy and I warrant that I am above 16 years of age', 'I agree to the processing of my personal data for the purpose of personalised recommendations on financial and similar products offered by MoneyControl', 'I agree personalized advertisements and any kind of remarketing/retargeting on other third party websites', 'I agree to receive direct marketing communications via Emails and SMS', '']"
Blue Ghost captures breathtaking images in its pursuit to reach the moon,https://www.tribuneindia.com/news/science-technology/blue-ghost-captures-breathtaking-images-in-its-pursuit-to-reach-the-moon/,"['Firefly Aerospace’s Blue Ghost lunar lander is steadily progressing on its journey to the Moon, capturing breathtaking images along the way. Launched aboard a SpaceX Falcon 9 rocket on January 15, 2025, the lander has already demonstrated impressive precision in its trajectory, eliminating the need for a planned third Earth orbit maneuver.', '', 'This efficiency sets it up favorably for its trans-lunar injection burn, scheduled for February 9, which will propel it toward the Moon on a four-day transit.', '', 'Part of NASA’s Commercial Lunar Payload Services (CLPS) initiative, Blue Ghost is carrying ten scientific payloads designed to study the lunar environment, with a targeted landing in Mare Crisium (a dark plain in the first quadrant of the face of the moon) on March 2, 2025.', 'The lander will operate for a full lunar day—about 14 Earth days—conducting experiments on lunar regolith, geophysical characteristics, and solar wind interactions. Among the key instruments onboard is the SCALPSS 1.1 system, which will capture images of engine plumes interacting with the Moon’s surface upon landing.', '', ""Another crucial payload, the LEXI X-ray imager, developed in collaboration with Boston University, NASA, and Johns Hopkins, is undergoing daily calibration in preparation for its role in studying solar wind interactions with Earth's magnetic field."", '', '', '', 'Ads By Google', 'Ad will close in 23', 'Ads By Google', 'Ad will end in', 'Skip ad in 2', 'Since its launch, Blue Ghost has provided stunning visuals of Earth from space, including a captivating video of the planet eclipsing the Moon. These images evoke comparisons to iconic space photography like the ""Blue Marble."" The lander also recorded Earth eclipsing the Sun, adding to its growing collection of celestial imagery.', '', 'As it nears its lunar destination, Blue Ghost continues to send valuable data back to mission control in Texas. With a total mission duration of 60 days—spanning Earth orbit, lunar transit, and surface operations—the lander is poised to contribute critical insights for future human exploration under the Artemis program.', 'Scheduled to start at Sep 17, 19:30 pm IST', 'Castle Ave, Dublin, Ireland', 'Scheduled to start at Feb 5, 20:00 pm IST', 'Dubai International Cricket Stadium, Dubai, United Arab Emirates', 'Scheduled to start at Feb 5, 21:00 pm IST', 'SuperSport Park Cricket Stadium, Centurion, South Africa', 'Scheduled to start at Feb 6, 10:00 am IST', 'Galle International Cricket Stadium , Galle, Sri Lanka', 'Scheduled to start at Feb 6, 12:00 pm IST', 'Tribhuvan University International Cricket Ground, Nepal, Nepal', 'Netherlands Women beat Nepal Women by 10 wickets', 'Tribhuvan University International Cricket Ground, Nepal, Nepal', 'MI Cape Town beat Paarl Royalsby 39 runs', ""Saint George's Park, Gqeberha, South Africa"", 'Thailand Women beat Nepal Womenby 5 runs', 'Tribhuvan University International Cricket Ground, Nepal, Nepal', 'Dubai Capitals beat Desert Vipers by 9 wickets', 'Sharjah Cricket Stadium, Sharjah, United Arab Emirates', 'Fortune Barishal beat Chittagong Kings by 9 wickets', 'Sher-E-Bangla National Cricket Stadium, Dhaka, Bangladesh', 'The Tribune, Now Published From Chandigarh, Started Publication On February 2, 1881, In Lahore (Now In Pakistan). It Was Started By Sardar Dyal Singh Majithia, A Public-Spirited Philanthropist, And Is Run By A Trust Comprising Five Eminent Persons As Trustees.\n\nThe Tribune, The Largest Selling English Daily In North India, Publishes News And Views Without Any Bias Or Prejudice Of Any Kind. Restraint And Moderation, Rather Than Agitational Language And Partisanship, Are The Hallmarks Of The Newspaper. It Is An Independent Newspaper In The Real Sense Of The Term.\n\nThe Tribune Has Two Sister Publications, Punjabi Tribune (In Punjabi) And Dainik Tribune (In Hindi).', 'Remembering Sardar Dyal Singh Majithia']"
A private US spacecraft headed to the moon captures a glorious view of Earth,https://www.lockhaven.com/uncategorized/2025/02/a-private-us-spacecraft-headed-to-the-moon-captures-a-glorious-view-of-earth/,"['FEB 4, 2025', 'Firefly Aerospace via AP This photo provided by Firefly Aerospace shows Firefly’s Blue Ghost lunar lander captures the Blue Marble while in Earth orbit on Thursday, Jan. 23.', 'CAPE CANAVERAL, Fla. (AP) — A private U.S. spacecraft bound for the moon has captured stunning images of Earth one week into its flight.', 'Still circling Earth, Firefly Aerospace’s lunar lander fired its thrusters Thursday to put it on a path to reach the moon in over a month. Dubbed Blue Ghost, the spacecraft beamed back photos and video of the Blue Marble, our planet. The Texas company released the images Friday.', 'It carries experiments for NASA, part of the space agency’s effort to return astronauts to the moon this decade.', 'Blue Ghost is one of two lunar landers launched from Florida by SpaceX on Jan. 15. It’s targeting a moon touchdown on March 2. The other lander is sponsored by the Japanese company ispace and taking an even longer route, with a landing in late May or early June.', 'It’s the first moonshot for Firefly and the second for ispace, which crashed its first lander into the moon in 2023. Tokyo-based ispace’s latest lander, Resilience, is still orbiting Earth and performing all its maneuvers to close in on the moon.', '', 'Copyright © The Express | https://www.lockhaven.com | 9-11 W. Main Street, Lock Haven, PA 17745 | 570-748-6791', '']"
Blue Ghost lunar lander is documenting its journey to the moon. The views are breathtaking,https://www.cnn.com/2025/02/01/science/blue-ghost-moon-eclipse-pictures/index.html,"['', 'Sign up for CNN’s Wonder Theory science newsletter. Explore the universe with news on fascinating discoveries, scientific advancements and more.', 'The Blue Ghost lunar lander has captured its first images of the moon from the spacecraft’s orbit around Earth, the Texas-based company Firefly Aerospace announced this week.', 'The two images — which the company posted Monday on the social media platform X — features a view of the moon from the top deck of the 6.6-foot-tall (2-meter-tall) lunar lander as well as a snapshot of the celestial orb on its own.', 'As the spacecraft continues its journey to the moon, with an expected landing date of March 2, Firefly plans to provide regular mission updates, the company said.', 'The private US spacecraft has also been capturing images and videos of our planet, including footage of Earth eclipsing the sun, that shows the spacecraft submerged in brief darkness as the Earth blocks nearly all of the sun’s light. On Friday, Firefly released footage that Blue Ghost took of Earth eclipsing the moon as the spacecraft traveled in orbit.', '“Firefly’s first Moon and Blue Marble images captured by our Blue Ghost lunar lander embodies everything this bold, unstoppable team has worked so hard for over the last three years. And we’re just getting started,” said Will Coogan, Firefly’s Blue Ghost chief engineer, in an email.', 'Blue Ghost has been orbiting Earth since January 15, when the lander hitched a ride on a SpaceX Falcon 9 rocket. The lunar spacecraft is expected to leave Earth’s orbit in about one week, embarking on a four-day journey to the moon. Blue Ghost will orbit our celestial neighbor for 16 days before attempting a descent to the lunar surface.', '“Blue Ghost is a third of its way to the Moon, and we expect to capture even more breathtaking imagery,” Coogan said. “Most importantly, we’ll be capturing critical science data for our NASA customers all along the way that will pave the way for a lasting lunar presence and unlock exploration further into our solar system.”', 'The lander carries 10 NASA science and technology instruments aboard as part of the space agency’s Commercial Lunar Payload Services, or CLPS, initiative, that will collect and send back data on the moon. CLPS is part of NASA’s broader Artemis program, which aims to land astronauts on the moon for the first time in more than 50 years.', 'So far, all NASA technology aboard is “healthy” and operating as expected, the NASA Artemis blog announced on Monday.', 'Firefly CEO Jason Kim previously told CNN that he is excited about sharing images and footage that Blue Ghost captures.', '“There’s a phenomenon called the lunar horizon glow (scattered light caused by floating electrostatic particles) that only the Apollo 15 and 17 astronauts have seen with their eyes,” Kim said. “We’re going to be able to capture that in 4K-by-4K high-definition video and share that with the rest of the world.”', 'The company plans to capture HD imagery of a total lunar eclipse from the moon when Earth will move directly between our neighbor and the sun as it travels along its orbital path. On Earth, those in the path of totality will see the moon passing completely into Earth’s shadow, causing the moon to take on a reddish hue. It will be visible between March 13-14 for Western Europe, parts of Asia, parts of Australia, western Africa, North and South America, and Antarctica.', 'RELATED ARTICLE\nEarth’s recent ‘mini-moon’ may be an actual piece of the moon, astronomers say', 'If all goes well, Blue Ghost will land on the far eastern edge of the moon’s near side by Mons Latreille, an ancient volcanic feature in a more than 300-mile-wide (483-kilometer) basin called Mare Crisium, or “Sea of Crises.” The lander will then perform surface operations for one lunar day (about 14 Earth days) before it faces lunar nighttime, where the period of darkness and cold temperatures are expected to cause the spacecraft to cease operations.', '© 2025 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.\nCNN Sans ™ & © 2016 Cable News Network.', '', '', '', '', '', '', '', '']"
No title found,https://www.msn.com/en-us/news/technology/private-blue-ghost-moon-lander-sees-gorgeous-lunar-eclipse-from-earth-orbit-video/ar-AA1yd0CI,[]
