Title,Link,Paragraphs
Flu cases on the rise in Illinois. What should you know?,https://www.cbsnews.com/chicago/video/flu-cases-on-the-rise-in-illinois-what-should-you-know/,"['Watch CBS News', '©2025 CBS Broadcasting Inc. All Rights Reserved.']"
"Positive cases of Flu, RSV and Covid are up in central Illinois",https://www.centralillinoisproud.com/news/local-news/positive-cases-of-flu-rsv-and-covid-are-up-in-central-illinois/,"['CIProud.com', '', '', '', '', '', 'by: Alex Berger', 'Posted: Jan 31, 2025 / 05:15 PM CST', 'Updated: Jan 31, 2025 / 05:15 PM CST', '', '', '', 'TAZEWELL COUNTY, Ill. (WMBD) — It’s the season for the sneezin’.', 'Viruses such as Influenza A, RSV and Covid are making their rounds in Tazewell County.', 'While Illinois isn’t on CDC’s highest activity level, positivity rates are high. Megan Hanley, the epidemiologist with the Tazewell County Health Department, detailed what the current percentage is.', '“Currently our influenza positivity, so that’s the number of people that get tested for flu, the number of those that are positive is thirty percent,” she said. “So if you’re in a room of one hundred people, thirty of those people would test positive for flu.”', 'But, she said this isn’t irregular. These are the kinds of numbers we see most years. However, it is still a reminder to wash your hands and clean surfaces regularly.', 'Hanley said these viruses will go around at a high rate for a couple more months.', '“Given the number of people that have it currently and the amount of people that are sick, it will likely still circulate for a while,” she said. “Usually flu season ends in the beginning of March.”', 'To look at the full health dashboard for Tazewell County, click here.', 'Copyright 2025 Nexstar Media Inc. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed.', 'Shop these affordable Birkenstock alternatives now, and you’ll be ready to spend spring and summer in comfort and style.', 'Amazon is offering some great deals on a wide range of its popular devices, with discounts soaring up to 50%.', 'Amazon’s new releases page is where the online marketplace curates some of the hottest products to go on sale in the last seven days.', 'Chewy is giving away thousands of free pet treats for dogs, cats and birds if the Eagles win the Super Bowl.', 'Starbucks just unveiled two decadently sweet drinks and three new refreshers for Valentine’s Day.', 'An active hexose correlated compound supplement, or AHCC, might help improve your immune system and general health.', 'Nearly six years after it disappeared from the U.S. market, the beloved Berry hue has returned to Le Creuset.', 'As one writer recounts, Le Creuset produces more than durable, colorful cookware. It also invokes the making of timeless memories spent with loved ones.', 'Having the right merch is key to fully embracing the Chiefs spirit this Super Bowl Sunday — and you still have time to order some.', 'Just in time for spring cleaning, Amazon has great deals on Shark vacuums.', 'Want to try cozy cardio at home? Check out some bestselling walking pads.', 'Hard water has an abundance of minerals and due to the processes that humidifiers use to vaporize water, all of those minerals can potentially wind up as dust.', 'If you’re going to cheer on the Eagles in the Super Bowl, having the right merch is a must.', 'Chair yoga is done with a chair. It’s more accessible for those with physical limitations or those who want to practice as they work.', 'Here is some information along with a few tips to help you get the best deal on a TV that’s made for watching sports.', 'Hair TikTok is bringing hot rollers back in a big way. Shop sets endorsed by influencers and reviewers.', 'Just in time for Valentine’s Day, Sephora is offering great deals on a whole array of bestselling products.', 'If you’re looking for a great deal on a smart TV, you’re going to want to check out Best Buy, where there are tons of discounts on top brands.', 'Before you fill your home or apartment with new floral arrangements, make sure they aren’t toxic to your pet.', 'Ski gear including ski boots, thermal underwear, a light wool or fleece top, ski socks and ski goggles can keep you warm and comfortable.', 'LEGO’s visually intricate bouquet of roses is from the botanical collection series, and it makes a great Valentine’s Day gift.', 'The AI enhancements on the latest Samsung Galaxy phones are truly out of this world.', 'You can find tons of super stylish bags inspired by designer pieces on Amazon for incredibly affordable prices.', 'Peloton’s athleisure apparel is now more accessible than ever — the brand just launched at Target.', 'Honing in on the ideal cologne for anyone requires a basic understanding of the process, and now it’s a great time to upgrade your partner’s scent.', 'Discover the best lip scrubs and lip masks to heal dry, flaky and chapped lips in the wintertime.', 'While there are loads of benefits that come with taking a multivitamin, it can be difficult finding products that you know are safe and natural.', 'If you’re having issues with slow hair growth, thinning hair or a dry, itchy scalp, check out these products for getting your scalp in top shape.', 'Check out these fun options, so you’ll be ready to dress to impress with other Swifties at your Super Bowl party this year.', 'Samsung has officially opened pre-orders for their latest flagship smartphones, the Galaxy S25, Galaxy S25+, and Galaxy S25 Ultra.', 'We selected our favorite paper flower bouquets to surprise your loved one with this Valentine’s Day.', 'Amazon’s secret ‘internet famous’ beauty section is a curated page where you can shop the latest viral beauty products.', 'Turmeric provides a wide range of potential health benefits. In addition to adding it to food, many people opt to take turmeric in supplemental form.', 'Technology isn’t just for Millennials and Generation Z. Boomers now have access to devices that can enhance their lives.', 'In-office whitening treatments can be expensive, so many people turn to at-home teeth whitening. Here’s what you need to whiten your teeth at home.', 'Lower-back pain affects everyone at some point, but having it on one side may unnerve you. Luckily, there are ways to treat the pain and make it manageable.', 'Target’s Valentine’s Day collection has something special for everyone, from charming decorations to heartfelt gifts.', 'Hydrating lip balms are here to rescue your lips from their winter woes, keeping them soft and smooth all season long.', 'If you’re hosting a Super Bowl party, check out these kitchen gadgets that will simplify your food prep process for the big game.', 'Studies have shown that baking can reduce stress levels and boost your overall mood.', 'These Lunar New Year gifts are perfect for the Year of the Snake.', 'Many essential oils can help soothe muscle pain, spasms, tension and swelling in a natural, noninvasive way.', 'We’ve compiled a list of fun, affordable and cute Valentine’s Day items that start at just $3.', 'Just in time for Valentine’s Day, new Squishmallows are here — and they’re as adorable as they are huggable.', 'The Pioneer Woman’s Valentine’s Day collection works for virtually any baking, from cakes and pies to cookies and brownies.', 'If you’d like to deck your halls without emptying your wallet, now is the time to prepare — by heading to Michaels.', 'Lego’s Twilight The Cullen House set is available to preorder for fans looking for a collectible, buildable piece of movie memorabilia.', 'Just like humans, dogs have different personalities. Here’s how to tell what a yellow ribbon communicates about a dog.', 'To find out whether the NuFace Trinity+ is worth the hype, we sent it to the BestReviews Testing Lab, where our tester used the product for weeks.', 'Liquid collagen is easy to pour into beverages and onto food without clumping. You can also drink it straight in what’s known as a beauty shot.', '']"
Flu and respiratory virus cases rise in Illinois,https://www.nprillinois.org/health-harvest/2025-02-04/flu-and-respiratory-virus-cases-rise-in-illinois,"[""The Illinois Department of Public Health says the state's overall respiratory illness level has moved from Moderate to High. This driven by a notable increase in emergency room visits and hospital admissions for flu."", 'Data for the week ending January 25 show that COVID-19 and RSV are declining. It indicates the flu is circulating more widely. There are three times as many hospital admissions for flu as there are for COVID-19, with 4.6% of admissions attributed to flu, with 1.6% to COVID-19 and 0.7% for RSV.', 'Almost 20% percent of emergency room visits were for acute respiratory illness, a catchall category that includes flu, COVID-19 and RSV plus other respiratory conditions. Of those, 7.8% were attributed to flu, 1.6% to COVID-19 and 0.7% to RSV.', '“IDPH continues to closely monitor data on seasonal viruses during this respiratory season,” said IDPH Director Dr. Sameer Vohra. “Flu continues to circulate widely across Illinois. I recommend that all those over 65, very young children, individuals with chronic disease, and those who are immunocompromised, use all the tools at their disposal to prevent exposure. If you do develop flu-like symptoms, contact your health care provider and seek treatment right away. Antiviral medication is most effective if initiated less than 48 hours after your symptoms begin.”', 'The state’s overall respiratory activity level as calculated by the CDC moved up to High in late December but dipped to Moderate in January for one week before ticking up to High again in the most recent week. The five CDC levels are designed to help people understand the extent of respiratory illness activity in their area. They are divided into Minimal, Low, Moderate, High, and Very High and are based on data that captures a broad range of diagnoses from emergency department visits for respiratory illnesses, from the common cold to severe infections like influenza, RSV and COVID-19.', 'For those who are unvaccinated, public health officials note that it’s not too late to get vaccinated. It takes about two weeks for vaccinations to provide their full level of protection. Getting shots now will offer protection through the cold and flu season that lasts into the spring.', 'Director Vohra recommends that anyone feeling symptoms of respiratory illness – such as a fever, runny nose, sore throat or cough – consider getting tested and treated early in the course of their illness, especially if they are at risk for serious illness or spreading it to someone who is at risk of serious illness. Those who are ill should avoid spreading germs to others by self-isolating (i.e. staying away from others when they are ill) or wearing a mask if unable to isolate.', 'Five pediatric deaths in Illinois from the flu have been reported this season. There have been three from RSV and one each from COVID-19 and RSV.\n \nIDPH has posted two helpful new FAQ documents on its website providing the latest guidance on vaccinations and how to get tested and treated for seasonal illnesses. In addition, the CDC has created a new Respiratory Illness Data Channel that provides nationwide county specific information that would be valuable for anyone planning to travel out of state.', 'In Sangamon County, COVID-19 and flu cases are reported as Moderate. RSV cases are Low. Flu cases are showing up as Very High in both Macon and Morgan counties.', '']"
"Illinois seeing spike in flu cases, IDPH says",https://www.audacy.com/wxrt/news/local/illinois-seeing-spike-in-flu-cases-idph-says,"['(WBBM NEWSRADIO) - Flu cases are on the rise in Illinois.', 'The Illinois Department of Public Health (IDPH) announced Monday the state’s overall respiratory illness level has been elevated from moderate to high. The change is fueled by a significant increase in emergency room visits and hospital admissions for flu.', 'The data represents two weeks ago, from Jan. 19 to Jan. 25. It showed a decline in COVID-19 and RSV cases, but flu circulating more widely. The IDPH says currently there are three times as many hospital admissions for flu as there are for COVID-19.', '“IDPH continues to closely monitor data on seasonal viruses during this respiratory season,” said IDPH Director Dr. Sameer Vohra. “Flu continues to circulate widely across Illinois.  I recommend that all those over 65, very young children, individuals with chronic disease, and those who are immunocompromised, use all the tools at their disposal to prevent exposure.', 'Vohra urges anyone experiencing symptoms of respiratory illness, like fever, runny nose, sore throat or cough, should consider getting tested and seek treatment right away.', 'Listen to WBBM Newsradio now on Audacy!\nSign up and follow WBBM Newsradio\nFacebook | Twitter | Instagram | TikTok I Bluesky', '', '', '', '', '']"
"Flu, COVID, RSV symptoms: What to know as Illinois sees ‘notable increase' in viruses",https://www.nbcchicago.com/news/local/symptoms-of-flu-covid-rsv-what-to-know-as-illinois-sees-notable-increase-in-respiratory-viruses/3664558/,"['IDPH is warning that hospital visits for flu across Illinois are increasing. Jenn Schanz has more.', 'Illinois is seeing levels of respiratory viruses tick up, the Illinois Department of Public Health said, with a ""notable increase"" in emergency department visits and hospital admissions for flu, although symptoms of flu, COVID and RSV may look similar.', 'In an interview with NBC Chicago, Cook County Health\'s Dr. Sharon Welbel said visits to the emergency room are ""quite high"" right now.""', '', '""Actually higher in this last week than it was in the week prior,"" Webel said. ""We are seeing a lot of people who are particularly ill, including young people.""', 'According to IDPH data, flu cases are highest between those ages 5-17.', 'Hospital visits for the week ending in Jan. 25 shows that flu is circulating ""more widely"" than other respiratory illnesses, the IDPH said, with ""three times"" as many admissions for flu as there are for COVID and RSV.', '""We are seeing sustained, high levels of influenza,"" Welbel added.', 'According to health officials, five pediatric deaths have been recorded in Illinois due to flu, along with three from COVID and one from RSV.', '', '""These deaths are a stark reminder of the importance of vaccinations for children and of the risk of serious illness from these largely preventable seasonal illnesses,"" the IDPH said.', 'In a news release, IDPH Director Dr. Sameer Vohra, recommended that anyone feeling symptoms of respiratory illness consider getting tested and treated early in the course of their illness -- especially if they are at risk for serious illness or spreading it to someone who is.', ""Here's a breakdown of the viruses circulating right now, and the symptoms of each"", 'As of now, the symptoms for COVID remain the same as previously:', 'People infected with RSV usually exhibit symptoms within 4 to 6 days after getting infected, according to the CDC. The most common symptoms are:', 'Symptoms typically appear in stages and not all at once. The signs might be apparent in adults - but less noticeable in young infants. ', 'While RSV typically causes a mild, cold-like illness, it can also lead to severe illness such as bronchiolitis and pneumonia.', 'Other symptoms of severe cases include the following, according to the Mayo Clinic.', 'Flu can cause mild to severe illness, and could potentially lead to death, according to the CDC.', '""Flu symptoms usually come on suddenly,"" the CDC notes.', 'Some of the most common symptoms include:', 'Sign up to receive breaking news alerts in your inbox.']"
St. Louis urgent care offices seeing rise in flu cases,https://www.ksdk.com/article/news/health/st-louis-flu-cases-rise/63-5d85fa6d-0c47-4f84-b805-92a3a408419a,"['', '', '', '', '', '', '', '', ""ST. LOUIS — If you haven't been sick this season, you probably know somebody who has. Flu cases are on the rise and doctors think it will get worse before it gets better. "", '""We are seeing everyone with influenza A,"" explained Total Access Urgent Care\'s Chief Medical Officer Dr. Mollie Spire. ""All age ranges, from babies up to elderly.""', ""Last week, Total Access Urgent Care recorded a positivity rate of 36% for patients tested for influenza A. Dr. Spire expects this week's totals to be higher. "", '""Historically, influenza A symptoms have been a little more severe than influenza B,"" Spire said. ""Typically influenza A spikes before influenza B.""', 'Spire said symptoms of influenza A include:', '""If we catch it early, within 48 hours there are two different anti-viral medications that help treat the flu that will help decrease the length of time that you have symptoms and potentially decrease the severity of the symptoms,"" Spire said.', 'Sometimes it is hard to tell if you are experiencing flu symptoms or common cold symptoms. To differentiate between the two, Spire said, ""The flu classically comes on very quickly. You have a lot of body aches with it, feels like you were hit by a truck, very fatigued as well as high fevers with the flu.""', ""Spire said the typical flu season winds down in early spring. She also said it is not too late to get a flu vaccine if you haven't already. "", ""Studies for this year's flu shot show it is 35% effective in fighting off the virus. Spire said people who are vaccinated typically have less severe infections than those who are unvaccinated. "", '', '', '', '', '', '', '', '']"
St. Louis urgent care offices seeing rise in flu cases,https://www.ksdk.com/video/news/health/st-louis-urgent-care-offices-seeing-rise-in-flu-cases/63-e52d1bcd-3f47-499c-9665-5c84d79aba1f,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Illinois at ‘high' level for respiratory illness following ‘notable increase' in flu cases,https://www.nbcchicago.com/news/local/illinois-at-high-level-for-respiratory-illness-following-notable-increase-in-flu-hospitalizations/3664109/,"['It’s cold and flu season again, which means you could be left wondering which virus is causing your symptoms. Here’s what you need to know.', 'As respiratory viruses spread across the nation, Illinois too has experienced an uptick in such illnesses, with the state\'s Department of Public Health reporting a ""notable increase"" in flu-related emergency department visits and hospital admissions.', 'The Illinois Department of Public Health said Monday the state\'s overall respiratory level rose from ""moderate"" to ""high."" IDPH reported 7.8% of emergency department visits attributed to the flu, while acute respiratory illnesses - which include the flu, COVID-19, respiratory syncytial virus and other conditions - are responsible for 20% of emergency room visits.', '', 'Data for ED visits and hospital admissions for the week ending Jan. 25 revealed the flu ""is circulating more widely,"" state health officials said.', 'While metrics regarding the flu have increased, ED visits and hospital admissions for COVID-19 and RSV have declined. State data showed 1.6% of visits were attributed to COVID-19, while 0.7% were related to RSV.', 'According to IDPH, the state’s overall respiratory activity level climbed to ""high"" in late December but dipped to ""moderate"" in January, where it remained for one week. It then rose to ""high"" again, driven by increasing rates of the flu.', 'The Centers for Disease Control and Prevention on Friday said seasonal flu activity remains elevated and continues to increase across the country, saying the amount of respiratory illness ""causing people to seek healthcare is at a \'high\' level.""', 'Dr. Sharon Welbel, chair of the Infectious Disease Division at Cook County Health, said doctors are seeing a lot of people who are particularly ill, especially young people.', '', '""We do tend to see influenza at this time of year, sometimes it even peaks around this time of year,"" she stated. ""This year, that’s not what happened. But we are seeing sustained, high levels of influenza.""', 'Illinois officials have recorded five pediatric deaths from the flu this season, three from COVID-19 and one connected to both RSV and COVID-19. The deaths are a ""stark reminder of the importance of vaccinations for children and of the risk of serious illness from these largely preventable seasonal illnesses,"" state officials said.', 'IDPH Director Dr. Sameer Vohra, in a news release, recommended that anyone feeling symptoms of respiratory illness consider getting tested and treated early in the course of their illness -- especially if they are at risk for serious illness or spreading it to someone who is.', ""Here's what to know about the current illnesses circulating:"", 'COVID', 'As of now, the symptoms for COVID remain the same as previously:', 'RSV', 'People infected with RSV usually exhibit symptoms within 4 to 6 days after getting infected, according to the CDC. The most common symptoms are:', 'Symptoms typically appear in stages and not all at once. The signs might be apparent in adults - but less noticeable in young infants. ', 'While RSV typically causes a mild, cold-like illness, it can also lead to severe illness such as bronchiolitis and pneumonia.', 'Other symptoms of severe cases include the following, according to the Mayo Clinic.', 'Flu', 'Flu can cause mild to severe illness, and could potentially lead to death, according to the CDC.', '""Flu symptoms usually come on suddenly,"" the CDC notes.', 'Some of the most common symptoms include:', 'Sign up to receive breaking news alerts in your inbox.']"
"Flu cases in Illinois drive increase in ER visits, hospital admissions",https://www.fox32chicago.com/news/illinois-high-flu-cases,"['', 'SPRINGFIELD, Ill. - Cases of flu are driving an increase in emergency department visits and hospital admissions in Illinois, state health officials announced.', 'The state’s overall respiratory illness level rose from ""moderate"" to ""high"" after a one-week dip, according to the Illinois Department of Public Health.', 'What we know:', 'For the week ending Jan. 25, while COVID-19 and RSV cases were declining, state data indicates the flu is circulating more widely.', 'There were three times as many hospital admissions for flu than there were for COVID-19, with 4.6% of admissions due to flu, 1.6% for COVID-19, and 0.7% for RSV.', 'Overall, nearly 20% of emergency room visits were for acute respiratory illness, a catchall category that includes cases of flu, COVID-19, and RSV.', 'What you can do:', 'Public health officials said it’s not too late to get vaccinated for those who haven’t yet. ', 'It takes about two weeks for vaccinations to provide their full protection so a shot now would offer protection through the cold and flu season and into the spring.', ""Officials also said anyone with symptoms of respiratory illness, including a fever, runny nose, sore throat or cough, should consider getting tested and treated early. Those who feel ill should avoid spreading germs to others by self-isolating or wearing a mask if they're unable to isolate."", 'IDPH has new FAQ documents on its website with the latest guidance on vaccinations and how to get tested for seasonal illness.', 'The information in this story was provided by the Illinois Department of Public Health.', 'All the news you need to know, every day', 'By clicking Sign Up, I confirm\nthat I have read and agree\nto the Privacy Policy\nand Terms of Service.', '', 'This material may not be published, broadcast, rewritten, or redistributed. ©2025 FOX Television Stations']"
Illinois,https://www.thecentersquare.com/illinois/article_e1675ee0-e311-11ef-8e66-2fbab27f2a18.html,"['', 'Illinois Capitol Rotunda Dome ', 'Health officials report increase in respiratory viruses', 'Illinois is seeing an uptick in respiratory viruses with a notable increase in hospital admissions for flu. According to the Illinois Department of Public Health, hospital visits for the week ending Jan. 25 show that flu is circulating more widely than other respiratory illnesses. Health officials report five pediatric deaths have been recorded in Illinois from the flu, along with three from COVID-19 and one from RSV.', 'Some Illinois businesses take part in deportation protest', 'As an immigration crackdown continues across the country, some Illinois businesses closed Monday to protest. The closings were part of a national Day Without Immigrants, a protest that spread on social media. Immigrants and members of their communities were encouraged to stay home from work and school to protest President Donald Trump’s promise of the largest deportation operation in U.S. history. ', ' ', 'Trump vows to fight antisemitism on college campuses', 'Northwestern is one of five universities that are being accused of ""tolerating widespread anti-Semitic harassment.” Pro-Palestinian encampments were set up across college campuses last year in response to the Israel-Hamas War. Northwestern University officials met with students and faculty and eventually reached an agreement to end the encampment. Last week, President Donald Trump signed an executive order vowing to take aggressive action to fight antisemitism on college campuses.', ' ', 'Staff Reporter', '', 'Learn more about your privacy options', '', '', '']"
