Title,Link,Paragraphs
"The Aga Khan, spiritual leader of the world’s millions of Ismaili Muslims, has died aged 88",https://www.yahoo.com/news/aga-khan-spiritual-leader-world-011103283.html,"['', '', '', '', '', 'The Aga Khan, who became the spiritual leader of the world’s millions of Ismaili Muslims at age 20, has died. He was 88.']"
No title found,https://www.houstonchronicle.com/news/houston-texas/trending/article/aga-khan-death-houston-muslim-ismaili-20147519.php,[]
AP Trending SummaryBrief at 4:07 a.m. EST,https://www.caledonianrecord.com/news/national/ap-trending-summarybrief-at-12-23-a-m-est/article_44048a03-b42e-5f5a-9692-e8c581ddbd6d.html,"['', '', '', '', '', ""Making climate-friendly lifestyle choices isn't always easy. India learned the hard way"", 'BENGALURU, India (AP) — A major government initiative to get people to think about their energy choices to pollute less — like cycling instead of driving or using less plastic — has received virtually no funding or publicity in the last year. In the country’s yearly budget recently released, the once-flagship program failed to get a mention. Known as Mission Life, environmentalists say that its fading away from the limelight shows how difficult it can be to make changes in people’s everyday lives to help the climate and improve efficiency, especially when there’s no funding or policy support.', 'Copyright 2025 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.', '', '', '', '', '', ""Today's top headlines from the Caledonian-Record."", 'Breaking News alerts from The Caledonian-Record news team.', 'The latest business news from the Northeast Kingdom, North Country and beyond.', 'Recent Advertisements from our partners.', ""Stories we think you'll like - Editor's Picks from The Caledonian-Record"", 'The most read stories of the week from www.caledonianrecord.com.', 'A subscription opens up access to all our online content, including: our interactive E-Edition, a full archive of modern stories, exclusive and expanded online offerings, photo galleries from Caledonian-Record journalists, video reports from our media partners, extensive international, national and regional reporting by the Associated Press, and a wide variety of feature content.', ""We're always interested in hearing about news in our community. Let us know what's going on!"", '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Aga Khan IV Dies: Who Will Be Next Imam Of Shia Ismaili Muslims? Details Revealed,https://www.timesnownews.com/world/aga-khan-iv-death-who-will-succeed-prince-karim-al-hussaini-as-imam-of-the-shia-ismaili-muslims-prince-rahim-article-117929686,"['Theme', 'World', '', '', '', '', '', '', '', 'US', '', '', 'UK', 'Europe', 'Asia', 'Middle East', 'Australia', 'Canada', 'TRENDING:', 'News', 'World News', 'Updated Feb 5, 2025, 05:00 IST', '', '', '', '', '']"
"Aga Khan IV, global leader of Ismaili Muslims, dead at 88",https://www.thestar.com/news/canada/aga-khan-iv-leader-of-ismaili-muslims-dead-at-88/article_4ee8045c-e343-11ef-a669-c72906dc377c.html,"['', '', '', '', 'The spiritual leader died Tuesday while surrounded by family in Portugal, the Aga Khan Development Network said in a statement Tuesday.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'You may unsubscribe at any time. By signing up, you agree to our terms of use and privacy policy. This site is protected by reCAPTCHA and the Google privacy policy and terms of service apply.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
King Charles ‘deeply saddened’ over the Aga Khan’s death at 88,https://www.thenews.com.pk/latest/1279673-king-charles-deeply-saddened-over-the-aga-khans-death-at-88,"['King Charles is sad to lose a friend, the Aga Khan.', 'The King is “deeply saddened” by the death of the Aga Khan, whom he considered “a personal friend of many years,” according to a royal source.', 'The Aga Khan, who led millions of Ismaili Muslims worldwide as their spiritual leader, passed away at the age of 88. ', 'His Aga Khan Foundation confirmed his passing, stating that Karim Al-Hussaini, the 49th hereditary imam of the Shia Ismaili Muslims, died on Tuesday in Portugal, surrounded by family.', 'It is understood that King Charles has privately reached out to the Aga Khan’s family in the past, as per the The Independent', 'A respected global figure, the Aga Khan shared a close bond with Queen Elizabeth II, with both being avid horse racing enthusiasts. The two often attended Royal Ascot together. ', 'He was also the owner of Shergar, the Derby-winning racehorse that was famously kidnapped from his Irish stud farm in 1983 and never recovered.', 'In 2008, the late Queen honored the Aga Khan with a dinner at Buckingham Palace. He was regarded with high esteem by the British monarchy, having been granted the title of “His Highness” by Queen Elizabeth in July 1957. ', 'This came just weeks after his grandfather, Aga Khan III, unexpectedly named him heir to the family’s 1,300-year-old dynasty as leader of the Ismaili Muslim community.', 'The Aga Khan also had ties to the younger generation of British royals. ', 'In 2019, Prince William and Princess Kate met him at the Aga Khan Centre in London, where they engaged with notable British-Pakistani business leaders, artists, chefs, and musicians.', 'The Aga Khan Foundation has stated that an announcement regarding his successor will be made at a later time.', 'Travis Kelce’s brother spills Taylor Swift’s plans for this year’s Super Bowl', 'The Duchess of Sussex went on a social media hiatus amid the California wildfires', 'Karla Sofía Gascón is apparently facing consequences of her past comments', 'Scarlett Johansson recalls being ‘really crazy about’ the ‘Jurassic World’ franchise', 'Lily Allen and David Harbour break up after four years of marriage', 'Netflix makes effort to save film ‘Emilia Pérez’s’ Oscar Campaign, makes changes', 'Copyright © 2025. The News International, All Rights Reserved | Contact Us | Authors']"
"The Aga Khan, spiritual leader of Ismaili Muslims, dies aged 88",https://www.mississippivalleypublishing.com/the-aga-khan-spiritual-leader-of-ismaili-muslims-dies-aged-88/video_769e4813-6c96-5f79-a745-41af27315b50.html,"['The Aga Khan, who became the spiritual leader of the world’s millions of Ismaili Muslims at age 20, has died. He was 88. Read more here: https://bit.ly/410EfFX', '#agakhan #news #religion', 'Subscribe: http://smarturl.it/AssociatedPress', 'Read more: https://apnews.com', 'This video may be available for archive licensing via https://newsroom.ap.org/home', '']"
,https://www.euronews.com/2025/02/04/the-aga-khan-spiritual-leader-of-the-worlds-ismaili-muslims-has-died-at-age-88,"['With your agreement, we and our 887 partners use cookies or similar technologies to store, access, and process personal data like your visit on this website, IP addresses and cookie identifiers. Some partners do not ask for your consent to process your data and rely on their legitimate business interest. You can withdraw your consent or object to data processing based on legitimate interest at any time by clicking on “Learn More” or in our Privacy Policy on this website.', 'We and our partners process data for the following purposes\nMeasure audience, Personalised advertising and content, advertising and content measurement, audience research and services development , Precise geolocation data, and identification through device scanning, Storage and access to geolocation information for targeted advertising purposes, Storage and access to geolocation information to carry out marketing studies, Store and/or access information on a device', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
"Aga Khan, leader of Ismaili Muslims, dies at 88",https://www.cp24.com/news/world/2025/02/04/aga-khan-leader-of-ismaili-muslims-dies-at-88/,"['ADVERTISEMENT', 'The Aga Khan, known for his triumphs in horse racing, dazzling wealth and development work around the world, has died in Lisbon at the age of 88, according to the Aga Khan Development Network on X.', 'The announcement of his designated successor will follow, the network said.', 'The 49th hereditary imam or spiritual leader of the world’s 15 million Ismaili Muslims, his name also became synonymous with success as a racehorse owner, with the thoroughbred Shergar among his most famous.', 'The multi-millionaire, perhaps billionaire, also enjoyed a lavish lifestyle, characterized by private jets, a $200 million super-yacht and a private island in the Bahamas.', 'Estimates of his wealth varied from $800 million to $13 billion, with his money coming from his family inheritance, his horse breeding business and his personal investments in tourism and real estate.', 'The international jet setter - who held British, French, Swiss and Portuguese citizenship - also poured millions into helping people in the poorest parts of the world.', '“If you travel the developing world, you see poverty is the driver of tragic despair, and there is the possibility that any means out will be taken,” he told the New York Times in a rare interview in 2007.', 'By assisting the poor through business, he told the newspaper, “we are developing protection against extremism.”', 'Prince Shah Karim Al Husseini was born on Dec. 13, 1936 in Geneva and spent his early childhood in Nairobi, Kenya.', 'He later returned to Switzerland, attending the exclusive Le Rosey School before going to the United States to study Islamic history at Harvard.', 'When his grandfather Sir Sultan Mahomed Shah Aga Khan died in 1957, he became the imam of the Ismaili Muslims, a branch of Shia Islam, at the age of 20.', 'His grandfather chose Karim as his successor over his flamboyant son - Karim’s father Prince Aly Khan - who was once married to Hollywood actress Rita Hayworth.', 'As Aga Khan -- derived from Turkish and Persian words to mean commanding chief -- he was believed by Ismailis to be a direct descendant of the Prophet Mohammad through the prophet’s cousin and son-in-law, Ali, the first Imam, and his wife Fatima, the Prophet’s daughter.', 'He was the fourth holder of the title which was originally granted in the 1830s by the emperor of Persia to Karim’s great-great-grandfather when the latter married the emperor’s daughter.', 'The role included providing divine guidance for the Ismaili community, whose members live in Central Asia, the Middle East, South Asia, sub-Saharan Africa, Europe and North America.', 'After his father died in May 1960, the Aga Khan initially pondered whether to continue his family’s long tradition of thoroughbred racing and breeding.', ""But after winning the French owners' championship in his first season he was hooked."", '“I have come to love it,” he said in a 2013 interview with Vanity Fair. “It’s so exciting, a constant challenge. Every time you sit down and breed you are playing a game of chess with nature.”', 'His stables and riders, wearing his emerald-green silk livery, enjoyed great successes with horses like Sea the Stars, which won the Epsom Derby and the 2,000 Guineas; and Sinndar, which also won the Epsom Derby, the Irish Derby and the Prix de l’Arc de Triomphe in the same year, 2000.', 'But perhaps his most famous horse was Shergar, which won the Epsom Derby, the Irish Derby and the King George, before being kidnapped in February 1983 from Ireland’s Ballymany stud farm.', 'A ransom demand was made, with the mafia, former Libyan leader Muammar Gaddafi and the IRA all suggested as suspects. No money was paid, and no trace of the horse was ever found.', 'The Aga Khan set up the Aga Khan Development Network in 1967. The group of international development agencies employs 80,000 people helping to build schools and hospitals and providing electricity for millions of people in the poorest parts of Africa and Asia.', 'He mixed his development work with private business, owning for example in Uganda a pharmaceutical company, a bank and a fishnet factory.', '“Few persons bridge so many divides — between the spiritual and the material; East and West; Muslim and Christian — as gracefully as he does,” Vanity Fair wrote in its 2013 article.', 'He was married twice, first in 1969 to former British model Sarah Croker Poole, with whom he had a daughter and two sons. The couple divorced in 1995.', 'In 1998 he married German-born Gabriele zu Leiningen, with whom he had a son. The couple divorced in 2014.', '(Reporting by John Revill; Editing by Susan Fenton)', 'ADVERTISEMENT', '©2025 BellMedia All Rights Reserved']"
"The Aga Khan, spiritual leader of Ismaili Muslims, dies at 88",https://www.yahoo.com/news/aga-khan-spiritual-leader-ismaili-222352928.html,"['', '', '', '', '', 'The Aga Khan Prince Karim Al Hussaini, the spiritual leader of the world’s Ismaili Muslims, has died.', 'He was 88 years old.', 'The Aga Khan died on Tuesday in Portugal surrounded by his family, according to the Aga Khan Foundation.', 'An announcement on his successor will come later, the foundation said.', 'The Aga Khan is survived by three sons, one daughter and several grandchildren.', 'He will be buried in Lisbon but a burial date was not released.', 'The backstory', 'The Aga Khan, also known as Mawlana Shah Karim Al Hussaini Aga Khan IV, became the Aga Khan at 20 as a Harvard undergraduate and poured a material empire built on billions of dollars in tithes into building homes, hospitals, and schools in developing countries.', 'Considered by his followers to be a direct descendant of the Prophet Muhammad, the Aga Khan was a student when his grandfather passed over his playboy father as his successor to lead the diaspora of Shia Ismaili Muslims, saying his followers should be led by a young man ""who has been brought up in the midst of the new age.""', 'Over decades, the Aga Khan evolved into a business magnate and a philanthropist, moving between the spiritual and the worldly and mixing them with ease.', 'Dig deeper', 'A defender of Islamic culture and values, he was widely regarded as a builder of bridges between Muslim societies and the West despite — or perhaps because of — his reticence to become involved in politics.', 'The Aga Khan Development Network, his main philanthropic organization, dealt mainly with issues of health care, housing, education and rural economic development.', 'A network of hospitals bearing his name are scattered in countries where health care had lacked for the poorest, including Bangladesh, Tajikistan and Afghanistan, where he spent tens of millions of dollars for development of local economies.', 'His eye for building and design led him to establish an architecture prize, and programs for Islamic Architecture at MIT and Harvard. He restored ancient Islamic structures throughout the world.', 'The extent of the Aga Khan’s financial empire is hard to measure. Some reports estimated his personal wealth to be in the billions.', 'The Source', 'Information for this article was gathered from The Associated Press. This story was reported from Los Angeles.']"
