Title,Link,Paragraphs
SPHEREx’s Concentric Cones,https://www.nasa.gov/image-article/spherexs-concentric-cones/,"['1 MIN READ', 'NASA’s SPHEREx (Spectro-Photometer for the History of the Universe, Epoch of Reionization and Ices Explorer) observatory rests horizontally in this April 2024 image taken at BAE Systems in Boulder, Colorado. This orientation shows the observatory’s three layers of photon shields – the metallic concentric cones.', 'Over a two-year planned mission, the SPHEREx Observatory will collect data on more than 450 million galaxies along with more than 100 million stars in the Milky Way in order to explore the origins of the universe.', 'Tune in at 12 p.m. EST Jan. 31, 2025, to hear agency experts preview the mission. SPHEREx is targeted to launch no earlier than Feb. 27, 2025.', 'Image credit: NASA/JPL-Caltech/BAE Systems', 'NASA explores the unknown in air and space, innovates for the benefit of humanity, and inspires the world through discovery.']"
James Webb killer? NASA to launch $488 million 'SphereX' space telescope in February,https://www.wionews.com/web-stories/science-technology/james-webb-killer-nasa-to-launch-488-million-spherex-space-telescope-in-february-8679808,"['Produced by Tarun Mishra', '', '', '', '', '', '', '']"
Advanced Telescope Designs,https://www.trendhunter.com/trends/advanced-telescope-design,[]
SPHEREx Prepared for Thermal Vacuum Testing,https://www.jpl.nasa.gov/images/pia26541-spherex-prepared-for-thermal-vacuum-testing/,"[""NASA's SPHEREx observatory is installed in the Titan Thermal Vacuum (TVAC) test Chamber at BAE Systems in Boulder, Colorado, in June 2024. As part of the test setup, the spacecraft and photon shield are covered in multilayer insulation and blankets and surrounded by ground support equipment."", 'Short for Spectro-Photometer for the History of the Universe, Epoch of Reionization and Ices Explorer, SPHEREx will create a map of the cosmos like no other. Using a technique called spectroscopy to image the entire sky in 102 wavelengths of infrared light, SPHEREx will gather information about the composition of and distance to millions of galaxies and stars. With this map, scientists will study what happened in the first fraction of a second after the big bang, how galaxies formed and evolved, and the origins of water in planetary systems in our galaxy.', ""SPHEREx is managed by NASA's Jet Propulsion Laboratory for the Astrophysics Division within the agency's Science Mission Directorate in Washington. BAE Systems (formerly Ball Aerospace) built the telescope and the spacecraft bus. The science analysis of the SPHEREx data will be conducted by a team of scientists located at 10 institutions in the U.S., two in South Korea, and one in Taiwan. Data will be processed and archived at IPAC at Caltech, which manages JPL for NASA. The mission principal investigator is based at Caltech with a joint JPL appointment. The SPHEREx dataset will be publicly available."", 'For more information about the SPHEREx mission visit: science.nasa.gov/mission/spherex', 'Final Assembly of SPHEREx Observatory', 'SPHEREx: Part of a Lineage of NASA Space Telescopes', 'SPHEREx Team at Caltech', ""Building an All-Sky Map With SPHEREx (Artist's Concept)"", '', '', '', '', '', '', 'MISSION\n.', 'SPHEREx', 'NEWS\n.', '6 Things to Know About SPHEREx, NASA’s Newest Space Telescope', 'VIDEO\n.', ""What's Up - February 2025"", '', '', '', '', '', '', '', '', '', '', '', '', '', 'JPL is a federally funded research and development center managed for NASA by Caltech.']"
BAE Systems delivers NASA’s SPHEREx Observatory,https://www.machinery-market.co.uk/news/39053/BAE-Systems-delivers-NASAs-SPHEREx-Observatory,"['The online search from the pages of Machinery Market.', 'News category: Space', 'Related Articles:']"
"Nasa's newest space telescope set for launch in February, to map entire sky",https://www.business-standard.com/world-news/nasa-s-newest-space-telescope-set-for-launch-in-february-to-map-entire-sky-nc-125020401294_1.html,"['Associate Sponsors', 'Co-Sponsors', 'Wednesday, February 05, 2025 | 04:53 AM ISTEN Hindi', 'Image: X.Com/NASAJPL', ""Don't miss the most important news and views of the day. Get them on our Telegram channel"", 'First Published: Feb 04 2025 | 5:52 PM IST', 'view more', 'Budget Session 2025, Economic survey, President Murmu, Sonia Gandhi, GBS deaths & more', 'IRDAI Caps Premiums, RBI Takes Over, Economists Want Liquidity, RBI Warns Fraud & Unions Seek Exemption', 'May Goddess Lakshmi bless poor, middle-class: PM Modi ahead of Union Budget 2025', ""Today's youth will reap the benefits of Viksit Bharat in the future: PM Modi"", 'Growth, reforms and fiscal discipline: What will Union Budget 2025 have in store?', '']"
NASA to Preview Sky-Mapping Space Telescope Ahead of Launch,https://www.prnewswire.com/news-releases/nasa-to-preview-sky-mapping-space-telescope-ahead-of-launch-302361344.html,"['', '', '', '', 'Jan 27, 2025, 18:13 ET', '', 'WASHINGTON, Jan. 27, 2025 /PRNewswire/ -- NASA will host a news conference at 12 p.m. EST Friday, Jan. 31, to discuss a new telescope that will improve our understanding of how the universe evolved and search for key ingredients for life in our galaxy.', '', ""Agency experts will preview NASA's SPHEREx (Spectro-Photometer for the History of the Universe, Epoch of Reionization and Ices Explorer) mission, which will help scientists better understand the structure of the universe, how galaxies form and evolve, and the origins and abundance of water. Launch is targeted for no earlier than Thursday, Feb. 27."", '', ""The news conference will be hosted at the agency's Jet Propulsion Laboratory in Southern California. Watch live on NASA+, as well as JPL's X and YouTube channels. Learn how to watch NASA content through a variety of platforms, including social media."", 'Laurie Leshin, director, NASA JPL, will provide opening remarks. Additional briefing participants include:', ""To ask questions by phone, members of the media must RSVP no later than two hours before the start of the event to: rexana.v.vizza@jpl.nasa.gov. NASA's media accreditation policy is available online. Questions also can be asked on social media during the briefing using #AskNASA."", 'The SPHEREx observatory will survey the entire celestial sky in near-infrared light to help answer cosmic questions involving the birth of the universe, and the subsequent development of galaxies. It also will search for ices of water and organic molecules — essentials for life as we know it — in regions where stars are born from gas and dust, as well as disks around stars where new planets could be forming. Astronomers will use the mission to gather data on more than 450 million galaxies, as well as more than 100 million stars in our own Milky Way galaxy.', ""The space observatory will share its ride on a SpaceX Falcon 9 rocket with NASA's PUNCH (Polarimeter to Unify the Corona and Heliosphere) mission, which will lift off from Launch Complex 4E at Vandenberg Space Force Base in Central California. "", ""The SPHEREx mission is managed by NASA JPL for the agency's Astrophysics Division within the Science Mission Directorate at NASA Headquarters in Washington. The principal investigator is based at Caltech in Pasadena, California, which manages NASA JPL for the agency. "", 'The spacecraft is supplied by BAE Systems. The Korea Astronomy and Space Science Institute contributed the non-flight cryogenic test chamber. Mission data will be publicly available through IPAC at Caltech.', 'For more information about the mission, visit:', 'https://nasa.gov/sphere', 'SOURCE NASA', ""NASA will host a media teleconference at 1 p.m. EST Friday, Feb. 7, to discuss the agency's science and technology flying aboard Intuitive Machines'..."", ""NASA will hold a media teleconference at 2 p.m. EST on Tuesday, Feb. 4, to share information about the agency's upcoming PUNCH (Polarimeter to Unify..."", 'Aerospace, Defense', 'STEM (Science, Tech, Engineering, Math)', 'Computer & Electronics', 'Do not sell or share my personal information:']"
NASA’s SPHEREx: The Cosmic Explorer Set to Unravel Universe Secrets,https://www.scimag.news/news-en/101100/nasas-spherex-the-cosmic-explorer-set-to-unravel-universe-secrets/,"['SCIENCE MAGAZINEScience-inspired art prints', '“`html', '“`', 'Get ready to embark on an exhilarating journey through the cosmos! NASA’s highly anticipated probe, SPHEREx, is scheduled to launch on February 27, 2025, armed with the power to map the entire sky using over 102 infrared colors. This groundbreaking mission, known as the Spectro-Photometer for the History of the Universe, Epoch of Reionization, and Ices Explorer, aims to delve deep into the genesis of our universe and the essential ingredients for life itself.', 'SPHEREx will shine a light on cosmic inflation—an explosive expansion right after the Big Bang—by surveying 450 million galaxies, some as distant as 10 billion light-years away. As it navigates the stars, SPHEREx will also search for vital life-supporting molecules like water and carbon dioxide, essential for understanding nascent planets.', 'Equipped with advanced infrared mapping technology, this unique probe will produce stunning all-sky infrared maps. It not only enhances our understanding of cosmic phenomena but will also help guide the renowned James Webb Space Telescope to regions ripe for discovery.', 'The futuristic design of SPHEREx, reminiscent of a megaphone, utilizes a remarkable passive cooling system that allows it to operate efficiently at chilling temperatures of -350°F.', 'Launching an ambitious 25-month mission, SPHEREx stands on the brink of revealing secrets about dark matter and dark energy, contributing immensely to our comprehension of the universe’s structure.', 'As it prepares for its stellar voyage, the world anticipates an explosion of knowledge, igniting new pathways in cosmology and astrobiology. Are we about to witness unprecedented revelations about our cosmic existence? Stay tuned—the universe awaits!', 'NASA’s SPHEREx Mission: An Overview', 'NASA’s upcoming probe, SPHEREx, is set to launch on February 27, 2025. This revolutionary mission, the Spectro-Photometer for the History of the Universe, Epoch of Reionization, and Ices Explorer, aims to map the entire sky using over 102 infrared colors to explore the origins of the universe and the building blocks of life.', 'Equipped with advanced technologies, the SPHEREx will conduct an extensive survey of 450 million galaxies, including some that are approximately 10 billion light-years away. The mission aims to investigate cosmic inflation—the rapid expansion after the Big Bang—and potentially discover essential life-supporting molecules such as water and carbon dioxide necessary for understanding how planets develop.', 'Key Features and Innovations of SPHEREx', '1. All-Sky Infrared Mapping: SPHEREx will create extensive infrared maps, providing insights into celestial phenomena and enhancing the capabilities of existing observatories, such as the James Webb Space Telescope.', '2. Passive Cooling System: The probe utilizes a sophisticated passive cooling mechanism, enabling it to maintain operational efficiency in extreme temperatures reaching as low as -350°F.', '3. Duration and Objectives: SPHEREx’s mission is designed to last for 25 months, during which it will focus on uncovering secrets regarding dark matter and dark energy.', 'Insights and Trends in Cosmological Research', 'With the impending launch of SPHEREx, there is growing excitement in the  scientific community, anticipating significant advancements in our understanding of the universe. The mission is expected to spark new debates and research avenues in both cosmology and astrobiology.', 'Related Questions', '1. What are the main objectives of the SPHEREx mission?\n– SPHEREx aims to map the entire sky in infrared light to study cosmic inflation, gather data on the origins of galaxies, and search for molecules essential for life, such as water and carbon dioxide.', '2. How will SPHEREx enhance other space telescopes like the James Webb?\n– By generating detailed all-sky infrared maps, SPHEREx will provide critical data to guide the James Webb Space Telescope towards regions that are promising for further exploration and discovery.', '3. What are the implications of discovering dark matter and dark energy?\n– Understanding dark matter and dark energy is vital for the comprehension of the universe’s structure and evolution. Discoveries in these areas could lead to breakthroughs in fundamental physics and reshaping our understanding of the cosmos.', 'For more exciting updates on space exploration and cosmic discoveries, visit NASA.', ""Leah Quesnoy is an accomplished technology and fintech writer with a keen eye for emerging trends and innovations in the financial landscape. She holds a Master's degree in Financial Technology from the University of Luxembourg, where she developed a deep understanding of the intersection between finance and technology. Leah has extensive experience in the industry, having worked as a financial analyst at Prognosys Solutions, where she honed her analytical skills and gained valuable insights into market dynamics. Her writing is widely recognized for its clarity and depth, making complex topics accessible to a broad audience. Leah is passionate about demystifying new technologies and their implications for the future of finance.""]"
Let's confirm you are human,https://www.morningstar.com/news/pr-newswire/20250127ph05633/nasa-to-preview-sky-mapping-space-telescope-ahead-of-launch,"['', '', 'Complete the security check before continuing. This step verifies that you are not a bot, which helps to protect your account and prevent spam.']"
No title found,https://www.msn.com/en-in/news/techandscience/nasa-s-new-spherex-telescope-set-to-launch-in-february-what-makes-it-unique-and-what-will-it-discover/ar-AA1ymeWN,[]
SPHEREx to unravel universe's mysteries in infrared glory,https://www.rocketcitynow.com/article/tech/science/aerospace/6-things-to-know-about-spherex-nasa-newest-space-telescope-deep-space-images/525-2d56644d-67e0-4dfc-b518-9b09e79de1a3,"['', '', '', '', '', '', '', '', 'PASADENA, Calif. — Shaped like a megaphone, the newest NASA telescope the will map the entire sky in infrared light to answer big questions about the universe.', 'Expected to launch no earlier than Thursday, Feb. 27, from Vandenberg Space Force Base in California, NASA’s SPHEREx space observatory will provide astronomers with a big-picture view of the cosmos like none before. Short for Spectro-Photometer for the History of the Universe, Epoch of Reionization and Ices Explorer, SPHEREx will map the entire celestial sky in 102 infrared colors, illuminating the origins of our universe, galaxies within it, and life’s key ingredients in our own galaxy. Here are six things to know about the mission.', 'In the first billionth of a trillionth of a trillionth of a second after the big bang, the universe increased in size by a trillion-trillionfold. Called inflation, this nearly instantaneous event took place almost 14 billion years ago, and its effects can be found today in the large-scale distribution of matter in the universe. By mapping the distribution of more than 450 million galaxies, SPHEREx will help scientists improve our understanding of the physics behind this extreme cosmic event.', 'Scientists have tried to estimate the total light output from all galaxies throughout cosmic history by observing individual galaxies and extrapolating to the trillions of galaxies in the universe. The SPHEREx space telescope will take a different approach and measure the total glow from all galaxies, including galaxies too small, too diffuse, or too distant for other telescopes to easily detect. Combining the measurement of this overall glow with other telescopes’ studies of individual galaxies will give scientists a more complete picture of all the major sources of light in the universe.', 'Life as we know it wouldn’t exist without basic ingredients such as water and carbon dioxide. The SPHEREx observatory is designed to find these molecules frozen in interstellar clouds of gas and dust, where stars and planets form. The mission will pinpoint the location and abundance of these icy compounds in our galaxy, giving researchers a better sense of their availability in the raw materials for newly forming planets.', 'Space telescopes like NASA’s Hubble and Webb have zoomed in on many corners of the universe to show us planets, stars, and galaxies in high resolution. But some questions — like how much light do all the galaxies in the universe collectively emit? — can be answered only by looking at the big picture. To that end, the SPHEREx observatory will provide maps that encompass the entire sky. Objects of scientific interest identified by SPHEREx can then be studied in more detail by targeted telescopes like Hubble and Webb.', 'The SPHEREx observatory “sees” infrared light. Undetectable to the human eye, this range of wavelengths is ideal for studying stars and galaxies. Using a technique called spectroscopy, the telescope can split the light into its component colors (individual wavelengths), like a prism creates a rainbow from sunlight, in order to measure the distance to cosmic objects and learn about their composition. With SPHEREx’s spectroscopic map in hand, scientists will be able to detect evidence of chemical compounds, like water ice, in our galaxy. They’ll not only measure the total amount of light emitted by galaxies in our universe, but also discern how bright that total glow was at different points in cosmic history. And they’ll chart the 3D locations of hundreds of millions of galaxies to study how inflation influenced the large-scale structure of the universe today.', 'The mission’s infrared telescope and detectors need to operate at around minus 350 degrees Fahrenheit (about minus 210 degrees Celsius). This is partly to prevent them from generating their own infrared glow, which might overwhelm the faint light from cosmic sources. To keep things cold while also simplifying the spacecraft’s design and operational needs, SPHEREx relies on an entirely passive cooling system — no electricity or coolants are used during normal operations. Key to making this feat possible are three cone-shaped photon shields that protect the telescope from the heat of Earth and the Sun, as well as a mirrored structure beneath the shields to direct heat from the instrument out into space. Those photon shields give the spacecraft its distinctive outline.']"
"NASA has created a more powerful James Webb Space Telescope for $488,000,000 to find answers from the beginning of time",https://www.unilad.com/technology/nasa/nasa-spherex-telescope-james-webb-space-project-852283-20250203,"['', '', 'Ellie Kemp', 'NASA is launching a new space telescope more powerful than its James Webb counterpart which will be able to shed more light on how the universe began.', ""The new project, SPHEREx, cost just a fraction of the James Webb Space Telescope (JWST) which launched back in 2021; $488 million compared to JWST's $10 billion."", ""Despite costing less money, SPHEREx is set to be even more powerful and will provide astronomers with a 'big-picture view of the cosmos like none before', NASA says."", 'Shaped like a megaphone, SPHEREx is made up of three mirrors which will help take 600 exposures of the sky each day, surveying the entire sky about once every six months.', '', 'It uses infrared light technology to map the entire night sky in 102 different colors. JWST, in comparison, focuses on specific deep-space targets, including the first light in the universe, the assembly of galaxies in the early universe, the birth of stars and protoplanetary systems and planets.', ""NASA said SPHEREx, which should launch into space 'no earlier' than February 27, aims to complete 'four all-sky maps in its 27-month primary mission'."", 'The new telescope just is 8.5 feet (2.6 meters) tall and 10.5 feet (3.2 meters) wide - slightly larger than the JWST.', 'SPHEREx is set to probe into the origins of our universe, firstly by helping to map the distribution of more than 450 million galaxies.', '', 'As NASA explained: ""In the first billionth of a trillionth of a trillionth of a second after the big bang, the universe increased in size by a trillion-trillionfold.', '""Called inflation, this nearly instantaneous event took place almost 14 billion years ago, and its effects can be found today in the large-scale distribution of matter in the universe.""', ""SPHEREx's infrared mapping will help to improve scientists' understanding of the physics behind the Big Bang."", '', ""It's also set to map out more than 100 million stars in our Milky Way, as well as further explore the 'building blocks of life' found frozen in 'interstellar clouds of gas and dust,' NASA said."", ""A 'complete picture' of the 'collective glow' from other galaxies near and far will also be built, giving scientists even more insight into the major sources of light in the universe."", 'Topics: NASA, Space, Science, Technology', 'ADVERT', 'ADVERT', 'ADVERT']"
