Title,Link,Paragraphs
Subscribe to Reuters to continue reading.,https://www.reuters.com/world/us/bird-flu-spurs-diner-chain-waffle-house-add-50-cent-fee-per-egg-2025-02-04/,"['', '', '', '', '', '', '', '', '', '', '', '', '']"
Waffle House adds egg surcharge amid rising egg prices,https://www.fox5atlanta.com/news/waffle-house-adds-egg-surcharge-amid-rising-egg-prices,"['', 'Waffle House is cracking under the pressure of the bird flu. The Atlanta-based chain announced a ""temporary"" $0.50 surcharge on eggs.', 'ATLANTA - Waffle House has announced a new surcharge of 50 cents per egg in response to rising egg prices caused by a nationwide shortage. The popular breakfast chain, based in metro Atlanta with approximately 2,100 locations, says the surcharge will remain in place until egg prices stabilize.', 'According to Waffle House\'s statement, they plan to continue to use ""quality, fresh-cracked, Grade A Large eggs"" in their customers\' favorite meals as long as they are available. They also said that although they hope these price fluctuations will be short-lived, they cannot predict how long the egg shortage will last. In the meantime, they will continuously monitor egg prices and will adjust or remove the surcharge as market conditions allow. ', 'What we know:', 'Egg prices have surged due to an ongoing bird flu outbreak, which has significantly impacted egg-laying hen populations. ', 'Since January 2022, around 148 million birds, including 75 million egg-laying hens, have been euthanized as a result of avian flu, according to InvestigateMidwest.org. ', 'The USDA reports that roughly 17 million hens were lost in November and December 2024 alone.', 'According to the Bureau of Labor Statistics, the average price for a dozen large, Grade A eggs—the type used by Waffle House—rose from $3.65 in November to $4.15 in December.', ""What they're saying:"", 'The Waffle House customers FOX 5 Atlanta reporter Christopher King spoke with on Tuesday seemed to be okay with surcharge.', '""I would understand why they need to, because eggs are pretty expensive,"" said Tiffany Small.', 'Emory University marketing professor Saloni Firasta-Vastani said a few cents here and a few cents there will eventually add up if the bird flu outbreak lasts too long.', '""You could see them incorporating that price into their regular prices overall,"" Firasta-Vastani explained. ""It\'s going to hurt their bottom line, and they\'re passing it along to the consumer.""', 'A Waffle House sign in Florida. (Photo by John Greim/LightRocket via Getty Images)', 'Local perspective:', 'Waffle House isn’t the only restaurant adjusting prices. Uptown Cafe in Johns Creek also implemented a 50-cent surcharge on all egg orders last week, citing the same supply issues.', 'There have also been reports of grocery stores placing limits on the amount of eggs that can be purchased by customers. ', ""What's next:"", 'The surcharge will be lifted once egg prices return to more typical levels, but no timeline has been provided. The Department of Agriculture is predicting that egg prices will increase about 20% in 2025, compared with about 2.2% for overall food prices. ', 'Customers are advised to expect similar price adjustments at other establishments as the industry navigates the ongoing egg shortage.', 'The above story was based on information from Waffle House, information from the U.S. Department of Agriculture, InvestigateMidwest.org, Bureau of Labor Statistics and previous FOX 5 Atlanta reports. ', 'All the news you need to know, every day', 'By clicking Sign Up, I confirm\nthat I have read and agree\nto the Privacy Policy\nand Terms of Service.', '', 'This material may not be published, broadcast, rewritten, or redistributed. ©2025 FOX Television Stations']"
Surging egg costs force some DFW businesses to raise prices,https://www.nbcdfw.com/news/local/surging-egg-costs-dfw-businesses-price-increase/3759689/,"['Egg prices have soared due to bird flu, leading businesses like Mama’s Daughters Diner to add surcharges while others seek alternatives to stay afloat. NBC 5’s Keenan Willard has more.', 'The impact of bird flu continues to drive up egg prices across the country, including for families and businesses in the Metroplex.', 'Today, Waffle House announced a new 50-cent per-egg surcharge on its menu to offset the surging costs.', '', 'NBC 5 spoke with DFW businesses trying to keep their bottom lines from cracking under the pressure.', 'A Dallas institution for decades, Mama’s Daughters’ Diner feels like a place where everyone knows your name, and the regulars know exactly how much their go-to breakfasts will cost—until now.', '', '“The price of eggs have gone up astronomically,” said Anne Marie Wilson, senior manager at Mama’s Daughters’ Diner.', 'In the past year, the average cost of a dozen eggs in the U.S. has risen 50%—from $3.50 in February 2024 to $5.29 in January 2025, according to the Bureau of Labor Statistics.', 'NBC News reports the increase has accelerated since November due to widespread bird flu cases.', 'The latest news from around North Texas.', 'In May 2023, managers said Mama’s Daughters’ Diner paid $22 for a case of 180 eggs.', 'As of this week, the cost has increased to $101.25 per case—and they use nearly 90,000 eggs a month across their four locations.', '“We’re going to have to put a surcharge starting this weekend,” Wilson said. “It hurts everyone, it hurts the customers, the big man, the little man, everyone in between.”', 'It’s been the same story at Del Norte Bakery in Dallas. The owner told NBC 5 that their cost per case of eggs has more than doubled in recent months, and they’ve been trying to avoid raising prices or using egg substitutes.', '“We don’t want to do anything that’s not fresh egg,” said Anette Delira. “So definitely no powders, no gelatins, nothing like that.”', 'For some in the Metroplex, cheap eggs haven’t been hard to find—they’re literally in their backyard.', 'Michael Jimenez started his own urban egg farm in 2022 during a previous surge in egg prices.', '“My prices have stayed the same,” said Jimenez, owner of JMZ Farms. “If anything, I’ve honestly gained more customers and more traction online from people now looking for eggs locally.”', 'Jimenez said local vendors not hit by national supply chain issues could be a way to buy cheaper eggs right now.', 'Others can only hope this rapid ""egg-flation"" dies down soon.', '“It’s just very sad,” Wilson said. “It’s not just affecting us, it’s affecting everyone.”', 'According to the U.S. Department of Agriculture, more than 13 million hens in the U.S. have been lost to bird flu or slaughtered since December.', '', '', '', '', '', '', '', '']"
Egg prices impacting mid-Michigan restaurants,https://www.wnem.com/2025/02/05/egg-prices-impacting-mid-michigan-restaurants/,"['SAGINAW, Mich. (WNEM) - As restaurants prepare for the state’s wages to increase on Feb. 21, many local businesses have also been handling a new state law that requires them to use cage-free eggs in their stores and restaurants.', 'That has been increasing financial pressures for some.', 'Despite the challenges, Fuzzy’s Restaurant in Saginaw is holding on and the owner said they’re going to roll with the punches for as long as they can.', '“Just holding things down on our end because we don’t have any intentions on changing our prices for anything egg-based,” said Robert Fish, the owner of Fuzzy’s.', 'Rising egg prices are forcing local businesses like Fuzzy’s Restaurant to deal with higher costs and new challenges.', 'Beginning Dec. 31, Michigan’s new cage-free egg law required all eggs sold in the state to come from cage-free housing.', '“It’s made an impact, but the sales of lunch going up and dinner going up has helped combat and offset the prices of eggs for us,” Fish said.', 'He said prices the restaurant is paying for eggs have doubled in the past few months for their baked goods and breakfast items.', '“At least $1,000 a week, maybe $1,500,” Fish said.', 'When asked what it used to be, Fish said, “I would say around seven [$700]?”', 'He said implementing other strategies is helping minimize the impact of egg prices.', '“For us, obviously portion and waste control is a really big thing. Again, helping push other items that are not egg-based has been like, a really big help,” he said.', 'Egg-based items make up over half of their menu options, a complicated move to keep menu prices at what they are but they say raising prices will be the last option they take.', '“Right now, you try to look around to try to find the best pricing. The eggs right now can go from you know, high 30s to low 60s, per egg. So, just got to hunt around for the best prices,” Fish said.', 'According to the Consumer Price Index, the cost of eggs has risen over 36% compared to its prices a year ago.', 'As of December of last year, the average cost of a dozen eggs across the country was $4.15. Prices have been heavily affected by the current bird flu outbreak that many cage-free farms are enduring.', 'Subscribe to the TV5 newsletter and receive the latest local news and weather straight to your email every day.', 'Copyright 2025 WNEM. All rights reserved.']"
National restaurant chain now charging 50 cents extra for each egg in your order,https://www.mlive.com/news/2025/02/national-restaurant-chain-now-charging-50-cents-extra-for-each-egg-in-your-order.html,"['', 'Eggs on a grill on Friday, January 18, 2019. (MLive file photo)', 'Whether you’re asking for them over easy, scrambled or sunny-side up, ordering eggs at one popular national restaurant chain just got more expensive, according to the Associated Press. On Tuesday, Waffle House confirmed it has implemented a surcharge of 50 cents per egg in all orders starting this week.', 'Waffle House says a national egg shortage is to blame for the surcharge as an ongoing bird flu outbreak continues to decimate egg production facilities across the country. Millions of chickens have been slaughtered as a result of the outbreak, leading to a national shortage of eggs.', 'Related story: Why egg prices are soaring - and why that won’t change anytime soon', 'The shortage has caused prices to skyrocket with the national average at $4.15 a dozen in December. Two years ago, consumers paid a record $4.82 on average for a dozen eggs. While the current price isn’t near the record level yet, the Agriculture Department predicts egg prices are going to increase by another 20% this year, according to the AP.', 'With prices unlikely to fall anytime soon, Waffle House implemented the surcharge for the time being.', '“While we hope these price fluctuations will be short-lived we cannot predict how long this shortage will last,” the company said, while adding it will continue to monitor egg prices.', 'Waffle House operates more than 1,900 locations throughout the U.S.', 'Bird flu has impacted numerous farms in Michigan as the outbreak continues to spread. Last month, in Wayne County, birds at an unidentified location were killed and the location was placed in a quarantine. On Monday, Alpena County became the 25th county in Michigan to report an active case of bird flu.', 'Powered by Advance Insights', '1 of 5', 'To understand how we may use the results of this poll, please read our\nPrivacy Policy and User Agreement. This site is protected by reCAPTCHA and the Google\nPrivacy Policy and Terms of Service apply.', 'If you purchase a product or register for an account through a link on our site, we may receive compensation. By using this site, you consent to our User Agreement and agree that your clicks, interactions, and personal information may be collected, recorded, and/or stored by us and social media and other third-party partners in accordance with our Privacy Policy.', 'Use of and/or registration on any portion of this site constitutes acceptance of our User Agreement, (updated 8/1/2024) and acknowledgement of our Privacy Policy, and Your Privacy Choices and Rights (updated 1/1/2025).', '© 2025 Advance Local Media LLC. All rights reserved (About Us).\nThe material on this site may not be reproduced, distributed, transmitted, cached or otherwise used, except with the prior written permission of Advance Local.', 'Community Rules apply to all content you upload or otherwise submit to this site.', ""YouTube's privacy policy is available here and YouTube's terms of service is available here."", 'Ad Choices']"
"Waffle House adds 50 cents per egg surcharge amid shortages, rising prices",https://www.cbsnews.com/news/eggs-waffle-house-bird-flu/,"['Watch CBS News', 'By Kate Gibson', 'Edited By Anne Marie Lee', 'Updated on: February 4, 2025 / 1:59 PM EST / CBS News', ""Waffle House is adding a 50-cent per egg surcharge to customers' orders, citing the impact of ongoing egg shortages and rising prices caused by bird flu."", 'Instead of increasing prices across its menu, the 24-hour breakfast chain is opting for ""a temporary targeted surcharge tied to the unprecedented rise in egg prices,"" the Norcross, Georgia-based company said in a statement. ""While we hope these price fluctuations will be short-lived we cannot predict how long this shortage will last."" ', 'According to a forecast by the U.S. Department of Agriculture, the price of eggs will rise 20% this year. ', ""Bird flu, formerly known as highly pathogenic avian influenza (HPAI), was confirmed in a commercial flock in the U.S. three years ago. The outbreak has worsened in recent months, with 17 million egg-laying hens slaughtered in November and December, according to the USDA's Animal and Plant Health Inspection Service. HPAI affected 85 commercial flocks, including egg-laying hens, in January alone."", 'The average price of a dozen large, grade-A eggs came to $4.15 in December, up from $3.65 in November, according to the Bureau of Labor Statistics.  ', 'Eggs are the most-ordered item at Waffle House, which operates about 2,100 locations in 25 states. The eatery serves 272 million eggs a year, according to its website. That compares with 153 million servings of hash browns and 124 million waffles.', 'Waffle House competitor International House of Pancakes, or IHOP, indicated the high cost of eggs has not affected its menu prices.  ', '""While franchisees ultimately manage pricing per restaurant, IHOP\'s House Faves menu remains available Monday through Friday for just $6, $7 in some locations,"" according to a spokesperson for the breakfast chain, which operates 1,811 restaurants around the U.S. and other countries. ', 'Kate Gibson is a reporter for CBS MoneyWatch in New York, where she covers business and consumer finance.', '© 2025 CBS Interactive Inc. All Rights Reserved.', 'Copyright ©2025 CBS Interactive Inc. All rights reserved.']"
"Egg Shortages Are Now Hitting Restaurants, With No Relief in Sight",https://www.bloomberg.com/news/articles/2025-02-04/egg-shortages-spark-price-spikes-and-are-now-hitting-restaurants,"['', '', '', '', '', '', '', '', 'Bird Flu:', '', '', '']"
Popular breakfast chain charges customers extra for eggs,https://www.thestreet.com/video/popular-breakfast-chain-puts-egg-lovers-on-notice-,"['Conway Gittens: Waffle House has had enough with these sky-high egg prices. The restaurant chain is now tacking on an egg fee to any meal that includes an egg dish. According to signage posted inside the restaurant, there is now a 50-cent per egg charge in effect.', 'Egg prices have soared due to shortages caused by an outbreak of Avian Flu. The average price of a dozen large grade-A eggs cost $4.15 in December, according to the Consumer Price Index. The average retail price for a dozen eggs was $2.99 from January to September of 2024, and that was already a 7 percent jump from 2023, according to the Farm Bureau, an industry trade group.', 'With prices like those, Waffle House, which is famous for its low-cost meals, told CNN it had no other choice but to add the surcharge, but it is “continuously monitoring egg prices and will adjust or remove the surcharge as market conditions allow.”', 'Experts expect the egg shortage to continue this year. Bird flu has been wreaking havoc on the farming industry since 2022. The American Farm Bureau Federation says 108 million birds have been killed since then, with 75 million of those being egg-laying birds. And the outbreak has picked up in recent months with 17 million birds put down in just November and December of 2024.', 'Waffle House is on the front lines of this supply destruction. It serves 272 million eggs per year across its 2100 locations.', 'Turning to markets this Tuesday, stocks are once again swayed by tariff news. U.S. tariffs against Canada and Mexico are temporarily halted but an additional 10 percent tariff against Chinese goods are in effect. China has responded with levies on U.S. goods in retaliation.', 'That’ll do it for your Daily Briefing. From the New York Stock Exchange, I’m Conway Gittens with TheStreet.', 'Ross Kohan is a senior producer at TheStreet. He manages the day-to-day operations from TheStreet’s studio located on the floor of the New York Stock Exchange. ', ""Conway Gittens is the NYSE host for TheStreet. He's on the ground making daily news coverage and asking the questions you care about. You can reach Conway here."", 'Daniel Kuhn is the senior producer for distribution at TheStreet. Send Daniel an email here.', 'Want TheStreet’s best daily stock and investing news right in your inbox every weekday? Get our free flagship newsletter.', ""Sign up today for our free newsletter and you'll receive an exclusive report explaining hedge fund guru Doug Kass' winning investment style.""]"
Waffle House is placing a surcharge on every egg it sells,https://www.wptv.com/money/consumer/waffle-house-is-placing-a-surcharge-on-every-egg-it-sells,"['Menu', '69°', 'NEW YORK (CNN) — The soaring price of eggs has forced Waffle House to add a temporary surcharge on customers’ orders.', 'The Georgia-based chain is adding a 50-cent charge per egg because of the “nationwide rise in cost of eggs,” according to signs posted at its restaurants. An aggressive strain of avian flu is hurting supply and causing prices to rise — with no relief in sight.', 'WATCH BELOW: Egg prices prompt surcharge for Waffle House diners', '“The continuing egg shortage caused by HPAI (bird flu) has caused a dramatic increase in egg prices,” Waffle House said in the statement to CNN. “Customers and restaurants are being forced to make difficult decisions.”', 'Waffle House, which has about 2,100 locations, added in the statement that it’s “continuously monitoring egg prices and will adjust or remove the surcharge as market conditions allow.”', '', 'Waffle House serves 272 million eggs per year, making it the chain’s most-ordered item, surpassing hash browns (153 million) and even waffles (124 million), according to its website.', 'Avian flu has been plaguing farmers and the egg supply since January 2022, resulting in 108 million birds since then — 75 million of those were laying eggs — being slaughtered, according to the American Farm Bureau Federation.', 'However, the outbreak has gotten worse in late 2024 because of a resurgence of the virus. Roughly 17 million egg-laying hens were killed in in November and December, which is nearly half of all birds killed by the virus in 2024, according to the USDA.', 'The average price of a dozen large, grade-A eggs, which Waffle House uses, was $4.15 in December — up from $3.65 in November — according to the Bureau of Labor Statistics.', 'And the cost of eggs will only get worse this year, with prices forecasted to increase 20%, the USDA said.', '“Not to be the bearer of bad news, but we’re in this for a while,” said Emily Metz, president and CEO of the American Egg Board. “Until we have time without a detection, unfortunately this very, very tight egg supply is going to continue.”', '']"
"'Searching through hell and high water for eggs' | Houston-area restaurants scramble for solutions as egg prices soar, supply dips",https://www.khou.com/article/money/economy/egg-prices-houston-restaurants-business-owners/285-468addda-b9df-4893-a0fd-8a7d3861ad84,"['', '', '', '', '', '', '', '', ""HOUSTON — If you've been to the grocery store lately you know egg prices are through the roof."", 'Consumers are feeling the high prices not just at the store, but at the popular restaurant, Waffle House. The chain is adding an egg surcharge. Customers will now have to pay $.50 more per egg. ', 'This may just be the beginning. Businesses and consumers are feeling this where it counts -- in their wallets.', ""At one of Houston's most popular diners, you can't do breakfast, without eggs. "", '""Scrambled eggs, omelets, sunnyside up, any way you like it,"" said George Khalaf, general manager at House of Pies. ', 'But since December, prices have been climbing. ', '""Ever since then depending on the week, egg prices have doubled, tripled, sometimes quadrupled,"" said Khalaf. ', ""And that's becoming a massive problem. "", '""It certainly makes it difficult,"" said Khalaf. ""We go through quite a bit of eggs a week.""', ""House of Pies goes through 20 to 25 cases, or 5,000 eggs a week, at each of their locations. That price tag adds up quickly for restaurants. Khalaf said House of Pies hasn't raised its prices -- yet."", '""Every breakfast place in the city is asking themselves that question,"" Khalaf said.', 'Diners are already seeing other favorite spots start to crack. ', '""Some restaurants are upcharging a dollar or two if you order something with eggs,"" said diner Kim Ballesteros. ""I have a feeling we\'re going to experience pain more for everything, when we\'re eating out especially.""', 'Experts warn this is just the beginning. ', '""Prices could certainly go higher because we keep having the disease outbreaks,"" said Dr. David Anderson. ""It keeps cutting our supplies of chickens faster than we can replace them.""', ""Dr. Anderson at Texas A&M University said a record 20 million chickens were killed last quarter in the U.S. due to bird flu. Supply is down and we're seeing it more and more at the grocery store. "", '""I went to the grocery store the other day and they didn\'t have eggs,"" Khalaf said. ', 'Finding eggs, let alone at a good price, is now a weekly struggle. ', '""You search through hell and high water to get eggs,"" said Khalaf. ""You\'ll do it.""', 'Business owners are unsure of when it will all get better.', '""We just don\'t know, there\'s too much uncertainty,"" said Khalaf. ""It\'s never good for anyone, especially a business owner.""', 'Here are the current prices for a dozen large white eggs at area grocery stores:', ""Walmart sits at $5.46. HEB will cost you a little less at $4.34 and Kroger at $4.39 right now, but with a coupon that expires Wednesday, they're down to $2.99. "", ""Different stores like Sam's Club and Kroger have even put some limits on how many cartons of eggs you can buy."", '', '', '', '', '', '', '', '']"
