Title,Link,Paragraphs
Are Wall Street Analysts Predicting Walt Disney Stock Will Climb or Sink?,https://www.tradingview.com/news/barchart:729a8c8d5094b:0-are-wall-street-analysts-predicting-walt-disney-stock-will-climb-or-sink/,"[""Burbank, California-based The Walt Disney Company\nDIS\noperates as an entertainment company worldwide. Valued at $204.5 billion by market cap, the company's businesses include, media networks, parks and resorts, studio entertainment, consumer products, and interactive media."", 'Shares of this entertainment giant have underperformed the broader market considerably over the past year. DIS has gained 17.4% over this time frame, while the broader S&P 500 Index ($SPX) has rallied nearly 20.9%. However, in 2025, DIS stock is up 2.4%, surpassing the SPX’s 1.9% rise on a YTD basis. ', 'Narrowing the focus, DIS’ underperformance looks more pronounced compared to the Communication Services Select Sector SPDR ETF Fund\nXLC\n. The exchange-traded fund has gained about 28.7% over the past year. Moreover, the ETF’s 6% gains on a YTD basis outshine the stock’s returns over the same time frame.', ""Disney's underperformance stems from challenges in its streaming pivot and theme parks, declining legacy media business, and rising operational costs. Despite improving streaming profitability, investor concerns persist due to modest Disney+ growth forecasts, upcoming expenses for Disney Cruise Line, and increasing competition in the rapidly evolving entertainment landscape."", 'On Nov. 14, DIS shares closed up more than 6% after reporting its Q4 results. Its adjusted EPS of $1.14 surpassed Wall Street expectations of $1.09. The company’s revenue was $22.57 billion, missing Wall Street forecasts of $22.59 billion.', 'For fiscal 2025, ending in September, analysts expect DIS’ EPS to grow 8.9% to $5.41 on a diluted basis. The company’s earnings surprise history is impressive. It beat the consensus estimate in each of the last four quarters.', 'Among the 29 analysts covering DIS stock, the consensus is a “Strong Buy.” That’s based on 20 “Strong Buy” ratings, two “Moderate Buys,” and seven “Holds.”', 'This configuration is more bullish than a month ago, with 18 analysts suggesting a “Strong Buy.”', 'On Feb. 3, Bernstein analyst Laurent Yoon maintained a “Buy” rating on DIS with a price target of $120, implying a potential upside of 5.3% from current levels.', 'The mean price target of $128.48 represents a 12.7% premium to DIS’ current price levels. The Street-high price target of $147 suggests an upside potential of 28.9%. ', 'On the date of publication, Neha Panjwani did not have (either directly or indirectly) positions in any of the securities mentioned in this article. All information and data in this article is solely for informational purposes. For more information please view the Barchart Disclosure Policy here.', 'More news from Barchart', 'Traders and investors use our platform.', 'Top website in the world when it comes to all things investing.', 'Mobile reviews with 4.9 average rating. No other fintech apps are more loved.', 'Custom scripts and ideas shared by our users.', '@jake_ofalltrades13', '@mytradingsetup', '@TradingView', '@youngtraderwealth', '@mytradingsetup', '@iamcarlosbello', '@Fatih Esin', '@mikeoreaofficial', '@pierfltr', '@most_luxurious_lifestyle', '@alex_williems_fx', '@itspatrickspencer_', '@imdrcruz', '@stvmcg', '@matttomillion', '@jasmineeevn', '@hofeex', '@nasdaq.forex', 'Whatever the trade']"
www.investing.com,https://www.investing.com/news/stock-market-news/disney-uber-emerson-electric-set-to-report-earnings-wednesday-93CH-3848706,['Verifying you are human. This may take a few seconds.']
Should You Buy Disney Stock While It's Below $120?,https://www.fool.com/investing/2025/02/04/should-you-buy-disney-stock-while-its-below-120/,"['', '', '', 'KEY POINTS', 'Shares of Walt Disney (DIS -0.61%) have been trending higher in the past several months. Thanks to improving financial performance and positive market sentiment, the stock has climbed 26% in the last six months. This gain meaningfully outpaces the broader S&P 500.', ""As of this writing, shares still trade 44% off their all-time high, which was achieved in March 2021. Investors might believe the business still deserves a closer look. Should you buy Disney stock while it's below $120?"", ""Between fiscal 2018 and fiscal 2021, Disney's segment operating income was cut in half (Disney's fiscal year ends in September). That's certainly a troubling data point that helps explain why shares are still trading at a sizable discount to their record."", ""The company was dealing with a whirlwind of issues. Its historically lucrative cable TV networks are in secular decline due to the rise of streaming video entertainment. Disney did launch direct-to-consumer (DTC) streaming services, but they were posting massive operating losses in an attempt to scale up. And the COVID-19 pandemic temporarily shut down Disney's theme parks and cruise lines."", 'However, the business appears to now be heading in the right direction. Its DTC segment, which includes Disney+, Hulu, and ESPN+, is now generating positive operating income thanks mainly to cost controls. Management expects the division to post a 10% operating margin (excluding ESPN+) in fiscal 2026, which would be substantially better than fiscal 2024.', 'The theme parks and cruise lines, although dealing with softer consumer demand in recent quarters, have bounced back nicely since the pandemic. In fiscal 2024, the segment that also includes consumer products reported 5% year-over-year revenue growth, leading to a 4% gain in operating income. In fact, those two figures were both all-time records.', 'Long-term investors should want to own businesses that possess an economic moat. Having durable competitive advantages helps protect against the threat of competition and new entrants. In essence, the presence of a moat not only indicates a high-quality company, but it also reduces the risk that a business falls by the wayside.', ""In Disney's case, its intellectual property (IP) is undoubtedly what makes up its economic moat. Decades of building stories and franchises and characters have created immense value. Even better, because Disney has so many consumer touch points, it's able to monetize this IP in various ways, whether at the box office, on your home TV, at a theme park, on a cruise, or with consumer products at retail stores."", ""No business on Earth has the breadth and depth of IP that Disney possesses. Even if someone had unlimited capital, it would be impossible to copy what Disney has created. That's definitely a fantastic position to be in and one that will benefit the company for a long time."", 'Even though Disney shares have been volatile in the past 12 months, they have been trending higher since the summer of last year. However, the valuation is still compelling.', 'As of this writing, shares trade at a forward price-to-earnings ratio of 20.9. This represents a 6% discount to the overall S&P 500, despite Disney being an above-average company.', ""According to Wall Street consensus analyst estimates, Disney's earnings per share are projected to grow at a compound annual rate of 10.9% between fiscal 2024 and fiscal 2027. That outlook seems reasonable, but consider that analysts have been revising expectations higher, which could make the current forecast look conservative. Improving bottom-line performance should result in the market becoming more optimistic toward the company, leading to a higher forward P/E ratio."", ""Based on the combination of a positive earnings trajectory and a low starting valuation, Disney almost looks like a no-brainer buying opportunity while it's below $120 per share."", 'Neil Patel and his clients have positions in Walt Disney. The Motley Fool has positions in and recommends Walt Disney. The Motley Fool has a disclosure policy.', 'RELATED ARTICLES', ""Invest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services."", 'Making the world smarter, happier, and richer.', '© 1995 - 2025 The Motley Fool. All rights reserved.', 'Market data powered by Xignite and Polygon.io.', 'ABOUT THE MOTLEY FOOL', 'OUR SERVICES', 'AROUND THE GLOBE', 'FREE TOOLS', 'AFFILIATES & FRIENDS']"
,https://www.zacks.com/stock/news/2408285/disney-stock-before-q1-earnings-a-smart-buy-or-risky-investment,"['We use cookies to understand how you use our site and to improve your experience. This includes personalizing content and advertising. By pressing ""Accept All"" or closing out of this banner, you accept our Privacy Policy and Terms of Service, revised from time to time, and you consent to the use of all cookies and similar technologies and the sharing of information they collect with third parties. You can reject marketing cookies by pressing ""Deny Optional,"" but we still use essential, performance, and functional cookies.', 'New to Zacks? Get started here.', '', '', '', '', '', '', '', 'Image: Bigstock', 'Vasundhara Sawalka February 03, 2025', 'AMZN\nCMCSA\nNFLX\nDIS', 'Better trading starts here.', '', '', '', '', '', 'Disney (\nDIS - Free Report) is slated to report first-quarter fiscal 2025 results on Feb. 5.', 'The Zacks Consensus Estimate for revenues is pegged at $24.7 billion, suggesting modest growth of 4.87% from the year-ago quarter’s reported figure.', 'The consensus mark for earnings has moved south by a penny to $1.44 per share over the past 30 days, indicating growth of 18.03% year over year.', 'The T-REX 2X HOOD Daily Target ETF, $ROBN, is now live! $ROBN is the first leveraged $HOOD ETF in the U.S. offering 2X exposure—available now! The Fund is not suitable for all investors. The Fund is not intended to be used by, and is not appropriate for, investors who do not intend to actively monitor and manage their portfolios.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Amazon.com, Inc. (AMZN) - free report >>', 'Comcast Corporation (CMCSA) - free report >>', 'Netflix, Inc. (NFLX) - free report >>', 'The Walt Disney Company (DIS) - free report >>', 'Our experts picked 7 Zacks Rank #1 Strong Buy stocks with the best chance to skyrocket within the next 30-90 days.', ""Recent stocks from this report have soared up to +67.5% within 30 days - this month's picks could be even better. See our report's fresh new picks today - it's really free!"", 'Privacy Policy | No cost, no obligation to buy anything ever.\nPast performance is no guarantee of future results.', ""This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herein are trademarks of Microsoft Corporation; Dow Jones & Company; Nasdaq, Inc.; Forbes Media, LLC; Investor's Business Daily, Inc.; and Morningstar, Inc."", 'Copyright 2025 Zacks Investment Research | 10 S Riverside Plaza Suite #1600 | Chicago, IL 60606', 'At the center of everything we do is a strong commitment to independent research and sharing its profitable discoveries with investors. This dedication to giving investors a trading advantage led to the creation of our proven Zacks Rank stock-rating system. Since 1988 it has more than doubled the S&P 500 with an average gain of +24.30% per year. These returns cover a period from January 1, 1988 through December 30, 2024. Zacks Rank stock-rating system returns are computed monthly based on the beginning of the month and end of the month Zacks Rank stock prices plus any dividends received during that particular month. A simple, equally-weighted average return of all Zacks Rank stocks is calculated to determine the monthly return. The monthly returns are then compounded to arrive at the annual return. Only Zacks Rank stocks included in Zacks hypothetical portfolios at the beginning of each month are included in the return calculations. Zacks Ranks stocks can, and often do, change throughout the month. Certain Zacks Rank stocks for which no month-end price was available, pricing information was not collected, or for certain other reasons have been excluded from these return calculations. Zacks may license the Zacks Mutual Fund rating provided herein to third parties, including but not limited to the issuer.', 'Visit Performance Disclosure for information about the performance numbers displayed above.', 'Visit www.zacksdata.com to get our data and content for your mobile app or website.', 'Real time prices by BATS. Delayed quotes by Sungard.', 'NYSE and AMEX data is at least 20 minutes delayed. NASDAQ data is at least 15 minutes delayed.', 'This site is protected by reCAPTCHA and the Google Privacy Policy, DMCA Policy and Terms of Service apply.', 'Change Consent Choices']"
Is Disney (DIS) a Good Stock to Buy before Earnings?,https://www.tipranks.com/news/is-disney-dis-a-good-stock-to-buy-before-earnings,"['Analysts are expecting earnings per share to come in at $1.46 on revenue of $24.68 billion.', 'Shares of media company Disney (DIS) fell in today’s trading as investors await its Q1 earnings results on February 5 before the market opens. Analysts are expecting earnings per share to come in at $1.46 on revenue of $24.68 billion. This equates to 19.7% and 5.4% year-over-year increases, respectively, according to TipRanks’ data.', '', '', 'This is ideal because earnings per share should grow faster than revenue as this demonstrates a high degree of operating and financial leverage in the business. It’s also worth noting that Disney has beaten earnings estimates for six consecutive quarters.', 'Interestingly, though, Citi, which is led by five-star analyst Jason Bazinet, said in a recent research note that the consensus earnings estimates “look a touch high.” This suggests that the analysts are not very confident in Disney’s ability to beat earnings this time around. Nevertheless, the firm sees an attractive risk-to-reward ratio of $13 worth of downside and $25 in upside potential. As a result, Citi issued a Buy rating with a $125 per share price target.', 'Using TipRanks’ Options tool, we can see what options traders are expecting from the stock immediately after its earnings report. The expected earnings move is determined by calculating the at-the-money straddle of the options closest to expiration after the earnings announcement. If this sounds complicated, don’t worry, the Options tool does this for you. Indeed, it currently says that in either direction.', '', '']"
No title found,https://www.msn.com/en-us/money/companies/what-analysts-think-of-disney-stock-ahead-of-earnings/ar-AA1yf74Y,[]
"Disney, Alphabet And 3 Stocks To Watch Heading Into Wednesday",https://www.benzinga.com/news/earnings/25/02/43486753/disney-alphabet-and-3-stocks-to-watch-heading-into-wednesday,"['With U.S. stock futures trading lower this morning on Wednesday, some of the stocks that may grab investor focus today are as follows:', 'Check out our premarket coverage here', 'Check This Out:', 'Photo courtesy: Shutterstock', '© 2025 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.', 'Sort by estimates, projected upside, profit surprises, and more to easily find new stocks to invest in or check up on your portfolio.', 'Trade confidently with insights and alerts from analyst ratings, free reports and breaking news that affects the stocks you care about.', '']"
3 Dates for Disney Stock Investors to Circle in February,https://www.fool.com/investing/2025/02/01/3-dates-for-disney-stock-investors-to-circle-in-fe/,"['', '', '', 'KEY POINTS', 'A major financial update, blockbuster Marvel theatrical release, and new Pixar animated series will lead the way this month.', ""It's now been more than two months since Walt Disney (DIS -0.61%) shares have been trading consistently in the triple figures. Making sure it stays above $100 -- and building on its market-matching 24% gain in 2024 -- will depend on its ability to continue delivering across its media empire."", ""February may be the shortest month of the year, but it doesn't mean that this will be 28 days that investors can spend tapping the snooze bar. Disney has a big earnings report on the way in the week ahead. It also has another huge movie coming out and a promising new piece of animated content coming to Disney+."", ""There's never a dull month when it comes to Disney. Let's take a closer look at February's potentially needle-moving events."", ""Disney's fiscal year ends in September. Most stocks have been posting their fourth-quarter numbers this earnings season, but for Disney, it will report its fiscal first-quarter results on Wednesday."", ""The market isn't expecting much in terms of revenue growth at Disney. Analysts are bracing for a modest 4% step-up on the top line. The year-over-year comparisons for its media networks and theme parks should prove challenging. Wall Street pros have also been paring back their expectations from the 5% increase that they were modeling a month ago. "", 'IMAGE SOURCE: DISNEY.', ""It should be a different story on the bottom line. Analysts now see the House of Mouse clocking in with an adjusted profit of $1.44 a share, an 18% jump from the $1.22 a share it earned a year earlier for the same fiscal quarter. The market is still all over the place. Analysts are forecasting a first-quarter profit per share as low as $1.14 and as high as $1.58. If it's any consolation, Disney has surpassed Wall Street profit targets consistently over the past year."", ""It's not just the numbers that will move the shares. Disney may update investors on new content releases, including moving movies and TV shows, earlier or later on its calendar. Investors will want to see if Disney is making progress at its theme parks, where growth has stalled in recent reports."", ""There isn't likely any news on the eventual success to CEO Bob Iger. Disney's board expects to announce its next leader in early 2026 before Iger steps down near the end of that year. Even if there is no major news announced in Disney's report and subsequent earnings call, it's going to be the biggest February event for investors to monitor."", ""It's fitting that Disney chose Valentine's Day as the release date of its next Marvel theatrical release. Captain America: Brave New World will hit a multiplex near you on Feb. 14. Moviegoers fell in love with Disney last year. The media giant scored the world's three highest-grossing films that came out during the 2024 calendar year: Inside Out 2, Deadpool & Wolverine, and Moana 2."", ""It's been nine years since the last stand-alone Captain American movie came out. Just like last year, Disney had the three top box office draws in 2016. Captain America: Civil War was one of the three big Disney-produced flicks that year. Disney's Marvel then shifted gears to telling the larger collective of Avengers stories."", ""The storyline shifts to a new Captain America, but fans of the franchise should continue to flock to theaters to see the latest chapter in the saga play out on the largest screen possible. It's the first of several potential blockbusters that Disney will be putting out this year."", ""Now that Disney+ is profitable, the power of scalability starts to take the wheel. It can't afford to skimp on new content to retain subscribers, even with its top rival recently hiking its subscription prices."", ""Pixar fans are looking forward to Win or Lose later this month. It will be the first original long-form animation series put out by the computer animation studio that's been turning heads and drawing audiences since 1995's Toy Story redefined the genre."", ""This won't be Pixar's first foray into a long-form animation show. In December, it introduced Dream Productions, based on the Inside Out franchise. The new show doesn't have the same benefit of an established audience, but it's Pixar. It rarely misses when it takes a swing."", ""Win or Lose is about a co-ed middle school softball team looking to win the league's championship. In an interesting twist that feeds nicely into the episodic nature of the series, every installment will feature the off-the-field life of a single player, parent, and even the umpire."", 'Rick Munarriz has positions in Walt Disney. The Motley Fool has positions in and recommends Walt Disney. The Motley Fool has a disclosure policy.', 'RELATED ARTICLES', ""Invest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services."", 'Making the world smarter, happier, and richer.', '© 1995 - 2025 The Motley Fool. All rights reserved.', 'Market data powered by Xignite and Polygon.io.', 'ABOUT THE MOTLEY FOOL', 'OUR SERVICES', 'AROUND THE GLOBE', 'FREE TOOLS', 'AFFILIATES & FRIENDS']"
Here’s what to expect when Disney reports earnings before the bell,https://www.cnbc.com/2025/02/05/disney-dis-earnings-q1-2025.html,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'In this article', 'Disney\nwill report its fiscal first-quarter earnings before the bell on Wednesday, and Wall Street will be paying close attention to the state of its streaming and theme parks businesses. Investors will also be listening for any details on the search for CEO Bob Iger’s successor.', 'Here is what Wall Street expects Disney to report on Wednesday, according to analysts polled by LSEG:', 'Growth and profitability in Disney’s streaming business — combined with a blockbuster box office year and further investments in the company’s theme parks business — appeased investors when the company last reported quarterly results, sending shares soaring.', 'However, as the company enters 2025, the clock continues to tick on Iger’s time at the helm. Iger is expected to hand over the CEO post in early 2026, with his replacement to be named closer to that date.', 'The company’s succession plans have been of particular interest in recent quarters.', 'Subscriber growth will also be top of mind, especially as Disney’s competitors in recent weeks have reported hefty subscriber gains. Netflix last month reported it had surpassed 300 million paid memberships, adding a record 19 million subscribers during its most recent quarter.', 'Yet, subscription numbers are just part of the equation. Disney, like other streamers, has turned to profit-driving measures like ad-supported tiers and password-sharing crackdowns to drive revenue and keep Wall Street happy.', 'This story is developing. Please check back for updates.', 'Got a confidential news tip? We want to hear from you.', 'Sign up for free newsletters and get more CNBC delivered to your inbox', 'Get this delivered to your inbox, and more info about our products and services.', '© 2025 CNBC LLC. All Rights Reserved. \nA Division of NBCUniversal', 'Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis.', 'Data also provided by']"
No title found,https://www.barrons.com/articles/disney-earnings-stock-f89c0e51,[]
