Title,Link,Paragraphs
"Google drops pledge not to use AI for weapons, surveillance",https://www.aljazeera.com/economy/2025/2/5/chk_google-drops-pledge-not-to-use-ai-for-weapons-surveillance,"['Tech giant says in updated ethics policy that it will use AI in line with ‘international law and human rights’.', 'Google has dropped a pledge not to use artificial intelligence for weapons or surveillance in its updated ethics policy on the powerful technology.', 'In its previous version of “AI Principles”, the California-based internet giant included a commitment not to pursue AI technologies that “cause or are likely to cause overall harm”, including weapons and surveillance that violates “internationally accepted norms”.', 'Google’s revised policy announced on Tuesday states that the company pursues AI “responsibly” and in line with “widely accepted principles of international law and human rights”, but does not include the previous language about weapons or surveillance.', '“We believe democracies should lead in AI development, guided by core values like freedom, equality, and respect for human rights,” Google DeepMind chief Demis Hassabis and research labs senior vice president James Manyika said in a blog post announcing the updated policy.', '“And we believe that companies, governments, and organizations sharing these values should work together to create AI that protects people, promotes global growth, and supports national security.”', 'Google did not immediately respond to Al Jazeera’s request for comment.', '', '', '', 'Google first published its list of AI principles in 2018 after employees protested against the firm’s participation in the United States Department of Defense’s Project Maven, which examined the use of AI to help the military identify targets for drone strikes.', 'Google opted not to renew its contract with the Pentagon following the backlash, which saw a number of staff members resign and thousands of others sign a petition decrying the company’s involvement in the project.', 'The tech giant announced later that year that it would no longer compete for a $10bn cloud computing contract with the Pentagon because it “couldn’t be assured” that it would align with its AI principles.', 'Google’s updated ethics policy comes after the chief executive of parent company Alphabet Inc, Sundar Pichai, joined tech leaders, including Amazon founder Jeff Bezos and Meta chief Mark Zuckerberg, in attending the January 20 inauguration of US President Donald Trump.', 'Hours after taking office, Trump rescinded an executive order by former US President Joe Biden that established certain guardrails for the rapidly developing technology.', 'Biden’s order required companies developing AI to share the results of safety tests with the government before releasing new technologies to the public.', 'Follow Al Jazeera English:']"
Google lifts ban on using AI for weapons,https://www.bbc.com/news/articles/cy081nqx2zjo,"[""Google's parent company has lifted a ban on artificial intelligence (AI) being used for developing weapons and surveillance tools after changing its long-standing principles."", 'Alphabet has rewritten its guidelines on how it will use AI, dropping a section which previously ruled out applications that were ""likely to cause harm"".', 'In a blog post Google defended the change, arguing that businesses and democratic governments needed to work together on AI that ""supports national security"".', 'It said: ""We believe democracies should lead in AI development, guided by core values like freedom, equality and respect for human rights.', '""And we believe that companies, governments and organisations sharing these values should work together to create AI that protects people, promotes global growth and supports national security,"" it added.', 'There is debate among AI experts and professionals over how the powerful new technology should be governed in broad terms, how far commercial gains should be allowed to determine its direction, and how best to guard against risks for humanity in general.', 'There is also controversy around the use of AI on the battlefield and in surveillance technologies.', ""The blog - written by senior vice president James Manyika and Demis Hassabis, who leads the AI lab Google DeepMind - said the company's original AI principles published in 2018 needed to be updated as the technology had evolved."", '""Billions of people are using AI in their everyday lives. AI has become a general-purpose technology, and a platform which countless organisations and individuals use to build applications.', '""It has moved from a niche research topic in the lab to a technology that is becoming as pervasive as mobile phones and the internet itself,"" the blog post said.', 'As a result baseline AI principles were also being developed, which could guide common strategies, it said.', 'Originally, long before the current surge of interest in the ethics of AI, Google\'s founders, Sergei Brin and Larry Page, said their motto for the firm was ""don\'t be evil"".', 'When the company was restructured under the name Alphabet Inc in 2015 the parent company switched to ""Do the right thing"".', 'Since then Google staff have sometimes pushed back against the approach taken by their executives.', 'In 2018, the firm did not renew a contract for AI work with the US Pentagon following a resignations and a petition signed by thousands of employees.', 'They feared ""Project Maven"" was the first step towards using artificial intelligence for lethal purposes.', ""The blog was published just ahead of Alphabet's end of year financial report, showing results that were weaker than market expectations, and knocking back its share price."", 'That was despite a 10% rise in revenue from digital advertising, its biggest earner, boosted by US election spending.', 'In its earnings report the company said it would spend $75bn ($60bn) on AI projects this year, 29% more than Wall Street analysts had expected.', 'The company is investing in the infrastructure to run AI, AI research, and applications such as AI-powered search.', 'The sensors are at 40 places across the West Midlands at high-risk junctions, authorities say.', ""The document charred by the eruption of Mount Vesuvius is being 'unwrapped' using X-ray scans and AI."", 'A Chinese startup has built a low-cost AI model using less technologically advanced chips.', 'The Australian government says the Chinese AI app is a threat to it and its assets.', 'Almost 700,000 women to be recruited to study as government fires starting gun on cancer strategy.', 'Copyright 2025 BBC. All rights reserved.  The BBC is not responsible for the content of external sites. Read about our approach to external linking.', ' ', '']"
Google drops pledge not to use AI for weapons or surveillance,https://www.washingtonpost.com/technology/2025/02/04/google-ai-policies-weapons-harm/,"['In 2018, the company introduced policies that excluded applying AI in ways “likely to cause overall harm.” Now that promise is gone.', '', '', '']"
Google drops pledge on not using AI for weapons,https://www.richmondandtwickenhamtimes.co.uk/news/national/24911104.google-drops-pledge-not-using-ai-weapons/,"['Google has removed a pledge from its artificial intelligence (AI) principles that had said the company would not use the technology to develop weapons.', 'The technology giant has rewritten the principles that guide its development and use of AI – which are published online – but a section pledging not to develop tech “that cause or are likely to cause harm” has now been removed.', 'That section had said the firm would not pursue applications in the areas of weapons or “that gather or use information for surveillance violating internationally accepted norms”.', 'Instead, the newly streamlined principles now feature a section on “responsible development and deployment” which says the tech giant will implement “appropriate human oversight, due diligence, and feedback mechanisms to align with user goals, social responsibility, and widely accepted principles of international law and human rights.”', 'In a blog post, Google senior vice president James Manyika and Sir Demis Hassabis, who leads the firm’s AI lab, Google DeepMind, said the company needed to update its AI principles as they had been first published in 2018 and the technology has “evolved rapidly” since then.', '“Billions of people are using AI in their everyday lives. AI has become a general-purpose technology, and a platform which countless organisations and individuals use to build applications,” they said.', '“It has moved from a niche research topic in the lab to a technology that is becoming as pervasive as mobile phones and the internet itself; one with numerous beneficial uses for society and people around the world, supported by a vibrant AI ecosystem of developers.”', 'They said this had meant increased international collaborative efforts on common principles, which the blog post said Google was “encouraged” by.', 'But Mr Manyika and Sir Demis said “global competition” for AI leadership was taking place within an “increasingly complex geopolitical landscape”.', 'As we make progress towards AGI, developing AI needs to be both innovative and safe. ⚖️', 'To help ensure this, we’ve made updates to our Frontier Safety Framework – our set of protocols to help us stay ahead of possible severe risks.', 'Find out more → https://t.co/YwtVDqQWW9 pic.twitter.com/LbHMdInAHQ', '— Google DeepMind (@GoogleDeepMind) February 4, 2025', '“We believe democracies should lead in AI development, guided by core values like freedom, equality, and respect for human rights,” they said.', '“And we believe that companies, governments, and organisations sharing these values should work together to create AI that protects people, promotes global growth, and supports national security.”', 'There is an ongoing debate among AI experts, governments, regulators, tech firms and academics about how the development powerful emerging technology should be monitored or regulated.', 'Previous international summits have seen countries and tech firms sign non-binding agreements to develop AI “responsibly”, but no binding international law on the issue is yet in place.', 'In the past, Google’s contracts to provide technology, such as cloud services, to the US and Israeli military have sparked internal protests from employees.', '', '', ""This website and associated newspapers adhere to the Independent Press Standards Organisation's Editors' Code of Practice. If you have a complaint about the editorial content which relates to inaccuracy or intrusion, then please contact the editor here. If you are dissatisfied with the response provided you can contact IPSO here"", '© 2001-2025. Newsquest Media Group Ltd, 1st Floor, Chartist Tower, Upper Dock Street, Newport, Wales, NP20 1DW | 01676637 |', '', '', '', '', '']"
Google no longer promises to refrain from using AI in military weaponry,https://www.neowin.net/news/google-no-longer-promises-to-refrain-from-using-ai-in-military-weaponry/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'David Uzondu · Feb 4, 2025 17:38 EST\n6', ""Artificial Intelligence is now a trending topic, thanks in no small part to the launch and virality of LLM chatbots like the U.S.'s ChatGPT and the stock market-crashing DeepSeek from China."", 'The popularity of these tools has led to concerns about how they will affect humans across various industries, including people who are unfamiliar with the term ""Artificial Intelligence.""', ""There's some risk involved with AI systems, especially when it comes to their potential to deepen misinformation, privacy violations, over-dependence, and, of course, warfare."", 'As such, top AI leaders are constantly working hard to keep AI safe for everyone. Google has published a ""Responsible AI Progress Report"" every year for six years now, and today, it has released the progress report for 2024.', ""In the blog post announcing the publication of the report, Google mentioned that it has updated its Frontier Safety Framework. If you don't know what that is, it's a set of protocols developed by Google DeepMind to proactively identify and mitigate potential risks associated with advanced AI models. The updated framework includes:"", 'Alongside the update to the safety framework, Google reiterated its belief that democracies should lead in the development of AI, guided by values like ""freedom, equality, and respect for human rights."" In addition, it said it was updating its AI Principles, which were publicly released back in 2018.', ""When you take a look at the full AI Principles page, you'll notice that there's no mention of AI use in weapons development."", 'This copy of the page, archived 22 Feb 2024 04:19:46 UTC, has a part that explicitly mentions weapons and Google\'s promise not to ""design or deploy AI"" in that area:', 'Weapons or other technologies whose principal purpose or implementation is to cause or directly facilitate injury to people.', 'That line is now gone in the updated principles. The updated principles will instead focus on the following three core tenets:', 'Google has not acknowledged the removal of the pledge not to use AI in weapons development, but this is something its employees have expressed strong opposition to in the past.', 'For example, in 2018, almost 4,000 Google employees signed a letter urging the company to terminate its contract with the U.S. Department of Defense, known as Project Maven, which involved using AI to analyze drone footage.', ""Likewise, last year, employees from Google DeepMind signed a letter urging the tech giant to end ties with military organizations. The letter cited the company's AI principles, arguing that its involvement with military and weapon manufacturing went against and violated its now-removed promise not to use AI in weaponry."", 'Image via Depositphotos.com', 'David Uzondu · 2 hours ago 3', 'David Uzondu · Jan 23, 2025 2', 'David Uzondu · Jan 14, 2025 1', 'Pradeep Viswanathan · Oct 31, 2024 4', 'Login or Sign Up to read and post a comment.', '', '', '', '', '', '', '', '', '', '', '', '', '', '© Since 2000 Neowin® All trademarks mentioned are the property of their respective owners.']"
Google is ready to work on AI weapons now,https://www.platformer.news/google-ai-principles-military-safety/,"['The company’s promise to avoid building AI applications that cause harm has been deleted', 'Already have an account? Sign in', ""OpenAI's new research tool still makes mistakes — but in its speed and average quality of analysis, it represents a remarkable step forward"", 'The company’s decision to expose chain of thought is a surprise hit — and a reminder of how far AI product teams have left to go', 'The Chinese AI upstart has rattled Silicon Valley — but how much the game has changed remains to be seen', 'Hands on with Operator — a promising but frustrating new frontier for artificial intelligence', 'News at the intersection of Silicon Valley and democracy. On Monday, Tuesday, and Thursday at 5PM Pacific.', '']"
Google's AI Policy Shift: No More Ban On Weapons And Surveillance Tech,https://www.ndtv.com/world-news/google-drops-ai-ban-on-weapons-and-surveillance-in-major-ethics-shift-7637918,"['In a significant departure from its earlier commitments to not use artificial intelligence in the fields of weapons or surveillance, Google has updated its ethical guidelines on the same.  ', ""The company's original 2018 AI principles explicitly prohibited AI applications in four areas: weapons, surveillance, technologies that could cause overall harm, and uses violating international law and human rights."", ""Now, in a blog post, Demis Hassabis, head of AI at Google, and James Manyika, senior vice president for technology and society, explained the change. They pointed to AI's growing presence and the need for companies in democratic nations to work with governments and national security."", '""There\'s a global competition taking place for AI leadership within an increasingly complex geopolitical landscape,"" Mr Hassabis and Mr Manyika wrote. ""We believe democracies should lead in AI development, guided by core values like freedom, equality, and respect for human rights.""', 'The updated principles focus on human oversight and feedback to make sure AI follows international law and human rights standards. Google also promises to test AI systems to reduce any unintended harmful effects.', '', '', 'This change is a major shift from Google\'s earlier position, which drew attention in 2018 when the company faced internal protests over its Pentagon contract. Known as Project Maven, the contract involved using Google\'s AI to analyse drone footage. Thousands of employees signed an open letter urging Google not to be involved in military projects, saying, ""We believe that Google should not be in the business of war."" As a result, Google chose not to renew the contract.', ""Since OpenAI launched ChatGPT in 2022, AI has advanced rapidly, but regulations have struggled to keep pace. This shift has led Google to ease its self-imposed restrictions. James Manyika and Demis Hassabis noted that AI frameworks from democratic nations have helped shape Google's understanding of AI's risks and potential."", 'Track Latest News Live on NDTV.com and get news updates from India and around the world']"
Google owner drops promise not to use AI for weapons,https://www.theguardian.com/technology/2025/feb/05/google-owner-drops-promise-not-to-use-ai-for-weapons,"['Alphabet guidelines no longer refer to not pursuing technologies that could ‘cause or are likely to cause overall harm’', 'The Google owner, Alphabet, has dropped its pledge not to use artificial intelligence for purposes such as developing weapons and surveillance tools.', 'The US technology company said on Tuesday, just before it reported lower than forecast earnings, that it had updated its ethical guidelines around AI, and they no longer refer to not pursuing technologies that could “cause or are likely to cause overall harm”.', 'Google’s AI head, Demis Hassabis, said the guidelines were being overhauled in a changing world and that AI should protect “national security”.', 'In a blogpost defending the move, Hassabis and the company’s senior vice-president for technology and society, James Manyika, wrote that as global competition for AI leadership increases, the company believes “democracies should lead in AI development” that is guided by “freedom, equality, and respect for human rights”.', 'They added: “We believe that companies, governments, and organisations sharing these values should work together to create AI that protects people, promotes global growth, and supports national security.”', 'Google’s motto when it first floated was “don’t be evil”, although this was later downgraded in 2009 to a “mantra” and was not included in the code of ethics of Alphabet when the parent company was created in 2015.', 'The rapid growth of AI has prompted a debate about how the new technology should be governed, and how to guard against its risks.', 'The British computer scientist Stuart Russell has warned of the dangers of developing autonomous weapon systems, and argued for a system of global control, speaking in a Reith lecture on the BBC.', 'The Google blogpost argued that since the company first published its AI principles in 2018, the technology had evolved rapidly. “Billions of people are using AI in their everyday lives. AI has become a general-purpose technology, and a platform which countless organisations and individuals use to build applications,” Hassabis and Manyika wrote.', 'Sign up to Business Today', ""Get set for the working day – we'll point you to all the business news and analysis you need every morning"", '', '“It has moved from a niche research topic in the lab to a technology that is becoming as pervasive as mobile phones and the internet itself; one with numerous beneficial uses for society and people around the world, supported by a vibrant AI ecosystem of developers.”', 'Google’s shares fell 7.5% in after-hours trading, after Tuesday’s report that it made $96.5bn (£77bn) in consolidated revenue, slightly below analyst expectations of $96.67bn.']"
Google Removes Its Vow Not to Use AI for Weapons,https://www.newser.com/story/363738/google-is-no-longer-promising-it-wont-use-ai-for-weapons.html,"['Google\'s artificial intelligence policy previously included a vow that the company would not pursue AI applications involving weapons, surveillance, technologies that ""cause or are likely to cause overall harm,"" or anything that could violate international law or human rights. That language is now missing from the company\'s newly updated AI guiding principles, the Washington Post reports. The principles had originally been published in 2018, CNN reports. Since then, massive strides have been made with AI technology. Google defended the changes to its policy in a blog post, the BBC reports. A key quote:', '', '', '', '', '', '', '', '', '', '', '']"
Google's latest change to its AI policies signals how Silicon Valley is warming up to the defense industry,https://www.businessinsider.com/google-changes-its-ai-policy-defense-tech-2025-2,"[""Google updated its ethical guidelines for artificial intelligence in a blog post on Tuesday, removing the company's previous vows to not use its technology to build weapons or surveillance tools."", 'In 2018, the company outlined AI ""applications we will not pursue."" These included weapons and ""technologies that gather or use information for surveillance violating internationally accepted norms,"" as well as ""technologies that cause or are likely to cause overall harm"" and ""technologies whose purpose contravenes widely accepted principles of international law and human rights.""', 'The 2018 post now includes an appended note at the top of the page that says the company has updated its AI principles in a new post, which does not mention the previous guidelines against using AI for weapons and some surveillance technologies.', 'The company first published these AI guidelines in 2018 after thousands of Google employees protested its involvement in Project Maven, an AI project that Google and the US Department of Defense collaborated on. After over 4,000 workers signed a petition demanding that Google stop working on Project Maven and promise never to again ""build warfare technology,"" the company decided not to renew its contract to build AI tools for the Pentagon.', ""James Manyika, Google's senior vice president for technology and society, and Demis Hassabis, the CEO of Google DeepMind, said in a blog post that democratic nations and companies should work together in leveraging AI that strengthens homeland security:"", '""There\'s a global competition taking place for AI leadership within an increasingly complex geopolitical landscape,"" the executives wrote. ""We believe democracies should lead in AI development, guided by core values like freedom, equality, and respect for human rights. And we believe that companies, governments, and organizations sharing these values should work together to create AI that protects people, promotes global growth, and supports national security.""', 'A spokesperson from Google did not immediately respond to a request for comment.', 'Although many in Silicon Valley previously steered clear of US military contracts, this move — in the backdrop of the Trump administration, rising US-China tensions, and the Russian-Ukraine war — is part of a broader shift among tech companies and startups moving toward offering their proprietary technology, including artificial intelligence tools, for defense purposes.', 'Defense tech companies and startups have been optimistic that the industry is poised for success during President Donald Trump\'s second term. In November of last year, Anduril cofounder Palmer Luckey said in an interview with Bloomberg TV of Trump that it is ""good to have someone inbound who is deeply aligned with the idea that we need to be spending less on defense while still getting more: that we need to do a better job of procuring the defense tools that protect our country.""', ""Late last year, Palantir and Anduril, which makes autonomous vehicles for military use, held discussions with other defense companies and startups, including SpaceX, ScaleAI, and OpenAI, to form a bidding group for the US government's defense contracts."", '']"
