Title,Link,Paragraphs
Labor dispute at VW escalates amid worsening cost crisis,https://www.dw.com/en/labor-dispute-at-vw-escalates-amid-worsening-cost-crisis/a-70939050,"['Thousands of VW workers went on strike Monday in an escalating industrial dispute. While labor unions want a pay hike, the crisis-hit German auto giant is intent on making mass layoffs and closing factories.', 'They were just a trickle first, but then hundreds of workers at VW\'s factory in Hanover, Germany, came walking out of Gate 3 in large swaths, waving signs reading ""We are ready for strike!"" and the red flags of Germany\'s powerful metalworkers\' union, IG Metall.', 'The Hanover plant is where VW produces light commercial vehicles, including VW\'s electric minibus, ID.Buzz, which is the successor to the company\'s iconic ""Bulli"" — short for bus and delivery van in German —  which had been rolling off the assembly line for more than 65 years, but is now produced in Turkey.', 'VW workers in Hanover are joining in a strike that is hitting almost all VW plants in Germany.', '""For me the most important thing is that they keep this production site,"" says Hassan Savas, who\'s been working for VW for 24 years and is now joining in a crowd of workers rallying at the local market square. ""They should abolish bonus payments. Oliver Blume made 10.3 million euros and what do we get?,"" he told DW.', ""What Hassan Savas is so angry about is a decision by VW's management, including CEO Oliver Blume, to close several VW plants in Germany and lay off thousands of workers. The move is unprecedented in the carmaker's more than 87 years of history, and comes after it had scrapped a job security agreement with labor unions earlier this year that had ruled out dismissals until 2029."", 'Moritz, a second-year apprentice at the plant who doesn\'t want to see his full name published, says a lot of VW workers are ""really angry.""', '""Apprentices should get more money and should receive contracts after their training, but that‘s both at stake,"" he told DW.', ""While workers at VW's factory in Osnabrück, Germany, have secured a seperate bargaining agreement and don't participate in the strike, the rest of VW's workforce in Germany is still hoping for a new deal."", 'In a recent round of wage negotitions, VW workers have offered  to back €1.5 billion ($1.6 billion) in cost savings if management rules out closing plants in Germany, but warned the automaker would face an historic battle if it pressed ahead with swingeing cuts.', ""VW management is pushing for wage cuts of up to 10% to lower costs in the wake of dwindling revenues. Europe's biggest carmaker also wants to close three plants to reflect falling demand, especially for its electric vehicles (EVs). "", '', '', '', '', 'The IG Metall union announced over the weekend that industrial action would get underway Monday with a series of ""warning strikes,"" which are short walkouts, after the company had last week rejected the union\'s proposals for protecting jobs.', 'VW Group, which owns 10 brands from Audi and Porsche to Skoda and Seat, said in a statement it ""respects workers\' rights"" and believes in ""constructive dialogue"" in a bid to reach ""a lasting solution that is collectively supported."" It also said that it had taken ""measures to guarantee urgent deliveries"" during the strike action.', 'Collective bargaining negotiations are said to resume on December 9th, with the workers rallying in Hanover saying the are supporting the labor union\'s calls for the ""most massive strike action VW has ever seen.""', ""The walkouts at VW come as Germany's all-powerful auto industry is facing a crisis amid declining European demand and tough competition from China. With the Wolfsburg-based auto manufacturer being Germany's biggest industrial employer, a crisis at VW has nationwide repercussions."", 'In 2023, nearly 780,000 people were employed in the German automobile industry, according to the German Association of the Automotive Industry, with more than 465,000 jobs supplying parts and equipment to the biggest carmakers, including VW, BMW and Mercedes.', ""The share of the automobile industry to Germany's gross domestic product (GDP) is bigger than in any other European country."", 'The slowdown in German auto production, meanwhile, has reached manufacturers beyond VW. Premium carmaker Mercedes, for example, is planning to cut costs of several billion euros. Tire maker Continental will be laying off 7,150 workers worldwide, and electronic-parts supplier Bosch plans to cut up to 5,550 jobs.', 'US auto giant Ford  also announced it would reduce its workforce in Germany by 2,900 workers, while 14,000 jobs are at risk at supplier ZF, and 4,700 at Schaeffler Group, another important auto-industry supplier.', 'Edited by: Uwe Hessler']"
"VW workers to hold warning strikes over potential plant closures, mass layoffs",https://www.autonews.com/volkswagen/ane-vw-labor-strike-germany-job-cuts/,"['BERLIN — Volkswagen workers will go on warning strikes on Monday at plants across Germany, marking the first large-scale walkouts at the automaker’s domestic operations since 2018.', '', 'View all subscription options\nView all subscription options', 'Already a subscriber?\nLogin\nLogin', '']"
VW workers strike at nine plants as labor battle escalates,https://www.autonews.com/volkswagen/ane-vw-strikes-germany-labor-plants/,"['BERLIN — Workers at nine Volkswagen Group car and component plants across Germany were going on strike for several hours on Dec. 2, bringing assembly lines to a halt as labor and management clash over the future of the carmaker’s German operations.', '', 'View all subscription options\nView all subscription options', 'Already a subscriber?\nLogin\nLogin', '']"
"Hard Numbers: VW goes on strike, Guinean soccer violence turns deadly, Scholz pledges Ukraine aid, US breaks travel record",https://www.gzeromedia.com/news/watching/hard-numbers-vw-goes-on-strike-guinean-soccer-violence-turns-deadly-scholz-pledges-ukraine-aid-us-breaks-travel-record,"['TV', 'Podcasts', 'Global Stage', '|', 'Blue Circle', 'Energized: The Future of Energy', 'Could space make Canada more vital than ever?', '', '', '', '', '', 'We have updated our Privacy Policy and Terms of Use for Eurasia Group and its affiliates, including GZERO Media, to clarify the types of data we collect, how we collect it, how we use data and with whom we share data. By using our website you consent to our Terms and Conditions and Privacy Policy, including the transfer of your personal data to the United States from your country of residence, and our use of cookies described in our Cookie Policy.', 'FILE PHOTO: A man wearing an IG Metall (Industrial Union of Metalworkers) scarf holds a banner with the Volkswagen logo, as workers gather to strike against planned cuts to wages and possible factory closures, in Hanover, Germany, December 2, 2024. Picture taken with long exposure.', '$19 billion: Tens of thousands of German Volkswagen workers launched strikes at multiple car plants on Monday, protesting €18 billion ($19 billion) in company budget cuts that resulted in three plant closures and pension cuts. Volkswagen is grappling with a 64% drop in third-quarter profits and declining market demand in China.', '56: Fifty-six people, including many children, died in southeast Guinea after a disagreement over a refereeing decision turned violent at a soccer match held to honor military leader Mamady Doumbouya. Opposition group National Alliance for Change and Democracy blamed the ruling junta for failing to keep people safe while organizing tournaments to bolster political support for their leader in advance of a promised presidential election, which they say violates election law.', '680 million: German Chancellor Olaf Scholzpledged $680 million in aid to Ukraine during his visit to Kyiv on Monday, his first trip to the city in over two years. New German military equipment is scheduled to be delivered this month amid questions about the long-term viability of Western support for Ukraine with the incoming administration in Washington.', 'While many investors took a ‘wait-and-see’ approach in the lead up to the election, as the results sets in, investors and businesses are evaluating how recent political shifts will impact market conditions and capital flows in the months ahead. With the election now behind us, will the next administration drive a transaction revival and support new investment opportunities? Analyze election impacts to markets and industries with insights from leading experts on the issues that matter most with Beyond the Ballot, brought to you by RBC Capital Markets.', 'Do Not Sell or Share My Personal Information', '', '', '']"
Andrew Neil slams 'EV-obsessed' Germany - 'killing the car industry',https://www.express.co.uk/news/world/1983648/andrew-neil-slams-germany-electric-vehicles-car-industry,"['', 'Andrew Neil warned that net zero targets could spell disaster for the auto sector as workers protest factory closures in Germany.', 'In a post on X shared on December 2, Neil wrote: ""Workers at Volkswagen factories across Germany striking after the manufacturer said it would have to close plants amid falling demand and a slower-than-expected transition to electric vehicles.', '""European governments’ obsession with net zero is a death wish on the automotive industry,"" he added.', 'Thousands of Volkswagen workers in the country staged industrial action on Monday after the company announced plans to shutter three plants and cut pensions, DW reports.', '€18 billion (£21.8billion) in budget cuts are planned, including major changes to its pension plan as well as the plant closures.', 'READ MORE: EU migrant crisis explodes as new figures show German asylum claims soaring', '', 'Speaking at a rally outside VW\'s flagship plant in Wolfsburg, workers\' council leader Daniela Cavallo said the next round of talks with the company, set to take place next week, ""is likely to set the course — rapprochement or escalation. We are ready for both"", as per the outlet.', ""A Volkswagen spokesperson said the firm respected the workers' right to strike and had taken steps to ensure a basic level of supplies to customers and minimise the impact of the walkouts."", 'Last month, German Chancellor Olaf Scholz criticised EU plans to slap large fines on firms that fall short of carbon-cutting goals, arguing that they should instead be able to invest the money in emission reduction.', '“The money must remain in the companies for the modernisation of their own industry, their own company,” the German leader said, as per The Telegraph.', 'His comments come as car makers insist net zero mandates are becoming increasingly unrealistic as the majority of drivers are yet to switch to EVs.', ""DON'T MISS:\n'I had pints in three countries in one afternoon just by crossing one bridge' [REPORT]\nPretty train journey is 'best' in Europe this winter - easy to get to from UK [INSIGHT]\nWorld's tallest wind turbine will be even taller than the Eiffel Tower [LATEST]"", '', ""We use your sign-up to provide content in ways you've consented to and to improve our understanding of you. This may include adverts from us and 3rd parties based on our understanding. You can unsubscribe at any time. Read our Privacy Policy"", '', 'Porsche has become the latest brand to U-turn on its electric car pledges, admitting petrol engines will stay.', 'Just two years ago, the iconic German sports car brand claimed that 80 percent of its output would be battery-electric vehicles by 2030.', 'However, bosses have now accepted the brand may need to keep producing petrol-engined versions of their new vehicles as demand for EVs falls.', 'In the EU, the European Automobile Manufacturers Association (ACEA) has called for ambitious green goals to be delayed.', 'The lobbying group said refusing to extend targets coming in next year as well as the 2035 deadline for ending petrol and diesel car production ""raises the daunting prospect of multi-billion euro fines or unnecessary production cuts and job losses"".', 'Almost 200 countries agreed to try to limit global temperature increases to 1.5C by 2100 under the 2015 Paris climate agreement.', 'This would require CO2 emissions be reduced by almost half by the end of the current decade, with net zero reached by 2050.', 'But despite the existential threats global warming promises, and commitments made by leading powers, emissions continue to be at record highs.', 'SEARCH', 'CONNECT WITH US', ""TODAY'S PAPER"", ""See today's front and back pages, download the newspaper, order back issues and use the historic Daily Express newspaper archive."", 'EXPRESS.CO.UK', 'Would you like to receive news notifications from Daily Express?', '']"
"From China woes to EV troubles, VW faces rocky road",https://www.ttownmedia.com/news/national/from-china-woes-to-ev-troubles-vw-faces-rocky-road/article_e1e6cfcd-34ce-53a5-b218-890f8727e0ec.html,"['', '', '', '', '', '', '', 'Volkswagen is seeking to make major cost cuts as it faces myriad headwinds', '', 'As Volkswagen seeks to push through a drastic restructuring with billions of euros in cuts, workers nationwide on Monday kicked off what could be a long wave of industrial action. ', 'From high costs to management missteps and slowdowns in key markets, here are some of the key challenges facing the German car giant: ', ""Europe's biggest carmaker has repeatedly stressed that its costs are excessive and profit margins too low, particularly at its core VW brand. "", 'Production costs in Germany are ""clearly too high"", said a leaflet from VW\'s management distributed to the workforce ahead of the first round of talks between executives and unions in September.', 'All areas would be examined -- from development, to manufacturing and distribution -- when it comes to cost-cutting, VW group CEO Oliver Blume told public broadcaster ZDF in an interview.  ', 'High electricity prices, which have risen since the energy crisis triggered by the Ukraine war, as well as elevated labour costs are a significant challenge for the 10-brand group in its home market.', ""Worker representatives say VW's management now want to shutter at least three plants in Germany and cut tens of thousands of jobs. "", 'Unions are fiercely resisting the plans. They began their industrial action Monday with so-called ""warning strikes"" -- short walkouts typically used during ongoing negotiations. ', 'But the powerful IG Metall Union has threatened strikes on a scale not seen in Germany for decades unless management dumps its most drastic plans. ', ""They put forward their own proposals last month to make savings without the need for factory closures but the carmaker's management rejected them. "", 'Talks continue, with the next round due on December 9.', 'Stefan Bratzel, a German automotive expert, told AFP that VW needs to become ""much leaner"", as the company has ""too many employees who don\'t work hard enough and too many committees"". ', ""Volkswagen -- whose brands range from Skoda and Seat to Porsche and Audi -- makes around a third of its sales in China, the world's biggest auto market, but has been losing ground in recent times."", ""It has three joint ventures in the world's second biggest economy, about 90,000 employees and more than 30 plants manufacturing vehicles and components."", ""But it has been hit hard by China's economic slowdown coupled with fierce competition from local rivals, particularly when it comes to electric vehicles. "", 'Chinese EV manufacturers, such as BYD, have captured market share with top-selling models packed with technology that appeal to local customers while VW has struggled with a troubled transition to electric cars. ', ""Politics have played a key role at Volkswagen for decades. The state of Lower Saxony -- home to VW's historic Wolfsburg headquarters and several factories -- holds 20 percent of the group's voting shares. "", 'This means it has a blocking minority, allowing it to stop key decisions. ', 'This ""hampers the company\'s ability to adapt"" and means it functions as ""a state-owned company"", said automotive expert Ferdinand Dudenhoeffer.', 'In addition employee representatives sit on the supervisory board, and wield a veto over the creation and relocation of production sites.', 'It is also almost impossible to close plants against their will.', 'VW has poured huge sums into its EV shift but the transition has been troubled.', 'It has launched the ID range of cars, such as the ID.3, but the vehicles have experienced problems with their software.', 'Former VW CEO Herbert Diess has been criticised for the development of software in-house via subsidiary Cariad, with observers saying the project was costly and botched, and has left the German group lagging behind. ', 'It is hoping to turn around its fortunes with a $5.8-billion investment in US electric vehicle maker Rivian to create a joint venture, a deal that was announced in June.', 'jpl-sr/sea/lth', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', 'Log In', '', '']"
VW’s German plants grind to a halt as workers strike over pay and job cuts,https://www.ft.com/content/18ec2fc5-5613-4ae3-9cab-c7ab11fca404,"['Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%.', 'Then $75 per month. Complete digital access to quality FT journalism. Cancel anytime during your trial.', 'Get essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%', 'Complete digital access for organisations. Includes exclusive features and content.', 'Terms & Conditions apply', 'See why over a million readers pay to read the Financial Times.']"
VW Strike Unlikely to Affect Prices for Now,https://www.kbb.com/car-news/vw-strike-unlikely-to-affect-prices-for-now/,"['', '', '', '', '', '', '', '', 'Workers at nine Volkswagen Group factories in Germany walked off the job today, halting construction of many cars. But the move is unlikely to raise prices at your local dealership soon.', 'The Volkswagen Group’s U.S. brands include Volkswagen, Audi, and Porsche.', 'Related: Is Now the Time To Buy, Sell, or Trade-in a Car?', 'One reason is that the strike was short and meant only as a warning shot. Workers left for several hours today and returned before the end of the business day.', 'Reuters explains, “Volkswagen has threatened to close plants in Germany for the first time in its 87-year history, saying it needs to reduce costs and boost profit as European carmakers struggle with weak demand, high production costs, competition from Chinese rivals, and a slower-than-expected electric vehicle transition.”', 'German automakers negotiate with works councils much like American automakers work with unions. A works council functions much like a union, except that membership is mandatory, and the organizations are often created by laws rather than voluntary organizing.', 'Volkswagen’s works council called this morning’s walkout a “warning strike.” The actions were “temporary walkouts designed to pressure management during deadlocked negotiations,” according to industry publication Automotive News.', 'The strikes didn’t spread to U.S. factories, where many workers are unrepresented. The United Auto Workers represent a single Volkswagen plant in Chattanooga, Tennessee, but they were not part of European strikes.', 'A second reason: Volkswagen dealers in the U.S. have plenty of cars in stock.', 'CNN reports, “A spokesperson for Volkswagen said in a statement Sunday that the carmaker had taken steps in advance to minimize the impact of the strikes on its factories and customers.”', 'Dealers traditionally aim to keep a 75-day supply of cars – 60 in stock and another 15 on order or in transit to the dealership.', 'An old industry practice built on long experience tells them a lower number can cost sales, as they might not have the right combination of features for each buyer easily at hand. But more is costly, as dealers generally make monthly payments on each car they have in inventory.', 'Volkswagen dealers ended October with a 101-day supply, on average. Audi dealers had 106. Porsche dealers were more limited with 65, but the niche sports car brand often carries lower inventory than other brands and has a committed fanbase that often custom-orders new cars.', 'With higher-than-average inventory, dealers are in no danger of running short of cars to sell soon.', 'We expect further disruptions in December. The two sides will resume negotiations on Dec. 9. But, for now, labor actions are unlikely to cause the sort of major turmoil a 2023 strike brought to American automakers.', ""Simply choose the content you'd like to receive below and we'll send it straight to your inbox."", 'Newsletter', 'Get the latest news on the best cars, best deals, and more.', 'Sean Tucker Articles', 'Receive upcoming articles by this KBB.com expert.', '', '', '', '', '', 'The best cars and best deals delivered to your inbox', 'Price cars, trucks and SUVs on KBB.com', 'Eighty-seven percent of shoppers who drove home a new electric vehicle (EV) in the U.S. so far in 2024 took…', 'Hyundai has recalled 226,118 vehicles because their rearview cameras may not display an image. The recall covers only cars built…', 'Jeep has recalled just 34 examples of its Wrangler SUV from the 2024 model year because a faulty wiring harness…', '© 1995-2024 Kelley Blue Book Co.®, Inc. All rights reserved. Copyrights & Trademarks | Vehicle Photos © Evox Images | Terms of Service | Privacy Policy | Linking Policy | Accessibility Statement | Manage Cookies']"
Germany’s industrial bloodbath leaves politicians fumbling for answers,https://www.politico.eu/article/germanys-industrial-woes-key-election-volkswagen-plants-thorsten-groger-ig-metall-labor-union-profits/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
"Revolt at Volkswagen: Electric car crisis spreads to Germany as it plans to close factories for the first time in its HISTORY and 66,000 workers go on strike",https://www.dailymail.co.uk/news/article-14148997/volkswagen-workers-factories-strikes-electric-vehicles.html,"['By JAMES REYNOLDS', 'PUBLISHED: 09:58 EST, 2 December 2024 | UPDATED: 12:44 EST, 2 December 2024', '', '3.7k', 'View\ncomments', '', '', '', 'Workers at Volkswagen factories across Germany have begun strikes after the manufacturer threatened to close plants amid falling demand and a slower-than-expected transition to electric vehicles.', ""Workers on their morning shifts went on strike for two hours, while those on the evening shift plan to leave work early in protest at the carmaker's demands, which include a 10% wage cut."", ""At Volkswagen's main plant in Wolfsburg, which employs 70,000 people, a two-hour strike means several hundred cars cannot be built, union sources said."", ""In addition to Wolfsburg and Hanover, which employs a further 14,000 staff, plants affected include Zwickau, VW's EV-only plant, where workers will strike today and tomorrow."", 'It is the first time the company has threatened to close factories in Germany in its 87-year history as European manufacturers battle foreign competition, high production costs and slow uptake of electric vehicles on the continent.', 'Sales of VW cars have plummeted in Europe as demand stalls and consumers return to petrol. Globally, sales in the first three months of the year dropped by three per cent as the sales of petrol motors rose by four per cent.', 'The industry has argued consumer appetite for electric vehicles is still too low.', 'Stellantis – which owns Vauxhall – earlier this week blamed the mandate as it announced plans to close its van factory in Luton, putting 1,100 jobs at risk. Chief Executive Carlos Tavares resigned abruptly on Sunday after the group lost around 40% of its value this year. ', ""The boss of Ford's UK arm warned late last month that Britain's car industry is in crisis due to the overwhelming lack of demand for electric cars."", 'Lisa Brankin, the chairman and managing director of Ford UK, called for the Government to urgently introduce ‘incentives’ in a bid to stoke interest.', ""The crisis at Europe's largest carmaker has hit Germany at a time of economic uncertainty and domestic political upheaval, as well as wider turmoil among the region's automakers."", ""Several thousand workers of Europe's largest carmaker Volkswagen AG gather during pay-rise protests on the grounds of VW's largest plant in Wolfsburg, Germany, December 2"", 'Employees of German car maker Volkswagen leave the exit gate before they demonstrate outside the commercial cars plant of VW in Hanover, northern Germany, on December 2', ""Demonstrators rally in Zwickau on Monday, the site of VW's EV-only plant"", 'It is the first time the company has threatened to close factories in Germany in its 87-year history (Zwickau demonstration pictured on Monday)', ""The VW strikes, which could escalate into 24-hour or unlimited stoppages unless a deal is struck in the next round of wage negotiations, will reduce Volkswagen's output, adding to the impact of declining deliveries and plunging profit."", ""'How long and how intensive this confrontation needs to be is Volkswagen's responsibility at the negotiating table,' Thorsten Groeger, who leads negotiations on behalf of the IG Metall union, said."", ""'Anyone who ignores the workforce is playing with fire - and we know how to turn sparks into flames,' he added."", ""Daniela Cavallo, head of Volkswagen's works council, reiterated that Volkswagen's biggest shareholders, which apart from Lower Saxony include a holding firm controlled by the Porsche and Piech families, may also have to make sacrifices with regard to the annual dividend."", 'She did not elaborate what that would entail.', 'Cavallo said the fourth round of negotiations scheduled for December 9 would either result in both sides finding common ground or an escalation.', ""'Unfortunately, the signals recently sent by management are not really encouraging,' she said, adding plant closures, mass layoffs and cuts to existing wages were red lines for workers."", ""A Volkswagen spokesperson said the carmaker respected the workers' right to strike and had taken steps to ensure a basic level of supplies to customers and minimise the strike's impact."", 'The union last week proposed measures it said would save 1.5 billion euros ($1.6 billion), including forgoing bonuses for 2025 and 2026, which management dismissed as unrealistic and delaying the inevitable.', 'The strikes come amid slumping sales of electric vehicles on the continent. ', 'The first three months of the year saw a sales slump of 24 per cent in Europe as sales worldwide dropped three per cent to 136,400.', 'This comes in spite of efforts to revamp infrastructure and encourage consumers to buy electric alternatives, with deadlines put in place to stop the sale of petrol and diesel cars.', 'Rishi Sunak pushed back a deadline to block sales of new petrol and diesel cars in the UK while he was prime minister, last September.', 'The government had originally hoped to meet a target of preventing sales of new cars with combustion engines by 2030, but rolled this back to 2035.', 'Volkswagen sells some of the most popular EVs in the UK, including the Volkswagen ID.', 'Labour pledged to restore the 2030 phase-out target in its manifesto, but now looks set to water down targets by allowing the sale of hybrid models until 2035 amid growing pressure from car makers.', 'Former transport secretary Louise Haigh, who resigned yesterday, was reportedly open to allowing the sale of fully hybrid, Toyota Prius-style vehicles – which drives on both a normal engine as well as a battery – until 2035.', 'It is believed her departure will not change that view, meaning Labour will effectively adopt views first introduced by Boris Johnson in 2020. ', 'Manufacturers have been lobbying for a change to the zero-emission vehicle (ZEV) mandate, which forces brands to sell an increasing proportion of electric cars each year.', 'Ms Brankin said Ford has invested ‘significantly’ in the production and development of EVs, with ‘well over’ £350million invested around electrification in the UK, adding: ‘So we kind of need to make it work.’', 'Asked whether she is happy for the Government to stick to the targets around EVs and ending production of diesel and petrol cars as long as they help persuade customers to buy electric vehicles, Ms Brankin told BBC Radio 4’s Today: ‘Yes, I think so.’', ""She said that 'as an industry' they supported the government's push for the uptake of EVs, but warned 'it's just that there isn't customer demand'. "", 'An employee of German car maker Volkswagen (VW) demonstrates in front of the VW plant in Zwickau, eastern Germany, on December 2', 'Huge crowds turn out in protest in Wolfsburg, Germany on December 2', 'Volkswagen workers gather during pay-rise protests in Wolfsburg on Monday', ""A placard reading 'labour matters for all of us' is held in Wolfsburg on December 2"", ""In a speech to Volkswagen workers assembled on a square in Hanover on Monday, union representative Sascha Dudzik condemned management for making workers pay for what he said were executives' mistakes, from the diesel emissions scandal to falling behind more innovative competitors in China."", ""'We did not make these decisions - the millionaires at the top of VW did,' he said."", 'Workers marched in Hanover, blowing whistles, holding flags and signs and accompanied by a four-piece band.', ""'We are told we are more expensive than workers in Bratislava (Slovakia), (and) in China. I'd like to know how managements' salaries compare,' said Stavros Christidis, works council chief at the Hanover plant."", ""Lucia Heim, a worker at VW's Hanover plant taking part in Monday's strike, also criticised what she saw as management injustice."", ""'It's a twisted world: in football, trainers quit if they're not winning the game. At VW, it's the other way around. Players are being punished,' she said."", ""Volkswagen is not alone. Despite growing steam long-term, Elon Musk's Tesla saw quarterly EV sales fall from a peak of 484,500 in Q4 2023 to just 386,800 in the first quarter of 2024."", ""Meanwhile, Chinese car manufacturer BYD – the world's largest seller of electric vehicles – saw global EV sales crash earlier this year."", 'In the first quarter of this year, it sold just over 300,000 EVs – dramatically down from 526,000 in the final quarter of last year.', 'Electric vehicles often cost more upfront, and sales appear to have slumped in the US and Europe in part due to reduced incentives.', 'Sales continue to grow in China and India.', 'Published by Associated Newspapers Ltd', 'Part of the Daily Mail, The Mail on Sunday & Metro Media Group']"
