Title,Link,Paragraphs
Is the French government about to collapse?,https://www.newstatesman.com/world/europe/2024/12/is-the-french-government-about-to-collapse,"['New Times,\nNew Thinking.', 'These are the last days of the Macron project.', 'By Oliver Haynes', 'Emmanuel Macron was supposed to do two things. First, turn France into a dynamic, low-tax, high-tech nation with a lean state and sound finances. Second, keep “populism” – by which his supporters meant Jean Luc Mélenchon on one side and Marine Le Pen on the other – at bay. A year and a half into his second term, the president has failed at both objectives, and his government stands on the brink of collapse.  ', 'Having already lost his parliamentary majority in 2022, and after a poor performance in the European elections in June of this year, Macron dissolved parliament, calling snap legislative elections. But the only effect was to pit both left and far-right against him, and both made gains, whittling his coalition down further. He then refused to appoint Lucie Castets, the candidate of the New Popular Front which came first in the election. Instead, he opted for a government of the right (propped up by the far-right), with Michel Barnier as PM.', 'Related']"
EUR/USD falls on French political risk and Trump’s defence of the Dollar,https://www.fxstreet.com/news/eur-usd-falls-on-french-political-risk-and-trumps-defence-of-the-dollar-202412021300,"['', '', '', '', '', '', 'EUR/USD is trading over half a percent lower on Monday, with a single Euro (EUR) buying about 1.0500 US Dollars (USD) as New York awakes to the sound of alarm clocks and scent of coffee. ', 'The pair is falling as a political crisis threatens to overturn the French government, weighing on the Euro whilst President-elect Donald Trump gives the Dollar a boost by threatening to impose tariffs on BRICS nations unless they give up their search for an alternative to the Dollar. ', 'The Single Currency is depreciating as France faces a political crisis of a gravity not seen since 1962. Michel Barnier’s minority government could face a vote of no confidence as attempts to get a controversial Budget through parliament. ', 'Due to lacking an overall majority, Barnier relies on the backing of the French Far right National Rally (NR) party but they have demanded major concessions to the Budget, curbing the austerity of the original plan which sought to reign in government spending and narrow the country’s relatively wide deficit. ', ""Barnier has until Monday to yield to NR's demands or face the possibility of a no-confidence motion toppling his government."", 'The panic is leading international investors to steer clear of European equities, reducing demand for the Euro, according to Reuters. This, in turn, is weighing on EUR/USD. ', 'The US Dollar meanwhile, is rallying across the board after Donald Trump threatened the BRICS trading bloc with 100% tariffs unless it dropped the pursuit of a replacement currency.', 'BRICS – which includes Brazil, Russia, India, China, South Africa, Egypt, Iran, the United Arab Emirates, and Ethiopia – has been steadily reducing its reliance on the USD as a medium of exchange, using the currencies of its members instead, whilst mulling an alternative reserve currency of its own. ', '“The idea that the BRICS Countries are trying to move away from the Dollar while we stand by and watch is OVER,” Trump posted on Truth Social on Saturday afternoon. “We require a commitment from these Countries that they will neither create a new BRICS Currency, nor back any other Currency to replace the mighty US Dollar or, they will face 100% Tariffs, and should expect to say goodbye to selling into the wonderful U.S. Economy,” he added.  ', 'EUR/USD faces further downside pressure after comments from European Central Bank governing council member Martins Kazaks on Monday, suggested he was in favor of making further cuts to Eurozone interest rates. ', '“In my view, rate cuts must continue,” said Kazaks, adding, “we see that the inflation problem will soon end.” ', 'The expectation of lower interest rates is negative for the Euro since it reduces foreign capital inflows. ', ' ', ' ', ' ', '', 'Information on these pages contains forward-looking statements that involve risks and uncertainties. Markets and instruments profiled on this page are for informational purposes only and should not in any way come across as a recommendation to buy or sell in these assets. You should do your own thorough research before making any investment decisions. FXStreet does not in any way guarantee that this information is free from mistakes, errors, or material misstatements. It also does not guarantee that this information is of a timely nature. Investing in Open Markets involves a great deal of risk, including the loss of all or a portion of your investment, as well as emotional distress. All risks, losses and costs associated with investing, including total loss of principal, are your responsibility. The views and opinions expressed in this article are those of the authors and do not necessarily reflect the official policy or position of FXStreet nor its advertisers. The author will not be held responsible for information that is found at the end of links posted on this page.', 'If not otherwise explicitly mentioned in the body of the article, at the time of writing, the author has no position in any stock mentioned in this article and no business relationship with any company mentioned. The author has not received compensation for writing this article, other than from FXStreet.', 'FXStreet and the author do not provide personalized recommendations. The author makes no representations as to the accuracy, completeness, or suitability of this information. FXStreet and the author will not be liable for any errors, omissions or any losses, injuries or damages arising from this information and its display or use. Errors and omissions excepted.', 'The author and FXStreet are not registered investment advisors and nothing in this article is intended to be investment advice.', '', ""EUR/USD continues to trade in a narrow range at around 1.0500 on Tuesday. The data from the US showed that job openings rose more than expected in October, helping the US Dollar hold its ground and limiting the pair's upside. Investors await comments from Fed officials."", 'GBP/USD loses its recovery momentum and retreats to the 1.2650 area after rising toward 1.2700 earlier in the day. The US Dollar stays resilient against its rivals on upbeat JOLTS Job Openings data and makes it difficult for the pair to regain its traction as focus shifts to Fedspeak.', ""Following Monday's retreat, Gold stabilizes and trades in a narrow band below $2,650. The benchmark 10-year US Treasury bond yield stays flat near 4.2% ahead of Fedspeak, making it difficult for XAU/USD to gather directional momentum."", 'Chainlink (LINK) price trades slightly down around $25.50 on Tuesday following a 33% rally that was spurred by its partnership with Frankfurt-based fintech 21X for Europe’s first tokenized securities trading and settlement system. ', 'This French political stand-off is just one more negative for the euro. With the eurozone economy facing the threat of tariffs in 2025 and the region lacking any prospect of cohesive fiscal support, the potential fall of the French government merely adds to views that the ECB will have to do the heavy lifting in 2025.', 'VERIFIED\nLow spreads are crucial for reducing trading costs. Explore top Forex brokers offering competitive spreads and high leverage. Compare options for EUR/USD, GBP/USD, USD/JPY, and Gold.', '', '', '']"
French government teeters on brink of collapse as no-confidence vote looms,https://www.theguardian.com/world/2024/dec/03/french-government-teeters-on-brink-of-collapse-as-no-confidence-vote-looms-michel-barnier,"['Coalition of PM Michel Barnier likely to fall, with Germany in election mode and Trump about to re-enter White House', 'French lawmakers will vote on Wednesday evening on a no-confidence motion that is all but certain to oust the fragile coalition of Michel Barnier, deepening the political crisis in the eurozone’s second-largest economy.', 'It would be the first French government to be forced out by a no-confidence vote in over 60 years, at a time when the country is struggling to tame a massive budget deficit.', 'The debate was scheduled to start at 1500 GMT, with voting taking place about three hours later, parliamentary officials said. President Emmanuel Macron, who is on a state visit to Saudi Arabia, is due to return to France that day.', 'The collapse of the French government would leave a hole at the heart of Europe, with Germany in election mode, weeks before the US president-elect, Donald Trump, re-enters the White House.', 'After weeks of tension, the political crisis came to a head when Barnier, who has been prime minister for only three months, said he would try to force the social security part of the budget through parliament without a vote, after failing to win support from Marine Le Pen’s far-right National Rally (RN).', 'Barnier’s entourage and Le Pen’s camp, who had been propping up the minority coalition, each blamed the other and said they had done all they could to reach a deal to trim spending on benefits and had been open to dialogue.', '“Censuring the budget is for us the only way the constitution gives us to protect the French,” Le Pen told reporters as she arrived in parliament on Tuesday.', 'The left and the far right combined have enough votes to topple Barnier, and Le Pen has confirmed that her party would vote for a leftwing alliance’s no-confidence bill. Not enough lawmakers would back the RN’s own no-confidence motion.', 'The finance minister, Antoine Armand, told France 2 TV politicians had a responsibility “not to plunge the country into uncertainty”.', 'Barnier is due to be interviewed on television news programmes at about 1920 GMT on Tuesday. It is not yet known what he will say.', 'His draft budget had sought to cut the fiscal deficit, which is projected to exceed 6% of national output this year, with €60bn (£50bn) in tax increases and spending cuts. It sought to drag down the deficit to 5% next year, with ratings agencies keeping a close eye on progress.', 'If the no-confidence vote passes, Barnier would have to tender his resignation but Macron could ask him to stay on in a caretaker role as he seeks a new prime minister, which could take until next year.', 'If parliament has not adopted the budget by 20 December, the caretaker government could propose special emergency legislation to roll over spending limits and tax provisions from this year. But that would mean that savings measures Barnier had planned would fall by the wayside.', 'The upheaval is not without risk for Le Pen either, who has for years sought to convince voters that she can offer stability.', 'Sign up to This is Europe', 'The most pressing stories and debates for Europeans – from identity to economics to the environment', '', 'An Ipsos survey last month showed a majority of French people did not trust politicians, with the RN faring slightly better than other parties but with voters still unhappy with how it was behaving in parliament.', 'Fifty per cent of of voters told the survey the RN was dangerous for democracy, albeit 11 points lower than in 2020.', 'A poll by Odoxa showed that 59% of RN voters prefer Jordan Bardella, who is now party chief, to Le Pen, who is awaiting judgment in a trial over alleged misuse of EU funds, which could possibly lead to her being barred for running for public office for five years. She denies any wrongdoing.', 'Macron, whose term runs into mid-2027 after he won a second mandate in 2022, cannot be forced out by parliament. He precipitated the current political crisis by calling snap elections in June, which he said should help clarify the political landscape.', 'There can be no new snap parliamentary election before July.']"
Euro Gold Gains as France Faces 'No Confidence' Vote on Deficit Stand-Off,https://www.bullionvault.com/gold-news/gold-price-news/france-gold-bonds-deficits-12022041,"['We use cookies (including third-party cookies) to remember your site preferences, to help us understand how visitors use our sites and to make any adverts we show on 3rd party sites more relevant. To learn more, please see our privacy policy and our cookie policy.', ""To agree to our use of cookies, click 'Accept' or choose 'Options' to set your preferences by cookie type."", 'Gold News front page', 'More...', 'Learn about gold bullion bars', 'Learn about gold bullion coins (and costs)', 'Gold investment: Why & how?', 'Opinion & Analysis', 'Gold Price News', 'Investment News', 'Gold Investor Index', 'Gold Infographics', 'Market Fundamentals', 'Gold in History', 'Gold Books', 'List of authors', 'Atsuko Whitehouse is the Head of the Japanese Market at BullionVault and the Editor of Japanese GoldNews.', 'See all articles by Atsuko Whitehouse here.', 'Please Note: All articles published here are to inform your thinking, not lead it. Only you can decide the best place for your money, and any decision you make will put your money at risk. Information or data included here may have already been overtaken by events – and must be verified elsewhere – should you choose to act on it. Please review our Terms & Conditions for accessing Gold News.', '   ', 'Mobile apps', ' - live trading 24/7', ' - buy & sell instantly', ' - up-to-the-second charts', '', '', ' ', ' ', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', ' ', ' ', '', '', '', '', '', '']"
Le Pen poised for HUGE victory as Barnier faces no-confidence vote and French government nears COLLAPSE,https://www.gbnews.com/politics/france-barnier-budget-marine-le-pen,"['ADVERTISEMENT', 'ADVERTISEMENT', 'ADVERTISEMENT', 'Macron pension reform sparks outrage in France', 'By Adam Chapman', 'Published: 02/12/2024', 'Updated: 03/12/2024', 'The political earthquake has sent the French stock market into meltdown', 'French Prime Minister Michel Barnier has raised the odds of a Marine Le Pen victory in France after forcing through a controversial new legislation without a parliamentary vote on Monday.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Macron’s government on brink of collapse after forcing budget past parliament,https://www.telegraph.co.uk/world-news/2024/12/02/marine-le-pen-threat-french-government-budget/,"['Michel Barnier pushes austerity measures through via presidential decree, prompting opposition parties to file motions of no confidence', '', '', '', '', '', '', '', '', '', '', 'Emmanuel Macron’s government was on the brink of collapse after his prime minister forced through his budget without consulting parliament.', 'Michel Barnier, 73, said he would bypass MPs with his controversial new social security reforms by invoking presidential decree, having failed to win enough support for the bill.', 'It triggered fury across the parliament. The Left-wing La France Insoumise party responded by filing a motion of no confidence on behalf of the New Popular Front. Marine Le Pen, leader of the hard-Right RN, announced that her party would also file its own motion, but said it would also vote for any similar bill put forward by other parties.', '“The French have had enough,” she said. “Maybe they thought with Michel Barnier things would get better, but they are even worse.”', 'The motions, subject to votes in the National Assembly within 48 hours, are likely to be held on Wednesday. Should all RN lawmakers vote with the Left to topple Mr Barnier, the government will not survive, meaning Mr Macron facing appointing another unpopular government or resigning.', 'If Mr Barnier is voted out he will have spent less than three months in his position – making him the shortest-serving prime minister in the history of the Fifth Republic.', 'His budget is designed to tackle France’s large and growing deficit, and includes controversial pension increases and taxes on energy bills.', 'In a pleading speech to the assembly on Monday afternoon, Mr Barnier – who is not an MP – said his budget would save €60 billion (£50 billion) at a time when France is in deep financial trouble.', '“The situation is serious, the immediate daily lives of the French are at stake,” he said.', 'Announcing he had “reached the end of dialogue” with opposition parties, he said that “at this moment of truth, it is time to act to implement article 49.3” of the constitution.', 'Designed to strengthen presidential government, the measure allows any serving head of state to effectively ignore parliament.', 'Article 49.3 has frequently been used by the prime ministers of Emmanuel Macron, the French President, to get difficult legislation through since he came to power in 2017.', 'Mr Barnier told deputies: “It is now up to you... to decide if our country should have a financial law that is responsible, indispensable and useful for our fellow French citizens, or if we are to enter into uncharted territory.', '“The French will not forgive us for putting the interests of individuals before the future of the country.”', 'In this case, there were fears that Mr Barnier’s social security measures would have no hope of being voted through the Assembly.', 'France’s hard-Right National Rally of Marine Le Pen and Jordan Bardella – the largest single party in the Assembly – said they would file for a no confidence vote.', 'Ms Le Pen said: “Things were clear, Michel Barnier did not wish to respond to the demands of 11 million voters of the National Rally.', '“We will assume our responsibility to file a motion of censure,” said Ms Le Pen, adding: “We will vote on motions of censure – first and foremost ours.”', 'Mr Bardella said that Mr Barnier’s austerity measures would cause suffering across the whole country.', '“The budget presented by the government is a budget of punishment that will weaken the purchasing power of our compatriots,” he claimed.', 'A no confidence motion was also filed by members of the New Popular Front – the largest voting bloc in the National Assembly.', 'The opposition has 24 hours to table a motion, and the vote can take place within 48 hours.', 'No French government has been forced out by such a vote since 1962, but the current number of opposition MPs across the political divide suggest Mr Barnier is in deep trouble.', 'While Mr Macron is not directly threatened, he cannot call new parliamentary elections until June 2025, and so will have to try and create another government.', 'The President could reinstate Barnier as prime minister, although this would likely result in even more anger from lawmakers. He could also ask France’s other political parties to build a new coalition government.', 'Mr Macron could also install a technocratic government for six months until he is able to call elections again, or he could resign – triggering presidential elections.', 'Mr Barnier had insisted that his €40 billion (£33 billion) in spending cuts and €20 billion (£16 billion) in tax hikes were essential if France is to control its deficit, which is projected to hit 6.1 per cent this year.', 'The New Popular Front alliance won the most seats in the National Assembly during a snap election called by President Macron in June, but has not been allowed to play any part in government since.', 'The alliance had already sworn to back a no-confidence motion against Mr Barnier, meaning he relied on the support of the RN.', 'This influential kingmaker position had seen the RN put forward a list of demands, including a reduction in France’s contribution to the European Union’s budget.', 'Mr Barnier has already given way on one of the RN demands – scrapping a planned rise in tax on electricity – but he is otherwise holding firm.', 'This has led to some commentators predicting the kind of financial disaster that befell Greece when it came close to bankruptcy in the aftermath of the 2008 international debt crisis.', 'The RN’s own position is complicated by a court case against Marine Le Pen and other top figures in the RN over the alleged embezzlement of millions of pounds worth of cash from the EU.', 'If the judgment, due in March, goes against the RN, Le Pen is facing prison, and could be barred from standing for political office in the next five years.', 'This would rule her out of the 2027 presidential election.', 'Mr Barnier was brought out of retirement by President Macron in September to try and bring some stability to the French government.', '', '', '', '', '']"
EUR/USD: Fading French political turmoil with the White Knight on standby,https://www.forex.com/en-us/news-and-analysis/eur-usd-fading-french-political-turmoil-with-the-white-knight-on-standby/,"['By clicking ""Accept all cookies"", you agree to the storing of cookies on your device and the sharing of information with third parties to enhance site navigation, analyze site usage, and assist in our marketing efforts.', ""French political drama is generating noise again, but don’t be fooled; it's the relative outlook for growth and inflation either side of the Atlantic that’s really moving EUR/USD. With the ECB ready to step in, perpetual French chaos is just a sideshow for the euro."", 'Share this:', 'Perhaps it’s because we’re in a shortened holiday week in the United States, providing financial media with only a fraction of usual content, but the latest French budget drama sure is getting a lot of coverage, implying it’s something important to monitor. That may be so if you’re an OATs or basis trader, or like to punt the CAC, but if you’re focused on the euro, forget about it. It’s another case of ample noise and little signal.', 'This note will explain why French headlines should be faded for the time being, with the growth and inflation trajectory of the United States and Europe far more relevant to the EUR/USD. ', 'For those not keeping tabs, and who could blame you, France’s minority government under PM Michel Barnier is teetering on collapse. His €60 billion austerity plan, aimed at reining in ballooning deficits, has infuriated opposition parties, alienated voters, and rattled markets. Marine Le Pen, leader of the National Front, is threatening to topple the government, adding to what comes across as a perpetual state of political unrest to the outsider.', 'Years of unfunded tax cuts, combined with pandemic and energy-crisis spending, have left the French budget position in disarray with 6.1% deficit projected this year, more than double the acceptable EU level. The infighting and uncertainty have seen yield spreads between French and German benchmark 10-year bonds balloon to levels not seen since 2012, the peak of the Euro area debt crisis for those who weren’t around back then. I’m still trying to forget!', 'So, sounds serious, right?', ""Well, it would be if the ECB didn’t have a track record for riding in like a White Knight to save the day whenever the euro experiment comes under threat, and this time will be no exception. Christine Lagarde might have stipulated years ago that the ECB are not there to close sovereign bond spreads, but no one believes her, especially when we’re talking about her own country. It's implied across markets that the White Knight will be there when times are the darkest."", '', 'You can see that chart below tracking correlation coefficient scores between EUR/USD with outright and relative bond yields across Europe and either side of the Atlantic over the past month.', '', 'Source: TradingView', 'The relationship between French and German benchmark yield spreads has been mildly negative, suggesting there may be some small influence. But then you look at the correlation with French 10-year bond yields and its mildly positive, meaning there has been a tendency for both to move in the same direction – that simply doesn’t fit with the dramatic headlines.', 'The tightest relationship has been with US and German 10-year year spreads, with an extremely strong negative correlation of -0.94. When you see a similarly strong inverse relationship with Fed rate cut pricing over the next year, it reinforces that EUR/USD moves are not being driven by French political turmoil but relative growth and inflation expectations between the United States and Europe.', 'That puts today’s euro area November inflation and next Friday’s US nonfarm payrolls report front-and-centre of those events that could meaningfully shift EUR/USD over the next week.', '', 'Source: Trading View', 'The corrective bounce in EUR/USD from the lows set last Friday has stalled ahead of resistance at 1.0600, making that a reference point for traders near-term. Signals from momentum indicators like RSI (14) and MACD don’t make a compelling case for an extension of the move, with the former already rolling over. As such, interactions with 1.0600 may provide a guide on how to position heading into December.', 'If the price cannot break and close above 1.0600, shorts could be established beneath the level with a stop above for protection. The pair has done some work either side of 1.0530 in recent days, making that a focal point, although the lack of volume going through makes me dubious as to whether it will hold up if put under pressure. Aside from 1.0500 and 1.0400, the obvious target would be the year-to-date low of 1.0333.', 'Alternatively, if we see the price break and close above 1.0600, you could swing the setup around, allowing for longs to be established above with a stop beneath for protection. 1.0666 may offer some resistance but there’s not a lot to speak of until above 1.08000.', 'Given the tight inverse correlation between EUR/USD and US-German 10-year bond spreads, rather than French politics, watching price signals from US 10-year Treasury note futures may provide directional clues not only for spreads but EUR/USD movements. I wrote about that in a separate note earlier this week.', '-- Written by David Scutt', 'Follow David on Twitter @scutty', ' ', '', '', 'Experience award-winning platforms with fast and secure execution.', '', 'The information on this web site is not targeted at the general public of any particular country. It is not intended for distribution to residents in any country where such distribution or use would contravene any local law or regulatory requirement. The information and opinions in this report are for general information use only and are not intended as an offer or solicitation with respect to the purchase or sale of any currency or CFD contract. All opinions and information contained in this report are subject to change without notice. This report has been prepared without regard to the specific investment objectives, financial situation and needs of any particular recipient. Any references to historical price movements or levels is informational based on our analysis and we do not represent or warranty that any such movements or levels are likely to reoccur in the future. While the information contained herein was obtained from sources believed to be reliable, author does not guarantee its accuracy or completeness, nor does author assume any liability for any direct, indirect or consequential loss that may result from the reliance by any person upon any such information or opinions.', 'Futures, Options on Futures, Foreign Exchange and other leveraged products involves significant risk of loss and is not suitable for all investors. Losses can exceed your deposits. Increasing leverage increases risk. Spot Gold and Silver contracts are not subject to regulation under the U.S. Commodity Exchange Act. Contracts for Difference (CFDs) are not available for US residents. Before deciding to trade forex, commodity futures, or digital assets, you should carefully consider your financial objectives, level of experience and risk appetite. Any opinions, news, research, analyses, prices or other information contained herein is intended as general information about the subject matter covered and is provided with the understanding that we do not provide any investment, legal, or tax advice. You should consult with appropriate counsel or other advisors on all investment, legal, or tax matters. References to FOREX.com or GAIN Capital refer to StoneX Group Inc. and its subsidiaries. Please read Characteristics and Risks of Standardized Options.', ""It's your world. Trade it."", 'Need help? Contact us', '', 'FOREX.com is a registered FCM and RFED with the CFTC and member of the National Futures Association (NFA # 0339826). Forex trading involves significant risk of loss and is not suitable for all investors. Full Disclosures and Risk Warning. Increased leverage increases risk.', 'GAIN Capital Group LLC (dba FOREX.com) 30 Independence Blvd, Suite 300 (3rd floor), Warren, NJ 07059, USA. GAIN Capital Group LLC is a wholly-owned subsidiary of StoneX Group Inc.', '© FOREX.COM 2024']"
French lawmakers push through no-confidence motion that could topple government,https://www.cnn.com/2024/12/02/europe/french-no-confidence-vote-barnier-intl/index.html,"['', 'French lawmakers said they had introduced a motion of no confidence against Prime Minister Michel Barnier on Monday, setting up a vote that could see the far right topple his government within days.', 'The motion was presented after Barnier attempted to pass part of his government’s budget for 2025, which includes 60 billion euros ($62.8 billion) worth of tax hikes and spending cuts aimed at bringing the deficit down to 5% next year and back in line with European rules by the end of the decade.', 'Barnier, who was tapped as the leader of a minority government backed by centrists and conservatives in September, attempted to enact the budget using a constitutional clause that allows him to bypass a vote in the legislature. However, that maneuver in turn grants lawmakers the opportunity table no-confidence motions against him – and lawmakers on the left, who have repeatedly vowed to bring down Barnier’s government, did just that.', 'A pre-debate vote is expected on Wednesday.', '“This is one power grab too many by an illegitimate government,” Mathilde Panot, a left-wing lawmaker who has opposed Barnier’s government, wrote on social media.', 'She added a warning to French President Emmanuel Macron, writing: “We have tabled a motion of no confidence. Barnier’s downfall is a foregone conclusion. Macron will be next.”', 'Should the measure pass, it would throw France into political chaos. In the immediate term, the budget bill would be shot down and Barnier and his ministers would serve in a caretaker capacity until Macron named a new premier.', 'A government collapse would also frighten financial markets concerned whether Europe’s second-largest economy has both the fiscal discipline and political will to bring its finances in order. France’s budget deficit is slated to hit 6.1% of GDP in 2024, more than double the amount allowed by the European Commission.', 'Concerned investors have already deemed French credit almost as risky as that of Greece.', 'While Barnier’s budget has temporarily appeased both the markets and Brussels, it has drawn the ire of Marine Le Pen and her party, the far-right National Rally, who have vowed to join lawmakers on the left and take down Barnier unless he concedes to several of their demands – only some of which he has agreed to.', '“We are going to support this no confidence vote because the French have had enough of being mistreated. They thought things would change with Barnier, but it’s worse,” Le Pen told reporters on Monday.', 'Le Pen last week gave Barnier a Monday deadline to respond to her party’s demands.', '© 2024 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.\nCNN Sans ™ & © 2016 Cable News Network.', '', '', '']"
France: Government at risk as PM forces budget through,https://www.dw.com/en/france-government-at-risk-as-pm-forces-budget-through/a-70940423,"['French Prime Minister Michel Barnier plans to force his budget through without a vote in parliament. Doing so risks a confidence vote in his minority government instead.', 'French Prime Minister Michel Barnier on Monday promised to push a budget through the national parliament, a move that the opposition said would trigger a confidence vote against his minority government. ', ""After failing to win support from the far-right opposition with a last-minute concession, Barnier said he would use article 49.3 of France's constitution to force the plans through without a vote. "", 'Barnier told the chamber that ""France needs a budget"" for 2025 — with time now very short — and urged lawmakers not to back the likely subsequent vote against his government.', '""We are at a moment of truth,"" Barnier told parliament as he put his government\'s fate in its hands. ""The French will not forgive us for putting the interests of individuals before the future of the country.""', 'The far-right National Rally (RN) party of Marine Le Pen and the left-wing bloc formerly led by Jean-Luc Melenchon had already warned Barnier that they would seek a confidence vote in his government in this case.', 'RN leader Marine Le Pen said afterwards that Barnier ""did not wish to respond to the request of the 11 million National Rally voters."" ', '""He said that everyone will assume their responsibilities, so we will assume ours,"" Le Pen said. ""We are tabling a motion of censure and we will vote to censure the government.""', 'Mathilde Panot, of the hard-left France Unbowed (La France Insoumise, LFI) parliamentary group — the second largest in the chamber after RN — similarly said her party would seek to topple Barnier\'s government ""faced with this umpteenth denial of democracy."" ', '""We are living in political chaos because of Michel Barnier\'s government and Emmanuel Macron\'s presidency,"" Panot said. ', ""Barnier and his government were only appointed in September after snap summer elections that weakened the position of President Emmanuel Macron's alliance in parliament."", 'The veteran French politician has already survived one confidence vote, in October.', 'Macron had called the snap vote for July following strong performances of the RN and LFI in European Parliament elections this year.', ""The move was seen as a gamble, and ultimately one that backfired, strengthening either flank in the National Assembly while reducing the number of lawmakers in Macron's alliance. "", ""Barnier's government is almost 80 seats shy of commanding a majority without outside assistance."", ""The prime minister, who hails from France's traditional center-right UMP that's allied with Macron's bloc in the government, had insisted that France need to trim its national debt of almost €3.3 trillion (almost $3.4 trillion) in 2025's budget. "", 'As a result, he found himself seeking additional RN support first and foremost, with the tax-and-spend LFI looking even less likely to approve his plans. ', 'LFI\'s Mathilde Panot accused Barnier of offering ""dishonorable"" concessions to RN in the process. ', ""Investors have been putting pressure on the French government on the markets, with French borrowing costs via sovereign bonds earlier on Monday rising to the same levels as those of Greece, long seen as one of the eurozone's most debt-exposed members."", 'The opposition now has 24 hours to put forward a no-confidence motion as advertised. ', 'A vote could in theory follow as soon as Wednesday. ', ""No French government has been toppled in this manner since 1962, but the right-wing and left-wing opposition voting in unison would suffice to unseat Barnier's just a few months after its assembly."", 'msh/rc (AFP, dpa, Reuters)']"
French PM triggers political crisis by forcing budget through parliament,https://www.rfi.fr/en/france/20241202-french-pm-triggers-political-crisis-by-forcing-budget-through-parliament,"['French Prime Minister Michel Barnier used Article 49.3 of the constitution on Monday to force his 2025 social security budget through parliament without a vote. The move, intended to bypass the opposition, has triggered a no-confidence motion that could topple the government.', 'Issued on: 02/12/2024 - 17:16\nModified: 02/12/2024 - 17:19', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
