Title,Link,Paragraphs
Trump ramped up his trade threats against a group of nations that are skeptical of the dollar. Here's what the US buys from the 9 countries at risk.,https://www.businessinsider.com/trump-tariff-threats-top-imports-brics-china-trade-prices-dollar-2024-12,"[""President-elect Donald Trump's latest trade threat on nine countries could affect key US imports, risking price increases if the tariffs are implemented."", ""In a Saturday post on Truth Social, Trump targeted the BRICS group, which comprises nine countries: Brazil, Russia, India, China, South Africa, Ethiopia, Egypt, Iran, and the United Arab Emirates. All have pushed to curb the global dominance of the US dollar. He wrote that he would impose a 100% tariff on those countries' goods unless they committed to not creating another currency that competes with the dollar."", '""There is no chance that the BRICS will replace the U.S. Dollar in International Trade, and any Country that tries should wave goodbye to America,"" Trump wrote.', ""Business Insider looked at the top goods the US imports from BRICS nations, including medicine, apparel, and electronics. While Trump appears to be using the tariff threats as a negotiating tool and could choose not to implement them at the scale he's proposing, the top imports from the targeted countries could see prices increase even with smaller tariffs."", ""Census Bureau trade data showed that in 2023, the BRICS nations together accounted for about $578 billion in US imports. China was responsible for the lion's share of that trade, with about $427 billion."", 'In 2023, the US imported $66.7 billion in cellphones and other household goods from China, $37.4 billion in computers, and $32 billion in toys, games, and sporting goods.', 'The US imported $151 billion in goods from the remaining eight BRICS nations, including over $11 billion in pharmaceutical preparations, followed by nearly $9 billion in gem diamonds, $6.3 billion in crude oil, and $6.1 billion in cotton apparel and household goods. India accounted for much of the imports from BRICS nations other than China.', ""Trump is targeting this group because some BRICS leaders have previously suggested acting to reduce their countries' reliance on the US dollar. Last year, Brazilian President Luiz Inácio Lula da Silva proposed creating a common currency among the BRICS nations."", 'The tariff threat on BRICS came just days after Trump said he would impose a 25% tariff on imports from Mexico and Canada that would remain in effect ""until such time as Drugs, in particular Fentanyl, and all Illegal Aliens stop this Invasion of our Country!"" He also warned of a 10% tariff on imports from China on top of any additional tariffs put in place on the country.', 'Russia has already responded to Trump\'s tariff threat. The Kremlin spokesperson Dmitry Peskov told reporters on Monday that if the US used ""economic force to compel countries to use the dollar,"" it would empower countries to shift to other currencies for international trade.', 'Some companies, including Walmart and Columbia Sportswear, have already said they are preparing to increase prices should Trump implement tariffs on key trading partners.', 'The Trump team did not immediately respond to a request for comment on how the proposed tariffs might affect prices. Trump has previously said tariffs will not hurt Americans, misleadingly calling them ""a tax on another country"" (tariffs imposed by the US are paid by US importers).', 'During Trump\'s first term, he threatened tariffs against Mexico as a response to illegal immigration over the southern US border but later withdrew the plan. Sen. Bill Hagerty told NBC News on Sunday that trade had long been used as a ""strategic tool,"" and he said he supported Trump using tariffs as leverage to achieve his priorities.', '""We need to take a very hard look at countries that don\'t have our best interests at heart, countries that are allowing our borders to be violated,"" Hagerty said, ""and use those tariffs as a tool to achieve our ends.""', '']"
Axios,https://www.axios.com/2024/11/30/trump-tariffs-brics-dollar,"['', 'Search', 'Diplomats at a BRICS summit. Photo: Maxim Shemetov/POOL/AFP via Getty Images', 'President-elect Trump on Saturday threatened to impose 100% tariffs against emerging markets that try to shift away from the U.S. dollar in international trade.', ""Why it matters: The threat against the BRICS nations (primarily Brazil, Russia, India, China and South Africa) is the latest escalation in Trump's campaign to use the specter of tariffs to achieve policy goals."", 'Catch up quick: Trump, in a Truth Social post Saturday, demanded the BRICS countries fully support the dollar and not create their own competing currency.', 'Between the lines: Trump campaigned on widespread tariffs, but has stepped up threats of new levies in recent days.', 'Want more stories like this? Sign up for\nAxios AM', 'Illustration: Sarah Grillo/Axios', 'President-elect Trump had a blunt warning Saturday to countries looking to shift away from the U.S. dollar as the dominant global currency — but his threats are in tension with his broader economic agenda.', ""Why it matters: The dollar's international role is one of several areas in which different aspects of Trump's agenda involve internal contradictions."", 'Illustration: Sarah Grillo/Axios. Photo: Anna Moneymaker/Getty Images', ""Should the U.S. government be worried about a potential threat to the dollar's status as the dominant global reserve currency? President-elect Donald Trump thinks so — but then again, he also thinks it shouldn't."", ""Why it matters: Trump feels so threatened by the risk posed by a rival to the dollar that he's willing to impose 100% tariffs on countries considering such a move."", 'President-elect Trump with Chinese President Xi Jinping in 2017. Photo: Jim Watson/AFP via Getty', 'President-elect Trump said he would impose additional tariffs on China, Mexico and Canada after taking office, tying them to the flow of migrants and drugs into the United States.', ""Why it matters: Trump's tariff threats have already ignited fears of inflation and a trade war. Now he's committing to implementing tariffs right away."", 'Copyright Axios Media, 2024', '']"
US Elections 2024,https://www.ft.com/content/c21bf9ec-ecba-4b0c-bb21-e26ab1e25519,"['Want a deeper look?', 'The new FT Digital Edition: today’s FT, cover to cover on any device. This subscription does not include access to ft.com or the FT App.', 'Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%.', 'Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%.', 'Terms & Conditions apply', 'See why over a million readers pay to read the Financial Times.']"
"AUD/JPY, AUD/USD drop like a tonne of BRICS",https://www.forex.com/en-us/news-and-analysis/aud-jpy-audusd-drop-like-a-tonne-of-brics-asian-open-2024-12-03/,"['By clicking ""Accept all cookies"", you agree to the storing of cookies on your device and the sharing of information with third parties to enhance site navigation, analyze site usage, and assist in our marketing efforts.', ""I thought we might make it a bit closer to 2025 before the selloff an anticipated selloff on AUD/JPY unfolded. But we're reminded that Trump can make or break sentiment on a whim with his eye now on BRICS countries, which saw AUD/USD fall alongside the FX barometer of risk on Monday."", 'Share this:', 'President-elect Trump upped the ante with his own tariff threats, this time quoting a hefty 100% tariff on BRIC countries if they fail to commit to not creating a new currency to dethrone the US dollar. BRICS countries include Brazil, Russia, India, China, and South Africa. While the topic of BRICS creating a new currency is not new, this is the first real action the US has taken to stifle it. It certainly paves the way for a turbulent 2025, something I warned about last week via price action clues on AUD/JPY.', ' ', 'The US dollar index snapped a four-day losing streak, which saw EUR/USD come close to retesting its 2023 low before recovering to 1.05. While Europe is not part of BRICS, it has many economic ties with countries within it, and yesterday’s threats served as a reminder to Europe that high tariffs could be a real prospect and not just a bad dream. This helped EUR/USD earn its place as Monday’s weakest FX major.', ' ', '', ' ', 'Commodity currencies were also bruised, which saw AUD/USD retest its February low and print a bearish engulfing day. Only the yen held up to USD strength as it sucked in safe-haven flows and renewed bets of a 25bp BOJ hike this month.', ' ', 'Australia’s data was mostly disappointed on Tuesday, and even the strong retail sales figure could be short lived. Retail sales delivered a punchy 0.6% rise in October, although this is likely due to retailers bringing forward Black Friday sales and parting consumers from their Christmas-spending money, which leaves December’s figures vulnerable for disappointment. Job ads were -1.3% lower according to ANZ, down from 0.7% previously. Company profits fell a further -4.6% in Q3, down from -6.8% in Q2 and missing the low consensus of 0.8% q/q. Private housing approvals also contracted by -5.2% in October, compared with a 2.2% rise in September.', ' ', 'This sets the stage for a set of soft Australian GDP figures tomorrow.', ' ', ' ', '', ' ', 'In yesterday’s outlook report, I noted that range-trading strategies might be preferred for AUD/USD, given the plethora of resistance levels around the October low alongside demand around the February low. Risks of a downside break appear to have increased. This would be in line with its daily trend, which met resistance at the 20-day EMA twice last week and yesterday. A break of last week’s low brings the 64c handle and the August low into focus.', ' ', 'The 1-hour chart shows a strong rebound from the weekly S1 pivot (0.6446) and February low. Yet with the 200-day MA (0.6498) and weekly pivot point (0.6497) overhead and the 1-hour RSI (2) overbought, today’s preference is to fade into rallies towards resistance and target Monday’s low initially. A break beneath would bring the lower targets into focus.', '', ' ', '', ' ', 'The FX barometer of risk suffered a near 18% decline from the July high to the August low. A three-wave countertrend rally (which was more of a grind than a rally) ensued before stalling beneath the 2014 high. Momentum has now realigned with the trend from the July high, and I suspect further losses are more likely than not over the coming weeks or months.', ' ', 'However, the daily chart shows that Monday’s low held above a weekly VPOC (volume point of control) and a small bullish divergence has formed on the daily RSI (2) in the oversold zone. This is more of a warning for bears not to jump late into a move as opposed to seeking a long setup. But should we be treated to a bounce, I suspect bears could be waiting to rejoin the party and seek a break of the September low.', '', ' ', ' ', '-- Written by Matt Simpson', 'Follow Matt on Twitter @cLeverEdge', ' ', '', '', 'Experience award-winning platforms with fast and secure execution.', '', 'The information on this web site is not targeted at the general public of any particular country. It is not intended for distribution to residents in any country where such distribution or use would contravene any local law or regulatory requirement. The information and opinions in this report are for general information use only and are not intended as an offer or solicitation with respect to the purchase or sale of any currency or CFD contract. All opinions and information contained in this report are subject to change without notice. This report has been prepared without regard to the specific investment objectives, financial situation and needs of any particular recipient. Any references to historical price movements or levels is informational based on our analysis and we do not represent or warranty that any such movements or levels are likely to reoccur in the future. While the information contained herein was obtained from sources believed to be reliable, author does not guarantee its accuracy or completeness, nor does author assume any liability for any direct, indirect or consequential loss that may result from the reliance by any person upon any such information or opinions.', 'Futures, Options on Futures, Foreign Exchange and other leveraged products involves significant risk of loss and is not suitable for all investors. Losses can exceed your deposits. Increasing leverage increases risk. Spot Gold and Silver contracts are not subject to regulation under the U.S. Commodity Exchange Act. Contracts for Difference (CFDs) are not available for US residents. Before deciding to trade forex, commodity futures, or digital assets, you should carefully consider your financial objectives, level of experience and risk appetite. Any opinions, news, research, analyses, prices or other information contained herein is intended as general information about the subject matter covered and is provided with the understanding that we do not provide any investment, legal, or tax advice. You should consult with appropriate counsel or other advisors on all investment, legal, or tax matters. References to FOREX.com or GAIN Capital refer to StoneX Group Inc. and its subsidiaries. Please read Characteristics and Risks of Standardized Options.', ""It's your world. Trade it."", 'Need help? Contact us', '', 'FOREX.com is a registered FCM and RFED with the CFTC and member of the National Futures Association (NFA # 0339826). Forex trading involves significant risk of loss and is not suitable for all investors. Full Disclosures and Risk Warning. Increased leverage increases risk.', 'GAIN Capital Group LLC (dba FOREX.com) 30 Independence Blvd, Suite 300 (3rd floor), Warren, NJ 07059, USA. GAIN Capital Group LLC is a wholly-owned subsidiary of StoneX Group Inc.', '© FOREX.COM 2024']"
Why is Trump threatening a 100% tariff on the BRICS nations?,https://www.cbsnews.com/news/trump-tariffs-brics-nations-china-russia-brazil/,"['Watch CBS News', 'By Megan Cerullo', 'Edited By Alain Sherter', 'Updated on: December 2, 2024 / 3:41 PM EST / CBS News', 'President-elect Donald Trump on Nov. 30 threatened to slap a 100% tariff on a group of nine nations — the so-called BRICS — if they try to replace the U.S. dollar with another currency. ', ""The BRICS countries include Brazil, Russia, India, China, South Africa, Egypt, Ethiopia, Iran and the United Arab Emirates. Trump said he'll enact the tariffs if the countries either move to create a new rival currency to the dollar or back an alternative currency to replace the greenback as the world's reserve medium of exchange. "", '""We require a commitment from these Countries that they will neither create a new BRICS Currency, nor back any other Currency to replace the mighty U.S. Dollar or, they will face 100% Tariffs, and should expect to say goodbye to selling into the wonderful U.S. Economy,"" Trump said on Truth Social.', ""Trump's move comes after he recently threatened to impose 25% tariffs on all products from Canada and Mexico entering the U.S., along with an additional 10% tax on goods from China, in what he says would force the countries to do more to halt the flow of unauthorized migrants and illicit drugs into the U.S."", 'The BRICS — named after the original five members (Brazil, Russia, India, China and South Africa) — was formed in 2009 to advance the interests of emerging economies and to make them less dependent on the U.S. dollar, which is by far the most commonly used currency in global commerce. ', 'The primacy of the dollar in international trade gives the U.S. a number of advantages, including lower borrowing costs for the federal government and enormous geopolitical influence around the world. ', 'In October, Russian President Vladimir Putin called for a new  international payments system at a BRICS summit, saying ""the dollar is being used as a weapon,"" the Associated Press reported. In 2023, meanwhile, Brazilian President Luiz Inácio Lula da Silva proposed creating a new, common currency in South America to reduce its reliance on the dollar in international trade. ', ""Creating a competing new currency would be difficult given how widely used the dollar is to conduct business around the world. Despite the existence of the euro and growing importance of China's renminbi, the dollar remains the world's main reserve currency, representing roughly 58% of the world's foreign exchange reserves, according to the IMF. Also, critical commodities like oil and gold are still mostly bought and sold using dollars. "", '""Economically, it\'s not a major issue because the idea of the BRICS countries being able to put together an alternative as a reserve currency for the U.S. dollar is not plausible in the short or intermediate term,"" said Mark Weinstock, a global trade expert and professor of economics at Pace University.', ""In other words, BRICS nations would struggle to create a viable currency given the relative strength and stability of the U.S. economy and the faith that global investors and trading partners have in U.S. government debt. And while the group's members have some interests in common, unifying behind a single currency would be politically fraught and technically complex."", '""Fundamentally, if you are going to create your own form of money, that desirability is commensurate with the economic strength and integrity of the issuer. BRICS countries don\'t have the type of institutions that inspire global confidence to convince people that it is a satisfactory alternative to the dollar,"" Weinstock said. ', ""Some BRICS members are already downplaying the push to get a new currency off the ground. After Trump's tariff threat last weekend, South Africa's government on Monday issued a statement on social media saying there are no plans to create a BRICS currency."", '""Recent misreporting has led to the incorrect narrative that BRICS is planning to create a new currency,"" South Africa\'s Department of International Relations and Cooperation said. ""This is not the case. The discussions within BRICS focus on trading among member countries using their own national currencies.""', 'While economists largely agree that a 100% tariff on goods imported to the U.S. from BRICS nations is a long shot, if it came to pass the move would not benefit U.S. consumers, they say. Such levies would drive up the cost of goods from BRICS member nations, potentially fueling inflation and leading to higher prices for consumers.', '""Like any tariffs, this would mean higher prices for consumers,"" Weinstock said. ""That\'s always the impact of the tariff."" ', 'Among the leading products the U.S. gets from BRICS countries are coffee from Brazil, electronics and clothes from China, and minerals from South Africa, according to trade data.', ""Some experts criticized Trump's threat to punish the BRICS, saying it makes the U.S. look weak. "", '""It isn\'t a good look, as it indirectly elevates the stature of a non-threat and suggests a lack of confidence in the dollar,"" Brad Setser, a senior fellow at the Council on Foreign Relations and former Treasury Department economist, wrote on X. ', 'Trump\'s threat could actually accelerate a move away from the dollar by other countries, according to Setser, who said that an effort to effectively coerce countries to use the dollar ""is actually a long-run threat to the dollar\'s global role.""', '""It makes the use of the dollar appear to be a favor to the U.S.,"" he added. ', 'The Associated Press contributed to this report.', 'Megan Cerullo is a New York-based reporter for CBS MoneyWatch covering small business, workplace, health care, consumer spending and personal finance topics. She regularly appears on CBS News 24/7 to discuss her reporting.', '© 2024 CBS Interactive Inc. All Rights Reserved.', 'Copyright ©2024 CBS Interactive Inc. All rights reserved.']"
Trump threatens a 100% tariff on BRICS countries if they abandon U.S. dollar,https://www.nbcnews.com/politics/white-house/trump-threatens-100-tariff-brics-countries-abandon-us-dollar-rcna182300,"['', '', '', '', '', '', '', '', '', '', 'In a post on Truth Social Saturday, President-elect Donald Trump said he would impose a 100% tariff on the BRICS geopolitical coalition of non-Western countries if the group moves away from trading using the U.S. dollar.', '“The idea that the BRICS Countries are trying to move away from the Dollar while we stand by and watch is OVER,” Trump wrote. “We require a commitment from these Countries that they will neither create a new BRICS Currency, nor back any other Currency to replace the mighty U.S. Dollar or, they will face 100% Tariffs, and should expect to say goodbye to selling into the wonderful U.S. Economy.”', '“They can go find another ‘sucker!’ There is no chance that the BRICS will replace the U.S. Dollar in International Trade, and any Country that tries should wave goodbye to America,” the president-elect added.', 'The BRICS alliance is a coalition of non-Western countries that convened for the first official BRIC summit in 2009, with Brazil, Russia, India and China joining the informal group. South Africa joined a year later, cementing the BRICS name.', 'At a 2023 summit, the group expanded for the first time in over a decade, inviting Egypt, Ethiopia, Iran, Saudi Arabia and the United Arab Emirates.', 'At the same summit, the issue of “de-dollarization,” or reducing the influence of the U.S. dollar in global trade, gained steam, though it’s not a new idea for the group.', 'Experts are skeptical that BRICS would succeed in creating its own currency for global trade, pointing to infighting between the member nations and major differences in the way the countries run their economies and financial institutions.', 'Still, some members of BRICS are among the U.S.’ largest trading partners, including India and China.', 'According to the Office of the U.S. Trade Representative, the U.S.’ goods-and-services trade with China totaled an estimated $758.4 billion in 2022 and the goods-and-services trade between the U.S. and India totaled an estimated $191.8 billion in 2022.', 'Representatives for the BRICS countries’ embassies in the U.S. did not immediately respond to requests for comment.', 'This is Trump’s second time this week threatening to raise tariffs on outside nations.', 'On Monday, the president-elect wrote in a post on Truth Social that he planned to impose a 25% tariff on products imported from Mexico and Canada. He argued that the purpose of the tariff would be to curb the fentanyl crisis.', 'In the same post, he threatened to slap a 10% tariff on China, writing, “I have had many talks with China about the massive amounts of drugs, in particular Fentanyl, being sent into the United States — But to no avail. Until such time as they stop, we will be charging China an additional 10% Tariff, above any additional Tariffs, on all of their many products coming into the United States of America.”', 'On Friday, Canadian Prime Minister Justin Trudeau traveled to West Palm Beach to meet with Trump at his Mar-a-Lago resort.', 'On Saturday, in a separate social media post, Trump called their conversation “very productive.”', 'Trump added, “I made it very clear that the United States will no longer sit idly by as our Citizens become victims to the scourge of this Drug Epidemic, caused mainly by the Drug Cartels, and Fentanyl pouring in from China. Too much death and hardship! Prime Minister Trudeau has made a commitment to work with us to end this terrible devastation of U.S. Families.”', 'In a letter sent to Trump Tuesday, Mexican President Claudia Sheinbaum wrote that “migration and drug consumption in the United States cannot be addressed through threats or tariffs.”', '“What is needed is cooperation and mutual understanding to tackle these significant challenges. For every tariff, there will be a response in kind, until we put at risk our shared enterprises,” she added.', 'Sheinbaum and Trump spoke over the phone on Wednesday, but the conversation spurred a “he said, she said” controversy over whether Sheinbaum had agreed to stop immigration from Mexico into the U.S., something Trump alleged she did.', 'In her own recollection of the conversation, Sheinbaum wrote on X that “I explained to him the comprehensive strategy that Mexico has followed to address the migration phenomenon, respecting human rights. We reiterate that Mexico’s position is not to close borders but instead build bridges between government and people.”', 'Alexandra Marquez is a politics reporter for NBC News.', '© 2024 NBCUniversal Media, LLC', '']"
"Trump threatens tariffs on BRICS nations, demanding they use dollar",https://www.washingtonpost.com/politics/2024/11/29/trudeau-trump-tariffs/,"['The move comes after Canada’s prime minister rushed to Mar-a-Lago to dine with the president-elect to dissuade him over another big tariff threat.', 'President-elect Donald Trump on Saturday demanded that the BRICS nations, a group of nine countries with emerging economies, commit to not creating a new currency or back any other currency to replace the U.S. dollar, threatening to impose punitive duties on their imports if they do not comply.', 'Subscribe to comment and get the full experience. Choose your plan →', '']"
Trump threatens 100% tariff on BRICS countries if they pursue creating new currency,https://www.cnn.com/2024/11/30/politics/trump-brics-currency-tariff/index.html,"['', 'President-elect Donald Trump said he would require countries that are part of BRICS — a China- and Russia-backed group of emerging economies — to commit to not creating new currency or face 100% tariffs during his administration.', '“The idea that the BRICS Countries are trying to move away from the Dollar while we stand by and watch is OVER. We require a commitment from these Countries that they will neither create a new BRICS Currency, nor back any other Currency to replace the mighty U.S. Dollar or, they will face 100% Tariffs, and should expect to say goodbye to selling into the wonderful U.S. Economy,” Trump posted on Truth Social on Saturday afternoon.', 'RELATED ARTICLE\nTrump announces he intends to replace current FBI director with loyalist Kash Patel', 'BRICS had been made up of Brazil, Russia, India, China and South Africa since 2011. Earlier this year, Iran, the United Arab Emirates, Ethiopia and Egypt formally joined — the first expansion in over a decade. Thirty-four countries have submitted an expression of interest in joining the bloc of major emerging economies, South African Foreign Minister Naledi Pandor said in February.', 'The leader of one member country, Brazil’s Luiz Inácio Lula da Silva, in 2023 proposed creating a common currency in South America to reduce reliance on the US dollar.', 'Using BRICS currencies and banking networks outside the US dollar-denominated system could allow member countries such as Russia, China and Iran to circumnavigate Western sanctions. But the chances of a new currency are probably slim due to the alliance’s economic and geopolitical differences.', 'Speaking to reporters ahead of a summit of BRICS countries in Russia in October, President Vladimir Putin said the group was “not considering this issue.”', '“Its time has not come yet. We need to be very careful and act gradually, without any rush,” Putin said when asked about any steps toward developing a common currency. He added the group was studying “the possibilities to make wider use of national currencies” and enhancing coordination between their central banks to support trade.', 'The expanding group is valuable to China as it looks to forge closer partnerships with key players to challenge the United States’ global leadership. And it’s also a boon to Russia, which has been shunned economically and diplomatically by the West following its 2022 invasion of Ukraine. This year, Russia assumed rotating chairmanship of the group.', 'During the BRICS summit in October, Putin and Chinese leader Xi Jinping sought to project the message that the West stands isolated in the world, while a “global majority” of countries support their bid to challenge American global leadership.', 'Trump’s latest economic threat comes days after he pledged massive hikes in tariffs on goods coming from Mexico, Canada and China starting on the first day of his administration. The move, Trump said, will be in retaliation for illegal immigration and “crime and drugs” coming across the border.', 'Since that announcement, Trump spoke with Mexican President Claudia Sheinbaum for the first time following the tariff announcement, but they have offered conflicting statements about the call. Canadian Prime Minister Justin Trudeau, meanwhile, traveled to Trump’s Mar-a-Lago estate in Florida to meet with the president. Trudeau said the Friday dinner with Trump “was an excellent conversation,” and the president-elect called it a “very productive meeting.”', 'CNN’s Simone McCarthy, Robert Ilich and Kit Maher contributed to this report.', 'Correction: An earlier version of this article stated that Saudi Arabia had joined BRICS earlier this year. Saudi Arabia was invited to join the group but does not appear to have formally joined. It was represented by its foreign minister at the BRICS summit in Kazan in October.', '© 2024 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.\nCNN Sans ™ & © 2016 Cable News Network.', '', '', '', '', '']"
"""Go Find Another Sucker"": Trump's Big Warning For India, China, Russia",https://www.ndtv.com/world-news/donald-trumps-100-tariff-warning-for-brics-countries-if-they-undercut-dollar-7144959,"['The world could see a second wave of tariff war as Donald Trump takes office this January. The US President-elect has threatened a 100% tariff on the BRICS countries, including India, if they undercut the US dollar or replace it with another currency for international transactions. His remarks follow a BRICS meeting in October that discussed boosting non-dollar transactions. The BRICS grouping comprises Brazil, Russia, India, China, South Africa, and other countries.', 'In a scathing online post, Trump said this morning he is not going stand and watch the BRICS move away from the dollar.', '""The idea that the BRICS Countries are trying to move away from the Dollar while we stand by and watch is OVER. We require a commitment from these Countries that they will neither create a new BRICS Currency, nor back any other Currency to replace the mighty U.S. Dollar or, they will face 100% Tariffs, and should expect to say goodbye to selling into the wonderful US Economy,"" said the Republican leader who won a decisive victory in the presidential elections held last month.', ""Read: How Trump's New Tariff Policies Can Affect Asian Economies Including India"", 'The President-elect suggested that the BRICS countries can go find another ""sucker"", but the group won\'t be able to replace the dollar in international trade with another currency. ""They can go find another ""sucker!"" There is no chance that the BRICS will replace the US Dollar in International Trade, and any Country that tries should wave goodbye to America,"" said Trump.', ""The BRICS countries - which now include Egypt, Iran, and UAE as well - discussed boosting non-dollar transactions and strengthening local currencies at a summit held in Russia's Kazan in October."", '', '', 'A joint declaration for the ""strengthening of correspondent banking networks within BRICS and enabling settlements in local currencies in line with BRICS Cross-Border Payments Initiative"" was secured at the summit in October.', ""Read: How China's New Policy Aims To Evade Trump's Tariffs"", ""However, Russia's President Vladimir Putin indicated at the summit's end that no alternatives have been made so far to compete with the Belgium-based SWIFT financial messaging system."", ""India, too, has said it's against de-dollarisation. In October, Foreign Minister S Jaishankar said that's neither a part of India's economic policy nor the country's political or strategic policies. But in cases where trade partners do not take dollars or when issues emerge due to trade policies, workarounds are looked at, he had said."", 'India\'s tariff regime has roiled Trump in the past, and so have Brazil and China. His tariff plan for 2025 includes the concept of reciprocity against protectionist regimes. A month before the elections, Trump had clarified that this was the most important element in his plan to make the US ""extraordinarily wealthy"".', 'Read - ""India Biggest Tariff Charger"", Will Reciprocate If Elected To Power: Trump', '""Reciprocity is a word that\'s very important in my plan because we generally don\'t charge tariffs. I started that process, it was so great, with the vans and the small trucks, etc. We really don\'t charge. China will charge us a 200 per cent tariff. Brazil is a big charger,"" he had said in October.', '""The biggest charger of all is India,"" he had asserted, but along with praises for Prime Minister Narendra Modi and the India-US ties.', '""I mean, I think they probably charge more than, in many ways, China. But they do it with a smile. They do it... Sort of a nicer charge. They said thank you so much for purchasing from India,"" he had said at the Detroit Economic Club.', 'Track Latest News Live on NDTV.com and get news updates from India and around the world']"
China Reacts to Trump's BRICS Threat,https://www.newsweek.com/china-reacts-donald-trump-brics-threat-1993886,"['', '', '', ""China has rebuked the United States for destabilizing global finance and leveraging the dollar's dominance as a geopolitical weapon, following President-elect Donald Trump's threat to impose tariffs on BRICS nations pursuing de-dollarization efforts."", '""The U.S. has long used its dollar hegemony to shift crises, spread U.S. inflation to other parts of the world, and made it become a geopolitical tool, which damages international economic and financial stability, and disrupts international order,"" Liu Pengyu, spokesperson of the Chinese Embassy in the U.S., told Newsweek.', 'He contrasted this with BRICS, which he said would continue to promote economic cooperation and a financial system that is ""more inclusive and just.""', 'Newsweek reached out to a spokesperson for Trump with an emailed request for comment.', ""BRICS—originally comprising Brazil, Russia, India, China, and South Africa—accounts for a substantial portion of global economic growth. The grouping represents more than 40 percent of the global population and 31.5 percent of the world's GDP in purchasing power parity terms, compared to the G7's 30 percent, according to a 2023 report by U.K. economic research company Acorn Macro Consulting."", 'BRICS expanded in 2023, adding Ethiopia, Egypt, Iran, and the United Arab Emirates. Saudi Arabia has also been invited but has not yet formally joined the group. Argentina declined the invitation.', 'Though the bloc lacks a shared currency, some in the U.S. view its efforts to develop alternative financial systems and reduce reliance on the dollar for trade as a long-term strategic challenge.', 'Trump on Saturday fired a warning shot on his X (formerly Twitter) and Truth Social accounts.', '""The idea that the BRICS countries are trying to move away from the dollar while we stand by and watch is over,"" Trump wrote. He vowed to impose 100 percent tariffs on BRICS nations unless they committed to abandoning plans for a shared currency or any alternative to the U.S. dollar.', ""Many analysts remain skeptical about BRICS' ability to displace the dollar."", ""Earlier this year, Washington, D.C.-based think tank the Atlantic Council said that the dollar accounts for 58 percent of global foreign exchange reserves, compared to the euro's 20 percent. Despite Beijing's push for broader use of the Chinese yuan, that currency commanded only 2.3 percent as of late 2023, down from a peak of 2.8 percent the previous year."", 'Trump launched the ongoing trade war against China during his first term, citing unfair trade practices.', 'During his election campaign, he pledged to impose a 60-percent blanket tariff on Chinese goods. Last week, he threatened an additional 10 percent tariff on Chinese exports and a 25 percent tariff on goods from Mexico and Canada unless the flow of the opioid fentanyl into the United States is stopped.', 'China has warned against new U.S. import duties, saying they hinder trade and will hurt U.S. consumers.', '', '', ""Newsweek Is Committed To Journalism That'S Factual And Fair."", 'Hold Us Accountable And Submit Your Rating Of This Article On The Meter.', '', 'Micah McCartney is a reporter for Newsweek based in Taipei, Taiwan. He covers U.S.-China relations, East Asian and Southeast Asian ... read more', 'Newsletters in your inbox See all', 'Company', 'Editions:', 'Contact', 'Terms of Use', '© 2024 NEWSWEEK DIGITAL LLC']"
