Title,Link,Paragraphs
Pat Gelsinger: The Intel CEO’s net worth & salary as he steps down,https://www.thestreet.com/personalities/pat-gelsinger-net-worth,"['Pat Gelsinger, who had served as the CEO of chipmaker Intel since February of 2021, stepped down from the company on December 1st, 2024. Intel’s board reportedly gave Gelsinger, who previously served as the CEO of VMWare, the choice to retire or be removed from his post by board vote, and he chose the former.', 'Intel struggled during Gelsinger’s almost three years of leadership, losing market share to competitors like Nvidia that were quicker to catch the AI wave that has been lifting much of the semiconductor industry to new highs.', '💰💸 Don’t miss the move: SIGN UP for TheStreet’s FREE Daily newsletter 💰💸', 'Over the course of his time at the company’s helm, Intel’s stock lost about 61% of its value and was removed from the Dow Jones Industrial Average, one of the best-known and most widely followed stock indexes. ', 'In the wake of Gelsinger’s departure, interim Board Chairman Frank Yeary stated, ""While we have made significant progress in regaining manufacturing competitiveness and building the capabilities to be a world-class foundry, we know that we have much more work to do at the company and are committed to restoring investor confidence."" ', 'After almost 3 years as CEO, Pat Gelsinger is waving goodbye to a company he first joined at only 18 years old as a quality control specialist. ', 'ODD ANDERSEN/Getty Images', 'Here’s how much Gelsinger is worth (and the salary he is relinquishing) as he closes what will likely be his final chapter with Intel, a company he first joined as a teenage programmer. ', 'Gelsinger’s exact net worth is unknown but varies with the share prices of stocks he has major holdings in, including Intel and VMWare. Wallmine offers the lowest estimate, at $48.4 million as of August 2024. Benzinga’s estimate is the highest at $104 million as of mid-November 2024.', 'According to financial data aggregator Gurufocus, Gelsinger owns 524,343 shares of VMWare stock (worth $74.73 million as of this article’s last update) and 334,934 shares of Intel stock (worth $8.01 million as of this article’s last update).', 'This would indicate a minimum net worth of $82.74 million, not accounting for cash or property outside of stock, assuming Gurufocus’ holdings data are accurate.', 'According to Salary.com, Gelsinger received a base salary of around $1.07 million as Intel’s CEO, along with around $2.9 million in annual bonuses. Combined with an annual stock award of $12.43 billion, his yearly compensation totaled around $16.7 billion.', 'Gelsinger got his first job at Intel at the tender age of 18 after completing an associate degree at Lincoln Tech, a program he started after skipping his senior year of high school and receiving an early-admission scholarship.', 'His first job at Intel was in quality control, and during his early years with the company, he earned his bachelor’s degree in electrical engineering from Santa Clara University and his master’s in computer science from Stanford.', 'During the 1980s, Gelsinger’s work was instrumental in the development of many of the company’s computer processors, including the 80386 microprocessor, about which he published an autobiographical in 1987. Next, he served as the lead architect of the company’s 80486 processor.', 'In 2001, He was named Intel’s Chief Technology Officer, a role in which he oversaw the development of the company’s Core and Xeon series processors and worked with the company to integrate newer technologies, including WiFi and USB.', 'His first stint at Intel, which lasted roughly 30 years, ended in 2009 when he left to join EMC Technologies, a company that would later be acquired by Dell (DELL) . In 2012, he joined VMWare (VMW) as CEO, and over the course of his tenure there, he accumulated much of the wealth he retains today in the form of VMWare stock.', 'More executive net worth: ', 'In early 2021, Gelsinger rejoined Intel, this time as CEO. The company’s stock had been struggling, and Gelsinger was brought on to steer Intel back onto a competitive course within its industry. A few months after taking up the company’s helm, Gelsinger told “60 Minutes” that he planned to help the company catch up with Taiwan Semiconductor Manufacturing (TSMWF) and Samsung (SSNLF) , both rivals to Intel in the chip industry.', 'During this second tenure, he oversaw the construction of two new domestic manufacturing plants in Arizona, a project that reportedly cost the company around $40 million. He also announced the construction of a $33 billion international plant in Germany to begin operations by 2027.', 'While these newer plants may, in time, help Intel catch up with its rivals, Gelsinger’s almost three-year tenure saw the company’s share price tumble considerably as it struggled to catch up with rival chipmakers that were quicker to embrace AI. On December 2nd, 2024, Gelsinger announced his retirement after being politely pushed out by Intel’s board.', 'In a public statement, Gelsinger described his retirement as “bittersweet” but also said, “I can look back with pride at all that we have accomplished together.” Likely referring to recent layoffs, he stated, “It has been a challenging year for all of us as we have made tough but necessary decisions to position Intel for the current market dynamics.”', 'Jeremy is a writer and editor who focuses on longer-form, informational articles that explore the fields of consumer finance, employment, economics, cars, and culture.', 'Want TheStreet’s best daily stock and investing news right in your inbox every weekday? Get our free flagship newsletter.']"
"Pat Gelsinger Exits As Intel CEO, Paranoia Key To Reviving Leadership",https://www.forbes.com/sites/emilsayegh/2024/12/02/pat-gelsinger-exits-as-intel-ceo-paranoia-key-to-reviving-leadership/,"['Intel CEO Pat Gelsinger announces his immediate retirement, marking the end of a challenging era for', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '$\n9.99', 'Billed Monthly', '$\n49.99', 'For Your First Year', 'Renews at $74.99 annually', '$\n119.99', 'For Your First 2 Years', 'Renews at $145.00 biennially', 'Subscriptions renew automatically. You may cancel your subscription at any time.', 'Benefits']"
Major US tech firm is on the brink as CEO is forced out after 'challenging' year that saw 15% of staff laid off,https://www.dailymail.co.uk/news/article-14152179/major-tech-firm-ceo-forced-staff-laid-off.html,"['By PERKIN AMALARAJ', 'PUBLISHED: 05:44 EST, 3 December 2024 | UPDATED: 08:57 EST, 3 December 2024', '', '59', 'View\ncomments', '', '', '', ""A major American tech firm is on the brink after its CEO was forced out following a mass layoff of 15 per cent of his company's staff. "", 'Pat Gelsinger, former CEO of Intel, resigned after less than four years in the role, having taken it on in February 2021. ', ""During his tenure, Intel's stock fell by 61 per cent, culminating in a massive restructuring effort which began in August that aimed to slash $10billion in costs and 'fundamentally change the way we operate', Gelsinger said at the time. "", ""He will be replaced on an interim basis by David Zinsner, Intel's chief financial officer, and Michelle Johnston Holthaus, general manager of Intel's client computing group, as the company searches for a new leader. "", ""The interim CEOs will now have to play catch-up to other chip manufacturers like Taiwan's TSMC.  "", 'Once the biggest computer chip manufacturer in the world, it missed the mark in 2022 when it failed to invest in chips that can power AI datacentres. ', 'Instead, Nvidia, once a minor competitor, bet big on AI and is now worth $3.4trillion - 33 times as much as Intel. ', ""Despite being on the back foot, Intel does have the backing of the federal government, which under Joe Biden has been keen to aggressively grow America's chip manufacturing sector in an attempt to wrestle back control from Asia. "", ""Workers are seen in front of a 'High NA EUV' lithography system at an Intel facility in Hillsboro, Oregon, U.S. in this handout image obtained by Reuters on April 19, 2024"", 'Intel CEO Pat Gelsinger delivers a speech at Taipei Nangang Exhibition Center during Computex 2024, in Taipei on June 4, 2024 ', 'Last week, Intel announced that while an $8.5billion grant it was handed under the CHIPS Act, the law authorizing $280billion in funding for semiconductors, would be reduced to $7.86billion, it would be made up for by a separate $3billion grant from the government to produce chips for defense purposes. ', ""Intel's major C-suite shakeup comes after Meta slashed a large number of jobs from Instagram, WhatsApp and Reality Labs. "", 'A Meta spokesperson told Reuters in a statement that a few of its teams were making changes to align with their long-term strategic goals and location strategy.', ""'This includes moving some teams to different locations, and moving some employees to different roles. In situations like these when a role is eliminated, we work hard to find other opportunities for impacted employees,' the spokesperson said."", 'The Verge report did not specify the exact number of job cuts but mentioned that they were small. Meta also did not comment on the numbers.', ""Meta has slashed around 21,000 jobs since November 2022 to keep costs low with CEO Mark Zuckerberg calling 2023 the 'Year of Efficiency'."", ""Meta shares have jumped more than 60% this year, and are currently at an all-time high, after he cancelled several low-priority projects in an attempt to boost growth and allay investors' fears that he spent far too much money on the metaverse, the failed attempt to build a virtual world for its VR headsets. "", 'In its most recent second quarter results, Meta beat market expectations for revenue and issued a rosy sales forecast for the third quarter, signalling that robust digital-ad spending on its social media platforms can cover the cost of its artificial-intelligence investments.', 'Published by Associated Newspapers Ltd', 'Part of the Daily Mail, The Mail on Sunday & Metro Media Group']"
Intel Stock Price Levels to Watch After CEO Shakeup,https://www.investopedia.com/intel-stock-price-levels-to-watch-after-ceo-shakeup-chipmaker-8754282,"['Intel (INTC) shares will likely remain on watchlists Tuesday, a day after the embattled chipmaker said CEO Pat Gelsinger had stepped down and will be replaced by a pair of interim co-CEO’s as it searches for a permanent replacement.\n1', 'Gelsinger, who joined the chip giant in February 2021, had come under increasing pressure this year as the company implemented a turnaround plan that spurred significant job losses and the divestiture of some assets. Intel has been struggling to reclaim lost market share from its chipmaking rivals and restore investor confidence.', 'Since the company reported a wider-than-expected net loss for the second quarter in August, weeks of speculation about strategic changes and reports of deal activity have continued to swirl, but failed to boost investor confidence. Although Intel shares have recovered slightly over the past month, they have still lost more than half of their value since the start of the year.', ""The stock rose as much as 6% on Monday following news of Gelsinger's departure, but finished the session down 0.5%. The stock was little changed in premarket trading Tuesday at around $24."", 'Below, we take a closer look at Intel’s chart and turn to technical analysis to point out several key price levels worth watching out for.', 'After gapping more than 25% lower in early August, Intel shares have traded within an orderly ascending channel, with the price tagging both sides of the pattern on several occasions since that time.', 'More recently, the stock dropped towards the 50-day moving average (MA) on the highest volume in more than a month Monday, indicating selling conviction behind the move.', 'Meanwhile, the relative strength index (RSI) continues to retreat from overbought levels, falling below 50 yesterday to signal weakening price momentum.', 'Let’s look at key support and resistance levels on Intel’s chart that investors are likely monitoring.', 'A decisive breakdown below the 50-day MA could see shares decline to around $22. Investors may look for buying opportunities in this area near the opening price of the early-August gap, which also aligns with a range of similar trading levels on the chart between late August and early November.', 'Selling below this level opens the door for retest of lower support at the $18.50 level, a location around 23% below Monday’s closing price where bargain hunters could look for entry points near the September low.', 'The first overhead level to monitor sits around $30. This area on the chart finds a confluence of resistance from the 200-day MA and lower range of a narrow consolidation period that formed on the chart between May and June. ', 'Finally, a more bullish move could propel a rally up to the $37 level. Investors who have purchased Intel shares at lower prices could look to lock in profits near a multi-month trendline that connects a series of peaks on the chart from June 2023 to July this year.', 'The comments, opinions, and analyses expressed on Investopedia are for informational purposes only. Read our warranty and liability disclaimer for more info.', 'As of the date this article was written, the author does not own any of the above securities.', '']"
"Exclusive: Intel's CEO-shortlist candidates include former board member Lip-Bu Tan, sources say",https://www.reuters.com/business/intels-ceo-shortlist-candidates-include-former-board-member-lip-bu-tan-sources-2024-12-03/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Shareholders Not Happy That Gelsinger Is Out at Intel (NASDAQ:INTC),https://www.tipranks.com/news/gelsinger-out-at-intel-nasdaqintc-shareholders-not-happy,"['Intel’s CEO leaves the company.', 'Chip stock Intel (INTC) just lost its CEO, Pat Gelsinger. But the move does not seem to be sitting well with investors who took the share price down modestly in afternoon trading.', 'Intel announced that Gelsinger had retired, effective December 1. Now, Intel will go the interim CEO route, putting CFO David Zinsner and products head MJ Holthaus in the top job. Given all of Intel’s recent cost-cutting, you would think they would want to save money and not hire two CEOs to do the job of the former one, even if it is on a temporary basis.', 'As to the subject of “did he leave, or was he thrown out,” reports seem to vary. Some reports refer to Gelsinger’s “ouster” after “…a contentious board meeting last week over his perceived failure to respond to Nvidia’s competitive edge and a lack of confidence in Gelsinger’s turnaround plans.” It likely also did not help matters that Intel put a lot into building out factories in the U.S., induced by payouts from the CHIPS Act, only to see those payouts get cut and potentially threatened by the incoming Trump administration.', 'In other news, the Battlemage processor got a little more reveal today. Reports say that Intel will show more of the technology shortly, and that Battlemage will likely prove to be the budget-friendly option, even as graphics processing units (GPUs) like Nvidia’s look to be the high-end option.', '', '', '', '']"
Intel Stock Is Moving Higher Monday: What's Going On?,https://www.benzinga.com/24/12/42267115/intel-stock-is-moving-higher-monday-whats-going-on,"['Intel Corp INTC shares are trading higher Monday after the company announced the retirement of CEO Pat Gelsinger. Here’s a look at what you need to know.', 'What To Know: Intel on Monday announced that Gelsinger retired from the company and stepped down from the board of directors, effective as of Dec. 1.', 'Intel has named David Zinsner and Michelle Johnston Holthaus as interim co-CEOs while the board conducts a search for a new chief executive. Zinsner is executive vice president and CFO, and Holthaus has been appointed to the newly created position of CEO of Intel Products. Frank Yeary, independent chair of Intel’s board, will become interim executive chair during the transition period.', '“With Dave and MJ’s leadership, we will continue to act with urgency on our priorities: simplifying and strengthening our product portfolio and advancing our manufacturing and foundry capabilities while optimizing our operating expenses and capital. We are working to create a leaner, simpler, more agile Intel,” Yeary said.', 'Check This Out: Tesla Launches FSD V13 But Vehicle Autonomy Is Still Further Away', 'The news comes a week after Intel announced up to $7.86 billion in direct funding for its commercial semiconductor manufacturing projects under the U.S. CHIPS and Science Act.', 'Zinsner has more than 25 years of financial and operational experience in semiconductors, manufacturing and the technology industry. He joined Intel in January 2022 from Micron. Holthaus has held a variety of management and leadership roles at Intel since joining the company nearly three decades ago, including chief revenue officer and general manager of the sales and marketing group.', 'INTC Price Action: Intel shares have lost more than half of their value since the start of the year as the company has lagged competitors in the AI space and lost share in some of its core businesses. The stock was up 4.16% to $25.05 in premarket trading on Monday, according to Benzinga Pro.', 'Photo: Shutterstock.', '© 2024 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.', 'Trade confidently with insights and alerts from analyst ratings, free reports and breaking news that affects the stocks you care about.']"
"Intel CEO steps down, DeWine addresses chip plant",https://www.wkbn.com/news/ohio/intel-ceo-steps-down-dewine-addresses-chip-plant/,"['WKBN.com', '', '', 'by: Patty Coller', 'Posted: Dec 2, 2024 / 12:07 PM EST', 'Updated: Dec 2, 2024 / 12:07 PM EST', '', '', '', '(WKBN) – Intel CEO Pat Gelsinger stepped down Monday after leading the company for three years and proving instrumental in getting a massive chip plant secured for Ohio.', 'Two senior executives, David Zinsner and Michelle Johnston Holthaus, will take over as Intel’s interim co-CEOs amid the search for a new chief executive. ', 'Gelsinger said it’s been a “challenging year” for the company, which has struggled to compete with rival chipmakers Nvidia and the artificial intelligence boom.', 'The company announced in August that it would cut 15% of its workforce or about 15,000 jobs.', 'Ohio Governor Mike DeWine and Lt. Governor Jon Husted were quick Monday to offer a response to the news of Gelsinger’s departure. DeWine said that Gelsinger was the “driving force” in choosing Ohio as the site of Intel’s newest silicone foundries and that his administration had a great working relationship with him.', '“Billions of dollars have been invested at the Ohio One site in Licking County, including multiple loads of equipment coming north from the Ohio River to the site. Now that the CHIPS Act funding has been announced, we anticipate the project will continue to move ahead quickly,” DeWine and Husted said in a joint comment.', 'The DeWine Administration expects to talk to the interim CEOs soon.', 'The Intel plant in Ohio was delayed as funding for the project was put on hold until President Biden signed the CHIPS Act, which is funneling $7.8 billion to the project. The $20 billion plant that is expected to employ 3,000 people was projected to open in 2025, now that has been rescheduled for 2027 or 2028.', 'The Hill contributed to this report.', 'Copyright 2024 Nexstar Media Inc. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed.', '', '', 'SUBSCRIBE NOW', '', '', '', '']"
Intel CEO resigns after a disastrous tenure,https://www.cnn.com/2024/12/02/tech/intel-ceo-pat-gelsinger-resigns/index.html,"['Markets', '', 'Fear & Greed Index', 'Latest Market News', '', '', 'Intel Monday announced CEO Pat Gelsinger has resigned after a difficult stint at the company. The once-dominant chipmaker’s stock cratered as it missed the AI boom and was surpassed by most of its rivals.', 'Gelsinger took over as Intel’s chief executive in February 2021, returning to the company at which he worked for decades, including as chief technology officer. He had left Intel for a stint as CEO of software giant VMWare.', 'At Intel, Gelsinger was tasked with turning around the iconic American tech giant that was struggling against unprecedented competition, production delays and the departure of top talent. But during his tenure, the company’s prospects continued to decline, as it became clear the company had fallen behind on another major technology wave and despite billions of dollars in US government spending to support its domestic chip manufacturing.', 'Intel’s (INTC) stock plunged 61% during Gelsinger’s tenure. The stock rose 3% in early trading on Monday, before dipping more than 1% by midday.', 'The company announced in August that it would lay off 15% of its staff as part of an effort to slash $10 billion in costs and “fundamentally change the way we operate,” as Gelsinger said at the time.', 'Intel once had a stranglehold on the world’s computer chip market, with Intel chips inside PCs and Macs. But the mobile computing wave of the past two decades caught the company off-guard, leaving it to fall behind rivals. In recent years, Intel was caught on its back foot by the AI wave.', 'RELATED ARTICLE\nIntel shares jump on chip deal with Amazon', 'The year after Gelsinger took over as CEO, OpenAI introduced ChatGPT, which took the world by storm. The rest is history: Nvidia, which was once a tiny Intel competitor, is now the second-most-valuable company in the world after it bet big on chips that can power the massive datacenters that power AI. Nvidia’s $3.4 trillion market value is 33 times bigger than Intel’s $104 billion value.', 'Nvidia’s stock has surged nearly 720% over the past two years, as the company became the talk of the tech world and one of the most valuable public companies in the world.', 'Intel’s struggles have raised questions about a potential takeover by a rival like Qualcomm, a possibility that may be more practical under the incoming Trump administration, which is expected to be less aggressive in pursuing antitrust concerns.', 'Gelsinger stepped down as CEO and resigned from Intel’s board effective December 1, the company said Monday. He will be replaced by interim co-CEOs David Zinsner, Intel’s chief financial officer, and Michelle (MJ) Johnston Holthaus, general manager of Intel’s client computing group, as the company conducts a search for a permanent new CEO. Holthaus has also been named to the newly-created CEO of Intel products, which will oversee, among other things, its data center and AI product efforts.', '“While we have made significant progress in regaining manufacturing competitiveness and building the capabilities to be a world-class foundry, we know that we have much more work to do at the company and are committed to restoring investor confidence,” Frank Yeary, Intel’s independent board chair, who has been named interim executive chair following Gelsinger’s exit, said in a statement.', '“With Dave and MJ’s leadership, we will continue to act with urgency on our priorities: simplifying and strengthening our product portfolio and advancing our manufacturing and foundry capabilities while optimizing our operating expenses and capital. We are working to create a leaner, simpler, more agile Intel,” Yeary said.', 'Intel’s new co-CEOs will oversee a risky and expensive bid to transition the company’s business model to manufacture processors for competitors like Apple, putting it into more direct competition with chipmaking giant TSMC. That effort has been central to a push by the Biden administration to revitalize chip manufacturing on American soil. But even that has been dogged by delays.', 'Intel last week announced that the $8.5 billion grant it had been awarded by the Biden administration in March under the CHIPS Act to support the construction and expansion of its US manufacturing facilities was being cut to $7.86 billion, after Intel delayed its timeline for investing in and opening some new plants. The company said the reduced award reflected a separate, $3 billion award from the government to produce chips for US defense efforts.', 'This story has been updated with additional details and context.', 'Most stock quote data provided by BATS. US market indices are shown in real time, except for the S&P 500 which is refreshed every two minutes. All times are ET. Factset: FactSet Research Systems Inc. All rights reserved. Chicago Mercantile: Certain market data is the property of Chicago Mercantile Exchange Inc. and its licensors. All rights reserved. Dow Jones: The Dow Jones branded indices are proprietary to and are calculated, distributed and marketed by DJI Opco, a subsidiary of S&P Dow Jones Indices LLC and have been licensed for use to S&P Opco, LLC and CNN. Standard & Poor’s and S&P are registered trademarks of Standard & Poor’s Financial Services LLC and Dow Jones is a registered trademark of Dow Jones Trademark Holdings LLC. All content of the Dow Jones branded indices Copyright S&P Dow Jones Indices LLC and/or its affiliates. Fair value provided by IndexArb.com. Market holidays and trading hours provided by Copp Clark Limited.', '© 2024 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.\nCNN Sans ™ & © 2016 Cable News Network.', '', '', '', '', '']"
Jim Cramer says AMD stock is a buy on Intel's CEO shakeup — 'It's winning',https://www.cnbc.com/2024/12/02/jim-cramer-says-amd-stock-is-a-buy-on-intels-ceo-shakeup.html,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Intel\nshares rose Monday following the chipmaker’s out-of-the-blue announcement that CEO Pat Gelsinger had retired. But the real winner of the shakeup is chief rival Advanced Micro Devices\n.', 'Got a confidential news tip? We want to hear from you.', 'Sign up for free newsletters and get more CNBC delivered to your inbox', 'Get this delivered to your inbox, and more info about our products and services.', '© 2024 CNBC LLC. All Rights Reserved. \nA Division of NBCUniversal', 'Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis.', 'Data also provided by']"
